Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5241.7 at 2013-09-16T16:42:36. Report at Monday, September 16, 2013. Processed Tuesday at 2013-09-17T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
A1 Invest & Res,AYI,.002,+.1,+100.0,,
Medivac,MDV,.002,+.1,+100.0,,
Arunta Resources,AJR,.01,+.3,+42.86,,
Genera Biosystems,GBI,.092,+2.2,+31.43,,
Digital Perf Grp,DIG,.005,+.1,+25.00,,
Firstfolio,FFF,.025,+.5,+25.00,,
Pacific Star Network,PNW,.205,+3.5,+20.59,,
Sun Biomedical,SBN,.006,+.1,+20.00,,
Transaction Solutions,TSN,.006,+.1,+20.00,,
ECO Quest opt dec14,ECQO,.019,+.3,+18.75,,
GPS Alliance,GPS,.165,+2.5,+17.86,,
Thomas & Coffey,THO,.04,+.6,+17.65,,
ECO Quest,ECQ,.029,+.4,+16.00,,
Primary Gold,PGO,.15,+2,+15.38,,
Living Cell Tech,LCT,.056,+.7,+14.29,,
Phylogica,PYC,.018,+.2,+12.50,,
SciGen cdi,SIE,.045,+.5,+12.50,,
iSonea opt jun14,ISNOB,.60,+6.5,+12.15,,
Orbital Corp,OEC,.185,+2,+12.12,,
Suda,SUD,.03,+.3,+11.11,,
eBet,EBT,2.65,+25,+10.42,,
Capilano Honey,CZZ,3.20,+30,+10.34,,
ETS Apple,ETSAPL,500.49,+4406,+9.65,,
Excela,EXA,.035,+.3,+9.38,,
Quickstep Hldgs,QHL,.235,+2,+9.30,,
Kogi Iron,KFE,.12,+1,+9.09,,
WAM Active opt dec13,WAAO,.12,+1,+9.09,,
Joyce Corp,JYC,.38,+3,+8.57,,
Medical Aust,MLA,.13,+1,+8.33,,
Capral,CAA,.205,+1.5,+7.89,,
Quickflix,QFX,.014,+.1,+7.69,,
Donaco Intl,DNA,.57,+4,+7.55,,
RUN Corp,RNC,.29,+2,+7.41,,
iSonea,ISN,.74,+5,+7.25,,
Longreach Grp,LRG,.30,+2,+7.14,,
Pental,PTL,.03,+.2,+7.14,,
Billabong Int'l,BBG,.46,+3,+6.98,,
Centrepoint Alliance,CAF,.31,+2,+6.90,,
Devine,DVN,1.26,+8,+6.78,,
Wilson HTM Inv,WIG,.40,+2.5,+6.67,,
Aust Wealth Invest,AWK,.50,+3,+6.38,,
Emeco Hldgs,EHL,.255,+1.5,+6.25,,
NSX,NSX,.175,+1,+6.06,,
Donaco Intl opt jan15,DNAO,.265,+1.5,+6.00,,
SomnoMed,SOM,1.15,+6.5,+5.99,,
Aust Infrastructure Fd,AIX,.019,+.1,+5.56,,
Kathmandu Hldgs,KMD,2.67,+14,+5.53,,
Watermark Mkt fd opt dec14,WMKO,.098,+.5,+5.38,,
Wentworth Hldgs,WWM,.099,+.5,+5.32,,
Tranzact Fin Service,TFS,.10,+.5,+5.26,,
Dyesol,DYE,.405,+2,+5.19,,
Sedgman,SDM,.72,+3.5,+5.11,,
Arowana Internat,AWN,.415,+2,+5.06,,
RISES - MINING,,
Aleator Energy opt jan15,AWDO,.002,+.1,+100.0,,
Golden Gate Pet,GGP,.002,+.1,+100.0,,
Otis Energy,OTE,.002,+.1,+100.0,,
Peak Resources opt jul14,PEKO,.03,+1.5,+100.0,,
Nickelore,NIO,.024,+1,+71.43,,
Foyson Res,FOY,.003,+.1,+50.00,,
Terramin Aust,TZN,.036,+1.1,+44.00,,
XState Res,XST,.014,+.4,+40.00,,
Merlin Diamonds,MED,.16,+4.5,+39.13,,
Niuminco Grp,NIU,.008,+.2,+33.33,,
Aziana,AZK,.052,+1.2,+30.00,,
Elysium Res,EYM,.013,+.3,+30.00,,
Legend Min,LEG,.014,+.3,+27.27,,
A'asian Resources,ARH,.089,+1.9,+27.14,,
Leyshon Res,LRL,.19,+4,+26.67,,
Athena Res,AHN,.04,+.8,+25.00,,
Lakes Oil,LKO,.005,+.1,+25.00,,
Brumby Res,BMY,.012,+.2,+20.00,,
UraniumSA,USA,.037,+.6,+19.35,,
Bass Metals,BSM,.013,+.2,+18.18,,
Condor Blanco Min,CDB,.013,+.2,+18.18,,
Liquefied Natural,LNG,.23,+3.5,+17.95,,
Drake Res opt aug14,DRKO,.007,+.1,+16.67,,
Golden Cross Res,GCR,.007,+.1,+16.67,,
Stone Res Aus,SHK,.007,+.1,+16.67,,
TUC Resources,TUC,.036,+.5,+16.13,,
Norwest Energy,NWE,.029,+.4,+16.00,,
Global Geoscience,GSC,.044,+.6,+15.79,,
Predictive Discovery,PDI,.023,+.3,+15.00,,
Aleator Energy,AWD,.008,+.1,+14.29,,
Bass Strait Oil Co,BAS,.008,+.1,+14.29,,
Breaker Res,BRB,.20,+2.5,+14.29,,
Erongo Energy,ERN,.008,+.1,+14.29,,
