Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5288.2 at 2013-09-26T16:43:36. Report at Thursday, September 26, 2013. Processed Friday at 2013-09-27T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Electrometals Tech,EMM,.014,+.7,+100.0,,
A1 Invest & Res,AYI,.003,+.1,+50.00,,
Coretrack,CKK,.007,+.2,+40.00,,
Frankland River,FLR,.007,+.2,+40.00,,
Q Limited,QXQ,.004,+.1,+33.33,,
Immuron,IMC,.005,+.1,+25.00,,
Prima BioMed opt jun17,PRRO,.017,+.3,+21.43,,
Progen Pharma,PGL,.255,+4.5,+21.43,,
AdEffective opt jun14,ABNO,.006,+.1,+20.00,,
Electro Optic Sys,EOS,.42,+7,+20.00,,
Living Cell Tech,LCT,.099,+1.5,+17.86,,
Money3 Corp,MNY,1.12,+15.5,+16.06,,
Senetas Corp,SEN,.025,+.3,+13.64,,
ASK Funding,AKF,.135,+1.5,+12.50,,
Nomad Bldg Solutions,NOD,.075,+.8,+11.94,,
Phylogica,PYC,.019,+.2,+11.76,,
Trinity Grp stp,TCQ,.285,+3,+11.76,,
Excela,EXA,.039,+.4,+11.43,,
Kollakorn Corp,KKL,.01,+.1,+11.11,,
Sprintex,SIX,.01,+.1,+11.11,,
Prana Biotech,PBT,.48,+4.5,+10.34,,
Global Health,GLH,.22,+2,+10.00,,
Pental opt sep14,PTLO,.011,+.1,+10.00,,
XTEK,XTE,.033,+.3,+10.00,,
Clean Seas Tuna,CSS,.045,+.4,+9.76,,
Wilson HTM Inv,WIG,.515,+4.5,+9.57,,
GR Engineering,GNG,.60,+5,+9.09,,
Hutchison,HTA,.062,+.5,+8.77,,
Pental,PTL,.027,+.2,+8.00,,
eServGlobal,ESV,.535,+3.5,+7.00,,
Mariner Corp,MCX,.047,+.3,+6.82,,
Avexa,AVX,.016,+.1,+6.67,,
Carnegie Wave Energy,CWE,.064,+.4,+6.67,,
ComOps,COM,.032,+.2,+6.67,,
NetComm Wireless,NTC,.24,+1.5,+6.67,,
OBJ,OBJ,.016,+.1,+6.67,,
Artist & Entertain,AEM,.017,+.1,+6.25,,
Clover Corp,CLV,.515,+3,+6.19,,
Aust Wealth Invest,AWK,.535,+3,+5.94,,
Algae.Tec,AEB,.18,+1,+5.88,,
PBD Development,PBD,.018,+.1,+5.88,,
Nanosonics,NAN,.84,+4.5,+5.66,,
Farm Pride Foods,FRM,.095,+.5,+5.56,,
Pulse Health,PHG,.077,+.4,+5.48,,
Capitol Health,CAJ,.39,+2,+5.41,,
Shine,SHJ,1.685,+8.5,+5.31,,
Freedom Foods Grp,FNP,2.78,+14,+5.30,,
RISES - MINING,,
Odyssey Energy opt dec14,ODYO,.01,+.9,+900.0,,
Grand Gulf Energy,GGE,.015,+.9,+150.0,,
Green Rock Energy,GRK,.002,+.1,+100.0,,
Ark Mines,AHK,.095,+4.5,+90.00,,
Desert Mines & Metals,DSN,.031,+1.1,+55.00,,
East Africa Res,EAF,.017,+.6,+54.55,,
Aura Energy opt dec14,AEEO,.003,+.1,+50.00,,
Mindoro Res cdi,MDO,.03,+1,+50.00,,
Monteray Mining,MRY,.021,+.7,+50.00,,
