Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4816.1 at 2011-05-06T16:35:45. Report at Friday, May 6, 2011. Processed Saturday at 2011-05-07T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Datasquirt Ltd,DSQ,.13,+5.5,+73.33,,
Freshtel Hldgs,FRE,.003,+.1,+50.00,,
Ainsworth Game Tech,AGI,.34,+9,+36.00,,
Stirling Products,STI,.004,+.1,+33.33,,
Wallace Absolute,WAB,.056,+1.3,+30.23,,
Tyrian Diagnostics,TDX,.006,+.1,+20.00,,
WAG Ltd,WAG,.006,+.1,+20.00,,
Neptune Marine,NMS,.041,+.6,+17.14,,
Funtastic Ltd,FUN,.15,+2,+15.38,,
Mobilarm Ltd,MBO,.06,+.8,+15.38,,
Bone Medical Ltd,BNE,.016,+.2,+14.29,,
Mooter Media Ltd,MMZ,.008,+.1,+14.29,,
Antaria Ltd,ANO,.034,+.4,+13.33,,
Benitec Ltd,BLT,.026,+.3,+13.04,,
Ezenet Ltd,EZE,.045,+.5,+12.50,,
Antisense Therapeut,ANP,.01,+.1,+11.11,,
KTL Tech Ltd,KTL,.01,+.1,+11.11,,
Mint Wireless,MNW,.08,+.8,+11.11,,
Oohmedia Grp Ltd,OOH,.25,+2.5,+11.11,,
Genetic Tech,GTG,.23,+2,+9.52,,
Water Res Grp Ltd,WRG,.082,+.7,+9.33,,
Oaks Hotels & Resort,OAK,.55,+4.5,+8.91,,
Advanced Magnesium,ANM,.049,+.4,+8.89,,
Qmastor Ltd,QML,.19,+1.5,+8.57,,
Mikoh Corp,MIK,.027,+.2,+8.00,,
CO2 Grp Ltd,COZ,.15,+1,+7.14,,
Hastie Grp Ltd,HST,.23,+1.5,+6.98,,
Medical Corp,MOD,.235,+1.5,+6.82,,
Cervantes Corp,CVS,.016,+.1,+6.67,,
OBJ Ltd opt dec11,OBJOA,.016,+.1,+6.67,,
Phosphagenics Ltd,POH,.16,+1,+6.67,,
Calzada Ltd,CZD,.065,+.4,+6.56,,
Progen Pharmaceutic,PGL,.325,+2,+6.56,,
Globe Intl,GLB,.50,+3,+6.38,,
Allmine Grp Ltd,AZG,.26,+1.5,+6.12,,
Living Cell Tech,LCT,.105,+.6,+6.06,,
GR Engineer Ltd,GNG,1.80,+10,+5.88,,
Macmahon Hldgs,MAH,.55,+3,+5.77,,
Intrapower Ltd,IPX,.185,+1,+5.71,,
Redflow Ltd,RFX,1.32,+7,+5.60,,
Virgin Blue Hldgs,VBA,.30,+1.5,+5.26,,
Daton Grp Aus Ltd,DTG,.82,+4,+5.13,,
Pienets Ltd,PIE,.021,+.1,+5.00,,
RISES - MINING,,
Padbury Min Ltd opt may11,PDYOB,.002,+.1,+100.0,,
Mutiny Gold Ltd opt jun11,MYGO,.025,+1,+66.67,,
