Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4458.8 at 2012-10-03T16:43:36. Report at Wednesday, October 3, 2012. Processed Thursday at 2012-10-04T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Azure Healthcare,AZV,.03,+1,+50.00,,
Draig Res,DRG,.13,+3.4,+35.42,,
CathRx,CXD,.005,+.1,+25.00,,
NetComm Wireless,NTC,.13,+2.5,+23.81,,
Senetas Corp,SEN,.012,+.2,+20.00,,
AAQ Hldgs,AAQ,.007,+.1,+16.67,,
Enerji,ERJ,.007,+.1,+16.67,,
IDT Aust,IDT,.24,+3,+14.29,,
NuSep Hldgs,NSP,.065,+.8,+14.04,,
Capral,CAA,.205,+2.5,+13.89,,
RedFlow,RFX,.08,+.9,+12.68,,
Ambition Grp,AMB,.18,+2,+12.50,,
Mint Wireless,MNW,.018,+.2,+12.50,,
BluGlass,BLG,.10,+1.1,+12.36,,
K2 Energy,KTE,.028,+.3,+12.00,,
Humanis Grp,HUM,.03,+.3,+11.11,,
Allied Healthcare,AHZ,.024,+.2,+9.09,,
iSonea,ISN,.06,+.5,+9.09,,
Nuplex Industries,NPX,2.48,+19,+8.30,,
Macq Telecom Grp,MAQ,10.00,+75,+8.11,,
Ceramic Fuel Cells,CFU,.068,+.5,+7.94,,
Water Res Grp,WRG,.028,+.2,+7.69,,
Bioniche cdi,BNC,.43,+3,+7.50,,
HFA Hldgs,HFA,.70,+4.5,+6.87,,
Rubik Financial,RFL,.08,+.5,+6.67,,
Webfirm Grp,WFM,.048,+.3,+6.67,,
Keybridge Capital,KBC,.165,+1,+6.45,,
Shenhua Int'l,SHU,.35,+2,+6.06,,
Colorpak,CKL,.535,+3,+5.94,,
ERM Power,EPW,1.83,+10,+5.78,,
Circadian Tech,CIR,.38,+2,+5.56,,
Infomedia,IFM,.29,+1.5,+5.45,,
Anteo Diagnostics,ADO,.059,+.3,+5.36,,
Corporate Travel,CTD,3.00,+15,+5.26,,
DataDot Tech,DDT,.02,+.1,+5.26,,
Zicom Grp,ZGL,.205,+1,+5.13,,
Webjet,WEB,4.31,+21,+5.12,,
PaperlinX,PPX,.063,+.3,+5.00,,
RISES - MINING,,
Astro Res,ARO,.002,+.1,+100.0,,
Longreach Oil,LGO,.006,+.3,+100.0,,
Fission Energy,FIS,.029,+1.1,+61.11,,
AXG Mining,AXC,.003,+.1,+50.00,,
