Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5188.9 at 2013-09-03T16:45:35. Report at Tuesday, September 3, 2013. Processed Wednesday at 2013-09-04T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bioxyne,BXN,.009,+.5,+125.0,,
BioProspect,BPO,.002,+.1,+100.0,,
P-REIT unt,PXT,.20,+7,+53.85,,
Environment Grp,EGL,.047,+1.5,+46.88,,
Blackwall Property,BWF,.22,+6,+37.50,,
Kip McGrath Edu Cntr,KME,.155,+3.5,+29.17,,
Mint Wireless,MNW,.087,+1.9,+27.94,,
ENV Clean Tech opt jan14,ESIO,.005,+.1,+25.00,,
Q Technology,QTG,.015,+.3,+25.00,,
Grandbridge,GBA,.05,+.8,+19.05,,
MGM Wireless,MWR,1.34,+20,+17.54,,
Narhex Life Sciences,NLS,.007,+.1,+16.67,,
Vita Life Sciences,VSC,1.52,+21,+16.03,,
Ausdrill,ASL,1.805,+23.5,+14.97,,
WAM Active opt dec13,WAAO,.13,+1.5,+13.04,,
The Trust Company,TRU,6.54,+74,+12.76,,
Core Serv Grp,CRV,.009,+.1,+12.50,,
ENV Clean Tech,ESI,.009,+.1,+12.50,,
Yowie Grp,YOW,.18,+2,+12.50,,
Keybridge Capital,KBC,.14,+1.5,+12.00,,
Primary Gold,PGO,.15,+1.5,+11.11,,
Coffey Int'l,COF,.255,+2.5,+10.87,,
Imdex,IMD,.795,+7.5,+10.42,,
SDI,SDI,.65,+6,+10.17,,
iCar Asia,ICQ,.715,+6.5,+10.00,,
Praemium,PPS,.093,+.8,+9.41,,
Alchemia,ACL,.47,+4,+9.30,,
Prana Biotech,PBT,.59,+5,+9.26,,
ECO Quest opt dec14,ECQO,.012,+.1,+9.09,,
Life corporation,LFC,.072,+.6,+9.09,,
Jetset Travelworld,JET,.425,+3.5,+8.97,,
Vocus Comms,VOC,2.46,+20,+8.85,,
Capral,CAA,.185,+1.5,+8.82,,
Transfield Services,TSE,1.36,+10.5,+8.37,,
Viralytics,VLA,.34,+2.5,+7.94,,
Landmark White,LMW,.41,+3,+7.89,,
E-Pay Asia,EPY,.345,+2.5,+7.81,,
Techniche,TCN,.06,+.4,+7.14,,
Clean Seas Tuna,CSS,.031,+.2,+6.90,,
Invion,IVX,.079,+.5,+6.76,,
CPT Global,CGO,.40,+2.5,+6.67,,
Clime Invest,CIW,.895,+5.5,+6.55,,
Global Construct,GCS,.49,+3,+6.52,,
Greencross,GXL,6.07,+37,+6.49,,
MOKO.Mobi,MKB,.10,+.6,+6.38,,
Optiscan Imaging,OIL,.069,+.4,+6.15,,
NRW Hldgs,NWH,1.57,+9,+6.08,,
Centrepoint Alliance,CAF,.275,+1.5,+5.77,,
CMI,CMI,1.90,+10,+5.56,,
Firstfolio,FFF,.019,+.1,+5.56,,
Emeco Hldgs,EHL,.195,+1,+5.41,,
Orbital Corp,OEC,.20,+1,+5.26,,
NEXTDC,NXT,2.62,+13,+5.22,,
Structural Systems,STS,.405,+2,+5.19,,
Villa World Grp,VLW,1.66,+8,+5.06,,
ERM Power,EPW,2.51,+12,+5.02,,
"GI Dynamics, Inc cdi",GID,.735,+3.5,+5.00,,
RISES - MINING,,
MZI Resources opt dec13,MZIO,.002,+.1,+100.0,,
Antipa Min opt dec14,AZYOA,.011,+.5,+83.33,,
Paringa Res,PNL,.195,+8.5,+77.27,,
Indus Coal,ICZ,.15,+5,+50.00,,
Red Sky Energy,ROG,.003,+.1,+50.00,,
Mozambi Coal,MOZ,.016,+.5,+45.45,,
Zeta Pet cdi,ZTA,.011,+.3,+37.50,,
South East Asia Res,SXI,.024,+.6,+33.33,,
Pacific Ore,PSF,.025,+.6,+31.58,,
Enterprise Metals,ENT,.09,+2,+28.57,,
King River Copper opt jun15,KRCO,.01,+.2,+25.00,,
MZI Resources,MZI,.015,+.3,+25.00,,
Navaho Gold,NVG,.017,+.3,+21.43,,
Po Valley Energy,PVE,.145,+2.5,+20.83,,
Cougar Metals,CGM,.006,+.1,+20.00,,
Mining Grp opt jun15,MNEOB,.006,+.1,+20.00,,
St George Min,SGQ,.12,+2,+20.00,,
Axiom Min cdi,AVQ,.02,+.3,+17.65,,
Challenger Energy,CEL,.105,+1.5,+16.67,,
Latrobe Magnesium,LMG,.007,+.1,+16.67,,
Newera Res,NRU,.007,+.1,+16.67,,
Breakaway Res,BRW,.015,+.2,+15.38,,
Jatenergy,JAT,.03,+.4,+15.38,,
Balamara Res,BMB,.115,+1.5,+15.00,,
Promesa,PRA,.023,+.3,+15.00,,
Antipa Min,AZY,.049,+.6,+13.95,,
Alliance Res,AGS,.165,+2,+13.79,,
Hazelwood Res,HAZ,.033,+.4,+13.79,,
Cauldron Energy,CXU,.125,+1.5,+13.64,,
New Guinea Energy,NGE,.025,+.3,+13.64,,
Oilex,OEX,.06,+.7,+13.21,,
Haranga Res,HAR,.07,+.8,+12.90,,
Kibaran Resources,KNL,.079,+.9,+12.86,,
Atrum Coal,ATU,1.33,+15,+12.71,,
Oilex opt sep15,OEXO,.009,+.1,+12.50,,
Red Mountain Mining,RMX,.009,+.1,+12.50,,
Sth Boulder Mines,STB,.27,+3,+12.50,,
Trafford Res,TRF,.135,+1.5,+12.50,,
Admiralty Res,ADY,.02,+.2,+11.11,,
Korab Res,KOR,.04,+.4,+11.11,,
Triple Energy,TNP,.01,+.1,+11.11,,
West African Res,WAF,.15,+1.5,+11.11,,
Manas Resources,MSR,.061,+.6,+10.91,,
Crusader Res,CAS,.21,+2,+10.53,,
Metminco,MNC,.063,+.6,+10.53,,
Oil Basins,OBL,.021,+.2,+10.53,,
Strategic Minerals,SMC,.021,+.2,+10.53,,
Horseshoe Metals,HOR,.054,+.5,+10.20,,
Mirabela Nickel,MBN,.087,+.8,+10.13,,
Argosy Minerals,AGY,.022,+.2,+10.00,,
Burleson Energy,BUR,.011,+.1,+10.00,,
Carabella Res,CLR,.275,+2.5,+10.00,,
Drill Torque,DTQ,.044,+.4,+10.00,,
Grange Res,GRR,.22,+2,+10.00,,
Metals X,MLX,.11,+1,+10.00,,
Ironbark Zinc,IBG,.079,+.7,+9.72,,
Pan Pacific Pet,PPP,.115,+1,+9.52,,
Marmota Energy,MEU,.024,+.2,+9.09,,
Jacka Res,JKA,.125,+1,+8.70,,
Aust Oil Co,AOC,.065,+.5,+8.33,,
Entek Energy,ETE,.039,+.3,+8.33,,
Sunbird Energy,SNY,.33,+2.5,+8.20,,
Pryme Energy,PYM,.027,+.2,+8.00,,
World Titanium Res,WTR,.135,+1,+8.00,,
Sun Resources,SUR,.041,+.3,+7.89,,
Royal Res,ROY,.042,+.3,+7.69,,
Ramelius Res,RMS,.215,+1.5,+7.50,,
Gindalbie Metals,GBG,.145,+1,+7.41,,
Metal Bank,MBK,.029,+.2,+7.41,,
Altona Min,AOH,.15,+1,+7.14,,
Athena Res,AHN,.03,+.2,+7.14,,
Ironclad Min,IFE,.15,+1,+7.14,,
Oro Verde,OVL,.015,+.1,+7.14,,
Syndicated Metals,SMD,.03,+.2,+7.14,,
Sheffield Res,SFX,.38,+2.5,+7.04,,
Blackthorn Res,BTR,.54,+3.5,+6.93,,
Coalspur Mines,CPL,.315,+2,+6.78,,
Jupiter Energy,JPR,.555,+3.5,+6.73,,
Walkabout Res,WKT,.016,+.1,+6.67,,
Ambassador Oil & Gas,AQO,.165,+1,+6.45,,
Blackham Res,BLK,.165,+1,+6.45,,
Corazon Min,CZN,.033,+.2,+6.45,,
CuDECO,CDU,1.66,+10,+6.41,,
Gateway Min,GML,.085,+.5,+6.25,,
Norton Gold Fields,NGF,.17,+1,+6.25,,
Aguia Res,AGR,.072,+.4,+5.88,,
Leyshon Res,LRL,.18,+1,+5.88,,
Ochre Grp,OGH,.018,+.1,+5.88,,
Cohiba Min,CHK,.055,+.3,+5.77,,
Alkane Res,ALK,.37,+2,+5.71,,
Atlas Iron,AGO,.835,+4.5,+5.70,,
Carbon Energy,CNX,.019,+.1,+5.56,,
Global Geoscience,GSC,.039,+.2,+5.41,,
Liquefied Natural,LNG,.195,+1,+5.41,,
Carnarvon Pet,CVN,.059,+.3,+5.36,,
Bougainville Copper,BOC,.60,+3,+5.26,,
Metals Aust,MLS,.02,+.1,+5.26,,
Northern Iron,NFE,.20,+1,+5.26,,
Target Energy,TEX,.06,+.3,+5.26,,
FALLS - INDUSTRIALS,,
TZ opt oct13,TZLO,.005,-1.2,-70.59,,
Cervantes Corp,CVS,.002,-.1,-33.33,,
Trustees Australia,TAU,.11,-3.5,-24.14,,
Mobilarm,MBO,.039,-1.1,-22.00,,
MGT Res,MGS,.069,-1.8,-20.69,,
