Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4364.1 at 2012-03-02T16:38:53. Report at Friday, March 2, 2012. Processed Saturday at 2012-03-03T01:00:43+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Westoz Inv opt jun12,WICO,.012,+1,+500.0,,
Comops,COM,.05,+2.7,+117.4,,
Analytica opt sep12,ALTO,.006,+.3,+100.0,,
Q Tech Grp,QTG,.034,+1.7,+100.0,,
Farmworks Aust,FWA,.049,+1.4,+40.00,,
Living Cell Tech,LCT,.097,+2.6,+36.62,,
Mariner Corp,MCX,.27,+6,+28.57,,
Eastland Medical,EMS,.023,+.5,+27.78,,
Viento Grp,VIE,.215,+4.5,+26.47,,
Clean Teq Hldgs,CLQ,.18,+3,+20.00,,
Enerji,ERJ,.012,+.2,+20.00,,
Mooter Media,MMZ,.006,+.1,+20.00,,
Buderim Ginger,BUG,.165,+2.5,+17.86,,
Lochard Energy Grp cdi,LHD,.165,+2.5,+17.86,,
Nusep Hldgs,NSP,.04,+.6,+17.65,,
AAQ Hldgs,AAQ,.007,+.1,+16.67,,
Netcomm Wireless,NTC,.14,+2,+16.67,,
Jumbo Interactive,JIN,.92,+11.5,+14.29,,
Multiplex European unt,MUE,.125,+1.5,+13.64,,
Beyond Intl,BYI,.79,+9,+12.86,,
Brookfield Aust Opp unt,BAO,.047,+.5,+11.90,,
Gazal,GZL,2.00,+20.5,+11.42,,
Calzada,CZD,.05,+.5,+11.11,,
Capitol Health,CAJ,.05,+.5,+11.11,,
Delecta,DLC,.01,+.1,+11.11,,
Investorfirst,INQ,.06,+.6,+11.11,,
Magontec,MGL,.05,+.5,+11.11,,
Vesture,VES,.10,+1,+11.11,,
Ainsworth Game Tech,AGI,1.25,+12,+10.62,,
Altium,ALU,.21,+2,+10.53,,
ENV Clean Tech,ESI,.011,+.1,+10.00,,
Healthlinx,HTX,.011,+.1,+10.00,,
National Can Ind,NCI,1.05,+9,+9.38,,
Stanfield Funds,SFN,.59,+5,+9.26,,
Saferoads,SRH,.12,+1,+9.09,,
"Sunshine Heart, cdi",SHC,.048,+.4,+9.09,,
Freedom Food,FNP,.61,+5,+8.93,,
LBT Innovations,LBT,.054,+.4,+8.00,,
Greencross,GXL,1.81,+13,+7.74,,
Medivac,MDV,.014,+.1,+7.69,,
Goconnect,GCN,.029,+.2,+7.41,,
Specialty Fashion,SFH,.515,+3.5,+7.29,,
Firstfolio,FFF,.03,+.2,+7.14,,
Transaction,TSN,.015,+.1,+7.14,,
Immuron,IMC,.032,+.2,+6.67,,
Novarise Renew Res,NOE,.165,+1,+6.45,,
Wilson Htm Invest,WIG,.345,+2,+6.15,,
Benitec Biopharma,BLT,.018,+.1,+5.88,,
Green Invest,GNV,.055,+.3,+5.77,,
Patrys,PAB,.038,+.2,+5.56,,
PAC Energy,PEA,.40,+2,+5.26,,
Alexium Int Grp,AJX,.084,+.4,+5.00,,
Fermiscan,FER,.021,+.1,+5.00,,
RCR Tomlinson,RCR,1.995,+9.5,+5.00,,
RISES - MINING,,
Thor Min opt mar12,THRO,.005,+.3,+150.0,,
Silver Mines opt oct12,SVLOA,.02,+.7,+53.85,,
Gondwana Res,GDA,.003,+.1,+50.00,,
Odin Energy,ODN,.006,+.2,+50.00,,
Black Ridge Min,BRD,.007,+.2,+40.00,,
Berkeley Res opt may13,BKYO,.098,+2.7,+38.03,,
Argentina Min opt mar15,AVKO,.027,+.7,+35.00,,
Golden State Res opt jan15,GDNO,.004,+.1,+33.33,,
Terrain Min,TMX,.029,+.7,+31.82,,
Siburan Res,SBU,.125,+3,+31.58,,
Pura Vida Energy,PVD,.34,+7.5,+28.30,,
Global Metals opt nov15,GXNOB,.005,+.1,+25.00,,
Altius Min,AYM,.10,+1.9,+23.46,,
Caspian Oil & Gas,CIG,.006,+.1,+20.00,,
Clancy Explore opt jul13,CLYO,.012,+.2,+20.00,,
Gulf Ind,GLF,.018,+.3,+20.00,,
Mount Burgess Min,MTB,.006,+.1,+20.00,,
Argentina Min,AVK,.13,+2,+18.18,,
Otto Energy,OEL,.135,+2,+17.39,,
Avenue Res,AVY,.35,+5,+16.67,,
L&M Energy,LME,.07,+1,+16.67,,
Reward Min,RWD,.89,+12,+15.58,,
Alchemy Resource,ALY,.15,+2,+15.38,,
Aphrodite Gold opt dec13,AQQO,.015,+.2,+15.38,,
Padang Res,PXR,.015,+.2,+15.38,,
Chameleon Min,CHM,.047,+.6,+14.63,,
Baraka Energy Res,BKP,.016,+.2,+14.29,,
Castle Min,CDT,.25,+3,+13.64,,
Lincoln Min,LML,.125,+1.5,+13.64,,
Jaguar Min,JAG,.034,+.4,+13.33,,
ENK cdi,ENK,.22,+2.5,+12.82,,
Cazaly Res,CAZ,.265,+3,+12.77,,
DGR Global,DGR,.135,+1.5,+12.50,,
Norseman Gold cdi,NGX,.075,+.8,+11.94,,
Marengo Min,MGO,.29,+3,+11.54,,
Greenearth Energy,GER,.068,+.7,+11.48,,
Agri Energy,AAE,.01,+.1,+11.11,,
Baru Res opt dec16,BACO,.04,+.4,+11.11,,
Hawkley Oil And Gas,HOG,.20,+2,+11.11,,
Kangaroo Res,KRL,.15,+1.5,+11.11,,
Monto Min,MOO,.02,+.2,+11.11,,
Mutiny Gold opt nov13,MYGOB,.02,+.2,+11.11,,
Blackham Res,BLK,.205,+2,+10.81,,
Esperance Min,ESM,.052,+.5,+10.64,,
Galaxy Res,GXY,.85,+8,+10.39,,
Alligator Energy,AGE,.16,+1.5,+10.34,,
Liquefied Natural,LNG,.43,+4,+10.26,,
Lonrho Min,LOM,.011,+.1,+10.00,,
Stellar Res,SRZ,.099,+.9,+10.00,,
Sthn Gold,SAU,.055,+.5,+10.00,,
Tango Pet,TNP,.022,+.2,+10.00,,
African Energy Res cdi,AFR,.335,+3,+9.84,,
Golden West Resource,GWR,.395,+3.5,+9.72,,
RED Emperor Resource,RMP,.34,+3,+9.68,,
OIL Basins opt jun12,OBLOA,.023,+.2,+9.52,,
Samson Oil & Gas opt dec12,SSNO,.115,+1,+9.52,,
Boss Res,BOE,.12,+1,+9.09,,
FE,FEL,.06,+.5,+9.09,,
GTI Res,GTR,.06,+.5,+9.09,,
Northern Min,NMI,.06,+.5,+9.09,,
Zambezi Res cdi,ZRL,.012,+.1,+9.09,,
Trafford Res,TRF,.43,+3.5,+8.86,,
NEW Guinea Energy,NGE,.074,+.6,+8.82,,
Buru Energy,BRU,1.98,+16,+8.79,,
Image Res,IMA,.38,+3,+8.57,,
Intra Energy,IEC,.325,+2.5,+8.33,,
Redstone Res,RDS,.26,+2,+8.33,,
Papillon Res,PIR,1.245,+9.5,+8.26,,
Zenith Min,ZNC,.40,+3,+8.11,,
Comet Res,CRL,.081,+.6,+8.00,,
Tangiers Pet,TPT,.54,+4,+8.00,,
UCL Res,UCL,.27,+2,+8.00,,
Volta Min,VTM,.27,+2,+8.00,,
Metals Aust,MLS,.041,+.3,+7.89,,
Korab Res,KOR,.14,+1,+7.69,,
Panax Geothermal,PAX,.014,+.1,+7.69,,
ROX Res,RXL,.028,+.2,+7.69,,
Titan Energy,TTE,.014,+.1,+7.69,,
Haranga Res,HAR,.425,+3,+7.59,,
Hazelwood Res,HAZ,.10,+.7,+7.53,,
Northern Star,NST,.935,+6.5,+7.47,,
Mantle Min,MNM,.145,+1,+7.41,,
Vantage Goldfld,VGO,.22,+1.5,+7.32,,
ARK Mines,AHK,.225,+1.5,+7.14,,
Austex Oil,AOK,.105,+.7,+7.14,,
Gulf Mines,GLM,.015,+.1,+7.14,,
Intec,INL,.015,+.1,+7.14,,
Platsearch,PTS,.09,+.6,+7.14,,
Rawson Res,RAW,.075,+.5,+7.14,,
Sherwin Iron,SHD,.09,+.6,+7.14,,
Tangiers Pet opt oct13,TPTOA,.45,+3,+7.14,,
Copper Strike,CSE,.092,+.6,+6.98,,
Endocoal,EOC,.47,+3,+6.82,,
Noble Min Res opt jul13,NMGOA,.235,+1.5,+6.82,,
Genesis Res,GES,.032,+.2,+6.67,,
Paradigm Metals,PDM,.016,+.1,+6.67,,
Rico Res,RRI,.16,+1,+6.67,,
Rimfire Pacific,RIM,.032,+.2,+6.67,,
Sino Gas Energy opt dec12,SEHOC,.016,+.1,+6.67,,
IMX Res,IXR,.325,+2,+6.56,,
Arafura Resource,ARU,.33,+2,+6.45,,
PAN Pacific Pet,PPP,.165,+1,+6.45,,
Auzex Res,AZX,.255,+1.5,+6.25,,
Chinalco Yunnan,CYU,.18,+1,+5.88,,
Neon Energy,NEN,.45,+2.5,+5.88,,
Rubianna Res,RRE,.18,+1,+5.88,,
ABM Res,ABU,.056,+.3,+5.66,,
Jindalee Res,JRL,.28,+1.5,+5.66,,
Mineral Deposits,MDL,5.89,+31,+5.56,,
Quintessential Res,QRL,.285,+1.5,+5.56,,
NEW Standard Energy,NSE,.495,+2.5,+5.32,,
Mamba Min,MAB,.04,+.2,+5.26,,
ORD River Res,ORD,.04,+.2,+5.26,,
Regis Res,RRL,4.40,+22,+5.26,,
Sheffield Res,SFX,.40,+2,+5.26,,
Smarttrans,SMA,.02,+.1,+5.26,,
Tellus Res,TLU,.20,+1,+5.26,,
Cooper Energy,COE,.52,+2.5,+5.05,,
