QBEWOA,,15.00,30/01/14,4:1,.285,.29,,,,,
QBEWOB,,16.50,30/01/14,4:1,.15,.155,.17,+3,200,,
,
Rio Tinto Last Sale Price $63.45,
RIOVRH,,57.00,24/10/13,6:1,1.05,,.93,,,,
RIOVRI,,60.00,24/10/13,6:1,.625,.63,.38,,,,
RIOVMA,,62.00,24/10/13,4:1,.45,,.255,,,,
RIOVRA,,63.00,28/11/13,6:1,.625,.645,,,,,
RIOVMB,,64.00,19/12/13,4:1,.75,.775,.77,-12.5,600,,
RIOVRD,,65.00,19/12/13,6:1,,,,,,,
RIOWOA,,64.00,30/01/14,6:1,.875,.88,,,,,
RIOWOB,,68.00,30/01/14,6:1,.57,.575,,,,,
RIOVMC,,66.00,27/02/14,4:1,.95,.975,,,,,
,
Telstra Corp Last Sale Price $5.03,
TLSVMA,,5.00,24/10/13,2:1,.005,,.048,,,,
TLSVMB,,5.10,19/12/13,2:1,.056,.079,.079,,,,
TLSWOA,,5.00,30/01/14,2:1,.17,.175,,,,,
TLSWOB,,5.25,30/01/14,2:1,.115,.12,,,,,
TLSVMC,,5.15,27/02/14,2:1,.059,.082,,,,,
,
Unilife Corp Last Sale Price $0.61,
UNSWCA,,0.30,19/12/13,1:1,.335,,.305,-9.5,750,,
,
Westpac Banking Last Sale Price $34.00,
WBCVRE,,30.00,24/10/13,4:1,1.00,1.005,,,,,
WBCVMA,,33.00,24/10/13,4:1,.26,,.084,,,,
WBCVRD,,33.00,28/11/13,4:1,,,,,,,
WBCVMB,,34.00,19/12/13,4:1,.205,.23,,,,,
WBCVRB,,34.00,19/12/13,4:1,.37,.385,,,,,
WBCWOA,,32.00,30/01/14,4:1,.71,.715,.445,,,,
WBCWOB,,34.00,30/01/14,4:1,.44,.445,,,,,
WBCVMC,,35.00,27/02/14,4:1,.28,.305,,,,,
,
Wesfarmers Last Sale Price $41.99,
WESWOA,,41.00,30/01/14,4:1,.86,.865,,,,,
WESWOB,,44.00,30/01/14,4:1,.49,.495,,,,,
,
Woodside Petroleum Last Sale Price $38.16,
WPLVRC,,39.00,24/10/13,4:1,.094,.095,,,,,
WPLVRA,,39.00,28/11/13,4:1,.375,.385,,,,,
WPLWOA,,38.00,30/01/14,5:1,.595,.60,,,,,
WPLWOB,,41.00,30/01/14,5:1,.325,.33,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $31.86,
ANZVRS,,28.00,24/10/13,4:1,.006,.03,,,,,
ANZVMP,,29.00,24/10/13,4:1,.001,,,,,,
ANZVRP,,28.00,28/11/13,4:1,.125,.13,,,,,
ANZVMQ,,28.00,19/12/13,4:1,.062,.085,.15,,,,
ANZVRQ,,30.00,19/12/13,4:1,.315,.325,,,,,
ANZWOU,,28.00,30/01/14,4:1,.165,.17,,,,,
ANZWOT,,30.00,30/01/14,4:1,.305,.31,,,,,
ANZVMR,,30.00,27/02/14,4:1,.28,.305,,,,,
,
BHP Billiton Last Sale Price $35.75,
BHPVRR,,33.00,24/10/13,4:1,.019,.03,,,,,
BHPVRS,,34.00,24/10/13,4:1,.005,,.325,,,,
BHPVMP,,36.00,24/10/13,4:1,.135,,.225,,,,
BHPVRP,,34.00,28/11/13,4:1,.27,.28,.405,,,,
BHPVMQ,,35.00,19/12/13,4:1,.29,.315,,,,,
BHPVRQ,,35.00,19/12/13,4:1,.46,.465,,,,,
BHPWOR,,33.00,30/01/14,4:1,.40,.405,.47,,,,
BHPWOQ,,35.00,30/01/14,4:1,.58,.585,,,,,
BHPWOP,,37.00,30/01/14,4:1,.815,.82,,,,,
BHPVMR,,33.00,27/02/14,4:1,.30,.325,,,,,
,
C'wlth Bank of Aust Last Sale Price $74.17,
CBAVRU,,70.00,24/10/13,4:1,.041,.043,,,,,
CBAVMP,,72.00,24/10/13,4:1,.018,,.125,-29,107,,
CBAVRP,,70.00,28/11/13,4:1,.40,.405,,,,,
CBAVRQ,,70.00,19/12/13,4:1,.57,.575,,,,,
CBAVMQ,,72.00,19/12/13,4:1,.375,.40,.51,-30.5,27,,
CBAWOU,,71.00,30/01/14,5:1,.61,.615,.685,-10,85,,
CBAWOT,,74.00,30/01/14,5:1,.86,.865,,,,,
CBAVMR,,70.00,27/02/14,4:1,.615,.64,,,,,
,
Fortescue Metals Grp Last Sale Price $5.30,
FMGVRU,,3.50,24/10/13,2:1,.001,,.021,,,,
FMGVRP,,4.00,28/11/13,2:1,.033,.034,.14,,,,
FMGVRQ,,4.00,19/12/13,2:1,.062,.062,.068,,250,,
FMGWOU,,4.00,30/01/14,3:1,.074,.079,.105,,,,
FMGWOT,,4.50,30/01/14,3:1,.12,.125,,,,,
,
Macquarie Grp Last Sale Price $50.17,
MQGVRP,,42.00,28/11/13,4:1,.155,.16,.225,-17,90,,
MQGWOU,,46.00,30/01/14,4:1,.665,.67,.90,,,,
MQGWOT,,49.00,30/01/14,4:1,.975,.98,1.065,-8.5,200,,
,
National Aust Bank Last Sale Price $35.98,
NABVRR,,30.00,24/10/13,4:1,.001,.03,.045,,,,
NABVMP,,32.00,24/10/13,4:1,.001,,.045,,,,
NABVRP,,31.23,28/11/13,4:1,.13,.13,,,,,
NABVMQ,,31.00,19/12/13,4:1,.04,.063,.14,,,,
NABVRQ,,33.00,19/12/13,4:1,.30,.30,,,,,
NABWOU,,32.00,30/01/14,4:1,.235,.24,.335,+1.5,100,,
NABWOT,,34.00,30/01/14,4:1,.395,.40,.61,,,,
NABVMR,,33.00,27/02/14,4:1,.22,.245,,,,,
,
Newcrest Min Last Sale Price $10.68,
NCMVRU,,10.00,24/10/13,4:1,.045,.047,.057,-2.6,160,,
NCMVMP,,12.00,24/10/13,4:1,.315,,.17,,,,
NCMVRT,,12.00,24/10/13,4:1,.33,.335,.19,,,,
NCMVRP,,13.04,28/11/13,4:1,.655,.655,,,,,
NCMVMQ,,10.00,19/12/13,4:1,.18,.205,.13,,,,
NCMVRQ,,10.00,19/12/13,4:1,.225,.23,,,,,
NCMWOU,,11.00,30/01/14,4:1,.40,.405,,,,,
NCMWOT,,13.00,30/01/14,4:1,.74,.745,,,,,
NCMVMR,,9.00,27/02/14,4:1,.16,.185,,,,,
,
QBE Insurance Grp Last Sale Price $14.59,
QBEWOU,,13.00,30/01/14,4:1,.155,.16,.20,,,,
QBEWOT,,14.50,30/01/14,4:1,.30,.305,.325,,,,
,
Rio Tinto Last Sale Price $63.45,
RIOVRQ,,52.00,24/10/13,6:1,.001,.03,,,,,
RIOVRP,,55.00,24/10/13,6:1,.002,.03,,,,,
RIOVMP,,60.00,24/10/13,4:1,.003,,.42,,,,
RIOVRR,,58.00,28/11/13,6:1,.255,.255,,,,,
RIOVMQ,,58.00,19/12/13,4:1,.34,.365,.385,-13.5,97,,
RIOVRS,,60.00,19/12/13,6:1,.475,.475,.49,,100,,
RIOWOU,,59.00,30/01/14,6:1,.585,.59,.82,,,,
RIOWOT,,63.00,30/01/14,6:1,.835,.84,,,,,
RIOVMR,,62.00,27/02/14,4:1,.995,1.02,,,,,
,
Telstra Corp Last Sale Price $5.03,
TLSVMP,,4.80,24/10/13,2:1,.001,,,,,,
TLSVMQ,,4.70,19/12/13,2:1,.015,.03,,,,,
TLSWOU,,4.50,30/01/14,2:1,.05,.055,,,,,
TLSWOT,,4.75,30/01/14,2:1,.084,.089,,,,,
TLSVMR,,4.80,27/02/14,2:1,.085,.11,,,,,
,
Westpac Banking Last Sale Price $34.00,
WBCVRS,,29.00,24/10/13,4:1,.002,.03,,,,,
WBCVMP,,30.00,24/10/13,4:1,.001,,.028,,,,
WBCVRP,,30.00,28/11/13,4:1,.13,.135,,,,,
WBCVMQ,,30.00,19/12/13,4:1,.064,.087,.22,,,,
WBCVRQ,,31.00,19/12/13,4:1,.255,.26,,,,,
WBCWOU,,30.00,30/01/14,4:1,.23,.235,.315,,,,
WBCWOT,,32.00,30/01/14,4:1,.38,.385,,,,,
WBCVMR,,31.00,27/02/14,4:1,.225,.25,,,,,
,
Wesfarmers Last Sale Price $41.99,
WESWOU,,38.00,30/01/14,4:1,.295,.30,.385,,,,
WESWOT,,41.00,30/01/14,4:1,.55,.555,,,,,
,
Woodside Petroleum Last Sale Price $38.16,
WPLVRU,,37.00,24/10/13,4:1,.081,.083,,,,,
WPLVRP,,36.00,28/11/13,4:1,.25,.255,,,,,
WPLWOU,,35.00,30/01/14,5:1,.30,.305,.375,,,,
WPLWOT,,38.00,30/01/14,5:1,.52,.525,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.87,
AFISZB,,2.32,30/06/16,1:1,3.63,,3.06,,,,
AFIJOH,b,3.20,12/12/17,1:1,2.67,2.68,2.69,+27,10,,
,
Ainsworth Game Tech Last Sale Price $4.31,
AGISRT,b,1.66,06/08/21,1:1,2.68,2.66,2.74,,,,
AGISRU,b,2.00,06/08/21,1:1,2.33,2.31,2.26,-4,1,,
,
AGL Energy Last Sale Price $15.53,
AGKIRQ,,8.17,03/12/13,1:1,7.45,,7.77,+22,5,,
AGKIOO,,8.40,13/12/13,1:1,7.30,7.31,7.38,-14,8,,
AGKSOC,,6.35,26/06/14,1:1,9.53,9.54,9.60,,,,
AGKSSR,,6.84,27/06/14,1:1,9.08,9.09,8.47,,,,
AGKISD,,14.26,24/09/14,1:1,2.38,2.39,2.54,,,,
AGKSMC,,7.13,30/06/15,1:1,8.87,,8.68,,,,
AGKSZB,,1.21,30/06/16,1:1,14.40,,13.83,,,,
AGKSWG,,6.08,30/06/16,1:1,10.13,10.15,10.35,,,,
AGKJOC,b,8.30,22/06/17,1:1,7.27,7.28,6.63,,,,
AGKSZC,,6.90,30/06/17,1:1,8.90,,8.05,,,,
AGKSMY,,10.75,30/06/17,1:1,5.22,,3.32,,,,
AGKJOH,b,11.87,12/12/17,1:1,3.70,3.71,3.63,,,,
AGKSZU,b,6.62,04/02/19,1:1,8.95,,,,,,
AGKSZX,b,7.95,04/02/19,1:1,7.62,,7.66,+164,14,,
AGKSRX,b,5.75,06/08/21,1:1,9.82,9.79,9.53,,,,
AGKSRU,b,6.60,06/08/21,1:1,8.97,8.94,9.18,,,,
AGKSRT,b,7.95,06/08/21,1:1,7.62,7.59,7.45,,,,
,
Atlas Iron Last Sale Price $0.99,
AGOSWG,,1.60,30/06/16,1:1,.33,.34,.39,,,,
AGOSRU,b,0.35,06/08/21,1:1,.635,.64,.48,,,,
AGOSRT,b,0.59,06/08/21,1:1,.395,.40,.37,,,,
,
Asciano Last Sale Price $6.03,
AIOIOO,,3.00,13/12/13,1:1,3.10,3.11,,,,,
AIOSSA,,20.68,30/06/14,1:1,.375,,.495,,,,
AIOSSB,,11.46,30/06/15,1:1,.395,,,,,,
AIOSZC,,31.36,30/06/17,1:1,.475,,.98,,,,
AIOSZW,b,1.96,28/12/17,1:1,4.08,,1.07,,,,
AIOSZX,b,2.75,04/02/19,1:1,3.29,,1.97,,,,
AIOSRW,b,1.96,06/08/21,1:1,4.08,4.08,,,,,
AIOSRX,b,2.32,06/08/21,1:1,3.71,3.71,2.45,,,,
AIOSRT,b,2.75,06/08/21,1:1,3.29,3.29,2.96,,,,
,
Aristocrat Leisure Last Sale Price $4.79,
ALLIOO,,1.50,13/12/13,1:1,3.36,3.37,3.12,,,,
ALLSSA,,10.73,30/06/14,1:1,.21,,1.085,,,,
ALLSMY,,15.77,30/06/17,1:1,.58,,.93,,,,
,
Australand Prop Last Sale Price $3.74,
ALZSSU,,2.11,27/06/14,1:1,1.75,1.76,,,,,
,
Amcor Last Sale Price $10.54,
AMCIOO,,4.50,13/12/13,1:1,6.12,6.13,6.34,,,,
AMCSSG,,10.06,30/06/14,1:1,1.03,1.04,.86,,,,
AMCSZA,,1.76,30/06/15,1:1,8.82,,4.72,,,,
AMCIYA,,5.50,29/07/15,1:1,5.65,5.68,,,,,
AMCIYB,,7.00,29/07/15,1:1,4.36,4.39,,,,,
AMCSOE,,3.05,23/06/16,1:1,7.65,7.66,7.69,,,,
AMCSWG,,3.17,30/06/16,1:1,7.75,7.77,8.06,,,,
AMCSZX,b,3.00,04/02/19,1:1,7.53,,7.64,,,,
AMCSRX,b,2.47,06/08/21,1:1,8.06,8.08,,,,,
AMCSRT,b,2.98,06/08/21,1:1,7.55,7.57,6.38,,,,
AMCSRW,b,3.86,06/08/21,1:1,6.66,6.68,6.41,,,,
,
AMP Last Sale Price $4.67,
AMPJOE,b,2.77,28/11/13,1:1,1.915,1.925,1.79,,,,
AMPJOF,b,3.43,28/11/13,1:1,1.26,1.27,1.36,,,,
AMPIRH,,4.75,28/11/13,1:1,.225,.225,.985,,,,
AMPJR1,b,2.90,29/11/13,1:1,1.785,1.775,1.875,,,,
AMPIRQ,,2.42,03/12/13,1:1,2.27,2.27,2.30,,,,
AMPIOO,,2.50,13/12/13,1:1,2.26,2.27,2.20,,20,,
AMPIOI,,3.50,13/12/13,1:1,1.26,1.27,1.29,-9.5,15,,
AMPIRI,,4.05,27/03/14,1:1,.885,.88,.875,,,,
AMPIOL,,4.25,23/05/14,1:1,1.03,1.04,1.135,,,,
AMPSSX,,5.34,12/06/14,1:1,.22,.295,.30,,,,
AMPISN,,4.74,24/06/14,1:1,.975,1.045,1.075,,,,
AMPSOC,,2.02,26/06/14,1:1,2.77,2.78,2.76,,,,
AMPSSR,,2.22,27/06/14,1:1,2.58,2.59,1.575,,,,
AMPISM,,5.22,27/06/14,1:1,.385,.395,.44,,,,
AMPSSG,,4.48,30/06/14,1:1,.45,.46,.47,,,,
AMPSSA,,6.29,30/06/14,1:1,.145,,1.005,,,,
AMPISD,,4.97,24/09/14,1:1,.61,.62,,,,,
AMPIRN,,3.50,25/09/14,1:1,1.58,1.58,,,,,
AMPJOM,b,3.02,21/05/15,1:1,1.66,1.67,,,,,
AMPJON,b,3.28,21/05/15,1:1,1.41,1.42,,,,,
AMPSOD,,3.54,26/06/15,1:1,1.635,1.645,1.645,+9.5,118,,
AMPSZA,,0.32,30/06/15,1:1,4.37,,3.46,,,,
AMPSMC,,3.36,30/06/15,1:1,1.625,,1.57,,,,
AMPSSB,,4.76,30/06/15,1:1,.395,,2.89,,,,
AMPIYA,,2.50,29/07/15,1:1,2.48,2.50,2.51,,,,
AMPIYB,,3.25,29/07/15,1:1,1.87,1.885,,,,,
AMPJRB,b,3.42,16/12/15,1:1,1.26,1.25,1.13,-14.5,235,,
AMPJRA,b,3.79,16/12/15,1:1,.89,.88,.81,,,,
AMPSOE,,1.61,23/06/16,1:1,3.17,3.18,2.81,,,,
AMPSOF,,2.20,23/06/16,1:1,2.76,2.77,2.80,,,,
AMPSWB,,1.50,30/06/16,1:1,3.25,,3.52,,,,
AMPSWH,,1.69,30/06/16,1:1,3.23,3.25,2.98,,,,
AMPSWG,,2.35,30/06/16,1:1,2.65,2.67,2.74,,,,
AMPSMX,,3.93,30/06/16,1:1,.965,,1.33,,,,
AMPSZB,,4.07,30/06/16,1:1,.745,,1.605,,,,
AMPSWC,,4.31,30/06/16,1:1,.76,,1.02,,,,
AMPSWD,,8.55,30/06/16,1:1,.07,,.07,,,,
AMPSMY,,7.18,30/06/17,1:1,.255,,.265,,,,
AMPJOJ,b,2.70,31/05/18,1:1,1.98,1.99,1.95,-57,20,,
AMPJOK,b,3.54,31/05/18,1:1,1.15,1.16,,,,,
AMPSZD,,3.63,28/06/18,1:1,1.175,,1.705,,,,
AMPSMB,,5.30,29/06/18,1:1,.485,,.50,,,,
AMPSZX,b,2.12,04/02/19,1:1,2.56,,2.59,,,,
AMPSZW,b,3.17,04/02/19,1:1,1.515,,1.925,,,,
AMPSRX,b,1.43,06/08/21,1:1,3.25,3.24,4.08,,,,
AMPSRT,b,2.12,06/08/21,1:1,2.56,2.55,2.80,,,,
AMPSRU,b,2.54,06/08/21,1:1,2.14,2.13,2.09,,,,
AMPSRW,b,3.17,06/08/21,1:1,1.515,1.505,1.39,,,,
,
Ansell Last Sale Price $19.13,
ANNSWG,,7.50,30/06/16,1:1,12.50,12.54,12.41,,,,
,
ANZ Banking Grp Last Sale Price $31.86,
ANZIO2,,13.50,07/11/13,1:1,15.55,15.56,16.26,,,,
ANZISA,,25.25,15/11/13,1:1,6.46,,4.86,,,,
ANZISB,,31.28,15/11/13,1:1,1.33,,,,,,
ANZISX,,28.61,22/11/13,1:1,3.47,3.52,3.50,+20,51,,
ANZISY,,31.28,22/11/13,1:1,1.47,1.48,1.35,,,,
ANZJOF,b,17.80,28/11/13,1:1,14.09,14.10,11.46,,,,
ANZIRG,,18.00,28/11/13,1:1,13.98,13.97,9.67,,,,
ANZIRH,,18.00,28/11/13,1:1,10.80,10.81,,,,,
ANZJOG,b,20.54,28/11/13,1:1,11.35,11.36,10.93,+141,,,
ANZJOE,b,21.97,28/11/13,1:1,9.91,9.92,15.61,,,,
ANZJR5,b,13.35,29/11/13,1:1,18.54,18.52,15.75,,,,
ANZIRQ,,13.05,03/12/13,1:1,18.91,18.90,18.05,,,,
ANZIOO,,13.00,13/12/13,1:1,19.11,19.12,18.37,-22,10,,
ANZIOI,,18.00,13/12/13,1:1,14.20,14.21,14.22,+72,5,,
ANZIRI,,21.45,27/03/14,1:1,10.89,11.02,10.50,,,,
ANZIO1,,15.50,09/05/14,1:1,17.02,17.03,16.79,,,,
ANZIOL,,22.75,23/05/14,1:1,10.44,10.45,10.52,+54,23,,
ANZISD,,26.86,23/05/14,1:1,5.26,5.27,5.03,,,,
ANZISC,,28.61,23/05/14,1:1,5.01,,4.78,+22,,,
ANZIRL,,21.52,29/05/14,1:1,10.23,10.23,8.18,,,,
ANZISI,,29.94,10/06/14,1:1,4.18,4.19,4.12,,,,
ANZISJ,,31.44,10/06/14,1:1,,,,,,,
ANZSSX,,29.66,12/06/14,1:1,3.93,4.27,3.80,+24,45,,
ANZISN,,30.12,24/06/14,1:1,6.66,7.04,5.85,,,,
ANZSOC,,3.35,26/06/14,1:1,28.69,28.70,21.05,,,,
ANZSSR,,2.26,27/06/14,1:1,29.73,29.74,28.96,+414,9,,
ANZSSS,,11.18,27/06/14,1:1,21.27,21.28,20.54,+157,53,,
ANZSST,,13.57,27/06/14,1:1,19.00,19.01,4.61,,,,
ANZISO,,23.65,27/06/14,1:1,10.22,10.23,9.01,,,,
ANZISM,,23.76,27/06/14,1:1,9.20,9.21,8.81,+86,,,
ANZSSA,,15.68,30/06/14,1:1,16.93,,16.27,,,,
ANZSSG,,28.93,30/06/14,1:1,3.76,3.77,3.61,+29,110,,
ANZSSH,,28.93,30/06/14,1:1,4.11,4.12,,,,,
ANZIRN,,21.00,25/09/14,1:1,12.73,12.72,12.12,,3,,
ANZISK,,29.94,21/11/14,1:1,5.70,5.71,,,,,
ANZISL,,31.44,21/11/14,1:1,,,,,,,
ANZJOM,b,16.63,21/05/15,1:1,15.25,15.26,15.25,,,,
ANZJON,b,20.16,21/05/15,1:1,11.72,11.73,,,,,
ANZSOD,,12.29,26/06/15,1:1,20.14,20.15,19.17,,,,
ANZSWM,,3.44,30/06/15,1:1,28.63,,28.15,,,,
ANZSZA,,4.94,30/06/15,1:1,27.11,,25.99,,,,
ANZSSB,,9.97,30/06/15,1:1,22.26,,14.53,,,,
ANZSMC,,11.91,30/06/15,1:1,20.75,,19.17,,,,
ANZIYA,,14.50,29/07/15,1:1,18.99,19.01,18.92,+62,81,,
ANZIYB,,20.00,29/07/15,1:1,14.25,14.27,14.11,+29,26,,
ANZJOI,b,21.16,26/11/15,1:1,10.73,10.74,9.36,,,,
ANZJRA,b,14.29,16/12/15,1:1,17.60,17.58,,,,,
ANZJRB,b,20.00,16/12/15,1:1,11.89,11.87,,,,,
ANZJRC,b,22.40,16/12/15,1:1,9.50,9.48,8.48,,,,
ANZSOE,,8.39,23/06/16,1:1,23.94,23.95,14.90,,,,
ANZSOF,,10.73,23/06/16,1:1,21.68,21.69,16.85,,,,
ANZSWB,,7.81,30/06/16,1:1,24.09,,23.45,,,,
ANZSWH,,7.93,30/06/16,1:1,24.92,24.95,22.67,,,,
ANZSWG,,10.42,30/06/16,1:1,22.56,22.59,21.50,,,,
ANZSZB,,13.55,30/06/16,1:1,18.79,,17.92,+35,11,,
ANZSWC,,13.57,30/06/16,1:1,18.23,,16.33,,,,
ANZSMX,,14.08,30/06/16,1:1,18.36,,16.94,,,,
ANZSWE,,18.20,30/06/16,1:1,13.62,,11.82,,,,
ANZSWD,,21.24,30/06/16,1:1,10.80,,8.94,,,,
ANZJOC,b,12.44,22/06/17,1:1,19.44,19.45,19.22,,,,
ANZSWJ,,9.51,30/06/17,1:1,23.47,23.50,22.82,,,,
ANZSWK,,15.00,30/06/17,1:1,18.89,18.92,,,,,
ANZSMY,,19.26,30/06/17,1:1,13.38,,13.05,+104,8,,
ANZJOH,b,18.58,12/12/17,1:1,13.31,13.32,12.58,-21,250,,
ANZJOJ,b,15.15,31/05/18,1:1,16.73,16.74,16.10,,,,
ANZJOK,b,22.73,31/05/18,1:1,9.16,9.17,9.17,,,,
ANZSZD,,5.29,28/06/18,1:1,26.77,,24.67,,,,
ANZSMB,,15.76,29/06/18,1:1,16.79,,16.38,+169,,,
ANZSZX,b,3.31,04/02/19,1:1,28.57,,27.80,,,,
ANZSZW,b,8.58,04/02/19,1:1,23.30,,22.14,,,,
ANZSZV,b,11.61,04/02/19,1:1,20.28,,20.28,+149,9,,
ANZSRX,b,7.59,06/08/21,1:1,24.29,24.27,23.85,+248,,,
ANZSRW,b,8.58,06/08/21,1:1,23.30,23.28,23.13,+365,40,,
ANZSRV,b,11.61,06/08/21,1:1,20.28,20.26,19.90,+59,,,
ANZSRR,b,13.88,06/08/21,1:1,18.01,17.99,15.46,,,,
ANZSRT,b,15.13,06/08/21,1:1,16.76,16.74,15.98,,,,
ANZSRS,b,17.00,06/08/21,1:1,14.89,14.87,14.15,-18,30,,
,
APA Grp Last Sale Price $6.01,
APAJOH,b,3.20,12/12/17,1:1,2.81,2.82,2.84,,,,
APASRX,b,2.20,06/08/21,1:1,3.81,3.82,4.15,,,,
APASRY,b,2.77,06/08/21,1:1,3.23,3.24,3.29,,,,
APASRR,b,3.82,06/08/21,1:1,2.19,2.20,2.25,,,,
,
Argo Invest Last Sale Price $6.98,
ARGSZB,,4.16,30/06/16,1:1,2.96,,2.71,,,,
ARGJOH,b,4.27,12/12/17,1:1,2.72,2.73,2.50,,,,
,
Arrium Last Sale Price $1.37,
ARIIOO,,0.60,13/12/13,1:1,.795,.805,.39,,,,
ARIIOL,,0.70,23/05/14,1:1,.775,.785,,,,,
ARISRQ,b,0.38,06/08/21,1:1,.975,.985,.875,,,,
ARISRT,b,0.54,06/08/21,1:1,.82,.83,.875,+39.5,100,,
,
ASX Last Sale Price $35.03,
ASXJR1,b,21.31,29/11/13,1:1,13.78,13.74,13.87,,,,
ASXIOO,,17.67,13/12/13,1:1,17.69,17.70,18.29,,,,
ASXIOI,,24.00,13/12/13,1:1,11.44,11.45,11.12,,,,
ASXIOL,,29.66,23/05/14,1:1,7.94,7.95,7.75,,,,
ASXSOC,,10.13,26/06/14,1:1,25.47,25.48,24.52,,,,
ASXSSR,,9.37,27/06/14,1:1,26.20,26.22,25.17,,,,
ASXSSA,,31.87,30/06/14,1:1,4.70,,13.11,,,,
ASXSMC,,15.49,30/06/15,1:1,20.60,,,,,,
ASXSSB,,19.68,30/06/15,1:1,16.09,,20.12,,,,
