Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, September 5, 2014. Processed Saturday at 2014-09-06T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.34,
ANZWOE,,34.00,25/09/14,4:1,.14,.145,.145,,,,
ANZWOF,,36.00,25/09/14,4:1,.032,.037,.048,,,,
,
BHP Billiton Last Sale Price $35.65,
BHPWOA,,37.00,25/09/14,4:1,.145,.15,.195,-25.5,260,,
BHPWOB,,39.00,25/09/14,4:1,.044,.049,.215,,,,
BHPWOC,,41.00,25/09/14,4:1,.02,.022,.087,,,,
,
C'wlth Bank of Aust Last Sale Price $81.30,
CBAWOE,,77.00,25/09/14,5:1,.99,.995,.81,,,,
CBAWOF,,80.00,25/09/14,5:1,.555,.56,.595,,,,
,
Fortescue Metals Grp Last Sale Price $3.92,
FMGWOE,,5.25,25/09/14,3:1,.016,.018,.017,,,,
FMGWOF,,5.75,25/09/14,3:1,.016,.017,.044,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,,0.01,17/06/16,1:1,37.53,37.54,36.885,-37,30,,
FX1WUA,,0.01,10/03/22,1:1,37.53,37.54,36.905,-32,30,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,,0.01,10/03/22,1:1,38.60,38.61,,,,,
,
Macquarie Grp Last Sale Price $57.75,
MQGWOE,,57.00,25/09/14,4:1,.56,.565,.835,,,,
MQGWOF,,60.00,25/09/14,4:1,.235,.24,.35,-13,235,,
,
National Aust Bank Last Sale Price $34.84,
NABWOE,,35.00,25/09/14,4:1,.225,.23,.30,,,,
NABWOF,,37.00,25/09/14,4:1,.058,.063,.15,,,,
,
Newcrest Min Last Sale Price $10.59,
NCMWOE,,11.00,25/09/14,4:1,.115,.12,.25,,,,
NCMWOF,,12.00,25/09/14,4:1,.05,.055,.125,,,,
,
QBE Insurance Grp Last Sale Price $11.83,
QBEWOE,,12.50,25/09/14,4:1,.056,,,,,,
QBEWOF,,13.50,25/09/14,4:1,.021,,,,,,
,
Rio Tinto Last Sale Price $61.30,
RIOWOE,,64.00,25/09/14,6:1,.175,.18,.31,,,,
RIOWOF,,68.00,25/09/14,6:1,.05,.055,.145,,,,
,
Telstra Corp Last Sale Price $5.64,
TLSWOE,,5.25,25/09/14,2:1,.215,.22,.175,,,,
TLSWOF,,5.50,25/09/14,2:1,.115,.12,,,,,
,
Westpac Banking Last Sale Price $34.76,
WBCWOE,,34.50,25/09/14,4:1,.265,.27,.195,,,,
WBCWOF,,36.50,25/09/14,4:1,.072,.077,.32,,,,
,
Wesfarmers Last Sale Price $43.98,
WESWOE,,41.90,25/09/14,4:1,.65,.655,.65,,,,
WESWOF,,44.90,25/09/14,4:1,.215,.22,.26,,,,
,
Woodside Petroleum Last Sale Price $42.96,
WPLWOE,,39.00,25/09/14,5:1,.84,.845,.71,,,,
WPLWOF,,42.00,25/09/14,5:1,.355,.36,.355,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $33.34,
ANZWOS,,31.50,25/09/14,4:1,.056,.061,.09,,,,
ANZWOR,,33.50,25/09/14,4:1,.22,.225,.205,-8.5,35,,
,
BHP Billiton Last Sale Price $35.65,
BHPWOX,,33.00,25/09/14,4:1,.067,.072,.055,,,,
BHPWOW,,35.00,25/09/14,4:1,.195,.20,.16,,,,
BHPWOV,,37.00,25/09/14,4:1,.465,.47,.475,-2,340,,
,
C'wlth Bank of Aust Last Sale Price $81.30,
CBAWOS,,74.00,25/09/14,5:1,.038,.043,.145,,,,
CBAWOR,,77.00,25/09/14,5:1,.105,.11,.355,,,,
,
Fortescue Metals Grp Last Sale Price $3.92,
FMGWOS,,4.75,25/09/14,3:1,.295,.30,.31,+4,50,,
FMGWOR,,5.25,25/09/14,3:1,.46,.465,.42,,93,,
,
Macquarie Grp Last Sale Price $57.75,
MQGWOS,,53.00,25/09/14,4:1,.088,.093,.27,,,,
MQGWOR,,56.00,25/09/14,4:1,.255,.26,,,,,
,
National Aust Bank Last Sale Price $34.84,
NABWOS,,33.00,25/09/14,4:1,.076,.081,.53,,,,
NABWOR,,35.00,25/09/14,4:1,.25,.255,.615,,,,
,
Newcrest Min Last Sale Price $10.59,
NCMWOS,,9.50,25/09/14,4:1,.055,.06,,,,,
NCMWOR,,10.50,25/09/14,4:1,.145,.15,,,,,
,
QBE Insurance Grp Last Sale Price $11.83,
QBEWOS,,11.00,25/09/14,4:1,.044,,,,,,
QBEWOR,,12.00,25/09/14,4:1,.14,,,,,,
,
Rio Tinto Last Sale Price $61.30,
RIOWOS,,60.00,25/09/14,6:1,.25,.255,.14,,,,
RIOWOR,,64.00,25/09/14,6:1,.61,.615,.39,,,,
,
Telstra Corp Last Sale Price $5.64,
TLSWOS,,4.75,25/09/14,2:1,.011,.016,,,,,
TLSWOR,,5.00,25/09/14,2:1,.011,.016,.105,,,,
,
Westpac Banking Last Sale Price $34.76,
WBCWOS,,32.00,25/09/14,4:1,.039,.044,.15,,,,
WBCWOR,,34.00,25/09/14,4:1,.14,.145,.145,,,,
,
Wesfarmers Last Sale Price $43.98,
WESWOS,,39.91,25/09/14,4:1,.043,.048,.385,,,,
WESWOR,,42.90,25/09/14,4:1,.19,.195,.265,,,,
,
Woodside Petroleum Last Sale Price $42.96,
WPLWOS,,35.00,25/09/14,5:1,.016,.021,,,,,
WPLWOR,,38.00,25/09/14,5:1,.024,.029,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.11,
AFISZB,,2.28,30/06/16,1:1,3.92,,3.94,,,,
AFIJOH,b,3.41,12/12/17,1:1,2.69,2.70,3.03,,,,
,
AGL Energy Last Sale Price $13.59,
AGKISD,,13.66,24/09/14,1:1,.195,.205,2.54,,,,
AGKIRQ,,8.22,03/12/14,1:1,5.43,,5.99,,,,
AGKISE,,14.49,26/03/15,1:1,.77,.78,1.24,,,,
AGKISF,,14.89,26/03/15,1:1,,,,,,,
AGKSSR,,6.01,24/06/15,1:1,7.84,7.85,8.02,,,,
AGKSS3,,14.87,29/06/15,1:1,.74,.75,1.45,,,,
AGKSS1,,15.30,30/06/15,1:1,.58,.59,,,,,
AGKIOV,,8.79,15/12/15,1:1,5.85,5.86,5.89,-40,17,,
AGKIYA,,7.84,22/03/16,1:1,6.46,6.49,6.45,-63,145,,
AGKIYB,,10.55,22/03/16,1:1,4.26,4.29,4.34,-38,43,,
AGKSWG,,5.14,30/06/16,1:1,8.92,8.93,8.97,,,,
AGKJOC,b,8.24,22/06/17,1:1,5.35,5.36,5.35,-53,60,,
AGKSZC,,6.13,30/06/17,1:1,7.67,,8.05,,,,
AGKSMY,,10.05,30/06/17,1:1,3.93,,5.22,,,,
AGKJOH,b,12.05,12/12/17,1:1,1.535,1.545,1.57,-40,183,,
AGKSZU,b,5.77,04/02/19,1:1,7.78,,,,,,
AGKSZX,b,7.20,04/02/19,1:1,6.36,,6.47,,,,
AGKSRU,b,5.75,06/08/21,1:1,7.80,,8.08,,,,
AGKSRT,b,7.20,06/08/21,1:1,6.35,,7.64,,,,
,
Atlas Iron Last Sale Price $0.58,
AGOSWG,,1.69,30/06/16,1:1,.09,.10,.12,,,,
AGOSRU,b,0.38,06/08/21,1:1,.195,,.185,,,,
,
Asciano Last Sale Price $6.42,
AIOSS3,,5.68,29/06/15,1:1,.89,.90,,,,,
AIOSSB,,11.89,30/06/15,1:1,.039,,.98,,,,
AIOIOV,,3.85,15/12/15,1:1,3.12,3.13,,,,,
AIOSZC,,33.79,30/06/17,1:1,.76,,.98,,,,
AIOSZW,b,1.95,28/12/17,1:1,4.46,,1.07,,,,
AIOSZX,b,2.79,04/02/19,1:1,3.62,,1.97,,,,
AIOSRW,b,1.95,06/08/21,1:1,4.46,,,,,,
AIOSRX,b,2.34,06/08/21,1:1,4.07,,3.07,,,,
AIOSRT,b,2.79,06/08/21,1:1,3.62,,2.50,,,,
,
Aristocrat Leisure Last Sale Price $5.52,
ALLIOV,,3.10,15/12/15,1:1,2.90,2.91,2.91,,,,
ALLSMY,,16.47,30/06/17,1:1,.675,,.93,,,,
,
Amcor Last Sale Price $11.22,
AMCSSY,,11.26,17/06/15,1:1,1.08,1.18,1.045,,,,
AMCISQ,,11.45,24/06/15,1:1,2.09,2.22,,,,,
AMCSS3,,10.47,29/06/15,1:1,1.235,1.245,1.00,,,,
AMCSZA,,0.19,30/06/15,1:1,10.99,,4.72,,,,
AMCSS1,,10.63,30/06/15,1:1,1.145,1.155,,,,,
AMCSSV,,11.15,30/06/15,1:1,1.165,1.27,1.195,-4.5,153,,
AMCIYA,,4.15,29/07/15,1:1,7.24,7.27,7.05,,,,
AMCIYB,,5.65,29/07/15,1:1,5.83,5.86,5.91,+126,20,,
AMCIOV,,5.48,15/12/15,1:1,6.35,6.36,,,,,
AMCSOE,,1.52,23/06/16,1:1,9.79,9.80,7.69,,,,
AMCSWG,,5.03,30/06/16,1:1,6.85,6.87,7.02,,,,
