BHPVRM,,32.00,29/11/12,4:1,.55,.56,,,,,
BHPWME,,32.00,29/11/12,4:1,.555,.58,.57,,,,
BHPWOE,,33.00,29/11/12,4:1,.505,.51,.725,,,,
BHPWMF,,34.00,29/11/12,4:1,.265,.29,.28,+.5,80,,
BHPWOF,,35.00,29/11/12,4:1,.28,.285,.44,,,,
BHPVRN,,36.00,29/11/12,4:1,.043,.048,.051,,,,
BHPVRO,,35.00,20/12/12,4:1,.215,.22,,,,,
BHPVRA,,37.00,20/12/12,4:1,.086,.089,,,,,
,
C'wlth Bank of Aust Last Sale Price $56.85,
CBAWOA,,54.00,25/10/12,5:1,.71,.715,,,,,
CBAWMD,,56.00,25/10/12,4:1,.36,.385,.24,,,,
CBAWRA,,56.00,25/10/12,4:1,.365,.365,,,,,
CBAWOB,,57.00,25/10/12,5:1,.305,.31,,,,,
CBAWMC,,58.00,25/10/12,4:1,.105,.13,,,,,
CBAWRB,,58.00,25/10/12,4:1,.125,.125,,,,,
CBAVRM,,53.00,29/11/12,4:1,1.13,1.13,,,,,
CBAWOC,,54.00,29/11/12,5:1,.885,.89,.78,+3.5,80,,
CBAWMF,,56.50,29/11/12,4:1,.48,.505,.565,,,,
CBAVRN,,57.00,29/11/12,4:1,.40,.40,,,,,
CBAWOD,,57.00,29/11/12,5:1,.51,.515,.42,,,,
CBAWME,,58.50,29/11/12,4:1,.215,.24,,,,,
CBAVRO,,55.00,20/12/12,4:1,.79,.79,,,,,
CBAVRA,,59.00,20/12/12,4:1,.25,.25,,,,,
,
Fortescue Metals Grp Last Sale Price $3.61,
FMGWOA,,3.50,25/10/12,3:1,.115,.12,.135,,,,
FMGWOB,,4.00,25/10/12,3:1,.053,.058,.07,,,,
FMGWRB,,4.50,25/10/12,2:1,.005,.04,,,,,
FMGWRA,,4.75,25/10/12,2:1,,.04,,,,,
FMGWMB,,5.00,25/10/12,2:1,.001,,.033,,,,
FMGWOC,,3.50,29/11/12,3:1,.165,.17,.165,+4.5,150,,
FMGVRA,,3.75,29/11/12,2:1,.115,.135,,,,,
FMGVRO,,4.00,29/11/12,2:1,.072,.086,,,,,
FMGWMC,,4.00,29/11/12,2:1,.082,.105,,,,,
FMGWOD,,4.00,29/11/12,3:1,.094,.099,.11,,,,
FMGVRB,,3.50,20/12/12,2:1,.21,.22,,,,,
FMGVRC,,4.25,20/12/12,2:1,.063,.067,,,,,
,
Iluka Res Last Sale Price $9.61,
ILUWRD,,10.00,29/11/12,3:1,.21,.27,.21,-6.5,156,,
ILUWRE,,11.50,29/11/12,3:1,.084,.086,,,,,
ILUVRA,,11.00,20/12/12,3:1,.14,.145,,,,,
ILUVRB,,12.00,20/12/12,3:1,.073,.075,,,,,
,
Macquarie Grp Last Sale Price $29.65,
MQGWOA,,26.00,25/10/12,4:1,.97,.975,,,,,
MQGWRA,,27.00,25/10/12,4:1,.69,.70,,,,,
MQGWOB,,28.00,25/10/12,4:1,.55,.555,,,,,
MQGWRB,,30.00,25/10/12,4:1,.125,.13,,,,,
MQGWOC,,26.00,29/11/12,4:1,.955,.96,.905,+14,7,,
MQGVRN,,28.00,29/11/12,4:1,.445,.455,,,,,
MQGWOD,,28.00,29/11/12,4:1,.61,.615,,,,,
MQGVRM,,29.00,29/11/12,4:1,.295,.305,,,,,
MQGVRO,,31.00,20/12/12,4:1,.14,.145,,,,,
,
National Aust Bank Last Sale Price $26.31,
NABWRB,,24.50,25/10/12,4:1,.48,.485,,,,,
NABWOA,,25.00,25/10/12,4:1,.42,.425,,,,,
NABWRA,,25.00,25/10/12,4:1,.36,.365,,,,,
NABWMD,,26.50,25/10/12,4:1,.092,.115,,,,,
NABWOB,,27.00,25/10/12,4:1,.125,.13,,,,,
NABWMC,,28.00,25/10/12,4:1,.001,,,,,,
NABWOC,,25.00,29/11/12,4:1,.395,.40,,,,,
NABVRM,,25.50,29/11/12,4:1,.195,.20,,,,,
NABWMF,,26.00,29/11/12,4:1,.125,.14,.14,+4.9,476,,
NABVRN,,26.50,29/11/12,4:1,.092,.093,,,,,
NABWOD,,27.00,29/11/12,4:1,.17,.175,,,,,
NABWME,,28.00,29/11/12,4:1,.008,,,,,,
NABVRO,,26.00,20/12/12,4:1,.17,.175,,,,,
NABVRA,,27.00,20/12/12,4:1,.085,.086,,,,,
NABWSA,,0.00,25/03/20,1:1,26.00,,26.20,,,,
,
Newcrest Min Last Sale Price $29.12,
NCMWRA,,22.00,25/10/12,4:1,1.79,,.675,,,,
NCMWOA,,25.00,25/10/12,4:1,1.09,1.095,,,,,
NCMWOB,,28.00,25/10/12,4:1,.47,.475,.34,+4.5,960,,
NCMWMA,,29.00,25/10/12,4:1,.28,.305,,,,,
NCMWRB,,31.00,25/10/12,4:1,.10,.099,,,,,
NCMWOC,,25.00,29/11/12,4:1,1.195,1.20,1.02,-11,120,,
NCMVRO,,28.00,29/11/12,4:1,.545,.54,.39,-11,100,,
NCMWOD,,28.00,29/11/12,4:1,.665,.67,.535,-9.5,37,,
NCMVRA,,30.00,29/11/12,4:1,.275,.275,.27,-6,429,,
NCMWMC,,31.00,29/11/12,4:1,.245,.27,,,,,
NCMVRB,,29.00,20/12/12,4:1,.495,.495,,,,,
NCMVRC,,32.00,20/12/12,4:1,.22,.22,,,,,
,
QBE Insurance Grp Last Sale Price $13.57,
QBEWOA,,13.00,25/10/12,4:1,.22,.225,,,,,
QBEWOB,,14.00,25/10/12,4:1,.085,.09,,,,,
QBEWOC,,13.00,29/11/12,4:1,.30,.305,,,,,
QBEWOD,,14.00,29/11/12,4:1,.17,.175,,,,,
,
Rio Tinto Last Sale Price $54.90,
RIOWOA,,49.00,25/10/12,6:1,1.115,1.12,,,,,
RIOWRB,,50.00,25/10/12,6:1,.88,.89,,,,,
RIOWOB,,53.00,25/10/12,6:1,.59,.595,.50,-4,60,,
RIOWMC,,55.00,25/10/12,4:1,.41,.435,.40,-24.5,130,,
RIOWRA,,55.00,25/10/12,6:1,.255,.265,,,,,
RIOWMD,,56.50,25/10/12,4:1,.255,.28,.235,+1.5,1010,,
RIOWOC,,49.00,29/11/12,6:1,1.28,1.285,,,,,
RIOVRO,,53.00,29/11/12,6:1,.665,.67,.615,,100,,
RIOWOD,,53.00,29/11/12,6:1,.825,.83,.71,+7,10,,
RIOWME,,55.50,29/11/12,4:1,.67,.695,.57,,,,
RIOVRA,,56.00,29/11/12,6:1,.38,.39,,,,,
RIOWMF,,57.00,29/11/12,4:1,.505,.53,.42,+5.5,94,,
RIOVRB,,58.00,20/12/12,6:1,.32,.325,.295,,160,,
RIOVRC,,60.00,20/12/12,6:1,.22,.225,,,,,
,
Telstra Corp Last Sale Price $3.95,
TLSWOA,,3.75,25/10/12,2:1,.125,.13,,,,,
TLSWOB,,4.00,25/10/12,2:1,.045,.05,,,,,
TLSWOC,,3.75,29/11/12,2:1,.155,.16,,,,,
TLSWOD,,4.00,29/11/12,2:1,.076,.081,,,,,
,
Westpac Banking Last Sale Price $25.88,
WBCWRB,,23.00,25/10/12,4:1,.725,.74,,,,,
WBCWRA,,24.00,25/10/12,4:1,.48,.495,,,,,
WBCWOA,,24.50,25/10/12,4:1,.42,.425,,,,,
WBCWMC,,26.00,25/10/12,4:1,.092,.115,,,,,
WBCWOB,,26.50,25/10/12,4:1,.12,.125,,,,,
WBCWMD,,28.00,25/10/12,4:1,.001,,,,,,
WBCWOC,,24.50,29/11/12,4:1,.395,.40,,,,,
WBCVRM,,25.00,29/11/12,4:1,.225,.235,,,,,
WBCVRN,,26.00,29/11/12,4:1,.12,.13,,,,,
WBCWME,,26.50,29/11/12,4:1,.054,.077,,,,,
WBCWOD,,26.50,29/11/12,4:1,.16,.165,,,,,
WBCWMF,,28.50,29/11/12,4:1,.001,,.225,,,,
WBCVRO,,24.50,20/12/12,4:1,.325,.335,,,,,
WBCVRA,,25.50,20/12/12,4:1,.19,.20,,,,,
,
Wesfarmers Last Sale Price $34.55,
WESWOA,,34.00,25/10/12,4:1,.30,.305,.45,,,,
WESWOB,,37.00,25/10/12,4:1,.052,.057,,,,,
WESWOC,,34.00,29/11/12,4:1,.475,.48,,,,,
WESWOD,,37.00,29/11/12,4:1,.17,.175,,,,,
,
Woodside Petroleum Last Sale Price $33.14,
WPLWRB,,33.00,25/10/12,4:1,.225,.23,.25,,400,,
WPLWOA,,34.00,25/10/12,5:1,.165,.17,,,,,
WPLWRA,,36.00,25/10/12,4:1,.019,.04,,,,,
WPLWOB,,37.00,25/10/12,5:1,.034,.039,,,,,
WPLWOC,,34.00,29/11/12,5:1,.32,.325,,,,,
WPLVRO,,36.00,29/11/12,4:1,.098,.098,,,,,
WPLVRA,,37.00,29/11/12,4:1,.055,.055,,,,,
WPLWOD,,37.00,29/11/12,5:1,.125,.13,,,,,
WPLVRB,,34.00,20/12/12,4:1,.31,.315,,,,,
WPLVRC,,38.00,20/12/12,4:1,.052,.053,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $25.50,
ANZWMR,,22.50,25/10/12,4:1,.001,,.07,,,,
ANZWRP,,22.50,25/10/12,4:1,.004,.04,,,,,
ANZWOQ,,23.00,25/10/12,4:1,.028,.033,,,,,
ANZWRQ,,23.00,25/10/12,4:1,.006,.04,,,,,
ANZWMS,,24.00,25/10/12,4:1,.008,,,,,,
ANZWOP,,25.00,25/10/12,4:1,.115,.12,.12,-20.5,500,,
ANZWMT,,23.00,29/11/12,4:1,.054,.077,,,,,
ANZWOS,,23.00,29/11/12,4:1,.13,.135,,,,,
ANZVRU,,24.00,29/11/12,4:1,.10,.105,,,,,
ANZVRV,,25.00,29/11/12,4:1,.195,.205,,,,,
ANZWMU,,25.00,29/11/12,4:1,.205,.23,,,,,
ANZWOR,,25.00,29/11/12,4:1,.31,.315,,,,,
ANZVRQ,,23.50,20/12/12,4:1,.10,.105,,,,,
ANZVRZ,,24.50,20/12/12,4:1,.17,.18,,,,,
,
BHP Billiton Last Sale Price $33.32,
BHPWOR,,28.00,25/10/12,4:1,.029,.034,,,,,
BHPWMS,,28.50,25/10/12,4:1,.001,,.026,,,,
BHPWOQ,,30.00,25/10/12,4:1,.065,.07,,,,,
BHPWRP,,31.00,25/10/12,4:1,.017,.04,.042,,,,
BHPWMR,,32.00,25/10/12,4:1,.08,.105,,,,,
BHPWOP,,32.00,25/10/12,4:1,.17,.175,,,,,
BHPWRQ,,33.00,25/10/12,4:1,.09,,.092,-6.8,60,,
BHPWOU,,28.00,29/11/12,4:1,.10,.105,.10,-6.5,500,,
BHPVRV,,29.00,29/11/12,4:1,.066,.065,,,,,
BHPWMT,,30.00,29/11/12,4:1,.095,.12,.12,,,,
BHPWOT,,30.00,29/11/12,4:1,.185,.19,.34,,,,
BHPVRU,,32.00,29/11/12,4:1,.13,.13,.185,,,,
BHPWMU,,32.00,29/11/12,4:1,.21,.235,,,,,
BHPWOS,,32.00,29/11/12,4:1,.325,.33,.415,,,,
BHPVRY,,30.00,20/12/12,4:1,.125,.125,,,,,
BHPVRT,,35.00,20/12/12,4:1,.585,.58,,,,,
,
C'wlth Bank of Aust Last Sale Price $56.85,
CBAWMS,,52.00,25/10/12,4:1,.001,,.038,,,,
CBAWOQ,,52.00,25/10/12,5:1,.041,.046,,,,,
CBAWRP,,54.00,25/10/12,4:1,.007,.04,.215,,,,
CBAWMR,,55.00,25/10/12,4:1,.058,.081,,,,,
CBAWOP,,55.00,25/10/12,5:1,.14,.145,,,,,
CBAWRQ,,56.00,25/10/12,4:1,.12,.125,.445,,,,
CBAVRT,,51.00,29/11/12,4:1,.055,.056,,,,,
CBAVRU,,52.00,29/11/12,4:1,.018,.04,.24,,,,
CBAWOS,,52.00,29/11/12,5:1,.14,.145,.185,-2.5,580,,
CBAWMT,,53.00,29/11/12,4:1,.09,.115,.10,-9.5,640,,
CBAWMU,,55.00,29/11/12,4:1,.19,.215,,,,,
CBAWOR,,55.00,29/11/12,5:1,.295,.30,,,,,
CBAVRS,,53.00,20/12/12,4:1,.135,.14,,,,,
CBAVRZ,,55.00,20/12/12,4:1,.235,.24,,,,,
,
Fortescue Metals Grp Last Sale Price $3.61,
FMGWMQ,,3.00,25/10/12,2:1,.009,.03,.475,,,,
FMGWOQ,,3.00,25/10/12,3:1,.035,.04,,,,,
FMGWRP,,3.25,25/10/12,2:1,.015,,.22,,,,
FMGWOP,,3.50,25/10/12,3:1,.088,.093,.12,,,,
FMGWRQ,,3.75,25/10/12,2:1,.105,,.21,,,,
FMGWMR,,3.00,29/11/12,2:1,.049,.072,.30,,250,,
FMGWOS,,3.00,29/11/12,3:1,.07,.075,.18,,,,
FMGVRU,,3.50,29/11/12,2:1,.125,.135,,,,,
FMGWOR,,3.50,29/11/12,3:1,.135,.14,,,,,
FMGVRT,,4.00,29/11/12,2:1,.26,.275,,,,,
FMGVRQ,,3.00,20/12/12,2:1,.074,.074,,,,,
FMGVRV,,3.50,20/12/12,2:1,.15,.155,,,,,
,
Iluka Res Last Sale Price $9.61,
ILUWRT,,8.00,29/11/12,3:1,.086,.087,,,,,
ILUWRS,,9.00,29/11/12,3:1,.17,.175,.12,,,,
ILUVRP,,10.00,20/12/12,3:1,.37,.375,.335,,500,,
ILUVRQ,,11.00,20/12/12,3:1,.585,.59,,,,,
,
Macquarie Grp Last Sale Price $29.65,
MQGWOQ,,25.00,25/10/12,4:1,.028,.033,,,,,
MQGWRQ,,26.00,25/10/12,4:1,.01,.04,,,,,
MQGWOP,,27.00,25/10/12,4:1,.072,.077,.16,,,,
MQGWRP,,28.00,25/10/12,4:1,.023,.04,.041,-8.9,450,,
MQGVRT,,25.00,29/11/12,4:1,.05,.05,.089,,,,
MQGWOS,,25.00,29/11/12,4:1,.135,.14,,,,,
MQGVRU,,27.00,29/11/12,4:1,.12,.125,.115,-8.5,560,,
MQGWOR,,27.00,29/11/12,4:1,.25,.255,,,,,
MQGVRQ,,29.00,20/12/12,4:1,.32,.325,,,,,
,
National Aust Bank Last Sale Price $26.31,
NABWOQ,,23.00,25/10/12,4:1,.024,.029,,,,,
NABWRP,,23.00,25/10/12,4:1,.001,,.125,,,,
NABWMS,,24.00,25/10/12,4:1,.001,,,,,,
NABWRQ,,24.00,25/10/12,4:1,.01,.04,,,,,
NABWOP,,25.00,25/10/12,4:1,.077,.082,,,,,
NABWMR,,26.00,25/10/12,4:1,.069,.094,,,,,
NABWMU,,23.00,29/11/12,4:1,.027,.05,,,,,
NABWOS,,23.00,29/11/12,4:1,.115,.12,.145,-4,75,,
NABVRU,,25.00,29/11/12,4:1,.135,.14,,,,,
NABWMT,,25.00,29/11/12,4:1,.14,.165,.25,,,,
NABWOR,,25.00,29/11/12,4:1,.265,.27,,,,,
NABVRT,,26.00,29/11/12,4:1,.25,.26,.275,,200,,
NABVRQ,,24.50,20/12/12,4:1,.125,.13,,,,,
NABVRZ,,25.50,20/12/12,4:1,.215,.22,,,,,
,
Newcrest Min Last Sale Price $29.12,
NCMWRQ,,20.50,25/10/12,4:1,,.04,.043,,,,
NCMWMP,,22.00,25/10/12,4:1,.001,,.165,,,,
NCMWOQ,,23.00,25/10/12,4:1,.019,.024,,,,,
NCMWRP,,24.00,25/10/12,4:1,.008,.04,.071,,,,
NCMWOP,,26.00,25/10/12,4:1,.059,.064,.34,,,,
NCMWOS,,23.00,29/11/12,4:1,.06,.065,.06,-4,600,,
NCMVRU,,25.00,29/11/12,4:1,.073,.076,.10,+1.3,200,,
NCMWOR,,26.00,29/11/12,4:1,.18,.185,,,,,
NCMVRT,,27.00,29/11/12,4:1,.15,.16,.16,-2.5,1050,,
NCMWMR,,27.00,29/11/12,4:1,.21,.235,,,,,
NCMVRV,,26.00,20/12/12,4:1,.15,.16,.155,,475,,
NCMVRS,,29.00,20/12/12,4:1,.405,.42,.415,,200,,
,
QBE Insurance Grp Last Sale Price $13.57,
QBEWOQ,,12.00,25/10/12,4:1,.032,.037,,,,,
QBEWOP,,13.00,25/10/12,4:1,.08,.085,,,,,
QBEWOS,,12.00,29/11/12,4:1,.081,.086,.105,-2.5,100,,
QBEWOR,,13.00,29/11/12,4:1,.155,.16,,,,,
,
Rio Tinto Last Sale Price $54.90,
RIOWOQ,,46.00,25/10/12,6:1,.031,.036,.084,,,,
RIOWRQ,,48.00,25/10/12,6:1,,,.043,,,,
RIOWOP,,50.00,25/10/12,6:1,.091,.096,.225,,,,
RIOWMR,,51.00,25/10/12,4:1,.11,.135,.87,,,,
RIOWRP,,52.00,25/10/12,6:1,.039,,.62,,,,
RIOWMS,,53.00,25/10/12,4:1,.225,.25,.515,-2.5,100,,
RIOWOS,,46.00,29/11/12,6:1,.125,.13,.19,,,,
RIOVRU,,49.00,29/11/12,6:1,.145,.15,.215,+.5,90,,
RIOWOR,,50.00,29/11/12,6:1,.26,.265,.275,-12.5,120,,
RIOVRT,,51.00,29/11/12,6:1,.15,.155,.175,,,,
RIOWMU,,52.00,29/11/12,4:1,.425,.45,.61,,,,
RIOWMT,,54.50,29/11/12,4:1,.655,.68,.835,-12.5,500,,
RIOVRV,,54.00,20/12/12,6:1,.435,.44,,,,,
RIOVRS,,56.00,20/12/12,6:1,.585,.59,,,,,
,
Telstra Corp Last Sale Price $3.95,
TLSWOQ,,3.50,25/10/12,2:1,.009,.017,,,,,
TLSWOP,,3.75,25/10/12,2:1,.022,.027,,,,,
TLSWOS,,3.50,29/11/12,2:1,.021,.026,,,,,
TLSWOR,,3.75,29/11/12,2:1,.043,.048,,,,,
,
Westpac Banking Last Sale Price $25.88,
WBCWRQ,,22.50,25/10/12,4:1,.001,,.05,,,,
WBCWMR,,23.00,25/10/12,4:1,.001,,,,,,
WBCWOQ,,23.00,25/10/12,4:1,.027,.032,,,,,
WBCWMS,,25.00,25/10/12,4:1,.027,.05,,,,,
WBCWOP,,25.00,25/10/12,4:1,.10,.105,,,,,
WBCWRP,,25.00,25/10/12,4:1,.042,.041,,,,,
WBCWMT,,22.00,29/11/12,4:1,.012,,,,,,
WBCWOS,,23.00,29/11/12,4:1,.125,.13,.33,,,,
WBCVRT,,23.50,29/11/12,4:1,.074,.073,,,,,
WBCWMU,,24.00,29/11/12,4:1,.085,.11,,,,,
WBCVRU,,24.50,29/11/12,4:1,.041,,.11,-19.5,499,,
WBCWOR,,25.00,29/11/12,4:1,.285,.29,,,,,
WBCVRV,,23.00,20/12/12,4:1,.068,.068,.07,,250,,
WBCVRQ,,24.00,20/12/12,4:1,.12,.125,,,,,
,
Wesfarmers Last Sale Price $34.55,
WESWOQ,,31.00,25/10/12,4:1,.033,.038,,,,,
WESWOP,,34.00,25/10/12,4:1,.21,.215,.20,,800,,
WESWOS,,31.00,29/11/12,4:1,.13,.135,.135,-1.5,100,,
WESWOR,,34.00,29/11/12,4:1,.36,.365,,,,,
,
Woodside Petroleum Last Sale Price $33.14,
WPLWOQ,,31.00,25/10/12,5:1,.089,.094,,,,,
WPLWRQ,,32.00,25/10/12,4:1,.093,.096,.15,,,,
WPLWRP,,33.00,25/10/12,4:1,.17,.18,,,,,
WPLWOP,,34.00,25/10/12,5:1,.325,.33,,,,,
WPLWOS,,31.00,29/11/12,5:1,.21,.215,,,,,
WPLVRT,,33.50,29/11/12,4:1,.36,.365,,,,,
WPLWOR,,34.00,29/11/12,5:1,.46,.465,.44,,,,
WPLVRU,,35.00,29/11/12,4:1,.58,.585,,,,,
WPLVRV,,31.00,20/12/12,4:1,.19,.20,,,,,
WPLVRQ,,34.00,20/12/12,4:1,.47,.475,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $4.59,
AFISZB,,2.36,30/06/16,1:1,2.30,,2.41,,,,
,
AGL Energy Last Sale Price $15.24,
AGKIZR,,7.50,03/12/12,1:1,7.81,,,,,,
AGKIZZ,,7.50,03/12/12,1:1,7.80,,8.50,,,,
AGKIRQ,,7.60,03/12/12,1:1,7.71,7.71,7.20,,,,
AGKIRB,,11.00,22/04/13,1:1,4.63,4.63,4.53,+34,10,,
AGKSMA,,6.22,28/06/13,1:1,9.30,,6.87,,,,
AGKSSR,,6.97,28/06/13,1:1,8.65,8.66,8.20,,,,
AGKSR4,,14.77,28/06/13,1:1,1.46,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,4.48,4.49,,,,,
AGKIOO,,8.40,16/12/13,1:1,7.80,7.81,7.10,,,,
AGKSOC,,6.50,26/06/14,1:1,9.14,9.15,8.76,,,,
AGKSMC,,7.31,30/06/15,1:1,8.62,,8.85,,,,
AGKSZB,,1.73,30/06/16,1:1,13.58,,13.60,,,,
AGKSWG,,6.39,30/06/16,1:1,9.74,9.75,9.32,,,,
AGKJOC,b,7.66,22/06/17,1:1,7.59,7.60,,,,,
AGKSZC,,6.99,30/06/17,1:1,8.53,,8.05,,,,
AGKSMY,,10.80,30/06/17,1:1,4.93,,3.32,,,,
AGKSZU,b,6.69,04/02/19,1:1,8.56,,,,,,
AGKSZX,b,7.91,04/02/19,1:1,7.34,,7.24,,,,
AGKSRX,b,5.89,06/08/21,1:1,9.36,9.36,8.45,,,,
AGKSRU,b,6.67,06/08/21,1:1,8.58,8.58,8.62,,,,
AGKSRT,b,7.92,06/08/21,1:1,7.34,7.34,6.85,,,,
,
Atlas Iron Last Sale Price $1.43,
AGOSWG,,1.58,30/06/16,1:1,.76,.77,.75,,150,,
AGOSRT,b,0.60,06/08/21,1:1,.82,.83,.685,,,,
AGOSRY,b,0.82,06/08/21,1:1,.605,.615,.50,,,,
AGOSRZ,b,1.03,06/08/21,1:1,.40,.41,.61,,,,
,
Asciano Last Sale Price $4.46,
AIOSOB,,8.29,27/06/13,1:1,.38,.39,1.095,,,,
AIOSMA,,12.34,28/06/13,1:1,.495,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.14,2.15,,,,,
AIOSSA,,19.73,30/06/14,1:1,,,.495,,,,
AIOSSB,,10.98,30/06/15,1:1,.605,,.98,,,,
AIOSZC,,29.08,30/06/17,1:1,1.03,,.965,,,,
AIOSZW,b,1.91,28/12/17,1:1,2.54,,1.07,,,,
AIOSZX,b,2.64,04/02/19,1:1,1.815,,1.97,,,,
AIOSRW,b,1.91,06/08/21,1:1,2.54,2.56,,,,,
AIOSRX,b,2.25,06/08/21,1:1,2.20,2.22,,,,,
AIOSRT,b,2.64,06/08/21,1:1,1.815,1.83,1.97,,,,
,
Aust Infrastructure Fd Last Sale Price $3.00,
AIXSRX,b,1.03,06/08/21,1:1,1.96,1.975,2.13,,,,
,
Aristocrat Leisure Last Sale Price $2.77,
ALLSMA,,6.96,28/06/13,1:1,.275,,,,,,
ALLIOO,,1.50,16/12/13,1:1,1.52,1.53,1.53,+2,100,,
ALLSSA,,10.27,30/06/14,1:1,.38,,1.085,,,,
ALLSMY,,15.02,30/06/17,1:1,.605,,.93,,,,
,
ALS Last Sale Price $9.26,
ALQJOD,b,4.03,13/09/13,1:1,5.23,5.24,,,,,
ALQJOA,b,5.24,13/09/13,1:1,4.02,4.03,3.61,,,,
,
Australand Prop Last Sale Price $3.11,
ALZSSU,,2.26,28/06/13,1:1,1.05,,,,,,
,
Amcor Last Sale Price $8.03,
AMCIOO,,4.50,16/12/13,1:1,4.13,4.14,3.89,,,,
AMCSZA,,2.02,30/06/15,1:1,6.08,,4.72,,,,
AMCSOE,,3.22,23/06/16,1:1,5.15,5.16,4.49,,,,
AMCSWG,,3.40,30/06/16,1:1,5.37,5.39,4.64,,,,
AMCSZX,b,3.14,04/02/19,1:1,4.88,,4.00,,,,
AMCSRX,b,2.65,06/08/21,1:1,5.37,5.39,,,,,
AMCSRT,b,3.12,06/08/21,1:1,4.90,4.92,4.10,,,,
,
AMP Last Sale Price $4.51,
AMPIOZ,,2.50,29/11/12,1:1,2.08,2.09,2.06,+33,100,,
AMPIRQ,,2.20,03/12/12,1:1,2.33,2.34,1.95,,,,
AMPIZR,,3.00,03/12/12,1:1,1.535,,1.66,,,,
AMPIZZ,,3.00,03/12/12,1:1,1.53,,1.44,-7.5,50,,
AMPIRD,,3.00,20/12/12,1:1,1.545,1.55,1.475,+52,100,,
AMPIRB,,3.25,22/04/13,1:1,1.385,1.39,1.235,,,,
AMPJOA,b,2.17,17/05/13,1:1,2.34,2.35,2.32,,,,
AMPJOB,b,3.00,17/05/13,1:1,1.515,1.525,,,,,
AMPIOL,,4.00,24/05/13,1:1,1.05,1.06,1.055,,,,
AMPSOB,,2.48,27/06/13,1:1,2.18,2.19,1.755,,,,
AMPIRC,,3.00,27/06/13,1:1,1.52,1.525,1.20,,,,
AMPSSR,,2.29,28/06/13,1:1,2.35,2.36,1.575,,,,
AMPSSE,,3.93,28/06/13,1:1,.575,.585,.44,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPISM,,5.22,28/06/13,1:1,.56,.635,.66,,,,
AMPSMA,,5.25,28/06/13,1:1,.205,,.22,,,,
AMPIRY,,2.75,28/08/13,1:1,1.925,1.93,1.91,,100,,
AMPIOO,,2.50,16/12/13,1:1,2.42,2.43,2.38,-2,50,,
AMPIOI,,3.50,16/12/13,1:1,1.765,1.775,1.63,,,,
AMPSOC,,2.11,26/06/14,1:1,2.64,2.65,2.52,,,,
AMPSSA,,6.20,30/06/14,1:1,.335,,1.005,,,,
AMPSOD,,3.51,26/06/15,1:1,1.79,1.80,1.57,,,,
AMPSZA,,0.53,30/06/15,1:1,4.00,,3.46,,,,
AMPSMC,,3.39,30/06/15,1:1,1.685,,1.57,,,,
AMPSSB,,4.75,30/06/15,1:1,.79,,2.89,,,,
AMPSOE,,1.73,23/06/16,1:1,2.97,2.98,2.81,,,,
AMPSOF,,2.27,23/06/16,1:1,2.69,2.70,,,,,
AMPSWB,,1.67,30/06/16,1:1,2.99,,2.27,,,,
