MQGVOJ,,28.00,26/04/12,4:1,.35,.355,.36,-17.5,1380,,
MQGVOK,,30.00,26/04/12,4:1,.12,.125,.225,,,,
MQGWRC,,31.50,26/04/12,4:1,.023,.04,,,,,
MQGWRD,,33.00,26/04/12,4:1,.002,.04,,,,,
MQGWOI,,26.00,24/05/12,4:1,.705,.71,,,,,
MQGWOJ,,28.00,24/05/12,4:1,.39,.395,,,,,
MQGWOK,,30.00,24/05/12,4:1,.185,.19,.29,,,,
MQGWRE,,30.00,27/06/12,4:1,.22,.23,,,,,
MQGWRF,,31.50,27/06/12,4:1,.12,.13,,,,,
MQGWRG,,33.00,27/06/12,4:1,.061,.064,,,,,
MQGWOM,,28.00,28/06/12,4:1,.525,.53,,,,,
MQGWON,,30.00,28/06/12,4:1,.305,.31,,,,,
MQGWOO,,32.00,28/06/12,4:1,.17,.175,,,,,
,
National Aust Bank Last Sale Price $24.78,
NABVOL,,24.00,26/04/12,4:1,.30,.305,.31,+3,1000,,
NABWRC,,24.02,26/04/12,4:1,.235,.25,,,,,
NABWRD,,25.02,26/04/12,4:1,.079,.086,.08,-5,1545,,
NABVOM,,26.00,26/04/12,4:1,.059,.064,.079,,,,
NABVOF,,28.00,26/04/12,4:1,.017,.022,,,,,
NABVMC,,23.00,24/05/12,4:1,.54,.565,.50,,,,
NABWOM,,24.00,24/05/12,4:1,.41,.415,,,,,
NABVMD,,25.00,24/05/12,4:1,.19,.215,,,,,
NABWOH,,26.00,24/05/12,4:1,.15,.155,.145,,,,
NABWOL,,28.00,24/05/12,4:1,.045,.05,,,,,
NABWRE,,24.02,27/06/12,4:1,.265,.275,,,,,
NABWRF,,24.52,27/06/12,4:1,.20,.21,,,,,
NABWRG,,25.02,27/06/12,4:1,.15,.16,,,,,
NABVME,,23.00,28/06/12,4:1,.465,.49,,,,,
NABWOA,,24.00,28/06/12,4:1,.39,.395,,,,,
NABVMF,,25.00,28/06/12,4:1,.17,.195,,,,,
NABWON,,26.00,28/06/12,4:1,.175,.18,,,,,
NABWOO,,28.00,28/06/12,4:1,.067,.072,,,,,
NABVMG,,24.00,26/07/12,4:1,.365,.39,,,,,
NABVMH,,26.00,26/07/12,4:1,.135,.16,,,,,
NABWSA,,0.00,25/03/20,1:1,24.40,,26.20,,,,
,
Newcrest Min Last Sale Price $28.05,
NCMVOK,,30.00,26/04/12,4:1,.125,.13,.13,-20,3750,,
NCMVOF,,33.00,26/04/12,4:1,.028,.033,.105,,,,
NCMWRC,,33.31,26/04/12,4:1,.001,.04,.015,-.5,4594,,
NCMWRD,,34.81,26/04/12,4:1,.001,.04,.04,,,,
NCMVOJ,,36.00,26/04/12,4:1,,,.03,,,,
NCMWOF,,33.00,24/05/12,4:1,.105,.11,.225,,,,
NCMVMC,,34.00,24/05/12,4:1,.001,.03,.077,,,,
NCMWOG,,36.00,24/05/12,4:1,.035,.04,.049,-4.6,150,,
NCMWOH,,39.00,24/05/12,4:1,.018,.023,.115,,,,
NCMWRF,,30.50,27/06/12,4:1,.225,.23,,,,,
NCMWRG,,31.50,27/06/12,4:1,.16,.165,.155,,200,,
NCMWRE,,33.31,27/06/12,4:1,.083,.083,.215,,,,
NCMWOM,,28.00,28/06/12,4:1,.575,.58,,,,,
NCMWON,,31.00,28/06/12,4:1,.275,.28,,,,,
NCMVMB,,34.00,28/06/12,4:1,.052,.082,.23,,,,
NCMWOO,,34.00,28/06/12,4:1,.12,.125,.21,-2,65,,
NCMVMD,,34.00,26/07/12,4:1,.105,.135,.185,-7.5,200,,
,
QBE Insurance Grp Last Sale Price $14.10,
QBEVOI,,14.00,26/04/12,4:1,.155,.16,.215,,,,
QBEVOJ,,15.00,26/04/12,4:1,.054,.059,,,,,
QBEWOF,,14.00,24/05/12,4:1,.235,.24,,,,,
QBEWOG,,15.00,24/05/12,4:1,.12,.125,,,,,
QBEWOM,,14.00,28/06/12,4:1,.285,.29,.345,,,,
QBEWON,,15.00,28/06/12,4:1,.17,.175,,,,,
,
Rio Tinto Last Sale Price $65.29,
RIOVOM,,62.00,26/04/12,6:1,.755,.76,,,,,
RIOVMA,,65.00,26/04/12,4:1,.50,.525,.475,-14.5,1930,,
RIOVOF,,66.00,26/04/12,6:1,.335,.34,.49,+4,200,,
RIOWRC,,67.52,26/04/12,6:1,.115,.125,,,,,
RIOWRD,,69.00,26/04/12,6:1,.052,.057,,,,,
RIOVMB,,70.00,26/04/12,4:1,.044,.069,.25,,,,
RIOVOL,,70.00,26/04/12,6:1,.11,.115,,,,,
RIOVMC,,63.00,24/05/12,4:1,1.085,1.11,,,,,
RIOVMD,,66.00,24/05/12,4:1,.625,.65,.89,+33.5,60,,
RIOWOI,,66.00,24/05/12,6:1,.605,.61,,,,,
RIOWOJ,,70.00,24/05/12,6:1,.325,.33,.40,,,,
RIOWOH,,74.00,24/05/12,6:1,.15,.155,.205,,,,
RIOWRE,,67.52,27/06/12,6:1,.42,.45,.42,,100,,
RIOWRF,,69.02,27/06/12,6:1,.32,.33,,,,,
RIOWRG,,71.02,27/06/12,6:1,.21,.22,,,,,
RIOWOM,,62.00,28/06/12,6:1,1.145,1.15,,,,,
RIOVME,,63.00,28/06/12,4:1,1.345,1.37,,,,,
RIOVMF,,66.00,28/06/12,4:1,.895,.92,,,,,
RIOWON,,66.00,28/06/12,6:1,.755,.76,,,,,
RIOWOO,,70.00,28/06/12,6:1,.465,.47,,,,,
RIOVMG,,64.00,26/07/12,4:1,1.425,1.45,,,,,
RIOVMH,,67.00,26/07/12,4:1,1.01,1.035,,,,,
,
Telstra Corp Last Sale Price $3.35,
TLSVOI,,3.25,26/04/12,2:1,.085,.09,,,,,
TLSWRC,,3.30,26/04/12,2:1,.044,.045,,,,,
TLSWRD,,3.40,26/04/12,2:1,.021,.04,,,,,
TLSVOJ,,3.50,26/04/12,2:1,.024,.029,,,,,
TLSWOF,,3.25,24/05/12,2:1,.11,.115,,,,,
TLSWOG,,3.50,24/05/12,2:1,.044,.049,.05,,,,
TLSWRE,,3.25,27/06/12,2:1,.093,.094,,,,,
TLSWRF,,3.40,27/06/12,2:1,.05,.051,,,,,
TLSWRG,,3.50,27/06/12,2:1,.031,.04,,,,,
TLSWOM,,3.25,28/06/12,2:1,.13,.135,,,,,
TLSWON,,3.50,28/06/12,2:1,.063,.068,.058,,,,
,
Westpac Banking Last Sale Price $22.05,
WBCVOF,,20.00,26/04/12,4:1,.56,.565,.38,,,,
WBCWRC,,21.02,26/04/12,4:1,.28,.295,,,,,
WBCVOL,,22.00,26/04/12,4:1,.17,.175,,,,,
WBCWRD,,23.02,26/04/12,4:1,.02,.04,,,,,
WBCVOM,,24.00,26/04/12,4:1,.027,.032,,,,,
WBCVMC,,20.00,24/05/12,4:1,.415,,,,,,
WBCWOI,,20.00,24/05/12,4:1,.465,.47,.36,,,,
WBCVMD,,22.00,24/05/12,4:1,.095,.12,,,,,
WBCWOJ,,22.00,24/05/12,4:1,.17,.175,.175,,630,,
WBCWOH,,24.00,24/05/12,4:1,.047,.052,,,,,
WBCWRF,,22.02,27/06/12,4:1,.15,.16,,,,,
WBCWRG,,23.02,27/06/12,4:1,.072,.076,,,,,
WBCWRE,,24.00,27/06/12,4:1,.048,.051,,,,,
WBCVME,,20.00,28/06/12,4:1,.485,,,,,,
WBCWOM,,21.00,28/06/12,4:1,.385,.39,,,,,
WBCVMF,,22.00,28/06/12,4:1,.165,.19,,,,,
WBCWON,,23.00,28/06/12,4:1,.155,.16,,,,,
WBCWOO,,25.00,28/06/12,4:1,.048,.053,,,,,
WBCVMG,,21.00,26/07/12,4:1,.365,.39,,,,,
WBCVMH,,23.00,26/07/12,4:1,.12,.145,,,,,
,
Wesfarmers Last Sale Price $29.94,
WESVOI,,29.00,26/04/12,4:1,.38,.385,,,,,
WESWRC,,30.02,26/04/12,4:1,.145,.155,,,,,
WESWRD,,31.52,26/04/12,4:1,.027,.04,,,,,
WESVOJ,,32.00,26/04/12,4:1,.055,.06,.056,,,,
WESWOF,,29.00,24/05/12,4:1,.50,.505,,,,,
WESWOG,,32.00,24/05/12,4:1,.17,.175,.18,,,,
WESWRE,,30.02,27/06/12,4:1,.365,.375,.29,,,,
WESWRF,,31.02,27/06/12,4:1,.24,.25,,,,,
WESWRG,,31.52,27/06/12,4:1,.18,.215,.16,,,,
WESWOM,,28.00,28/06/12,4:1,.79,.795,,,,,
WESWON,,31.00,28/06/12,4:1,.355,.36,,,,,
,
Woodside Petroleum Last Sale Price $35.18,
WPLVOF,,34.00,26/04/12,5:1,.41,.415,.355,-6.5,660,,
WPLVOJ,,36.00,26/04/12,5:1,.20,.205,.305,,,,
WPLWRD,,36.00,26/04/12,4:1,.14,.14,,,,,
WPLWRC,,37.02,26/04/12,4:1,.078,.076,.073,,,,
WPLVOK,,38.00,26/04/12,5:1,.086,.091,,,,,
WPLWOH,,34.00,24/05/12,5:1,.56,.565,.66,,,,
WPLWOI,,36.00,24/05/12,5:1,.34,.345,,,,,
WPLWOJ,,38.00,24/05/12,5:1,.205,.21,.275,,,,
WPLWRE,,37.02,27/06/12,4:1,.325,.325,,,,,
WPLWRF,,38.02,27/06/12,4:1,.235,.235,,,,,
WPLWRG,,39.02,27/06/12,4:1,.165,.165,,,,,
WPLWOM,,35.00,28/06/12,5:1,.555,.56,,,,,
WPLWON,,37.00,28/06/12,5:1,.36,.365,,,,,
WPLWOO,,39.00,28/06/12,5:1,.215,.22,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $23.04,
ANZVOW,,18.00,26/04/12,4:1,,,,,,,
ANZVOV,,20.00,26/04/12,4:1,.022,.027,,,,,
ANZWRS,,20.49,26/04/12,4:1,.005,.04,,,,,
ANZWRR,,21.48,26/04/12,4:1,.014,.04,,,,,
ANZVOU,,22.00,26/04/12,4:1,.066,.087,.067,,,,
ANZWOR,,18.00,24/05/12,4:1,.034,.039,,,,,
ANZVMS,,20.00,24/05/12,4:1,.037,.07,,,,,
ANZWOQ,,20.00,24/05/12,4:1,.077,.082,,,,,
ANZVMR,,22.00,24/05/12,4:1,.145,.17,,,,,
ANZWOP,,22.00,24/05/12,4:1,.205,.21,.405,,,,
ANZWRV,,20.49,27/06/12,4:1,.083,.083,,,,,
ANZWRU,,20.99,27/06/12,4:1,.105,.105,,,,,
ANZWRT,,21.48,27/06/12,4:1,.13,.135,,,,,
ANZWOY,,19.00,28/06/12,4:1,.094,.099,,,,,
ANZVMU,,20.00,28/06/12,4:1,.067,.10,,,,,
ANZWOX,,21.00,28/06/12,4:1,.195,.20,,,,,
ANZVMT,,22.00,28/06/12,4:1,.195,.22,,,,,
ANZWOW,,23.00,28/06/12,4:1,.395,.40,,,,,
ANZVMW,,20.00,26/07/12,4:1,.10,.135,,,,,
ANZVMV,,22.00,26/07/12,4:1,.235,.26,,,,,
,
BHP Billiton Last Sale Price $34.44,
BHPUOS,,29.00,26/04/12,4:1,.029,.034,.69,,,,
BHPVMQ,,30.00,26/04/12,4:1,.006,.03,,,,,
BHPVOZ,,31.00,26/04/12,4:1,.064,.069,,,,,
BHPWRT,,32.99,26/04/12,4:1,.091,.089,,,,,
BHPVOY,,33.00,26/04/12,4:1,.16,.165,,,,,
BHPVMP,,34.00,26/04/12,4:1,.165,.19,.265,,,,
BHPWRS,,34.49,26/04/12,4:1,.21,.21,,,,,
BHPUOT,,35.00,26/04/12,4:1,.365,.37,.335,-1.5,2200,,
BHPWOS,,31.00,24/05/12,4:1,.175,.18,,,,,
BHPVMS,,33.00,24/05/12,4:1,.20,.225,.16,,100,,
BHPWOR,,33.00,24/05/12,4:1,.315,.32,.34,,,,
BHPVMR,,35.00,24/05/12,4:1,.395,.42,,,,,
BHPWOQ,,35.00,24/05/12,4:1,.525,.53,.61,,,,
BHPWOP,,37.00,24/05/12,4:1,.82,.825,,,,,
BHPWRW,,32.99,27/06/12,4:1,.29,.29,.33,,,,
BHPWRV,,33.99,27/06/12,4:1,.375,.375,,,,,
BHPWRU,,34.49,27/06/12,4:1,.425,.425,,,,,
BHPVOW,,29.00,28/06/12,4:1,.15,.155,,,,,
BHPVOU,,31.00,28/06/12,4:1,.24,.245,,,,,
BHPVMU,,33.00,28/06/12,4:1,.31,.335,,,,,
BHPVOS,,33.00,28/06/12,4:1,.38,.385,,,,,
BHPVMT,,35.00,28/06/12,4:1,.505,.53,,,,,
BHPWOV,,35.00,28/06/12,4:1,.585,.59,,,,,
BHPVMW,,33.00,26/07/12,4:1,.41,.435,,,,,
BHPVMV,,35.00,26/07/12,4:1,.605,.63,,,,,
,
C'wlth Bank of Aust Last Sale Price $50.06,
CBAVOW,,46.00,26/04/12,5:1,.058,.063,,,,,
CBAWRS,,47.00,26/04/12,4:1,.037,.04,,,,,
CBAWRR,,47.99,26/04/12,4:1,.039,.043,.09,,,,
CBAVOV,,48.00,26/04/12,5:1,.115,.12,,,,,
CBAVOU,,50.00,26/04/12,5:1,.27,.275,.26,-2.5,700,,
CBAVMS,,46.00,24/05/12,4:1,.085,.11,.115,,,,
CBAWOR,,46.00,24/05/12,5:1,.155,.16,.24,,,,
CBAVMR,,48.00,24/05/12,4:1,.175,.20,,,,,
CBAWOQ,,48.00,24/05/12,5:1,.245,.25,,,,,
CBAWOP,,50.00,24/05/12,5:1,.40,.405,,,,,
CBAWRV,,45.49,27/06/12,4:1,.125,.13,,,,,
CBAWRU,,46.49,27/06/12,4:1,.16,.165,,,,,
CBAWRT,,47.99,27/06/12,4:1,.23,.24,,,,,
CBAVMU,,46.00,28/06/12,4:1,.175,.20,,,,,
CBAWOY,,46.00,28/06/12,5:1,.24,.245,,,,,
CBAVMT,,48.00,28/06/12,4:1,.285,.31,,,,,
CBAWOX,,48.00,28/06/12,5:1,.33,.335,,,,,
CBAWOW,,50.00,28/06/12,5:1,.46,.475,,,,,
CBAVMW,,46.00,26/07/12,4:1,.245,.27,,,,,
CBAVMV,,48.00,26/07/12,4:1,.365,.39,,,,,
,
Fortescue Metals Grp Last Sale Price $5.86,
FMGWRS,,5.25,26/04/12,2:1,.03,.04,,,,,
FMGWRR,,5.49,26/04/12,2:1,.046,.047,,,,,
FMGVOU,,5.50,26/04/12,3:1,.051,.056,,,,,
FMGVOV,,6.00,26/04/12,3:1,.125,.13,,,,,
FMGWOS,,5.00,24/05/12,3:1,.05,.055,.05,-1,600,,
FMGWOR,,5.25,24/05/12,3:1,.068,.073,.073,,,,
FMGVMP,,5.75,24/05/12,2:1,.135,.16,,,,,
FMGWRV,,4.99,27/06/12,2:1,.074,.075,,,,,
FMGWRU,,5.23,27/06/12,2:1,.099,.10,,,,,
FMGWRT,,5.48,27/06/12,2:1,.13,.135,,,,,
FMGWOX,,5.50,28/06/12,3:1,.125,.13,,,,,
FMGVMQ,,5.75,28/06/12,2:1,.19,.215,.215,,,,
FMGWOW,,6.00,28/06/12,3:1,.20,.205,,,,,
FMGVMR,,5.50,26/07/12,2:1,.18,.205,,,,,
,
Macquarie Grp Last Sale Price $28.71,
MQGVOV,,25.00,26/04/12,4:1,.038,.043,,,,,
MQGVOU,,27.00,26/04/12,4:1,.11,.115,.093,,,,
MQGWRS,,27.50,26/04/12,4:1,.13,.13,,,,,
MQGWRR,,28.50,26/04/12,4:1,.20,.20,,,,,
MQGVOW,,29.00,26/04/12,4:1,.29,.345,.305,+9.5,47,,
MQGWOV,,25.00,24/05/12,4:1,.13,.135,,,,,
MQGWOP,,27.00,24/05/12,4:1,.26,.265,.20,,,,
MQGWOW,,29.00,24/05/12,4:1,.50,.505,,,,,
MQGWRV,,25.00,27/06/12,4:1,.15,.155,,,,,
MQGWRU,,26.50,27/06/12,4:1,.26,.26,,,,,
MQGWRT,,28.00,27/06/12,4:1,.415,.415,,,,,
MQGWOZ,,25.00,28/06/12,4:1,.23,.235,,,,,
MQGWOY,,27.00,28/06/12,4:1,.37,.375,,,,,
MQGWOX,,29.00,28/06/12,4:1,.60,.605,,,,,
,
National Aust Bank Last Sale Price $24.78,
NABVOV,,21.00,26/04/12,4:1,.02,.025,.10,,,,
NABWRS,,22.00,26/04/12,4:1,.008,.04,,,,,
NABVOU,,23.00,26/04/12,4:1,.049,.054,.052,-3.6,400,,
NABWRR,,23.50,26/04/12,4:1,.034,.04,,,,,
NABVOW,,25.00,26/04/12,4:1,.195,.20,.185,,720,,
NABWOQ,,21.00,24/05/12,4:1,.049,.054,,,,,
NABVMS,,22.00,24/05/12,4:1,.033,.056,,,,,
NABWOP,,23.00,24/05/12,4:1,.12,.125,.13,-2,1000,,
NABVMR,,24.00,24/05/12,4:1,.12,.145,.17,,180,,
NABWOR,,25.00,24/05/12,4:1,.285,.29,,,,,
NABWRV,,20.99,27/06/12,4:1,.067,.067,,,,,
NABWRU,,21.99,27/06/12,4:1,.10,.105,,,,,
NABWRT,,22.49,27/06/12,4:1,.125,.13,,,,,
NABWOY,,21.00,28/06/12,4:1,.135,.14,,,,,
NABVMU,,22.00,28/06/12,4:1,.115,.14,,,,,
NABWOX,,23.00,28/06/12,4:1,.265,.27,,,,,
NABVMT,,24.00,28/06/12,4:1,.265,.29,,,,,
NABWOW,,25.00,28/06/12,4:1,.485,.49,,,,,
NABVMW,,22.00,26/07/12,4:1,.155,.18,,,,,
NABVMV,,24.00,26/07/12,4:1,.31,.335,.35,,100,,
,
Newcrest Min Last Sale Price $28.05,
NCMVOU,,25.00,26/04/12,4:1,.07,.075,.825,,,,
NCMVOZ,,28.00,26/04/12,4:1,.30,.305,,,,,
NCMWRS,,30.31,26/04/12,4:1,.59,.595,,,,,
NCMVOV,,31.00,26/04/12,4:1,.81,.815,.48,,,,
NCMWRR,,31.81,26/04/12,4:1,.925,.935,,,,,
NCMWOU,,25.00,24/05/12,4:1,.175,.18,,,,,
NCMWOW,,28.00,24/05/12,4:1,.455,.46,,,,,
NCMWOV,,31.00,24/05/12,4:1,.915,.92,,,,,
NCMVMR,,33.00,24/05/12,4:1,1.225,1.255,.86,,,,
NCMWRU,,27.00,27/06/12,4:1,.275,.285,,,,,
NCMWRT,,28.50,27/06/12,4:1,.45,.46,,,,,
NCMWRV,,30.31,27/06/12,4:1,.735,.745,,,,,
NCMWOZ,,24.00,28/06/12,4:1,.165,.17,,,,,
NCMWOY,,27.00,28/06/12,4:1,.395,.40,,,,,
NCMWOX,,30.00,28/06/12,4:1,.79,.795,,,,,
NCMVMQ,,33.00,28/06/12,4:1,1.255,1.285,,,,,
NCMVMS,,33.00,26/07/12,4:1,1.29,1.32,,,,,
,
QBE Insurance Grp Last Sale Price $14.10,
QBEVOX,,11.50,26/04/12,4:1,.019,.024,.067,,,,
QBEVOY,,13.00,26/04/12,4:1,.047,.052,,,,,
QBEWOU,,11.50,24/05/12,4:1,.037,.042,.054,,,,
QBEWOV,,13.00,24/05/12,4:1,.10,.105,,,,,
QBEWOX,,13.00,28/06/12,4:1,.135,.14,,,,,
QBEWOW,,14.00,28/06/12,4:1,.225,.23,,,,,
,
Rio Tinto Last Sale Price $65.29,
RIOVMQ,,55.00,26/04/12,4:1,.021,,.27,,,,
RIOWOS,,58.00,26/04/12,6:1,.071,.076,,,,,
RIOVMP,,60.00,26/04/12,4:1,.10,.125,.215,,,,
RIOWRS,,60.99,26/04/12,6:1,.07,.067,,,,,
RIOVOV,,62.00,26/04/12,6:1,.185,.19,,,,,
RIOWRR,,63.99,26/04/12,6:1,.18,.18,,,,,
RIOVOU,,66.00,26/04/12,6:1,.43,.435,.37,-7,300,,
RIOWOW,,60.00,24/05/12,6:1,.29,.295,.30,-8.5,18,,
RIOVMS,,61.00,24/05/12,4:1,.305,.33,,,,,
RIOVMR,,64.00,24/05/12,4:1,.51,.535,,,,,
RIOWOX,,64.00,24/05/12,6:1,.515,.52,.44,-8.5,400,,
RIOWOU,,68.00,24/05/12,6:1,.84,.845,,,,,
RIOWRV,,60.99,27/06/12,6:1,.295,.295,,,,,
RIOWRU,,62.49,27/06/12,6:1,.36,.36,,,,,
RIOWRT,,63.99,27/06/12,6:1,.445,.445,,,,,
RIOWOY,,57.00,28/06/12,6:1,.27,.275,,,,,
RIOVMU,,61.00,28/06/12,4:1,.48,.505,,,,,
RIOWOZ,,61.00,28/06/12,6:1,.44,.445,,,,,
RIOVMT,,64.00,28/06/12,4:1,.72,.745,,,,,
RIOWOT,,65.00,28/06/12,6:1,.695,.70,,,,,
RIOVMW,,61.00,26/07/12,4:1,.65,.675,.90,,,,
RIOVMV,,64.00,26/07/12,4:1,.91,.935,.83,,100,,
,
Telstra Corp Last Sale Price $3.35,
TLSVOX,,3.00,26/04/12,2:1,.012,.017,,,,,
TLSWRS,,3.10,26/04/12,2:1,.002,.04,,,,,
TLSWRR,,3.19,26/04/12,2:1,.004,.04,,,,,
TLSVOY,,3.25,26/04/12,2:1,.026,.031,,,,,
TLSWOU,,3.00,24/05/12,2:1,.02,.025,,,,,
TLSWOY,,3.25,24/05/12,2:1,.044,.049,,,,,
TLSWRT,,3.10,27/06/12,2:1,.013,.04,,,,,
TLSWRU,,3.20,27/06/12,2:1,.027,.04,,,,,
TLSWRV,,3.30,27/06/12,2:1,.048,.051,,,,,
TLSWOQ,,3.00,28/06/12,2:1,.032,.037,,,,,
TLSWOP,,3.25,28/06/12,2:1,.06,.065,,,,,
,
Westpac Banking Last Sale Price $22.05,
WBCVOW,,17.00,26/04/12,4:1,.017,.022,,,,,
WBCWRS,,18.99,26/04/12,4:1,.002,.04,,,,,
WBCVOV,,19.00,26/04/12,4:1,.024,.029,,,,,
WBCWRR,,19.99,26/04/12,4:1,.006,.04,,,,,
WBCVOX,,21.00,26/04/12,4:1,.07,.075,.073,,100,,
WBCWOW,,17.00,24/05/12,4:1,.038,.043,,,,,
