WESWRF,,31.02,27/06/12,4:1,.22,.22,,,,,
WESWRG,,31.52,27/06/12,4:1,.16,.185,.16,,,,
WESWOM,,28.00,28/06/12,4:1,.77,.775,,,,,
WESWRI,,29.00,28/06/12,4:1,.46,.455,,,,,
WESWRH,,29.50,28/06/12,4:1,.39,.39,,,,,
WESWON,,31.00,28/06/12,4:1,.32,.325,.31,+5,1465,,
,
Woodside Petroleum Last Sale Price $34.43,
WPLWOH,,34.00,24/05/12,5:1,.365,.37,.66,,,,
WPLWOI,,36.00,24/05/12,5:1,.18,.185,.28,,,,
WPLWOJ,,38.00,24/05/12,5:1,.083,.088,.15,,,,
WPLWRE,,37.02,27/06/12,4:1,.185,.19,,,,,
WPLWRF,,38.02,27/06/12,4:1,.12,.125,,,,,
WPLWRG,,39.02,27/06/12,4:1,.075,.076,,,,,
WPLWOM,,35.00,28/06/12,5:1,.40,.405,,,,,
WPLWRH,,35.00,28/06/12,4:1,.345,.35,,,,,
WPLWRI,,36.00,28/06/12,4:1,.24,.245,,,,,
WPLWON,,37.00,28/06/12,5:1,.235,.24,.285,-1,206,,
WPLWOO,,39.00,28/06/12,5:1,.125,.13,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $23.66,
ANZWOR,,18.00,24/05/12,4:1,.017,.022,,,,,
ANZVMS,,20.00,24/05/12,4:1,.001,.03,,,,,
ANZWOQ,,20.00,24/05/12,4:1,.028,.033,,,,,
ANZVMR,,22.00,24/05/12,4:1,.046,.069,.068,-4.7,100,,
ANZWOP,,22.00,24/05/12,4:1,.093,.098,.405,,,,
ANZWRV,,20.49,27/06/12,4:1,.036,.04,,,,,
ANZWRU,,20.99,27/06/12,4:1,.048,.052,,,,,
ANZWRT,,21.48,27/06/12,4:1,.065,.069,,,,,
ANZWOY,,19.00,28/06/12,4:1,.049,.054,,,,,
ANZVMU,,20.00,28/06/12,4:1,.02,.053,,,,,
ANZWOX,,21.00,28/06/12,4:1,.115,.12,,,,,
ANZVMT,,22.00,28/06/12,4:1,.10,.125,,,,,
ANZWRW,,22.00,28/06/12,4:1,.092,.097,,,,,
ANZWRX,,22.50,28/06/12,4:1,.155,.165,,,,,
ANZWOW,,23.00,28/06/12,4:1,.27,.275,,,,,
ANZVMW,,20.00,26/07/12,4:1,.049,.082,,,,,
ANZVMV,,22.00,26/07/12,4:1,.15,.175,.20,,,,
,
BHP Billiton Last Sale Price $34.89,
BHPWOS,,31.00,24/05/12,4:1,.074,.079,,,,,
BHPVMS,,33.00,24/05/12,4:1,.092,.115,.16,,,,
BHPWOR,,33.00,24/05/12,4:1,.17,.175,.185,,1000,,
BHPVMR,,35.00,24/05/12,4:1,.235,.26,.235,,,,
BHPWOQ,,35.00,24/05/12,4:1,.35,.355,.385,,,,
BHPWOP,,37.00,24/05/12,4:1,.645,.65,.93,,,,
BHPWRW,,32.99,27/06/12,4:1,.19,.20,.325,,,,
BHPWRV,,33.99,27/06/12,4:1,.26,.275,,,,,
BHPWRU,,34.49,27/06/12,4:1,.305,.32,.34,,,,
BHPVOW,,29.00,28/06/12,4:1,.088,.093,,,,,
BHPVOU,,31.00,28/06/12,4:1,.155,.16,,,,,
BHPWRY,,31.00,28/06/12,4:1,.10,.11,,,,,
BHPWRX,,32.00,28/06/12,4:1,.13,.14,,,,,
BHPVMU,,33.00,28/06/12,4:1,.21,.235,,,,,
BHPVOS,,33.00,28/06/12,4:1,.275,.28,,,,,
BHPVMT,,35.00,28/06/12,4:1,.35,.405,,,,,
BHPWOV,,35.00,28/06/12,4:1,.455,.46,,,,,
BHPVMW,,33.00,26/07/12,4:1,.29,.315,,,,,
BHPVMV,,35.00,26/07/12,4:1,.47,.495,,,,,
,
C'wlth Bank of Aust Last Sale Price $51.59,
CBAVMS,,46.00,24/05/12,4:1,.001,.03,.03,-4.6,170,,
CBAWOR,,46.00,24/05/12,5:1,.045,.05,.054,-6.1,100,,
CBAVMR,,48.00,24/05/12,4:1,.025,.048,.165,,,,
CBAWOQ,,48.00,24/05/12,5:1,.085,.09,,,,,
CBAWOP,,50.00,24/05/12,5:1,.175,.18,,,,,
CBAWRV,,45.49,27/06/12,4:1,.044,.048,,,,,
CBAWRU,,46.49,27/06/12,4:1,.07,.074,,,,,
CBAWRT,,47.99,27/06/12,4:1,.105,.115,,,,,
CBAVMU,,46.00,28/06/12,4:1,.058,.081,,,,,
CBAWOY,,46.00,28/06/12,5:1,.12,.125,.17,,,,
CBAWRX,,47.50,28/06/12,4:1,.091,.096,,,,,
CBAVMT,,48.00,28/06/12,4:1,.115,.14,,,,,
CBAWOX,,48.00,28/06/12,5:1,.185,.19,,,,,
CBAWRW,,49.00,28/06/12,4:1,.14,.15,,,,,
CBAWOW,,50.00,28/06/12,5:1,.285,.29,.305,,200,,
CBAVMW,,46.00,26/07/12,4:1,.115,.14,,,,,
CBAVMV,,48.00,26/07/12,4:1,.19,.215,.30,,,,
,
CSL Last Sale Price $36.90,
CSLWRP,,33.00,28/06/12,4:1,.088,.09,,,,,
,
Fortescue Metals Grp Last Sale Price $5.63,
FMGWOS,,5.00,24/05/12,3:1,.041,.046,.042,-.8,4000,,
FMGWOR,,5.25,24/05/12,3:1,.06,.065,.073,,,,
FMGVMP,,5.75,24/05/12,2:1,.145,.17,,,,,
FMGWRV,,4.99,27/06/12,2:1,.07,.075,,,,,
FMGWRU,,5.23,27/06/12,2:1,.099,.105,,,,,
FMGWRT,,5.48,27/06/12,2:1,.135,.15,,,,,
FMGWOX,,5.50,28/06/12,3:1,.135,.14,,,,,
FMGVMQ,,5.75,28/06/12,2:1,.215,.24,.215,,,,
FMGWRX,,5.75,28/06/12,2:1,.225,.235,,,,,
FMGWOW,,6.00,28/06/12,3:1,.22,.225,.185,,,,
FMGWRW,,6.00,28/06/12,2:1,.275,.29,,,,,
FMGVMR,,5.50,26/07/12,2:1,.20,.225,.20,,45,,
,
Iluka Res Last Sale Price $17.08,
ILUWRP,,16.00,28/06/12,3:1,.24,.25,,,,,
,
Macquarie Grp Last Sale Price $29.27,
MQGWOV,,25.00,24/05/12,4:1,.049,.054,.10,,,,
MQGWOP,,27.00,24/05/12,4:1,.135,.14,.26,,,,
MQGWOW,,29.00,24/05/12,4:1,.33,.335,,,,,
MQGWRV,,25.00,27/06/12,4:1,.079,.084,,,,,
MQGWRU,,26.50,27/06/12,4:1,.155,.17,,,,,
MQGWRT,,28.00,27/06/12,4:1,.285,.30,,,,,
MQGWOZ,,25.00,28/06/12,4:1,.145,.15,,,,,
MQGWRX,,25.50,28/06/12,4:1,.115,.125,,,,,
MQGWOY,,27.00,28/06/12,4:1,.26,.265,,,,,
MQGWRW,,27.00,28/06/12,4:1,.20,.21,,,,,
MQGWOX,,29.00,28/06/12,4:1,.465,.47,,,,,
,
National Aust Bank Last Sale Price $25.15,
NABWOQ,,21.00,24/05/12,4:1,.022,.027,,,,,
NABVMS,,22.00,24/05/12,4:1,.001,.03,,,,,
NABWOP,,23.00,24/05/12,4:1,.053,.058,.062,-6.8,320,,
NABVMR,,24.00,24/05/12,4:1,.051,.074,.13,,,,
NABWOR,,25.00,24/05/12,4:1,.185,.19,.185,,2000,,
NABWRV,,20.99,27/06/12,4:1,.032,.04,,,,,
NABWRU,,21.99,27/06/12,4:1,.055,.057,,,,,
NABWRT,,22.49,27/06/12,4:1,.074,.076,,,,,
NABWOY,,21.00,28/06/12,4:1,.086,.091,,,,,
NABVMU,,22.00,28/06/12,4:1,.067,.10,,,,,
NABWOX,,23.00,28/06/12,4:1,.19,.195,.245,,,,
NABWRW,,23.00,28/06/12,4:1,.10,.11,,,,,
NABVMT,,24.00,28/06/12,4:1,.185,.21,,,,,
NABWRX,,24.00,28/06/12,4:1,.22,.225,,,,,
NABWOW,,25.00,28/06/12,4:1,.40,.405,,,,,
NABVMW,,22.00,26/07/12,4:1,.10,.135,,,,,
NABVMV,,24.00,26/07/12,4:1,.23,.255,.35,,,,
,
Newcrest Min Last Sale Price $25.71,
NCMWOU,,25.00,24/05/12,4:1,.245,.25,,,,,
NCMWOW,,28.00,24/05/12,4:1,.68,.685,,,,,
NCMWOV,,31.00,24/05/12,4:1,1.325,1.33,,,,,
NCMVMR,,33.00,24/05/12,4:1,1.785,,.86,,,,
NCMWRU,,27.00,27/06/12,4:1,.515,.53,,,,,
NCMWRT,,28.50,27/06/12,4:1,.77,.785,,,,,
NCMWRV,,30.31,27/06/12,4:1,1.135,1.155,,,,,
NCMWOZ,,24.00,28/06/12,4:1,.245,.25,,,,,
NCMWOY,,27.00,28/06/12,4:1,.59,.595,,,,,
NCMWRX,,27.50,28/06/12,4:1,.58,.595,,,,,
NCMWRW,,28.00,28/06/12,4:1,.66,.68,,,,,
NCMWOX,,30.00,28/06/12,4:1,1.13,1.135,,,,,
NCMVMQ,,33.00,28/06/12,4:1,1.77,,,,,,
NCMVMS,,33.00,26/07/12,4:1,1.775,,,,,,
,
QBE Insurance Grp Last Sale Price $13.72,
QBEWOU,,11.50,24/05/12,4:1,.024,.029,.039,,,,
QBEWOV,,13.00,24/05/12,4:1,.079,.084,,,,,
QBEWOX,,13.00,28/06/12,4:1,.13,.135,.14,-2.5,150,,
QBEWRP,,13.27,28/06/12,2:1,.22,.23,,,,,
QBEWOW,,14.00,28/06/12,4:1,.23,.235,,,,,
,
Rio Tinto Last Sale Price $65.43,
RIOWOW,,60.00,24/05/12,6:1,.155,.16,.30,,,,
RIOVMS,,61.00,24/05/12,4:1,.205,.285,.33,,,,
RIOVMR,,64.00,24/05/12,4:1,.395,.42,,,,,
RIOWOX,,64.00,24/05/12,6:1,.35,.355,.44,,,,
RIOWOU,,68.00,24/05/12,6:1,.68,.685,,,,,
RIOWRV,,60.99,27/06/12,6:1,.205,.22,,,,,
RIOWRU,,62.49,27/06/12,6:1,.27,.285,,,,,
RIOWRT,,63.99,27/06/12,6:1,.345,.365,.325,,800,,
RIOWOY,,57.00,28/06/12,6:1,.19,.195,.195,,,,
RIOWRX,,60.00,28/06/12,6:1,.20,.215,,,,,
RIOVMU,,61.00,28/06/12,4:1,.43,.455,,,,,
RIOWOZ,,61.00,28/06/12,6:1,.34,.345,,,,,
RIOWRW,,63.00,28/06/12,6:1,.315,.335,,,,,
RIOVMT,,64.00,28/06/12,4:1,.66,.685,,,,,
RIOWOT,,65.00,28/06/12,6:1,.58,.585,,,,,
RIOVMW,,61.00,26/07/12,4:1,.565,.59,.90,,,,
RIOVMV,,64.00,26/07/12,4:1,.815,.84,.83,,,,
,
Telstra Corp Last Sale Price $3.51,
TLSWOU,,3.00,24/05/12,2:1,.011,.016,,,,,
TLSWOY,,3.25,24/05/12,2:1,.017,.022,,,,,
TLSWRT,,3.10,27/06/12,2:1,.008,.04,,,,,
TLSWRU,,3.20,27/06/12,2:1,.013,.04,,,,,
TLSWRV,,3.30,27/06/12,2:1,.021,.04,,,,,
TLSWOQ,,3.00,28/06/12,2:1,.017,.022,,,,,
TLSWOP,,3.25,28/06/12,2:1,.031,.036,,,,,
TLSWRW,,3.40,28/06/12,2:1,.024,.04,.049,,200,,
,
Westpac Banking Last Sale Price $22.59,
WBCWOW,,17.00,24/05/12,4:1,.018,.023,,,,,
WBCVMS,,19.00,24/05/12,4:1,.001,.03,,,,,
WBCWOP,,19.00,24/05/12,4:1,.031,.036,.245,,,,
WBCVMR,,21.00,24/05/12,4:1,.043,.066,,,,,
WBCWOZ,,21.00,24/05/12,4:1,.105,.11,,,,,
WBCWRU,,19.49,27/06/12,4:1,.037,.04,,,,,
WBCWRT,,19.99,27/06/12,4:1,.052,.055,,,,,
WBCWRV,,20.50,27/06/12,4:1,.10,.105,,,,,
WBCWOY,,18.00,28/06/12,4:1,.052,.057,,,,,
WBCVMU,,19.00,28/06/12,4:1,.028,.061,,,,,
WBCWOX,,20.00,28/06/12,4:1,.12,.125,.155,-1.5,120,,
WBCVMT,,21.00,28/06/12,4:1,.105,.13,.275,,,,
WBCWRW,,21.00,28/06/12,4:1,.10,.105,,,,,
WBCWRX,,21.50,28/06/12,4:1,.17,.18,,,,,
WBCWOR,,22.00,28/06/12,4:1,.28,.285,,,,,
WBCVMW,,19.00,26/07/12,4:1,.049,.082,,,,,
WBCVMV,,21.00,26/07/12,4:1,.14,.165,,,,,
,
Wesfarmers Last Sale Price $30.16,
WESWOV,,27.00,24/05/12,4:1,.043,.048,,,,,
WESWOU,,30.00,24/05/12,4:1,.225,.23,.225,,400,,
WESWRV,,26.99,27/06/12,4:1,.063,.066,,,,,
WESWRU,,27.99,27/06/12,4:1,.10,.11,,,,,
WESWRT,,28.49,27/06/12,4:1,.125,.135,,,,,
WESWOX,,26.00,28/06/12,4:1,.081,.086,,,,,
WESWRX,,27.50,28/06/12,4:1,.063,.067,,,,,
WESWOW,,29.00,28/06/12,4:1,.245,.25,.28,-5.5,33,,
WESWRW,,29.00,28/06/12,4:1,.14,.15,,,,,
,
Woodside Petroleum Last Sale Price $34.43,
WPLWOW,,31.00,24/05/12,5:1,.085,.09,,,,,
WPLWOV,,33.00,24/05/12,5:1,.18,.185,,,,,
WPLWOX,,35.00,24/05/12,5:1,.35,.355,,,,,
WPLWRV,,32.99,27/06/12,4:1,.265,.275,,,,,
WPLWRU,,33.99,27/06/12,4:1,.355,.36,,,,,
WPLWRT,,34.99,27/06/12,4:1,.465,.475,,,,,
WPLWOY,,32.00,28/06/12,5:1,.23,.235,,,,,
WPLWRX,,32.50,28/06/12,4:1,.195,.20,,,,,
WPLWOQ,,34.00,28/06/12,5:1,.37,.375,,,,,
WPLWRW,,34.50,28/06/12,4:1,.375,.38,,,,,
WPLWOP,,36.00,28/06/12,5:1,.57,.575,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Telstra Corp Last Sale Price $3.51,
TLSEEA,,1.86,02/10/12,1:1,1.97,,1.61,+46,10,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.00,
AEZSZC,,0.87,30/06/17,1:1,.001,,.083,,,,
,
Aust Foundation Last Sale Price $4.29,
AFISMW,,3.24,29/06/12,1:1,1.115,,.965,,,,
AFISZB,,2.30,30/06/16,1:1,1.815,11.82,2.41,,,,
,
AGL Energy Last Sale Price $15.06,
AGKIRZ,,11.50,28/06/12,1:1,3.68,3.71,,,,,
AGKSSR,,7.25,29/06/12,1:1,8.02,8.04,6.99,,,,
AGKSMW,,10.26,29/06/12,1:1,4.95,,4.72,,,,
AGKIRA,,8.00,27/09/12,1:1,7.26,7.29,,,,,
AGKIZR,,8.00,03/12/12,1:1,7.35,,,,,,
AGKIZZ,,8.00,03/12/12,1:1,7.35,,6.21,,,,
AGKIRQ,,8.10,03/12/12,1:1,7.28,7.31,6.91,,,,
AGKIRB,,11.00,22/04/13,1:1,4.92,4.95,,,,,
AGKSMA,,6.70,28/06/13,1:1,8.48,,6.87,,,,
AGKIOO,,9.00,16/12/13,1:1,7.73,7.74,6.80,,,,
AGKSOC,,6.81,26/06/14,1:1,8.42,8.43,8.76,,,,
AGKSMC,,7.65,30/06/15,1:1,8.07,,8.85,,,,
AGKSZB,,2.40,30/06/16,1:1,12.67,,11.62,,,,
AGKSWG,,6.90,30/06/16,1:1,8.86,8.87,8.71,,,,
AGKSZC,,7.25,30/06/17,1:1,7.92,,8.05,,,,
AGKSMY,,11.02,30/06/17,1:1,4.22,,3.32,,,,
AGKSZU,b,7.23,04/02/19,1:1,7.82,,,,,,
AGKSZX,b,8.42,04/02/19,1:1,6.63,,5.99,,,,
AGKSRX,b,5.98,06/08/21,1:1,9.07,9.10,,,,,
AGKSRU,b,7.21,06/08/21,1:1,7.84,7.87,7.75,+31,5,,
AGKSRT,b,8.42,06/08/21,1:1,6.63,6.66,5.85,,,,
,
Atlas Iron Last Sale Price $2.88,
AGOSWG,,1.50,30/06/16,1:1,2.02,2.03,,,,,
,
Asciano Last Sale Price $4.65,
AIOSOA,,21.65,28/06/12,1:1,.016,,.098,,,,
AIOSMW,,17.23,29/06/12,1:1,.215,,.245,,,,
