QBEWOK,,13.00,27/06/13,4:1,.695,.70,.71,+10,160,,
QBEWOL,,14.00,27/06/13,4:1,.475,.48,.225,,,,
,
Rio Tinto Last Sale Price $54.51,
RIOVRJ,,59.00,30/05/13,6:1,,,,,,,
RIOVRA,,62.00,30/05/13,6:1,,,.001,,,,
RIOWOK,,57.00,27/06/13,6:1,.305,.31,.365,-43,110,,
RIOVRD,,60.00,27/06/13,6:1,,,.074,-5,150,,
RIOWOL,,61.00,27/06/13,6:1,.12,.125,.455,,,,
RIOWMA,,64.00,27/06/13,4:1,,,.044,-1.2,6930,,
RIOVRE,,65.00,27/06/13,6:1,,,.03,,1000,,
RIOVRF,,54.00,25/07/13,6:1,,,,,,,
RIOVRG,,57.00,25/07/13,6:1,,,,,,,
RIOWMB,,66.00,26/09/13,4:1,,,.255,-2.5,1550,,
,
Telstra Corp Last Sale Price $4.87,
TLSWOL,,4.75,27/06/13,2:1,.12,.125,.12,,640,,
TLSWMA,,4.80,27/06/13,2:1,,,,,,,
TLSWOK,,5.25,27/06/13,2:1,.025,.03,,,,,
TLSWMB,,4.85,26/09/13,2:1,,,,,,,
,
Westpac Banking Last Sale Price $29.32,
WBCVRD,,31.00,30/05/13,4:1,,.03,.205,-10,1100,,
WBCWMA,,31.90,27/06/13,4:1,,,.33,,,,
WBCWOL,,31.90,27/06/13,4:1,.06,.065,.28,+2.5,150,,
WBCVRH,,33.00,27/06/13,4:1,,.03,,,,,
WBCVRF,,34.00,27/06/13,4:1,,.03,,,,,
WBCWOK,,35.00,27/06/13,4:1,.017,.022,,,,,
WBCVRB,,32.00,25/07/13,4:1,,.105,,,,,
WBCVRC,,35.00,25/07/13,4:1,,.03,,,,,
WBCWMB,,32.90,26/09/13,4:1,,.23,.18,-14,830,,
,
Wesfarmers Last Sale Price $41.00,
WESWOL,,44.00,27/06/13,4:1,.14,.145,.375,,,,
WESWOK,,46.00,27/06/13,4:1,.056,.061,,,,,
,
Woodside Petroleum Last Sale Price $37.00,
WPLVRA,,38.00,30/05/13,4:1,,,.11,+5.8,980,,
WPLVRD,,37.00,27/06/13,4:1,,,,,,,
WPLWOL,,39.00,27/06/13,5:1,.15,.155,,,,,
WPLVRH,,40.00,27/06/13,4:1,,,,,,,
WPLWOK,,42.00,27/06/13,5:1,.035,.04,.04,-1.8,1500,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $27.68,
ANZVRV,,31.00,30/05/13,4:1,,,,,,,
ANZVRP,,28.00,27/06/13,4:1,,,,,,,
ANZWMP,,28.00,27/06/13,4:1,,,,,,,
ANZWOP,,28.00,27/06/13,4:1,.285,.29,.115,+1.5,80,,
ANZVRQ,,30.00,27/06/13,4:1,.46,,.515,,20,,
ANZWOQ,,30.00,27/06/13,4:1,.63,.635,.24,,,,
ANZVRT,,29.00,25/07/13,4:1,,,,,,,
ANZWMQ,,27.00,26/09/13,4:1,,,.13,,,,
,
BHP Billiton Last Sale Price $34.36,
BHPWMP,,30.00,30/05/13,4:1,,,.17,,,,
BHPVRU,,32.00,30/05/13,4:1,,,.355,,,,
BHPVRQ,,35.00,30/05/13,4:1,,,.27,,,,
BHPVRT,,30.00,27/06/13,4:1,,,,,,,
BHPWOU,,30.00,27/06/13,4:1,.105,.11,,,,,
BHPVRP,,32.00,27/06/13,4:1,,,.052,-8.8,200,,
BHPWOT,,32.00,27/06/13,4:1,.195,.20,.185,,,,
BHPWOS,,34.00,27/06/13,4:1,.355,.36,,,,,
BHPVRY,,31.00,25/07/13,4:1,,,,,,,
BHPVRZ,,33.00,25/07/13,4:1,,,.305,,,,
BHPWMQ,,29.00,26/09/13,4:1,,,,,,,
,
C'wlth Bank of Aust Last Sale Price $68.77,
CBAVRQ,,65.00,30/05/13,4:1,,.03,.035,,,,
CBAVRR,,64.00,27/06/13,4:1,,,,,,,
CBAVRP,,67.00,27/06/13,4:1,,,.27,+11,150,,
CBAWMP,,69.00,27/06/13,4:1,,,.20,+1,1600,,
CBAWOP,,69.00,27/06/13,5:1,.525,.53,.47,+20,270,,
CBAWOQ,,72.00,27/06/13,5:1,.885,.89,.92,+55,168,,
CBAVRZ,,68.00,25/07/13,4:1,,.55,.49,+17,80,,
CBAWMQ,,68.00,26/09/13,4:1,,,1.07,+47,270,,
,
Fortescue Metals Grp Last Sale Price $3.54,
FMGVRS,,4.00,30/05/13,2:1,,,.285,,,,
FMGVRQ,,3.00,27/06/13,2:1,,,,,,,
FMGWOQ,,3.25,27/06/13,3:1,.059,.064,.057,-4.8,200,,
FMGVRP,,3.50,27/06/13,2:1,,,.12,,,,
FMGWOP,,3.50,27/06/13,3:1,.10,.105,,,,,
FMGVRY,,3.25,25/07/13,2:1,,,.091,-2,3400,,
,
Iluka Res Last Sale Price $11.10,
ILUVRV,,9.00,30/05/13,3:1,,,.22,,,,
ILUVRQ,,8.00,27/06/13,3:1,,,,,,,
ILUVRP,,9.00,27/06/13,3:1,,,.11,,,,
ILUVRZ,,10.00,25/07/13,3:1,,,,,,,
,
Macquarie Grp Last Sale Price $42.56,
MQGVRR,,42.00,30/05/13,4:1,,.195,.085,,,,
MQGWOQ,,34.00,27/06/13,4:1,.053,.058,.12,,,,
MQGVRP,,35.00,27/06/13,4:1,,,.03,,,,
MQGWOP,,37.00,27/06/13,4:1,.13,.135,.13,-.3,275,,
,
National Aust Bank Last Sale Price $31.29,
NABVRS,,33.00,30/05/13,4:1,,,.19,,,,
NABVRP,,30.00,27/06/13,4:1,,,,,,,
NABWMP,,30.00,27/06/13,4:1,,,.145,+2.5,600,,
NABWOP,,30.00,27/06/13,4:1,.26,.265,.25,+5,690,,
NABVRQ,,32.00,27/06/13,4:1,,,,,,,
NABWOQ,,32.00,27/06/13,4:1,.54,.545,.17,,,,
NABVRZ,,31.00,25/07/13,4:1,,,,,,,
NABWMQ,,30.00,26/09/13,4:1,,,.29,,,,
,
Newcrest Min Last Sale Price $15.12,
NCMVMR,,16.00,30/05/13,4:1,,,.11,,,,
NCMVRR,,17.00,30/05/13,4:1,,,,,,,
NCMWMP,,20.00,30/05/13,4:1,,,.80,,,,
NCMWOQ,,15.00,27/06/13,4:1,.22,,,,,,
NCMVRP,,16.00,27/06/13,4:1,,,.41,+20.5,605,,
NCMWOP,,17.00,27/06/13,4:1,.54,.545,,,,,
NCMVRQ,,20.00,27/06/13,4:1,,,.68,,,,
NCMVRZ,,15.00,25/07/13,4:1,,,.40,,50,,
NCMVRY,,18.00,25/07/13,4:1,,,,,,,
NCMWMQ,,18.00,26/09/13,4:1,,,.54,,,,
,
QBE Insurance Grp Last Sale Price $15.65,
QBEWOQ,,12.00,27/06/13,4:1,.02,.025,,,,,
QBEWOP,,13.00,27/06/13,4:1,.033,.038,.155,,,,
,
Rio Tinto Last Sale Price $54.51,
RIOVRR,,55.00,30/05/13,6:1,,,.205,-8,380,,
RIOVRT,,59.00,30/05/13,6:1,,,.095,,,,
RIOVRU,,50.00,27/06/13,6:1,,,.12,,100,,
RIOWOP,,50.00,27/06/13,6:1,.225,.23,,,,,
RIOWMP,,54.00,27/06/13,4:1,,,.52,,,,
RIOWOQ,,54.00,27/06/13,6:1,.445,.45,.415,-2.5,12,,
RIOVRS,,55.00,27/06/13,6:1,,,,,,,
RIOVRY,,53.00,25/07/13,6:1,,,,,,,
RIOVRZ,,57.00,25/07/13,6:1,,,.62,,,,
RIOWMQ,,59.00,26/09/13,4:1,,,1.685,+14.5,100,,
,
Telstra Corp Last Sale Price $4.87,
TLSWOP,,4.50,27/06/13,2:1,.025,.03,,,,,
TLSWMP,,4.60,27/06/13,2:1,,,,,,,
TLSWOQ,,5.00,27/06/13,2:1,.12,.125,,,,,
TLSWMQ,,4.40,26/09/13,2:1,,,,,,,
,
Westpac Banking Last Sale Price $29.32,
WBCVRR,,32.00,30/05/13,4:1,,.675,,,,,
WBCWMP,,29.91,27/06/13,4:1,,,,,,,
WBCWOP,,29.91,27/06/13,4:1,.355,.36,.25,+8.5,210,,
WBCVRP,,30.00,27/06/13,4:1,,.345,,,,,
WBCWOQ,,32.00,27/06/13,4:1,.735,.74,.60,+42,20,,
WBCVRQ,,33.00,27/06/13,4:1,,.925,,,,,
WBCVRZ,,31.00,25/07/13,4:1,,.565,.195,,,,
WBCWMQ,,28.91,26/09/13,4:1,,,.21,,,,
,
Wesfarmers Last Sale Price $41.00,
WESWOQ,,38.00,27/06/13,4:1,.16,.165,.37,,,,
WESWOP,,41.00,27/06/13,4:1,.41,.415,.28,,50,,
,
Woodside Petroleum Last Sale Price $37.00,
WPLVRR,,32.00,30/05/13,4:1,,,,,,,
WPLVRQ,,32.48,27/06/13,4:1,,,.275,,,,
WPLWOQ,,33.00,27/06/13,5:1,.093,.098,.084,-21.6,100,,
WPLWOP,,35.43,27/06/13,5:1,.205,.21,.175,-4.5,30,,
WPLVRP,,36.00,27/06/13,4:1,,,.245,,,,
WPLVRZ,,34.00,25/07/13,4:1,,,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.50,
AFISZB,,2.27,30/06/16,1:1,,,3.06,,,,
AFIJOH,b,3.11,12/12/17,1:1,2.37,2.38,2.42,,,,
,
Ainsworth Game Tech Last Sale Price $3.95,
AGISRT,b,1.65,06/08/21,1:1,,,,,,,
AGISRU,b,1.99,06/08/21,1:1,,,2.07,,,,
,
AGL Energy Last Sale Price $14.43,
AGKSMA,,5.92,28/06/13,1:1,8.54,,9.95,,,,
AGKSSR,,6.67,28/06/13,1:1,,,7.46,,,,
AGKSR4,,14.77,28/06/13,1:1,,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,,3.18,4.48,,,,
AGKIRQ,,8.17,03/12/13,1:1,,,6.89,,,,
AGKIOO,,8.40,16/12/13,1:1,6.42,6.43,6.83,,,,
AGKIRI,,12.20,27/03/14,1:1,,,,,,,
AGKSOC,,6.20,26/06/14,1:1,8.26,8.27,8.76,-60,,,
AGKSMC,,7.01,30/06/15,1:1,7.69,,8.85,,,,
AGKSZB,,1.43,30/06/16,1:1,,,13.83,,,,
AGKSWG,,6.09,30/06/16,1:1,,,9.39,+10,25,,
AGKJOC,b,8.05,22/06/17,1:1,6.35,6.36,6.63,+22,50,,
AGKSZC,,6.68,30/06/17,1:1,,,8.05,,,,
AGKSMY,,10.50,30/06/17,1:1,4.04,,3.32,,,,
AGKJOH,b,11.53,12/12/17,1:1,2.88,2.89,,,,,
AGKSZU,b,6.74,04/02/19,1:1,,,,,,,
AGKSZX,b,8.03,04/02/19,1:1,,,7.82,,,,
AGKSRX,b,5.90,06/08/21,1:1,,,9.53,,,,
AGKSRU,b,6.72,06/08/21,1:1,,7.72,9.18,,,,
AGKSRT,b,8.03,06/08/21,1:1,,,7.03,,,,
,
Atlas Iron Last Sale Price $0.78,
AGOSWG,,1.55,30/06/16,1:1,,,.39,,,,
AGOSRU,b,0.37,06/08/21,1:1,,,,,,,
AGOSRT,b,0.61,06/08/21,1:1,,,.25,,,,
,
Asciano Last Sale Price $5.16,
AIOSOB,,8.24,27/06/13,1:1,.032,.042,1.095,,,,
AIOSMA,,12.29,28/06/13,1:1,.057,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.43,2.44,,,,,
AIOSSA,,19.68,30/06/14,1:1,,,.495,,,,
AIOSSB,,10.93,30/06/15,1:1,,,.98,,,,
AIOSZC,,29.03,30/06/17,1:1,,,.98,,,,
AIOSZW,b,1.96,28/12/17,1:1,,,1.07,,,,
AIOSZX,b,2.72,04/02/19,1:1,,,1.97,,,,
AIOSRW,b,1.96,06/08/21,1:1,,,,,,,
AIOSRX,b,2.31,06/08/21,1:1,,,,,,,
AIOSRT,b,2.72,06/08/21,1:1,,,2.47,,80,,
,
Aristocrat Leisure Last Sale Price $4.09,
ALLSMA,,6.94,28/06/13,1:1,,,.065,,,,
ALLIOO,,1.50,16/12/13,1:1,2.68,2.69,2.68,-14,300,,
ALLSSA,,10.25,30/06/14,1:1,,,1.085,,,,
ALLSMY,,15.00,30/06/17,1:1,,,.93,,,,
,
ALS Last Sale Price $8.74,
ALQJOA,b,5.51,13/09/13,1:1,3.23,3.24,6.40,,,,
ALQJOD,b,5.76,13/09/13,1:1,2.98,2.99,,,,,
,
Australand Prop Last Sale Price $3.56,
ALZSSU,,2.07,28/06/13,1:1,,,,,,,
,
Amcor Last Sale Price $9.97,
AMCIOO,,4.50,16/12/13,1:1,5.69,5.70,3.89,,,,
AMCSZA,,1.82,30/06/15,1:1,,,4.72,,,,
AMCSOE,,3.02,23/06/16,1:1,7.01,7.02,4.49,,,,
AMCSWG,,3.21,30/06/16,1:1,,,6.75,,,,
AMCSZX,b,3.11,04/02/19,1:1,,,4.00,,,,
AMCSRX,b,2.59,06/08/21,1:1,,,,,,,
AMCSRT,b,3.09,06/08/21,1:1,,,6.38,,,,
AMCSRW,b,3.95,06/08/21,1:1,,,,,,,
,
AMP Last Sale Price $5.23,
AMPIOL,,4.00,24/05/13,1:1,1.22,,1.055,,,,
AMPSOB,,2.35,27/06/13,1:1,2.88,2.89,2.98,,,,
AMPIRC,,3.00,27/06/13,1:1,,,1.71,,,,
AMPSSR,,2.17,28/06/13,1:1,,,1.575,,,,
AMPSSE,,3.81,28/06/13,1:1,,,.725,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPSMA,,5.13,28/06/13,1:1,.205,,.39,,,,
AMPISM,,5.22,28/06/13,1:1,,,.595,,,,
AMPIRY,,4.00,28/08/13,1:1,,,1.59,,,,
AMPJOE,b,2.69,28/11/13,1:1,2.53,2.54,2.84,,,,
AMPJOF,b,3.33,28/11/13,1:1,1.89,1.90,2.16,,,,
AMPIRH,,4.75,28/11/13,1:1,,,.985,,,,
AMPJR1,b,2.81,29/11/13,1:1,,,2.25,,,,
AMPIRQ,,2.42,03/12/13,1:1,,,3.34,,,,
AMPIOO,,2.50,16/12/13,1:1,2.89,2.90,3.20,,,,
AMPIOI,,3.50,16/12/13,1:1,2.00,2.01,2.23,,,,
AMPIRI,,4.05,27/03/14,1:1,,,,,,,
AMPSOC,,1.99,26/06/14,1:1,3.27,3.28,2.76,,,,
AMPSSA,,6.08,30/06/14,1:1,,,1.005,,,,
AMPSOD,,3.39,26/06/15,1:1,2.18,2.19,2.49,,,,
AMPSZA,,0.40,30/06/15,1:1,,,3.46,,,,
AMPSMC,,3.26,30/06/15,1:1,2.18,,1.57,,,,
AMPSSB,,4.62,30/06/15,1:1,,,2.89,,,,
AMPSOE,,1.61,23/06/16,1:1,3.66,3.67,2.81,,,,
AMPSOF,,2.15,23/06/16,1:1,3.27,3.28,3.38,,,,
AMPSSX,,5.65,24/06/16,1:1,,,,,,,
AMPSWB,,1.54,30/06/16,1:1,,,4.00,,,,
AMPSWH,,1.71,30/06/16,1:1,,,3.06,,,,
AMPSWG,,2.35,30/06/16,1:1,,,2.49,,,,
AMPSMX,,3.84,30/06/16,1:1,1.495,,1.695,,,,
AMPSZB,,3.87,30/06/16,1:1,,,1.605,,,,
AMPSWC,,4.21,30/06/16,1:1,,,.85,,,,
AMPSWD,,8.25,30/06/16,1:1,,,.17,,,,
AMPSMY,,6.91,30/06/17,1:1,.295,,.29,+7,13,,
AMPSZD,,3.46,28/06/18,1:1,,,1.705,,,,
AMPSMB,,5.13,29/06/18,1:1,.78,,.50,,,,
AMPSZX,b,2.17,04/02/19,1:1,,,3.26,,,,
AMPSZW,b,3.18,04/02/19,1:1,,,1.925,,,,
AMPSRX,b,1.50,06/08/21,1:1,,,4.08,,,,
AMPSRT,b,2.17,06/08/21,1:1,,,3.20,+7,5,,
AMPSRU,b,2.58,06/08/21,1:1,,,2.98,,,,
AMPSRW,b,3.18,06/08/21,1:1,,,2.28,,,,
,
Ansell Last Sale Price $16.45,
ANNSWG,,7.34,30/06/16,1:1,,,10.79,,,,
,
ANZ Banking Grp Last Sale Price $27.68,
ANZIOL,,18.00,24/05/13,1:1,9.69,,12.08,,,,
ANZISU,,25.00,07/06/13,1:1,,,3.56,-118,10,,
ANZISV,,25.50,07/06/13,1:1,,,,,,,
ANZSOB,,6.29,27/06/13,1:1,21.44,21.45,24.70,,,,
ANZIRC,,16.09,27/06/13,1:1,,,10.97,,,,
ANZIRX,,20.00,27/06/13,1:1,,,10.51,,,,
ANZSSR,,2.12,28/06/13,1:1,,,25.81,-6,3,,
ANZSMZ,,9.96,28/06/13,1:1,17.78,,18.99,,,,
ANZSSS,,10.41,28/06/13,1:1,,,17.41,,,,
ANZSST,,12.63,28/06/13,1:1,,,4.61,,,,
ANZSMA,,13.46,28/06/13,1:1,14.29,,16.96,+92,6,,
ANZSSE,,21.24,28/06/13,1:1,,,4.29,,,,
ANZSSF,,21.24,28/06/13,1:1,,,3.39,,24,,
ANZSR4,,22.03,28/06/13,1:1,,,,,,,
ANZISN,,22.54,28/06/13,1:1,,,,,,,
ANZISO,,23.65,28/06/13,1:1,,,7.93,,,,
ANZISM,,23.76,28/06/13,1:1,,,3.66,,,,
ANZIRY,,17.50,28/08/13,1:1,,,12.69,,,,
ANZJR4,b,17.11,01/10/13,1:1,,,14.82,,,,
ANZIO2,,13.50,07/11/13,1:1,14.30,14.31,16.26,,,,
ANZISA,,25.25,15/11/13,1:1,,,4.86,,,,
ANZISB,,31.28,15/11/13,1:1,,,,,,,
ANZISX,,28.61,22/11/13,1:1,,,2.91,,,,
ANZISY,,31.28,22/11/13,1:1,,,3.17,,,,
ANZJOE,b,13.29,28/11/13,1:1,14.40,14.41,15.61,,,,
ANZJOF,b,17.28,28/11/13,1:1,10.42,10.43,11.15,,,,
ANZIRG,,18.00,28/11/13,1:1,,,14.08,,,,
ANZIRH,,18.00,28/11/13,1:1,,,,,,,
ANZJOG,b,19.94,28/11/13,1:1,7.76,7.77,10.43,,,,
ANZJR5,b,12.95,29/11/13,1:1,,,15.69,,,,
ANZIRQ,,13.05,03/12/13,1:1,,,17.56,,,,
ANZIOO,,13.00,16/12/13,1:1,15.38,15.39,18.03,,,,
ANZIOI,,18.00,16/12/13,1:1,10.83,10.84,13.61,,,,
ANZIRI,,21.45,27/03/14,1:1,7.55,,8.65,-269,2,,
ANZDO1,,15.50,09/05/14,1:1,13.91,13.92,,,,,
ANZISC,,28.61,23/05/14,1:1,,,3.30,,,,
ANZISD,,31.28,23/05/14,1:1,,,,,,,
ANZSOC,,3.11,26/06/14,1:1,24.60,24.61,21.05,,,,
ANZSSA,,14.88,30/06/14,1:1,,,7.96,,,,
ANZSOD,,11.41,26/06/15,1:1,16.41,16.42,18.41,-51,20,,
ANZSWM,,3.27,30/06/15,1:1,,,19.39,,,,
ANZSZA,,4.56,30/06/15,1:1,,,21.35,,,,
ANZSSB,,9.46,30/06/15,1:1,,,14.53,,,,
ANZSMC,,11.18,30/06/15,1:1,16.94,,19.80,,,,
ANZJOI,b,20.54,26/11/15,1:1,7.16,7.17,7.67,-188,3,,
ANZSOE,,7.79,23/06/16,1:1,20.06,20.07,14.90,,,,
ANZSOF,,9.96,23/06/16,1:1,17.97,17.98,13.84,,,,
ANZSSX,,32.02,24/06/16,1:1,,,,,,,
ANZSWB,,7.43,30/06/16,1:1,,,20.89,-238,6,,
ANZSWH,,7.54,30/06/16,1:1,,,17.70,,,,
ANZSWG,,9.91,30/06/16,1:1,,,21.19,,,,
ANZSZB,,12.52,30/06/16,1:1,,,17.37,,,,
ANZSWC,,12.90,30/06/16,1:1,,,17.22,+60,9,,
ANZSMX,,13.35,30/06/16,1:1,14.52,,16.74,,,,
ANZSWE,,17.30,30/06/16,1:1,,,10.40,,,,
ANZSWD,,20.19,30/06/16,1:1,,,10.15,,,,
ANZJOC,b,12.08,22/06/17,1:1,15.61,15.62,16.20,-224,20,,
ANZSWJ,,9.04,30/06/17,1:1,,,22.82,,,,
ANZSMY,,18.25,30/06/17,1:1,9.64,,12.20,,,,
ANZJOH,b,18.03,12/12/17,1:1,9.66,9.67,12.10,,,,
ANZSZD,,4.89,28/06/18,1:1,,,23.53,,,,
ANZSMB,,14.94,29/06/18,1:1,13.00,,13.44,,,,
ANZSZX,b,3.21,04/02/19,1:1,,,27.82,,,,
ANZSZW,b,8.32,04/02/19,1:1,,,19.59,,,,
ANZSZV,b,11.25,04/02/19,1:1,,,18.67,,,,
ANZSRX,b,7.36,06/08/21,1:1,,,23.21,,,,
ANZSRW,b,8.32,06/08/21,1:1,,,20.98,,,,
ANZSRV,b,11.25,06/08/21,1:1,,,19.16,+26,13,,
ANZSRT,b,14.66,06/08/21,1:1,,,13.07,-245,42,,
,
APA Grp Last Sale Price $6.52,
APAJOH,b,3.11,12/12/17,1:1,3.38,3.39,3.02,,,,
APASRX,b,2.31,06/08/21,1:1,,,3.29,,,,
APASRY,b,2.87,06/08/21,1:1,,,3.29,,,,
,
Argo Invest Last Sale Price $6.60,
ARGSZB,,3.97,30/06/16,1:1,,,2.71,,,,
ARGJOH,b,4.15,12/12/17,1:1,2.45,2.46,2.50,,,,
,
Arrium Last Sale Price $0.83,
ARIIOL,,1.10,24/05/13,1:1,.001,,,,,,
ARISMA,,4.14,28/06/13,1:1,.013,,.23,,,,
ARIIOO,,0.60,16/12/13,1:1,.345,.355,.39,,,,
ARISRQ,b,0.40,06/08/21,1:1,,,,,,,
ARISRT,b,0.55,06/08/21,1:1,,,.32,,,,
,
ASX Last Sale Price $38.07,
ASXIOL,,26.00,24/05/13,1:1,12.15,,13.29,,,,
ASXSOB,,10.59,27/06/13,1:1,27.64,27.65,26.33,,,,
ASXSSR,,9.84,28/06/13,1:1,,,28.19,,,,
ASXSMZ,,15.92,28/06/13,1:1,22.23,,13.56,,,,
ASXSMA,,27.73,28/06/13,1:1,10.49,,11.50,+150,4,,
ASXJR1,b,20.67,29/11/13,1:1,,,16.00,,,,
ASXIOO,,18.00,16/12/13,1:1,21.06,21.07,18.97,,,,
ASXIOI,,24.00,16/12/13,1:1,15.47,15.48,15.66,,,,
ASXSOC,,10.50,26/06/14,1:1,27.73,27.74,17.49,,,,
ASXSSA,,31.36,30/06/14,1:1,,,13.11,,,,
ASXSMC,,15.71,30/06/15,1:1,22.96,,,,,,
ASXSSB,,19.79,30/06/15,1:1,,,20.12,,,,
ASXSOE,,12.53,23/06/16,1:1,25.92,25.93,19.30,,,,
ASXSWB,,13.38,30/06/16,1:1,,,16.57,,,,
ASXSWG,,14.43,30/06/16,1:1,,,26.19,,,,
ASXSZB,,14.83,30/06/16,1:1,,,15.00,,,,
ASXSZC,,26.54,30/06/17,1:1,,,16.54,,,,
ASXSMY,,29.23,30/06/17,1:1,9.18,,4.82,,,,
ASXSZD,,14.10,28/06/18,1:1,,,21.83,,,,
ASXSMB,,29.21,29/06/18,1:1,9.59,,10.75,,,,
ASXSZX,b,9.94,04/02/19,1:1,,,26.04,,,,
ASXSZW,b,16.24,04/02/19,1:1,,,20.74,,,,
ASXSRT,b,9.94,06/08/21,1:1,,,,,,,
ASXSRX,b,11.27,06/08/21,1:1,,,18.71,,,,
ASXSRW,b,16.24,06/08/21,1:1,,,19.82,,,,
,
Alumina Last Sale Price $1.04,
