BHPWMD,,34.00,25/10/12,4:1,.195,.22,.20,,110,,
BHPWRA,,34.00,25/10/12,4:1,.155,.165,,,,,
BHPWME,,32.00,29/11/12,4:1,.49,.515,.38,,40,,
BHPWMF,,34.00,29/11/12,4:1,.30,.325,,,,,
,
C'wlth Bank of Aust Last Sale Price $56.18,
CBAVOA,,50.00,30/08/12,5:1,.99,1.005,.71,,,,
CBAVOB,,52.00,30/08/12,5:1,.68,.695,.455,,,,
CBAWRL,,53.00,30/08/12,4:1,.515,.525,.335,,,,
CBAVOC,,54.00,30/08/12,5:1,.43,.445,.37,,,,
CBAWRK,,57.00,30/08/12,4:1,.091,.093,.083,,,,
CBAVOD,,50.00,27/09/12,5:1,1.105,1.125,.845,,,,
CBAVOE,,52.00,27/09/12,5:1,.815,.83,.595,,,,
CBAVOG,,54.00,27/09/12,5:1,.57,.585,.405,,240,,
CBAWMA,,54.00,27/09/12,4:1,.565,.59,,,,,
CBAWRN,,54.00,27/09/12,4:1,.46,.47,,,,,
CBAWRM,,55.00,27/09/12,4:1,.32,.33,,,,,
CBAWMB,,55.50,27/09/12,4:1,.355,.38,.34,,250,,
CBAWMC,,54.50,25/10/12,4:1,.62,.645,,,,,
CBAWMD,,56.00,25/10/12,4:1,.41,.435,,,,,
CBAWRA,,56.00,25/10/12,4:1,.325,.335,,,,,
CBAWRB,,58.00,25/10/12,4:1,.16,.165,,,,,
CBAWME,,55.00,29/11/12,4:1,.695,.72,,,,,
CBAWMF,,56.50,29/11/12,4:1,.50,.525,,,,,
,
Fortescue Metals Grp Last Sale Price $4.15,
FMGWRN,,4.50,30/08/12,2:1,.069,.071,.13,,,,
FMGVOA,,5.00,30/08/12,3:1,.043,.048,.08,,,,
FMGWRK,,5.25,30/08/12,2:1,.012,.04,,,,,
FMGVOB,,5.50,30/08/12,3:1,.024,.029,.125,,,,
FMGWRO,,4.25,27/09/12,2:1,.145,.155,.145,,1250,,
FMGWMA,,4.50,27/09/12,2:1,.105,.13,,,,,
FMGVOC,,5.00,27/09/12,3:1,.071,.076,.061,,1570,,
FMGVOD,,5.50,27/09/12,3:1,.042,.047,.093,,,,
FMGWRL,,5.75,27/09/12,2:1,.009,.04,,,,,
FMGWRA,,4.75,25/10/12,2:1,.093,.096,,,,,
FMGWMB,,5.00,25/10/12,2:1,.06,.09,.075,,185,,
FMGWRB,,5.25,25/10/12,2:1,.044,.046,,,,,
FMGWMC,,5.50,29/11/12,2:1,.047,.077,,,,,
,
Iluka Res Last Sale Price $8.70,
ILUWRB,,9.50,30/08/12,3:1,.092,.098,,,,,
ILUWRC,,10.50,27/09/12,3:1,.048,.052,,,,,
,
Macquarie Grp Last Sale Price $24.92,
MQGVOA,,26.00,30/08/12,4:1,.28,.285,.465,,,,
MQGWRN,,26.00,30/08/12,4:1,.125,.135,,,,,
MQGVOB,,28.00,30/08/12,4:1,.13,.135,,,,,
MQGWRK,,28.00,30/08/12,4:1,.023,.04,,,,,
MQGVOC,,30.00,30/08/12,4:1,.055,.06,.115,,,,
MQGWRL,,25.00,27/09/12,4:1,.33,.345,,,,,
MQGVOD,,26.00,27/09/12,4:1,.415,.42,,,,,
MQGVOE,,28.00,27/09/12,4:1,.235,.24,,,,,
MQGWRO,,29.00,27/09/12,4:1,.036,.04,,,,,
MQGVOG,,30.00,27/09/12,4:1,.125,.13,,,,,
MQGWRB,,24.00,25/10/12,4:1,.56,.575,,,,,
MQGWRA,,27.00,25/10/12,4:1,.195,.205,,,,,
,
National Aust Bank Last Sale Price $24.25,
NABWRN,,23.50,30/08/12,4:1,.29,.285,,,,,
NABVOA,,24.00,30/08/12,4:1,.325,.33,.255,-3.5,300,,
NABWRK,,24.50,30/08/12,4:1,.115,.115,,,,,
NABVOB,,26.00,30/08/12,4:1,.115,.12,.11,,,,
NABVOC,,28.00,30/08/12,4:1,.033,.038,,,,,
NABWMA,,23.00,27/09/12,4:1,.48,.505,,,,,
NABVOD,,24.00,27/09/12,4:1,.42,.425,.32,,,,
NABWRO,,24.00,27/09/12,4:1,.265,.265,,,,,
NABWMB,,24.50,27/09/12,4:1,.225,.25,,,,,
NABVOE,,26.00,27/09/12,4:1,.19,.195,,,,,
NABWRL,,26.00,27/09/12,4:1,.058,.057,,,,,
NABVOG,,28.00,27/09/12,4:1,.071,.076,,,,,
NABWRB,,23.00,25/10/12,4:1,.505,.50,,,,,
NABWMC,,23.50,25/10/12,4:1,.45,.475,,,,,
NABWMD,,25.00,25/10/12,4:1,.225,.25,,,,,
NABWRA,,25.00,25/10/12,4:1,.185,.185,,,,,
NABWME,,24.00,29/11/12,4:1,.31,.335,,,,,
NABWMF,,26.00,29/11/12,4:1,.11,.135,,,,,
NABWSA,,0.00,25/03/20,1:1,23.00,,26.20,,,,
,
Newcrest Min Last Sale Price $23.14,
NCMVOG,,23.00,30/08/12,4:1,.385,.39,.39,+3.5,500,,
NCMWRL,,24.00,30/08/12,4:1,.21,.225,.22,+10.9,1227,,
NCMVOH,,26.00,30/08/12,4:1,.125,.13,.135,,1000,,
NCMWRK,,26.00,30/08/12,4:1,.049,.07,.04,,,,
NCMVOI,,29.00,30/08/12,4:1,.036,.041,.20,,,,
NCMWMB,,22.00,27/09/12,4:1,.58,.605,,,,,
NCMVOL,,23.00,27/09/12,4:1,.52,.525,.495,+10.5,11,,
NCMWRN,,25.00,27/09/12,4:1,.175,.185,,,,,
NCMVOM,,26.00,27/09/12,4:1,.24,.245,.26,-1.5,1000,,
NCMWRM,,26.00,27/09/12,4:1,.095,.105,.099,,,,
NCMVOO,,29.00,27/09/12,4:1,.10,.105,.099,+3,295,,
NCMWMA,,21.00,25/10/12,4:1,.82,.845,,,,,
NCMWRA,,22.00,25/10/12,4:1,.595,.615,,,,,
NCMWRB,,23.00,25/10/12,4:1,.455,.47,,,,,
NCMWMC,,23.00,29/11/12,4:1,.625,.65,,,,,
,
QBE Insurance Grp Last Sale Price $13.84,
QBEVOA,,13.00,30/08/12,4:1,.305,.31,.285,-1.5,131,,
QBEVOB,,14.00,30/08/12,4:1,.165,.17,,,,,
QBEWRB,,14.00,30/08/12,2:1,.12,.13,,,,,
QBEVOC,,13.00,27/09/12,4:1,.325,.33,,,,,
QBEVOD,,14.00,27/09/12,4:1,.20,.205,.17,,,,
QBEWRC,,15.00,27/09/12,2:1,.057,.06,.071,,3000,,
,
Rio Tinto Last Sale Price $52.00,
RIOVOH,,57.00,30/08/12,6:1,.185,.19,.19,-12.5,715,,
RIOWRK,,57.00,30/08/12,6:1,.042,.063,.18,,,,
RIOWRL,,60.00,30/08/12,6:1,.029,.04,.049,,,,
RIOVOI,,61.00,30/08/12,6:1,.076,.081,.405,,,,
RIOVOJ,,65.00,30/08/12,6:1,.032,.037,.12,,,,
RIOWMA,,54.50,27/09/12,4:1,.505,.53,.505,,25,,
RIOWMB,,56.00,27/09/12,4:1,.38,.405,.38,,40,,
RIOVOK,,57.00,27/09/12,6:1,.335,.34,.32,-21,90,,
RIOWRM,,58.00,27/09/12,6:1,.088,.115,.635,,,,
RIOVON,,61.00,27/09/12,6:1,.175,.18,.18,-17,60,,
RIOWRN,,62.00,27/09/12,6:1,.016,.04,.08,,,,
RIOVOO,,65.00,27/09/12,6:1,.085,.09,.078,,530,,
RIOWMC,,55.00,25/10/12,4:1,.63,.655,,,,,
RIOWRA,,55.00,25/10/12,6:1,.345,.355,,,,,
RIOWMD,,56.50,25/10/12,4:1,.50,.525,,,,,
RIOWRB,,60.00,25/10/12,6:1,.13,.14,,,,,
RIOWME,,55.50,29/11/12,4:1,.775,.80,.935,,,,
RIOWMF,,57.00,29/11/12,4:1,.63,.655,,,,,
,
Telstra Corp Last Sale Price $3.96,
TLSVOA,,3.75,30/08/12,2:1,.087,.092,,,,,
TLSVOB,,4.00,30/08/12,2:1,.037,.042,,,,,
TLSVOC,,3.75,27/09/12,2:1,.11,.115,,,,,
TLSVOD,,4.00,27/09/12,2:1,.057,.062,,,,,
,
Westpac Banking Last Sale Price $23.00,
WBCVOA,,21.00,30/08/12,4:1,.595,.60,.49,,,,
WBCWRN,,22.50,30/08/12,4:1,.195,.205,,,,,
WBCVOB,,23.00,30/08/12,4:1,.255,.26,.18,,,,
WBCWRK,,23.00,30/08/12,4:1,.12,.13,,,,,
WBCVOC,,25.00,30/08/12,4:1,.076,.081,,,,,
WBCVOD,,21.00,27/09/12,4:1,.67,.675,.57,+8.5,250,,
WBCWMA,,21.50,27/09/12,4:1,.48,.505,,,,,
WBCWRO,,22.00,27/09/12,4:1,.36,.375,,,,,
WBCVOE,,23.00,27/09/12,4:1,.345,.35,.23,,,,
WBCWMB,,23.00,27/09/12,4:1,.215,.24,,,,,
WBCWRL,,23.50,27/09/12,4:1,.12,.13,,,,,
WBCVOG,,25.00,27/09/12,4:1,.14,.145,,,,,
WBCWMC,,22.00,25/10/12,4:1,.435,.46,,,,,
WBCWRB,,23.00,25/10/12,4:1,.245,.255,,,,,
WBCWMD,,23.50,25/10/12,4:1,.21,.235,,,,,
WBCWRA,,24.00,25/10/12,4:1,.135,.14,,,,,
WBCWME,,22.50,29/11/12,4:1,.295,.32,,,,,
WBCWMF,,24.00,29/11/12,4:1,.125,.15,,,,,
,
Wesfarmers Last Sale Price $32.56,
WESVOF,,30.00,30/08/12,4:1,.58,.585,,,,,
WESWRJ,,31.00,30/08/12,4:1,.28,.295,,,,,
WESVOG,,33.00,30/08/12,4:1,.18,.185,.105,,,,
WESVOH,,30.00,27/09/12,4:1,.68,.685,,,,,
WESVOK,,33.00,27/09/12,4:1,.285,.29,.245,,,,
WESWRK,,33.00,27/09/12,4:1,.105,.115,,,,,
,
Woodside Petroleum Last Sale Price $33.09,
WPLWRK,,30.00,30/08/12,4:1,.765,.77,,,,,
WPLVOA,,31.00,30/08/12,5:1,.615,.62,.585,,,,
WPLWRN,,32.00,30/08/12,4:1,.395,.40,,,,,
WPLVOB,,33.00,30/08/12,5:1,.375,.38,.355,,,,
WPLVOC,,35.00,30/08/12,5:1,.21,.215,.315,,,,
WPLVOD,,31.00,27/09/12,5:1,.675,.68,.64,,,,
WPLVOE,,33.00,27/09/12,5:1,.45,.455,.425,,,,
WPLWRL,,33.00,27/09/12,4:1,.365,.37,,,,,
WPLWRO,,34.00,27/09/12,4:1,.255,.26,,,,,
WPLVOG,,35.00,27/09/12,5:1,.28,.285,.23,-4,60,,
WPLWRB,,31.00,25/10/12,4:1,.75,.755,,,,,
WPLWRA,,35.00,25/10/12,4:1,.245,.25,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $23.08,
ANZVOR,,18.00,30/08/12,4:1,.019,.024,,,,,
ANZVOQ,,20.00,30/08/12,4:1,.038,.043,,,,,
ANZVOP,,22.00,30/08/12,4:1,.12,.125,.13,,,,
ANZVRR,,22.00,30/08/12,4:1,.021,.041,.13,,,,
ANZWRZ,,23.00,30/08/12,4:1,.10,.115,,,,,
ANZVOX,,18.00,27/09/12,4:1,.034,.039,,,,,
ANZVOT,,20.00,27/09/12,4:1,.076,.081,,,,,
ANZVRS,,20.50,27/09/12,4:1,.046,.051,,,,,
ANZVRP,,21.50,27/09/12,4:1,.067,.074,,,,,
ANZWMQ,,21.50,27/09/12,4:1,.075,.10,,,,,
ANZVOS,,22.00,27/09/12,4:1,.185,.19,.305,,,,
ANZWMP,,23.00,27/09/12,4:1,.185,.21,,,,,
ANZWMS,,21.00,25/10/12,4:1,.09,.115,,,,,
ANZWRQ,,21.00,25/10/12,4:1,.081,.088,,,,,
ANZWMR,,22.50,25/10/12,4:1,.18,.205,,,,,
ANZWRP,,22.50,25/10/12,4:1,.15,.165,,,,,
ANZWMU,,20.50,29/11/12,4:1,.145,.17,,,,,
ANZWMT,,22.00,29/11/12,4:1,.26,.285,,,,,
,
BHP Billiton Last Sale Price $31.42,
BHPWOY,,28.00,30/08/12,4:1,.16,.165,.20,,,,
BHPVRQ,,29.00,30/08/12,4:1,.098,.096,,,,,
BHPWOX,,30.00,30/08/12,4:1,.31,.315,.325,,,,
BHPVRP,,32.00,30/08/12,4:1,.335,.33,,,,,
BHPWOW,,32.00,30/08/12,4:1,.545,.55,.73,,,,
BHPVOT,,34.00,30/08/12,4:1,.88,.885,,,,,
BHPUOU,,28.00,27/09/12,4:1,.28,.285,.35,,,,
BHPVRS,,28.00,27/09/12,4:1,.14,.14,,,,,
BHPWMQ,,29.00,27/09/12,4:1,.225,.25,,,,,
BHPUOR,,30.00,27/09/12,4:1,.455,.46,.465,,,,
BHPVRR,,30.00,27/09/12,4:1,.27,.27,.36,,,,
BHPWMP,,31.00,27/09/12,4:1,.405,.43,,,,,
BHPUOQ,,32.00,27/09/12,4:1,.695,.70,.82,,,,
BHPUOP,,34.00,27/09/12,4:1,1.01,1.015,1.07,,500,,
BHPWMS,,28.50,25/10/12,4:1,.26,.285,,,,,
BHPWMR,,30.50,25/10/12,4:1,.43,.455,,,,,
BHPWRP,,31.00,25/10/12,4:1,.44,.435,,,,,
BHPWRQ,,33.00,25/10/12,4:1,.72,.71,,,,,
BHPWMU,,28.00,29/11/12,4:1,.31,.335,,,,,
BHPWMT,,30.00,29/11/12,4:1,.46,.485,.55,,,,
,
C'wlth Bank of Aust Last Sale Price $56.18,
CBAVRP,,46.00,30/08/12,4:1,.009,.04,.057,,,,
CBAVOR,,47.00,30/08/12,5:1,.053,.058,.105,,,,
CBAVOQ,,49.00,30/08/12,5:1,.09,.095,.165,,,,
CBAVOP,,51.00,30/08/12,5:1,.16,.165,.23,-2,190,,
CBAWRZ,,52.00,30/08/12,4:1,.04,.105,.19,+9,200,,
CBAVOX,,47.00,27/09/12,5:1,.115,.12,,,,,
CBAVOT,,49.00,27/09/12,5:1,.17,.18,.67,,,,
CBAVOS,,51.00,27/09/12,5:1,.26,.265,.52,,,,
CBAVRR,,51.00,27/09/12,4:1,.145,.155,,,,,
CBAWMQ,,52.50,27/09/12,4:1,.275,.30,,,,,
CBAVRQ,,53.00,27/09/12,4:1,.24,.25,,,,,
CBAWMP,,54.00,27/09/12,4:1,.385,.41,.575,+5.5,125,,
CBAWMS,,52.00,25/10/12,4:1,.335,.36,,,,,
CBAWMR,,53.50,25/10/12,4:1,.445,.47,,,,,
CBAWRP,,54.00,25/10/12,4:1,.41,.415,,,,,
CBAWRQ,,56.00,25/10/12,4:1,.645,.65,,,,,
CBAWMU,,51.50,29/11/12,4:1,.405,.43,,,,,
CBAWMT,,53.00,29/11/12,4:1,.51,.535,,,,,
,
Fortescue Metals Grp Last Sale Price $4.15,
FMGWRZ,,4.00,30/08/12,2:1,.085,.11,.085,+6,350,,
FMGVOQ,,4.25,30/08/12,3:1,.15,.155,.15,,,,
FMGVOP,,4.75,30/08/12,3:1,.26,.265,.20,,,,
FMGVRR,,5.50,30/08/12,2:1,.67,.675,.50,,,,
FMGVOS,,4.25,27/09/12,3:1,.195,.20,.13,,,,
FMGVRS,,4.25,27/09/12,2:1,.205,.21,.255,,200,,
FMGVOR,,4.75,27/09/12,3:1,.305,.31,.25,,,,
FMGVRP,,4.75,27/09/12,2:1,.37,.375,,,,,
FMGWMP,,5.00,27/09/12,2:1,.46,.49,,,,,
FMGWRQ,,3.75,25/10/12,2:1,.125,.13,,,,,
FMGWMQ,,4.50,25/10/12,2:1,.325,.35,,,,,
FMGWRP,,4.50,25/10/12,2:1,.305,.31,,,,,
FMGWMR,,4.00,29/11/12,2:1,.225,.25,,,,,
,
Iluka Res Last Sale Price $8.70,
ILUWRQ,,7.50,30/08/12,3:1,.071,.069,.11,,359,,
ILUWRR,,8.50,27/09/12,3:1,.29,.285,.30,,,,
,
Macquarie Grp Last Sale Price $24.92,
MQGWRZ,,22.00,30/08/12,4:1,.057,.056,,,,,
MQGVOR,,23.00,30/08/12,4:1,.215,.22,,,,,
MQGVOQ,,25.00,30/08/12,4:1,.41,.415,,,,,
MQGVRR,,25.00,30/08/12,4:1,.245,.24,.325,,610,,
MQGVOP,,27.00,30/08/12,4:1,.705,.71,.55,,,,
MQGVOX,,23.00,27/09/12,4:1,.335,.34,,,,,
MQGVRS,,23.00,27/09/12,4:1,.16,.16,,,,,
MQGVRP,,24.00,27/09/12,4:1,.23,.23,,,,,
MQGVOT,,25.00,27/09/12,4:1,.535,.54,.61,,,,
MQGVOS,,27.00,27/09/12,4:1,.81,.815,.975,,,,
MQGWRP,,21.00,25/10/12,4:1,.12,.12,,,,,
MQGWRQ,,26.00,25/10/12,4:1,.52,.515,,,,,
,
National Aust Bank Last Sale Price $24.25,
NABVOR,,21.00,30/08/12,4:1,.048,.053,,,,,
NABVRR,,22.00,30/08/12,4:1,.034,.04,,,,,
NABVRP,,22.50,30/08/12,4:1,.042,.045,,,,,
NABVOQ,,23.00,30/08/12,4:1,.13,.135,.20,-10.5,95,,
NABVOP,,25.00,30/08/12,4:1,.34,.345,,,,,
NABVOX,,21.00,27/09/12,4:1,.10,.105,.13,,,,
NABVRS,,21.00,27/09/12,4:1,.047,.05,,,,,
NABVOT,,23.00,27/09/12,4:1,.205,.21,.30,,,,
NABWMQ,,23.00,27/09/12,4:1,.105,.13,,,,,
NABWRZ,,23.50,27/09/12,4:1,.10,.11,.18,,200,,
NABWMP,,24.50,27/09/12,4:1,.22,.245,,,,,
NABVOS,,25.00,27/09/12,4:1,.415,.42,,,,,
NABWMS,,22.50,25/10/12,4:1,.115,.14,,,,,
NABWRP,,23.00,25/10/12,4:1,.135,.14,,,,,
NABWMR,,24.00,25/10/12,4:1,.22,.245,,,,,
NABWRQ,,24.00,25/10/12,4:1,.20,.21,,,,,
NABWMU,,21.50,29/11/12,4:1,.16,.185,,,,,
NABWMT,,23.50,29/11/12,4:1,.32,.345,,,,,
,
Newcrest Min Last Sale Price $23.14,
NCMVOR,,20.00,30/08/12,4:1,.094,.099,,,,,
NCMVRP,,21.00,30/08/12,4:1,.10,.10,.10,,161,,
NCMVOQ,,23.00,30/08/12,4:1,.345,.35,.33,,,,
NCMWRZ,,23.00,30/08/12,4:1,.275,.27,.255,,,,
NCMVOP,,26.00,30/08/12,4:1,.835,.84,1.16,,,,
NCMVOW,,20.00,27/09/12,4:1,.19,.195,,,,,
NCMVRR,,20.00,27/09/12,4:1,.13,.13,,,,,
NCMWMQ,,21.00,27/09/12,4:1,.195,.22,,,,,
NCMVRQ,,22.00,27/09/12,4:1,.27,.27,,,,,
NCMVOT,,23.00,27/09/12,4:1,.48,.485,.69,,,,
NCMVOS,,26.00,27/09/12,4:1,.955,.96,1.25,,,,
NCMWRP,,19.00,25/10/12,4:1,.125,.13,.125,,,,
NCMWRQ,,20.50,25/10/12,4:1,.21,.21,,,,,
NCMWMP,,22.00,25/10/12,4:1,.355,.38,,,,,
NCMWMR,,20.00,29/11/12,4:1,.25,.275,,,,,
,
QBE Insurance Grp Last Sale Price $13.84,
QBEVOQ,,12.00,30/08/12,4:1,.064,.069,,,,,
QBEVOP,,13.00,30/08/12,4:1,.14,.145,,,,,
QBEVOS,,12.00,27/09/12,4:1,.11,.115,.165,,,,
QBEWRQ,,12.00,27/09/12,2:1,.135,.135,,,,,
QBEVOR,,13.00,27/09/12,4:1,.19,.195,,,,,
QBEWRR,,13.00,27/09/12,2:1,.245,.245,,,,,
,
Rio Tinto Last Sale Price $52.00,
RIOVOR,,52.00,30/08/12,6:1,.58,.585,.585,-6,140,,
RIOWRZ,,53.00,30/08/12,6:1,.51,.505,.54,,,,
RIOVRP,,55.00,30/08/12,6:1,.735,.73,.26,,,,
RIOVOQ,,56.00,30/08/12,6:1,.995,1.00,1.16,,,,
RIOVOP,,60.00,30/08/12,6:1,1.525,1.53,1.715,,,,
RIOVRR,,50.00,27/09/12,6:1,.37,.37,.425,,220,,
RIOVOW,,52.00,27/09/12,6:1,.745,.75,.86,,,,
RIOVRQ,,53.00,27/09/12,6:1,.55,.58,.615,+20,90,,
RIOWMQ,,54.00,27/09/12,4:1,1.155,1.18,,,,,
RIOWMP,,55.50,27/09/12,4:1,1.39,1.415,,,,,
RIOVOT,,56.00,27/09/12,6:1,1.13,1.135,1.275,,,,
RIOVOS,,60.00,27/09/12,6:1,1.61,1.615,1.785,,,,
RIOWRQ,,48.00,25/10/12,6:1,.375,.375,.395,,,,
RIOWRP,,52.00,25/10/12,6:1,.625,.62,,,,,
RIOWMS,,53.50,25/10/12,4:1,1.23,1.255,,,,,
RIOWMR,,55.00,25/10/12,4:1,1.445,1.47,,,,,
RIOWMU,,52.00,29/11/12,4:1,1.185,1.21,,,,,
RIOWMT,,54.50,29/11/12,4:1,1.53,1.555,,,,,
,
Telstra Corp Last Sale Price $3.96,
TLSVOQ,,3.25,30/08/12,2:1,.012,.017,,,,,
TLSVOP,,3.50,30/08/12,2:1,.021,.026,,,,,
TLSVOS,,3.25,27/09/12,2:1,.017,.022,,,,,
TLSVOR,,3.50,27/09/12,2:1,.033,.038,,,,,
,
Westpac Banking Last Sale Price $23.00,
WBCVOZ,,18.00,30/08/12,4:1,.022,.027,,,,,
WBCVOU,,20.00,30/08/12,4:1,.048,.053,,,,,
WBCWRZ,,20.50,30/08/12,4:1,.023,.04,,,,,
WBCVOT,,22.00,30/08/12,4:1,.145,.15,.20,-10.5,350,,
WBCVRR,,22.00,30/08/12,4:1,.036,.04,,,,,
WBCVOR,,18.00,27/09/12,4:1,.044,.049,,,,,
WBCVOQ,,20.00,27/09/12,4:1,.095,.10,.335,,,,
WBCVRP,,20.00,27/09/12,4:1,.016,.04,.105,,,,
WBCWMQ,,20.50,27/09/12,4:1,.04,.063,,,,,
WBCVRS,,21.00,27/09/12,4:1,.051,.051,.094,,200,,
WBCVOP,,22.00,27/09/12,4:1,.215,.22,,,,,
WBCWMP,,22.00,27/09/12,4:1,.105,.13,.135,,,,
WBCWMS,,20.00,25/10/12,4:1,.049,.072,,,,,
WBCWMR,,21.50,25/10/12,4:1,.11,.135,,,,,
WBCWRP,,21.50,25/10/12,4:1,.10,.099,,,,,
WBCWRQ,,22.50,25/10/12,4:1,.155,.16,,,,,
WBCWMU,,19.00,29/11/12,4:1,.075,.11,,,,,
WBCWMT,,21.00,29/11/12,4:1,.18,.205,,,,,
,
Wesfarmers Last Sale Price $32.56,
WESVOV,,28.00,30/08/12,4:1,.058,.063,,,,,
WESWRY,,30.00,30/08/12,4:1,.067,.065,,,,,
WESVOU,,31.00,30/08/12,4:1,.24,.245,,,,,
WESVOZ,,28.00,27/09/12,4:1,.115,.12,,,,,
WESVOW,,31.00,27/09/12,4:1,.33,.335,,,,,
WESWRZ,,31.00,27/09/12,4:1,.18,.18,,,,,
,
Woodside Petroleum Last Sale Price $33.09,
WPLVOX,,28.00,30/08/12,5:1,.079,.084,,,,,
WPLVOW,,30.00,30/08/12,5:1,.16,.165,,,,,
WPLWRZ,,31.00,30/08/12,4:1,.145,.15,,,,,
WPLVOS,,32.00,30/08/12,5:1,.295,.30,.335,+1,100,,
WPLVRR,,33.00,30/08/12,4:1,.315,.32,.30,-8.5,460,,
WPLVOR,,28.00,27/09/12,5:1,.155,.16,.175,,,,
WPLVRS,,28.00,27/09/12,4:1,.084,.085,,,,,
WPLVRP,,29.00,27/09/12,4:1,.12,.125,,,,,
WPLVOQ,,30.00,27/09/12,5:1,.255,.26,,,,,
WPLVOP,,32.00,27/09/12,5:1,.40,.405,.44,,,,
WPLWRP,,30.00,25/10/12,4:1,.22,.225,,,,,
WPLWRQ,,32.00,25/10/12,4:1,.38,.385,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Telstra Corp Last Sale Price $3.96,
TLSEEA,,1.86,02/10/12,1:1,2.22,,1.61,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.00,
AEZSZC,,0.94,30/06/17,1:1,,,.083,,,,
,
Aust Foundation Last Sale Price $4.42,
AFISZB,,2.49,30/06/16,1:1,1.985,,2.41,,,,
,
AGL Energy Last Sale Price $15.95,
AGKIRA,,8.00,27/09/12,1:1,7.98,8.04,,,,,
AGKIZR,,7.50,03/12/12,1:1,8.55,,,,,,
AGKIZZ,,7.50,03/12/12,1:1,8.55,,7.90,,,,
AGKIRQ,,7.60,03/12/12,1:1,8.46,8.52,7.90,,,,
AGKIRB,,11.00,22/04/13,1:1,5.49,5.54,4.62,,,,
AGKSMA,,6.54,28/06/13,1:1,9.76,,6.87,,,,
AGKSSR,,7.29,28/06/13,1:1,9.10,9.11,9.06,+89,27,,
AGKSR4,,14.77,28/06/13,1:1,2.01,2.05,,,,,
AGKIOO,,8.40,16/12/13,1:1,8.64,8.65,7.50,,,,
AGKSOC,,6.82,26/06/14,1:1,9.60,9.61,8.76,,,,
AGKSMC,,7.63,30/06/15,1:1,9.14,,8.85,,,,
AGKSZB,,2.06,30/06/16,1:1,13.83,,13.60,+26,5,,
AGKSWG,,6.71,30/06/16,1:1,10.18,10.19,8.71,,,,
AGKJOC,b,7.53,22/06/17,1:1,8.38,8.39,,,,,
AGKSZC,,7.32,30/06/17,1:1,8.89,,8.05,,,,
