Iluka Res Last Sale Price $10.57,
ILUVRF,,12.00,30/05/13,3:1,.004,,.033,,,,
ILUVRC,,9.00,27/06/13,3:1,.59,.585,,,,,
ILUVRG,,10.50,27/06/13,3:1,.245,.245,.27,,,,
ILUVRE,,11.50,25/07/13,3:1,.18,.18,,,,,
,
Macquarie Grp Last Sale Price $44.55,
MQGVRD,,38.00,30/05/13,4:1,1.635,1.65,1.72,,,,
MQGWOL,,39.00,27/06/13,4:1,1.575,1.58,,,,,
MQGWOK,,41.00,27/06/13,4:1,1.165,1.17,,,,,
MQGVRF,,45.00,27/06/13,4:1,.28,.42,.42,+2.5,882,,
,
National Aust Bank Last Sale Price $33.09,
NABVRF,,30.00,30/05/13,4:1,.56,,.78,,,,
NABWOK,,30.00,27/06/13,4:1,.705,.71,.72,+13,3600,,
NABVRI,,32.00,27/06/13,4:1,.315,.315,.255,,,,
NABVRH,,33.00,27/06/13,4:1,.195,.195,.225,-.5,100,,
NABWMA,,33.00,27/06/13,4:1,.15,.175,.17,-5,150,,
NABWOL,,34.00,27/06/13,4:1,.155,.16,.155,,600,,
NABVRB,,34.00,25/07/13,4:1,.195,.195,.155,,,,
NABWMB,,33.00,26/09/13,4:1,.36,.385,.36,-2.5,500,,
,
Newcrest Min Last Sale Price $14.68,
NCMWMA,,23.00,30/05/13,4:1,.001,,.29,,,,
NCMVRA,,25.00,30/05/13,4:1,,,.105,,,,
NCMVMC,,26.50,30/05/13,4:1,.001,,.15,,,,
NCMVRI,,17.00,27/06/13,4:1,.089,.09,,,,,
NCMWOL,,18.00,27/06/13,4:1,.045,.05,.14,-15,1000,,
NCMVRD,,19.00,27/06/13,4:1,.014,,.072,-7.3,1250,,
NCMWOK,,22.00,27/06/13,4:1,.013,.018,.033,,,,
NCMVRF,,18.00,25/07/13,4:1,.096,.097,.25,,,,
NCMVRE,,20.00,25/07/13,4:1,.041,.042,,,,,
NCMWMB,,25.00,26/09/13,4:1,.001,,.036,-3.8,1750,,
,
QBE Insurance Grp Last Sale Price $15.40,
QBEWOK,,13.00,27/06/13,4:1,.655,.66,.61,,1680,,
QBEWOL,,14.00,27/06/13,4:1,.445,.45,.225,,,,
,
Rio Tinto Last Sale Price $55.29,
RIOVRJ,,59.00,30/05/13,6:1,.06,.065,,,,,
RIOVRA,,62.00,30/05/13,6:1,.013,.03,.001,,,,
RIOWOK,,57.00,27/06/13,6:1,.41,.415,.795,,,,
RIOVRD,,60.00,27/06/13,6:1,.135,.15,.15,-21,200,,
RIOWOL,,61.00,27/06/13,6:1,.185,.19,.455,,,,
RIOWMA,,64.00,27/06/13,4:1,.05,.08,.056,-18.4,850,,
RIOVRE,,65.00,27/06/13,6:1,.042,.045,,,,,
RIOVRF,,54.00,25/07/13,6:1,.715,.735,,,,,
RIOVRG,,57.00,25/07/13,6:1,.46,.475,,,,,
RIOWMB,,66.00,26/09/13,4:1,.14,.305,.28,-28,860,,
,
Telstra Corp Last Sale Price $5.08,
TLSWOL,,4.75,27/06/13,2:1,.205,.21,,,,,
TLSWMA,,4.80,27/06/13,2:1,.155,.18,,,,,
TLSWOK,,5.25,27/06/13,2:1,.058,.063,,,,,
TLSWMB,,4.85,26/09/13,2:1,.16,.185,,,,,
,
Westpac Banking Last Sale Price $31.35,
WBCVRD,,31.00,30/05/13,4:1,.22,.225,.305,-14,200,,
WBCWMA,,31.90,27/06/13,4:1,.195,.22,.33,,,,
WBCWOL,,31.90,27/06/13,4:1,.25,.30,.255,-12,1150,,
WBCVRH,,33.00,27/06/13,4:1,.12,.125,,,,,
WBCVRF,,34.00,27/06/13,4:1,.068,.067,,,,,
WBCWOK,,35.00,27/06/13,4:1,.048,.053,,,,,
WBCVRB,,32.00,25/07/13,4:1,.30,.305,,,,,
WBCVRC,,35.00,25/07/13,4:1,.086,.085,,,,,
WBCWMB,,32.90,26/09/13,4:1,.315,.34,.32,-20.5,500,,
,
Wesfarmers Last Sale Price $42.93,
WESWOL,,44.00,27/06/13,4:1,.345,.35,.375,,440,,
WESWOK,,46.00,27/06/13,4:1,.175,.18,,,,,
,
Woodside Petroleum Last Sale Price $38.29,
WPLVRA,,38.00,30/05/13,4:1,.255,.25,.052,,,,
WPLVRD,,37.00,27/06/13,4:1,.57,.56,,,,,
WPLWOL,,39.00,27/06/13,5:1,.295,.30,,,,,
WPLVRH,,40.00,27/06/13,4:1,.205,.20,,,,,
WPLWOK,,42.00,27/06/13,5:1,.093,.098,.071,,2000,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $30.26,
ANZVRV,,31.00,30/05/13,4:1,.245,.255,,,,,
ANZVRP,,28.00,27/06/13,4:1,.075,.079,,,,,
ANZWMP,,28.00,27/06/13,4:1,.045,.068,,,,,
ANZWOP,,28.00,27/06/13,4:1,.086,.091,.10,,,,
ANZVRQ,,30.00,27/06/13,4:1,.21,.22,,,,,
ANZWOQ,,30.00,27/06/13,4:1,.23,.235,.24,,160,,
ANZVRT,,29.00,25/07/13,4:1,.18,.19,,,,,
ANZWMQ,,27.00,26/09/13,4:1,.13,.155,.13,,,,
,
BHP Billiton Last Sale Price $34.41,
BHPWMP,,30.00,30/05/13,4:1,.001,,.17,,,,
BHPVRU,,32.00,30/05/13,4:1,.044,.047,.355,,,,
BHPVRQ,,35.00,30/05/13,4:1,.27,.285,.27,,,,
BHPVRT,,30.00,27/06/13,4:1,.07,.073,,,,,
BHPWOU,,30.00,27/06/13,4:1,.125,.13,,,,,
BHPVRP,,32.00,27/06/13,4:1,.093,.096,.14,,1000,,
BHPWOT,,32.00,27/06/13,4:1,.22,.225,.485,,,,
BHPWOS,,34.00,27/06/13,4:1,.38,.385,,,,,
BHPVRY,,31.00,25/07/13,4:1,.16,.17,,,,,
BHPVRZ,,33.00,25/07/13,4:1,.285,.30,.305,,150,,
BHPWMQ,,29.00,26/09/13,4:1,.19,.225,,,,,
,
C'wlth Bank of Aust Last Sale Price $73.21,
CBAVRQ,,65.00,30/05/13,4:1,.008,.03,.035,-6.3,1300,,
CBAVRR,,64.00,27/06/13,4:1,,,,,,,
CBAVRP,,67.00,27/06/13,4:1,.125,.135,.16,-9,228,,
CBAWMP,,69.00,27/06/13,4:1,.165,.19,.19,-57,1220,,
CBAWOP,,69.00,27/06/13,5:1,.235,.24,.27,-14,80,,
CBAWOQ,,72.00,27/06/13,5:1,.435,.44,.37,,,,
CBAVRZ,,68.00,25/07/13,4:1,.265,.275,.32,-9,80,,
CBAWMQ,,68.00,26/09/13,4:1,.57,.595,.60,-28.5,10,,
,
Fortescue Metals Grp Last Sale Price $3.51,
FMGVRS,,4.00,30/05/13,2:1,.255,.255,.285,,,,
FMGVRQ,,3.00,27/06/13,2:1,.05,.05,,,,,
FMGWOQ,,3.25,27/06/13,3:1,.068,.073,.105,,,,
FMGVRP,,3.50,27/06/13,2:1,.13,.135,,,,,
FMGWOP,,3.50,27/06/13,3:1,.11,.115,,,,,
FMGVRY,,3.25,25/07/13,2:1,.11,.115,.12,+4.8,1550,,
,
Iluka Res Last Sale Price $10.57,
ILUVRV,,9.00,30/05/13,3:1,.001,,.22,,,,
ILUVRQ,,8.00,27/06/13,3:1,.015,.03,,,,,
ILUVRP,,9.00,27/06/13,3:1,.05,.053,.11,,,,
ILUVRZ,,10.00,25/07/13,3:1,.195,.205,,,,,
,
Macquarie Grp Last Sale Price $44.55,
MQGVRR,,42.00,30/05/13,4:1,.077,.087,.085,+7.6,200,,
MQGWOQ,,34.00,27/06/13,4:1,.041,.046,.12,,,,
MQGVRP,,35.00,27/06/13,4:1,.001,.03,.03,,463,,
MQGWOP,,37.00,27/06/13,4:1,.088,.093,.083,-1.7,1090,,
,
National Aust Bank Last Sale Price $33.09,
NABVRS,,33.00,30/05/13,4:1,.275,.29,.19,,,,
NABVRP,,30.00,27/06/13,4:1,.092,.096,,,,,
NABWMP,,30.00,27/06/13,4:1,.05,.073,.12,,,,
NABWOP,,30.00,27/06/13,4:1,.135,.14,.20,,,,
NABVRQ,,32.00,27/06/13,4:1,.235,.25,,,,,
NABWOQ,,32.00,27/06/13,4:1,.295,.30,.17,,,,
NABVRZ,,31.00,25/07/13,4:1,.22,.23,,,,,
NABWMQ,,30.00,26/09/13,4:1,.195,.22,.29,,,,
,
Newcrest Min Last Sale Price $14.68,
NCMVMR,,16.00,30/05/13,4:1,.34,,.11,,,,
NCMVRR,,17.00,30/05/13,4:1,.59,.60,,,,,
NCMWMP,,20.00,30/05/13,4:1,1.33,,.80,,,,
NCMWOQ,,15.00,27/06/13,4:1,.295,.30,,,,,
NCMVRP,,16.00,27/06/13,4:1,.445,.455,.205,,85,,
NCMWOP,,17.00,27/06/13,4:1,.645,.65,,,,,
NCMVRQ,,20.00,27/06/13,4:1,1.31,,.68,,,,
NCMVRZ,,15.00,25/07/13,4:1,.375,.38,,,,,
NCMVRY,,18.00,25/07/13,4:1,.90,.905,,,,,
NCMWMQ,,18.00,26/09/13,4:1,.99,1.02,.54,,,,
,
QBE Insurance Grp Last Sale Price $15.40,
QBEWOQ,,12.00,27/06/13,4:1,.024,.029,,,,,
QBEWOP,,13.00,27/06/13,4:1,.043,.048,.155,,,,
,
Rio Tinto Last Sale Price $55.29,
RIOVRR,,55.00,30/05/13,6:1,.24,.24,.265,+14,340,,
RIOVRT,,59.00,30/05/13,6:1,.685,.675,.095,,,,
RIOVRU,,50.00,27/06/13,6:1,.17,.17,.12,-4.5,300,,
RIOWOP,,50.00,27/06/13,6:1,.225,.23,,,,,
RIOWMP,,54.00,27/06/13,4:1,.525,.55,.375,+5,200,,
RIOWOQ,,54.00,27/06/13,6:1,.435,.44,.44,,40,,
RIOVRS,,55.00,27/06/13,6:1,,,,,,,
RIOVRY,,53.00,25/07/13,6:1,.41,.41,,,,,
RIOVRZ,,57.00,25/07/13,6:1,.715,.715,.62,,72,,
RIOWMQ,,59.00,26/09/13,4:1,1.735,1.76,1.54,+23.5,230,,
,
Telstra Corp Last Sale Price $5.08,
TLSWOP,,4.50,27/06/13,2:1,.016,.021,,,,,
TLSWMP,,4.60,27/06/13,2:1,.001,,,,,,
TLSWOQ,,5.00,27/06/13,2:1,.068,.073,,,,,
TLSWMQ,,4.40,26/09/13,2:1,.027,.06,,,,,
,
Westpac Banking Last Sale Price $31.35,
WBCVRR,,32.00,30/05/13,4:1,.245,.255,,,,,
WBCWMP,,29.91,27/06/13,4:1,.11,.135,,,,,
WBCWOP,,29.91,27/06/13,4:1,.165,.17,.165,+2,320,,
WBCVRP,,30.00,27/06/13,4:1,.14,.145,,,,,
WBCWOQ,,32.00,27/06/13,4:1,.375,.38,.18,,,,
WBCVRQ,,33.00,27/06/13,4:1,.50,.515,,,,,
WBCVRZ,,31.00,25/07/13,4:1,.30,.31,.195,,,,
WBCWMQ,,28.91,26/09/13,4:1,.205,.23,.21,,,,
,
Wesfarmers Last Sale Price $42.93,
WESWOQ,,38.00,27/06/13,4:1,.10,.105,.37,,,,
WESWOP,,41.00,27/06/13,4:1,.255,.26,,,,,
,
Woodside Petroleum Last Sale Price $38.29,
WPLVRR,,32.00,30/05/13,4:1,.001,.03,,,,,
WPLVRQ,,32.48,27/06/13,4:1,.014,.03,.275,,,,
WPLWOQ,,33.00,27/06/13,5:1,.073,.078,.30,,,,
WPLWOP,,35.43,27/06/13,5:1,.155,.16,.22,,,,
WPLVRP,,36.00,27/06/13,4:1,.13,.14,.245,,,,
WPLVRZ,,34.00,25/07/13,4:1,.11,.12,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.72,
AFISZB,,2.27,30/06/16,1:1,3.41,,3.06,,,,
AFIJOH,b,3.10,12/12/17,1:1,2.59,2.60,2.42,,,,
,
Ainsworth Game Tech Last Sale Price $4.12,
AGISRT,b,1.65,06/08/21,1:1,2.50,2.47,,,,,
AGISRU,b,1.99,06/08/21,1:1,2.17,2.14,2.07,+28.5,628,,
,
AGL Energy Last Sale Price $14.95,
AGKSMA,,5.92,28/06/13,1:1,9.07,,9.95,,,,
AGKSSR,,6.67,28/06/13,1:1,8.28,8.29,7.46,,,,
AGKSR4,,14.77,28/06/13,1:1,.32,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,3.62,3.68,4.48,,,,
AGKIRQ,,8.17,03/12/13,1:1,6.96,7.02,6.89,-2,35,,
AGKIOO,,8.40,16/12/13,1:1,7.00,7.01,6.83,,,,
AGKIRI,,12.20,27/03/14,1:1,3.78,3.83,,,,,
AGKSOC,,6.20,26/06/14,1:1,8.82,8.83,9.36,,,,
AGKSMC,,7.01,30/06/15,1:1,8.22,,8.85,,,,
AGKSZB,,1.43,30/06/16,1:1,13.45,,13.83,,,,
AGKSWG,,6.09,30/06/16,1:1,9.35,9.37,9.29,,,,
AGKJOC,b,8.04,22/06/17,1:1,6.94,6.95,6.41,,,,
AGKSZC,,6.68,30/06/17,1:1,8.23,,8.05,,,,
AGKSMY,,10.50,30/06/17,1:1,4.57,,3.32,,,,
AGKJOH,b,11.51,12/12/17,1:1,3.47,3.48,,,,,
AGKSZU,b,6.73,04/02/19,1:1,8.17,,,,,,
AGKSZX,b,8.02,04/02/19,1:1,6.88,,7.82,,,,
AGKSRX,b,5.89,06/08/21,1:1,9.01,9.07,9.53,,,,
AGKSRU,b,6.71,06/08/21,1:1,8.19,8.25,9.18,,,,
AGKSRT,b,8.02,06/08/21,1:1,6.88,6.94,7.03,-44,19,,
,
Atlas Iron Last Sale Price $0.86,
AGOSWG,,1.55,30/06/16,1:1,.34,.35,.39,,,,
AGOSRU,b,0.37,06/08/21,1:1,.475,.49,,,,,
AGOSRT,b,0.60,06/08/21,1:1,.245,.26,.25,-6,100,,
,
Asciano Last Sale Price $5.23,
AIOSOB,,8.24,27/06/13,1:1,.041,.051,1.095,,,,
AIOSMA,,12.29,28/06/13,1:1,.07,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.50,2.51,,,,,
AIOSSA,,19.68,30/06/14,1:1,,,.495,,,,
AIOSSB,,10.93,30/06/15,1:1,.57,,.98,,,,
AIOSZC,,29.03,30/06/17,1:1,.665,,.98,,,,
AIOSZW,b,1.96,28/12/17,1:1,3.26,,1.07,,,,
AIOSZX,b,2.72,04/02/19,1:1,2.50,,1.97,,,,
AIOSRW,b,1.96,06/08/21,1:1,3.26,3.28,,,,,
AIOSRX,b,2.31,06/08/21,1:1,2.91,2.93,,,,,
AIOSRT,b,2.72,06/08/21,1:1,2.50,2.52,2.47,-18,170,,
,
Aust Infrastructure Fd Last Sale Price $0.17,
AIXSRX,b,1.59,16/05/13,1:1,,,2.11,,,,
,
Aristocrat Leisure Last Sale Price $4.30,
ALLSMA,,6.94,28/06/13,1:1,.035,,.065,,,,
ALLIOO,,1.50,16/12/13,1:1,2.90,2.91,2.82,+44,200,,
ALLSSA,,10.25,30/06/14,1:1,.26,,1.085,,,,
ALLSMY,,15.00,30/06/17,1:1,.245,,.93,,,,
,
ALS Last Sale Price $8.82,
ALQJOA,b,5.50,13/09/13,1:1,3.32,3.33,6.40,,,,
ALQJOD,b,5.75,13/09/13,1:1,3.07,3.08,,,,,
,
Australand Prop Last Sale Price $3.55,
ALZSSU,,2.07,28/06/13,1:1,1.50,1.52,,,,,
,
Amcor Last Sale Price $9.98,
AMCIOO,,4.50,16/12/13,1:1,5.74,5.75,3.89,,,,
AMCSZA,,1.82,30/06/15,1:1,8.15,,4.72,,,,
AMCSOE,,3.02,23/06/16,1:1,7.06,7.07,4.49,,,,
AMCSWG,,3.21,30/06/16,1:1,7.16,7.18,6.75,,,,
AMCSZX,b,3.11,04/02/19,1:1,6.88,,4.00,,,,
AMCSRX,b,2.59,06/08/21,1:1,7.39,7.39,,,,,
AMCSRT,b,3.08,06/08/21,1:1,6.90,6.90,6.38,,,,
AMCSRW,b,3.94,06/08/21,1:1,6.04,6.04,,,,,
,
AMP Last Sale Price $5.54,
AMPJOA,b,2.28,17/05/13,1:1,3.26,,2.46,,,,
AMPJOB,b,3.14,17/05/13,1:1,2.39,,2.42,,30,,
AMPIOL,,4.00,24/05/13,1:1,1.57,1.58,1.055,,,,
AMPSOB,,2.35,27/06/13,1:1,3.21,3.22,2.98,,,,
AMPIRC,,3.00,27/06/13,1:1,1.93,1.935,1.71,,,,
AMPSSR,,2.17,28/06/13,1:1,3.38,3.39,1.575,,,,
AMPSSE,,3.81,28/06/13,1:1,.745,.755,.725,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPSMA,,5.13,28/06/13,1:1,.46,,.39,,,,
AMPISM,,5.22,28/06/13,1:1,.73,.755,.595,,,,
AMPIRY,,4.00,28/08/13,1:1,1.61,1.625,1.59,,,,
AMPJOE,b,2.68,28/11/13,1:1,2.85,2.86,2.84,,,,
AMPJOF,b,3.32,28/11/13,1:1,2.22,2.23,2.16,,,,
AMPIRH,,4.75,28/11/13,1:1,1.00,1.005,.985,,,,
AMPJR1,b,2.81,29/11/13,1:1,2.72,2.73,2.25,,,,
AMPIRQ,,2.42,03/12/13,1:1,3.17,3.19,3.34,+50,43,,
AMPIOO,,2.50,16/12/13,1:1,3.21,3.22,3.20,,,,
AMPIOI,,3.50,16/12/13,1:1,2.30,2.31,2.23,,,,
AMPIRI,,4.05,27/03/14,1:1,1.80,1.815,,,,,
AMPSSX,,5.65,27/05/14,1:1,,,,,,,
AMPSOC,,1.99,26/06/14,1:1,3.59,3.60,2.76,,,,
AMPSSA,,6.08,30/06/14,1:1,.375,,1.005,,,,
AMPSOD,,3.39,26/06/15,1:1,2.46,2.47,2.49,,,,
AMPSZA,,0.40,30/06/15,1:1,5.11,,3.46,,,,
AMPSMC,,3.26,30/06/15,1:1,2.46,,1.57,,,,
AMPSSB,,4.62,30/06/15,1:1,1.28,,2.89,,,,
AMPSOE,,1.61,23/06/16,1:1,3.97,3.98,2.81,,,,
AMPSOF,,2.15,23/06/16,1:1,3.57,3.58,3.38,,,,
AMPSWB,,1.54,30/06/16,1:1,4.09,,4.00,,,,
AMPSWH,,1.71,30/06/16,1:1,4.04,4.06,3.06,,,,
AMPSWG,,2.35,30/06/16,1:1,3.45,3.47,2.49,,,,
AMPSMX,,3.84,30/06/16,1:1,1.81,,1.695,,,,
AMPSZB,,3.87,30/06/16,1:1,1.66,,1.605,,,,
AMPSWC,,4.21,30/06/16,1:1,1.37,,.85,,,,
AMPSWD,,8.25,30/06/16,1:1,.22,,.17,,,,
AMPSMY,,6.91,30/06/17,1:1,.375,,.31,,,,
AMPSZD,,3.46,28/06/18,1:1,2.07,,1.705,,,,
AMPSMB,,5.13,29/06/18,1:1,.945,,.50,,,,
AMPSZX,b,2.16,04/02/19,1:1,3.37,,3.26,,,,
AMPSZW,b,3.18,04/02/19,1:1,2.35,,1.925,,,,
AMPSRX,b,1.50,06/08/21,1:1,4.04,4.05,4.08,+51,11,,
AMPSRT,b,2.16,06/08/21,1:1,3.37,3.38,3.13,,,,
AMPSRU,b,2.57,06/08/21,1:1,2.96,2.97,2.98,,,,
AMPSRW,b,3.18,06/08/21,1:1,2.35,2.36,2.28,,,,
,
Ansell Last Sale Price $16.32,
ANNSWG,,7.34,30/06/16,1:1,10.37,10.38,10.79,,,,
,
ANZ Banking Grp Last Sale Price $30.26,
ANZJOA,b,11.93,17/05/13,1:1,18.34,,14.20,,,,
ANZJOB,b,16.80,17/05/13,1:1,13.46,,11.41,,,,
ANZIOL,,18.00,24/05/13,1:1,12.33,12.34,12.08,-157,9,,
ANZISU,,25.00,07/06/13,1:1,4.74,4.75,4.74,,,,
ANZISV,,25.50,07/06/13,1:1,,,,,,,
ANZSOB,,6.29,27/06/13,1:1,24.03,24.04,24.70,,,,
ANZIRC,,16.09,27/06/13,1:1,10.32,10.33,10.97,,,,
ANZIRX,,20.00,27/06/13,1:1,10.45,10.42,10.51,-27,20,,
ANZSSR,,2.12,28/06/13,1:1,28.19,28.20,25.87,,,,
ANZSMZ,,9.96,28/06/13,1:1,20.39,,18.99,,,,
ANZSSS,,10.41,28/06/13,1:1,19.97,19.98,17.41,,,,
ANZSST,,12.63,28/06/13,1:1,17.76,17.77,4.61,,,,
ANZSMA,,13.46,28/06/13,1:1,16.89,,16.04,,,,
ANZSSE,,21.24,28/06/13,1:1,4.39,4.40,4.29,,,,
ANZSSF,,21.24,28/06/13,1:1,3.43,3.44,,,,,
ANZSR4,,22.03,28/06/13,1:1,3.33,,,,,,
ANZISN,,22.54,28/06/13,1:1,,,,,,,
ANZISO,,23.65,28/06/13,1:1,8.10,8.18,7.93,-130,,,
ANZISM,,23.76,28/06/13,1:1,7.19,7.27,3.66,,,,
ANZIRY,,17.50,28/08/13,1:1,13.05,13.02,12.69,,,,
ANZJR4,b,17.09,01/10/13,1:1,13.22,13.18,14.82,,,,
ANZIO2,,13.50,07/11/13,1:1,15.37,15.38,16.26,,,,
ANZISA,,25.25,15/11/13,1:1,5.00,5.01,4.86,-18,20,,
ANZISB,,31.28,15/11/13,1:1,2.12,2.13,,,,,
ANZISX,,28.61,22/11/13,1:1,2.96,,2.91,,,,
ANZISY,,31.28,22/11/13,1:1,2.22,2.23,3.17,,,,
ANZJOE,b,13.28,28/11/13,1:1,17.00,17.01,15.61,,,,
ANZJOF,b,17.25,28/11/13,1:1,13.02,13.03,11.15,,,,
ANZIRG,,18.00,28/11/13,1:1,12.85,12.82,14.08,,,,
ANZIRH,,18.00,28/11/13,1:1,10.46,10.47,,,,,
ANZJOG,b,19.91,28/11/13,1:1,10.37,10.38,10.43,-32,160,,
ANZJR5,b,12.93,29/11/13,1:1,17.38,17.34,15.69,,,,
ANZIRQ,,13.05,03/12/13,1:1,17.61,17.58,17.56,,,,
ANZIOO,,13.00,16/12/13,1:1,17.98,17.99,18.03,-20,5,,
ANZIOI,,18.00,16/12/13,1:1,13.36,13.37,13.61,,,,
ANZIRI,,21.45,27/03/14,1:1,10.07,10.04,11.34,,,,
ANZDO1,,15.50,09/05/14,1:1,16.08,16.09,,,,,
ANZISC,,28.61,23/05/14,1:1,4.29,4.30,5.10,,,,
ANZISD,,31.28,23/05/14,1:1,3.48,3.49,,,,,
ANZSSX,,32.02,27/05/14,1:1,,,,,,,
ANZSOC,,3.11,26/06/14,1:1,27.18,27.19,21.05,,,,
ANZSSA,,14.88,30/06/14,1:1,15.74,,7.96,,,,
ANZSOD,,11.41,26/06/15,1:1,18.96,18.97,18.92,,,,
ANZSWM,,3.27,30/06/15,1:1,27.29,,19.39,,,,
ANZSZA,,4.56,30/06/15,1:1,25.74,,21.35,,,,
ANZSSB,,9.46,30/06/15,1:1,21.13,,14.53,,,,
ANZSMC,,11.18,30/06/15,1:1,19.54,,19.80,,,,
ANZJOI,b,20.51,26/11/15,1:1,9.77,9.78,9.55,,,,
ANZSOE,,7.79,23/06/16,1:1,22.63,22.64,14.90,,,,
ANZSOF,,9.96,23/06/16,1:1,20.51,20.52,13.84,,,,
ANZSWB,,7.43,30/06/16,1:1,22.86,,23.27,,,,
ANZSWH,,7.54,30/06/16,1:1,23.61,23.63,17.70,,,,
ANZSWG,,9.91,30/06/16,1:1,21.36,21.38,21.19,+84,1,,
ANZSZB,,12.52,30/06/16,1:1,17.83,,17.37,-110,,,
ANZSWC,,12.90,30/06/16,1:1,16.92,,16.62,-92,37,,
ANZSMX,,13.35,30/06/16,1:1,17.11,,16.74,+74,28,,
ANZSWE,,17.30,30/06/16,1:1,11.89,,10.40,,,,
ANZSWD,,20.19,30/06/16,1:1,9.72,,10.15,,,,
ANZJOC,b,12.06,22/06/17,1:1,18.21,18.22,18.44,,,,
ANZSWJ,,9.04,30/06/17,1:1,22.37,22.39,22.82,,,,
ANZSMY,,18.25,30/06/17,1:1,12.24,,12.20,-50,18,,
ANZJOH,b,18.01,12/12/17,1:1,12.27,12.28,12.10,-160,3,,
ANZSZD,,4.89,28/06/18,1:1,25.42,,23.53,,,,
ANZSMB,,14.94,29/06/18,1:1,15.59,,13.44,,,,
ANZSZX,b,3.21,04/02/19,1:1,27.09,,27.82,,,,
ANZSZW,b,8.31,04/02/19,1:1,22.00,,19.59,,,,
ANZSZV,b,11.23,04/02/19,1:1,19.08,,18.67,-74,,,
ANZSRX,b,7.35,06/08/21,1:1,22.96,22.92,23.21,,,,
ANZSRW,b,8.31,06/08/21,1:1,22.00,21.96,20.98,,,,
ANZSRV,b,11.23,06/08/21,1:1,19.08,19.04,18.90,,17,,
ANZSRT,b,14.64,06/08/21,1:1,15.67,15.63,15.52,,,,
,
APA Grp Last Sale Price $6.71,
APAJOH,b,3.10,12/12/17,1:1,3.60,3.61,3.02,,,,
APASRX,b,2.31,06/08/21,1:1,4.40,4.41,3.29,,,,
APASRY,b,2.87,06/08/21,1:1,3.84,3.85,3.29,,,,
,
Argo Invest Last Sale Price $6.67,
ARGSZB,,3.97,30/06/16,1:1,2.69,,2.71,,,,
