TLSWMA,,4.70,27/06/13,2:1,.058,.081,,,,,
TLSWOL,,4.75,27/06/13,2:1,,,,,,,
TLSWMB,,4.90,26/09/13,2:1,.046,.069,,,,,
,
Westpac Banking Last Sale Price $30.76,
WBCVRG,,30.00,23/04/13,4:1,.375,.365,.325,,160,,
WBCWOI,,31.00,23/04/13,4:1,.21,.215,.22,+3.5,262,,
WBCWOJ,,33.00,23/04/13,4:1,.05,.055,.72,,,,
WBCVRD,,31.00,30/05/13,4:1,.26,.255,.53,,,,
WBCWOK,,30.00,27/06/13,4:1,,,,,,,
WBCWOL,,32.00,27/06/13,4:1,,,,,,,
WBCWMA,,33.00,27/06/13,4:1,.145,.17,,,,,
WBCWMB,,35.00,26/09/13,4:1,.15,.175,,,,,
,
Wesfarmers Last Sale Price $40.20,
WESWOJ,,41.00,23/04/13,4:1,.255,.255,.255,-8.5,1331,,
WESWOI,,44.00,23/04/13,4:1,.058,.063,,,,,
WESWOK,,41.00,27/06/13,4:1,,,,,,,
WESWOL,,44.00,27/06/13,4:1,,,,,,,
,
Woodside Petroleum Last Sale Price $35.82,
WPLWOJ,,37.00,23/04/13,5:1,.165,.17,.325,,,,
WPLVRG,,38.00,23/04/13,4:1,.048,.046,.13,-1.5,40,,
WPLWOI,,40.00,23/04/13,5:1,.039,.044,.15,,,,
WPLVRA,,40.00,30/05/13,4:1,.084,.082,.16,,50,,
WPLWOK,,36.00,27/06/13,5:1,,,,,,,
WPLWOL,,39.00,27/06/13,5:1,,,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $28.53,
ANZWRP,,25.00,23/04/13,4:1,.019,.03,,,,,
ANZWOX,,25.50,23/04/13,4:1,.024,.029,.11,,,,
ANZWOY,,28.00,23/04/13,4:1,.12,.125,.185,,,,
ANZVRV,,27.00,30/05/13,4:1,.20,.215,,,,,
ANZWOQ,,26.00,27/06/13,4:1,,,,,,,
ANZWMP,,28.00,27/06/13,4:1,.34,.365,,,,,
ANZWOP,,28.00,27/06/13,4:1,,,,,,,
ANZWMQ,,27.00,26/09/13,4:1,.35,.375,,,,,
,
BHP Billiton Last Sale Price $32.76,
BHPVRR,,30.00,23/04/13,4:1,.065,.074,.375,,,,
BHPVOR,,31.00,23/04/13,4:1,.135,.14,,,,,
BHPVRS,,33.00,23/04/13,4:1,.25,.28,.245,,486,,
BHPVOS,,35.00,23/04/13,4:1,.615,.62,.345,,,,
BHPVOQ,,37.00,23/04/13,4:1,1.045,1.05,.605,,,,
BHPVRU,,32.00,30/05/13,4:1,.27,.295,,,,,
BHPWMP,,34.00,30/05/13,4:1,.66,.685,,,,,
BHPVRQ,,35.00,30/05/13,4:1,.65,.69,,,,,
BHPWOU,,30.00,27/06/13,4:1,,,,,,,
BHPWOT,,32.00,27/06/13,4:1,,,,,,,
BHPWOS,,34.00,27/06/13,4:1,,,,,,,
BHPWMQ,,33.00,26/09/13,4:1,.82,.845,,,,,
,
C'wlth Bank of Aust Last Sale Price $68.01,
CBAWOY,,59.00,23/04/13,5:1,.032,.037,.04,-17,115,,
CBAWOX,,65.00,23/04/13,5:1,.15,.155,.16,,,,
CBAWRY,,65.00,23/04/13,4:1,.185,.205,,,,,
CBAVRQ,,65.00,30/05/13,4:1,.36,.38,.25,,,,
CBAWOQ,,66.00,27/06/13,5:1,,,,,,,
CBAWMP,,69.00,27/06/13,4:1,.86,.885,.76,,,,
CBAWOP,,69.00,27/06/13,5:1,,,,,,,
CBAWMQ,,68.00,26/09/13,4:1,1.23,1.255,1.09,+6.5,10,,
,
Fortescue Metals Grp Last Sale Price $3.94,
FMGVRZ,,3.50,23/04/13,2:1,.039,.043,,,,,
FMGWOY,,3.50,23/04/13,3:1,.043,.048,,,,,
FMGWOX,,4.50,23/04/13,3:1,.215,.22,.195,-8,200,,
FMGVRS,,4.00,30/05/13,2:1,.185,.195,,,,,
FMGWOQ,,3.25,27/06/13,3:1,,,,,,,
FMGWOP,,3.75,27/06/13,3:1,,,,,,,
,
Iluka Res Last Sale Price $9.35,
ILUVRT,,10.00,23/04/13,3:1,.285,.295,,,,,
ILUVRV,,9.00,30/05/13,3:1,.17,.18,,,,,
,
Macquarie Grp Last Sale Price $37.15,
MQGWOY,,34.00,23/04/13,4:1,.10,.105,.345,,,,
MQGVRZ,,36.00,23/04/13,4:1,.19,.21,.34,,,,
MQGWOX,,36.00,23/04/13,4:1,.20,.205,.42,,,,
MQGVRR,,35.00,30/05/13,4:1,.31,.335,.275,,,,
MQGWOQ,,34.00,27/06/13,4:1,,,,,,,
MQGWOP,,37.00,27/06/13,4:1,,,,,,,
,
National Aust Bank Last Sale Price $30.84,
NABWOY,,23.00,23/04/13,4:1,.01,.015,.021,,,,
NABVRR,,25.00,23/04/13,4:1,.008,.03,,,,,
NABWOX,,25.00,23/04/13,4:1,.003,.01,.023,,,,
NABVRS,,28.00,30/05/13,4:1,.14,.155,.19,,,,
NABWOQ,,28.00,27/06/13,4:1,,,,,,,
NABWMP,,30.00,27/06/13,4:1,.34,.365,,,,,
NABWOP,,30.00,27/06/13,4:1,,,,,,,
NABWMQ,,28.00,26/09/13,4:1,.265,.29,,,,,
,
Newcrest Min Last Sale Price $20.05,
NCMWRW,,20.00,23/04/13,4:1,.195,.21,,,,,
NCMWOY,,21.00,23/04/13,4:1,.365,.37,.37,,,,
NCMWOX,,23.00,23/04/13,4:1,.75,.755,.605,,,,
NCMWRY,,24.00,23/04/13,4:1,.955,.985,,,,,
NCMWMP,,20.00,30/05/13,4:1,.295,.32,,,,,
NCMVRR,,22.00,30/05/13,4:1,.585,.605,,,,,
NCMVMR,,23.50,30/05/13,4:1,.90,.925,,,,,
NCMWOQ,,20.00,27/06/13,4:1,,,,,,,
NCMWOP,,23.00,27/06/13,4:1,,,,,,,
NCMWMQ,,18.00,26/09/13,4:1,.295,.33,,,,,
,
QBE Insurance Grp Last Sale Price $13.51,
QBEWOY,,11.00,23/04/13,4:1,.015,.02,.046,,,,
QBEWOX,,13.00,23/04/13,4:1,.089,.094,.115,,,,
QBEWOQ,,12.00,27/06/13,4:1,,,,,,,
QBEWOP,,13.00,27/06/13,4:1,,,,,,,
,
Rio Tinto Last Sale Price $57.20,
RIOWOY,,54.00,23/04/13,6:1,.20,.205,.95,,,,
RIOVRP,,55.00,23/04/13,6:1,.19,.215,.68,,,,
RIOVRQ,,58.00,23/04/13,6:1,.38,.415,,,,,
RIOWOX,,58.00,23/04/13,6:1,.48,.485,.475,,,,
RIOVRT,,51.00,30/05/13,6:1,.17,.185,,,,,
RIOVRR,,55.00,30/05/13,6:1,.335,.36,1.19,,,,
RIOWOQ,,54.00,27/06/13,6:1,,,,,,,
RIOWOP,,58.00,27/06/13,6:1,,,,,,,
RIOWMP,,61.00,27/06/13,4:1,1.46,1.485,,,,,
RIOWMQ,,59.00,26/09/13,4:1,1.64,1.665,1.51,-4,220,,
,
Telstra Corp Last Sale Price $4.51,
TLSWOY,,4.25,23/04/13,2:1,.023,.028,,,,,
TLSWOX,,4.50,23/04/13,2:1,.062,.067,.072,,,,
TLSWOQ,,4.25,27/06/13,2:1,,,,,,,
TLSWMP,,4.30,27/06/13,2:1,.032,.055,,,,,
TLSWOP,,4.50,27/06/13,2:1,,,,,,,
TLSWMQ,,4.20,26/09/13,2:1,.071,.094,,,,,
,
Westpac Banking Last Sale Price $30.76,
WBCVRS,,26.00,23/04/13,4:1,.013,.03,,,,,
WBCWOX,,26.00,23/04/13,4:1,.032,.037,.062,,,,
WBCWOY,,29.00,23/04/13,4:1,.06,.065,.105,,,,
WBCVRR,,27.00,30/05/13,4:1,.10,.115,,,,,
WBCWOQ,,28.00,27/06/13,4:1,,,,,,,
WBCWMP,,30.00,27/06/13,4:1,.385,.41,,,,,
WBCWOP,,30.00,27/06/13,4:1,,,,,,,
WBCWMQ,,28.00,26/09/13,4:1,.305,.33,,,,,
,
Wesfarmers Last Sale Price $40.20,
WESWOY,,36.00,23/04/13,4:1,.046,.051,,,,,
WESWOX,,39.00,23/04/13,4:1,.155,.16,.064,,,,
WESWOQ,,38.00,27/06/13,4:1,,,,,,,
WESWOP,,41.00,27/06/13,4:1,,,,,,,
,
Woodside Petroleum Last Sale Price $35.82,
WPLWOY,,35.00,23/04/13,5:1,.17,.175,.20,,,,
WPLWRY,,35.00,23/04/13,4:1,.16,.17,,,,,
WPLWOX,,38.00,23/04/13,5:1,.505,.51,.52,,,,
WPLVRR,,32.00,30/05/13,4:1,.089,.094,,,,,
WPLWOQ,,33.00,27/06/13,5:1,,,,,,,
WPLWOP,,36.00,27/06/13,5:1,,,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.47,
AFISZB,,2.27,30/06/16,1:1,3.18,,3.06,,,,
AFIJOH,b,3.07,12/12/17,1:1,2.40,2.41,2.42,,,,
,
Ainsworth Game Tech Last Sale Price $3.59,
AGISRT,b,1.63,06/08/21,1:1,1.915,1.96,,,,,
AGISRU,b,1.97,06/08/21,1:1,1.58,1.625,1.355,,,,
,
AGL Energy Last Sale Price $15.86,
AGKIRB,,11.00,22/04/13,1:1,4.83,4.91,5.27,,,,
AGKSMA,,5.92,28/06/13,1:1,10.05,,6.87,,,,
AGKSSR,,6.67,28/06/13,1:1,9.24,9.25,7.46,,,,
AGKSR4,,14.77,28/06/13,1:1,1.085,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,4.65,4.72,4.75,,,,
AGKIRQ,,8.17,03/12/13,1:1,7.92,8.00,8.25,,,,
AGKIOO,,8.40,16/12/13,1:1,7.94,7.95,8.06,,,,
AGKIRI,,12.20,27/03/14,1:1,4.73,4.80,,,,,
AGKSOC,,6.20,26/06/14,1:1,9.72,9.73,9.36,,,,
AGKSMC,,7.01,30/06/15,1:1,9.20,,8.85,,,,
AGKSZB,,1.43,30/06/16,1:1,14.35,,13.83,,,,
AGKSWG,,6.09,30/06/16,1:1,10.29,10.31,9.45,,,,
AGKJOC,b,7.96,22/06/17,1:1,7.84,7.85,6.41,,,,
AGKSZC,,6.68,30/06/17,1:1,9.17,,8.05,,,,
AGKSMY,,10.50,30/06/17,1:1,5.56,,3.32,,,,
AGKJOH,b,11.39,12/12/17,1:1,4.41,4.42,,,,,
AGKSZU,b,6.66,04/02/19,1:1,9.14,,,,,,
AGKSZX,b,7.93,04/02/19,1:1,7.86,,8.32,,,,
AGKSRX,b,5.83,06/08/21,1:1,9.97,10.05,9.53,,,,
AGKSRU,b,6.63,06/08/21,1:1,9.16,9.24,8.94,,,,
AGKSRT,b,7.93,06/08/21,1:1,7.86,7.94,7.10,,,,
,
Atlas Iron Last Sale Price $1.11,
AGOSRZ,b,1.03,28/03/13,1:1,.08,,.08,-10.5,319,,
AGOSWG,,1.55,30/06/16,1:1,.49,.51,.745,,,,
AGOSRT,b,0.60,06/08/21,1:1,.505,.515,.50,-76,500,,
AGOSRY,b,0.82,06/08/21,1:1,.28,.29,.28,-10,50,,
,
Asciano Last Sale Price $5.59,
AIOSOB,,8.24,27/06/13,1:1,.14,.15,1.095,,,,
AIOSMA,,12.29,28/06/13,1:1,.165,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.89,2.90,,,,,
AIOSSA,,19.68,30/06/14,1:1,.575,,.495,,,,
AIOSSB,,10.93,30/06/15,1:1,.60,,.98,,,,
AIOSZC,,29.03,30/06/17,1:1,.735,,.98,,,,
AIOSZW,b,1.94,28/12/17,1:1,3.64,,1.07,,,,
AIOSZX,b,2.69,04/02/19,1:1,2.88,,1.97,,,,
AIOSRW,b,1.94,06/08/21,1:1,3.64,3.66,,,,,
AIOSRX,b,2.28,06/08/21,1:1,3.29,3.31,,,,,
AIOSRT,b,2.69,06/08/21,1:1,2.88,2.90,1.965,,,,
,
Aust Infrastructure Fd Last Sale Price $3.06,
AIXSRX,b,1.57,06/08/21,1:1,1.49,1.49,2.11,,,,
,
Aristocrat Leisure Last Sale Price $3.66,
ALLSMA,,6.94,28/06/13,1:1,.088,,,,,,
ALLIOO,,1.50,16/12/13,1:1,2.29,2.30,2.28,+4,300,,
ALLSSA,,10.25,30/06/14,1:1,.27,,1.085,,,,
ALLSMY,,15.00,30/06/17,1:1,.22,,.93,,,,
,
ALS Last Sale Price $10.47,
ALQJOA,b,5.45,13/09/13,1:1,5.01,5.02,6.40,,,,
ALQJOD,b,5.69,13/09/13,1:1,4.77,4.78,,,,,
,
Australand Prop Last Sale Price $3.45,
ALZSSU,,2.07,28/06/13,1:1,1.42,1.43,,,,,
,
Amcor Last Sale Price $9.28,
AMCIOO,,4.50,16/12/13,1:1,5.10,5.11,3.89,,,,
AMCSZA,,1.82,30/06/15,1:1,7.45,,4.72,,,,
AMCSOE,,3.02,23/06/16,1:1,6.37,6.38,4.49,,,,
AMCSWG,,3.21,30/06/16,1:1,6.57,6.58,4.64,,,,
AMCSZX,b,3.07,04/02/19,1:1,6.20,,4.00,,,,
AMCSRX,b,2.56,06/08/21,1:1,6.71,6.72,,,,,
AMCSRT,b,3.05,06/08/21,1:1,6.22,6.23,6.38,,,,
AMCSRW,b,3.90,06/08/21,1:1,5.38,5.39,,,,,
,
AMP Last Sale Price $5.21,
AMPIRB,,3.25,22/04/13,1:1,1.97,1.975,1.885,,,,
AMPJOA,b,2.25,17/05/13,1:1,2.95,2.96,2.46,,,,
AMPJOB,b,3.11,17/05/13,1:1,2.09,2.10,2.42,,,,
AMPIOL,,4.00,24/05/13,1:1,1.295,1.305,1.055,,,,
AMPSOB,,2.35,27/06/13,1:1,2.90,2.91,2.98,,,,
AMPIRC,,3.00,27/06/13,1:1,1.84,1.845,1.71,,,,
AMPSSR,,2.17,28/06/13,1:1,3.08,3.09,1.575,,,,
AMPSSE,,3.81,28/06/13,1:1,.73,.74,.725,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPSMA,,5.13,28/06/13,1:1,.275,,.26,-10,10,,
AMPISM,,5.22,28/06/13,1:1,.555,.63,.595,,,,
AMPIRY,,4.00,28/08/13,1:1,1.355,1.36,1.185,-46,,,
AMPJOE,b,2.66,28/11/13,1:1,2.55,2.56,,,,,
AMPJOF,b,3.29,28/11/13,1:1,1.92,1.93,2.18,,,,
AMPIRH,,4.75,28/11/13,1:1,.93,.935,.985,,,,
AMPJR1,b,2.78,29/11/13,1:1,2.43,2.43,2.25,,,,
AMPIRQ,,2.42,03/12/13,1:1,2.88,2.89,2.84,+18,55,,
AMPIOO,,2.50,16/12/13,1:1,2.92,2.93,2.75,,,,
AMPIOI,,3.50,16/12/13,1:1,2.07,2.08,2.23,,,,
AMPIRI,,4.05,27/03/14,1:1,1.61,1.615,,,,,
AMPSOC,,1.99,26/06/14,1:1,3.29,3.30,2.76,,,,
AMPSSA,,6.08,30/06/14,1:1,.325,,1.005,,,,
AMPSOD,,3.39,26/06/15,1:1,2.22,2.23,2.37,,,,
AMPSZA,,0.40,30/06/15,1:1,4.79,,3.46,,,,
AMPSMC,,3.26,30/06/15,1:1,2.20,,1.57,,,,
AMPSSB,,4.62,30/06/15,1:1,1.10,,2.89,,,,
AMPSOE,,1.61,23/06/16,1:1,3.67,3.68,2.81,,,,
AMPSOF,,2.15,23/06/16,1:1,3.27,3.28,3.38,,,,
AMPSWB,,1.54,30/06/16,1:1,3.79,,2.27,,,,
AMPSWH,,1.71,30/06/16,1:1,3.71,3.73,3.06,,,,
AMPSWG,,2.35,30/06/16,1:1,3.18,3.20,2.49,,,,
AMPSMX,,3.84,30/06/16,1:1,1.50,,1.32,+20.5,,,
AMPSZB,,3.87,30/06/16,1:1,1.37,,1.52,,,,
AMPSWC,,4.21,30/06/16,1:1,1.17,,.85,,,,
AMPSWD,,8.25,30/06/16,1:1,.22,,.295,,,,
AMPSMY,,6.91,30/06/17,1:1,.335,,.35,,,,
AMPSZD,,3.46,28/06/18,1:1,1.775,,3.67,,,,
AMPSMB,,5.13,29/06/18,1:1,.815,,.50,,,,
AMPSZX,b,2.14,04/02/19,1:1,3.07,,3.24,,,,
AMPSZW,b,3.14,04/02/19,1:1,2.07,,1.925,,,,
AMPSRX,b,1.48,06/08/21,1:1,3.73,3.73,3.57,-21,,,
AMPSRT,b,2.14,06/08/21,1:1,3.07,3.07,3.13,,,,
AMPSRU,b,2.54,06/08/21,1:1,2.67,2.67,,,,,
AMPSRW,b,3.14,06/08/21,1:1,2.07,2.07,2.06,-11,15,,
,
Ansell Last Sale Price $16.07,
ANNSWG,,7.34,30/06/16,1:1,10.26,10.29,9.84,,,,
,
ANZ Banking Grp Last Sale Price $28.53,
ANZIRB,,17.00,22/04/13,1:1,11.68,11.60,11.89,+120,3,,
ANZIO1,,11.50,10/05/13,1:1,13.60,13.61,13.59,,,,
ANZJOA,b,11.81,17/05/13,1:1,16.82,16.83,14.20,,,,
ANZJOB,b,16.64,17/05/13,1:1,11.99,12.00,11.41,,,,
ANZIOL,,18.00,24/05/13,1:1,10.89,10.90,9.92,,,,
ANZISU,,25.00,07/06/13,1:1,3.88,3.89,3.83,+3,25,,
ANZISV,,25.50,07/06/13,1:1,,,,,,,
ANZSOB,,7.02,27/06/13,1:1,21.74,21.75,21.65,+78,,,
ANZIRC,,16.09,27/06/13,1:1,10.61,10.60,10.57,-10,,,
ANZIRX,,20.00,27/06/13,1:1,8.90,8.82,8.15,,,,
ANZSSR,,2.85,28/06/13,1:1,25.82,25.83,25.87,,,,
ANZSMZ,,10.69,28/06/13,1:1,18.13,,18.99,,,,
ANZSSS,,11.14,28/06/13,1:1,17.68,17.69,17.41,-49,20,,
ANZSST,,13.36,28/06/13,1:1,15.49,15.50,4.61,,,,
ANZSMA,,14.19,28/06/13,1:1,14.58,,14.54,,,,
ANZSSE,,21.97,28/06/13,1:1,4.24,4.25,4.29,,,,
ANZSSF,,21.97,28/06/13,1:1,3.37,3.38,,,,,
ANZSR4,,22.03,28/06/13,1:1,3.93,,,,,,
ANZISN,,22.54,28/06/13,1:1,,,,,,,
ANZISO,,23.65,28/06/13,1:1,7.26,7.27,5.37,,,,
ANZISM,,23.76,28/06/13,1:1,5.95,6.25,3.66,,,,
ANZIRY,,17.50,28/08/13,1:1,11.56,11.48,12.00,,,,
ANZJR4,b,16.91,01/10/13,1:1,11.73,11.64,11.20,,,,
ANZIO2,,13.50,07/11/13,1:1,15.20,15.21,15.28,,,,
ANZISA,,25.25,15/11/13,1:1,4.55,4.56,4.47,+144,20,,
ANZISB,,25.75,15/11/13,1:1,,,,,,,
ANZJOE,b,13.14,28/11/13,1:1,15.49,15.50,15.61,,,,
ANZJOF,b,17.08,28/11/13,1:1,11.56,11.57,11.48,+327,44,,
ANZIRG,,18.00,28/11/13,1:1,11.55,11.47,11.41,-13,3,,
ANZIRH,,18.00,28/11/13,1:1,10.52,10.50,,,,,
ANZJOG,b,19.70,28/11/13,1:1,8.93,8.94,8.79,-16,220,,
ANZJR5,b,12.80,29/11/13,1:1,15.84,15.75,15.74,-83,11,,
ANZIRQ,,13.05,03/12/13,1:1,16.07,15.99,15.98,+48,20,,
ANZIOO,,13.00,16/12/13,1:1,16.52,16.53,16.25,+45,31,,
ANZIOI,,18.00,16/12/13,1:1,12.13,12.14,11.88,-40,6,,
ANZIRI,,21.45,27/03/14,1:1,9.21,9.15,,,,,
ANZSOC,,3.84,26/06/14,1:1,24.85,24.86,21.05,,,,
ANZSSA,,15.61,30/06/14,1:1,13.43,,7.96,,,,
ANZSOD,,12.14,26/06/15,1:1,16.80,16.81,16.96,,,,
ANZSWM,,4.01,30/06/15,1:1,24.91,,19.39,,,,
ANZSZA,,5.29,30/06/15,1:1,23.37,,21.35,,,,
ANZSSB,,10.19,30/06/15,1:1,18.80,,14.53,,,,
ANZSMC,,11.91,30/06/15,1:1,17.18,,17.08,,,,
ANZJOI,b,20.30,26/11/15,1:1,8.34,8.35,8.18,,18,,
ANZSOE,,8.52,23/06/16,1:1,20.41,20.42,14.90,,,,
ANZSOF,,10.69,23/06/16,1:1,18.36,18.37,13.84,,,,
ANZSWB,,8.17,30/06/16,1:1,20.57,,20.43,,,,
ANZSWH,,8.27,30/06/16,1:1,21.34,21.36,17.70,,,,
ANZSWG,,10.64,30/06/16,1:1,19.15,19.17,18.94,,,,
ANZSZB,,13.25,30/06/16,1:1,15.53,,15.68,,,,
ANZSWC,,13.64,30/06/16,1:1,14.74,,14.35,,,,
ANZSMX,,14.08,30/06/16,1:1,14.76,,14.77,,,,
ANZSWE,,18.04,30/06/16,1:1,9.92,,9.29,,,,
ANZSWD,,20.93,30/06/16,1:1,7.86,,6.50,,,,
ANZJOC,b,11.94,22/06/17,1:1,16.69,16.70,16.98,+44,8,,
ANZSWJ,,9.77,30/06/17,1:1,20.21,20.23,20.29,,,,
ANZSMY,,18.98,30/06/17,1:1,9.93,,9.35,,,,
ANZJOH,b,17.82,12/12/17,1:1,10.81,10.82,11.35,,,,
ANZSZD,,5.62,28/06/18,1:1,23.05,,21.04,,,,
ANZSMB,,15.67,29/06/18,1:1,13.25,,13.44,,,,
ANZSZX,b,3.89,04/02/19,1:1,24.73,,24.52,,,,
ANZSZW,b,8.94,04/02/19,1:1,19.69,,19.59,,,,
ANZSZV,b,11.83,04/02/19,1:1,16.80,,17.25,,,,
ANZSRX,b,7.99,06/08/21,1:1,20.64,20.55,21.18,,,,
ANZSRW,b,8.94,06/08/21,1:1,19.69,19.60,19.76,+48,,,
ANZSRV,b,11.83,06/08/21,1:1,16.80,16.71,16.82,+37,24,,
ANZSRT,b,15.21,06/08/21,1:1,13.43,13.34,12.85,,,,
,
APA Grp Last Sale Price $5.96,
APAJOH,b,3.07,12/12/17,1:1,2.89,2.90,3.00,,,,
