RIOWOI,,66.00,24/05/12,6:1,.33,.335,,,,,
RIOWOJ,,70.00,24/05/12,6:1,.115,.12,.40,,,,
RIOWOH,,74.00,24/05/12,6:1,.035,.04,.067,-2.2,180,,
RIOWRE,,67.52,27/06/12,6:1,.275,.285,.275,-13.5,350,,
RIOWRF,,69.02,27/06/12,6:1,.17,.18,,,,,
RIOWRG,,71.02,27/06/12,6:1,.097,.105,,,,,
RIOWOM,,62.00,28/06/12,6:1,.93,.935,,,,,
RIOVME,,63.00,28/06/12,4:1,1.08,1.105,,,,,
RIOVMF,,66.00,28/06/12,4:1,.63,.655,,,,,
RIOWON,,66.00,28/06/12,6:1,.555,.56,,,,,
RIOWRH,,66.02,28/06/12,6:1,.36,.38,,,,,
RIOWRI,,68.03,28/06/12,6:1,.225,.235,,,,,
RIOWOO,,70.00,28/06/12,6:1,.295,.30,,,,,
RIOVMG,,64.00,26/07/12,4:1,1.135,1.16,,,,,
RIOVMH,,67.00,26/07/12,4:1,.72,.745,1.07,,,,
,
Telstra Corp Last Sale Price $3.61,
TLSWOF,,3.25,24/05/12,2:1,.195,.20,,,,,
TLSWOG,,3.50,24/05/12,2:1,.086,.091,.053,,,,
TLSWRE,,3.25,27/06/12,2:1,.195,.20,,,,,
TLSWRF,,3.40,27/06/12,2:1,.13,.135,,,,,
TLSWRG,,3.50,27/06/12,2:1,.09,.091,,,,,
TLSWRH,,3.00,28/06/12,2:1,.315,.32,,,,,
TLSWOM,,3.25,28/06/12,2:1,.215,.22,,,,,
TLSWON,,3.50,28/06/12,2:1,.115,.12,.092,,,,
,
Westpac Banking Last Sale Price $22.91,
WBCVMC,,20.00,24/05/12,4:1,.525,,,,,,
WBCWOI,,20.00,24/05/12,4:1,.565,.57,.36,,,,
WBCVMD,,22.00,24/05/12,4:1,.11,,,,,,
WBCWOJ,,22.00,24/05/12,4:1,.18,.185,.18,,,,
WBCWOH,,24.00,24/05/12,4:1,.031,.036,,,,,
WBCWRF,,22.02,27/06/12,4:1,.17,.185,,,,,
WBCWRG,,23.02,27/06/12,4:1,.071,.081,.079,,100,,
WBCWRE,,24.00,27/06/12,4:1,.014,.04,,,,,
WBCVME,,20.00,28/06/12,4:1,.58,,,,,,
WBCWOM,,21.00,28/06/12,4:1,.45,.455,,,,,
WBCVMF,,22.00,28/06/12,4:1,.21,,,,,,
WBCWRH,,22.50,28/06/12,4:1,.11,.12,,,,,
WBCWON,,23.00,28/06/12,4:1,.17,.175,,,,,
WBCWRI,,23.50,28/06/12,4:1,.032,.04,,,,,
WBCWOO,,25.00,28/06/12,4:1,.045,.05,,,,,
WBCVMG,,21.00,26/07/12,4:1,.425,,,,,,
WBCVMH,,23.00,26/07/12,4:1,.12,.145,,,,,
,
Wesfarmers Last Sale Price $30.60,
WESWOF,,29.00,24/05/12,4:1,.50,.505,.42,,,,
WESWOG,,32.00,24/05/12,4:1,.11,.115,.18,,,,
WESWRE,,30.02,27/06/12,4:1,.33,.335,.31,,,,
WESWRF,,31.02,27/06/12,4:1,.185,.185,,,,,
WESWRG,,31.52,27/06/12,4:1,.14,.155,.16,,,,
WESWOM,,28.00,28/06/12,4:1,.825,.83,,,,,
WESWRI,,29.00,28/06/12,4:1,.525,.525,,,,,
WESWRH,,29.50,28/06/12,4:1,.425,.43,,,,,
WESWON,,31.00,28/06/12,4:1,.34,.345,.37,+6,240,,
,
Woodside Petroleum Last Sale Price $35.40,
WPLWOH,,34.00,24/05/12,5:1,.435,.44,.435,-22.5,200,,
WPLWOI,,36.00,24/05/12,5:1,.21,.215,.385,+10.5,50,,
WPLWOJ,,38.00,24/05/12,5:1,.089,.094,.10,-5,40,,
WPLWRE,,37.02,27/06/12,4:1,.17,.18,,,,,
WPLWRF,,38.02,27/06/12,4:1,.10,.11,,,,,
WPLWRG,,39.02,27/06/12,4:1,.061,.066,,,,,
WPLWOM,,35.00,28/06/12,5:1,.47,.475,,,,,
WPLWRH,,35.00,28/06/12,4:1,.405,.425,,,,,
WPLWRI,,36.00,28/06/12,4:1,.275,.29,,,,,
WPLWON,,37.00,28/06/12,5:1,.275,.28,.30,+1.5,34,,
WPLWOO,,39.00,28/06/12,5:1,.145,.15,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $23.44,
ANZWOR,,18.00,24/05/12,4:1,.016,.021,,,,,
ANZVMS,,20.00,24/05/12,4:1,.001,.03,,,,,
ANZWOQ,,20.00,24/05/12,4:1,.023,.028,,,,,
ANZVMR,,22.00,24/05/12,4:1,.041,.064,.068,,,,
ANZWOP,,22.00,24/05/12,4:1,.088,.093,.405,,,,
ANZWRV,,20.49,27/06/12,4:1,.03,.04,,,,,
ANZWRU,,20.99,27/06/12,4:1,.041,.041,,,,,
ANZWRT,,21.48,27/06/12,4:1,.057,.057,,,,,
ANZWOY,,19.00,28/06/12,4:1,.046,.051,,,,,
ANZVMU,,20.00,28/06/12,4:1,.025,,,,,,
ANZWOX,,21.00,28/06/12,4:1,.115,.12,,,,,
ANZVMT,,22.00,28/06/12,4:1,.11,.135,,,,,
ANZWRW,,22.00,28/06/12,4:1,.091,.089,,,,,
ANZWRX,,22.50,28/06/12,4:1,.125,.125,,,,,
ANZWOW,,23.00,28/06/12,4:1,.285,.29,,,,,
ANZVMW,,20.00,26/07/12,4:1,.045,.078,,,,,
ANZVMV,,22.00,26/07/12,4:1,.145,.17,.20,,,,
,
BHP Billiton Last Sale Price $36.03,
BHPWOS,,31.00,24/05/12,4:1,.032,.037,,,,,
BHPVMS,,33.00,24/05/12,4:1,.03,.053,.16,,,,
BHPWOR,,33.00,24/05/12,4:1,.077,.082,.185,,,,
BHPVMR,,35.00,24/05/12,4:1,.11,.135,.135,-10,215,,
BHPWOQ,,35.00,24/05/12,4:1,.195,.20,.385,,,,
BHPWOP,,37.00,24/05/12,4:1,.43,.435,.455,-47.5,839,,
BHPWRW,,32.99,27/06/12,4:1,.105,.105,.325,,,,
BHPWRV,,33.99,27/06/12,4:1,.145,.145,,,,,
BHPWRU,,34.49,27/06/12,4:1,.185,.185,.20,-14,75,,
BHPVOW,,29.00,28/06/12,4:1,.055,.06,,,,,
BHPVOU,,31.00,28/06/12,4:1,.10,.105,,,,,
BHPWRY,,31.00,28/06/12,4:1,.057,.057,,,,,
BHPWRX,,32.00,28/06/12,4:1,.079,.078,,,,,
BHPVMU,,33.00,28/06/12,4:1,.12,.145,,,,,
BHPVOS,,33.00,28/06/12,4:1,.18,.185,,,,,
BHPVMT,,35.00,28/06/12,4:1,.24,.265,.275,,210,,
BHPWOV,,35.00,28/06/12,4:1,.32,.325,.345,,70,,
BHPVMW,,33.00,26/07/12,4:1,.185,.21,,,,,
BHPVMV,,35.00,26/07/12,4:1,.325,.35,.335,,600,,
,
C'wlth Bank of Aust Last Sale Price $52.62,
CBAVMS,,46.00,24/05/12,4:1,.001,.03,.03,,,,
CBAWOR,,46.00,24/05/12,5:1,.025,.03,.054,,,,
CBAVMR,,48.00,24/05/12,4:1,.001,,.165,,,,
CBAWOQ,,48.00,24/05/12,5:1,.045,.05,,,,,
CBAWOP,,50.00,24/05/12,5:1,.10,.105,,,,,
CBAWRV,,45.49,27/06/12,4:1,.032,.04,,,,,
CBAWRU,,46.49,27/06/12,4:1,.043,.043,,,,,
CBAWRT,,47.99,27/06/12,4:1,.068,.066,,,,,
CBAVMU,,46.00,28/06/12,4:1,.033,.056,,,,,
CBAWOY,,46.00,28/06/12,5:1,.083,.088,.081,-8.9,1550,,
CBAWRX,,47.50,28/06/12,4:1,.06,.059,,,,,
CBAVMT,,48.00,28/06/12,4:1,.069,.092,,,,,
CBAWOX,,48.00,28/06/12,5:1,.135,.14,,,,,
CBAWRW,,49.00,28/06/12,4:1,.094,.092,,,,,
CBAWOW,,50.00,28/06/12,5:1,.215,.22,.215,-9,48,,
CBAVMW,,46.00,26/07/12,4:1,.068,.091,,,,,
CBAVMV,,48.00,26/07/12,4:1,.12,.145,.30,,,,
,
CSL Last Sale Price $37.44,
CSLWRP,,33.00,28/06/12,4:1,.073,.073,,,,,
,
Fortescue Metals Grp Last Sale Price $5.53,
FMGWOS,,5.00,24/05/12,3:1,.041,.046,.042,,,,
FMGWOR,,5.25,24/05/12,3:1,.062,.067,.073,,,,
FMGVMP,,5.75,24/05/12,2:1,.165,.19,,,,,
FMGWRV,,4.99,27/06/12,2:1,.072,.074,,,,,
FMGWRU,,5.23,27/06/12,2:1,.10,.105,.11,,300,,
FMGWRT,,5.48,27/06/12,2:1,.14,.15,,,,,
FMGWOX,,5.50,28/06/12,3:1,.15,.155,,,,,
FMGVMQ,,5.75,28/06/12,2:1,.235,.26,.215,,,,
FMGWRX,,5.75,28/06/12,2:1,.205,.21,,,,,
FMGWOW,,6.00,28/06/12,3:1,.245,.25,.185,,,,
FMGWRW,,6.00,28/06/12,2:1,.28,.29,,,,,
FMGVMR,,5.50,26/07/12,2:1,.215,.24,.20,,,,
,
Iluka Res Last Sale Price $16.70,
ILUWRP,,16.00,28/06/12,3:1,.235,.24,.29,,35,,
,
Macquarie Grp Last Sale Price $28.81,
MQGWOV,,25.00,24/05/12,4:1,.043,.048,.043,-5.7,1000,,
MQGWOP,,27.00,24/05/12,4:1,.135,.14,.26,,,,
MQGWOW,,29.00,24/05/12,4:1,.37,.375,,,,,
MQGWRV,,25.00,27/06/12,4:1,.086,.088,,,,,
MQGWRU,,26.50,27/06/12,4:1,.155,.165,,,,,
MQGWRT,,28.00,27/06/12,4:1,.28,.29,,,,,
MQGWOZ,,25.00,28/06/12,4:1,.15,.155,,,,,
MQGWRX,,25.50,28/06/12,4:1,.105,.11,,,,,
MQGWOY,,27.00,28/06/12,4:1,.275,.28,,,,,
MQGWRW,,27.00,28/06/12,4:1,.195,.20,,,,,
MQGWOX,,29.00,28/06/12,4:1,.505,.51,,,,,
,
National Aust Bank Last Sale Price $25.14,
NABWOQ,,21.00,24/05/12,4:1,.018,.023,,,,,
NABVMS,,22.00,24/05/12,4:1,.001,.03,,,,,
NABWOP,,23.00,24/05/12,4:1,.04,.045,.062,,,,
NABVMR,,24.00,24/05/12,4:1,.03,.053,.13,,,,
NABWOR,,25.00,24/05/12,4:1,.165,.17,.155,-3,4909,,
NABWRV,,20.99,27/06/12,4:1,.028,.04,,,,,
NABWRU,,21.99,27/06/12,4:1,.047,.047,,,,,
NABWRT,,22.49,27/06/12,4:1,.061,.061,,,,,
NABWOY,,21.00,28/06/12,4:1,.075,.08,,,,,
NABVMU,,22.00,28/06/12,4:1,.054,.077,,,,,
NABWOX,,23.00,28/06/12,4:1,.18,.185,.245,,,,
NABWRW,,23.00,28/06/12,4:1,.083,.083,,,,,
NABVMT,,24.00,28/06/12,4:1,.17,.195,,,,,
NABWRX,,24.00,28/06/12,4:1,.15,.15,,,,,
NABWOW,,25.00,28/06/12,4:1,.39,.395,,,,,
NABVMW,,22.00,26/07/12,4:1,.087,.11,,,,,
NABVMV,,24.00,26/07/12,4:1,.215,.24,.35,,,,
,
Newcrest Min Last Sale Price $25.65,
NCMWOU,,25.00,24/05/12,4:1,.21,.215,.205,,28,,
NCMWOW,,28.00,24/05/12,4:1,.665,.67,.495,,360,,
NCMWOV,,31.00,24/05/12,4:1,1.34,1.345,,,,,
NCMVMR,,33.00,24/05/12,4:1,1.805,,.86,,,,
NCMWRU,,27.00,27/06/12,4:1,.495,.50,,,,,
NCMWRT,,28.50,27/06/12,4:1,.755,.765,,,,,
NCMWRV,,30.31,27/06/12,4:1,1.155,1.165,1.09,,100,,
NCMWOZ,,24.00,28/06/12,4:1,.23,.235,,,,,
NCMWOY,,27.00,28/06/12,4:1,.585,.59,,,,,
NCMWRX,,27.50,28/06/12,4:1,.575,.585,,,,,
NCMWRW,,28.00,28/06/12,4:1,.665,.675,,,,,
NCMWOX,,30.00,28/06/12,4:1,1.14,1.145,,,,,
NCMVMQ,,33.00,28/06/12,4:1,1.795,,,,,,
NCMVMS,,33.00,26/07/12,4:1,1.805,,,,,,
,
QBE Insurance Grp Last Sale Price $13.65,
QBEWOU,,11.50,24/05/12,4:1,.022,.027,.039,,,,
QBEWOV,,13.00,24/05/12,4:1,.078,.083,,,,,
QBEWOX,,13.00,28/06/12,4:1,.135,.14,.14,,,,
QBEWRP,,13.27,28/06/12,2:1,.21,.205,,,,,
QBEWOW,,14.00,28/06/12,4:1,.25,.255,.245,,100,,
,
Rio Tinto Last Sale Price $64.91,
RIOWOW,,60.00,24/05/12,6:1,.14,.145,.10,-20,18,,
RIOVMS,,61.00,24/05/12,4:1,.16,.185,.33,,,,
RIOVMR,,64.00,24/05/12,4:1,.34,.365,.38,,240,,
RIOWOX,,64.00,24/05/12,6:1,.345,.35,.44,,,,
RIOWOU,,68.00,24/05/12,6:1,.715,.72,.595,,200,,
RIOWRV,,60.99,27/06/12,6:1,.21,.21,,,,,
RIOWRU,,62.49,27/06/12,6:1,.27,.27,,,,,
RIOWRT,,63.99,27/06/12,6:1,.355,.35,.305,-2,1600,,
RIOWOY,,57.00,28/06/12,6:1,.19,.195,.195,,,,
RIOWRX,,60.00,28/06/12,6:1,.18,.18,,,,,
RIOVMU,,61.00,28/06/12,4:1,.375,.40,,,,,
RIOWOZ,,61.00,28/06/12,6:1,.35,.355,,,,,
RIOWRW,,63.00,28/06/12,6:1,.30,.30,,,,,
RIOVMT,,64.00,28/06/12,4:1,.61,.635,,,,,
RIOWOT,,65.00,28/06/12,6:1,.61,.615,.625,,80,,
RIOVMW,,61.00,26/07/12,4:1,.54,.565,.49,-41,200,,
RIOVMV,,64.00,26/07/12,4:1,.805,.83,.83,,,,
,
Telstra Corp Last Sale Price $3.61,
TLSWOU,,3.00,24/05/12,2:1,.011,.016,,,,,
TLSWOY,,3.25,24/05/12,2:1,.012,.017,,,,,
TLSWRT,,3.10,27/06/12,2:1,.005,.04,,,,,
TLSWRU,,3.20,27/06/12,2:1,.007,.04,,,,,
TLSWRV,,3.30,27/06/12,2:1,.01,.04,,,,,
TLSWOQ,,3.00,28/06/12,2:1,.013,.018,,,,,
TLSWOP,,3.25,28/06/12,2:1,.022,.027,,,,,
TLSWRW,,3.40,28/06/12,2:1,.011,.04,.049,,,,
,
Westpac Banking Last Sale Price $22.91,
WBCWOW,,17.00,24/05/12,4:1,.016,.021,,,,,
WBCVMS,,19.00,24/05/12,4:1,.001,,,,,,
WBCWOP,,19.00,24/05/12,4:1,.021,.026,.245,,,,
WBCVMR,,21.00,24/05/12,4:1,.013,.03,,,,,
WBCWOZ,,21.00,24/05/12,4:1,.069,.074,,,,,
WBCWRU,,19.49,27/06/12,4:1,.024,.04,,,,,
WBCWRT,,19.99,27/06/12,4:1,.034,.04,,,,,
WBCWRV,,20.50,27/06/12,4:1,.048,.047,,,,,
WBCWOY,,18.00,28/06/12,4:1,.04,.045,,,,,
WBCVMU,,19.00,28/06/12,4:1,.012,,,,,,
WBCWOX,,20.00,28/06/12,4:1,.093,.098,.155,,,,
WBCVMT,,21.00,28/06/12,4:1,.073,.096,.275,,,,
WBCWRW,,21.00,28/06/12,4:1,.068,.067,,,,,
WBCWRX,,21.50,28/06/12,4:1,.096,.094,,,,,
WBCWOR,,22.00,28/06/12,4:1,.24,.245,,,,,
WBCVMW,,19.00,26/07/12,4:1,.031,.064,,,,,
WBCVMV,,21.00,26/07/12,4:1,.105,.13,,,,,
,
Wesfarmers Last Sale Price $30.60,
WESWOV,,27.00,24/05/12,4:1,.025,.03,,,,,
WESWOU,,30.00,24/05/12,4:1,.155,.16,.225,,,,
WESWRV,,26.99,27/06/12,4:1,.024,.04,,,,,
WESWRU,,27.99,27/06/12,4:1,.043,.046,,,,,
WESWRT,,28.49,27/06/12,4:1,.058,.061,,,,,
WESWOX,,26.00,28/06/12,4:1,.06,.065,,,,,
WESWRX,,27.50,28/06/12,4:1,.034,.04,,,,,
WESWOW,,29.00,28/06/12,4:1,.195,.20,.28,,,,
WESWRW,,29.00,28/06/12,4:1,.079,.083,,,,,
,
Woodside Petroleum Last Sale Price $35.40,
WPLWOW,,31.00,24/05/12,5:1,.043,.048,,,,,
WPLWOV,,33.00,24/05/12,5:1,.10,.105,,,,,
WPLWOX,,35.00,24/05/12,5:1,.23,.235,.215,,200,,
WPLWRV,,32.99,27/06/12,4:1,.13,.13,,,,,
WPLWRU,,33.99,27/06/12,4:1,.19,.19,,,,,
WPLWRT,,34.99,27/06/12,4:1,.275,.27,,,,,
WPLWOY,,32.00,28/06/12,5:1,.17,.175,,,,,
WPLWRX,,32.50,28/06/12,4:1,.11,.115,,,,,
WPLWOQ,,34.00,28/06/12,5:1,.285,.29,,,,,
WPLWRW,,34.50,28/06/12,4:1,.23,.23,,,,,
WPLWOP,,36.00,28/06/12,5:1,.46,.465,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Telstra Corp Last Sale Price $3.61,
TLSEEA,,1.86,02/10/12,1:1,1.72,,1.61,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.00,
AEZSZC,,0.87,30/06/17,1:1,.001,,.083,,,,
,
Aust Foundation Last Sale Price $4.38,
AFISMW,,3.24,29/06/12,1:1,1.195,,.965,,,,
AFISZB,,2.30,30/06/16,1:1,1.90,11.91,2.41,,,,
,
AGL Energy Last Sale Price $14.65,
AGKIRZ,,11.50,28/06/12,1:1,3.22,3.27,,,,,
AGKSSR,,7.25,29/06/12,1:1,7.58,7.59,6.99,,,,
AGKSMW,,10.26,29/06/12,1:1,4.52,,4.72,,,,
AGKIRA,,8.00,27/09/12,1:1,6.81,6.86,,,,,
AGKIZR,,8.00,03/12/12,1:1,6.90,,,,,,
AGKIZZ,,8.00,03/12/12,1:1,6.90,,6.21,,,,
AGKIRQ,,8.10,03/12/12,1:1,6.82,6.87,7.32,+41,100,,
AGKIRB,,11.00,22/04/13,1:1,4.50,4.55,,,,,
AGKSMA,,6.70,28/06/13,1:1,8.06,,6.87,,,,
AGKIOO,,9.00,16/12/13,1:1,7.29,7.30,6.80,,,,
AGKSOC,,6.81,26/06/14,1:1,7.98,7.99,8.76,,,,
AGKSMC,,7.65,30/06/15,1:1,7.66,,8.85,,,,
AGKSZB,,2.40,30/06/16,1:1,12.23,,11.62,,,,
AGKSWG,,6.90,30/06/16,1:1,8.54,8.56,8.71,,,,
AGKSZC,,7.25,30/06/17,1:1,7.48,,8.05,,,,
AGKSMY,,11.02,30/06/17,1:1,3.79,,3.32,,,,
AGKSZU,b,7.25,04/02/19,1:1,7.36,,,,,,
AGKSZX,b,8.43,04/02/19,1:1,6.18,,5.99,,,,
AGKSRX,b,5.99,06/08/21,1:1,8.62,8.67,,,,,
AGKSRU,b,7.23,06/08/21,1:1,7.38,7.43,7.44,-31,5,,
AGKSRT,b,8.43,06/08/21,1:1,6.18,6.23,5.85,,,,
,
Atlas Iron Last Sale Price $2.66,
AGOJR1,b,1.45,03/05/13,1:1,1.205,1.21,,,,,
AGOSWG,,1.50,30/06/16,1:1,1.82,1.84,,,,,
,
Asciano Last Sale Price $4.83,
