CBAWOQ,,74.00,23/04/14,5:1,.545,.55,.665,,,,
CBAWOP,,77.00,23/04/14,5:1,.85,.855,1.005,,,,
CBAVRU,,70.00,26/06/14,4:1,.715,.73,,,,,
,
Fortescue Metals Grp Last Sale Price $6.02,
FMGVRS,,5.50,27/02/14,2:1,.013,,.16,,,,
FMGVRT,,5.25,27/03/14,2:1,.063,.066,.076,,400,,
FMGWOQ,,4.50,23/04/14,3:1,.045,.05,.058,,1000,,
FMGWOP,,5.00,23/04/14,3:1,.076,.081,.115,,,,
FMGVRP,,4.50,26/06/14,2:1,.099,.105,,,,,
,
Macquarie Grp Last Sale Price $55.34,
MQGWOQ,,50.00,23/04/14,4:1,.285,.29,.49,,,,
MQGWOP,,53.00,23/04/14,4:1,.505,.51,.49,-6,1619,,
,
National Aust Bank Last Sale Price $34.54,
NABVRT,,32.00,21/02/14,4:1,,,,,,,
NABVMR,,33.00,27/02/14,4:1,.001,,.275,,,,
NABVRR,,33.00,27/03/14,4:1,.165,.175,,,,,
NABVMZ,,31.00,23/04/14,4:1,.047,.07,,,,,
NABWOQ,,32.00,23/04/14,4:1,.15,.155,.155,-4,400,,
NABWOP,,34.00,23/04/14,4:1,.31,.315,.255,,564,,
NABVRU,,32.00,26/06/14,4:1,.425,.43,,,,,
,
Newcrest Min Last Sale Price $11.11,
NCMVRS,,7.50,21/02/14,4:1,,,.006,,,,
NCMVMR,,8.50,27/02/14,4:1,.001,,.053,,,,
NCMVRT,,7.00,27/03/14,4:1,.006,.03,,,,,
NCMVMZ,,7.50,23/04/14,4:1,.013,,,,,,
NCMWOQ,,7.50,23/04/14,4:1,.033,.038,,,,,
NCMWOP,,8.50,23/04/14,4:1,.063,.068,,,,,
NCMVRP,,8.00,26/06/14,4:1,.097,.097,.10,,1095,,
,
QBE Insurance Grp Last Sale Price $11.64,
QBEWOQ,,11.00,23/04/14,4:1,.145,.15,,,,,
QBEWOP,,12.00,23/04/14,4:1,.265,.27,,,,,
,
Rio Tinto Last Sale Price $70.23,
RIOVRU,,62.00,21/02/14,6:1,,,,,,,
RIOVMR,,62.00,27/02/14,4:1,.001,,.27,,,,
RIOVRP,,65.00,27/03/14,6:1,.225,.23,,,,,
RIOWOQ,,59.00,23/04/14,6:1,.12,.125,.195,,,,
RIOVMZ,,63.00,23/04/14,4:1,.245,.27,,,,,
RIOWOP,,63.00,23/04/14,6:1,.235,.24,.26,-8,600,,
RIOVRQ,,60.00,26/06/14,6:1,.37,.375,,,,,
,
Telstra Corp Last Sale Price $5.25,
TLSVMR,,4.95,27/02/14,2:1,.001,,.062,,,,
TLSWOQ,,5.00,23/04/14,2:1,.084,.089,.095,,160,,
TLSWOP,,5.25,23/04/14,2:1,.15,.155,,,,,
,
Westpac Banking Last Sale Price $33.31,
WBCVRT,,34.00,21/02/14,4:1,,,,,,,
WBCVMR,,31.00,27/02/14,4:1,.001,,.17,,,,
WBCVRS,,30.00,27/03/14,4:1,.072,.072,,,,,
WBCVMZ,,28.00,23/04/14,4:1,.017,,,,,,
WBCWOQ,,30.00,23/04/14,4:1,.087,.092,.14,,,,
WBCWOP,,32.00,23/04/14,4:1,.195,.20,.195,-10,650,,
WBCVRU,,29.00,26/06/14,4:1,.255,.26,,,,,
,
Wesfarmers Last Sale Price $43.80,
WESWOQ,,41.00,23/04/14,4:1,.285,.29,.48,,,,
WESWOP,,44.00,23/04/14,4:1,.615,.62,,,,,
,
Woodside Petroleum Last Sale Price $39.17,
WPLWOQ,,35.00,23/04/14,5:1,.16,.165,,,,,
WPLWOP,,38.00,23/04/14,5:1,.365,.37,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.05,
AFISZB,,2.24,30/06/16,1:1,3.86,,3.06,,,,
AFIJOH,b,3.28,12/12/17,1:1,2.77,2.78,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $4.60,
AGISRT,b,1.70,06/08/21,1:1,2.87,,2.81,,,,
,
AGL Energy Last Sale Price $15.90,
AGKSOC,,6.35,26/06/14,1:1,9.71,9.72,9.60,,,,
AGKSSR,,6.84,27/06/14,1:1,9.26,9.27,8.47,,,,
AGKISD,,14.26,24/09/14,1:1,2.24,2.25,2.54,,,,
AGKIRQ,,8.88,03/12/14,1:1,7.35,7.35,7.11,,,,
AGKSMC,,7.13,30/06/15,1:1,8.96,,8.68,,,,
AGKIOV,,9.40,15/12/15,1:1,8.00,8.01,,,,,
AGKSZB,,1.21,30/06/16,1:1,14.69,,13.92,,,,
AGKSWG,,6.08,30/06/16,1:1,10.25,10.27,9.45,,,,
AGKJOC,b,8.50,22/06/17,1:1,7.40,7.41,6.26,,,,
AGKSZC,,6.90,30/06/17,1:1,9.11,,8.05,,,,
AGKSMY,,10.75,30/06/17,1:1,5.39,,4.58,,,,
AGKJOH,b,12.17,12/12/17,1:1,3.73,3.74,3.75,+28,33,,
AGKSZU,b,6.80,04/02/19,1:1,9.09,,,,,,
AGKSZX,b,8.16,04/02/19,1:1,7.73,,7.78,+69,19,,
AGKSRX,b,5.91,06/08/21,1:1,9.98,10.00,9.53,,,,
AGKSRU,b,6.77,06/08/21,1:1,9.12,9.14,8.08,,,,
AGKSRT,b,8.17,06/08/21,1:1,7.72,7.74,7.72,+82,15,,
,
Atlas Iron Last Sale Price $1.09,
AGOSWG,,1.60,30/06/16,1:1,.33,.34,.39,,,,
AGOSRU,b,0.36,06/08/21,1:1,.725,.735,.65,,,,
AGOSRT,b,0.61,06/08/21,1:1,.475,.485,.38,,,,
,
Asciano Last Sale Price $5.64,
AIOSSA,,20.68,30/06/14,1:1,.175,,.495,,,,
AIOSSB,,11.46,30/06/15,1:1,.235,,.98,,,,
AIOIOV,,3.85,15/12/15,1:1,2.83,2.84,,,,,
AIOSZC,,31.36,30/06/17,1:1,.054,,.98,,,,
AIOSZW,b,2.01,28/12/17,1:1,3.64,,1.07,,,,
AIOSZX,b,2.82,04/02/19,1:1,2.83,,1.97,,,,
AIOSRW,b,2.01,06/08/21,1:1,3.64,3.66,,,,,
AIOSRX,b,2.38,06/08/21,1:1,3.26,3.28,3.07,,,,
AIOSRT,b,2.82,06/08/21,1:1,2.83,2.85,2.87,+9,260,,
,
Aristocrat Leisure Last Sale Price $4.93,
ALLSSA,,10.65,30/06/14,1:1,.11,,1.085,,,,
ALLIOV,,3.10,15/12/15,1:1,2.64,2.65,2.39,,,,
ALLSMY,,15.70,30/06/17,1:1,.285,,.93,,,,
,
Australand Prop Last Sale Price $3.85,
ALZSSU,,2.00,27/06/14,1:1,1.90,1.91,1.93,,,,
,
Amcor Last Sale Price $10.60,
AMCSSG,,8.83,30/06/14,1:1,1.525,1.535,1.50,,,,
AMCSZA,,0.59,30/06/15,1:1,9.99,,4.72,,,,
AMCIYA,,4.15,29/07/15,1:1,6.79,6.82,7.05,,,,
AMCIYB,,5.65,29/07/15,1:1,5.43,5.46,5.67,,5,,
AMCIOV,,5.48,15/12/15,1:1,6.10,6.11,,,,,
AMCSOE,,1.82,23/06/16,1:1,8.81,8.82,7.69,,,,
AMCSWG,,5.20,30/06/16,1:1,6.18,6.20,8.06,,,,
AMCSZX,b,1.92,04/02/19,1:1,8.66,,7.64,,,,
AMCSRX,b,1.37,06/08/21,1:1,9.21,,,,,,
AMCSRT,b,1.89,06/08/21,1:1,8.68,,6.38,,,,
AMCSRW,b,2.80,06/08/21,1:1,7.78,,7.77,,,,
,
AMP Last Sale Price $5.00,
AMPIRI,,4.05,27/03/14,1:1,.97,,.865,+33.5,1150,,
AMPIOL,,4.25,23/05/14,1:1,.975,.985,.715,,,,
AMPSSX,,5.34,12/06/14,1:1,.165,.205,.195,+9.5,1000,,
AMPISN,,4.74,24/06/14,1:1,1.015,1.055,1.075,,,,
AMPSOC,,2.02,26/06/14,1:1,3.02,3.03,2.76,,,,
AMPSSR,,2.22,27/06/14,1:1,2.85,2.86,1.575,,,,
AMPISM,,5.22,27/06/14,1:1,.255,.305,.32,,,,
AMPSSG,,4.48,30/06/14,1:1,.57,.58,.565,+35,185,,
AMPSSA,,6.29,30/06/14,1:1,.068,,1.005,,,,
AMPISD,,4.97,24/09/14,1:1,.575,.585,.63,,,,
AMPIRN,,3.50,25/09/14,1:1,1.665,1.70,1.655,+48.5,750,,
AMPIRQ,,2.66,03/12/14,1:1,2.45,2.45,2.43,,,,
AMPJOM,b,3.10,21/05/15,1:1,1.895,1.905,,,,,
AMPJON,b,3.36,21/05/15,1:1,1.635,1.645,,,,,
AMPSOD,,3.54,26/06/15,1:1,1.74,1.75,1.73,+53.5,75,,
AMPSZA,,0.32,30/06/15,1:1,4.68,,3.46,,,,
AMPSMC,,3.36,30/06/15,1:1,1.78,,1.57,,,,
AMPSSB,,4.76,30/06/15,1:1,.45,,2.89,,,,
AMPIYA,,2.50,29/07/15,1:1,2.71,2.73,2.20,+2,45,,
AMPIYB,,3.25,29/07/15,1:1,1.95,2.07,1.925,+30.5,396,,
AMPIOV,,2.75,15/12/15,1:1,2.78,2.79,,,,,
AMPIOZ,,3.80,15/12/15,1:1,2.13,2.14,,,,,
AMPJRB,b,3.51,16/12/15,1:1,1.49,1.505,.95,,,,
AMPSOE,,1.61,23/06/16,1:1,3.43,3.44,3.22,,,,
AMPSOF,,2.20,23/06/16,1:1,2.95,2.96,2.83,+53,50,,
AMPSWB,,1.50,30/06/16,1:1,3.55,,3.16,,,,
AMPSWH,,1.69,30/06/16,1:1,3.49,3.51,2.98,,,,
AMPSWG,,2.35,30/06/16,1:1,2.87,2.89,2.07,,,,
AMPSMX,,3.93,30/06/16,1:1,1.185,,1.175,+46.5,10,,
AMPSZB,,4.07,30/06/16,1:1,1.065,,.51,,,,
AMPSWC,,4.31,30/06/16,1:1,.91,,1.02,,,,
AMPSWD,,8.55,30/06/16,1:1,.07,,.051,,,,
AMPSMY,,7.18,30/06/17,1:1,.17,,.17,,,,
AMPJOJ,b,2.77,31/05/18,1:1,2.22,2.23,2.07,+55,94,,
AMPJOK,b,3.63,31/05/18,1:1,1.37,1.38,.895,,,,
AMPSZD,,3.63,28/06/18,1:1,1.435,,1.705,,,,
AMPSMB,,5.30,29/06/18,1:1,.60,,.395,+4.5,12,,
AMPSZX,b,2.17,04/02/19,1:1,2.82,,2.62,,,,
AMPSZW,b,3.25,04/02/19,1:1,1.745,,1.34,,,,
AMPSRX,b,1.47,06/08/21,1:1,3.53,3.55,4.08,,,,
AMPSRT,b,2.17,06/08/21,1:1,2.82,2.84,2.48,,,,
AMPSRU,b,2.61,06/08/21,1:1,2.39,2.41,2.17,,,,
AMPSRW,b,3.25,06/08/21,1:1,1.745,1.76,1.735,+69,236,,
,
Ansell Last Sale Price $18.50,
ANNSWG,,10.00,30/06/16,1:1,9.63,9.67,12.41,,,,
,
ANZ Banking Grp Last Sale Price $31.82,
ANZIRI,,21.45,27/03/14,1:1,10.43,,10.28,+222,15,,
ANZIO1,,15.50,09/05/14,1:1,16.48,16.49,15.80,,,,
ANZIOL,,22.75,23/05/14,1:1,9.53,9.54,9.50,-78,4,,
ANZISD,,26.86,23/05/14,1:1,4.60,4.61,4.12,,,,
ANZISC,,28.61,23/05/14,1:1,3.79,,3.66,-110,45,,
ANZIRL,,21.52,29/05/14,1:1,9.40,,9.81,,,,
ANZISI,,29.94,10/06/14,1:1,2.94,2.95,3.01,+35,116,,
ANZISJ,,33.40,10/06/14,1:1,1.45,1.46,1.695,,,,
ANZSSX,,28.75,12/06/14,1:1,3.63,3.78,2.92,,,,
ANZISN,,30.12,24/06/14,1:1,5.71,5.94,5.85,,,,
ANZSOC,,2.44,26/06/14,1:1,29.40,29.41,21.05,,,,
ANZSSR,,1.35,27/06/14,1:1,30.47,30.48,28.96,,,,
ANZSSS,,10.27,27/06/14,1:1,21.83,21.84,20.54,,,,
ANZSST,,12.66,27/06/14,1:1,19.51,19.52,20.04,,,,
ANZISO,,23.65,27/06/14,1:1,9.12,9.30,8.21,,,,
ANZISM,,23.76,27/06/14,1:1,8.33,8.51,8.70,,,,
ANZSSA,,14.77,30/06/14,1:1,17.45,,17.99,,,,
ANZSSG,,28.02,30/06/14,1:1,3.93,3.94,3.86,,5,,
ANZSSH,,28.02,30/06/14,1:1,4.23,4.24,,,,,
ANZIRN,,21.00,25/09/14,1:1,11.80,11.85,9.70,,,,
ANZIO2,,15.50,07/11/14,1:1,17.40,17.41,16.87,,,,
ANZISK,,29.94,21/11/14,1:1,4.54,4.55,,,,,
ANZISL,,33.40,21/11/14,1:1,3.38,3.39,3.39,,30,,
ANZIRQ,,14.27,03/12/14,1:1,18.06,18.09,18.13,+56,8,,
ANZJOM,b,17.05,21/05/15,1:1,14.74,14.75,15.25,,,,
ANZSOD,,11.38,26/06/15,1:1,20.66,20.67,19.86,,,,
ANZSWM,,2.50,30/06/15,1:1,29.44,,29.84,,,,
ANZSZA,,4.01,30/06/15,1:1,27.84,,27.75,+74,5,,
ANZSSB,,9.06,30/06/15,1:1,22.87,,14.53,,,,
ANZSMC,,11.00,30/06/15,1:1,21.23,,21.53,,,,
ANZIYA,,14.50,29/07/15,1:1,18.55,18.57,18.39,+96,5,,
ANZIYB,,20.00,29/07/15,1:1,13.62,13.64,13.60,+55,188,,
ANZIYC,,25.00,29/07/15,1:1,9.61,9.63,8.70,,,,
ANZJOI,b,21.69,26/11/15,1:1,10.11,10.12,10.00,+132,1,,
ANZIOV,,20.35,15/12/15,1:1,15.21,15.22,15.31,+195,50,,
ANZIOZ,,28.20,15/12/15,1:1,10.56,10.57,10.55,+128,22,,
ANZJRA,b,14.66,16/12/15,1:1,17.13,17.15,19.47,,,,
ANZJRB,b,20.52,16/12/15,1:1,11.28,11.30,11.31,+169,131,,
ANZJRC,b,22.98,16/12/15,1:1,8.82,8.84,7.14,,,,
ANZSOE,,7.48,23/06/16,1:1,24.54,24.55,25.82,,,,
ANZSOF,,9.82,23/06/16,1:1,22.26,22.27,19.72,,,,
ANZSWB,,6.87,30/06/16,1:1,24.85,,24.87,+169,7,,
ANZSWH,,7.02,30/06/16,1:1,25.55,25.57,22.67,,,,
ANZSWG,,9.51,30/06/16,1:1,23.09,23.11,21.80,,,,
ANZSZB,,12.62,30/06/16,1:1,19.37,,19.26,+62,102,,
ANZSWC,,12.63,30/06/16,1:1,18.88,,17.79,,,,
ANZSMX,,13.17,30/06/16,1:1,18.94,20.01,20.17,,,,
ANZSWE,,17.26,30/06/16,1:1,14.09,,13.33,,,,
ANZSWD,,20.30,30/06/16,1:1,11.16,,10.45,,,,
ANZJOC,b,12.76,22/06/17,1:1,19.04,19.05,18.00,,,,
ANZSWJ,,8.60,30/06/17,1:1,24.06,24.08,23.92,+110,4,,
ANZSWK,,14.09,30/06/17,1:1,19.23,19.25,17.65,,,,
ANZSMY,,18.35,30/06/17,1:1,13.86,,13.22,,,,
ANZJOH,b,19.04,12/12/17,1:1,12.75,12.76,12.62,+116,24,,
ANZJOJ,b,15.54,31/05/18,1:1,16.26,16.27,15.06,,,,
ANZJOK,b,23.30,31/05/18,1:1,8.49,8.50,8.31,+31,88,,
ANZSZD,,4.37,28/06/18,1:1,27.49,,24.67,,,,
ANZSMB,,14.85,29/06/18,1:1,17.29,,16.85,,,,
ANZSZX,b,2.47,04/02/19,1:1,29.31,,27.92,,,,
ANZSZW,b,7.89,04/02/19,1:1,23.90,,22.53,,,,
ANZSZV,b,10.99,04/02/19,1:1,20.80,,20.24,,,,
ANZSRX,b,6.87,06/08/21,1:1,24.92,24.94,23.83,,,,
ANZSRW,b,7.89,06/08/21,1:1,23.90,23.92,23.10,,,,
ANZSRV,b,10.99,06/08/21,1:1,20.80,20.82,19.20,,,,
ANZSRR,b,13.32,06/08/21,1:1,18.48,18.50,18.68,,,,
ANZSRT,b,14.60,06/08/21,1:1,17.19,17.21,17.05,-163,9,,
ANZSRS,b,16.52,06/08/21,1:1,15.27,15.29,14.52,,,,
,
APA Grp Last Sale Price $6.48,
APAJOH,b,3.28,12/12/17,1:1,3.17,3.18,3.12,+32,33,,
APASRX,b,2.08,06/08/21,1:1,4.38,4.40,4.15,,,,
APASRR,b,3.75,06/08/21,1:1,2.71,2.73,2.19,,,,
,
Argo Invest Last Sale Price $7.28,
ARGSZB,,4.02,30/06/16,1:1,3.32,,2.71,,,,
ARGJOH,b,4.38,12/12/17,1:1,2.93,2.94,2.92,-14,65,,
,
Arrium Last Sale Price $1.69,
ARIIOL,,0.70,23/05/14,1:1,1.03,1.04,,,,,
ARIIOV,,0.90,15/12/15,1:1,1.12,1.13,,,,,
ARISRQ,b,0.40,06/08/21,1:1,1.275,1.29,.875,,,,
ARISRT,b,0.55,06/08/21,1:1,1.115,1.13,1.04,,,,
,
ASX Last Sale Price $37.50,
ASXIOL,,29.66,23/05/14,1:1,8.57,8.58,8.54,,,,
ASXSOC,,10.13,26/06/14,1:1,27.61,27.62,24.52,,,,
ASXSSR,,9.37,27/06/14,1:1,28.37,28.38,25.17,,,,
ASXSSA,,31.87,30/06/14,1:1,6.15,,6.70,,,,
ASXSMC,,15.49,30/06/15,1:1,22.50,,,,,,
ASXSSB,,19.68,30/06/15,1:1,18.14,,20.12,,,,
ASXIYB,,26.00,29/07/15,1:1,14.04,14.07,11.38,,,,
ASXIOV,,21.50,15/12/15,1:1,19.52,19.53,,,,,
ASXIOZ,,28.50,15/12/15,1:1,15.27,15.28,,,,,
ASXSOE,,12.32,23/06/16,1:1,25.51,25.52,25.03,,,,
ASXSWB,,12.85,30/06/16,1:1,24.42,,16.57,,,,
ASXSWG,,13.98,30/06/16,1:1,24.75,24.79,24.54,,,,
ASXSZB,,14.85,30/06/16,1:1,22.89,,15.00,,,,
ASXSWL,,18.00,30/06/17,1:1,21.20,21.22,,,,,
ASXSZC,,27.53,30/06/17,1:1,10.44,,16.54,,,,
ASXSMY,,29.61,30/06/17,1:1,8.47,,9.12,,,,
ASXSZD,,14.06,28/06/18,1:1,23.67,,22.63,,,,
ASXSMB,,29.58,29/06/18,1:1,8.50,,8.62,,,,
ASXSZX,b,9.33,04/02/19,1:1,28.16,,26.44,,,,
ASXSZW,b,16.01,04/02/19,1:1,21.48,,19.01,,,,
ASXSRT,b,9.33,06/08/21,1:1,28.16,28.18,,,,,
ASXSRX,b,10.74,06/08/21,1:1,26.74,26.76,24.74,,,,
ASXSRW,b,16.01,06/08/21,1:1,21.48,21.50,20.48,,,,
ASXSRR,b,18.29,06/08/21,1:1,19.19,19.21,,,,,
,
Alumina Last Sale Price $1.33,
AWCSST,,0.57,27/06/14,1:1,.785,.795,.655,,,,
AWCSSB,,4.04,30/06/15,1:1,.077,,.39,,,,
AWCIOV,,0.60,15/12/15,1:1,.87,.88,,,,,
AWCIOZ,,0.80,15/12/15,1:1,.745,.755,,,,,
AWCSOE,,0.99,23/06/16,1:1,.635,.645,,,,,
,
Aurizon Hldgs Last Sale Price $5.10,
AZJSSM,,4.21,20/06/14,1:1,.72,,,,,,
AZJISO,,3.76,27/06/14,1:1,1.46,1.50,1.145,,,,
AZJSOE,,1.84,23/06/16,1:1,3.38,3.39,2.56,,,,
AZJSZX,b,1.51,04/02/19,1:1,3.58,3.60,1.53,,,,
AZJSRT,b,1.51,06/08/21,1:1,3.58,3.60,3.00,,,,
AZJSRX,b,1.59,06/08/21,1:1,3.50,3.52,2.93,,,,
,
Billabong Int'l Last Sale Price $0.74,
BBGSWB,,7.48,30/06/16,1:1,,,.019,,,,
BBGSZB,,12.66,30/06/16,1:1,.002,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $11.29,
BENJOM,b,5.68,21/05/15,1:1,5.59,5.60,5.61,-7,30,,
BENJON,b,7.49,21/05/15,1:1,3.79,3.80,3.82,-30,53,,
BENSZA,,0.99,30/06/15,1:1,10.29,,7.12,,,,
BENIYA,,6.25,29/07/15,1:1,5.58,5.61,6.18,+2,175,,
BENIYB,,8.00,29/07/15,1:1,4.14,4.17,4.62,-2,59,,
BENIOV,,6.45,15/12/15,1:1,6.13,6.14,6.15,-67,295,,
BENIOZ,,8.80,15/12/15,1:1,4.64,4.65,5.11,+6,73,,
BENSZB,,7.98,30/06/16,1:1,3.43,,2.85,,,,
BENSRY,b,2.83,06/08/21,1:1,8.45,8.48,7.25,,,,
BENSRW,b,3.55,06/08/21,1:1,7.73,7.76,,,,,
BENSRX,b,4.59,06/08/21,1:1,6.69,6.72,6.53,,,,
,
Berkshire Hathaway Inc Class B,
