BHPVMR,,35.00,24/05/12,4:1,.27,.295,.305,+17,780,,
BHPWOQ,,35.00,24/05/12,4:1,.31,.325,.38,-.5,100,,
BHPWOP,,37.00,24/05/12,4:1,.675,.68,.66,+20.5,1099,,
BHPWRU,,33.00,27/06/12,4:1,.19,.19,.26,+6,125,,
BHPWRV,,34.00,27/06/12,4:1,.275,,,,,,
BHPWRW,,35.00,27/06/12,4:1,.39,,.325,,,,
BHPVOW,,29.00,28/06/12,4:1,.072,.077,,,,,
BHPVOU,,31.00,28/06/12,4:1,.14,.145,,,,,
BHPWRY,,31.00,28/06/12,4:1,.084,.084,.087,,2000,,
BHPWRX,,32.00,28/06/12,4:1,.13,.13,,,,,
BHPVMU,,33.00,28/06/12,4:1,.24,.265,,,,,
BHPVOS,,33.00,28/06/12,4:1,.26,.27,,,,,
BHPVMT,,35.00,28/06/12,4:1,.435,.46,.385,+11,110,,
BHPWOV,,35.00,28/06/12,4:1,.465,.475,.495,+15,110,,
BHPVMW,,33.00,26/07/12,4:1,.325,.35,,,,,
BHPVMV,,35.00,26/07/12,4:1,.53,.555,.335,,,,
,
C'wlth Bank of Aust Last Sale Price $51.80,
CBAVMS,,46.00,24/05/12,4:1,.001,,.03,,,,
CBAWOR,,46.00,24/05/12,5:1,.019,.024,.054,,,,
CBAVMR,,48.00,24/05/12,4:1,.005,.03,.165,,,,
CBAWOQ,,48.00,24/05/12,5:1,.036,.041,,,,,
CBAWOP,,50.00,24/05/12,5:1,.093,.094,.13,,600,,
CBAWRT,,48.00,27/06/12,4:1,.071,,,,,,
CBAWRU,,50.00,27/06/12,4:1,.14,,,,,,
CBAWRV,,51.00,27/06/12,4:1,.20,,,,,,
CBAVMU,,46.00,28/06/12,4:1,.054,.077,,,,,
CBAWOY,,46.00,28/06/12,5:1,.085,.09,.089,+.8,1250,,
CBAWRX,,47.00,28/06/12,4:1,.053,,,,,,
CBAVMT,,48.00,28/06/12,4:1,.105,.13,,,,,
CBAWOX,,48.00,28/06/12,5:1,.14,.145,,,,,
CBAWRW,,49.00,28/06/12,4:1,.10,.105,,,,,
CBAWOW,,50.00,28/06/12,5:1,.235,.245,.245,+3,1110,,
CBAVMW,,46.00,26/07/12,4:1,.105,.13,,,,,
CBAVMV,,48.00,26/07/12,4:1,.175,.20,.30,,,,
,
CSL Last Sale Price $37.97,
CSLWRP,,36.00,28/06/12,4:1,.145,,,,,,
,
Fortescue Metals Grp Last Sale Price $5.39,
FMGWOS,,5.00,24/05/12,3:1,.036,.041,.042,,,,
FMGWOR,,5.25,24/05/12,3:1,.059,.064,.073,,,,
FMGVMP,,5.75,24/05/12,2:1,.20,.225,,,,,
FMGWRV,,5.00,27/06/12,2:1,.12,,,,,,
FMGWRU,,5.23,27/06/12,2:1,.125,.14,.12,+1,200,,
FMGWRT,,5.50,27/06/12,2:1,.215,,,,,,
FMGWRX,,4.75,28/06/12,2:1,.087,,,,,,
FMGVMQ,,5.50,28/06/12,2:1,.195,.22,.215,,,,
FMGWOX,,5.50,28/06/12,3:1,.16,.165,,,,,
FMGWOW,,6.00,28/06/12,3:1,.265,.27,.255,+7,120,,
FMGWRW,,6.00,28/06/12,2:1,.31,,.375,,400,,
FMGVMR,,5.00,26/07/12,2:1,.13,.155,.285,+8.5,45,,
,
Iluka Res Last Sale Price $13.36,
ILUWRP,,12.50,28/06/12,3:1,.165,,.56,+27,235,,
,
Macquarie Grp Last Sale Price $28.35,
MQGWOV,,25.00,24/05/12,4:1,.023,.028,.043,,,,
MQGWOP,,27.00,24/05/12,4:1,.086,.091,.26,,,,
MQGWOW,,29.00,24/05/12,4:1,.285,.29,.30,,2400,,
MQGWRV,,25.00,27/06/12,4:1,.081,.079,,,,,
MQGWRU,,26.00,27/06/12,4:1,.12,,,,,,
MQGWRT,,28.00,27/06/12,4:1,.27,.27,,,,,
MQGWRX,,24.00,28/06/12,4:1,.052,,,,,,
MQGWOZ,,25.00,28/06/12,4:1,.125,.13,,,,,
MQGWOY,,27.00,28/06/12,4:1,.24,.245,.25,,50,,
MQGWRW,,27.00,28/06/12,4:1,.185,.185,,,,,
MQGWOX,,29.00,28/06/12,4:1,.465,.47,,,,,
,
National Aust Bank Last Sale Price $24.55,
NABWOQ,,21.00,24/05/12,4:1,.017,.022,,,,,
NABVMS,,22.00,24/05/12,4:1,.001,,,,,,
NABWOP,,23.00,24/05/12,4:1,.038,.043,.062,,,,
NABVMR,,24.00,24/05/12,4:1,.049,.072,.13,,,,
NABWOR,,25.00,24/05/12,4:1,.20,.22,.155,,,,
NABWRV,,21.00,27/06/12,4:1,.039,.042,,,,,
NABWRU,,22.00,27/06/12,4:1,.064,.067,,,,,
NABWRT,,25.00,27/06/12,4:1,.35,.365,,,,,
NABWOY,,21.00,28/06/12,4:1,.085,.09,,,,,
NABVMU,,22.00,28/06/12,4:1,.072,.095,,,,,
NABWOX,,23.00,28/06/12,4:1,.21,.215,.225,-2,280,,
NABWRW,,23.00,28/06/12,4:1,.105,.115,,,,,
NABVMT,,24.00,28/06/12,4:1,.23,.255,,,,,
NABWRX,,24.00,28/06/12,4:1,.20,.21,.215,,100,,
NABWOW,,25.00,28/06/12,4:1,.465,.47,,,,,
NABVMW,,22.00,26/07/12,4:1,.11,.135,,,,,
NABVMV,,24.00,26/07/12,4:1,.28,.305,.35,,,,
,
Newcrest Min Last Sale Price $25.75,
NCMVMR,,25.00,24/05/12,4:1,.11,.135,.125,-73.5,1819,,
NCMWOU,,25.00,24/05/12,4:1,.15,.155,.22,+1.5,268,,
NCMWOW,,28.00,24/05/12,4:1,.60,.615,.495,,,,
NCMWOV,,31.00,24/05/12,4:1,1.30,1.315,,,,,
NCMWRV,,24.00,27/06/12,4:1,.19,.20,1.09,,,,
NCMWRT,,25.00,27/06/12,4:1,.275,.285,,,,,
NCMWRU,,26.00,27/06/12,4:1,.38,.395,,,,,
NCMWRW,,22.00,28/06/12,4:1,.083,.086,,,,,
NCMWRX,,23.00,28/06/12,4:1,.13,.135,,,,,
NCMVMQ,,24.00,28/06/12,4:1,.20,.225,,,,,
NCMWOZ,,24.00,28/06/12,4:1,.195,.20,,,,,
NCMWOY,,27.00,28/06/12,4:1,.545,.55,.58,,100,,
NCMWOX,,30.00,28/06/12,4:1,1.105,1.11,,,,,
NCMVMS,,23.00,26/07/12,4:1,.195,.22,,,,,
,
QBE Insurance Grp Last Sale Price $13.08,
QBEWOU,,11.50,24/05/12,4:1,.021,.026,.039,,,,
QBEWOV,,13.00,24/05/12,4:1,.10,.105,,,,,
QBEWRP,,12.50,28/06/12,2:1,.19,.19,,,,,
QBEWOX,,13.00,28/06/12,4:1,.17,.175,.14,,,,
QBEWOW,,14.00,28/06/12,4:1,.315,.32,.32,+7.5,265,,
,
Rio Tinto Last Sale Price $61.07,
RIOWOW,,60.00,24/05/12,6:1,.26,.265,.10,,,,
RIOVMS,,61.00,24/05/12,4:1,.395,.42,.30,-3,32,,
RIOVMR,,64.00,24/05/12,4:1,.835,.86,.38,,,,
RIOWOX,,64.00,24/05/12,6:1,.64,.645,.53,+9,240,,
RIOWOU,,68.00,24/05/12,6:1,1.205,1.215,.595,,,,
RIOWRT,,61.00,27/06/12,6:1,.43,.42,.305,,,,
RIOWRU,,63.00,27/06/12,6:1,.59,.575,,,,,
RIOWRV,,65.00,27/06/12,6:1,.80,.78,,,,,
RIOWOY,,57.00,28/06/12,6:1,.305,.31,.195,,,,
RIOWRW,,58.00,28/06/12,6:1,.275,.265,,,,,
RIOWRX,,60.00,28/06/12,6:1,.375,.365,,,,,
RIOVMU,,61.00,28/06/12,4:1,.705,.73,,,,,
RIOWOZ,,61.00,28/06/12,6:1,.56,.565,,,,,
RIOVMT,,64.00,28/06/12,4:1,.88,,.68,,573,,
RIOWOT,,65.00,28/06/12,6:1,.94,.945,.625,,,,
RIOVMW,,61.00,26/07/12,4:1,.90,.925,.49,,,,
RIOVMV,,64.00,26/07/12,4:1,1.25,1.275,1.24,+41,50,,
,
Telstra Corp Last Sale Price $3.60,
TLSWOU,,3.00,24/05/12,2:1,.01,.015,,,,,
TLSWOY,,3.25,24/05/12,2:1,.011,.016,,,,,
TLSWRT,,3.50,27/06/12,2:1,.022,.04,,,,,
TLSWRU,,3.60,27/06/12,2:1,.038,.04,,,,,
TLSWRV,,3.70,27/06/12,2:1,.066,.067,,,,,
TLSWOQ,,3.00,28/06/12,2:1,.013,.018,,,,,
TLSWOP,,3.25,28/06/12,2:1,.021,.026,,,,,
TLSWRW,,3.40,28/06/12,2:1,.01,.04,.049,,,,
,
Westpac Banking Last Sale Price $22.72,
WBCWOW,,17.00,24/05/12,4:1,.016,.021,,,,,
WBCVMS,,19.00,24/05/12,4:1,.001,,,,,,
WBCWOP,,19.00,24/05/12,4:1,.017,.022,.245,,,,
WBCVMR,,21.00,24/05/12,4:1,.012,.03,,,,,
WBCWOZ,,21.00,24/05/12,4:1,.055,.06,,,,,
WBCWRV,,20.00,27/06/12,4:1,.032,.04,,,,,
WBCWRT,,22.00,27/06/12,4:1,.14,.15,,,,,
WBCWRU,,22.50,27/06/12,4:1,.20,.215,,,,,
WBCWOY,,18.00,28/06/12,4:1,.036,.041,,,,,
WBCVMU,,19.00,28/06/12,4:1,.014,,,,,,
WBCWOX,,20.00,28/06/12,4:1,.089,.094,.155,,,,
WBCVMT,,21.00,28/06/12,4:1,.082,.105,.275,,,,
WBCWRW,,21.00,28/06/12,4:1,.069,.074,,,,,
WBCWRX,,21.50,28/06/12,4:1,.099,.105,,,,,
WBCWOR,,22.00,28/06/12,4:1,.24,.245,.24,,2050,,
WBCVMW,,19.00,26/07/12,4:1,.035,.068,,,,,
WBCVMV,,21.00,26/07/12,4:1,.11,.14,.125,,500,,
,
Wesfarmers Last Sale Price $30.78,
WESWOV,,27.00,24/05/12,4:1,.017,.022,,,,,
WESWOU,,30.00,24/05/12,4:1,.10,.105,.225,,,,
WESWRT,,29.50,27/06/12,4:1,.082,.085,,,,,
WESWRU,,30.00,27/06/12,4:1,.11,.12,,,,,
WESWRV,,31.00,27/06/12,4:1,.205,.215,,,,,
WESWOX,,26.00,28/06/12,4:1,.046,.051,,,,,
WESWRW,,28.00,28/06/12,4:1,.032,.04,,,,,
WESWRX,,28.50,28/06/12,4:1,.044,.046,,,,,
WESWOW,,29.00,28/06/12,4:1,.16,.165,.185,-9.5,400,,
,
Woodside Petroleum Last Sale Price $33.49,
WPLWOW,,31.00,24/05/12,5:1,.056,.061,,,,,
WPLWOV,,33.00,24/05/12,5:1,.16,.165,,,,,
WPLWOX,,35.00,24/05/12,5:1,.38,.385,.39,+17.5,720,,
WPLWRT,,33.00,27/06/12,4:1,.28,.285,,,,,
WPLWRU,,34.00,27/06/12,4:1,.39,.395,,,,,
WPLWRV,,35.00,27/06/12,4:1,.53,.54,,,,,
WPLWRW,,31.00,28/06/12,4:1,.14,.145,,,,,
WPLWOY,,32.00,28/06/12,5:1,.24,.245,.24,,42,,
WPLWRX,,32.00,28/06/12,4:1,.205,.21,,,,,
WPLWOQ,,34.00,28/06/12,5:1,.405,.41,,,,,
WPLWOP,,36.00,28/06/12,5:1,.64,.645,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Telstra Corp Last Sale Price $3.60,
TLSEEA,,1.86,02/10/12,1:1,1.70,,1.61,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.00,
AEZSZC,,0.87,30/06/17,1:1,,,.083,,,,
,
Aust Foundation Last Sale Price $4.27,
AFISMW,,3.24,29/06/12,1:1,1.075,,.965,,,,
AFISZB,,2.30,30/06/16,1:1,1.79,11.80,2.41,,,,
,
AGL Energy Last Sale Price $14.50,
AGKIRZ,,11.50,28/06/12,1:1,3.05,3.10,,,,,
AGKSSR,,7.25,29/06/12,1:1,7.35,7.37,6.99,,,,
AGKSMW,,10.26,29/06/12,1:1,4.35,,4.72,,,,
AGKIRA,,8.00,27/09/12,1:1,6.64,6.69,,,,,
AGKIZR,,8.00,03/12/12,1:1,6.73,,,,,,
AGKIZZ,,8.00,03/12/12,1:1,6.73,,6.21,,,,
AGKIRQ,,8.10,03/12/12,1:1,6.66,6.71,6.74,-58,40,,
AGKIRB,,11.00,22/04/13,1:1,4.39,4.43,,,,,
AGKSMA,,6.70,28/06/13,1:1,7.90,,6.87,,,,
AGKIOO,,9.00,16/12/13,1:1,7.13,7.14,6.80,,,,
AGKSOC,,6.81,26/06/14,1:1,7.83,7.84,8.76,,,,
AGKSMC,,7.65,30/06/15,1:1,7.50,,8.85,,,,
AGKSZB,,2.40,30/06/16,1:1,12.08,,11.62,,,,
AGKSWG,,6.90,30/06/16,1:1,8.40,8.42,8.71,,,,
AGKSZC,,7.25,30/06/17,1:1,7.32,,8.05,,,,
AGKSMY,,11.02,30/06/17,1:1,3.64,,3.32,,,,
AGKSZU,b,7.26,04/02/19,1:1,7.20,,,,,,
AGKSZX,b,8.45,04/02/19,1:1,6.01,,5.99,,,,
AGKSRX,b,6.00,06/08/21,1:1,8.46,8.51,,,,,
AGKSRU,b,7.24,06/08/21,1:1,7.22,7.27,7.44,,,,
AGKSRT,b,8.45,06/08/21,1:1,6.01,6.06,6.13,+28,15,,
,
Atlas Iron Last Sale Price $2.47,
AGOJR1,b,1.45,03/05/13,1:1,1.005,1.02,,,,,
