CBAWOS,,52.00,29/11/12,5:1,,,.115,-7,80,,
CBAWMT,,53.00,29/11/12,4:1,,,.069,-4.1,240,,
CBAWMU,,55.00,29/11/12,4:1,,,,,,,
CBAWOR,,55.00,29/11/12,5:1,,,.255,,350,,
CBAVRS,,53.00,20/12/12,4:1,,,,,,,
CBAVRZ,,55.00,20/12/12,4:1,,,,,,,
,
Fortescue Metals Grp Last Sale Price $4.23,
FMGWMQ,,3.00,25/10/12,2:1,,,.475,,,,
FMGWOQ,,3.00,25/10/12,3:1,,,,,,,
FMGWRP,,3.25,25/10/12,2:1,,,.22,,,,
FMGWOP,,3.50,25/10/12,3:1,,,.051,,,,
FMGWRQ,,3.75,25/10/12,2:1,,,.21,,,,
FMGWMR,,3.00,29/11/12,2:1,,,.30,,,,
FMGWOS,,3.00,29/11/12,3:1,,,.18,,,,
FMGVRU,,3.50,29/11/12,2:1,,,,,,,
FMGWOR,,3.50,29/11/12,3:1,,,.062,-3.8,2778,,
FMGVRT,,4.00,29/11/12,2:1,,,.18,,,,
FMGVRQ,,3.00,20/12/12,2:1,,,,,,,
FMGVRV,,3.50,20/12/12,2:1,,,,,,,
,
Iluka Res Last Sale Price $10.81,
ILUWRT,,8.00,29/11/12,3:1,,,,,,,
ILUWRS,,9.00,29/11/12,3:1,,,.085,-16.5,300,,
ILUVRP,,10.00,20/12/12,3:1,,,.335,,,,
ILUVRQ,,11.00,20/12/12,3:1,,,,,,,
,
Macquarie Grp Last Sale Price $31.31,
MQGWOQ,,25.00,25/10/12,4:1,,,,,,,
MQGWRQ,,26.00,25/10/12,4:1,,,,,,,
MQGWOP,,27.00,25/10/12,4:1,,,.069,,,,
MQGWRP,,28.00,25/10/12,4:1,,,.024,,,,
MQGVRT,,25.00,29/11/12,4:1,,,.089,,,,
MQGWOS,,25.00,29/11/12,4:1,,,,,,,
MQGVRU,,27.00,29/11/12,4:1,,,.115,,,,
MQGWOR,,27.00,29/11/12,4:1,,,.115,,400,,
MQGVRQ,,29.00,20/12/12,4:1,,,.15,,375,,
,
National Aust Bank Last Sale Price $26.22,
NABWOQ,,23.00,25/10/12,4:1,,,,,,,
NABWRP,,23.00,25/10/12,4:1,,,.125,,,,
NABWMS,,24.00,25/10/12,4:1,,,,,,,
NABWRQ,,24.00,25/10/12,4:1,,,,,,,
NABWOP,,25.00,25/10/12,4:1,,,,,,,
NABWMR,,26.00,25/10/12,4:1,,,,,,,
NABWMU,,23.00,29/11/12,4:1,,,,,,,
NABWOS,,23.00,29/11/12,4:1,,,.145,,,,
NABVRU,,25.00,29/11/12,4:1,,,,,,,
NABWMT,,25.00,29/11/12,4:1,,,.25,,,,
NABWOR,,25.00,29/11/12,4:1,,,,,,,
NABVRT,,26.00,29/11/12,4:1,,,.205,-7,240,,
NABVRQ,,24.50,20/12/12,4:1,,,,,,,
NABVRZ,,25.50,20/12/12,4:1,,,.18,,300,,
,
Newcrest Min Last Sale Price $27.51,
NCMWRQ,,20.50,25/10/12,4:1,,,.043,,,,
NCMWMP,,22.00,25/10/12,4:1,,,.001,-16.4,400,,
NCMWOQ,,23.00,25/10/12,4:1,,,,,,,
NCMWRP,,24.00,25/10/12,4:1,,,.071,,,,
NCMWOP,,26.00,25/10/12,4:1,,,.34,,,,
NCMWOS,,23.00,29/11/12,4:1,,,.06,,,,
NCMVRU,,25.00,29/11/12,4:1,,,.10,,,,
NCMWOR,,26.00,29/11/12,4:1,,,.26,+3.5,80,,
NCMVRT,,27.00,29/11/12,4:1,,,.255,+3,695,,
NCMWMR,,27.00,29/11/12,4:1,,,,,,,
NCMVRV,,26.00,20/12/12,4:1,,,.185,,,,
NCMVRS,,29.00,20/12/12,4:1,,,.415,,,,
,
QBE Insurance Grp Last Sale Price $14.29,
QBEWOQ,,12.00,25/10/12,4:1,,,,,,,
QBEWOP,,13.00,25/10/12,4:1,,,,,,,
QBEWOS,,12.00,29/11/12,4:1,,,.105,,,,
QBEWOR,,13.00,29/11/12,4:1,,,.11,,320,,
,
Rio Tinto Last Sale Price $59.15,
RIOWOQ,,46.00,25/10/12,6:1,,,.084,,,,
RIOWRQ,,48.00,25/10/12,6:1,,,.043,,,,
RIOWOP,,50.00,25/10/12,6:1,,,.225,,,,
RIOWMR,,51.00,25/10/12,4:1,,,.87,,,,
RIOWRP,,52.00,25/10/12,6:1,,,.62,,,,
RIOWMS,,53.00,25/10/12,4:1,,,.515,,,,
RIOWOS,,46.00,29/11/12,6:1,,,.19,,,,
RIOVRU,,49.00,29/11/12,6:1,,,.043,-2.8,1390,,
RIOWOR,,50.00,29/11/12,6:1,,,.18,-1,300,,
RIOVRT,,51.00,29/11/12,6:1,,,.175,,,,
RIOWMU,,52.00,29/11/12,4:1,,,.24,-37,10,,
RIOWMT,,54.50,29/11/12,4:1,,,.53,+4,130,,
RIOVRV,,54.00,20/12/12,6:1,,,.165,,2100,,
RIOVRS,,56.00,20/12/12,6:1,,,.28,-18.5,80,,
,
Telstra Corp Last Sale Price $4.07,
TLSWOQ,,3.50,25/10/12,2:1,,,,,,,
TLSWOP,,3.75,25/10/12,2:1,,,,,,,
TLSWOS,,3.50,29/11/12,2:1,,,,,,,
TLSWOR,,3.75,29/11/12,2:1,,,,,,,
,
Westpac Banking Last Sale Price $25.56,
WBCWRQ,,22.50,25/10/12,4:1,,,.05,,,,
WBCWMR,,23.00,25/10/12,4:1,,,,,,,
WBCWOQ,,23.00,25/10/12,4:1,,,,,,,
WBCWMS,,25.00,25/10/12,4:1,,,,,,,
WBCWOP,,25.00,25/10/12,4:1,,,,,,,
WBCWRP,,25.00,25/10/12,4:1,,,,,,,
WBCWMT,,22.00,29/11/12,4:1,,,,,,,
WBCWOS,,23.00,29/11/12,4:1,,,.33,,,,
WBCVRT,,23.50,29/11/12,4:1,,,,,,,
WBCWMU,,24.00,29/11/12,4:1,,,,,,,
WBCVRU,,24.50,29/11/12,4:1,,,.11,,,,
WBCWOR,,25.00,29/11/12,4:1,,,,,,,
WBCVRV,,23.00,20/12/12,4:1,,,.05,-2,500,,
WBCVRQ,,24.00,20/12/12,4:1,,,.105,,1250,,
,
Wesfarmers Last Sale Price $35.12,
WESWOQ,,31.00,25/10/12,4:1,,,,,,,
WESWOP,,34.00,25/10/12,4:1,,,.20,,,,
WESWOS,,31.00,29/11/12,4:1,,,.135,,,,
WESWOR,,34.00,29/11/12,4:1,,,,,,,
,
Woodside Petroleum Last Sale Price $35.98,
WPLWOQ,,31.00,25/10/12,5:1,,,,,,,
WPLWRQ,,32.00,25/10/12,4:1,,,.15,,,,
WPLWRP,,33.00,25/10/12,4:1,,,.043,,1093,,
WPLWOP,,34.00,25/10/12,5:1,,,,,,,
WPLWOS,,31.00,29/11/12,5:1,,,,,,,
WPLVRT,,33.50,29/11/12,4:1,,,.24,,,,
WPLWOR,,34.00,29/11/12,5:1,,,.44,,,,
WPLVRU,,35.00,29/11/12,4:1,,,.215,,360,,
WPLVRV,,31.00,20/12/12,4:1,,,,,,,
WPLVRQ,,34.00,20/12/12,4:1,,,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $4.69,
AFISZB,,2.36,30/06/16,1:1,,,2.41,,,,
,
AGL Energy Last Sale Price $15.02,
AGKIZR,,7.50,03/12/12,1:1,,,,,,,
AGKIZZ,,7.50,03/12/12,1:1,,,8.50,,,,
AGKIRQ,,7.60,03/12/12,1:1,,,7.20,,,,
AGKIRB,,11.00,22/04/13,1:1,,,4.53,,,,
AGKSMA,,6.22,28/06/13,1:1,,,6.87,,,,
AGKSSR,,6.97,28/06/13,1:1,,,8.20,,,,
AGKSR4,,14.77,28/06/13,1:1,,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,,,,,,,
AGKIOO,,8.40,16/12/13,1:1,,,7.10,,,,
AGKSOC,,6.50,26/06/14,1:1,,,8.76,,,,
AGKSMC,,7.31,30/06/15,1:1,,,8.85,,,,
AGKSZB,,1.73,30/06/16,1:1,,,13.60,,,,
AGKSWG,,6.39,30/06/16,1:1,,,9.32,,,,
AGKJOC,b,7.68,22/06/17,1:1,,,,,,,
AGKSZC,,6.99,30/06/17,1:1,,,8.05,,,,
AGKSMY,,10.80,30/06/17,1:1,,,3.32,,,,
AGKSZU,b,6.71,04/02/19,1:1,,,,,,,
AGKSZX,b,7.94,04/02/19,1:1,,,7.24,,,,
AGKSRX,b,5.91,06/08/21,1:1,,,8.45,,,,
AGKSRU,b,6.69,06/08/21,1:1,,,8.62,,,,
AGKSRT,b,7.94,06/08/21,1:1,,,6.85,,,,
,
Atlas Iron Last Sale Price $1.69,
AGOSWG,,1.58,30/06/16,1:1,,,.81,,,,
AGOSRT,b,0.61,06/08/21,1:1,,,.685,,,,
AGOSRY,b,0.82,06/08/21,1:1,,,.50,,,,
AGOSRZ,b,1.03,06/08/21,1:1,,,.525,-8.5,200,,
,
Asciano Last Sale Price $4.55,
AIOSOB,,8.29,27/06/13,1:1,,,1.095,,,,
AIOSMA,,12.34,28/06/13,1:1,,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,,,,,,,
AIOSSA,,19.73,30/06/14,1:1,,,.495,,,,
AIOSSB,,10.98,30/06/15,1:1,,,.98,,,,
AIOSZC,,29.08,30/06/17,1:1,,,.965,,,,
AIOSZW,b,1.92,28/12/17,1:1,,,1.07,,,,
AIOSZX,b,2.64,04/02/19,1:1,,,1.97,,,,
AIOSRW,b,1.92,06/08/21,1:1,,,,,,,
AIOSRX,b,2.25,06/08/21,1:1,,,,,,,
AIOSRT,b,2.64,06/08/21,1:1,,,1.97,,,,
,
Aust Infrastructure Fd Last Sale Price $2.99,
AIXSRX,b,1.03,06/08/21,1:1,,,2.13,,,,
,
Aristocrat Leisure Last Sale Price $3.00,
ALLSMA,,6.96,28/06/13,1:1,,,,,,,
ALLIOO,,1.50,16/12/13,1:1,,,1.53,,,,
ALLSSA,,10.27,30/06/14,1:1,,,1.085,,,,
ALLSMY,,15.02,30/06/17,1:1,,,.93,,,,
,
ALS Last Sale Price $9.95,
ALQJOD,b,4.04,13/09/13,1:1,,,,,,,
ALQJOA,b,5.26,13/09/13,1:1,,,3.61,,,,
,
Australand Prop Last Sale Price $2.95,
ALZSSU,,2.26,28/06/13,1:1,,,,,,,
,
Amcor Last Sale Price $7.94,
AMCIOO,,4.50,16/12/13,1:1,,,3.89,,,,
AMCSZA,,2.02,30/06/15,1:1,,,4.72,,,,
AMCSOE,,3.22,23/06/16,1:1,,,4.49,,,,
AMCSWG,,3.40,30/06/16,1:1,,,4.64,,,,
AMCSZX,b,3.15,04/02/19,1:1,,,4.00,,,,
AMCSRX,b,2.66,06/08/21,1:1,,,,,,,
AMCSRT,b,3.13,06/08/21,1:1,,,4.10,,,,
,
AMP Last Sale Price $4.73,
AMPIOZ,,2.50,29/11/12,1:1,,,2.06,,,,
AMPIRQ,,2.20,03/12/12,1:1,,,1.95,,,,
AMPIZR,,3.00,03/12/12,1:1,,,1.66,,,,
AMPIZZ,,3.00,03/12/12,1:1,,,1.475,,,,
AMPIRD,,3.00,20/12/12,1:1,,,1.475,,,,
AMPIRB,,3.25,22/04/13,1:1,,,1.58,+34.5,138,,
AMPJOA,b,2.18,17/05/13,1:1,,,2.46,+14,344,,
AMPJOB,b,3.00,17/05/13,1:1,,,,,,,
AMPIOL,,4.00,24/05/13,1:1,,,1.055,,,,
AMPSOB,,2.48,27/06/13,1:1,,,1.755,,,,
AMPIRC,,3.00,27/06/13,1:1,,,1.20,,,,
AMPSSR,,2.29,28/06/13,1:1,,,1.575,,,,
AMPSSE,,3.93,28/06/13,1:1,,,.44,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPISM,,5.22,28/06/13,1:1,,,.66,,,,
AMPSMA,,5.25,28/06/13,1:1,,,.22,,,,
AMPIRY,,2.75,28/08/13,1:1,,,1.91,,,,
AMPIOO,,2.50,16/12/13,1:1,,,2.41,+3,15,,
AMPIOI,,3.50,16/12/13,1:1,,,1.78,+15,32,,
AMPSOC,,2.11,26/06/14,1:1,,,2.52,,,,
AMPSSA,,6.20,30/06/14,1:1,,,1.005,,,,
AMPSOD,,3.51,26/06/15,1:1,,,1.57,,,,
AMPSZA,,0.53,30/06/15,1:1,,,3.46,,,,
AMPSMC,,3.39,30/06/15,1:1,,,1.57,,,,
AMPSSB,,4.75,30/06/15,1:1,,,2.89,,,,
AMPSOE,,1.73,23/06/16,1:1,,,2.81,,,,
AMPSOF,,2.27,23/06/16,1:1,,,,,,,
AMPSWB,,1.67,30/06/16,1:1,,,2.27,,,,
AMPSWH,,1.84,30/06/16,1:1,,,,,,,
AMPSWG,,2.47,30/06/16,1:1,,,2.49,,,,
AMPSMX,,3.96,30/06/16,1:1,,,.86,,,,
AMPSZB,,4.00,30/06/16,1:1,,,.85,,,,
AMPSWC,,4.34,30/06/16,1:1,,,.65,,,,
AMPSWD,,8.37,30/06/16,1:1,,,.20,,,,
AMPSMY,,7.03,30/06/17,1:1,,,.30,,,,
AMPSZD,,3.58,28/06/18,1:1,,,3.67,,,,
AMPSMB,,5.25,29/06/18,1:1,,,.50,,,,
AMPSZX,b,2.18,04/02/19,1:1,,,2.16,,,,
AMPSZW,b,3.15,04/02/19,1:1,,,1.305,,,,
AMPSRX,b,1.55,06/08/21,1:1,,,2.80,,,,
AMPSRT,b,2.18,06/08/21,1:1,,,1.53,,,,
AMPSRW,b,3.15,06/08/21,1:1,,,1.48,+11,70,,
,
Ansell Last Sale Price $16.16,
ANNSWG,,7.50,30/06/16,1:1,,,9.92,,,,
,
ANZ Banking Grp Last Sale Price $25.66,
ANZIO2,,10.00,07/11/12,1:1,,,12.34,,,,
ANZIOZ,,12.00,29/11/12,1:1,,,12.40,,,,
ANZISZ,,23.50,30/11/12,1:1,,,1.825,,,,
ANZISY,,24.00,30/11/12,1:1,,,1.57,,,,
ANZISX,,24.50,30/11/12,1:1,,,1.735,,,,
ANZIRQ,,12.00,03/12/12,1:1,,,12.44,,,,
ANZIZR,,13.50,03/12/12,1:1,,,11.60,,,,
ANZIZW,,13.50,03/12/12,1:1,,,7.53,,,,
ANZIZZ,,13.50,03/12/12,1:1,,,11.34,,,,
ANZIRD,,17.50,20/12/12,1:1,,,7.20,,,,
ANZJR3,b,16.30,08/03/13,1:1,,,,,,,
ANZIRB,,17.00,22/04/13,1:1,,,8.37,,,,
ANZIO1,,11.50,10/05/13,1:1,,,13.45,,,,
ANZJOA,b,11.40,17/05/13,1:1,,,14.18,,,,
ANZJOB,b,16.06,17/05/13,1:1,,,9.48,-17,60,,
ANZIOL,,18.00,24/05/13,1:1,,,8.91,-19,10,,
ANZISU,,25.00,07/06/13,1:1,,,3.06,,,,
ANZISV,,25.50,07/06/13,1:1,,,,,,,
ANZSOB,,7.81,27/06/13,1:1,,,17.44,,,,
ANZIRC,,16.09,27/06/13,1:1,,,9.36,,,,
ANZIRX,,20.00,27/06/13,1:1,,,7.25,,10,,
ANZSSR,,3.64,28/06/13,1:1,,,19.78,,,,
ANZSMZ,,11.48,28/06/13,1:1,,,13.14,,,,
ANZSSS,,11.93,28/06/13,1:1,,,14.54,+193,7,,
ANZSST,,14.15,28/06/13,1:1,,,4.61,,,,
ANZSMA,,14.98,28/06/13,1:1,,,11.38,+17,19,,
ANZSR4,,22.03,28/06/13,1:1,,,,,,,
ANZISN,,22.54,28/06/13,1:1,,,,,,,
