BHPVOE,,43.00,23/02/12,4:1,.078,.083,,,,,
BHPVON,,45.00,23/02/12,4:1,.044,.049,.055,-4.5,190,,
,
C'wlth Bank of Aust Last Sale Price $45.39,
CBAVRG,,48.00,22/12/11,4:1,.14,.14,.14,-29.5,907,,
CBAVRH,,50.00,22/12/11,4:1,.036,.04,.076,-11.4,750,,
CBAWOG,,42.00,24/01/12,5:1,1.12,1.125,,,,,
CBAWOH,,46.00,24/01/12,5:1,.585,.59,,,,,
CBAWOI,,50.00,24/01/12,5:1,.23,.235,.305,-11.5,780,,
CBAWMK,,54.00,24/01/12,4:1,.001,.12,.058,-1.7,1145,,
CBAWOJ,,54.00,24/01/12,5:1,.069,.074,,,,,
CBAVOA,,47.00,23/02/12,5:1,.45,.455,,,,,
CBAVOB,,49.00,23/02/12,5:1,.29,.295,,,,,
CBAVOC,,51.00,23/02/12,5:1,.18,.185,,,,,
CBAVOG,,53.00,23/02/12,5:1,.105,.11,,,,,
,
Fortescue Metals Grp Last Sale Price $4.51,
FMGVRI,,4.75,22/12/11,2:1,.086,.091,.18,-.5,50,,
FMGVRJ,,5.00,22/12/11,2:1,.043,.046,.15,,,,
FMGWOG,,4.50,24/01/12,3:1,.175,.18,.175,-8.5,260,,
FMGWOH,,5.50,24/01/12,3:1,.052,.057,.105,,,,
FMGWMJ,,6.25,24/01/12,1:1,.001,,.145,,,,
FMGWOI,,6.50,24/01/12,3:1,.024,.029,.048,,,,
FMGVOA,,5.00,23/02/12,3:1,.125,.13,,,,,
FMGVOB,,5.50,23/02/12,3:1,.077,.082,,,,,
FMGVOE,,6.00,23/02/12,3:1,.049,.054,,,,,
,
Macquarie Grp Last Sale Price $21.38,
MQGVRH,,24.00,22/12/11,4:1,.054,.059,.32,,,,
MQGVRG,,26.00,22/12/11,4:1,.006,.04,,,,,
MQGVOG,,20.00,24/01/12,4:1,.725,.73,,,,,
MQGVOH,,23.00,24/01/12,4:1,.335,.34,.705,,,,
MQGVOI,,26.00,24/01/12,4:1,.13,.135,,,,,
MQGVOA,,22.00,23/02/12,4:1,.505,.51,,,,,
MQGVOB,,25.00,23/02/12,4:1,.23,.235,,,,,
MQGVOC,,28.00,23/02/12,4:1,.105,.11,,,,,
,
National Aust Bank Last Sale Price $21.82,
NABVRG,,24.00,22/12/11,4:1,.04,.04,.04,-21,209,,
NABVRH,,26.00,22/12/11,4:1,.001,.04,,,,,
NABVOG,,22.00,24/01/12,4:1,.415,.42,.39,-33,110,,
NABVOH,,25.00,24/01/12,4:1,.115,.12,.115,-15.5,5170,,
NABVOI,,28.00,24/01/12,4:1,.028,.033,.135,,,,
NABWMK,,30.00,24/01/12,4:1,.001,,.04,,,,
NABVOJ,,31.00,24/01/12,4:1,.016,.021,,,,,
NABVOA,,23.00,23/02/12,4:1,.33,.335,,,,,
NABVOB,,25.00,23/02/12,4:1,.15,.155,,,,,
NABVOC,,27.00,23/02/12,4:1,.058,.063,,,,,
NABVOK,,29.00,23/02/12,4:1,.027,.032,.045,,1000,,
NABWSA,,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $33.42,
NCMVRG,,37.00,22/12/11,4:1,.029,.058,.04,-29,12671,,
NCMVRH,,39.00,22/12/11,4:1,.006,.04,,,,,
NCMVOA,,32.00,24/01/12,4:1,.805,.81,1.06,+12,50,,
NCMVOB,,36.00,24/01/12,4:1,.33,.335,.69,,,,
NCMVOC,,39.78,24/01/12,4:1,.115,.12,.195,-15.5,600,,
NCMVOG,,35.00,23/02/12,4:1,.515,.52,.705,,20,,
NCMVOH,,40.00,23/02/12,4:1,.16,.165,,,,,
NCMVOI,,45.00,23/02/12,4:1,.041,.046,,,,,
,
News Corp Last Sale Price $16.69,
NWSVRH,,17.00,22/12/11,4:1,.084,.085,,,,,
NWSVRG,,18.00,22/12/11,4:1,.013,.04,,,,,
,
Origin Energy Last Sale Price $13.68,
ORGVRE,,14.00,22/12/11,4:1,.097,.094,,,,,
ORGVRF,,15.00,22/12/11,4:1,.023,.04,,,,,
,
QBE Insurance Grp Last Sale Price $13.09,
QBEVOF,,12.00,24/01/12,4:1,.415,.42,.61,-1.5,21,,
QBEVOG,,14.00,24/01/12,4:1,.145,.15,,,,,
QBEVOH,,16.00,24/01/12,4:1,.035,.04,.115,,,,
QBEVOA,,14.00,23/02/12,4:1,.185,.19,.195,,400,,
QBEVOB,,15.00,23/02/12,4:1,.105,.11,,,,,
QBEVOC,,16.00,23/02/12,4:1,.055,.06,,,,,
,
Rio Tinto Last Sale Price $61.95,
RIOVRI,,66.00,22/12/11,6:1,.20,.225,.26,-46,620,,
RIOVRJ,,70.00,22/12/11,6:1,.064,.086,,,,,
RIOVOA,,60.00,24/01/12,6:1,1.015,1.02,,,,,
RIOVOB,,65.00,24/01/12,6:1,.60,.605,.61,-65.5,3058,,
RIOVOC,,70.00,24/01/12,6:1,.315,.32,.375,-30,184,,
RIOVOG,,75.00,24/01/12,6:1,.16,.165,.17,-24,1061,,
RIOWML,,80.00,24/01/12,4:1,.014,,.063,-9.7,5710,,
RIOVOH,,67.00,23/02/12,6:1,.555,.56,,,,,
RIOVOI,,70.00,23/02/12,6:1,.395,.40,,,,,
RIOVOJ,,73.00,23/02/12,6:1,.27,.275,,,,,
RIOVOK,,76.00,23/02/12,6:1,.18,.185,.205,,48,,
,
Telstra Corp Last Sale Price $3.12,
TLSVRE,,3.20,22/12/11,2:1,.022,.04,,,,,
TLSVRF,,3.40,22/12/11,2:1,.002,.04,,,,,
TLSVOE,,2.50,24/01/12,2:1,.345,.35,,,,,
TLSVOF,,3.00,24/01/12,2:1,.13,.135,,,,,
TLSVOG,,3.25,24/01/12,2:1,.059,.064,,,,,
TLSVOA,,3.00,23/02/12,2:1,.145,.15,,,,,
TLSVOB,,3.50,23/02/12,2:1,.024,.029,,,,,
TLSVOH,,4.00,23/02/12,2:1,,,,,,,
,
Westpac Banking Last Sale Price $19.50,
WBCVRH,,22.00,22/12/11,4:1,.011,.04,,,,,
WBCVRG,,23.00,22/12/11,4:1,.001,.04,,,,,
WBCVOG,,20.00,24/01/12,4:1,.315,.32,,,,,
WBCVOH,,23.00,24/01/12,4:1,.069,.074,.265,,,,
WBCWMK,,25.00,24/01/12,4:1,.001,,.055,,,,
WBCVOI,,26.00,24/01/12,4:1,.021,.026,,,,,
WBCVOJ,,29.00,24/01/12,4:1,.016,.021,,,,,
WBCVOA,,20.00,23/02/12,4:1,.335,.34,.375,,100,,
WBCVOB,,22.00,23/02/12,4:1,.14,.145,,,,,
WBCVOC,,24.00,23/02/12,4:1,.052,.057,,,,,
WBCVOK,,26.00,23/02/12,4:1,.026,.031,,,,,
,
Wesfarmers Last Sale Price $30.66,
WESVRE,,32.00,22/12/11,4:1,.105,.115,,,,,
WESVRF,,34.00,22/12/11,4:1,.013,.04,,,,,
WESVOC,,31.00,24/01/12,4:1,.43,.435,.75,,,,
WESVOD,,34.00,24/01/12,4:1,.145,.15,,,,,
WESVOE,,37.00,24/01/12,4:1,.037,.042,,,,,
WESVOF,,30.00,23/02/12,4:1,.665,.67,,,,,
WESVOG,,33.00,23/02/12,4:1,.30,.305,,,,,
WESVOH,,36.00,23/02/12,4:1,.088,.093,,,,,
,
Woolworths Last Sale Price $24.23,
WOWVOC,,24.00,24/01/12,4:1,.345,.35,.46,,,,
WOWVOD,,26.00,24/01/12,4:1,.13,.135,,,,,
WOWVOE,,28.00,24/01/12,4:1,.039,.044,,,,,
WOWVOF,,24.00,23/02/12,4:1,.39,.395,,,,,
WOWVOG,,26.00,23/02/12,4:1,.165,.17,,,,,
WOWVOH,,28.00,23/02/12,4:1,.055,.06,,,,,
,
Woodside Petroleum Last Sale Price $33.36,
WPLVRJ,,36.00,22/12/11,4:1,.083,.105,.32,+3,100,,
WPLVRI,,38.00,22/12/11,4:1,.02,.04,,,,,
WPLVOG,,33.00,24/01/12,5:1,.54,.545,.56,-42.5,120,,
WPLVOH,,37.00,24/01/12,5:1,.205,.21,.525,,,,
WPLVOI,,41.00,24/01/12,5:1,.06,.065,.27,,,,
WPLVOA,,35.00,23/02/12,5:1,.425,.43,,,,,
WPLVOB,,38.00,23/02/12,5:1,.21,.215,,,,,
WPLVOC,,41.00,23/02/12,5:1,.093,.098,.092,,200,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $18.77,
ANZVRW,,18.00,22/12/11,4:1,.135,.135,,,,,
ANZVRV,,19.00,22/12/11,4:1,.21,.21,,,,,
ANZWOY,,14.00,24/01/12,4:1,.062,.067,.062,,300,,
ANZWOZ,,17.00,24/01/12,4:1,.18,.185,.18,,1200,,
ANZWMY,,20.00,24/01/12,4:1,.41,.435,.40,+15.5,302,,
ANZWOX,,20.00,24/01/12,4:1,.49,.495,,,,,
ANZWOW,,23.00,24/01/12,4:1,1.065,1.07,.69,,,,
ANZVOS,,15.00,23/02/12,4:1,.10,.105,,,,,
ANZVOR,,17.00,23/02/12,4:1,.20,.205,,,,,
ANZVOQ,,19.00,23/02/12,4:1,.375,.38,,,,,
ANZVOP,,21.00,23/02/12,4:1,.66,.665,,,,,
,
BHP Billiton Last Sale Price $34.05,
BHPVRX,,33.00,22/12/11,4:1,.295,.305,,,,,
BHPVRW,,34.00,22/12/11,4:1,.385,.39,,,,,
BHPWOV,,31.00,24/01/12,4:1,.40,.405,.25,,,,
BHPWMY,,33.00,24/01/12,4:1,.35,.47,.44,+12,264,,
BHPVOX,,34.00,24/01/12,4:1,.66,.665,.525,+2,40,,
BHPVOW,,37.00,24/01/12,4:1,1.045,1.05,.685,,,,
BHPVOV,,40.00,24/01/12,4:1,1.57,1.575,1.595,+47.5,108,,
BHPVOU,,43.00,24/01/12,4:1,2.21,2.22,,,,,
BHPVOS,,45.00,24/01/12,4:1,2.68,2.69,,,,,
BHPUOQ,,30.00,23/02/12,4:1,.365,.37,,,,,
BHPUOP,,32.00,23/02/12,4:1,.51,.515,,,,,
BHPWOY,,34.00,23/02/12,4:1,.71,.715,.715,,248,,
BHPWOX,,36.00,23/02/12,4:1,.965,.97,.96,,12,,
BHPWOW,,38.00,23/02/12,4:1,1.28,1.285,,,,,
BHPVOT,,40.00,23/02/12,4:1,1.66,1.665,,,,,
,
C'wlth Bank of Aust Last Sale Price $45.39,
CBAVRW,,41.00,22/12/11,4:1,.135,.15,,,,,
CBAVRV,,43.00,22/12/11,4:1,.225,.235,.17,+4,680,,
CBAWOY,,40.00,24/01/12,5:1,.265,.27,.21,+.5,600,,
CBAWOX,,44.00,24/01/12,5:1,.455,.46,,,,,
CBAWMY,,47.00,24/01/12,4:1,.765,.795,.52,,,,
CBAWOW,,48.00,24/01/12,5:1,.81,.815,.62,+3.5,99,,
CBAWOV,,52.00,24/01/12,5:1,1.35,1.355,1.26,+29,50,,
CBAVOS,,46.00,23/02/12,5:1,.825,.83,,,,,
CBAVOR,,48.00,23/02/12,5:1,1.045,1.05,,,,,
CBAVOQ,,50.00,23/02/12,5:1,1.305,1.31,,,,,
CBAVOP,,52.00,23/02/12,5:1,1.61,1.615,,,,,
,
Fortescue Metals Grp Last Sale Price $4.51,
FMGVRY,,4.00,22/12/11,2:1,.068,.068,,,,,
FMGVRX,,4.25,22/12/11,2:1,.10,.105,,,,,
FMGWOX,,3.00,24/01/12,3:1,.031,.036,,,,,
FMGWOW,,4.00,24/01/12,3:1,.10,.105,,,,,
FMGWOV,,5.00,24/01/12,3:1,.25,.255,.25,+5,2370,,
FMGWMX,,5.75,24/01/12,1:1,1.29,1.32,1.26,+21.5,40,,
FMGVOT,,4.00,23/02/12,3:1,.115,.12,.12,,400,,
FMGVOQ,,4.50,23/02/12,3:1,.185,.19,.185,,400,,
FMGVOP,,5.00,23/02/12,3:1,.275,.28,,,,,
,
Macquarie Grp Last Sale Price $21.38,
MQGVRW,,19.00,22/12/11,4:1,.13,.13,.13,,200,,
MQGVRV,,21.00,22/12/11,4:1,.27,.27,.19,,600,,
MQGVOY,,19.00,24/01/12,4:1,.285,.29,.285,,,,
MQGVOX,,22.00,24/01/12,4:1,.575,.58,.42,+2.5,200,,
MQGWOX,,25.00,24/01/12,4:1,1.055,1.06,.785,+8.5,30,,
MQGVOR,,19.00,23/02/12,4:1,.325,.33,,,,,
MQGVOQ,,22.00,23/02/12,4:1,.615,.62,,,,,
MQGVOP,,25.00,23/02/12,4:1,1.08,1.085,,,,,
,
National Aust Bank Last Sale Price $21.82,
NABVRV,,22.00,22/12/11,4:1,.245,.26,,,,,
NABWMY,,18.00,24/01/12,4:1,.092,,.064,,,,
NABWOY,,18.00,24/01/12,4:1,.145,.15,.115,,172,,
NABWOX,,21.00,24/01/12,4:1,.305,.31,.27,,40,,
NABWOW,,24.00,24/01/12,4:1,.67,.675,.47,+11.5,30,,
NABWOV,,27.00,24/01/12,4:1,1.27,1.275,.805,,,,
NABVOS,,20.00,23/02/12,4:1,.26,.265,,,,,
NABVOR,,22.00,23/02/12,4:1,.425,.43,,,,,
NABVOQ,,24.00,23/02/12,4:1,.685,.69,,,,,
NABVOP,,26.00,23/02/12,4:1,1.05,1.055,,,,,
,
Newcrest Min Last Sale Price $33.42,
NCMVRY,,32.00,22/12/11,4:1,.185,.18,,,,,
NCMVRX,,33.00,22/12/11,4:1,.27,.265,.155,+5.5,300,,
NCMVOY,,29.83,24/01/12,4:1,.245,.25,.205,+4,65,,
NCMVOX,,33.81,24/01/12,4:1,.62,.625,.575,,,,
NCMVOW,,38.00,24/01/12,4:1,1.29,1.295,,,,,
NCMVOR,,32.00,23/02/12,4:1,.48,.485,,,,,
NCMVOQ,,37.00,23/02/12,4:1,1.15,1.155,,,,,
NCMVOP,,42.00,23/02/12,4:1,2.14,2.15,,,,,
,
News Corp Last Sale Price $16.69,
NWSVRV,,15.00,22/12/11,4:1,.02,.04,,,,,
NWSVRW,,16.00,22/12/11,4:1,.055,.057,,,,,
,
Origin Energy Last Sale Price $13.68,
ORGVRU,,12.00,22/12/11,4:1,.027,.04,,,,,
ORGVRT,,13.00,22/12/11,4:1,.068,.073,,,,,
,
QBE Insurance Grp Last Sale Price $13.09,
QBEVOV,,11.00,24/01/12,4:1,.076,.081,,,,,
QBEVOU,,13.00,24/01/12,4:1,.225,.23,.15,+.5,560,,
QBEVOT,,15.00,24/01/12,4:1,.535,.54,.345,,,,
QBEVOW,,13.00,23/02/12,4:1,.255,.26,,,,,
QBEVOQ,,14.00,23/02/12,4:1,.385,.39,,,,,
QBEVOP,,15.00,23/02/12,4:1,.555,.56,,,,,
,
Rio Tinto Last Sale Price $61.95,
RIOVRY,,57.00,22/12/11,6:1,.26,.285,.275,,300,,
RIOVRX,,60.00,22/12/11,6:1,.40,.465,,,,,
RIOVOZ,,57.00,24/01/12,6:1,.44,.445,.27,,,,
RIOVOY,,62.00,24/01/12,6:1,.765,.77,.795,+36,1260,,
RIOVOX,,67.00,24/01/12,6:1,1.23,1.235,.82,,,,
RIOWMY,,68.00,24/01/12,4:1,1.89,1.915,1.545,+33.5,52,,
RIOVOW,,72.00,24/01/12,6:1,1.835,1.84,1.66,+49,500,,
RIOVOS,,63.00,23/02/12,6:1,.94,.945,.88,,120,,
RIOVOR,,66.00,23/02/12,6:1,1.225,1.23,1.075,,100,,
RIOVOQ,,69.00,23/02/12,6:1,1.55,1.555,,,,,
RIOVOP,,72.00,23/02/12,6:1,1.92,1.925,,,,,
,
Telstra Corp Last Sale Price $3.12,
TLSVRU,,2.75,22/12/11,2:1,.002,.04,,,,,
TLSVRT,,3.00,22/12/11,2:1,.012,.04,,,,,
TLSVOV,,2.75,24/01/12,2:1,.026,.031,,,,,
TLSVOU,,3.00,24/01/12,2:1,.051,.056,,,,,
TLSVOT,,3.25,24/01/12,2:1,.105,.11,,,,,
TLSVOW,,2.75,23/02/12,2:1,.049,.054,,,,,
TLSVOQ,,3.00,23/02/12,2:1,.081,.086,,,,,
TLSVOP,,3.25,23/02/12,2:1,.155,.16,,,,,
,
Westpac Banking Last Sale Price $19.50,
WBCVRW,,19.00,22/12/11,4:1,.155,.155,,,,,
WBCVRV,,20.00,22/12/11,4:1,.245,.25,.18,+3,660,,
WBCVOY,,18.00,24/01/12,4:1,.215,.22,,,,,
WBCWMY,,19.00,24/01/12,4:1,.22,.245,.235,+7.5,357,,
WBCVOR,,21.00,24/01/12,4:1,.54,.545,,,,,
WBCVOQ,,24.00,24/01/12,4:1,1.125,1.13,.805,,,,
WBCVOP,,27.00,24/01/12,4:1,1.845,1.85,,,,,
WBCVOS,,17.00,23/02/12,4:1,.17,.175,,,,,
WBCVOZ,,19.00,23/02/12,4:1,.305,.31,,,,,
WBCVOU,,21.00,23/02/12,4:1,.54,.545,,,,,
WBCVOT,,23.00,23/02/12,4:1,.90,.905,,,,,
,
Wesfarmers Last Sale Price $30.66,
WESVRU,,28.00,22/12/11,4:1,.075,.074,,,,,
WESVRT,,29.00,22/12/11,4:1,.115,.12,,,,,
WESVOT,,29.00,24/01/12,4:1,.275,.28,.26,+3,200,,
WESVOS,,32.00,24/01/12,4:1,.595,.60,,,,,
WESVOR,,35.00,24/01/12,4:1,1.12,1.125,,,,,
WESVOW,,28.00,23/02/12,4:1,.275,.28,,,,,
WESVOV,,31.00,23/02/12,4:1,.575,.58,,,,,
WESVOU,,34.00,23/02/12,4:1,1.055,1.06,,,,,
,
Woolworths Last Sale Price $24.23,
WOWVOU,,21.00,24/01/12,4:1,.062,.067,,,,,
WOWVOT,,23.00,24/01/12,4:1,.16,.165,,,,,
WOWVOS,,25.00,24/01/12,4:1,.365,.37,,,,,
WOWVOR,,21.00,23/02/12,4:1,.076,.081,,,,,
WOWVOW,,23.00,23/02/12,4:1,.18,.185,,,,,
WOWVOV,,25.00,23/02/12,4:1,.385,.39,,,,,
,
Woodside Petroleum Last Sale Price $33.36,
WPLVRY,,31.00,22/12/11,4:1,.20,.185,,,,,
WPLVRX,,33.00,22/12/11,4:1,.36,.33,,,,,
WPLVOR,,27.00,24/01/12,5:1,.20,.205,,,,,
WPLVOQ,,31.00,24/01/12,5:1,.335,.34,.23,-1.5,160,,
WPLVOP,,35.00,24/01/12,5:1,.685,.69,,,,,
WPLVOX,,31.00,23/02/12,5:1,.415,.42,,,,,
WPLVOW,,34.00,23/02/12,5:1,.67,.675,,,,,
WPLVOS,,37.00,23/02/12,5:1,1.035,1.04,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $18.77,
ANZEEA,,3.89,15/02/12,1:1,14.70,,17.00,,,,
,
C'wlth Bank of Aust Last Sale Price $45.39,
CBAEEA,,6.32,15/02/12,1:1,39.28,,43.46,,,,
,
National Aust Bank Last Sale Price $21.82,
NABEEA,,17.97,15/02/12,1:1,3.77,,7.19,,,,
,
Telecom Corp of NZ Last Sale Price $1.48,
TELEEA,,0.97,15/02/12,1:1,.50,,.135,,,,
,
Telstra Corp Last Sale Price $3.12,
TLSEEA,,1.93,02/10/12,1:1,1.15,,1.09,,,,
,
Westpac Banking Last Sale Price $19.50,
WBCEEA,,1.97,15/02/12,1:1,17.42,,20.15,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.00,
AEZSZC,,0.87,30/06/17,1:1,.001,,.083,,,,
,
Aust Foundation Last Sale Price $4.05,
AFISMW,,3.32,29/06/12,1:1,.925,,.965,,,,
AFISZB,,2.38,30/06/16,1:1,1.65,,2.41,,,,
,
AGL Energy Last Sale Price $14.06,
AGKIZQ,,8.10,02/12/11,1:1,5.89,,6.94,,,,
AGKIOO,,8.00,15/12/11,1:1,6.03,,7.10,,,,
AGKIRZ,,11.50,28/06/12,1:1,3.31,3.38,,,,,
AGKSSR,,7.54,29/06/12,1:1,6.91,6.94,7.21,,,,
AGKSMW,,10.55,29/06/12,1:1,3.94,,6.58,,,,
AGKIRA,,8.00,27/09/12,1:1,6.51,6.59,,,,,
AGKIZR,,8.00,03/12/12,1:1,6.59,6.68,,,,,
AGKIZZ,,8.00,03/12/12,1:1,6.59,6.68,6.60,-66,30,,
AGKIRQ,,8.10,03/12/12,1:1,6.60,6.69,,,,,
AGKSMA,,6.99,28/06/13,1:1,7.33,,6.87,,,,
AGKSOC,,7.10,26/06/14,1:1,7.40,7.41,8.76,,,,
AGKSMC,,7.94,30/06/15,1:1,7.26,,8.85,,,,
AGKSZB,,2.69,30/06/16,1:1,11.39,,11.62,,,,
AGKSWG,,7.19,30/06/16,1:1,7.82,7.84,8.71,,,,
AGKSZC,,7.55,30/06/17,1:1,6.80,,8.05,,,,
AGKSMY,,11.31,30/06/17,1:1,3.24,,3.97,,,,
AGKSZU,b,7.24,04/02/19,1:1,6.75,,,,,,
AGKSZX,b,8.39,04/02/19,1:1,5.59,,6.09,,,,
AGKSRX,b,6.04,06/08/21,1:1,7.94,8.03,,,,,
AGKSRU,b,7.23,06/08/21,1:1,6.75,6.84,,,,,
AGKSRT,b,8.39,06/08/21,1:1,5.59,5.68,,,,,
,
Asciano Last Sale Price $1.46,
AIOIOO,,1.00,15/12/11,1:1,.48,.49,.575,,,,
AIOSOA,,7.23,28/06/12,1:1,.035,.045,.15,,,,
AIOSMW,,5.76,29/06/12,1:1,.25,,.26,-.5,50,,
AIOSOB,,2.57,27/06/13,1:1,.32,.33,.34,,,,
AIOSMA,,3.91,28/06/13,1:1,.165,,.18,,,,
AIOSSA,,6.21,30/06/14,1:1,.38,,.495,,,,
AIOSSB,,3.47,30/06/15,1:1,,,.98,,,,
AIOSZC,,8.98,30/06/17,1:1,1.22,,.965,,,,
AIOSZW,b,0.61,28/12/17,1:1,.835,,1.07,,,,
AIOSZX,b,0.84,04/02/19,1:1,.61,,.63,,,,
AIOSRW,b,0.61,06/08/21,1:1,.835,.845,,,,,
AIOSRX,b,0.72,06/08/21,1:1,.73,.74,,,,,
AIOSRT,b,0.84,06/08/21,1:1,.61,.62,,,,,
,
Aust Infrastructure Fd Last Sale Price $1.86,
AIXSRX,b,1.06,06/08/21,1:1,.80,.80,,,,,
,
Aristocrat Leisure Last Sale Price $2.27,
ALLIOO,,3.00,15/12/11,1:1,.027,.037,1.46,,,,
ALLSOA,,9.47,28/06/12,1:1,.20,.21,.50,,,,
ALLSMW,b,12.73,29/06/12,1:1,.56,,.89,,,,
ALLSMA,,6.65,28/06/13,1:1,.285,,,,,,
ALLSSA,,9.74,30/06/14,1:1,.595,,1.085,,,,
ALLSZC,,10.56,30/06/17,1:1,1.355,,1.36,,,,
ALLSMY,b,14.26,30/06/17,1:1,.625,,.93,,,,
,
Amcor Last Sale Price $7.08,
AMCIOO,,3.25,15/12/11,1:1,3.85,3.86,4.23,,,,
AMCSOA,,3.92,28/06/12,1:1,3.34,3.35,3.51,,,,
AMCIZZ,,4.00,03/12/12,1:1,3.39,3.40,3.05,,,,
AMCSZA,,2.23,30/06/15,1:1,4.93,,4.72,,,,
AMCSOE,,3.32,23/06/16,1:1,4.16,4.17,3.84,,,,
AMCSZX,b,3.25,04/02/19,1:1,3.83,,4.00,+4,100,,
AMCSRX,b,2.81,06/08/21,1:1,4.27,4.28,,,,,
AMCSRT,b,3.25,06/08/21,1:1,3.83,3.84,,,,,
,
AMP Last Sale Price $4.02,
AMPIZQ,,3.20,02/12/11,1:1,.81,,.83,-30,183,,
AMPIOO,,4.50,15/12/11,1:1,.053,.063,.053,-11.2,51,,
AMPIOI,,5.00,15/12/11,1:1,.015,,.041,,,,
AMPIOR,,4.50,24/01/12,1:1,.175,.185,,,,,
AMPIOU,,3.50,29/03/12,1:1,.80,.81,.945,-15,30,,
AMPIOL,,5.00,25/05/12,1:1,.375,.385,.645,,,,
AMPIOE,,3.00,28/06/12,1:1,1.32,1.33,1.615,,,,
AMPIRZ,,3.25,28/06/12,1:1,1.095,1.105,,,,,
AMPIOF,,3.75,28/06/12,1:1,.875,.885,,,,,
AMPISN,,4.54,28/06/12,1:1,,,,,,,
AMPISM,,5.22,28/06/12,1:1,.715,.845,,,,,
AMPSOA,b,6.26,28/06/12,1:1,.145,.155,.255,,,,
AMPSSR,,2.35,29/06/12,1:1,1.805,1.815,2.95,,,,
AMPSST,,3.39,29/06/12,1:1,.955,.965,,,,,
AMPSMW,,6.14,29/06/12,1:1,.26,,.26,-7.5,113,,
AMPIOW,,2.00,30/08/12,1:1,2.21,2.22,,,,,
AMPIRA,,2.50,27/09/12,1:1,1.775,1.79,,,,,
AMPIRQ,,2.20,03/12/12,1:1,2.07,2.09,,,,,
AMPIZR,,3.00,03/12/12,1:1,1.455,1.47,1.72,,,,
AMPIZZ,,3.00,03/12/12,1:1,1.455,1.47,1.625,,,,
AMPSOB,,2.54,27/06/13,1:1,1.725,1.735,2.52,,,,
AMPSMA,,5.22,28/06/13,1:1,.22,,.30,,,,
AMPSOC,,2.20,26/06/14,1:1,2.22,2.23,2.52,,,,
AMPSSA,,6.10,30/06/14,1:1,.55,,1.005,,,,
AMPSOD,,3.49,26/06/15,1:1,1.625,1.635,2.84,,,,
AMPSZA,,0.75,30/06/15,1:1,3.28,,4.56,,,,
AMPSMC,,3.43,30/06/15,1:1,1.545,,2.73,,,,
AMPSSB,,4.73,30/06/15,1:1,.825,,2.89,,,,
AMPSOE,,1.85,23/06/16,1:1,2.46,2.47,2.81,,,,
AMPSOF,,2.35,23/06/16,1:1,2.20,2.21,,,,,
AMPSWB,,1.85,30/06/16,1:1,2.34,,2.89,,,,
AMPSWH,,2.00,30/06/16,1:1,2.36,2.38,,,,,
AMPSWG,,2.60,30/06/16,1:1,2.08,2.09,2.23,,,,
AMPSZB,,3.96,30/06/16,1:1,.735,,.755,-49,23,,
AMPSMX,,4.01,30/06/16,1:1,.71,,1.575,,,,
AMPSWC,,4.38,30/06/16,1:1,.435,,.58,,,,
