BHPWOL,,35.00,21/02/13,4:1,.61,.615,,,,,
BHPWOJ,,37.00,21/02/13,4:1,.40,.405,,,,,
BHPVMC,,34.50,27/03/13,4:1,.595,.62,,,,,
,
Brambles Last Sale Price $7.07,
BXBVMA,,7.00,24/01/13,2:1,.215,.24,,,,,
BXBVMB,,7.50,27/03/13,2:1,.15,.175,,,,,
,
C'wlth Bank of Aust Last Sale Price $57.37,
CBAWOC,,54.00,29/11/12,5:1,.79,.795,.78,,,,
CBAWMF,,56.50,29/11/12,4:1,.40,.425,.48,-8.5,6,,
CBAVRN,,57.00,29/11/12,4:1,.33,.345,,,,,
CBAWOD,,57.00,29/11/12,5:1,.35,.355,.42,,,,
CBAWME,,58.50,29/11/12,4:1,.105,.13,.125,,300,,
CBAVRM,,60.00,29/11/12,4:1,.071,.075,.105,,900,,
CBAVRO,,55.00,20/12/12,4:1,.77,.785,,,,,
CBAWOE,,56.00,20/12/12,5:1,.57,.575,,,,,
CBAVRA,,59.00,20/12/12,4:1,.205,.22,,,,,
CBAWOF,,59.00,20/12/12,5:1,.245,.25,,,,,
CBAVMA,,56.00,24/01/13,4:1,.77,.795,.675,,500,,
CBAVRB,,56.00,24/01/13,4:1,.695,.71,,,,,
CBAVMB,,58.00,24/01/13,4:1,.475,.50,,,,,
CBAWOG,,56.00,21/02/13,5:1,.665,.67,,,,,
CBAWOH,,59.00,21/02/13,5:1,.41,.415,,,,,
CBAVMC,,56.50,27/03/13,4:1,.75,.775,,,,,
,
Fortescue Metals Grp Last Sale Price $4.01,
FMGWOC,,3.50,29/11/12,3:1,.225,.23,.175,,,,
FMGVRA,,3.75,29/11/12,2:1,.195,.21,.20,,,,
FMGVRO,,4.00,29/11/12,2:1,.12,.125,,,,,
FMGWMC,,4.00,29/11/12,2:1,.10,.125,.12,-8,929,,
FMGWOD,,4.00,29/11/12,3:1,.115,.12,.115,,,,
FMGVRB,,3.50,20/12/12,2:1,.32,.32,,,,,
FMGWOE,,3.50,20/12/12,3:1,.24,.245,,,,,
FMGVRC,,4.25,20/12/12,2:1,.084,,.077,,,,
FMGWOF,,4.50,20/12/12,3:1,.07,.075,,,,,
FMGVMA,,4.00,24/01/13,2:1,.19,.215,,,,,
FMGVRD,,4.50,24/01/13,2:1,.092,.091,,,,,
FMGWOG,,3.50,21/02/13,3:1,.29,.295,,,,,
FMGWOH,,4.50,21/02/13,3:1,.135,.14,,,,,
FMGVMB,,4.30,27/03/13,2:1,.19,.215,,,,,
,
Iluka Res Last Sale Price $9.78,
ILUWRD,,10.00,29/11/12,3:1,.145,.145,.37,,,,
ILUWRE,,11.50,29/11/12,3:1,.022,.04,,,,,
ILUVRA,,11.00,20/12/12,3:1,.08,.08,,,,,
ILUVRB,,12.00,20/12/12,3:1,.028,.04,,,,,
ILUVRC,,10.50,24/01/13,3:1,.19,.195,,,,,
,
Macquarie Grp Last Sale Price $30.66,
MQGWOC,,26.00,29/11/12,4:1,1.245,1.25,.905,,,,
MQGVRN,,28.00,29/11/12,4:1,.745,.72,,,,,
MQGWOD,,28.00,29/11/12,4:1,.785,.79,.77,,,,
MQGVRM,,29.00,29/11/12,4:1,.52,.505,.38,+6.5,100,,
MQGVRO,,31.00,20/12/12,4:1,.22,.21,.24,,,,
MQGWOE,,31.00,20/12/12,4:1,.36,.365,,,,,
MQGWOF,,33.00,20/12/12,4:1,.165,.17,,,,,
MQGVRA,,32.00,24/01/13,4:1,.225,.22,,,,,
MQGWOG,,31.00,21/02/13,4:1,.635,.64,,,,,
MQGWOH,,33.00,21/02/13,4:1,.43,.435,,,,,
,
National Aust Bank Last Sale Price $24.87,
NABWOC,,25.00,29/11/12,4:1,.089,.094,,,,,
NABVRM,,25.50,29/11/12,4:1,.035,.04,.17,,,,
NABWMF,,26.00,29/11/12,4:1,.001,.03,.079,,,,
NABVRN,,26.50,29/11/12,4:1,.001,,.04,,,,
NABWOD,,27.00,29/11/12,4:1,.02,.025,.12,,,,
NABWME,,28.00,29/11/12,4:1,.001,,,,,,
NABWOE,,25.00,20/12/12,4:1,.145,.15,,,,,
NABVRO,,26.00,20/12/12,4:1,.039,.041,,,,,
NABVRA,,27.00,20/12/12,4:1,.002,.039,.049,,,,
NABWOF,,27.00,20/12/12,4:1,.036,.041,,,,,
NABVMA,,26.00,24/01/13,4:1,.065,.088,,,,,
NABVRB,,27.50,24/01/13,4:1,.019,.04,,,,,
NABVMB,,28.00,24/01/13,4:1,.001,,,,,,
NABWOG,,25.00,21/02/13,4:1,.28,.285,,,,,
NABWOH,,27.00,21/02/13,4:1,.12,.125,,,,,
NABVMC,,26.50,27/03/13,4:1,.125,.15,,,,,
NABWSA,,0.00,25/03/20,1:1,25.00,,26.20,,,,
,
Newcrest Min Last Sale Price $26.20,
NCMWOC,,25.00,29/11/12,4:1,.495,.505,.755,,,,
NCMVRO,,28.00,29/11/12,4:1,.058,.06,.054,-3.3,1000,,
NCMWOD,,28.00,29/11/12,4:1,.14,.145,.19,,2159,,
NCMVRA,,30.00,29/11/12,4:1,.004,,.10,,,,
NCMWMC,,31.00,29/11/12,4:1,.001,,,,,,
NCMWOE,,26.00,20/12/12,4:1,.435,.44,,,,,
NCMVRC,,27.00,20/12/12,4:1,.23,.24,,,,,
NCMVRB,,29.00,20/12/12,4:1,.068,.07,.091,-9.4,300,,
NCMWOF,,29.00,20/12/12,4:1,.15,.155,,,,,
NCMVRE,,25.00,24/01/13,4:1,.60,.61,,,,,
NCMVRD,,26.00,24/01/13,4:1,.45,.46,,,,,
NCMVMA,,27.00,24/01/13,4:1,.375,.40,.405,-8.5,300,,
NCMVMB,,28.00,24/01/13,4:1,.31,.335,.33,,30,,
NCMWOG,,26.00,21/02/13,4:1,.665,.67,,,,,
NCMWOH,,29.00,21/02/13,4:1,.365,.37,,,,,
NCMVMC,,27.50,30/05/13,4:1,.62,.645,,,,,
,
Origin Energy Last Sale Price $11.14,
ORGVMA,,11.50,24/01/13,2:1,.21,.235,,,,,
ORGVMB,,12.00,27/03/13,2:1,.185,.21,,,,,
,
QBE Insurance Grp Last Sale Price $12.91,
QBEWOC,,13.00,29/11/12,4:1,.14,.145,,,,,
QBEWOD,,14.00,29/11/12,4:1,.05,.055,,,,,
QBEWOE,,12.50,20/12/12,4:1,.26,.265,,,,,
QBEWOF,,14.00,20/12/12,4:1,.086,.091,,,,,
QBEVMA,,14.00,24/01/13,2:1,.155,.18,,,,,
QBEWOG,,12.50,21/02/13,4:1,.365,.37,,,,,
QBEWOH,,14.00,21/02/13,4:1,.19,.195,,,,,
QBEVMB,,15.00,27/03/13,2:1,.105,.135,,,,,
,
Rio Tinto Last Sale Price $57.38,
RIOWOC,,49.00,29/11/12,6:1,1.485,1.49,,,,,
RIOWOD,,53.00,29/11/12,6:1,.91,.915,.71,,,,
RIOWME,,55.50,29/11/12,4:1,.77,.795,.57,,,,
RIOVRA,,56.00,29/11/12,6:1,.455,.45,.46,+5,60,,
RIOWMF,,57.00,29/11/12,4:1,.55,.575,.575,-27.5,715,,
RIOVRO,,61.00,29/11/12,6:1,.105,.105,.715,,,,
RIOWOE,,56.00,20/12/12,6:1,.685,.69,,,,,
RIOVRB,,58.00,20/12/12,6:1,.365,.36,.295,,,,
RIOVRC,,60.00,20/12/12,6:1,.225,.225,,,,,
RIOWOF,,60.00,20/12/12,6:1,.345,.35,,,,,
RIOVMA,,57.00,24/01/13,4:1,.915,.94,,,,,
RIOVMB,,59.00,24/01/13,4:1,.66,.685,,,,,
RIOVRE,,59.00,24/01/13,6:1,.40,.40,,,,,
RIOVRD,,62.00,24/01/13,6:1,.22,.22,,,,,
RIOWOG,,56.00,21/02/13,6:1,1.01,1.015,,,,,
RIOWOH,,60.00,21/02/13,6:1,.67,.675,,,,,
RIOVMC,,58.00,27/03/13,4:1,1.07,1.095,,,,,
,
Telstra Corp Last Sale Price $4.09,
TLSWOC,,3.75,29/11/12,2:1,.195,.20,,,,,
TLSWOD,,4.00,29/11/12,2:1,.091,.096,,,,,
TLSWOE,,3.50,20/12/12,2:1,.32,.325,,,,,
TLSWOF,,4.50,20/12/12,2:1,.021,.026,,,,,
TLSWOG,,3.50,21/02/13,2:1,.28,.285,,,,,
TLSWOH,,4.50,21/02/13,2:1,.038,.043,,,,,
,
Westpac Banking Last Sale Price $25.03,
WBCWOC,,24.50,29/11/12,4:1,.17,.175,.185,,30,,
WBCVRM,,25.00,29/11/12,4:1,.077,.075,,,,,
WBCVRN,,26.00,29/11/12,4:1,.029,.04,.085,,,,
WBCWME,,26.50,29/11/12,4:1,.001,,,,,,
WBCWOD,,26.50,29/11/12,4:1,.035,.04,.051,-9.4,200,,
WBCWMF,,28.50,29/11/12,4:1,.001,,.225,,,,
WBCVRO,,24.50,20/12/12,4:1,.165,.165,,,,,
WBCWOE,,24.50,20/12/12,4:1,.25,.255,,,,,
WBCVRA,,25.50,20/12/12,4:1,.076,.075,,,,,
WBCWOF,,26.50,20/12/12,4:1,.082,.087,,,,,
WBCVMA,,25.00,24/01/13,4:1,.16,.185,,,,,
WBCVMB,,26.00,24/01/13,4:1,.071,.094,,,,,
WBCVRB,,26.50,24/01/13,4:1,.057,.056,,,,,
WBCWOG,,24.50,21/02/13,4:1,.415,.42,,,,,
WBCWOH,,26.50,21/02/13,4:1,.215,.22,,,,,
WBCVMC,,25.50,27/03/13,4:1,.21,.235,,,,,
,
Wesfarmers Last Sale Price $34.01,
WESWOC,,34.00,29/11/12,4:1,.28,.285,.485,,,,
WESWOD,,37.00,29/11/12,4:1,.048,.053,.16,,,,
WESWOE,,33.00,20/12/12,4:1,.515,.52,,,,,
WESWOF,,36.00,20/12/12,4:1,.16,.165,,,,,
WESWOG,,33.00,21/02/13,4:1,.675,.68,,,,,
WESWOH,,36.00,21/02/13,4:1,.33,.335,,,,,
,
Woodside Petroleum Last Sale Price $34.01,
WPLWOC,,34.00,29/11/12,5:1,.26,.265,,,,,
WPLVRO,,36.00,29/11/12,4:1,.043,.042,.042,-22.8,2893,,
WPLVRA,,37.00,29/11/12,4:1,.046,.044,,,,,
WPLWOD,,37.00,29/11/12,5:1,.057,.062,.145,,,,
WPLWOE,,33.00,20/12/12,5:1,.465,.47,,,,,
WPLVRB,,34.00,20/12/12,4:1,.325,.32,,,,,
WPLWOF,,36.00,20/12/12,5:1,.175,.18,,,,,
WPLVRC,,38.00,20/12/12,4:1,.05,.049,,,,,
WPLVRD,,35.00,24/01/13,4:1,.30,.295,,,,,
WPLWOG,,33.00,21/02/13,5:1,.67,.675,,,,,
WPLWOH,,36.00,21/02/13,5:1,.365,.37,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $25.15,
ANZWMT,,23.00,29/11/12,4:1,.022,,,,,,
ANZWOS,,23.00,29/11/12,4:1,.068,.073,,,,,
ANZVRU,,24.00,29/11/12,4:1,.093,.092,,,,,
ANZVRV,,25.00,29/11/12,4:1,.215,.22,,,,,
ANZWMU,,25.00,29/11/12,4:1,.185,.21,,,,,
ANZWOR,,25.00,29/11/12,4:1,.27,.275,.255,,,,
ANZVRQ,,23.50,20/12/12,4:1,.091,.09,,,,,
ANZWOU,,24.00,20/12/12,4:1,.19,.195,,,,,
ANZVRZ,,24.50,20/12/12,4:1,.14,.145,.12,,,,
ANZWOT,,26.00,20/12/12,4:1,.48,.485,,,,,
ANZVRX,,23.00,24/01/13,4:1,.091,.091,,,,,
ANZVMQ,,24.50,24/01/13,4:1,.215,.24,,,,,
ANZVMP,,25.50,24/01/13,4:1,.35,.375,,,,,
ANZVRW,,25.50,24/01/13,4:1,.35,.35,,,,,
ANZWOW,,24.00,21/02/13,4:1,.325,.33,,,,,
ANZWOV,,26.00,21/02/13,4:1,.59,.595,,,,,
ANZVMR,,25.00,27/03/13,4:1,.36,.385,,,,,
,
BHP Billiton Last Sale Price $34.42,
BHPWOU,,28.00,29/11/12,4:1,.025,.03,.10,,,,
BHPVRV,,29.00,29/11/12,4:1,.011,.04,,,,,
BHPWMT,,30.00,29/11/12,4:1,.005,,.12,,,,
BHPWOT,,30.00,29/11/12,4:1,.043,.048,.34,,,,
BHPVRU,,32.00,29/11/12,4:1,.008,,.10,,,,
BHPWMU,,32.00,29/11/12,4:1,.051,.074,,,,,
BHPWOS,,32.00,29/11/12,4:1,.093,.098,.145,-3,290,,
BHPVRY,,30.00,20/12/12,4:1,.044,.046,,,,,
BHPWOX,,30.00,20/12/12,4:1,.079,.084,,,,,
BHPWOW,,32.00,20/12/12,4:1,.16,.165,,,,,
BHPWOV,,34.00,20/12/12,4:1,.315,.32,,,,,
BHPVRT,,35.00,20/12/12,4:1,.32,.335,.33,,60,,
BHPVRX,,31.00,24/01/13,4:1,.115,.125,,,,,
BHPVMQ,,33.00,24/01/13,4:1,.265,.29,,,,,
BHPVRW,,33.00,24/01/13,4:1,.205,.215,.21,,160,,
BHPVMP,,35.00,24/01/13,4:1,.47,.495,,,,,
BHPVOP,,30.00,21/02/13,4:1,.195,.20,,,,,
BHPWOZ,,32.00,21/02/13,4:1,.35,.355,,,,,
BHPWOY,,34.00,21/02/13,4:1,.54,.545,,,,,
BHPVMR,,34.50,27/03/13,4:1,.675,.70,,,,,
,
Brambles Last Sale Price $7.07,
BXBVMP,,7.50,24/01/13,2:1,.28,.305,,,,,
BXBVMQ,,7.00,27/03/13,2:1,.245,.27,,,,,
,
C'wlth Bank of Aust Last Sale Price $57.37,
CBAVRT,,51.00,29/11/12,4:1,.001,,.044,,,,
CBAVRU,,52.00,29/11/12,4:1,.001,,.24,,,,
CBAWOS,,52.00,29/11/12,5:1,.041,.046,.057,-5.3,130,,
CBAWMT,,53.00,29/11/12,4:1,.001,,.014,-4.5,85,,
CBAWMU,,55.00,29/11/12,4:1,.025,.048,.071,,,,
CBAWOR,,55.00,29/11/12,5:1,.12,.125,.145,-6.5,275,,
CBAVRS,,53.00,20/12/12,4:1,.064,.064,,,,,
CBAVRZ,,55.00,20/12/12,4:1,.135,.135,,,,,
CBAWOU,,56.00,20/12/12,5:1,.245,.25,,,,,
CBAWOT,,59.00,20/12/12,5:1,.515,.52,,,,,
CBAVRW,,54.00,24/01/13,4:1,.15,.15,,,,,
CBAVMQ,,55.00,24/01/13,4:1,.23,.255,,,,,
CBAVMP,,57.00,24/01/13,4:1,.395,.42,,,,,
CBAVRV,,57.00,24/01/13,4:1,.345,.345,.345,,140,,
CBAWOW,,56.00,21/02/13,5:1,.595,.60,,,,,
CBAWOV,,59.00,21/02/13,5:1,.935,.94,,,,,
CBAVMR,,56.50,27/03/13,4:1,.705,.73,,,,,
,
Fortescue Metals Grp Last Sale Price $4.01,
FMGWMR,,3.00,29/11/12,2:1,.001,,.30,,,,
FMGWOS,,3.00,29/11/12,3:1,.02,.025,.18,,,,
FMGVRU,,3.50,29/11/12,2:1,.03,.04,,,,,
FMGWOR,,3.50,29/11/12,3:1,.039,.044,.052,-.3,1000,,
FMGVRT,,4.00,29/11/12,2:1,.105,.115,.096,+1.7,137,,
FMGVRQ,,3.00,20/12/12,2:1,.018,.04,,,,,
FMGWOU,,3.50,20/12/12,3:1,.053,.058,,,,,
FMGVRV,,4.25,20/12/12,2:1,.20,.215,,,,,
FMGWOT,,4.50,20/12/12,3:1,.22,.225,,,,,
FMGVRX,,3.25,24/01/13,2:1,.051,.053,,,,,
FMGVRW,,3.75,24/01/13,2:1,.115,.12,,,,,
FMGVMP,,4.30,24/01/13,2:1,.255,.28,,,,,
FMGWOW,,3.50,21/02/13,3:1,.10,.105,,,,,
FMGWOV,,4.50,21/02/13,3:1,.27,.275,,,,,
FMGVMQ,,4.00,27/03/13,2:1,.25,.275,,,,,
,
Iluka Res Last Sale Price $9.78,
ILUWRT,,8.00,29/11/12,3:1,.019,.04,,,,,
ILUWRS,,9.00,29/11/12,3:1,.06,,.07,-1.5,300,,
ILUVRP,,10.00,20/12/12,3:1,.255,.265,.265,,,,
ILUVRQ,,11.00,20/12/12,3:1,.46,.475,,,,,
ILUVRS,,7.00,24/01/13,3:1,.034,.04,,,,,
ILUVRR,,10.50,24/01/13,3:1,.40,.415,,,,,
,
Macquarie Grp Last Sale Price $30.66,
MQGWOS,,25.00,29/11/12,4:1,.025,.03,,,,,
MQGVRU,,27.00,29/11/12,4:1,.018,.04,.115,,,,
MQGWOR,,27.00,29/11/12,4:1,.046,.051,.115,,,,
MQGVRT,,30.00,29/11/12,4:1,.115,.13,.125,+3.6,614,,
MQGVRQ,,29.00,20/12/12,4:1,.11,.125,.11,-7.5,2620,,
MQGWOU,,29.50,20/12/12,4:1,.23,.235,,,,,
MQGWOT,,31.50,20/12/12,4:1,.45,.455,,,,,
MQGVRW,,28.00,24/01/13,4:1,.10,.115,,,,,
MQGVRV,,31.00,24/01/13,4:1,.385,.405,.495,,,,
MQGWOW,,29.50,21/02/13,4:1,.45,.455,,,,,
MQGWOV,,31.50,21/02/13,4:1,.685,.69,,,,,
,
National Aust Bank Last Sale Price $24.87,
NABWMU,,23.00,29/11/12,4:1,.055,.078,,,,,
NABWOS,,23.00,29/11/12,4:1,.12,.125,.083,-6.2,1500,,
NABVRU,,25.00,29/11/12,4:1,.30,.305,,,,,
NABWMT,,25.00,29/11/12,4:1,.295,.32,.25,,,,
NABWOR,,25.00,29/11/12,4:1,.35,.355,.27,,174,,
NABVRT,,26.00,29/11/12,4:1,.51,.515,.205,,,,
NABWOU,,24.00,20/12/12,4:1,.255,.26,,,,,
NABVRQ,,24.50,20/12/12,4:1,.245,.25,,,,,
NABVRZ,,25.50,20/12/12,4:1,.415,.42,.29,+5,100,,
NABWOT,,26.00,20/12/12,4:1,.57,.575,,,,,
NABVMQ,,24.00,24/01/13,4:1,.24,.265,.155,,33,,
NABVRW,,24.00,24/01/13,4:1,.22,.225,,,,,
NABVMP,,26.00,24/01/13,4:1,.555,.58,,,,,
NABVRV,,26.50,24/01/13,4:1,.63,.635,,,,,
NABWOW,,24.00,21/02/13,4:1,.37,.375,,,,,
NABWOV,,26.00,21/02/13,4:1,.65,.655,,,,,
NABVMR,,26.50,27/03/13,4:1,.71,.735,,,,,
,
Newcrest Min Last Sale Price $26.20,
NCMWOS,,23.00,29/11/12,4:1,.065,.07,.06,,,,
NCMVRU,,25.00,29/11/12,4:1,.12,.12,.17,,,,
NCMWOR,,26.00,29/11/12,4:1,.255,.265,.26,,,,
NCMVRT,,27.00,29/11/12,4:1,.33,.335,.31,-2,240,,
NCMWMR,,27.00,29/11/12,4:1,.31,.335,.34,,40,,
NCMVRS,,23.00,20/12/12,4:1,.077,.077,.415,,,,
NCMWOU,,24.00,20/12/12,4:1,.175,.18,,,,,
NCMVRV,,26.00,20/12/12,4:1,.28,.285,.185,,,,
NCMWOT,,27.00,20/12/12,4:1,.48,.49,,,,,
NCMVRW,,24.00,24/01/13,4:1,.19,.195,,,,,
NCMVMQ,,26.00,24/01/13,4:1,.375,.40,,,,,
NCMVMP,,27.50,24/01/13,4:1,.565,.59,,,,,
NCMVRX,,28.00,24/01/13,4:1,.64,.645,,,,,
NCMWOW,,24.00,21/02/13,4:1,.335,.34,,,,,
NCMWOV,,27.00,21/02/13,4:1,.685,.69,,,,,
NCMVMR,,27.50,30/05/13,4:1,.845,.87,,,,,
,
Origin Energy Last Sale Price $11.14,
ORGVMP,,11.50,24/01/13,2:1,.34,.365,,,,,
ORGVMQ,,11.00,27/03/13,2:1,.375,.40,,,,,
,
QBE Insurance Grp Last Sale Price $12.91,
QBEWOS,,12.00,29/11/12,4:1,.066,.071,.105,,,,
QBEWOR,,13.00,29/11/12,4:1,.155,.16,.11,,,,
QBEWOU,,12.00,20/12/12,4:1,.105,.11,,,,,
QBEWOT,,14.00,20/12/12,4:1,.345,.35,,,,,
QBEVMP,,14.00,24/01/13,2:1,.65,.675,,,,,
QBEWOW,,12.00,21/02/13,4:1,.185,.19,,,,,
QBEWOV,,14.00,21/02/13,4:1,.43,.435,,,,,
QBEVMQ,,13.00,27/03/13,2:1,.615,.64,,,,,
,
Rio Tinto Last Sale Price $57.38,
RIOWOS,,46.00,29/11/12,6:1,.026,.031,.19,,,,
RIOVRU,,49.00,29/11/12,6:1,.01,,.024,-1.9,1000,,
RIOWOR,,50.00,29/11/12,6:1,.064,.069,.18,,,,
RIOVRT,,51.00,29/11/12,6:1,.009,,.175,,,,
RIOWMU,,52.00,29/11/12,4:1,.095,.12,.14,,,,
RIOWMT,,54.50,29/11/12,4:1,.215,.24,.53,,,,
RIOVRV,,54.00,20/12/12,6:1,.175,.185,.22,,,,
RIOWOU,,54.00,20/12/12,6:1,.285,.29,,,,,
RIOVRS,,56.00,20/12/12,6:1,.215,.23,.225,-8,230,,
RIOWOT,,58.00,20/12/12,6:1,.54,.545,,,,,
RIOVRX,,52.00,24/01/13,6:1,.185,.195,.185,,580,,
RIOVMQ,,56.00,24/01/13,4:1,.645,.67,,,,,
RIOVMP,,58.00,24/01/13,4:1,.865,.89,,,,,
RIOVRW,,58.00,24/01/13,6:1,.505,.52,,,,,
RIOWOW,,54.00,21/02/13,6:1,.545,.55,,,,,
RIOWOV,,58.00,21/02/13,6:1,.825,.83,,,,,
RIOVMR,,57.00,27/03/13,4:1,1.17,1.195,,,,,
,
Telstra Corp Last Sale Price $4.09,
TLSWOS,,3.50,29/11/12,2:1,.011,.016,,,,,
TLSWOR,,3.75,29/11/12,2:1,.016,.021,,,,,
TLSWOU,,3.50,20/12/12,2:1,.014,.019,,,,,
TLSWOT,,4.25,20/12/12,2:1,.125,.13,,,,,
TLSWOW,,3.50,21/02/13,2:1,.038,.043,,,,,
TLSWOV,,4.25,21/02/13,2:1,.20,.205,,,,,
,
Westpac Banking Last Sale Price $25.03,
WBCWMT,,22.00,29/11/12,4:1,.006,,,,,,
WBCWOS,,23.00,29/11/12,4:1,.10,.105,.33,,,,
WBCVRT,,23.50,29/11/12,4:1,.074,.078,,,,,
WBCWMU,,24.00,29/11/12,4:1,.10,.125,,,,,
WBCVRU,,24.50,29/11/12,4:1,.053,,.11,,,,
WBCWOR,,25.00,29/11/12,4:1,.31,.315,,,,,
WBCVRV,,23.00,20/12/12,4:1,.078,,.056,,,,
WBCVRQ,,24.00,20/12/12,4:1,.096,,.105,,,,
WBCWOU,,24.00,20/12/12,4:1,.245,.25,,,,,
WBCWOT,,26.00,20/12/12,4:1,.54,.545,,,,,
WBCVMQ,,25.00,24/01/13,4:1,.315,.34,,,,,
WBCVRW,,25.00,24/01/13,4:1,.31,.325,.315,,140,,
WBCVRX,,25.50,24/01/13,4:1,.39,.405,,,,,
WBCVMP,,26.00,24/01/13,4:1,.475,.50,,,,,
WBCWOW,,24.00,21/02/13,4:1,.38,.385,,,,,
WBCWOV,,26.00,21/02/13,4:1,.65,.655,,,,,
WBCVMR,,25.00,27/03/13,4:1,.395,.42,,,,,
,
Wesfarmers Last Sale Price $34.01,
WESWOS,,31.00,29/11/12,4:1,.048,.053,.135,,,,
WESWOR,,34.00,29/11/12,4:1,.24,.245,,,,,
WESWOU,,32.50,20/12/12,4:1,.185,.19,,,,,
WESWOT,,35.50,20/12/12,4:1,.535,.54,,,,,
WESWOW,,32.50,21/02/13,4:1,.42,.425,,,,,
WESWOV,,35.50,21/02/13,4:1,.81,.815,,,,,
,
Woodside Petroleum Last Sale Price $34.01,
WPLWOS,,31.00,29/11/12,5:1,.056,.061,,,,,
WPLVRT,,33.50,29/11/12,4:1,.105,.12,.24,,,,
WPLWOR,,34.00,29/11/12,5:1,.225,.23,.44,,,,
WPLVRU,,35.00,29/11/12,4:1,.34,.36,.195,,,,
WPLVRV,,31.00,20/12/12,4:1,.072,.076,,,,,
WPLWOU,,32.50,20/12/12,5:1,.185,.19,,,,,
WPLVRQ,,34.00,20/12/12,4:1,.27,.285,,,,,
WPLWOT,,35.50,20/12/12,5:1,.46,.465,,,,,
WPLVRX,,32.00,24/01/13,4:1,.175,.185,,,,,
WPLVRW,,36.00,24/01/13,4:1,.62,.64,,,,,
WPLWOW,,32.50,21/02/13,5:1,.35,.355,,,,,
WPLWOV,,35.50,21/02/13,5:1,.62,.625,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $4.78,
AFISZB,,2.36,30/06/16,1:1,2.50,,2.41,,,,
,
AGL Energy Last Sale Price $14.17,
AGKIZR,,7.50,03/12/12,1:1,6.70,,,,,,
AGKIZZ,,7.50,03/12/12,1:1,6.70,,8.50,,,,
AGKIRQ,,7.60,03/12/12,1:1,6.60,,7.20,,,,
AGKIRB,,11.00,22/04/13,1:1,3.53,3.53,4.53,,,,
AGKSMA,,6.22,28/06/13,1:1,8.20,,6.87,,,,
AGKSSR,,6.97,28/06/13,1:1,7.53,7.54,7.83,,,,
AGKSR4,,14.77,28/06/13,1:1,1.04,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,3.41,3.42,,,,,
AGKIOO,,8.40,16/12/13,1:1,6.72,6.73,7.10,,,,
AGKSOC,,6.50,26/06/14,1:1,8.04,8.05,8.76,,,,
AGKSMC,,7.31,30/06/15,1:1,7.52,,8.85,,,,
