National Aust Bank Last Sale Price $29.02,
NABVRC,,24.00,21/02/13,4:1,1.25,1.265,,,,,
NABVRD,,25.00,21/02/13,4:1,1.00,1.015,,,,,
NABWOG,,25.00,21/02/13,4:1,1.03,1.035,.71,-7.5,20,,
NABWOH,,27.00,21/02/13,4:1,.535,.54,.115,,,,
NABWRC,,26.00,27/03/13,4:1,.80,.81,,,,,
NABWRD,,27.00,27/03/13,4:1,.58,.59,,,,,
NABVMC,,29.50,27/03/13,4:1,.64,.645,.089,,,,
NABWOI,,25.00,23/04/13,4:1,1.10,1.105,1.06,+54,130,,
NABWOJ,,27.00,23/04/13,4:1,.675,.68,.66,,404,,
NABVRE,,28.00,23/04/13,4:1,.385,.40,.25,,,,
,
Newcrest Min Last Sale Price $24.52,
NCMVRF,,25.00,21/02/13,4:1,.085,,.093,,,,
NCMWOG,,26.00,21/02/13,4:1,.064,.084,.069,+.6,2000,,
NCMWOH,,29.00,21/02/13,4:1,.018,.023,.058,,,,
NCMWRD,,22.00,27/03/13,4:1,.705,.72,.46,,,,
NCMWRC,,24.00,27/03/13,4:1,.37,.38,.33,+10.5,190,,
NCMVRG,,23.00,23/04/13,4:1,.585,.595,,,,,
NCMWOI,,23.00,23/04/13,4:1,.67,.675,.66,+8,600,,
NCMVRH,,26.00,23/04/13,4:1,.215,.225,.215,,223,,
NCMWOJ,,26.00,23/04/13,4:1,.315,.32,.255,,,,
NCMVMC,,26.50,30/05/13,4:1,.27,.295,.15,,,,
,
Origin Energy Last Sale Price $12.27,
ORGVMB,,12.75,27/03/13,2:1,.195,.205,,,,,
,
QBE Insurance Grp Last Sale Price $12.32,
QBEWOG,,12.00,21/02/13,4:1,.15,.155,.10,,,,
QBEWOH,,13.50,21/02/13,4:1,.017,.027,.105,,,,
QBEVMB,,12.75,27/03/13,2:1,.325,.33,,,,,
QBEWOJ,,12.00,23/04/13,4:1,.255,.26,.145,,,,
QBEWOI,,13.50,23/04/13,4:1,.092,.097,,,,,
,
Rio Tinto Last Sale Price $69.60,
RIOWOG,,56.00,21/02/13,6:1,2.29,2.30,2.04,+1,12,,
RIOWOH,,60.00,21/02/13,6:1,1.635,1.64,1.265,,,,
RIOVRG,,68.00,21/02/13,6:1,.41,.42,.38,+15.5,1144,,
RIOVRF,,72.00,21/02/13,6:1,.057,,.053,,,,
RIOWRC,,63.00,27/03/13,6:1,1.11,1.125,.92,+4.5,30,,
RIOWRD,,70.00,27/03/13,6:1,.355,.37,.175,,,,
RIOVMC,,70.50,27/03/13,4:1,.525,.55,.50,+12.5,170,,
RIOWOI,,64.00,23/04/13,6:1,1.245,1.25,1.025,,,,
RIOVRH,,65.00,23/04/13,6:1,.935,.95,,,,,
RIOWOJ,,70.00,23/04/13,6:1,.65,.655,,,,,
RIOVRI,,75.00,23/04/13,6:1,.18,.185,,,,,
,
Telstra Corp Last Sale Price $4.62,
TLSWOG,,3.50,21/02/13,2:1,.505,.51,.455,,,,
TLSWOH,,4.50,21/02/13,2:1,.056,.061,,,,,
TLSWOJ,,4.50,23/04/13,2:1,.11,.115,.135,,,,
TLSWOI,,4.75,23/04/13,2:1,.061,.066,,,,,
,
Westpac Banking Last Sale Price $28.08,
WBCVRC,,25.00,21/02/13,4:1,.785,.79,,,,,
WBCWOH,,26.50,21/02/13,4:1,.44,.445,,,,,
WBCWOG,,28.50,21/02/13,4:1,.10,.105,,,,,
WBCWRC,,26.00,27/03/13,4:1,.605,.61,,,,,
WBCWRD,,27.00,27/03/13,4:1,.40,.405,,,,,
WBCVMC,,29.00,27/03/13,4:1,.33,.335,.34,,,,
WBCWOI,,26.00,23/04/13,4:1,.705,.71,,,,,
WBCVRG,,28.00,23/04/13,4:1,.285,.29,,,,,
WBCWOJ,,28.00,23/04/13,4:1,.375,.38,,,,,
,
Wesfarmers Last Sale Price $38.63,
WESWOG,,37.00,21/02/13,4:1,.40,.405,,,,,
WESWOH,,40.00,21/02/13,4:1,.088,.093,,,,,
WESWOI,,37.00,23/04/13,4:1,.625,.63,,,,,
WESWOJ,,40.00,23/04/13,4:1,.275,.28,,,,,
,
Woodside Petroleum Last Sale Price $35.80,
WPLWOG,,33.00,21/02/13,5:1,.605,.61,.54,,,,
WPLVRE,,34.00,21/02/13,4:1,.495,.50,,,,,
WPLVRF,,35.00,21/02/13,4:1,.30,.305,.205,-9.5,1380,,
WPLWOH,,36.00,21/02/13,5:1,.16,.165,,,,,
WPLWRC,,36.00,27/03/13,4:1,.16,.165,.16,-6,160,,
WPLWRD,,37.00,27/03/13,4:1,.14,.145,,,,,
WPLWOI,,34.00,23/04/13,5:1,.585,.59,.61,,,,
WPLWOJ,,37.00,23/04/13,5:1,.27,.275,,,,,
WPLVRG,,38.00,23/04/13,4:1,.135,.14,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $28.12,
ANZWOW,,24.00,21/02/13,4:1,.016,.021,,,,,
ANZVRT,,24.50,21/02/13,4:1,.001,.03,,,,,
ANZVRY,,25.00,21/02/13,4:1,.001,,.175,,,,
ANZWOV,,25.50,21/02/13,4:1,.017,.022,.19,,,,
ANZVRS,,22.00,27/03/13,4:1,.001,.03,,,,,
ANZVRR,,23.50,27/03/13,4:1,.005,.03,,,,,
ANZVMR,,26.50,27/03/13,4:1,.01,,,,,,
ANZWOY,,24.00,23/04/13,4:1,.048,.053,,,,,
ANZWRP,,24.00,23/04/13,4:1,.018,.03,,,,,
ANZWOX,,25.50,23/04/13,4:1,.10,.105,.10,-10,1000,,
,
BHP Billiton Last Sale Price $37.95,
BHPWOZ,,32.00,21/02/13,4:1,.016,.021,.07,,,,
BHPWRR,,34.00,21/02/13,4:1,.008,.03,.076,,,,
BHPWOY,,36.00,21/02/13,4:1,.063,.068,,,,,
BHPVOP,,38.00,21/02/13,4:1,.22,.225,,,,,
BHPVRZ,,38.00,21/02/13,4:1,.18,.185,.365,,,,
BHPWRS,,35.00,27/03/13,4:1,.115,.115,.12,-6,1035,,
BHPVMR,,37.00,27/03/13,4:1,.255,.28,.315,,,,
BHPWRT,,37.00,27/03/13,4:1,.21,.215,.335,,,,
BHPVRS,,33.00,23/04/13,4:1,.077,.078,,,,,
BHPVOS,,34.00,23/04/13,4:1,.21,.215,.215,,240,,
BHPVOR,,36.00,23/04/13,4:1,.345,.35,,,,,
BHPVRR,,36.00,23/04/13,4:1,.23,.23,,,,,
BHPVOQ,,37.00,23/04/13,4:1,.515,.52,.78,,,,
,
Brambles Last Sale Price $8.05,
BXBVMQ,,7.74,27/03/13,2:1,.089,.092,,,,,
,
C'wlth Bank of Aust Last Sale Price $64.83,
CBAVRY,,59.00,21/02/13,4:1,.001,,.205,,,,
CBAWOV,,59.00,21/02/13,5:1,.028,.033,.029,-2.4,1000,,
CBAVRX,,61.00,21/02/13,4:1,.097,.093,,,,,
CBAWOW,,62.00,21/02/13,5:1,.115,.12,.26,,,,
CBAWCR,,55.00,27/03/13,4:1,.001,.011,,,,,
CBAWCQ,,57.00,27/03/13,4:1,.023,.031,,,,,
CBAWCP,,59.00,27/03/13,4:1,.071,.079,,,,,
CBAWRT,,60.00,27/03/13,4:1,.17,.17,,,,,
CBAWRR,,62.00,27/03/13,4:1,.315,.31,.545,,,,
CBAVMR,,64.00,27/03/13,4:1,.295,.30,,,,,
CBAWRY,,58.00,23/04/13,4:1,.145,.145,,,,,
CBAWOY,,59.00,23/04/13,5:1,.21,.215,.21,-20.5,240,,
CBAWOX,,62.00,23/04/13,5:1,.395,.40,,,,,
,
Fortescue Metals Grp Last Sale Price $4.94,
FMGVRR,,4.00,21/02/13,2:1,.002,.03,.07,,,,
FMGWOW,,4.00,21/02/13,3:1,.017,.022,,,,,
FMGWOV,,4.50,21/02/13,3:1,.033,.038,.165,,,,
FMGWRS,,4.50,27/03/13,2:1,.078,.08,,,,,
FMGVMQ,,4.75,27/03/13,2:1,.115,.14,.25,,,,
FMGWRR,,4.75,27/03/13,2:1,.12,.125,,,,,
FMGVRZ,,3.50,23/04/13,2:1,.017,.03,,,,,
FMGWOY,,4.00,23/04/13,3:1,.065,.07,,,,,
FMGWOX,,4.50,23/04/13,3:1,.115,.12,,,,,
,
Iluka Res Last Sale Price $9.32,
ILUWRP,,7.00,21/02/13,3:1,.001,,.098,,,,
ILUWRU,,9.00,27/03/13,3:1,.155,,.23,,,,
ILUVRT,,10.00,23/04/13,3:1,.405,.41,,,,,
,
Macquarie Grp Last Sale Price $37.78,
MQGWOW,,34.00,21/02/13,4:1,.031,.036,,,,,
MQGVRX,,35.00,21/02/13,4:1,.061,.059,,,,,
MQGWOV,,36.00,21/02/13,4:1,.08,.085,.13,,450,,
MQGWRR,,31.00,27/03/13,4:1,.001,,.065,,,,
MQGWRS,,34.00,27/03/13,4:1,.11,.115,,,,,
MQGWOY,,34.00,23/04/13,4:1,.25,.255,,,,,
MQGVRZ,,36.00,23/04/13,4:1,.275,.275,.34,,70,,
MQGWOX,,36.00,23/04/13,4:1,.29,.365,.42,+1,100,,
,
National Aust Bank Last Sale Price $29.02,
NABVRY,,21.00,21/02/13,4:1,.001,.03,,,,,
NABVRX,,22.00,21/02/13,4:1,.001,.03,,,,,
NABWOW,,24.00,21/02/13,4:1,.016,.021,,,,,
NABWOV,,26.00,21/02/13,4:1,.016,.021,.365,,,,
NABWRS,,23.00,27/03/13,4:1,.002,.03,,,,,
NABWRR,,24.00,27/03/13,4:1,.009,.03,,,,,
NABVMR,,27.50,27/03/13,4:1,.007,,,,,,
NABWOY,,23.00,23/04/13,4:1,.029,.034,.039,-8.6,129,,
NABVRR,,25.00,23/04/13,4:1,.028,.03,,,,,
NABWOX,,25.00,23/04/13,4:1,.056,.061,.10,-.5,1324,,
,
Newcrest Min Last Sale Price $24.52,
NCMVRY,,20.00,21/02/13,4:1,.001,.03,.11,,,,
NCMVRZ,,22.00,21/02/13,4:1,.017,.03,.18,,,,
NCMWOV,,23.00,21/02/13,4:1,.063,.082,1.19,,,,
NCMWOW,,24.00,21/02/13,4:1,.145,.15,.315,,,,
NCMWRR,,21.00,27/03/13,4:1,.05,.051,,,,,
NCMWRS,,23.00,27/03/13,4:1,.155,.16,,,,,
NCMWRW,,20.00,23/04/13,4:1,.051,.051,,,,,
NCMWOY,,21.00,23/04/13,4:1,.135,.155,.37,,,,
NCMWOX,,24.00,23/04/13,4:1,.395,.40,.765,,,,
NCMWRY,,24.00,23/04/13,4:1,.305,.305,,,,,
NCMVMR,,23.50,30/05/13,4:1,.22,.225,,,,,
,
Origin Energy Last Sale Price $12.27,
ORGVMQ,,11.75,27/03/13,2:1,.084,.089,.695,,,,
,
QBE Insurance Grp Last Sale Price $12.32,
QBEWOV,,10.00,21/02/13,4:1,.016,.021,,,,,
QBEWOW,,12.00,21/02/13,4:1,.063,.068,,,,,
QBEVMQ,,11.75,27/03/13,2:1,.097,.105,,,,,
QBEWOY,,10.00,23/04/13,4:1,.052,.057,,,,,
QBEWOX,,12.00,23/04/13,4:1,.18,.185,,,,,
,
Rio Tinto Last Sale Price $69.60,
RIOVRZ,,52.00,21/02/13,6:1,.002,.03,,,,,
RIOWOW,,54.00,21/02/13,6:1,.016,.021,.016,-2.3,500,,
RIOWOV,,58.00,21/02/13,6:1,.017,.022,.135,,,,
RIOVRY,,60.00,21/02/13,6:1,.001,,.115,,,,
RIOWRR,,62.00,27/03/13,6:1,.10,.099,,,,,
RIOWRS,,65.00,27/03/13,6:1,.195,.195,.41,,,,
RIOVMR,,66.50,27/03/13,4:1,.43,.455,.885,,,,
RIOVRQ,,58.00,23/04/13,6:1,.071,.071,,,,,
RIOWOY,,63.00,23/04/13,6:1,.34,.345,,,,,
RIOWOX,,67.00,23/04/13,6:1,.56,.565,,,,,
RIOVRP,,68.00,23/04/13,6:1,.43,.43,.44,,180,,
,
Telstra Corp Last Sale Price $4.62,
TLSWOV,,4.00,21/02/13,2:1,.011,.016,,,,,
TLSWOW,,4.50,21/02/13,2:1,.063,.068,.022,,,,
TLSWOY,,4.00,23/04/13,2:1,.029,.034,,,,,
TLSWOX,,4.50,23/04/13,2:1,.11,.115,,,,,
,
Westpac Banking Last Sale Price $28.08,
WBCVRY,,23.50,21/02/13,4:1,.004,.03,,,,,
WBCWOW,,24.00,21/02/13,4:1,.016,.021,.29,,,,
WBCWRR,,25.00,21/02/13,4:1,.007,.03,,,,,
WBCWOV,,26.00,21/02/13,4:1,.023,.028,,,,,
WBCWRT,,24.50,27/03/13,4:1,.044,.045,,,,,
WBCWRS,,25.50,27/03/13,4:1,.05,.051,.053,,100,,
WBCVMR,,27.00,27/03/13,4:1,.038,.04,,,,,
WBCWOY,,24.00,23/04/13,4:1,.062,.067,,,,,
WBCVRS,,26.00,23/04/13,4:1,.077,.079,,,,,
WBCWOX,,26.00,23/04/13,4:1,.145,.15,,,,,
,
Wesfarmers Last Sale Price $38.63,
WESWOW,,34.00,21/02/13,4:1,.019,.024,.135,,,,
WESWOV,,37.00,21/02/13,4:1,.115,.12,,,,,
WESWOY,,34.00,23/04/13,4:1,.14,.145,,,,,
WESWOX,,37.00,23/04/13,4:1,.35,.355,,,,,
,
Woodside Petroleum Last Sale Price $35.80,
WPLVRZ,,30.00,21/02/13,4:1,.003,.03,,,,,
WPLWOW,,31.50,21/02/13,5:1,.018,.023,.245,,,,
WPLVRY,,32.00,21/02/13,4:1,.008,.03,,,,,
WPLWOV,,34.50,21/02/13,5:1,.077,.082,,,,,
WPLWRT,,31.00,27/03/13,4:1,.042,.044,,,,,
WPLWRR,,34.00,27/03/13,4:1,.175,.18,,,,,
WPLWOY,,31.50,23/04/13,5:1,.15,.155,.15,,200,,
WPLWOX,,34.50,23/04/13,5:1,.33,.335,,,,,
WPLWRY,,35.00,23/04/13,4:1,.32,.33,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.38,
AFISZB,,2.27,30/06/16,1:1,3.15,,3.06,,,,
AFIJOH,b,3.04,12/12/17,1:1,2.36,2.37,,,,,
,
AGL Energy Last Sale Price $15.13,
AGKIRB,,11.00,22/04/13,1:1,4.27,4.27,4.26,-43,10,,
AGKSMA,,6.22,28/06/13,1:1,9.07,,6.87,,,,
AGKSSR,,6.97,28/06/13,1:1,8.34,8.35,7.46,,,,
AGKSR4,,14.77,28/06/13,1:1,.87,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,4.10,4.10,4.35,+90,45,,
AGKIRQ,,8.17,03/12/13,1:1,7.34,7.34,7.33,-45,7,,
AGKIOO,,8.40,16/12/13,1:1,7.38,7.39,7.75,,,,
AGKSOC,,6.50,26/06/14,1:1,8.84,8.85,9.36,,,,
AGKSMC,,7.31,30/06/15,1:1,8.25,,8.85,,,,
AGKSZB,,1.73,30/06/16,1:1,13.42,,13.83,,,,
AGKSWG,,6.39,30/06/16,1:1,9.43,9.45,9.45,+50,5,,
AGKJOC,b,7.87,22/06/17,1:1,7.26,7.27,6.41,,,,
AGKSZC,,6.99,30/06/17,1:1,8.27,,8.05,,,,
AGKSMY,,10.80,30/06/17,1:1,4.61,,3.32,,,,
AGKJOH,b,10.03,12/12/17,1:1,5.10,5.11,,,,,
AGKSZU,b,6.88,04/02/19,1:1,8.26,,,,,,
AGKSZX,b,8.14,04/02/19,1:1,7.00,,7.24,,,,
AGKSRX,b,6.06,06/08/21,1:1,9.08,9.08,9.53,,,,
AGKSRU,b,6.86,06/08/21,1:1,8.28,8.28,8.62,,,,
AGKSRT,b,8.14,06/08/21,1:1,7.00,7.00,7.40,-6,20,,
,
Atlas Iron Last Sale Price $1.67,
AGOSWG,,1.55,30/06/16,1:1,.88,.89,.78,-17,25,,
AGOSRT,b,0.59,06/08/21,1:1,1.075,1.08,.94,+25.5,150,,
AGOSRY,b,0.81,06/08/21,1:1,.85,.855,.87,,,,
AGOSRZ,b,1.02,06/08/21,1:1,.64,.645,.54,,,,
,
Asciano Last Sale Price $5.08,
AIOSOB,,8.29,27/06/13,1:1,.20,.21,1.095,,,,
AIOSMA,,12.34,28/06/13,1:1,.255,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.50,2.51,,,,,
AIOSSA,,19.73,30/06/14,1:1,.555,,.495,,,,
AIOSSB,,10.98,30/06/15,1:1,.58,,.98,,,,
AIOSZC,,29.08,30/06/17,1:1,.82,,.98,,,,
AIOSZW,b,1.97,28/12/17,1:1,3.11,,1.07,,,,
AIOSZX,b,2.71,04/02/19,1:1,2.36,,1.97,,,,
AIOSRW,b,1.97,06/08/21,1:1,3.11,3.12,,,,,
AIOSRX,b,2.31,06/08/21,1:1,2.76,2.77,,,,,
AIOSRT,b,2.71,06/08/21,1:1,2.36,2.37,1.965,,,,
,
Aust Infrastructure Fd Last Sale Price $3.11,
AIXSRX,b,1.00,06/08/21,1:1,2.10,2.11,2.11,,,,
,
Aristocrat Leisure Last Sale Price $3.69,
ALLSMA,,6.94,28/06/13,1:1,.14,,,,,,
ALLIOO,,1.50,16/12/13,1:1,2.34,2.35,2.02,,,,
ALLSSA,,10.25,30/06/14,1:1,.295,,1.085,,,,
ALLSMY,,15.00,30/06/17,1:1,.315,,.93,,,,
,
ALS Last Sale Price $11.41,
ALQJOD,b,4.14,13/09/13,1:1,7.27,7.28,,,,,
ALQJOA,b,5.39,13/09/13,1:1,6.03,6.04,6.40,,,,
,
Australand Prop Last Sale Price $3.40,
ALZSSU,,2.15,28/06/13,1:1,,,,,,,
,
Amcor Last Sale Price $8.81,
AMCIOO,,4.50,16/12/13,1:1,4.69,4.70,3.89,,,,
AMCSZA,,2.02,30/06/15,1:1,6.78,,4.72,,,,
AMCSOE,,3.22,23/06/16,1:1,5.76,5.77,4.49,,,,
AMCSWG,,3.40,30/06/16,1:1,5.97,5.99,4.64,,,,
AMCSZX,b,3.23,04/02/19,1:1,5.55,,4.00,,,,
AMCSRX,b,2.73,06/08/21,1:1,6.05,6.08,,,,,
AMCSRT,b,3.21,06/08/21,1:1,5.57,5.60,4.78,,,,
AMCSRW,b,4.05,06/08/21,1:1,4.73,4.76,,,,,
,
AMP Last Sale Price $5.28,
AMPIRB,,3.25,22/04/13,1:1,2.05,2.07,2.16,,,,
AMPJOA,b,2.23,17/05/13,1:1,3.05,3.06,2.46,,,,
AMPJOB,b,3.08,17/05/13,1:1,2.20,2.21,1.78,,,,
AMPIOL,,4.00,24/05/13,1:1,1.445,1.455,1.055,,,,
AMPSOB,,2.48,27/06/13,1:1,2.88,2.89,2.98,+122.5,60,,
AMPIRC,,3.00,27/06/13,1:1,1.94,1.945,1.71,,,,
AMPSSR,,2.29,28/06/13,1:1,3.04,3.05,1.575,,,,
AMPSSE,,3.93,28/06/13,1:1,.725,.735,.44,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPISM,,5.22,28/06/13,1:1,.71,.785,.595,,,,
AMPSMA,,5.25,28/06/13,1:1,.26,,.285,,,,
AMPIRY,,4.00,28/08/13,1:1,1.435,1.45,2.31,,,,
AMPJOE,b,2.56,28/11/13,1:1,2.72,2.73,,,,,
AMPJOF,b,3.25,28/11/13,1:1,2.03,2.04,1.825,,,,
AMPIRH,,4.75,28/11/13,1:1,.915,.925,,,,,
AMPJR1,b,2.75,29/11/13,1:1,2.52,2.53,1.82,,,,
AMPIRQ,,2.42,03/12/13,1:1,2.95,2.97,2.66,,,,
AMPIOO,,2.50,16/12/13,1:1,3.03,3.04,3.12,+3,25,,
AMPIOI,,3.50,16/12/13,1:1,2.22,2.23,2.23,+11,50,,
AMPSOC,,2.11,26/06/14,1:1,3.27,3.28,2.76,,,,
AMPSSA,,6.20,30/06/14,1:1,.36,,1.005,,,,
AMPSOD,,3.51,26/06/15,1:1,2.24,2.25,2.12,,,,
AMPSZA,,0.53,30/06/15,1:1,4.73,,3.46,,,,
AMPSMC,,3.39,30/06/15,1:1,2.21,,1.57,,,,
AMPSSB,,4.75,30/06/15,1:1,1.11,,2.89,,,,
AMPSOE,,1.73,23/06/16,1:1,3.64,3.65,2.81,,,,
AMPSOF,,2.27,23/06/16,1:1,3.26,3.27,,,,,
AMPSWB,,1.67,30/06/16,1:1,3.72,,2.27,,,,
AMPSWH,,1.84,30/06/16,1:1,3.61,3.63,3.06,,,,
AMPSWG,,2.47,30/06/16,1:1,3.14,3.16,2.49,,,,
AMPSMX,,3.96,30/06/16,1:1,1.48,,1.115,,,,
AMPSZB,,4.00,30/06/16,1:1,1.33,,.88,,,,
AMPSWC,,4.34,30/06/16,1:1,1.14,,.85,,,,
AMPSWD,,8.37,30/06/16,1:1,.28,,.26,,,,
AMPSMY,,7.03,30/06/17,1:1,.34,,.24,,,,
AMPSZD,,3.58,28/06/18,1:1,1.735,,3.67,,,,
AMPSMB,,5.25,29/06/18,1:1,.825,,.50,,,,
AMPSZX,b,2.24,04/02/19,1:1,3.03,,3.15,,,,
AMPSZW,b,3.23,04/02/19,1:1,2.04,,2.10,,,,
AMPSRX,b,1.59,06/08/21,1:1,3.68,3.69,2.80,,,,
AMPSRT,b,2.24,06/08/21,1:1,3.03,3.04,2.26,,,,
AMPSRW,b,3.23,06/08/21,1:1,2.04,2.05,2.17,,,,
,
Ansell Last Sale Price $16.79,
ANNSWG,,7.50,30/06/16,1:1,10.95,10.97,9.84,,,,
,
ANZ Banking Grp Last Sale Price $28.12,
ANZJR3,b,16.71,08/03/13,1:1,11.42,11.42,9.26,,,,
ANZIRB,,17.00,22/04/13,1:1,11.30,11.31,10.69,+179,20,,
ANZIO1,,11.50,10/05/13,1:1,13.69,13.70,13.49,,,,
ANZJOA,b,11.68,17/05/13,1:1,16.44,16.45,14.20,,,,
ANZJOB,b,16.46,17/05/13,1:1,11.67,11.68,11.05,+143,5,,
ANZIOL,,18.00,24/05/13,1:1,10.59,10.60,8.77,,,,
ANZISU,,25.00,07/06/13,1:1,3.64,3.65,3.06,+100,72,,
ANZISV,,25.50,07/06/13,1:1,,,,,,,
ANZSOB,,7.02,27/06/13,1:1,21.31,21.32,18.47,,,,
ANZIRC,,16.09,27/06/13,1:1,10.65,10.66,10.13,,,,
ANZIRX,,20.00,27/06/13,1:1,8.54,8.55,7.17,,,,
ANZSSR,,2.85,28/06/13,1:1,25.35,25.36,21.90,,,,
ANZSMZ,,10.69,28/06/13,1:1,17.85,,13.14,,,,
ANZSSS,,11.14,28/06/13,1:1,17.28,17.29,14.18,,,,
ANZSST,,13.36,28/06/13,1:1,15.11,15.12,4.61,,,,
ANZSMA,,14.19,28/06/13,1:1,14.34,14.13,14.13,+225,80,,
ANZSSE,,21.97,28/06/13,1:1,4.33,4.34,3.84,,,,
ANZSSF,,21.97,28/06/13,1:1,3.46,3.47,,,,,
ANZSR4,,22.03,28/06/13,1:1,3.84,,,,,,
ANZISN,,22.54,28/06/13,1:1,,,,,,,
ANZISO,,23.65,28/06/13,1:1,6.91,6.92,5.37,,,,
ANZISM,,23.76,28/06/13,1:1,5.55,5.84,3.66,,,,
