WPLWRC,,36.00,27/03/13,4:1,.145,.18,.22,,,,
WPLWRD,,37.00,27/03/13,4:1,.14,.14,,,,,
WPLWOI,,34.00,23/04/13,5:1,.585,.59,.61,,,,
WPLWOJ,,37.00,23/04/13,5:1,.275,.28,,,,,
WPLVRG,,38.00,23/04/13,4:1,.115,.12,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $26.74,
ANZWOW,,24.00,21/02/13,4:1,.021,.026,,,,,
ANZVRT,,24.50,21/02/13,4:1,.012,.03,,,,,
ANZVRY,,25.00,21/02/13,4:1,.001,,.175,,,,
ANZWOV,,25.50,21/02/13,4:1,.057,.062,.19,,,,
ANZVRS,,22.00,27/03/13,4:1,.01,.03,,,,,
ANZVRR,,23.50,27/03/13,4:1,.02,.03,,,,,
ANZVMR,,24.00,27/03/13,4:1,.011,,,,,,
ANZWOY,,24.00,23/04/13,4:1,.10,.105,,,,,
ANZWRP,,24.00,23/04/13,4:1,.043,.044,,,,,
ANZWOX,,25.50,23/04/13,4:1,.19,.195,.20,,400,,
,
BHP Billiton Last Sale Price $37.92,
BHPWOZ,,32.00,21/02/13,4:1,.02,.025,.07,,,,
BHPWRR,,34.00,21/02/13,4:1,.012,.03,.076,,,,
BHPWOY,,36.00,21/02/13,4:1,.10,.105,,,,,
BHPVOP,,38.00,21/02/13,4:1,.27,.275,,,,,
BHPVRZ,,38.00,21/02/13,4:1,.21,.21,.365,,,,
BHPWRS,,35.00,27/03/13,4:1,.11,.11,.18,,,,
BHPVMR,,37.00,27/03/13,4:1,.265,.29,.315,-23,54,,
BHPWRT,,37.00,27/03/13,4:1,.235,.235,.335,-14,40,,
BHPVRS,,33.00,23/04/13,4:1,.069,.069,,,,,
BHPVOS,,34.00,23/04/13,4:1,.23,.235,,,,,
BHPVOR,,36.00,23/04/13,4:1,.37,.375,,,,,
BHPVRR,,36.00,23/04/13,4:1,.215,.22,,,,,
BHPVOQ,,37.00,23/04/13,4:1,.545,.55,.78,,,,
,
Brambles Last Sale Price $8.13,
BXBVMQ,,7.48,27/03/13,2:1,.064,.087,,,,,
,
C'wlth Bank of Aust Last Sale Price $65.05,
CBAVRY,,59.00,21/02/13,4:1,.001,,.205,,,,
CBAWOV,,59.00,21/02/13,5:1,.043,.048,.053,-16.2,3200,,
CBAVRX,,61.00,21/02/13,4:1,.098,.098,,,,,
CBAWOW,,62.00,21/02/13,5:1,.15,.155,.26,,,,
CBAWCR,,55.00,27/03/13,4:1,.005,.017,,,,,
CBAWCQ,,57.00,27/03/13,4:1,.025,.036,,,,,
CBAWCP,,59.00,27/03/13,4:1,.075,.086,,,,,
CBAWRT,,60.00,27/03/13,4:1,.155,.16,,,,,
CBAVMR,,62.00,27/03/13,4:1,.31,.335,,,,,
CBAWRR,,62.00,27/03/13,4:1,.30,.30,.545,,,,
CBAWRY,,58.00,23/04/13,4:1,.115,.12,,,,,
CBAWOY,,59.00,23/04/13,5:1,.22,.225,.415,,,,
CBAWOX,,62.00,23/04/13,5:1,.405,.41,,,,,
,
Fortescue Metals Grp Last Sale Price $4.79,
FMGVRR,,4.00,21/02/13,2:1,.009,.03,.07,,,,
FMGWOW,,4.00,21/02/13,3:1,.025,.03,,,,,
FMGWOV,,4.50,21/02/13,3:1,.057,.062,.165,,,,
FMGWRS,,4.50,27/03/13,2:1,.11,.12,,,,,
FMGVMQ,,4.75,27/03/13,2:1,.155,.18,.25,,,,
FMGWRR,,4.75,27/03/13,2:1,.165,.175,,,,,
FMGVRZ,,3.50,23/04/13,2:1,.028,.03,,,,,
FMGWOY,,4.00,23/04/13,3:1,.079,.084,,,,,
FMGWOX,,4.50,23/04/13,3:1,.14,.145,,,,,
,
Iluka Res Last Sale Price $9.69,
ILUWRP,,7.00,21/02/13,3:1,,,.098,,,,
ILUWRU,,9.00,27/03/13,3:1,.13,,.23,,,,
ILUVRT,,10.00,23/04/13,3:1,.34,.35,,,,,
,
Macquarie Grp Last Sale Price $39.29,
MQGWOW,,34.00,21/02/13,4:1,.028,.033,,,,,
MQGVRX,,35.00,21/02/13,4:1,.032,.033,,,,,
MQGWOV,,36.00,21/02/13,4:1,.055,.06,,,,,
MQGWRR,,31.00,27/03/13,4:1,.001,,.065,,,,
MQGWRS,,34.00,27/03/13,4:1,.069,.069,,,,,
MQGWOY,,34.00,23/04/13,4:1,.195,.20,,,,,
MQGVRZ,,36.00,23/04/13,4:1,.145,.15,,,,,
MQGWOX,,36.00,23/04/13,4:1,.275,.28,.41,,,,
,
National Aust Bank Last Sale Price $28.00,
NABVRY,,21.00,21/02/13,4:1,.001,.03,,,,,
NABVRX,,22.00,21/02/13,4:1,.001,.03,,,,,
NABWOW,,24.00,21/02/13,4:1,.017,.022,,,,,
NABWOV,,26.00,21/02/13,4:1,.032,.037,.365,,,,
NABWRS,,23.00,27/03/13,4:1,.009,.03,,,,,
NABWRR,,24.00,27/03/13,4:1,.011,.03,,,,,
NABVMR,,24.50,27/03/13,4:1,.003,,,,,,
NABWOY,,23.00,23/04/13,4:1,.045,.05,.125,,,,
NABVRR,,25.00,23/04/13,4:1,.034,.036,,,,,
NABWOX,,25.00,23/04/13,4:1,.094,.099,.105,-16,400,,
,
Newcrest Min Last Sale Price $23.63,
NCMVRY,,20.00,21/02/13,4:1,.01,.03,.11,,,,
NCMVRZ,,22.00,21/02/13,4:1,.062,.065,.18,,,,
NCMWOV,,23.00,21/02/13,4:1,.165,.17,1.19,,,,
NCMWOW,,24.00,21/02/13,4:1,.285,.29,.315,,,,
NCMWRR,,21.00,27/03/13,4:1,.089,.091,,,,,
NCMWRS,,23.00,27/03/13,4:1,.235,.245,,,,,
NCMWRW,,20.00,23/04/13,4:1,.078,.08,,,,,
NCMWOY,,21.00,23/04/13,4:1,.20,.205,.37,,,,
NCMWOX,,24.00,23/04/13,4:1,.52,.525,.765,,,,
NCMWRY,,24.00,23/04/13,4:1,.405,.415,,,,,
NCMVMR,,22.00,30/05/13,4:1,.295,.32,,,,,
,
Origin Energy Last Sale Price $12.50,
ORGVMQ,,11.00,27/03/13,2:1,.042,.065,.695,,,,
,
QBE Insurance Grp Last Sale Price $11.95,
QBEWOV,,10.00,21/02/13,4:1,.019,.024,,,,,
QBEWOW,,12.00,21/02/13,4:1,.12,.125,,,,,
QBEVMQ,,11.00,27/03/13,2:1,.125,.15,,,,,
QBEWOY,,10.00,23/04/13,4:1,.068,.073,,,,,
QBEWOX,,12.00,23/04/13,4:1,.225,.23,,,,,
,
Rio Tinto Last Sale Price $67.20,
RIOVRZ,,52.00,21/02/13,6:1,.002,.03,,,,,
RIOWOW,,54.00,21/02/13,6:1,.02,.025,.039,,,,
RIOWOV,,58.00,21/02/13,6:1,.038,.043,.135,,,,
RIOVRY,,60.00,21/02/13,6:1,.001,,.115,,,,
RIOWRR,,62.00,27/03/13,6:1,.17,.175,,,,,
RIOWRS,,65.00,27/03/13,6:1,.315,.33,.41,,,,
RIOVMR,,66.50,27/03/13,4:1,.725,.75,.885,-13.5,50,,
RIOVRQ,,58.00,23/04/13,6:1,.10,.11,,,,,
RIOWOY,,63.00,23/04/13,6:1,.485,.49,,,,,
RIOWOX,,67.00,23/04/13,6:1,.755,.76,,,,,
RIOVRP,,68.00,23/04/13,6:1,.615,.63,,,,,
,
Telstra Corp Last Sale Price $4.65,
TLSWOV,,4.00,21/02/13,2:1,.013,.018,,,,,
TLSWOW,,4.50,21/02/13,2:1,.067,.072,.022,,,,
TLSWOY,,4.00,23/04/13,2:1,.029,.034,,,,,
TLSWOX,,4.50,23/04/13,2:1,.105,.11,,,,,
,
Westpac Banking Last Sale Price $28.30,
WBCVRY,,23.50,21/02/13,4:1,.002,.03,,,,,
WBCWOW,,24.00,21/02/13,4:1,.016,.021,.29,,,,
WBCWRR,,25.00,21/02/13,4:1,.007,.03,,,,,
WBCWOV,,26.00,21/02/13,4:1,.029,.034,,,,,
WBCWRT,,24.50,27/03/13,4:1,.038,.04,,,,,
WBCVMR,,25.50,27/03/13,4:1,.012,,,,,,
WBCWRS,,25.50,27/03/13,4:1,.043,.045,,,,,
WBCWOY,,24.00,23/04/13,4:1,.064,.069,,,,,
WBCVRS,,26.00,23/04/13,4:1,.064,.066,,,,,
WBCWOX,,26.00,23/04/13,4:1,.14,.145,,,,,
,
Wesfarmers Last Sale Price $37.80,
WESWOW,,34.00,21/02/13,4:1,.04,.045,.135,,,,
WESWOV,,37.00,21/02/13,4:1,.225,.23,,,,,
WESWOY,,34.00,23/04/13,4:1,.19,.195,,,,,
WESWOX,,37.00,23/04/13,4:1,.445,.45,,,,,
,
Woodside Petroleum Last Sale Price $35.65,
WPLVRZ,,30.00,21/02/13,4:1,.006,.03,,,,,
WPLWOW,,31.50,21/02/13,5:1,.026,.031,.245,,,,
WPLVRY,,32.00,21/02/13,4:1,.02,.03,,,,,
WPLWOV,,34.50,21/02/13,5:1,.115,.12,,,,,
WPLWRT,,31.00,27/03/13,4:1,.047,.05,,,,,
WPLWRR,,34.00,27/03/13,4:1,.18,.19,,,,,
WPLWOY,,31.50,23/04/13,5:1,.17,.175,,,,,
WPLWOX,,34.50,23/04/13,5:1,.365,.37,,,,,
WPLWRY,,35.00,23/04/13,4:1,.315,.33,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.42,
AFISZB,,2.36,30/06/16,1:1,3.09,,3.06,+65,165,,
AFIJOH,b,3.03,12/12/17,1:1,2.38,2.39,,,,,
,
AGL Energy Last Sale Price $15.57,
AGKIRB,,11.00,22/04/13,1:1,4.71,4.72,4.69,+13,20,,
AGKSMA,,6.22,28/06/13,1:1,9.52,,6.87,,,,
AGKSSR,,6.97,28/06/13,1:1,8.79,8.80,7.46,,,,
AGKSR4,,14.77,28/06/13,1:1,1.145,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,4.51,4.52,3.45,,,,
AGKIRQ,,8.17,03/12/13,1:1,7.77,7.78,7.78,,,,
AGKIOO,,8.40,16/12/13,1:1,7.83,7.84,7.75,+76,5,,
AGKSOC,,6.50,26/06/14,1:1,9.29,9.30,9.36,,,,
AGKSMC,,7.31,30/06/15,1:1,8.70,,8.85,,,,
AGKSZB,,1.73,30/06/16,1:1,13.85,,13.83,,,,
AGKSWG,,6.39,30/06/16,1:1,9.88,9.90,8.95,,,,
AGKJOC,b,7.86,22/06/17,1:1,7.71,7.72,6.41,,,,
AGKSZC,,6.99,30/06/17,1:1,8.71,,8.05,,,,
AGKSMY,,10.80,30/06/17,1:1,5.06,,3.32,,,,
AGKJOH,b,10.01,12/12/17,1:1,5.56,5.57,,,,,
AGKSZU,b,6.87,04/02/19,1:1,8.70,,,,,,
AGKSZX,b,8.13,04/02/19,1:1,7.44,,7.24,,,,
AGKSRX,b,6.05,06/08/21,1:1,9.52,9.53,9.53,,,,
AGKSRU,b,6.85,06/08/21,1:1,8.72,8.73,8.62,,,,
AGKSRT,b,8.13,06/08/21,1:1,7.44,7.45,7.46,+1,30,,
,
Atlas Iron Last Sale Price $1.49,
AGOSWG,,1.55,30/06/16,1:1,.75,.77,.95,,,,
AGOSRT,b,0.59,06/08/21,1:1,.895,.895,.685,,,,
AGOSRY,b,0.81,06/08/21,1:1,.675,.675,.87,,,,
AGOSRZ,b,1.02,06/08/21,1:1,.465,.465,.54,,,,
,
Asciano Last Sale Price $4.88,
AIOSOB,,8.29,27/06/13,1:1,.20,.21,1.095,,,,
AIOSMA,,12.34,28/06/13,1:1,.27,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.33,2.34,,,,,
AIOSSA,,19.73,30/06/14,1:1,,,.495,,,,
AIOSSB,,10.98,30/06/15,1:1,.585,,.98,,,,
AIOSZC,,29.08,30/06/17,1:1,.83,,.98,,,,
AIOSZW,b,1.96,28/12/17,1:1,2.91,,1.07,,,,
AIOSZX,b,2.71,04/02/19,1:1,2.16,,1.97,,,,
AIOSRW,b,1.96,06/08/21,1:1,2.91,2.92,,,,,
AIOSRX,b,2.31,06/08/21,1:1,2.56,2.57,,,,,
AIOSRT,b,2.71,06/08/21,1:1,2.16,2.17,1.965,,,,
,
Aust Infrastructure Fd Last Sale Price $3.10,
AIXSRX,b,1.00,06/08/21,1:1,2.10,2.10,2.11,,,,
,
Aristocrat Leisure Last Sale Price $3.77,
ALLSMA,,6.94,28/06/13,1:1,.15,,,,,,
ALLIOO,,1.50,16/12/13,1:1,2.41,2.42,2.02,,,,
ALLSSA,,10.25,30/06/14,1:1,.30,,1.085,,,,
ALLSMY,,15.00,30/06/17,1:1,.33,,.93,,,,
,
ALS Last Sale Price $11.52,
ALQJOD,b,4.14,13/09/13,1:1,7.38,7.39,,,,,
ALQJOA,b,5.38,13/09/13,1:1,6.14,6.15,6.40,,,,
,
Australand Prop Last Sale Price $3.47,
ALZSSU,,2.15,28/06/13,1:1,,,,,,,
,
Amcor Last Sale Price $8.36,
AMCIOO,,4.50,16/12/13,1:1,4.28,4.29,3.89,,,,
AMCSZA,,2.02,30/06/15,1:1,6.36,,4.72,,,,
AMCSOE,,3.22,23/06/16,1:1,5.34,5.35,4.49,,,,
AMCSWG,,3.40,30/06/16,1:1,5.56,5.58,4.64,,,,
AMCSZX,b,3.23,04/02/19,1:1,5.13,,4.00,,,,
AMCSRX,b,2.72,06/08/21,1:1,5.64,5.64,,,,,
AMCSRT,b,3.21,06/08/21,1:1,5.16,5.16,4.78,,,,
AMCSRW,b,4.04,06/08/21,1:1,4.32,4.32,,,,,
,
AMP Last Sale Price $5.33,
AMPIRB,,3.25,22/04/13,1:1,2.11,2.12,2.16,+32,40,,
AMPJOA,b,2.23,17/05/13,1:1,3.11,3.12,2.46,,,,
AMPJOB,b,3.08,17/05/13,1:1,2.26,2.27,1.78,,,,
AMPIOL,,4.00,24/05/13,1:1,1.515,1.525,1.055,,,,
AMPSOB,,2.48,27/06/13,1:1,2.94,2.95,1.755,,,,
AMPIRC,,3.00,27/06/13,1:1,1.965,1.97,1.71,,,,
AMPSSR,,2.29,28/06/13,1:1,3.10,3.11,1.575,,,,
AMPSSE,,3.93,28/06/13,1:1,.73,.74,.44,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPISM,,5.22,28/06/13,1:1,.75,.825,.595,,,,
AMPSMA,,5.25,28/06/13,1:1,.295,,.285,,,,
AMPIRY,,4.00,28/08/13,1:1,1.50,1.505,2.31,,,,
AMPJOE,b,2.55,28/11/13,1:1,2.78,2.79,,,,,
AMPJOF,b,3.25,28/11/13,1:1,2.09,2.10,1.825,,,,
AMPIRH,,4.75,28/11/13,1:1,.89,.895,,,,,
AMPJR1,b,2.74,29/11/13,1:1,2.59,2.59,1.82,,,,
AMPIRQ,,2.42,03/12/13,1:1,3.01,3.02,2.66,,,,
AMPIOO,,2.50,16/12/13,1:1,3.09,3.10,3.09,,,,
AMPIOI,,3.50,16/12/13,1:1,2.28,2.29,2.12,,,,
AMPSOC,,2.11,26/06/14,1:1,3.33,3.34,2.76,,,,
AMPSSA,,6.20,30/06/14,1:1,.38,,1.005,,,,
AMPSOD,,3.51,26/06/15,1:1,2.30,2.31,2.12,,,,
AMPSZA,,0.53,30/06/15,1:1,4.79,,3.46,,,,
AMPSMC,,3.39,30/06/15,1:1,2.25,,1.57,,,,
AMPSSB,,4.75,30/06/15,1:1,1.155,,2.89,,,,
AMPSOE,,1.73,23/06/16,1:1,3.70,3.71,2.81,,,,
AMPSOF,,2.27,23/06/16,1:1,3.32,3.33,,,,,
AMPSWB,,1.67,30/06/16,1:1,3.77,,2.27,,,,
AMPSWH,,1.84,30/06/16,1:1,3.68,3.70,3.06,,,,
AMPSWG,,2.47,30/06/16,1:1,3.21,3.23,2.49,,,,
AMPSMX,,3.96,30/06/16,1:1,1.525,,1.115,,,,
AMPSZB,,4.00,30/06/16,1:1,1.395,,.88,,,,
AMPSWC,,4.34,30/06/16,1:1,1.18,,.85,,,,
AMPSWD,,8.37,30/06/16,1:1,.28,,.26,,,,
AMPSMY,,7.03,30/06/17,1:1,.355,,.24,,,,
AMPSZD,,3.58,28/06/18,1:1,1.80,,3.67,,,,
AMPSMB,,5.25,29/06/18,1:1,.845,,.50,,,,
AMPSZX,b,2.24,04/02/19,1:1,3.10,,3.15,+43,17,,
AMPSZW,b,3.23,04/02/19,1:1,2.10,,2.10,,,,
AMPSRX,b,1.58,06/08/21,1:1,3.75,3.75,2.80,,,,
AMPSRT,b,2.24,06/08/21,1:1,3.10,3.10,2.26,,,,
AMPSRW,b,3.23,06/08/21,1:1,2.10,2.10,2.17,+51,25,,
,
Ansell Last Sale Price $17.20,
ANNSWG,,7.50,30/06/16,1:1,11.40,11.42,9.84,,,,
,
ANZ Banking Grp Last Sale Price $26.74,
ANZJR3,b,16.68,08/03/13,1:1,10.06,10.07,9.26,,,,
ANZIRB,,17.00,22/04/13,1:1,9.92,9.94,8.90,,,,
ANZIO1,,11.50,10/05/13,1:1,13.52,13.53,13.49,+76,250,,
ANZJOA,b,11.66,17/05/13,1:1,15.07,15.08,14.20,,,,
ANZJOB,b,16.44,17/05/13,1:1,10.30,10.31,9.62,,,,
ANZIOL,,18.00,24/05/13,1:1,9.25,9.26,8.77,+111,12,,
ANZISU,,25.00,07/06/13,1:1,2.60,2.61,2.06,,,,
ANZISV,,25.50,07/06/13,1:1,,,,,,,
ANZSOB,,7.02,27/06/13,1:1,19.93,19.94,18.47,,,,
ANZIRC,,16.09,27/06/13,1:1,10.35,10.36,10.13,+29,3,,
ANZIRX,,20.00,27/06/13,1:1,7.20,7.22,7.17,+136,1,,
ANZSSR,,2.85,28/06/13,1:1,23.96,23.97,21.90,,,,
ANZSMZ,,10.69,28/06/13,1:1,16.48,,13.14,,,,
ANZSSS,,11.14,28/06/13,1:1,15.90,15.91,14.18,,,,
ANZSST,,13.36,28/06/13,1:1,13.74,13.75,4.61,,,,
ANZSMA,,14.19,28/06/13,1:1,12.97,,11.88,,,,
ANZSSE,,21.97,28/06/13,1:1,4.08,4.09,3.84,,,,
ANZSSF,,21.97,28/06/13,1:1,3.35,3.36,,,,,
ANZSR4,,22.03,28/06/13,1:1,3.52,,,,,,
ANZISN,,22.54,28/06/13,1:1,,,,,,,
ANZISO,,23.65,28/06/13,1:1,6.04,6.05,5.37,,,,
ANZISM,,23.76,28/06/13,1:1,4.55,4.85,3.66,,,,
ANZIRY,,17.50,28/08/13,1:1,9.81,9.83,8.55,,,,
ANZJR4,b,16.70,01/10/13,1:1,10.04,10.05,9.93,+97,59,,
ANZIO2,,13.50,07/11/13,1:1,14.13,14.14,11.94,,,,
