CBAWCB,,60.00,27/03/13,4:1,2.52,2.54,1.035,,,,
CBAWCC,,62.00,27/03/13,4:1,2.02,2.04,,,,,
CBAWRC,,63.00,27/03/13,4:1,1.795,1.83,,,,,
CBAVMC,,64.50,27/03/13,4:1,1.425,,.49,,,,
CBAWRD,,65.00,27/03/13,4:1,1.275,,1.15,+22.5,200,,
CBAVRE,,64.00,23/04/13,4:1,1.67,1.70,.955,,,,
CBAWOJ,,65.00,23/04/13,5:1,1.155,1.16,1.09,,,,
CBAWOI,,68.00,23/04/13,5:1,.705,.71,.575,-7.5,340,,
CBAVRF,,67.00,30/05/13,4:1,1.275,1.305,,,,,
CBAWMA,,72.00,27/06/13,4:1,.65,.675,,,,,
CBAWMB,,74.00,26/09/13,4:1,.64,.665,,,,,
,
Fortescue Metals Grp Last Sale Price $4.06,
FMGVMB,,4.40,27/03/13,2:1,.003,,.255,,,,
FMGWRD,,4.50,27/03/13,2:1,.011,.12,.042,-5.8,355,,
FMGWRC,,5.00,27/03/13,2:1,,.069,.03,,,,
FMGWOJ,,5.00,23/04/13,3:1,.032,.037,.165,,,,
FMGWOI,,5.50,23/04/13,3:1,.02,.025,,,,,
FMGVRG,,6.00,23/04/13,2:1,.007,.03,,,,,
FMGVRA,,5.50,30/05/13,2:1,.036,.036,,,,,
,
Iluka Res Last Sale Price $9.30,
ILUWRF,,9.50,27/03/13,3:1,.10,.096,,,,,
ILUWRG,,10.00,27/03/13,3:1,.048,.084,.06,,,,
ILUVRD,,11.00,23/04/13,3:1,.006,,.065,,,,
ILUVRF,,12.00,30/05/13,3:1,.049,.049,.06,-4,40,,
,
Macquarie Grp Last Sale Price $38.35,
MQGWRC,,34.00,27/03/13,4:1,1.085,1.115,.655,,,,
MQGWRD,,36.00,27/03/13,4:1,.64,.665,,,,,
MQGVRC,,38.00,23/04/13,4:1,.435,.455,.50,,,,
MQGWOI,,38.00,23/04/13,4:1,.445,.45,.645,-7.5,200,,
MQGWOJ,,40.00,23/04/13,4:1,.21,.215,.335,,200,,
MQGVRD,,40.00,30/05/13,4:1,.31,.325,,,,,
,
National Aust Bank Last Sale Price $31.30,
NABWRC,,26.00,27/03/13,4:1,1.325,1.34,,,,,
NABWRD,,27.00,27/03/13,4:1,1.075,1.095,,,,,
NABVMC,,29.50,27/03/13,4:1,.42,,.41,+6.5,200,,
NABWOJ,,27.00,23/04/13,4:1,1.155,1.16,1.025,,,,
NABVRE,,28.00,23/04/13,4:1,.885,.90,.61,,,,
NABWOI,,30.00,23/04/13,4:1,.46,.465,.42,-4,310,,
NABVRF,,30.00,30/05/13,4:1,.41,.425,.385,-4,330,,
NABWMA,,33.00,27/06/13,4:1,.13,.155,,,,,
NABWMB,,35.00,26/09/13,4:1,.525,.55,,,,,
,
Newcrest Min Last Sale Price $21.99,
NCMWRD,,22.00,27/03/13,4:1,.14,.155,.165,,,,
NCMWRC,,24.00,27/03/13,4:1,,,.067,,,,
NCMVRG,,23.00,23/04/13,4:1,.15,.165,.19,+3,200,,
NCMWOI,,23.00,23/04/13,4:1,.19,.195,.205,,,,
NCMVRH,,26.00,23/04/13,4:1,.001,,.025,,,,
NCMWOJ,,26.00,23/04/13,4:1,.05,.055,.255,,,,
NCMWMA,,23.00,30/05/13,4:1,.245,.27,,,,,
NCMVRA,,25.00,30/05/13,4:1,.12,.13,,,,,
NCMVMC,,26.50,30/05/13,4:1,.036,.066,.15,,,,
NCMWMB,,25.00,26/09/13,4:1,.295,.32,,,,,
,
Origin Energy Last Sale Price $13.08,
ORGVMB,,12.75,27/03/13,2:1,.195,,,,,,
,
QBE Insurance Grp Last Sale Price $13.61,
QBEVMB,,12.75,27/03/13,2:1,.435,,,,,,
QBEWOJ,,12.00,23/04/13,4:1,.465,.47,.145,,,,
QBEWOI,,13.50,23/04/13,4:1,.195,.20,.185,,,,
,
Rio Tinto Last Sale Price $61.30,
RIOWRD,,70.00,27/03/13,6:1,.013,.03,.03,,,,
RIOVMC,,70.50,27/03/13,4:1,.001,,.06,,,,
RIOWRC,,70.50,27/03/13,6:1,.011,,.92,,,,
RIOWOI,,64.00,23/04/13,6:1,.325,.33,.31,-20.5,340,,
RIOVRH,,65.00,23/04/13,6:1,.175,.185,.15,-27,390,,
RIOWOJ,,70.00,23/04/13,6:1,.083,.088,.30,,,,
RIOVRI,,75.00,23/04/13,6:1,.001,.535,.305,,,,
RIOVRA,,72.00,30/05/13,6:1,.069,.073,.105,,250,,
RIOVRJ,,77.00,30/05/13,6:1,.036,.038,,,,,
RIOWMA,,64.00,27/06/13,4:1,.74,.765,,,,,
RIOWMB,,66.00,26/09/13,4:1,.97,.995,,,,,
,
Telstra Corp Last Sale Price $4.51,
TLSWOJ,,4.50,23/04/13,2:1,.088,.093,.12,,,,
TLSWOI,,4.75,23/04/13,2:1,.04,.045,,,,,
TLSWMA,,4.70,27/06/13,2:1,.059,.082,,,,,
TLSWMB,,4.90,26/09/13,2:1,.047,.07,,,,,
,
Westpac Banking Last Sale Price $30.89,
WBCWRC,,26.00,27/03/13,4:1,1.21,1.235,,,,,
WBCWRD,,27.00,27/03/13,4:1,.965,.99,,,,,
WBCVMC,,29.00,27/03/13,4:1,.43,,.20,,,,
WBCVRG,,28.00,23/04/13,4:1,.795,.82,,,,,
WBCWOJ,,28.00,23/04/13,4:1,.775,.78,.72,,,,
WBCWOI,,31.00,23/04/13,4:1,.25,.255,.235,-8.5,150,,
WBCVRD,,29.00,30/05/13,4:1,.53,.55,.53,,,,
WBCWMA,,33.00,27/06/13,4:1,.145,.17,,,,,
WBCWMB,,35.00,26/09/13,4:1,.15,.18,,,,,
,
Wesfarmers Last Sale Price $43.12,
WESWOI,,37.00,23/04/13,4:1,1.585,1.59,,,,,
WESWOJ,,41.00,23/04/13,4:1,.735,.74,.35,,,,
,
Woodside Petroleum Last Sale Price $37.17,
WPLWRC,,36.00,27/03/13,4:1,.275,,.375,+13.5,30,,
WPLWRD,,37.00,27/03/13,4:1,.195,.22,.22,,,,
WPLWOJ,,37.00,23/04/13,5:1,.325,.33,.325,,,,
WPLVRG,,38.00,23/04/13,4:1,.185,.205,.265,,,,
WPLWOI,,40.00,23/04/13,5:1,.11,.115,.15,-1.5,100,,
WPLVRA,,40.00,30/05/13,4:1,.17,.19,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $28.72,
ANZVRS,,22.00,27/03/13,4:1,.002,.03,,,,,
ANZVRR,,23.50,27/03/13,4:1,.004,.03,,,,,
ANZVMR,,26.50,27/03/13,4:1,.001,,,,,,
ANZWRP,,24.00,23/04/13,4:1,.018,.03,,,,,
ANZWOX,,25.50,23/04/13,4:1,.035,.04,.11,,,,
ANZWOY,,28.00,23/04/13,4:1,.145,.15,,,,,
ANZVRV,,27.00,30/05/13,4:1,.215,.22,,,,,
ANZWMP,,28.00,27/06/13,4:1,.36,.385,,,,,
ANZWMQ,,27.00,26/09/13,4:1,.34,.365,,,,,
,
BHP Billiton Last Sale Price $35.55,
BHPWRS,,35.00,27/03/13,4:1,.093,.098,.15,,,,
BHPVMR,,37.00,27/03/13,4:1,.385,,.315,,,,
BHPWRT,,37.00,27/03/13,4:1,.41,.42,.37,,,,
BHPVRS,,33.00,23/04/13,4:1,.099,.105,,,,,
BHPVOS,,35.00,23/04/13,4:1,.30,.305,.345,+8.5,69,,
BHPVRR,,36.00,23/04/13,4:1,.345,.355,.375,+4,75,,
BHPVOQ,,37.00,23/04/13,4:1,.605,.61,.605,,,,
BHPVOR,,38.00,23/04/13,4:1,.73,.735,,,,,
BHPWMP,,34.00,30/05/13,4:1,.255,.28,,,,,
BHPVRU,,37.00,30/05/13,4:1,.59,.60,,,,,
BHPVRQ,,39.00,30/05/13,4:1,.935,.95,,,,,
BHPWMQ,,33.00,26/09/13,4:1,.47,.495,,,,,
,
Brambles Last Sale Price $8.70,
BXBVMQ,,7.74,27/03/13,2:1,.001,,,,,,
,
C'wlth Bank of Aust Last Sale Price $70.18,
CBAWCR,,55.00,27/03/13,4:1,,,,,,,
CBAWCQ,,57.00,27/03/13,4:1,,,,,,,
CBAWCP,,59.00,27/03/13,4:1,,,.02,,,,
CBAWRT,,60.00,27/03/13,4:1,.004,.03,,,,,
CBAWRR,,62.00,27/03/13,4:1,.001,,.096,,,,
CBAVMR,,64.00,27/03/13,4:1,.001,,.035,,,,
CBAWRY,,58.00,23/04/13,4:1,.009,.03,,,,,
CBAWOY,,59.00,23/04/13,5:1,.02,.024,.21,,,,
CBAWOX,,65.00,23/04/13,5:1,.092,.097,.10,-3,2007,,
CBAVRQ,,65.00,30/05/13,4:1,.17,.175,.185,-11.5,100,,
CBAWMP,,69.00,27/06/13,4:1,.68,.705,,,,,
CBAWMQ,,68.00,26/09/13,4:1,1.025,1.05,,,,,
,
Fortescue Metals Grp Last Sale Price $4.06,
FMGWRS,,4.50,27/03/13,2:1,.235,.25,,,,,
FMGVMQ,,4.75,27/03/13,2:1,.33,,.185,,,,
FMGWRR,,4.75,27/03/13,2:1,.34,.36,.15,,,,
FMGVRZ,,3.50,23/04/13,2:1,.081,.086,,,,,
FMGWOX,,4.50,23/04/13,3:1,.21,.215,.22,,560,,
FMGWOY,,5.00,23/04/13,3:1,.335,.34,,,,,
FMGVRS,,5.00,30/05/13,2:1,.51,.525,,,,,
,
Iluka Res Last Sale Price $9.30,
ILUWRU,,9.00,27/03/13,3:1,.037,,.23,,,,
ILUVRT,,10.00,23/04/13,3:1,.345,.365,,,,,
ILUVRV,,11.00,30/05/13,3:1,.635,.655,,,,,
,
Macquarie Grp Last Sale Price $38.35,
MQGWRR,,31.00,27/03/13,4:1,.001,,.065,,,,
MQGWRS,,34.00,27/03/13,4:1,.014,.03,.047,,,,
MQGVRZ,,36.00,23/04/13,4:1,.175,.18,.14,,,,
MQGWOX,,36.00,23/04/13,4:1,.195,.20,.42,,,,
MQGWOY,,38.00,23/04/13,4:1,.35,.355,.345,+1,50,,
MQGVRR,,35.00,30/05/13,4:1,.30,.30,.275,,,,
,
National Aust Bank Last Sale Price $31.30,
NABWRS,,23.00,27/03/13,4:1,.006,.03,,,,,
NABWRR,,24.00,27/03/13,4:1,.009,.03,,,,,
NABVMR,,27.50,27/03/13,4:1,.001,,,,,,
NABWOY,,23.00,23/04/13,4:1,.015,.02,.021,-1.8,239,,
NABVRR,,25.00,23/04/13,4:1,.018,.03,,,,,
NABWOX,,25.00,23/04/13,4:1,.013,.018,.023,,,,
NABVRS,,28.00,30/05/13,4:1,.145,.15,,,,,
NABWMP,,30.00,27/06/13,4:1,.32,.345,,,,,
NABWMQ,,28.00,26/09/13,4:1,.24,.265,,,,,
,
Newcrest Min Last Sale Price $21.99,
NCMWRR,,21.00,27/03/13,4:1,.083,.079,,,,,
NCMWRS,,23.00,27/03/13,4:1,.335,.33,.46,,,,
NCMWRW,,20.00,23/04/13,4:1,.099,.096,,,,,
NCMWOY,,21.00,23/04/13,4:1,.215,.22,.37,,,,
NCMWOX,,24.00,23/04/13,4:1,.66,.665,.605,,,,
NCMWRY,,24.00,23/04/13,4:1,.615,.61,,,,,
NCMWMP,,20.00,30/05/13,4:1,.155,.18,,,,,
NCMVRR,,22.00,30/05/13,4:1,.38,.38,,,,,
NCMVMR,,23.50,30/05/13,4:1,.555,.58,,,,,
NCMWMQ,,18.00,26/09/13,4:1,.195,.23,,,,,
,
Origin Energy Last Sale Price $13.08,
ORGVMQ,,11.75,27/03/13,2:1,.001,,.695,,,,
,
QBE Insurance Grp Last Sale Price $13.61,
QBEVMQ,,11.75,27/03/13,2:1,.001,,,,,,
QBEWOY,,11.00,23/04/13,4:1,.023,.028,.046,,,,
QBEWOX,,13.00,23/04/13,4:1,.115,.12,.115,,360,,
,
Rio Tinto Last Sale Price $61.30,
RIOWRR,,62.00,27/03/13,6:1,.34,.34,.135,,,,
RIOWRS,,65.00,27/03/13,6:1,.69,.685,.385,,,,
RIOVMR,,66.50,27/03/13,4:1,1.37,,.615,,,,
RIOVRQ,,58.00,23/04/13,6:1,.24,.24,,,,,
RIOWOX,,67.00,23/04/13,6:1,1.10,1.105,1.01,-1,60,,
RIOVRP,,68.00,23/04/13,6:1,1.19,1.185,.68,,,,
RIOWOY,,69.00,23/04/13,6:1,1.37,1.375,.95,,,,
RIOVRR,,70.00,30/05/13,6:1,1.535,1.53,1.19,,,,
RIOVRT,,74.00,30/05/13,6:1,2.12,2.12,,,,,
RIOWMP,,61.00,27/06/13,4:1,.99,1.015,,,,,
RIOWMQ,,59.00,26/09/13,4:1,1.24,1.265,,,,,
,
Telstra Corp Last Sale Price $4.51,
TLSWOY,,4.25,23/04/13,2:1,.033,.038,,,,,
TLSWOX,,4.50,23/04/13,2:1,.076,.081,.082,,400,,
TLSWMP,,4.30,27/06/13,2:1,.042,.065,,,,,
TLSWMQ,,4.20,26/09/13,2:1,.08,.105,,,,,
,
Westpac Banking Last Sale Price $30.89,
WBCWRT,,24.50,27/03/13,4:1,.005,.03,,,,,
WBCWRS,,25.50,27/03/13,4:1,.001,,.03,,,,
WBCVMR,,27.00,27/03/13,4:1,.001,,,,,,
WBCVRS,,26.00,23/04/13,4:1,.035,.034,,,,,
WBCWOX,,26.00,23/04/13,4:1,.022,.027,.062,,,,
WBCWOY,,29.00,23/04/13,4:1,.094,.099,.105,-1,1000,,
WBCVRR,,28.00,30/05/13,4:1,.17,.175,,,,,
WBCWMP,,30.00,27/06/13,4:1,.385,.41,,,,,
WBCWMQ,,28.00,26/09/13,4:1,.33,.355,,,,,
,
Wesfarmers Last Sale Price $43.12,
WESWOY,,36.00,23/04/13,4:1,.03,.035,,,,,
WESWOX,,39.00,23/04/13,4:1,.065,.07,.064,,400,,
,
Woodside Petroleum Last Sale Price $37.17,
WPLWRT,,31.00,27/03/13,4:1,.001,.03,,,,,
WPLWRR,,34.00,27/03/13,4:1,.024,.03,,,,,
WPLWOY,,35.00,23/04/13,5:1,.145,.15,.20,+5,200,,
WPLWRY,,35.00,23/04/13,4:1,.125,.125,,,,,
WPLWOX,,38.00,23/04/13,5:1,.395,.40,.52,,,,
WPLVRR,,37.00,30/05/13,4:1,.395,.385,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.40,
AFISZB,,2.27,30/06/16,1:1,3.16,,3.06,,,,
AFIJOH,b,3.06,12/12/17,1:1,2.35,2.36,2.42,,10,,
,
Ainsworth Game Tech Last Sale Price $3.82,
AGISRT,b,1.66,06/08/21,1:1,2.13,2.17,,,,,
AGISRU,b,1.99,06/08/21,1:1,1.80,1.835,1.355,,,,
,
AGL Energy Last Sale Price $16.60,
AGKIRB,,11.00,22/04/13,1:1,5.60,5.67,5.27,,,,
AGKSMA,,5.92,28/06/13,1:1,10.80,,6.87,,,,
AGKSSR,,6.67,28/06/13,1:1,10.00,10.01,7.46,,,,
AGKSR4,,14.77,28/06/13,1:1,1.565,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,5.34,5.41,4.75,,,,
AGKIRQ,,8.17,03/12/13,1:1,8.68,8.75,8.25,,,,
AGKIOO,,8.40,16/12/13,1:1,8.71,8.72,8.06,,,,
AGKSOC,,6.20,26/06/14,1:1,10.49,10.50,9.36,,,,
AGKSMC,,7.01,30/06/15,1:1,9.96,,8.85,,,,
AGKSZB,,1.43,30/06/16,1:1,15.11,,13.83,,,,
AGKSWG,,6.09,30/06/16,1:1,11.06,11.08,9.45,,,,
AGKJOC,b,7.93,22/06/17,1:1,8.61,8.62,6.41,,,,
AGKSZC,,6.68,30/06/17,1:1,9.93,,8.05,,,,
AGKSMY,,10.50,30/06/17,1:1,6.32,,3.32,,,,
AGKJOH,b,11.35,12/12/17,1:1,5.19,5.20,,,,,
AGKSZU,b,6.63,04/02/19,1:1,9.91,,,,,,
AGKSZX,b,7.91,04/02/19,1:1,8.63,,8.32,+108,25,,
AGKSRX,b,5.81,06/08/21,1:1,10.73,10.80,9.53,,,,
AGKSRU,b,6.61,06/08/21,1:1,9.93,10.00,8.94,,,,
AGKSRT,b,7.91,06/08/21,1:1,8.63,8.70,7.10,,,,
,
Atlas Iron Last Sale Price $1.27,
AGOSWG,,1.55,30/06/16,1:1,.58,.59,.745,,,,
AGOSRT,b,0.60,06/08/21,1:1,.655,.675,1.26,,,,
AGOSRY,b,0.82,06/08/21,1:1,.435,.455,.41,-24,35,,
AGOSRZ,b,1.03,06/08/21,1:1,.22,.24,.185,-14,35,,
,
Asciano Last Sale Price $5.64,
AIOSOB,,8.24,27/06/13,1:1,.175,.185,1.095,,,,
AIOSMA,,12.29,28/06/13,1:1,.19,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.96,2.97,,,,,
AIOSSA,,19.68,30/06/14,1:1,.585,,.495,,,,
AIOSSB,,10.93,30/06/15,1:1,.61,,.98,,,,
AIOSZC,,29.03,30/06/17,1:1,.75,,.98,,,,
AIOSZW,b,1.93,28/12/17,1:1,3.70,,1.07,,,,
AIOSZX,b,2.68,04/02/19,1:1,2.95,,1.97,,,,
AIOSRW,b,1.93,06/08/21,1:1,3.70,3.71,,,,,
AIOSRX,b,2.28,06/08/21,1:1,3.36,3.37,,,,,
AIOSRT,b,2.68,06/08/21,1:1,2.95,2.96,1.965,,,,
,
Aust Infrastructure Fd Last Sale Price $3.05,
AIXSRX,b,1.57,06/08/21,1:1,1.475,1.485,2.11,,,,
,
Aristocrat Leisure Last Sale Price $3.78,
ALLSMA,,6.94,28/06/13,1:1,.105,,,,,,
ALLIOO,,1.50,16/12/13,1:1,2.41,2.42,2.40,+5,200,,
ALLSSA,,10.25,30/06/14,1:1,.275,,1.085,,,,
ALLSMY,,15.00,30/06/17,1:1,.235,,.93,,,,
,
ALS Last Sale Price $10.66,
ALQJOA,b,5.43,13/09/13,1:1,5.23,5.24,6.40,,,,
ALQJOD,b,5.68,13/09/13,1:1,4.98,4.99,,,,,
,
Australand Prop Last Sale Price $3.48,
ALZSSU,,2.07,28/06/13,1:1,1.44,1.45,,,,,
,
Amcor Last Sale Price $9.44,
AMCIOO,,4.50,16/12/13,1:1,5.22,5.23,3.89,,,,
AMCSZA,,1.82,30/06/15,1:1,7.56,,4.72,,,,
AMCSOE,,3.02,23/06/16,1:1,6.48,6.49,4.49,,,,
AMCSWG,,3.21,30/06/16,1:1,6.69,6.71,4.64,,,,
AMCSZX,b,3.06,04/02/19,1:1,6.32,,4.00,,,,
AMCSRX,b,2.55,06/08/21,1:1,6.83,6.89,,,,,
AMCSRT,b,3.04,06/08/21,1:1,6.34,6.40,6.38,+40,25,,
AMCSRW,b,3.88,06/08/21,1:1,5.50,5.56,,,,,
,
AMP Last Sale Price $5.35,
AMPIRB,,3.25,22/04/13,1:1,2.11,2.12,2.10,,,,
AMPJOA,b,2.25,17/05/13,1:1,3.10,3.11,2.46,,,,
AMPJOB,b,3.10,17/05/13,1:1,2.25,2.26,2.42,,,,
AMPIOL,,4.00,24/05/13,1:1,1.455,1.465,1.055,,,,
AMPSOB,,2.35,27/06/13,1:1,3.06,3.07,2.98,,,,
AMPIRC,,3.00,27/06/13,1:1,1.87,1.875,1.71,,,,
AMPSSR,,2.17,28/06/13,1:1,3.23,3.24,1.575,,,,
AMPSSE,,3.81,28/06/13,1:1,.74,.75,.725,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPSMA,,5.13,28/06/13,1:1,.375,,.36,+7.5,7,,
AMPISM,,5.22,28/06/13,1:1,.635,.71,.595,,,,
AMPIRY,,4.00,28/08/13,1:1,1.505,1.51,1.645,,,,
AMPJOE,b,2.65,28/11/13,1:1,2.70,2.71,,,,,
AMPJOF,b,3.28,28/11/13,1:1,2.08,2.09,2.18,,,,
AMPIRH,,4.75,28/11/13,1:1,.985,.99,.985,,,,
AMPJR1,b,2.77,29/11/13,1:1,2.58,2.58,2.63,,,,
AMPIRQ,,2.42,03/12/13,1:1,3.02,3.03,2.66,,,,
AMPIOO,,2.50,16/12/13,1:1,3.07,3.08,3.12,-6,80,,
AMPIOI,,3.50,16/12/13,1:1,2.22,2.23,2.23,,,,
AMPSOC,,1.99,26/06/14,1:1,3.44,3.45,2.76,,,,
AMPSSA,,6.08,30/06/14,1:1,.37,,1.005,,,,
AMPSOD,,3.39,26/06/15,1:1,2.36,2.37,2.37,+5,50,,
AMPSZA,,0.40,30/06/15,1:1,4.93,,3.46,,,,
AMPSMC,,3.26,30/06/15,1:1,2.34,,1.57,,,,
AMPSSB,,4.62,30/06/15,1:1,1.205,,2.89,,,,
AMPSOE,,1.61,23/06/16,1:1,3.81,3.82,2.81,,,,
AMPSOF,,2.15,23/06/16,1:1,3.41,3.42,3.38,,,,
AMPSWB,,1.54,30/06/16,1:1,3.92,,2.27,,,,
AMPSWH,,1.71,30/06/16,1:1,3.84,3.86,3.06,,,,
AMPSWG,,2.35,30/06/16,1:1,3.32,3.34,2.49,,,,
AMPSMX,,3.84,30/06/16,1:1,1.645,,1.115,,,,
AMPSZB,,3.87,30/06/16,1:1,1.515,,1.52,,,,
AMPSWC,,4.21,30/06/16,1:1,1.27,,.85,,,,
AMPSWD,,8.25,30/06/16,1:1,.27,,.295,+3.5,199,,
AMPSMY,,6.91,30/06/17,1:1,.37,,.35,,,,
AMPSZD,,3.46,28/06/18,1:1,1.925,,3.67,,,,
AMPSMB,,5.13,29/06/18,1:1,.895,,.50,,,,
AMPSZX,b,2.13,04/02/19,1:1,3.22,,3.24,+25,12,,
AMPSZW,b,3.13,04/02/19,1:1,2.22,,2.10,,,,
AMPSRX,b,1.47,06/08/21,1:1,3.88,3.88,3.78,,,,
AMPSRT,b,2.13,06/08/21,1:1,3.22,3.22,3.13,,,,
AMPSRU,b,2.54,06/08/21,1:1,2.82,2.82,,,,,
AMPSRW,b,3.13,06/08/21,1:1,2.22,2.22,2.17,,,,
,
Ansell Last Sale Price $16.23,
ANNSWG,,7.34,30/06/16,1:1,10.38,10.40,9.84,,,,
,
ANZ Banking Grp Last Sale Price $28.72,
ANZIRB,,17.00,22/04/13,1:1,11.75,11.83,10.69,,,,
ANZIO1,,11.50,10/05/13,1:1,13.60,13.61,13.59,,,,
ANZJOA,b,11.77,17/05/13,1:1,16.93,16.94,14.20,,,,
ANZJOB,b,16.59,17/05/13,1:1,12.12,12.13,11.41,,,,
ANZIOL,,18.00,24/05/13,1:1,11.02,11.03,10.87,-37,20,,
ANZISU,,25.00,07/06/13,1:1,3.93,3.94,3.87,-7,12,,
ANZISV,,25.50,07/06/13,1:1,,,,,,,
ANZSOB,,7.02,27/06/13,1:1,21.84,21.85,22.52,,,,
ANZIRC,,16.09,27/06/13,1:1,10.65,10.67,10.67,,,,
ANZIRX,,20.00,27/06/13,1:1,8.97,9.05,8.15,,,,
ANZSSR,,2.85,28/06/13,1:1,25.88,25.89,25.87,,,,
ANZSMZ,,10.69,28/06/13,1:1,18.35,,18.99,+585,34,,
ANZSSS,,11.14,28/06/13,1:1,17.76,17.77,17.90,+17,7,,
ANZSST,,13.36,28/06/13,1:1,15.58,15.59,4.61,,,,
ANZSMA,,14.19,28/06/13,1:1,14.82,14.60,14.54,-31,20,,
ANZSSE,,21.97,28/06/13,1:1,4.22,4.23,4.29,,,,
ANZSSF,,21.97,28/06/13,1:1,3.36,3.37,,,,,
ANZSR4,,22.03,28/06/13,1:1,3.91,,,,,,
ANZISN,,22.54,28/06/13,1:1,,,,,,,
ANZISO,,23.65,28/06/13,1:1,7.27,7.28,5.37,,,,
ANZISM,,23.76,28/06/13,1:1,6.03,6.32,3.66,,,,
ANZIRY,,17.50,28/08/13,1:1,11.64,11.71,12.00,,,,
ANZJR4,b,16.86,01/10/13,1:1,11.82,11.89,12.33,,,,
ANZIO2,,13.50,07/11/13,1:1,15.24,15.25,15.28,,,,
ANZISA,,25.25,15/11/13,1:1,4.61,4.62,3.03,,,,
ANZISB,,25.75,15/11/13,1:1,,,,,,,
ANZJOE,b,13.10,28/11/13,1:1,15.61,15.62,15.61,+195,15,,
ANZJOF,b,17.02,28/11/13,1:1,11.69,11.70,8.21,,,,
ANZIRG,,18.00,28/11/13,1:1,11.63,11.71,11.45,,50,,
ANZIRH,,18.00,28/11/13,1:1,10.60,10.64,,,,,
ANZJOG,b,19.64,28/11/13,1:1,9.07,9.08,8.82,-47,470,,
ANZJR5,b,12.75,29/11/13,1:1,15.91,15.98,16.57,+267,20,,
ANZIRQ,,13.05,03/12/13,1:1,16.12,16.20,16.86,,,,
ANZIOO,,13.00,16/12/13,1:1,16.64,16.65,16.33,,,,
ANZIOI,,18.00,16/12/13,1:1,12.30,12.31,12.28,,,,
ANZSOC,,3.84,26/06/14,1:1,24.95,24.96,21.05,,,,
ANZSSA,,15.61,30/06/14,1:1,13.49,,7.96,,,,
ANZSOD,,12.14,26/06/15,1:1,16.92,16.93,16.96,,,,
ANZSWM,,4.01,30/06/15,1:1,24.70,,19.39,,,,
ANZSZA,,5.29,30/06/15,1:1,23.42,,21.35,,,,
ANZSSB,,10.19,30/06/15,1:1,18.86,,14.53,,,,
ANZSMC,,11.91,30/06/15,1:1,17.41,,17.08,,,,
ANZSOE,,8.52,23/06/16,1:1,20.52,20.53,14.90,,,,
ANZSOF,,10.69,23/06/16,1:1,18.48,18.49,13.84,,,,
ANZSWB,,8.17,30/06/16,1:1,20.37,,20.61,,,,
ANZSWH,,8.27,30/06/16,1:1,21.42,21.44,17.70,,,,
ANZSWG,,10.64,30/06/16,1:1,19.25,19.27,18.94,,,,
ANZSZB,,13.25,30/06/16,1:1,15.59,,15.68,,,,
ANZSWC,,13.64,30/06/16,1:1,14.56,,14.04,,,,
