BHPWON,,38.00,23/04/13,4:1,.465,.47,.62,,,,
BHPWOO,,40.00,23/04/13,4:1,.235,.24,,,,,
BHPWOM,,42.00,23/04/13,4:1,.125,.13,,,,,
,
Brambles Last Sale Price $7.80,
BXBVMA,,7.75,24/01/13,2:1,.09,.115,,,,,
BXBVMB,,7.97,27/03/13,2:1,.13,.155,,,,,
,
C'wlth Bank of Aust Last Sale Price $61.38,
CBAVMA,,64.00,24/01/13,4:1,.015,.038,.675,,,,
CBAVRB,,64.00,24/01/13,4:1,.033,.033,.57,,,,
CBAVMB,,66.00,24/01/13,4:1,.001,,,,,,
CBAVRD,,61.00,21/02/13,4:1,.255,.255,.275,,512,,
CBAVRC,,62.00,21/02/13,4:1,.16,.16,.31,+1,370,,
CBAWOG,,62.00,21/02/13,5:1,.21,.215,,,,,
CBAWOH,,65.00,21/02/13,5:1,.087,.092,,,,,
CBAWCA,,58.00,27/03/13,4:1,.855,.86,,,,,
CBAWCB,,60.00,27/03/13,4:1,.535,.54,.685,,,,
CBAWCC,,62.00,27/03/13,4:1,.315,.32,,,,,
CBAWRC,,63.00,27/03/13,4:1,.23,.23,,,,,
CBAVMC,,64.50,27/03/13,4:1,.135,.16,,,,,
CBAWRD,,65.00,27/03/13,4:1,.12,.12,,,,,
CBAWOI,,62.00,23/04/13,5:1,.515,.52,.53,,100,,
CBAWOJ,,65.00,23/04/13,5:1,.27,.275,,,,,
,
Fortescue Metals Grp Last Sale Price $4.73,
FMGVRD,,4.50,24/01/13,2:1,.135,,.125,-15,22,,
FMGVMA,,5.25,24/01/13,2:1,.003,,.165,,,,
FMGVRF,,3.50,21/02/13,2:1,.575,,.75,,262,,
FMGWOG,,3.50,21/02/13,3:1,.445,.45,.20,,,,
FMGWOH,,4.50,21/02/13,3:1,.18,.185,.195,+6,100,,
FMGVRE,,5.50,21/02/13,2:1,.034,.035,,,,,
FMGVMB,,4.40,27/03/13,2:1,.275,.30,.33,-2,122,,
FMGWRD,,4.50,27/03/13,2:1,.255,.26,,,,,
FMGWRC,,5.00,27/03/13,2:1,.135,.14,,,,,
FMGWOI,,4.50,23/04/13,3:1,.245,.25,,,,,
FMGWOJ,,5.00,23/04/13,3:1,.165,.17,,,,,
,
Iluka Res Last Sale Price $8.91,
ILUVRC,,10.50,24/01/13,3:1,.001,,.037,,,,
ILUVRE,,9.00,21/02/13,3:1,.18,.18,.24,,,,
ILUWRF,,9.50,27/03/13,3:1,.165,.165,,,,,
ILUWRG,,10.00,27/03/13,3:1,.11,.115,,,,,
,
Macquarie Grp Last Sale Price $35.95,
MQGVRA,,32.00,24/01/13,4:1,.94,,.74,,,,
MQGWOH,,33.00,21/02/13,4:1,.91,.915,.945,,,,
MQGVRB,,35.00,21/02/13,4:1,.44,.455,,,,,
MQGWOG,,36.00,21/02/13,4:1,.425,.43,,,,,
MQGWRC,,34.00,27/03/13,4:1,.73,.745,.655,,,,
MQGWRD,,36.00,27/03/13,4:1,.41,.425,,,,,
MQGWOJ,,36.00,23/04/13,4:1,.755,.76,,,,,
MQGWOI,,38.00,23/04/13,4:1,.54,.545,,,,,
,
National Aust Bank Last Sale Price $25.57,
NABVRB,,25.50,24/01/13,4:1,.099,.105,,,,,
NABVMA,,26.00,24/01/13,4:1,.03,.053,.04,-1.9,4640,,
NABVMB,,27.00,24/01/13,4:1,.001,,,,,,
NABVRC,,24.00,21/02/13,4:1,.44,.45,,,,,
NABVRD,,25.00,21/02/13,4:1,.245,.255,,,,,
NABWOG,,25.00,21/02/13,4:1,.335,.34,.335,+2,273,,
NABWOH,,27.00,21/02/13,4:1,.092,.097,.115,,,,
NABWRC,,26.00,27/03/13,4:1,.18,.185,,,,,
NABVMC,,26.50,27/03/13,4:1,.135,.16,.089,,,,
NABWRD,,27.00,27/03/13,4:1,.095,.096,,,,,
NABWOI,,25.00,23/04/13,4:1,.485,.49,.455,,100,,
NABWOJ,,27.00,23/04/13,4:1,.23,.235,,,,,
,
Newcrest Min Last Sale Price $21.75,
NCMVRD,,26.00,24/01/13,4:1,.001,,.062,,,,
NCMVMA,,27.00,24/01/13,4:1,.001,,.03,,,,
NCMVMB,,28.00,24/01/13,4:1,.001,,.275,,,,
NCMVRE,,28.00,24/01/13,4:1,.001,,.055,,,,
NCMVRF,,25.00,21/02/13,4:1,.032,.034,.033,-7.2,1528,,
NCMWOG,,26.00,21/02/13,4:1,.054,.059,.058,-6.7,1150,,
NCMWOH,,29.00,21/02/13,4:1,.02,.025,.058,,,,
NCMWRD,,22.00,27/03/13,4:1,.32,.33,.315,,1061,,
NCMWRC,,24.00,27/03/13,4:1,.13,.14,.315,,,,
NCMWOI,,23.00,23/04/13,4:1,.37,.375,.365,-13,500,,
NCMWOJ,,26.00,23/04/13,4:1,.16,.165,.34,,,,
NCMVMC,,26.50,30/05/13,4:1,.12,.15,.295,,,,
,
Origin Energy Last Sale Price $11.81,
ORGVMA,,12.00,24/01/13,2:1,.063,.086,,,,,
ORGVMB,,12.50,27/03/13,2:1,.11,.135,,,,,
,
QBE Insurance Grp Last Sale Price $11.81,
QBEVMA,,12.00,24/01/13,2:1,.082,.105,,,,,
QBEWOG,,12.00,21/02/13,4:1,.14,.145,.10,,,,
QBEWOH,,13.50,21/02/13,4:1,.028,.038,.105,,,,
QBEVMB,,12.25,27/03/13,2:1,.225,.25,,,,,
QBEWOJ,,12.00,23/04/13,4:1,.225,.23,.235,,,,
QBEWOI,,13.50,23/04/13,4:1,.084,.089,,,,,
,
Rio Tinto Last Sale Price $65.80,
RIOVRE,,60.00,24/01/13,6:1,1.01,1.015,1.15,+20,100,,
RIOVRD,,65.00,24/01/13,6:1,.305,.315,.315,-36,9810,,
RIOVMA,,69.00,24/01/13,4:1,.085,.11,,,,,
RIOVMB,,71.00,24/01/13,4:1,.025,.048,.845,,,,
RIOWOG,,56.00,21/02/13,6:1,1.765,1.77,2.03,,,,
RIOWOH,,60.00,21/02/13,6:1,1.195,1.20,1.265,+51,90,,
RIOVRG,,68.00,21/02/13,6:1,.24,.245,,,,,
RIOVRF,,72.00,21/02/13,6:1,.073,.074,,,,,
RIOWRC,,63.00,27/03/13,6:1,.755,.765,,,,,
RIOWRD,,70.00,27/03/13,6:1,.205,.21,.20,-16.5,15,,
RIOVMC,,70.50,27/03/13,4:1,.36,.385,.50,,190,,
RIOWOI,,64.00,23/04/13,6:1,.97,.975,1.00,,60,,
RIOWOJ,,70.00,23/04/13,6:1,.495,.50,,,,,
,
Telstra Corp Last Sale Price $4.48,
TLSWOG,,3.50,21/02/13,2:1,.45,.455,.39,,,,
TLSWOH,,4.50,21/02/13,2:1,.068,.073,,,,,
TLSWOJ,,4.50,23/04/13,2:1,.105,.11,,,,,
TLSWOI,,4.75,23/04/13,2:1,.059,.064,,,,,
,
Westpac Banking Last Sale Price $26.58,
WBCVMA,,26.50,24/01/13,4:1,.095,.12,,,,,
WBCVRB,,26.50,24/01/13,4:1,.105,.11,,,,,
WBCVMB,,27.50,24/01/13,4:1,.004,,,,,,
WBCVRC,,25.00,21/02/13,4:1,.455,.46,,,,,
WBCWOH,,26.50,21/02/13,4:1,.265,.27,,,,,
WBCWOG,,28.50,21/02/13,4:1,.074,.079,,,,,
WBCWRC,,26.00,27/03/13,4:1,.335,.34,,,,,
WBCWRD,,27.00,27/03/13,4:1,.195,.20,,,,,
WBCVMC,,27.50,27/03/13,4:1,.13,.155,.34,,,,
WBCWOI,,26.00,23/04/13,4:1,.505,.51,,,,,
WBCWOJ,,28.00,23/04/13,4:1,.255,.26,,,,,
,
Wesfarmers Last Sale Price $37.59,
WESWOG,,37.00,21/02/13,4:1,.40,.405,,,,,
WESWOH,,40.00,21/02/13,4:1,.135,.14,,,,,
WESWOI,,37.00,23/04/13,4:1,.56,.565,,,,,
WESWOJ,,40.00,23/04/13,4:1,.26,.265,,,,,
,
Woodside Petroleum Last Sale Price $34.67,
WPLVRD,,35.50,24/01/13,4:1,.047,.05,.049,-3,922,,
WPLWOG,,33.00,21/02/13,5:1,.53,.535,.54,,,,
WPLVRE,,34.00,21/02/13,4:1,.37,.38,,,,,
WPLVRF,,35.00,21/02/13,4:1,.225,.23,.225,,200,,
WPLWOH,,36.00,21/02/13,5:1,.195,.20,,,,,
WPLWRC,,36.00,27/03/13,4:1,.17,.175,.18,,54,,
WPLWRD,,37.00,27/03/13,4:1,.105,.11,,,,,
WPLWOI,,34.00,23/04/13,5:1,.525,.53,.53,,19,,
WPLWOJ,,37.00,23/04/13,5:1,.26,.265,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $25.25,
ANZVMP,,23.00,24/01/13,4:1,.001,,.04,,,,
ANZVRX,,23.00,24/01/13,4:1,.003,.03,,,,,
ANZVRW,,24.00,24/01/13,4:1,.009,.03,,,,,
ANZVMQ,,25.00,24/01/13,4:1,.054,.077,.31,,,,
ANZWOW,,24.00,21/02/13,4:1,.105,.11,,,,,
ANZVRT,,24.50,21/02/13,4:1,.079,.079,,,,,
ANZVRY,,25.00,21/02/13,4:1,.075,,.175,,,,
ANZWOV,,25.50,21/02/13,4:1,.25,.255,.255,,1100,,
ANZVRS,,22.00,27/03/13,4:1,.027,.03,,,,,
ANZVRR,,23.50,27/03/13,4:1,.065,.065,,,,,
ANZVMR,,24.00,27/03/13,4:1,.10,.125,,,,,
ANZWOY,,24.00,23/04/13,4:1,.22,.225,,,,,
ANZWOX,,25.50,23/04/13,4:1,.37,.375,,,,,
,
BHP Billiton Last Sale Price $36.68,
BHPVRW,,33.00,24/01/13,4:1,.001,,.069,,,,
BHPVRX,,36.00,24/01/13,4:1,.10,.105,,,,,
BHPVMQ,,36.50,24/01/13,4:1,.15,.175,,,,,
BHPVMP,,37.50,24/01/13,4:1,.285,.31,,,,,
BHPWOZ,,32.00,21/02/13,4:1,.07,.075,.07,-4.5,125,,
BHPWRR,,34.00,21/02/13,4:1,.09,.091,.076,,,,
BHPWOY,,36.00,21/02/13,4:1,.29,.295,,,,,
BHPVOP,,38.00,21/02/13,4:1,.535,.54,,,,,
BHPVRZ,,38.00,21/02/13,4:1,.45,.455,,,,,
BHPWRS,,35.00,27/03/13,4:1,.23,.24,.18,+1,50,,
BHPVMR,,37.00,27/03/13,4:1,.515,.55,,,,,
BHPWRT,,37.00,27/03/13,4:1,.42,.425,.415,+11,30,,
BHPVOS,,34.00,23/04/13,4:1,.365,.37,,,,,
BHPVOR,,36.00,23/04/13,4:1,.55,.555,,,,,
BHPVOQ,,37.00,23/04/13,4:1,.75,.755,.66,+4,41,,
,
Brambles Last Sale Price $7.80,
BXBVMP,,7.50,24/01/13,2:1,.013,,,,,,
BXBVMQ,,7.48,27/03/13,2:1,.13,.155,,,,,
,
C'wlth Bank of Aust Last Sale Price $61.38,
CBAVRW,,54.00,24/01/13,4:1,,,.048,,,,
CBAVMQ,,55.00,24/01/13,4:1,.001,,.044,,,,
CBAVRV,,57.00,24/01/13,4:1,.001,,.175,,,,
CBAVMP,,62.50,24/01/13,4:1,.37,.395,.345,,,,
CBAVRY,,59.00,21/02/13,4:1,.079,,.205,,,,
CBAWOV,,59.00,21/02/13,5:1,.30,.305,.475,,,,
CBAVRX,,61.00,21/02/13,4:1,.495,.51,,,,,
CBAWOW,,62.00,21/02/13,5:1,.605,.61,.26,,,,
CBAWCR,,55.00,27/03/13,4:1,.11,.115,,,,,
CBAWCQ,,57.00,27/03/13,4:1,.21,.215,,,,,
CBAWCP,,59.00,27/03/13,4:1,.37,.375,,,,,
CBAWRT,,60.00,27/03/13,4:1,.48,.495,,,,,
CBAVMR,,62.00,27/03/13,4:1,.805,.83,,,,,
CBAWRR,,62.00,27/03/13,4:1,.75,.765,.545,+2.5,15,,
CBAWOY,,59.00,23/04/13,5:1,.50,.505,,,,,
CBAWOX,,62.00,23/04/13,5:1,.80,.805,,,,,
,
Fortescue Metals Grp Last Sale Price $4.73,
FMGVRW,,3.75,24/01/13,2:1,.002,.03,,,,,
FMGVMP,,4.80,24/01/13,2:1,.097,.12,,,,,
FMGVRX,,5.00,24/01/13,2:1,.165,.17,,,,,
FMGVRR,,4.00,21/02/13,2:1,.034,.035,.07,,,,
FMGWOW,,4.00,21/02/13,3:1,.047,.052,,,,,
FMGWOV,,4.50,21/02/13,3:1,.095,.10,.165,,,,
FMGWRS,,4.50,27/03/13,2:1,.145,.155,,,,,
FMGVMQ,,4.75,27/03/13,2:1,.205,.23,.25,,,,
FMGWRR,,4.75,27/03/13,2:1,.205,.21,,,,,
FMGWOY,,4.00,23/04/13,3:1,.10,.105,,,,,
FMGWOX,,4.50,23/04/13,3:1,.165,.17,,,,,
,
Iluka Res Last Sale Price $8.91,
ILUVRR,,6.00,24/01/13,3:1,,.03,,,,,
ILUVRS,,8.00,24/01/13,3:1,.012,,.076,,,,
ILUWRP,,7.00,21/02/13,3:1,.017,,.098,,,,
ILUWRU,,9.00,27/03/13,3:1,.275,.29,.23,-7,100,,
,
Macquarie Grp Last Sale Price $35.95,
MQGVRV,,31.00,24/01/13,4:1,.001,,.04,,,,
MQGVRW,,32.00,24/01/13,4:1,.011,.03,.105,,,,
MQGWOW,,34.00,21/02/13,4:1,.23,.235,,,,,
MQGVRX,,35.00,21/02/13,4:1,.185,.19,,,,,
MQGWOV,,36.00,21/02/13,4:1,.42,.425,,,,,
MQGWRR,,31.00,27/03/13,4:1,.005,,.065,,,,
MQGWRS,,34.00,27/03/13,4:1,.205,.21,,,,,
MQGWOY,,34.00,23/04/13,4:1,.485,.49,,,,,
MQGWOX,,36.00,23/04/13,4:1,.70,.705,,,,,
,
National Aust Bank Last Sale Price $25.57,
NABVRV,,23.00,24/01/13,4:1,,.03,,,,,
NABVMQ,,24.00,24/01/13,4:1,.001,,.285,,,,
NABVMP,,25.00,24/01/13,4:1,.023,.046,,,,,
NABVRW,,25.00,24/01/13,4:1,.033,.034,,,,,
NABVRY,,21.00,21/02/13,4:1,.005,.03,,,,,
NABVRX,,22.00,21/02/13,4:1,.007,.03,,,,,
NABWOW,,24.00,21/02/13,4:1,.105,.11,,,,,
NABWOV,,26.00,21/02/13,4:1,.275,.28,.365,+2,1500,,
NABWRS,,23.00,27/03/13,4:1,.04,.041,,,,,
NABWRR,,24.00,27/03/13,4:1,.076,.077,,,,,
NABVMR,,24.50,27/03/13,4:1,.11,.135,,,,,
NABWOY,,23.00,23/04/13,4:1,.15,.155,.165,,480,,
NABWOX,,25.00,23/04/13,4:1,.30,.305,.35,,100,,
,
Newcrest Min Last Sale Price $21.75,
NCMVMQ,,21.00,24/01/13,4:1,.082,.105,.43,,,,
NCMVMP,,22.50,24/01/13,4:1,.27,.295,,,,,
NCMVRX,,23.00,24/01/13,4:1,.36,.36,.275,,,,
NCMVRW,,24.00,24/01/13,4:1,.575,.575,,,,,
NCMVRY,,20.00,21/02/13,4:1,.105,.11,.11,,1000,,
NCMVRZ,,22.00,21/02/13,4:1,.295,.30,.18,-7,40,,
NCMWOV,,23.00,21/02/13,4:1,.50,.505,1.19,,,,
NCMWOW,,24.00,21/02/13,4:1,.685,.69,.69,+6,200,,
NCMWRR,,21.00,27/03/13,4:1,.275,.275,,,,,
NCMWRS,,23.00,27/03/13,4:1,.535,.535,,,,,
NCMWOY,,21.00,23/04/13,4:1,.40,.405,.37,,,,
NCMWOX,,24.00,23/04/13,4:1,.835,.84,.765,,,,
NCMVMR,,22.00,30/05/13,4:1,.545,.57,,,,,
,
Origin Energy Last Sale Price $11.81,
ORGVMP,,11.50,24/01/13,2:1,.044,.067,,,,,
ORGVMQ,,11.00,27/03/13,2:1,.16,.185,.695,,,,
,
QBE Insurance Grp Last Sale Price $11.81,
QBEVMP,,11.00,24/01/13,2:1,.006,,.39,,,,
QBEWOV,,10.00,21/02/13,4:1,.04,.045,,,,,
QBEWOW,,12.00,21/02/13,4:1,.19,.195,,,,,
QBEVMQ,,11.00,27/03/13,2:1,.18,.205,,,,,
QBEWOY,,10.00,23/04/13,4:1,.10,.105,,,,,
QBEWOX,,12.00,23/04/13,4:1,.275,.28,,,,,
,
Rio Tinto Last Sale Price $65.80,
RIOVRX,,55.00,24/01/13,6:1,.012,.03,.13,,,,
RIOVMQ,,57.00,24/01/13,4:1,.001,,.025,,,,
RIOVRW,,58.00,24/01/13,6:1,.001,,.23,,,,
RIOVMP,,67.00,24/01/13,4:1,.545,.57,.425,,200,,
RIOVRZ,,52.00,21/02/13,6:1,.023,.03,,,,,
RIOWOW,,54.00,21/02/13,6:1,.063,.068,.355,,,,
RIOWOV,,58.00,21/02/13,6:1,.135,.14,.41,,,,
RIOVRY,,60.00,21/02/13,6:1,.008,,.115,,,,
RIOWRR,,62.00,27/03/13,6:1,.315,.32,,,,,
RIOWRS,,65.00,27/03/13,6:1,.46,.47,.435,+10,70,,
RIOVMR,,66.50,27/03/13,4:1,1.06,1.085,1.02,,20,,
RIOWOY,,63.00,23/04/13,6:1,.65,.655,,,,,
RIOWOX,,67.00,23/04/13,6:1,.955,.96,,,,,
,
Telstra Corp Last Sale Price $4.48,
TLSWOV,,4.00,21/02/13,2:1,.032,.037,,,,,
TLSWOW,,4.50,21/02/13,2:1,.13,.135,.022,,,,
TLSWOY,,4.00,23/04/13,2:1,.051,.056,,,,,
TLSWOX,,4.50,23/04/13,2:1,.155,.16,,,,,
,
Westpac Banking Last Sale Price $26.58,
WBCVMQ,,25.00,24/01/13,4:1,.001,,.26,,,,
WBCVMP,,26.00,24/01/13,4:1,.025,.048,,,,,
WBCVRX,,26.00,24/01/13,4:1,.037,.038,,,,,
WBCVRW,,26.50,24/01/13,4:1,.08,.082,.315,,,,
WBCVRY,,23.50,21/02/13,4:1,.012,.03,,,,,
WBCWOW,,24.00,21/02/13,4:1,.059,.064,.29,,,,
WBCWRR,,25.00,21/02/13,4:1,.041,.043,,,,,
WBCWOV,,26.00,21/02/13,4:1,.17,.175,,,,,
WBCWRT,,24.50,27/03/13,4:1,.064,.065,,,,,
WBCVMR,,25.50,27/03/13,4:1,.11,.135,,,,,
WBCWRS,,25.50,27/03/13,4:1,.115,.12,,,,,
WBCWOY,,24.00,23/04/13,4:1,.16,.165,,,,,
WBCWOX,,26.00,23/04/13,4:1,.305,.31,,,,,
,
Wesfarmers Last Sale Price $37.59,
WESWOW,,34.00,21/02/13,4:1,.11,.115,.135,,,,
WESWOV,,37.00,21/02/13,4:1,.36,.365,,,,,
WESWOY,,34.00,23/04/13,4:1,.255,.26,,,,,
WESWOX,,37.00,23/04/13,4:1,.535,.54,,,,,
,
Woodside Petroleum Last Sale Price $34.67,
WPLVRX,,33.00,24/01/13,4:1,.028,.03,,,,,
WPLVRW,,35.00,24/01/13,4:1,.17,.175,.15,,200,,
WPLVRZ,,30.00,21/02/13,4:1,.024,.03,,,,,
WPLWOW,,31.50,21/02/13,5:1,.094,.099,.245,,,,
WPLVRY,,32.00,21/02/13,4:1,.068,.069,,,,,
WPLWOV,,34.50,21/02/13,5:1,.28,.285,,,,,
WPLWRT,,31.00,27/03/13,4:1,.115,.115,,,,,
WPLWRR,,34.00,27/03/13,4:1,.32,.32,,,,,
WPLWOY,,31.50,23/04/13,5:1,.28,.285,,,,,
WPLWOX,,34.50,23/04/13,5:1,.515,.52,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.25,
AFISZB,,2.36,30/06/16,1:1,2.93,,2.41,,,,
AFIJOH,b,3.02,12/12/17,1:1,2.23,2.24,,,,,
,
AGL Energy Last Sale Price $15.40,
AGKIRB,,11.00,22/04/13,1:1,4.55,4.57,4.70,-5,50,,
AGKSMA,,6.22,28/06/13,1:1,9.37,,6.87,,,,
AGKSSR,,6.97,28/06/13,1:1,8.65,8.66,7.46,,,,
AGKSR4,,14.77,28/06/13,1:1,1.20,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,4.38,4.40,3.45,,,,
AGKIRQ,,8.17,03/12/13,1:1,7.63,7.65,7.62,,,,
AGKIOO,,8.40,16/12/13,1:1,7.70,7.71,7.93,,,,
AGKSOC,,6.50,26/06/14,1:1,9.15,9.16,9.36,,,,
AGKSMC,,7.31,30/06/15,1:1,8.57,,8.85,,,,
AGKSZB,,1.73,30/06/16,1:1,13.67,,13.60,,,,
AGKSWG,,6.39,30/06/16,1:1,9.73,9.76,8.95,,,,
AGKJOC,b,7.82,22/06/17,1:1,7.57,7.58,6.41,,,,
AGKSZC,,6.99,30/06/17,1:1,8.55,,8.05,,,,
AGKSMY,,10.80,30/06/17,1:1,4.92,,3.32,,,,
AGKJOH,b,9.97,12/12/17,1:1,5.42,5.43,,,,,
AGKSZU,b,6.84,04/02/19,1:1,8.55,,,,,,
AGKSZX,b,8.09,04/02/19,1:1,7.30,,7.24,,,,
AGKSRX,b,6.02,06/08/21,1:1,9.37,9.39,9.26,,,,
AGKSRU,b,6.82,06/08/21,1:1,8.57,8.59,8.62,,,,
AGKSRT,b,8.09,06/08/21,1:1,7.30,7.32,7.27,+7,30,,
,
Atlas Iron Last Sale Price $1.67,
AGOSWG,,1.55,30/06/16,1:1,.90,.91,.95,-3,10,,
AGOSRT,b,0.59,06/08/21,1:1,1.085,1.085,.685,,,,
AGOSRY,b,0.81,06/08/21,1:1,.865,.865,.87,-16,50,,
AGOSRZ,b,1.02,06/08/21,1:1,.655,.655,.505,,,,
,
Asciano Last Sale Price $4.76,
AIOSOB,,8.29,27/06/13,1:1,.23,.24,1.095,,,,
AIOSMA,,12.34,28/06/13,1:1,.31,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.27,2.28,,,,,
AIOSSA,,19.73,30/06/14,1:1,,,.495,,,,
AIOSSB,,10.98,30/06/15,1:1,.59,,.98,,,,
AIOSZC,,29.08,30/06/17,1:1,.865,,.98,,,,
AIOSZW,b,1.95,28/12/17,1:1,2.80,,1.07,,,,
AIOSZX,b,2.70,04/02/19,1:1,2.06,,1.97,,,,
AIOSRW,b,1.95,06/08/21,1:1,2.80,2.81,,,,,
AIOSRX,b,2.30,06/08/21,1:1,2.46,2.47,,,,,
AIOSRT,b,2.69,06/08/21,1:1,2.06,2.07,1.965,,,,
,
Aust Infrastructure Fd Last Sale Price $3.11,
AIXSRX,b,1.00,06/08/21,1:1,2.11,2.12,2.11,,,,
,
Aristocrat Leisure Last Sale Price $3.31,
ALLSMA,,6.94,28/06/13,1:1,.17,,,,,,
ALLIOO,,1.50,16/12/13,1:1,1.975,1.985,1.995,+8,100,,
ALLSSA,,10.25,30/06/14,1:1,.305,,1.085,,,,
ALLSMY,,15.00,30/06/17,1:1,.38,,.93,,,,
,
ALS Last Sale Price $10.77,
ALQJOD,b,4.12,13/09/13,1:1,6.65,6.66,,,,,
ALQJOA,b,5.36,13/09/13,1:1,5.41,5.42,3.61,,,,
,
Australand Prop Last Sale Price $3.39,
ALZSSU,,2.15,28/06/13,1:1,,,,,,,
,
Amcor Last Sale Price $8.24,
AMCIOO,,4.50,16/12/13,1:1,4.21,4.22,3.89,,,,
AMCSZA,,2.02,30/06/15,1:1,6.27,,4.72,,,,
AMCSOE,,3.22,23/06/16,1:1,5.28,5.29,4.49,,,,
AMCSWG,,3.40,30/06/16,1:1,5.50,5.52,4.64,,,,
AMCSZX,b,3.21,04/02/19,1:1,5.05,,4.00,,,,
AMCSRX,b,2.71,06/08/21,1:1,5.55,5.53,,,,,
AMCSRT,b,3.19,06/08/21,1:1,5.07,5.05,4.78,,,,
AMCSRW,b,4.02,06/08/21,1:1,4.24,4.22,,,,,
,
AMP Last Sale Price $5.05,
AMPIRB,,3.25,22/04/13,1:1,1.855,1.85,1.84,+25,78,,
AMPJOA,b,2.22,17/05/13,1:1,2.84,2.85,2.46,,,,
AMPJOB,b,3.06,17/05/13,1:1,2.00,2.01,1.78,,,,
AMPIOL,,4.00,24/05/13,1:1,1.305,1.315,1.055,,,,
AMPSOB,,2.48,27/06/13,1:1,2.67,2.68,1.755,,,,
AMPIRC,,3.00,27/06/13,1:1,1.855,1.855,1.71,,,,
AMPSSR,,2.29,28/06/13,1:1,2.84,2.85,1.575,,,,
AMPSSE,,3.93,28/06/13,1:1,.72,.73,.44,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPISM,,5.22,28/06/13,1:1,.65,.725,.595,,,,
AMPSMA,,5.25,28/06/13,1:1,.19,,.155,,,,
AMPIRY,,2.75,28/08/13,1:1,2.40,2.40,2.31,+40,100,,
AMPJOE,b,2.54,28/11/13,1:1,2.52,2.53,,,,,
AMPJOF,b,3.23,28/11/13,1:1,1.825,1.835,1.825,,200,,
AMPJR1,b,2.73,29/11/13,1:1,2.33,2.32,1.82,,,,
AMPIRQ,,2.42,03/12/13,1:1,2.76,2.76,2.66,,,,
AMPIOO,,2.50,16/12/13,1:1,2.84,2.85,2.84,+28,70,,
AMPIOI,,3.50,16/12/13,1:1,2.07,2.08,2.12,+13.5,97,,
AMPSOC,,2.11,26/06/14,1:1,3.07,3.08,2.76,,,,
AMPSSA,,6.20,30/06/14,1:1,.335,,1.005,,,,
AMPSOD,,3.51,26/06/15,1:1,2.10,2.11,1.57,,,,
AMPSZA,,0.53,30/06/15,1:1,4.52,,3.46,,,,
AMPSMC,,3.39,30/06/15,1:1,2.03,,1.57,,,,
AMPSSB,,4.75,30/06/15,1:1,1.005,,2.89,,,,
AMPSOE,,1.73,23/06/16,1:1,3.44,3.45,2.81,,,,
AMPSOF,,2.27,23/06/16,1:1,3.08,3.09,,,,,
AMPSWB,,1.67,30/06/16,1:1,3.00,,2.27,,,,
AMPSWH,,1.84,30/06/16,1:1,3.42,3.44,3.06,,,,
