MQGWOA,,23.00,24/11/11,4:1,.62,.625,.69,+28,154,,
MQGVRF,,24.00,24/11/11,4:1,.345,.37,,,,,
MQGWOB,,25.00,24/11/11,4:1,.34,.345,.365,-7,352,,
MQGVRE,,26.00,24/11/11,4:1,.13,.145,,,,,
MQGWOC,,27.00,24/11/11,4:1,.165,.17,.235,,,,
MQGVRH,,24.00,22/12/11,4:1,.495,,,,,,
MQGVRG,,26.00,22/12/11,4:1,.26,,,,,,
MQGVOG,,20.00,24/01/12,4:1,1.38,1.385,,,,,
MQGVOH,,23.00,24/01/12,4:1,.86,.865,,,,,
MQGVOI,,26.00,24/01/12,4:1,.48,.485,,,,,
,
National Aust Bank Last Sale Price $25.99,
NABWOA,,22.00,24/11/11,4:1,.865,.87,.61,,,,
NABVRE,,24.00,24/11/11,4:1,.37,.395,,,,,
NABWOB,,24.00,24/11/11,4:1,.465,.47,.475,+16,1237,,
NABVRF,,26.00,24/11/11,4:1,.069,.078,,,,,
NABWOC,,26.00,24/11/11,4:1,.195,.20,.23,+13.5,2340,,
NABVRG,,24.00,22/12/11,4:1,.465,,,,,,
NABVRH,,26.00,22/12/11,4:1,.165,,,,,,
NABVOG,,22.00,24/01/12,4:1,1.035,1.04,.83,,,,
NABVOH,,25.00,24/01/12,4:1,.525,.53,.54,,150,,
NABVOI,,28.00,24/01/12,4:1,.205,.21,,,,,
NABWMK,,30.00,24/01/12,4:1,.016,.039,.04,-1,1600,,
NABVOJ,,31.00,24/01/12,4:1,.063,.068,,,,,
NABWSA,,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $34.22,
NCMVRJ,,37.00,24/11/11,4:1,.079,.093,.10,,,,
NCMVRI,,39.00,24/11/11,4:1,.032,.04,,,,,
NCMWOC,,39.00,24/11/11,4:1,.095,.10,.12,+2.5,400,,
NCMWOD,,42.00,24/11/11,4:1,,.035,.046,+.4,3450,,
NCMWOI,,45.00,24/11/11,4:1,.02,.025,,,,,
NCMVRG,,37.00,22/12/11,4:1,.22,,,,,,
NCMVRH,,39.00,22/12/11,4:1,.11,,,,,,
NCMVOA,,32.00,24/01/12,4:1,1.05,1.055,1.22,,140,,
NCMVOB,,36.00,24/01/12,4:1,.555,.56,.68,+8.5,93,,
NCMVOC,,40.00,24/01/12,4:1,.265,.27,.28,+3,2415,,
,
News Corp Last Sale Price $16.85,
NWSVRE,,17.00,24/11/11,4:1,.099,.105,,,,,
NWSVRF,,18.00,24/11/11,4:1,.018,.04,,,,,
NWSVRH,,17.00,22/12/11,4:1,.17,,,,,,
NWSVRG,,18.00,22/12/11,4:1,.067,,,,,,
,
Origin Energy Last Sale Price $14.50,
ORGVRC,,14.00,24/11/11,4:1,.22,.22,,,,,
ORGVRD,,15.00,24/11/11,4:1,.083,.083,,,,,
ORGVRE,,14.00,22/12/11,4:1,.28,,,,,,
ORGVRF,,15.00,22/12/11,4:1,.145,,,,,,
,
QBE Insurance Grp Last Sale Price $15.17,
QBEWOA,,13.00,24/11/11,4:1,.60,.605,.48,,,,
QBEWOB,,15.00,24/11/11,4:1,.23,.235,.081,,,,
QBEVOF,,12.00,24/01/12,4:1,.89,.895,.655,,,,
QBEVOG,,14.00,24/01/12,4:1,.495,.50,,,,,
QBEVOH,,16.00,24/01/12,4:1,.215,.22,.115,,320,,
,
Rio Tinto Last Sale Price $70.22,
RIOVRG,,66.00,24/11/11,6:1,.91,.95,,,,,
RIOWOC,,68.00,24/11/11,6:1,.795,.80,.45,+15,520,,
RIOVRH,,70.00,24/11/11,6:1,.45,.48,.44,,960,,
RIOWOD,,73.00,24/11/11,6:1,.365,.37,.37,+25.5,2000,,
RIOWMK,,75.00,24/11/11,4:1,.295,.32,.305,+3.5,24,,
RIOWOE,,78.00,24/11/11,6:1,.13,.17,.17,+12.2,3017,,
RIOVRI,,66.00,22/12/11,6:1,1.12,,,,,,
RIOVRJ,,70.00,22/12/11,6:1,.685,,,,,,
RIOVOA,,60.00,24/01/12,6:1,2.15,2.16,,,,,
RIOVOB,,65.00,24/01/12,6:1,1.57,1.575,,,,,
RIOVOC,,70.00,24/01/12,6:1,1.08,1.085,1.00,-2,14,,
RIOVOG,,75.00,24/01/12,6:1,.71,.715,.71,-8.5,247,,
RIOWML,,80.00,24/01/12,4:1,.53,.58,.54,+32,739,,
,
Telstra Corp Last Sale Price $3.11,
TLSWOA,,3.00,24/11/11,2:1,.10,.105,,,,,
TLSVRC,,3.20,24/11/11,2:1,.018,.04,,,,,
TLSWOB,,3.25,24/11/11,2:1,.036,.041,,,,,
TLSVRD,,3.40,24/11/11,2:1,.001,.04,,,,,
TLSVRE,,3.20,22/12/11,2:1,.036,,,,,,
TLSVRF,,3.40,22/12/11,2:1,.008,,,,,,
TLSVOE,,2.50,24/01/12,2:1,.34,.345,,,,,
TLSVOF,,3.00,24/01/12,2:1,.135,.14,,,,,
TLSVOG,,3.25,24/01/12,2:1,.07,.075,,,,,
,
Westpac Banking Last Sale Price $22.68,
WBCWOA,,19.50,24/11/11,4:1,.71,.715,.30,,,,
WBCWOB,,21.50,24/11/11,4:1,.33,.335,.33,+9.5,1850,,
WBCVRE,,22.00,24/11/11,4:1,.08,.175,.16,+9.7,700,,
WBCVRF,,23.00,24/11/11,4:1,.014,.041,.057,,300,,
WBCWOC,,23.50,24/11/11,4:1,.13,.135,.12,+1,200,,
WBCVRH,,22.00,22/12/11,4:1,.255,,,,,,
WBCVRG,,23.00,22/12/11,4:1,.13,,,,,,
WBCVOG,,20.00,24/01/12,4:1,.765,.77,,,,,
WBCVOH,,23.00,24/01/12,4:1,.325,.33,.30,,,,
WBCWMK,,25.00,24/01/12,4:1,.075,.098,.105,+3.6,1520,,
WBCVOI,,26.00,24/01/12,4:1,.12,.125,,,,,
WBCVOJ,,29.00,24/01/12,4:1,.044,.049,,,,,
,
Wesfarmers Last Sale Price $32.69,
WESWOB,,29.00,24/11/11,4:1,1.005,1.01,,,,,
WESVRC,,32.00,24/11/11,4:1,.305,.33,,,,,
WESWOD,,32.00,24/11/11,4:1,.445,.45,.38,,,,
WESVRD,,34.00,24/11/11,4:1,.06,.07,,,,,
WESVRE,,32.00,22/12/11,4:1,.42,,,,,,
WESVRF,,34.00,22/12/11,4:1,.155,,,,,,
WESVOC,,31.00,24/01/12,4:1,.83,.835,.73,+2,100,,
WESVOD,,34.00,24/01/12,4:1,.44,.445,,,,,
WESVOE,,37.00,24/01/12,4:1,.205,.21,,,,,
,
Woolworths Last Sale Price $23.82,
WOWWOA,,25.00,24/11/11,4:1,.105,.11,,,,,
WOWWOB,,27.00,24/11/11,4:1,.025,.03,,,,,
WOWVOC,,24.00,24/01/12,4:1,.335,.34,.34,,50,,
WOWVOD,,26.00,24/01/12,4:1,.14,.145,,,,,
WOWVOE,,28.00,24/01/12,4:1,.049,.054,,,,,
,
Woodside Petroleum Last Sale Price $36.00,
WPLWOC,,33.00,24/11/11,5:1,.76,.765,.575,,,,
WPLWOD,,35.00,24/11/11,5:1,.485,.49,.505,-2,100,,
WPLVRH,,36.00,24/11/11,4:1,.31,.33,,,,,
WPLWOE,,37.00,24/11/11,5:1,.28,.285,.155,,,,
WPLVRG,,38.00,24/11/11,4:1,.105,.115,,,,,
WPLVRJ,,36.00,22/12/11,4:1,.48,,,,,,
WPLVRI,,38.00,22/12/11,4:1,.245,,,,,,
WPLVOG,,33.00,24/01/12,5:1,.985,.99,,,,,
WPLVOH,,37.00,24/01/12,5:1,.53,.535,.525,,40,,
WPLVOI,,41.00,24/01/12,5:1,.24,.245,.24,,80,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $22.08,
ANZWOR,,16.00,24/11/11,4:1,.041,.046,.061,-2,310,,
ANZVRU,,18.00,24/11/11,4:1,.031,.04,,,,,
ANZWOQ,,18.00,24/11/11,4:1,.066,.071,.12,,,,
ANZVRT,,19.00,24/11/11,4:1,.049,.048,,,,,
ANZWOP,,20.00,24/11/11,4:1,.15,.155,.30,,,,
ANZVRW,,18.00,22/12/11,4:1,.071,,,,,,
ANZVRV,,19.00,22/12/11,4:1,.099,,,,,,
ANZWOY,,14.00,24/01/12,4:1,.055,.06,,,,,
ANZWOZ,,17.00,24/01/12,4:1,.12,.125,,,,,
ANZWMY,,20.00,24/01/12,4:1,.195,.22,.425,,,,
ANZWOX,,20.00,24/01/12,4:1,.27,.275,,,,,
ANZWOW,,23.00,24/01/12,4:1,.615,.62,,,,,
,
BHP Billiton Last Sale Price $38.69,
BHPVRV,,33.00,24/11/11,4:1,.042,.043,,,,,
BHPVRU,,34.00,24/11/11,4:1,.056,.057,,,,,
BHPWOS,,34.00,24/11/11,4:1,.105,.135,.13,-12,2030,,
BHPWOR,,36.00,24/11/11,4:1,.26,.265,.23,-35,240,,
BHPWMX,,37.00,24/11/11,4:1,.19,.215,.325,-18,45,,
BHPWOQ,,38.00,24/11/11,4:1,.41,.415,.685,+5.5,200,,
BHPWOP,,40.00,24/11/11,4:1,.64,.645,,,,,
BHPVRX,,33.00,22/12/11,4:1,.105,,,,,,
BHPVRW,,34.00,22/12/11,4:1,.13,,,,,,
BHPWOV,,31.00,24/01/12,4:1,.255,.26,,,,,
BHPWMY,,33.00,24/01/12,4:1,.21,.235,.22,-23,840,,
BHPVOX,,34.00,24/01/12,4:1,.39,.395,.64,,,,
BHPVOW,,37.00,24/01/12,4:1,.61,.615,,,,,
BHPVOV,,40.00,24/01/12,4:1,.925,.93,,,,,
BHPVOU,,43.00,24/01/12,4:1,1.355,1.36,,,,,
BHPVOS,,45.00,24/01/12,4:1,1.705,1.71,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.96,
CBAVRU,,41.00,24/11/11,4:1,.033,.04,,,,,
CBAWOR,,42.00,24/11/11,5:1,.08,.085,.078,-10.2,1120,,
CBAVRT,,43.00,24/11/11,4:1,.055,.052,,,,,
CBAWOQ,,45.00,24/11/11,5:1,.145,.15,.175,-15.5,970,,
CBAWOP,,48.00,24/11/11,5:1,.22,.305,.295,-24,2315,,
CBAVRW,,41.00,22/12/11,4:1,.098,,,,,,
CBAVRV,,43.00,22/12/11,4:1,.135,,,,,,
CBAWOY,,40.00,24/01/12,5:1,.18,.185,.18,,300,,
CBAWOX,,44.00,24/01/12,5:1,.305,.31,,,,,
CBAWMY,,47.00,24/01/12,4:1,.425,.45,.46,-25,890,,
CBAWOW,,48.00,24/01/12,5:1,.525,.53,,,,,
CBAWOV,,52.00,24/01/12,5:1,.88,.885,.765,,280,,
,
Fortescue Metals Grp Last Sale Price $5.00,
FMGVRW,,4.00,24/11/11,2:1,.025,.04,,,,,
FMGVRV,,4.25,24/11/11,2:1,.033,.04,.045,-9,200,,
FMGWOS,,5.50,24/11/11,3:1,.23,.235,.395,+2.5,100,,
FMGWOR,,6.00,24/11/11,3:1,.365,.37,,,,,
FMGVRY,,4.00,22/12/11,2:1,.06,,,,,,
FMGVRX,,4.25,22/12/11,2:1,.083,,,,,,
FMGWOX,,3.00,24/01/12,3:1,.034,.039,,,,,
FMGWOW,,4.00,24/01/12,3:1,.087,.092,,,,,
FMGWOV,,5.00,24/01/12,3:1,.205,.21,,,,,
FMGWMX,,5.75,24/01/12,1:1,.915,.94,1.235,,,,
,
Macquarie Grp Last Sale Price $25.15,
MQGVRU,,19.00,24/11/11,4:1,.051,.05,,,,,
MQGVRT,,21.00,24/11/11,4:1,.10,.096,,,,,
MQGWOR,,21.00,24/11/11,4:1,.175,.18,.25,,,,
MQGWOQ,,23.00,24/11/11,4:1,.31,.315,.28,-29,800,,
MQGWOP,,25.00,24/11/11,4:1,.54,.545,.515,,980,,
MQGVRW,,19.00,22/12/11,4:1,.115,,,,,,
MQGVRV,,21.00,22/12/11,4:1,.19,,,,,,
MQGVOY,,19.00,24/01/12,4:1,.215,.22,.285,,,,
MQGVOX,,22.00,24/01/12,4:1,.40,.405,.58,-4,13,,
MQGWOX,,25.00,24/01/12,4:1,.71,.715,,,,,
,
National Aust Bank Last Sale Price $25.99,
NABWOR,,20.00,24/11/11,4:1,.05,.055,.15,,,,
NABVRU,,21.00,24/11/11,4:1,.026,.04,,,,,
NABVRT,,22.00,24/11/11,4:1,.041,.04,,,,,
NABWOQ,,22.00,24/11/11,4:1,.091,.096,.49,,,,
NABWOP,,24.00,24/11/11,4:1,.19,.195,.39,,,,
NABVRV,,22.00,22/12/11,4:1,.091,,,,,,
NABWMY,,18.00,24/01/12,4:1,.051,.074,.105,-1.5,542,,
NABWOY,,18.00,24/01/12,4:1,.094,.099,,,,,
NABWOX,,21.00,24/01/12,4:1,.175,.18,,,,,
NABWOW,,24.00,24/01/12,4:1,.355,.36,,,,,
NABWOV,,27.00,24/01/12,4:1,.71,.715,,,,,
,
Newcrest Min Last Sale Price $34.22,
NCMVRW,,32.00,24/11/11,4:1,.155,.15,,,,,
NCMVRV,,33.00,24/11/11,4:1,.22,.215,,,,,
NCMWOX,,35.00,24/11/11,4:1,.555,.56,.45,-6,740,,
NCMWOS,,38.00,24/11/11,4:1,1.085,1.09,1.23,,,,
NCMWOR,,41.00,24/11/11,4:1,1.745,1.75,1.28,,,,
NCMVRY,,32.00,22/12/11,4:1,.265,,,,,,
NCMVRX,,33.00,22/12/11,4:1,.345,,,,,,
NCMVOY,,30.00,24/01/12,4:1,.27,.275,,,,,
NCMVOX,,34.00,24/01/12,4:1,.655,.66,,,,,
NCMVOW,,38.00,24/01/12,4:1,1.26,1.265,,,,,
,
News Corp Last Sale Price $16.85,
NWSVRU,,15.00,24/11/11,4:1,.017,.04,,,,,
NWSVRT,,16.00,24/11/11,4:1,.045,.046,,,,,
NWSVRV,,15.00,22/12/11,4:1,.049,,,,,,
NWSVRW,,16.00,22/12/11,4:1,.094,,,,,,
,
Origin Energy Last Sale Price $14.50,
ORGVRS,,12.00,24/11/11,4:1,.011,.04,,,,,
ORGVRR,,13.00,24/11/11,4:1,.031,.04,,,,,
ORGVRU,,12.00,22/12/11,4:1,.036,,,,,,
ORGVRT,,13.00,22/12/11,4:1,.07,,,,,,
,
QBE Insurance Grp Last Sale Price $15.17,
QBEWOQ,,11.50,24/11/11,4:1,.023,.028,.16,,,,
QBEWOP,,13.50,24/11/11,4:1,.066,.071,,,,,
QBEVOV,,11.00,24/01/12,4:1,.045,.05,,,,,
QBEVOU,,13.00,24/01/12,4:1,.11,.115,,,,,
QBEVOT,,15.00,24/01/12,4:1,.265,.265,.265,,100,,
,
Rio Tinto Last Sale Price $70.22,
RIOVRW,,57.00,24/11/11,6:1,.052,.051,,,,,
RIOVRV,,60.00,24/11/11,6:1,.085,.082,,,,,
RIOWOU,,62.00,24/11/11,6:1,.17,.175,.145,-42,102,,
RIOWOT,,67.00,24/11/11,6:1,.37,.375,.365,-60,1451,,
RIOWMX,,70.00,24/11/11,4:1,.63,.655,1.085,,,,
RIOWOS,,72.00,24/11/11,6:1,.735,.74,1.63,,,,
RIOVRY,,57.00,22/12/11,6:1,.14,,,,,,
RIOVRX,,60.00,22/12/11,6:1,.195,,,,,,
RIOVOZ,,57.00,24/01/12,6:1,.285,.29,,,,,
RIOVOY,,62.00,24/01/12,6:1,.47,.475,,,,,
RIOVOX,,67.00,24/01/12,6:1,.745,.75,1.30,,,,
RIOWMY,,68.00,24/01/12,4:1,.93,.955,.975,-99.5,200,,
RIOVOW,,72.00,24/01/12,6:1,1.13,1.135,1.125,,370,,
,
Telstra Corp Last Sale Price $3.11,
TLSVRS,,2.75,24/11/11,2:1,.007,.04,,,,,
TLSWOQ,,2.80,24/11/11,2:1,.027,.032,,,,,
TLSVRR,,3.00,24/11/11,2:1,.02,.04,,,,,
TLSWOP,,3.00,24/11/11,2:1,.045,.05,,,,,
TLSVRU,,2.75,22/12/11,2:1,.013,,,,,,
TLSVRT,,3.00,22/12/11,2:1,.032,,,,,,
TLSVOV,,2.75,24/01/12,2:1,.036,.041,,,,,
TLSVOU,,3.00,24/01/12,2:1,.068,.073,,,,,
TLSVOT,,3.25,24/01/12,2:1,.125,.13,,,,,
,
Westpac Banking Last Sale Price $22.68,
WBCWOR,,17.00,24/11/11,4:1,.045,.05,.105,,,,
WBCVRU,,19.00,24/11/11,4:1,.042,.041,,,,,
WBCWOQ,,19.00,24/11/11,4:1,.087,.092,.355,,,,
WBCVRT,,20.00,24/11/11,4:1,.068,.066,,,,,
WBCWOP,,21.00,24/11/11,4:1,.195,.20,,,,,
WBCVRW,,19.00,22/12/11,4:1,.088,,,,,,
WBCVRV,,20.00,22/12/11,4:1,.125,,,,,,
WBCVOY,,18.00,24/01/12,4:1,.15,.155,,,,,
WBCWMY,,19.00,24/01/12,4:1,.125,.15,.23,,,,
WBCVOR,,21.00,24/01/12,4:1,.325,.33,,,,,
WBCVOQ,,24.00,24/01/12,4:1,.705,.71,,,,,
WBCVOP,,27.00,24/01/12,4:1,1.30,1.305,,,,,
,
Wesfarmers Last Sale Price $32.69,
WESWOR,,27.00,24/11/11,4:1,.043,.048,,,,,
WESVRS,,28.00,24/11/11,4:1,.019,.04,,,,,
WESVRR,,29.00,24/11/11,4:1,.03,.04,,,,,
WESWOQ,,30.00,24/11/11,4:1,.13,.135,,,,,
WESVRU,,28.00,22/12/11,4:1,.054,,,,,,
WESVRT,,29.00,22/12/11,4:1,.076,,,,,,
WESVOT,,29.00,24/01/12,4:1,.21,.215,,,,,
WESVOS,,32.00,24/01/12,4:1,.455,.46,,,,,
WESVOR,,35.00,24/01/12,4:1,.855,.86,,,,,
,
Woolworths Last Sale Price $23.82,
WOWWOQ,,23.50,24/11/11,4:1,.19,.195,.245,,,,
WOWWOP,,25.50,24/11/11,4:1,.49,.495,,,,,
WOWVOU,,21.00,24/01/12,4:1,.10,.105,,,,,
WOWVOT,,23.00,24/01/12,4:1,.23,.235,,,,,
WOWVOS,,25.00,24/01/12,4:1,.465,.47,,,,,
,
Woodside Petroleum Last Sale Price $36.00,
WPLWOS,,30.00,24/11/11,5:1,.058,.063,.115,-5,200,,
WPLVRW,,31.00,24/11/11,4:1,.062,.061,,,,,
WPLWOQ,,32.00,24/11/11,5:1,.11,.115,.19,,,,
WPLVRV,,33.00,24/11/11,4:1,.105,.11,,,,,
WPLWOP,,34.00,24/11/11,5:1,.205,.21,.30,,200,,
WPLVRY,,31.00,22/12/11,4:1,.135,,,,,,
WPLVRX,,33.00,22/12/11,4:1,.21,,,,,,
WPLVOR,,27.00,24/01/12,5:1,.10,.105,,,,,
WPLVOQ,,31.00,24/01/12,5:1,.22,.225,.38,,,,
WPLVOP,,35.00,24/01/12,5:1,.47,.475,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $22.08,
ANZEEA,,4.48,15/02/12,1:1,17.69,17.00,16.72,,,,
,
C'wlth Bank of Aust Last Sale Price $49.96,
CBAEEA,,6.32,15/02/12,1:1,45.80,43.53,43.46,+168,2,,
,
National Aust Bank Last Sale Price $25.99,
NABEEA,,18.24,15/02/12,1:1,8.67,,7.19,+117,2,,
,
Telecom Corp of NZ Last Sale Price $1.94,
TELEEA,,1.41,15/02/12,1:1,.65,,.135,,,,
,
Telstra Corp Last Sale Price $3.11,
TLSEEA,,1.93,02/10/12,1:1,1.45,,1.09,,,,
,
Westpac Banking Last Sale Price $22.68,
WBCEEA,,2.67,15/02/12,1:1,21.27,,20.15,+97,3,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.00,
AEZSZC,,0.87,30/06/17,1:1,,,.083,,,,
,
Aust Foundation Last Sale Price $4.16,
AFISMW,,3.32,29/06/12,1:1,1.055,,1.25,,,,
AFISZB,,2.38,30/06/16,1:1,1.775,,2.41,,,,
,
AGL Energy Last Sale Price $14.53,
AGKIZQ,,8.10,02/12/11,1:1,6.45,6.49,6.90,,,,
AGKIOO,,8.00,15/12/11,1:1,6.61,6.62,7.10,,,,
AGKIRZ,,11.50,28/06/12,1:1,3.86,3.89,,,,,
AGKSSR,,7.54,29/06/12,1:1,7.48,7.51,7.21,,,,
AGKSMW,,10.55,29/06/12,1:1,4.46,,6.58,,,,
AGKIRA,,8.00,27/09/12,1:1,7.08,7.12,,,,,
AGKIZR,,8.00,03/12/12,1:1,7.18,7.22,,,,,
AGKIZZ,,8.00,03/12/12,1:1,7.18,7.22,7.08,-20,105,,
AGKSMA,,6.99,28/06/13,1:1,7.83,,6.87,,,,
AGKSOC,,7.10,26/06/14,1:1,7.96,7.97,8.76,,,,
AGKSMC,,7.94,30/06/15,1:1,7.81,,8.85,,,,
AGKSZB,,2.69,30/06/16,1:1,11.92,,11.62,,,,
AGKSWG,,7.19,30/06/16,1:1,8.39,8.42,,,,,
AGKSZC,,7.55,30/06/17,1:1,7.36,,8.05,,,,
AGKSMY,,11.31,30/06/17,1:1,3.74,,3.97,,,,
AGKSZU,b,7.18,04/02/19,1:1,7.32,7.36,,,,,
AGKSZX,b,8.33,04/02/19,1:1,6.17,6.21,6.09,,,,
AGKSRX,b,6.00,06/08/21,1:1,8.50,8.54,,,,,
,
Asciano Last Sale Price $1.58,
AIOIOO,,1.00,15/12/11,1:1,.60,.61,.575,,,,
AIOSOA,,7.23,28/06/12,1:1,.055,.065,.15,,,,
AIOSMW,,5.76,29/06/12,1:1,.28,,.29,+25.8,20,,
AIOSOB,,2.57,27/06/13,1:1,.415,.425,.405,,,,
AIOSMA,,3.91,28/06/13,1:1,.19,,.21,,,,
AIOSSA,,6.21,30/06/14,1:1,.36,,.495,,,,
AIOSSB,,3.47,30/06/15,1:1,.47,,.98,,,,
AIOSZC,,8.98,30/06/17,1:1,1.225,,.965,,,,
AIOSZW,b,0.61,28/12/17,1:1,.955,.97,1.07,,,,
AIOSZX,b,0.83,04/02/19,1:1,.73,.745,.63,,,,
AIOSRX,b,0.71,06/08/21,1:1,.85,.865,,,,,
,
Aristocrat Leisure Last Sale Price $2.29,
ALLIOO,,3.00,15/12/11,1:1,.052,.062,1.46,,,,
ALLSOA,,9.47,28/06/12,1:1,.225,.235,.50,,,,
ALLSMW,b,12.73,29/06/12,1:1,.63,,.89,,,,
ALLSMA,,6.65,28/06/13,1:1,.325,,,,,,
ALLSSA,,9.74,30/06/14,1:1,.55,,1.085,,,,
ALLSZC,,10.56,30/06/17,1:1,1.36,,1.445,,,,
ALLSMY,b,14.26,30/06/17,1:1,.71,,.93,,,,
,
Amcor Last Sale Price $7.05,
AMCIOO,,3.25,15/12/11,1:1,3.82,3.83,4.23,,,,
AMCSOA,,3.92,28/06/12,1:1,3.33,3.34,,,,,
AMCIZZ,,4.00,03/12/12,1:1,3.40,3.42,3.05,,,,
AMCSZA,,2.23,30/06/15,1:1,4.91,,4.72,,,,
AMCSOE,,3.32,23/06/16,1:1,4.16,4.17,3.84,,,,
AMCSZX,b,3.22,04/02/19,1:1,3.81,3.83,3.77,,,,
AMCSRX,b,2.79,06/08/21,1:1,4.24,4.26,,,,,
,
AMP Last Sale Price $4.38,
AMPIZQ,,3.20,02/12/11,1:1,1.175,1.21,1.235,+14.5,230,,
AMPIOO,,4.50,15/12/11,1:1,.25,.26,.32,,,,
AMPIOI,,5.00,15/12/11,1:1,.076,.086,.082,,,,
AMPIOR,,4.50,24/01/12,1:1,.39,.40,,,,,
AMPIOU,,3.50,29/03/12,1:1,1.105,1.115,1.03,-4.5,20,,
AMPIOL,,5.00,25/05/12,1:1,.505,.515,.645,,,,
AMPIOE,,3.00,28/06/12,1:1,1.64,1.65,1.615,,,,
AMPIRZ,,3.25,28/06/12,1:1,1.41,1.44,,,,,
AMPIOF,,3.75,28/06/12,1:1,1.135,1.145,,,,,
AMPISM,,5.22,28/06/12,1:1,.715,.845,,,,,
AMPSOA,b,6.26,28/06/12,1:1,.19,.20,.255,,,,
AMPSSR,,2.35,29/06/12,1:1,2.16,2.17,2.95,,,,
