Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 1, 2014. Processed Saturday at 2014-08-02T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $33.56,
ANZWOE,,34.00,25/09/14,4:1,.305,.31,.295,-4,4200,,
ANZWOF,,36.00,25/09/14,4:1,.13,.13,.13,-2.5,4971,,
,
BHP Billiton Last Sale Price $38.41,
BHPWOA,,37.00,25/09/14,4:1,.58,.585,.71,,,,
BHPWOB,,39.00,25/09/14,4:1,.335,.34,.325,,,,
BHPWOC,,41.00,25/09/14,4:1,.175,.18,.20,-4,3800,,
,
C'wlth Bank of Aust Last Sale Price $82.82,
CBAWOE,,77.00,25/09/14,5:1,1.13,1.135,1.06,,,,
CBAWOF,,80.00,25/09/14,5:1,.76,.765,.76,+3.5,73,,
,
Fortescue Metals Grp Last Sale Price $4.68,
FMGWOE,,5.25,25/09/14,3:1,.064,.069,.076,-.2,2160,,
FMGWOF,,5.75,25/09/14,3:1,.037,.042,.044,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,,0.01,17/06/16,1:1,34.13,34.14,34.095,,1713,,
FX1WUA,,0.01,10/03/22,1:1,34.15,34.16,34.255,+217.5,1708,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,,0.01,10/03/22,1:1,34.17,34.18,,,,,
,
Macquarie Grp Last Sale Price $57.71,
MQGWOE,,57.00,25/09/14,4:1,.85,.855,,,,,
MQGWOF,,60.00,25/09/14,4:1,.515,.52,.505,-26.5,465,,
,
National Aust Bank Last Sale Price $34.93,
NABWOE,,35.00,25/09/14,4:1,.39,.395,.33,,,,
NABWOF,,37.00,25/09/14,4:1,.175,.18,.15,,,,
,
Newcrest Min Last Sale Price $10.80,
NCMWOE,,11.00,25/09/14,4:1,.235,.24,.25,-8,600,,
NCMWOF,,12.00,25/09/14,4:1,.145,.15,.165,,803,,
,
QBE Insurance Grp Last Sale Price $10.91,
QBEWOE,,12.50,25/09/14,4:1,.047,,,,,,
QBEWOF,,13.50,25/09/14,4:1,.024,,,,,,
,
Rio Tinto Last Sale Price $65.40,
RIOWOE,,64.00,25/09/14,6:1,.635,.64,.625,-2.5,35,,
RIOWOF,,68.00,25/09/14,6:1,.34,.345,.33,-2,652,,
,
Telstra Corp Last Sale Price $5.44,
TLSWOE,,5.25,25/09/14,2:1,.12,.125,.135,,,,
TLSWOF,,5.50,25/09/14,2:1,.065,.07,,,,,
,
Westpac Banking Last Sale Price $34.05,
WBCWOE,,34.50,25/09/14,4:1,.31,.315,.325,,,,
WBCWOF,,36.50,25/09/14,4:1,.13,.135,.32,,,,
,
Wesfarmers Last Sale Price $43.32,
WESWOE,,42.00,25/09/14,4:1,.55,.555,.65,,,,
WESWOF,,45.00,25/09/14,4:1,.24,.245,.27,+.5,1300,,
,
Woodside Petroleum Last Sale Price $41.92,
WPLWOE,,39.00,25/09/14,5:1,.605,.61,.71,,,,
WPLWOF,,42.00,25/09/14,5:1,.275,.28,.355,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $33.56,
ANZWOS,,31.50,25/09/14,4:1,.14,.145,.195,,,,
ANZWOR,,33.50,25/09/14,4:1,.32,.325,.33,-.5,100,,
,
BHP Billiton Last Sale Price $38.41,
BHPWOX,,33.00,25/09/14,4:1,.105,.11,.09,-1.5,2000,,
BHPWOW,,35.00,25/09/14,4:1,.20,.205,.21,+2.5,6300,,
BHPWOV,,37.00,25/09/14,4:1,.365,.37,.38,+2.5,20,,
,
C'wlth Bank of Aust Last Sale Price $82.82,
CBAWOS,,74.00,25/09/14,5:1,.18,.185,.16,-17,2000,,
CBAWOR,,77.00,25/09/14,5:1,.335,.34,.33,-21,200,,
,
Fortescue Metals Grp Last Sale Price $4.68,
FMGWOS,,4.75,25/09/14,3:1,.185,.19,.18,-7.5,8174,,
FMGWOR,,5.25,25/09/14,3:1,.295,.30,.40,,,,
,
Macquarie Grp Last Sale Price $57.71,
MQGWOS,,53.00,25/09/14,4:1,.28,.285,.345,,,,
MQGWOR,,56.00,25/09/14,4:1,.51,.515,,,,,
,
National Aust Bank Last Sale Price $34.93,
NABWOS,,33.00,25/09/14,4:1,.18,.185,.53,,,,
NABWOR,,35.00,25/09/14,4:1,.37,.375,.615,,,,
,
Newcrest Min Last Sale Price $10.80,
NCMWOS,,9.50,25/09/14,4:1,.115,.12,,,,,
NCMWOR,,10.50,25/09/14,4:1,.215,.22,,,,,
,
QBE Insurance Grp Last Sale Price $10.91,
QBEWOS,,11.00,25/09/14,4:1,.205,,,,,,
QBEWOR,,12.00,25/09/14,4:1,.37,,,,,,
,
Rio Tinto Last Sale Price $65.40,
RIOWOS,,60.00,25/09/14,6:1,.285,.29,.295,-46.5,3600,,
RIOWOR,,64.00,25/09/14,6:1,.53,.535,.55,-7,620,,
,
Telstra Corp Last Sale Price $5.44,
TLSWOS,,4.75,25/09/14,2:1,.022,.027,,,,,
TLSWOR,,5.00,25/09/14,2:1,.043,.048,.105,,,,
,
Westpac Banking Last Sale Price $34.05,
WBCWOS,,32.00,25/09/14,4:1,.155,.16,.215,,,,
WBCWOR,,34.00,25/09/14,4:1,.33,.335,.335,+.5,100,,
,
Wesfarmers Last Sale Price $43.32,
WESWOS,,40.00,25/09/14,4:1,.255,.26,.385,,,,
WESWOR,,43.00,25/09/14,4:1,.57,.575,.585,,,,
,
Woodside Petroleum Last Sale Price $41.92,
WPLWOS,,35.00,25/09/14,5:1,.066,.071,,,,,
WPLWOR,,38.00,25/09/14,5:1,.17,.175,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.20,
AFISZB,,2.42,30/06/16,1:1,3.88,,3.06,,,,
AFIJOH,b,3.39,12/12/17,1:1,2.81,2.82,3.03,,,,
,
AGL Energy Last Sale Price $14.67,
AGKISD,,14.26,24/09/14,1:1,.86,.875,2.54,,,,
AGKIRQ,,8.88,03/12/14,1:1,5.95,,7.06,,,,
AGKISE,,15.10,26/03/15,1:1,1.28,1.29,1.36,,,,
AGKISF,,15.50,26/03/15,1:1,,,,,,,
AGKSSR,,6.96,24/06/15,1:1,8.10,8.12,8.47,,,,
AGKSS3,,15.82,29/06/15,1:1,.975,.985,1.45,,,,
AGKSMC,,7.26,30/06/15,1:1,7.78,,8.41,,,,
AGKSS1,,16.25,30/06/15,1:1,.79,.80,,,,,
AGKIOV,,9.40,15/12/15,1:1,6.46,6.47,6.43,-105,26,,
AGKIYA,,8.50,22/03/16,1:1,7.03,7.06,7.14,,,,
AGKIYB,,11.25,22/03/16,1:1,4.84,4.87,4.95,,,,
AGKSZB,,0.98,30/06/16,1:1,13.73,,14.20,,,,
AGKSWG,,6.07,30/06/16,1:1,9.16,9.18,9.20,-6,20,,
AGKJOC,b,8.78,22/06/17,1:1,5.89,5.90,5.90,-11,66,,
AGKSZC,,7.14,30/06/17,1:1,7.87,,8.05,,,,
AGKSMY,,11.00,30/06/17,1:1,4.15,,5.22,,,,
AGKJOH,b,12.56,12/12/17,1:1,2.11,2.12,2.29,,,,
AGKSZU,b,6.72,04/02/19,1:1,7.96,,,,,,
AGKSZX,b,8.14,04/02/19,1:1,6.55,,7.93,,,,
AGKSRU,b,6.70,06/08/21,1:1,7.91,,8.08,,,,
AGKSRT,b,8.14,06/08/21,1:1,6.55,,7.64,,,,
,
Atlas Iron Last Sale Price $0.65,
AGOSWG,,1.69,30/06/16,1:1,.11,.12,.13,,,,
AGOSRU,b,0.38,06/08/21,1:1,.265,,.185,,,,
,
Asciano Last Sale Price $6.02,
AIOSS3,,5.76,29/06/15,1:1,.69,.70,,,,,
AIOSSB,,11.97,30/06/15,1:1,.049,,.98,,,,
AIOIOV,,3.85,15/12/15,1:1,2.90,2.91,,,,,
AIOSZC,,33.88,30/06/17,1:1,.43,,.98,,,,
AIOSZW,b,2.02,28/12/17,1:1,4.00,,1.07,,,,
AIOSZX,b,2.86,04/02/19,1:1,3.16,,1.97,,,,
AIOSRW,b,2.02,06/08/21,1:1,4.00,,,,,,
AIOSRX,b,2.41,06/08/21,1:1,3.62,,3.07,,,,
AIOSRT,b,2.86,06/08/21,1:1,3.17,,2.50,,,,
,
Aristocrat Leisure Last Sale Price $5.55,
ALLIOV,,3.10,15/12/15,1:1,2.97,2.98,2.97,,,,
ALLSMY,,16.47,30/06/17,1:1,.755,,.93,,,,
,
Amcor Last Sale Price $10.32,
AMCSSY,,11.49,17/06/15,1:1,.675,.79,1.02,,,,
AMCISQ,,11.45,24/06/15,1:1,1.855,1.995,,,,,
AMCSS3,,10.70,29/06/15,1:1,.86,.87,1.00,,,,
AMCSZA,,0.43,30/06/15,1:1,9.88,,4.72,,,,
AMCSS1,,10.86,30/06/15,1:1,.77,.78,,,,,
AMCSSV,,11.39,30/06/15,1:1,.735,.85,1.03,,,,
AMCIYA,,4.15,29/07/15,1:1,6.37,6.40,7.05,,,,
AMCIYB,,5.65,29/07/15,1:1,4.96,4.99,5.67,,,,
AMCIOV,,5.48,15/12/15,1:1,5.55,5.56,,,,,
AMCSOE,,1.75,23/06/16,1:1,8.68,8.69,7.69,,,,
AMCSWG,,5.26,30/06/16,1:1,5.87,5.89,5.94,,,,
AMCSZX,b,1.78,04/02/19,1:1,8.52,,7.64,,,,
AMCSRX,b,1.21,06/08/21,1:1,9.09,,,,,,
AMCSRT,b,1.76,06/08/21,1:1,8.54,,8.59,,,,
AMCSRW,b,2.70,06/08/21,1:1,7.61,,7.40,,,,
,
AMP Last Sale Price $5.37,
AMPISD,,4.97,24/09/14,1:1,.51,.52,.515,+2.5,290,,
AMPIRQ,,2.66,03/12/14,1:1,2.74,,2.49,,,,
AMPISE,,5.35,26/03/15,1:1,.56,.57,.57,-1,50,,
AMPISF,,5.75,26/03/15,1:1,,,,,,,
AMPJOM,b,3.20,21/05/15,1:1,2.17,2.18,,,,,
AMPJON,b,3.47,21/05/15,1:1,1.895,1.905,,,,,
AMPIOL,,4.50,22/05/15,1:1,1.385,1.395,,,,,
AMPSSY,,5.85,17/06/15,1:1,.40,.465,.54,,,,
AMPIWA,,3.54,19/06/15,1:1,2.02,2.04,,,,,
AMPSSR,,2.23,24/06/15,1:1,3.25,3.26,1.575,,,,
AMPISN,,4.74,24/06/15,1:1,1.24,1.305,,,,,
AMPISQ,,5.85,24/06/15,1:1,1.045,1.125,,,,,
