ORGVMB,,11.50,27/03/13,2:1,.24,.265,,,,,
,
QBE Insurance Grp Last Sale Price $10.47,
QBEWOE,,12.50,20/12/12,4:1,.011,.021,,,,,
QBEWOF,,14.00,20/12/12,4:1,.01,.02,,,,,
QBEVMA,,11.50,24/01/13,2:1,.041,.064,,,,,
QBEWOG,,12.50,21/02/13,4:1,.056,.061,.13,,,,
QBEWOH,,14.00,21/02/13,4:1,.018,.028,.105,,,,
QBEVMB,,12.00,27/03/13,2:1,.10,.125,,,,,
,
Rio Tinto Last Sale Price $63.00,
RIOWOE,,56.00,20/12/12,6:1,1.195,1.20,.77,,,,
RIOVRC,,60.00,20/12/12,6:1,.525,.525,.19,,,,
RIOWOF,,60.00,20/12/12,6:1,.56,.565,.145,,,,
RIOVRB,,62.00,20/12/12,6:1,.245,.245,.295,,,,
RIOVMA,,57.00,24/01/13,4:1,1.625,1.655,,,,,
RIOVMB,,59.00,24/01/13,4:1,1.22,1.245,.845,,,,
RIOVRE,,60.00,24/01/13,6:1,.635,.64,.435,+6.5,500,,
RIOVRD,,65.00,24/01/13,6:1,.20,.205,.081,,,,
RIOVRG,,55.00,21/02/13,6:1,1.485,1.485,,,,,
RIOWOG,,56.00,21/02/13,6:1,1.475,1.48,.965,,,,
RIOVRF,,58.00,21/02/13,6:1,1.065,1.07,,,,,
RIOWOH,,60.00,21/02/13,6:1,1.005,1.01,.755,,,,
RIOVMC,,59.00,27/03/13,4:1,1.50,1.525,,,,,
,
Telstra Corp Last Sale Price $4.25,
TLSWOE,,3.50,20/12/12,2:1,.395,.40,,,,,
TLSWOF,,4.50,20/12/12,2:1,.006,.016,,,,,
TLSWOG,,3.50,21/02/13,2:1,.34,.345,.375,,,,
TLSWOH,,4.50,21/02/13,2:1,.038,.043,,,,,
,
Westpac Banking Last Sale Price $25.99,
WBCWOE,,24.50,20/12/12,4:1,.40,.405,,,,,
WBCVRA,,25.50,20/12/12,4:1,.145,.15,,,,,
WBCVRO,,26.00,20/12/12,4:1,.065,.066,,,,,
WBCWOF,,26.50,20/12/12,4:1,.06,.065,,,,,
WBCVMA,,25.00,24/01/13,4:1,.33,.355,,,,,
WBCVMB,,26.00,24/01/13,4:1,.16,.185,,,,,
WBCVRB,,26.50,24/01/13,4:1,.105,.11,,,,,
WBCWOG,,24.50,21/02/13,4:1,.595,.60,,,,,
WBCVRC,,25.00,21/02/13,4:1,.39,.395,,,,,
WBCWOH,,26.50,21/02/13,4:1,.31,.315,,,,,
WBCVMC,,25.50,27/03/13,4:1,.37,.395,.335,,,,
,
Wesfarmers Last Sale Price $35.93,
WESWOE,,33.00,20/12/12,4:1,.76,.765,,,,,
WESWOF,,36.00,20/12/12,4:1,.125,.13,.15,,,,
WESWOG,,33.00,21/02/13,4:1,.86,.865,,,,,
WESWOH,,36.00,21/02/13,4:1,.405,.41,,,,,
,
Woodside Petroleum Last Sale Price $34.32,
WPLWOE,,33.00,20/12/12,5:1,.31,.315,,,,,
WPLVRB,,36.00,20/12/12,4:1,.007,.04,,,,,
WPLWOF,,36.00,20/12/12,5:1,.029,.034,,,,,
WPLVRC,,37.00,20/12/12,4:1,.003,.04,,,,,
WPLVRD,,35.50,24/01/13,4:1,.13,.135,.115,,,,
WPLWOG,,33.00,21/02/13,5:1,.58,.585,.54,,,,
WPLVRE,,34.00,21/02/13,4:1,.41,.42,,,,,
WPLVRF,,35.00,21/02/13,4:1,.28,.29,,,,,
WPLWOH,,36.00,21/02/13,5:1,.275,.28,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $24.65,
ANZVRQ,,23.50,20/12/12,4:1,.007,.04,,,,,
ANZWOU,,24.00,20/12/12,4:1,.038,.043,.265,,,,
ANZVRZ,,24.50,20/12/12,4:1,.026,,.135,,,,
ANZWOT,,26.00,20/12/12,4:1,.355,.36,.475,,,,
ANZVMP,,23.00,24/01/13,4:1,.027,.05,.04,,,,
ANZVRX,,23.00,24/01/13,4:1,.033,.04,,,,,
ANZVRW,,24.00,24/01/13,4:1,.081,.082,,,,,
ANZVMQ,,24.50,24/01/13,4:1,.12,.145,.31,,,,
ANZVRT,,22.50,21/02/13,4:1,.043,.045,,,,,
ANZWOW,,24.00,21/02/13,4:1,.225,.23,,,,,
ANZVRY,,25.00,21/02/13,4:1,.21,.215,.175,-2.5,200,,
ANZWOV,,26.00,21/02/13,4:1,.48,.485,,,,,
ANZVMR,,22.00,27/03/13,4:1,.053,.076,,,,,
,
BHP Billiton Last Sale Price $36.07,
BHPWOX,,30.00,20/12/12,4:1,.01,.02,,,,,
BHPVRY,,31.00,20/12/12,4:1,.001,.04,,,,,
BHPWOW,,32.00,20/12/12,4:1,.011,.021,,,,,
BHPWOV,,34.00,20/12/12,4:1,.019,.029,,,,,
BHPVRT,,35.00,20/12/12,4:1,.02,.04,.265,,,,
BHPVMP,,31.00,24/01/13,4:1,.009,,,,,,
BHPVRX,,31.00,24/01/13,4:1,.016,.04,,,,,
BHPVMQ,,33.00,24/01/13,4:1,.051,.074,,,,,
BHPVRW,,33.00,24/01/13,4:1,.038,.04,.069,-14.6,300,,
BHPVOP,,30.00,21/02/13,4:1,.06,.065,,,,,
BHPVRZ,,32.00,21/02/13,4:1,.074,.075,,,,,
BHPWOZ,,32.00,21/02/13,4:1,.155,.16,.16,,,,
BHPWOY,,34.00,21/02/13,4:1,.285,.29,,,,,
BHPWRR,,34.00,21/02/13,4:1,.15,.155,,,,,
BHPVMR,,32.00,27/03/13,4:1,.19,.215,,,,,
,
Brambles Last Sale Price $7.35,
BXBVMP,,7.00,24/01/13,2:1,.054,.077,,,,,
BXBVMQ,,6.50,27/03/13,2:1,.076,.099,,,,,
,
C'wlth Bank of Aust Last Sale Price $61.66,
CBAWOU,,56.00,20/12/12,5:1,.011,.021,.024,,,,
CBAVRZ,,58.00,20/12/12,4:1,.003,.04,,,,,
CBAWOT,,59.00,20/12/12,5:1,.016,.026,.073,,,,
CBAVRS,,60.00,20/12/12,4:1,.027,.04,,,,,
CBAVRW,,54.00,24/01/13,4:1,,,.048,,,,
CBAVMQ,,55.00,24/01/13,4:1,.019,.03,.044,,,,
CBAVMP,,57.00,24/01/13,4:1,.063,.086,.345,,,,
CBAVRV,,57.00,24/01/13,4:1,.008,,.175,,,,
CBAVRX,,56.00,21/02/13,4:1,.135,.145,,,,,
CBAWOW,,56.00,21/02/13,5:1,.195,.20,.26,,,,
CBAVRY,,59.00,21/02/13,4:1,.215,.235,.215,-7.5,1310,,
CBAWOV,,59.00,21/02/13,5:1,.39,.395,.475,,,,
CBAWCR,,55.00,27/03/13,4:1,.145,.155,,,,,
CBAVMR,,57.00,27/03/13,4:1,.335,.36,,,,,
CBAWCQ,,57.00,27/03/13,4:1,.25,.26,,,,,
CBAWCP,,59.00,27/03/13,4:1,.405,.415,,,,,
,
Fortescue Metals Grp Last Sale Price $4.31,
FMGVRQ,,3.00,20/12/12,2:1,,.04,,,,,
FMGVRV,,3.50,20/12/12,2:1,.001,.04,,,,,
FMGWOU,,3.50,20/12/12,3:1,.011,.021,.063,,,,
FMGWOT,,4.50,20/12/12,3:1,.093,.098,,,,,
FMGVRX,,3.25,24/01/13,2:1,.008,.04,,,,,
FMGVRW,,3.75,24/01/13,2:1,.029,.04,,,,,
FMGVMP,,3.80,24/01/13,2:1,.036,.059,,,,,
FMGWOW,,3.50,21/02/13,3:1,.052,.057,,,,,
FMGVRR,,4.00,21/02/13,2:1,.093,.095,.099,,2600,,
FMGWOV,,4.50,21/02/13,3:1,.19,.195,.265,,82,,
FMGVMQ,,3.60,27/03/13,2:1,.08,.115,.25,,,,
,
Iluka Res Last Sale Price $7.96,
ILUVRQ,,9.00,20/12/12,3:1,.345,.35,,,,,
ILUVRP,,10.00,20/12/12,3:1,.675,.68,.255,,,,
ILUVRR,,6.00,24/01/13,3:1,.026,.04,,,,,
ILUVRS,,8.00,24/01/13,3:1,.185,.19,,,,,
ILUWRP,,7.00,21/02/13,3:1,.11,.12,.098,,,,
,
Macquarie Grp Last Sale Price $33.33,
MQGVRQ,,29.00,20/12/12,4:1,.001,,.065,,,,
MQGWOU,,29.50,20/12/12,4:1,.011,.021,,,,,
MQGWOT,,31.50,20/12/12,4:1,.024,.034,,,,,
MQGVRV,,31.00,24/01/13,4:1,.032,,.04,,,,
MQGVRW,,32.00,24/01/13,4:1,.12,.12,.105,,500,,
MQGWOW,,29.50,21/02/13,4:1,.17,.175,,,,,
MQGVRX,,30.00,21/02/13,4:1,.083,.082,,,,,
MQGWOV,,31.50,21/02/13,4:1,.315,.32,,,,,
,
National Aust Bank Last Sale Price $24.60,
NABVRZ,,23.00,20/12/12,4:1,.003,.04,.29,,,,
NABVRQ,,24.00,20/12/12,4:1,.017,.04,,,,,
NABWOU,,24.00,20/12/12,4:1,.038,.043,.21,,,,
NABWOT,,26.00,20/12/12,4:1,.355,.36,,,,,
NABVMP,,22.00,24/01/13,4:1,.003,,,,,,
NABVRV,,23.00,24/01/13,4:1,.032,.04,,,,,
NABVMQ,,24.00,24/01/13,4:1,.092,.115,.285,,,,
NABVRW,,25.00,24/01/13,4:1,.18,.195,,,,,
NABVRY,,21.00,21/02/13,4:1,.016,.04,,,,,
NABVRX,,22.00,21/02/13,4:1,.032,.04,,,,,
NABWOW,,24.00,21/02/13,4:1,.225,.23,,,,,
NABWOV,,26.00,21/02/13,4:1,.475,.48,,,,,
NABVMR,,22.00,27/03/13,4:1,.066,.091,,,,,
,
Newcrest Min Last Sale Price $23.85,
NCMVRS,,24.00,20/12/12,4:1,.125,.135,.415,,,,
NCMWOU,,24.00,20/12/12,4:1,.16,.165,.155,,,,
NCMVRV,,26.00,20/12/12,4:1,.53,.545,.405,,,,
NCMWOT,,27.00,20/12/12,4:1,.79,.795,.475,,,,
NCMVRX,,23.00,24/01/13,4:1,.165,.17,,,,,
NCMVMP,,24.00,24/01/13,4:1,.31,.335,,,,,
NCMVRW,,24.00,24/01/13,4:1,.265,.275,,,,,
NCMVMQ,,26.00,24/01/13,4:1,.63,.655,.43,,,,
NCMVRZ,,22.00,21/02/13,4:1,.16,.17,,,,,
NCMWOW,,24.00,21/02/13,4:1,.445,.45,.445,,40,,
NCMVRY,,25.00,21/02/13,4:1,.475,.49,,,,,
NCMWOV,,27.00,21/02/13,4:1,.93,.935,,,,,
NCMVMR,,24.50,30/05/13,4:1,.685,.71,,,,,
,
Origin Energy Last Sale Price $11.26,
ORGVMP,,10.50,24/01/13,2:1,.064,.087,,,,,
ORGVMQ,,10.00,27/03/13,2:1,.13,.155,.695,,,,
,
QBE Insurance Grp Last Sale Price $10.47,
QBEWOU,,12.00,20/12/12,4:1,.40,.405,,,,,
QBEWOT,,14.00,20/12/12,4:1,.90,.905,,,,,
QBEVMP,,11.00,24/01/13,2:1,.365,.39,.39,,,,
QBEWOW,,12.00,21/02/13,4:1,.45,.455,,,,,
QBEWOV,,14.00,21/02/13,4:1,.89,.895,,,,,
QBEVMQ,,10.00,27/03/13,2:1,.295,.32,,,,,
,
Rio Tinto Last Sale Price $63.00,
RIOVRV,,54.00,20/12/12,6:1,,,.115,,,,
RIOWOU,,54.00,20/12/12,6:1,.011,.021,,,,,
RIOVRS,,56.00,20/12/12,6:1,.001,,.20,,,,
RIOWOT,,58.00,20/12/12,6:1,.022,.027,.39,,,,
RIOVMP,,55.00,24/01/13,4:1,.062,.085,,,,,
RIOVRX,,55.00,24/01/13,6:1,.039,.04,.13,,,,
RIOVMQ,,57.00,24/01/13,4:1,.12,.145,.215,,47,,
RIOVRW,,58.00,24/01/13,6:1,.054,.057,.23,,,,
RIOVRZ,,52.00,21/02/13,6:1,.054,.055,,,,,
RIOWOW,,54.00,21/02/13,6:1,.18,.185,.355,,,,
RIOWOV,,58.00,21/02/13,6:1,.335,.34,.41,,101,,
RIOVRY,,60.00,21/02/13,6:1,.225,.23,.29,,500,,
RIOVMR,,56.00,27/03/13,4:1,.41,.435,,,,,
,
Telstra Corp Last Sale Price $4.25,
TLSWOU,,3.50,20/12/12,2:1,.005,.015,,,,,
TLSWOT,,4.25,20/12/12,2:1,.032,.037,.033,,,,
TLSWOW,,3.50,21/02/13,2:1,.017,.022,.022,,,,
TLSWOV,,4.25,21/02/13,2:1,.13,.135,,,,,
,
Westpac Banking Last Sale Price $25.99,
WBCWOU,,24.00,20/12/12,4:1,.012,.022,.125,,,,
WBCVRV,,24.50,20/12/12,4:1,.002,10.01,.056,,,,
WBCVRQ,,25.50,20/12/12,4:1,.02,10.03,.046,,,,
WBCWOT,,26.00,20/12/12,4:1,.11,.115,.23,,,,
WBCVMP,,23.00,24/01/13,4:1,.006,,,,,,
WBCVRX,,23.00,24/01/13,4:1,.01,.04,,,,,
WBCVRW,,24.00,24/01/13,4:1,.024,.04,.315,,,,
WBCVMQ,,25.00,24/01/13,4:1,.07,.093,.26,,,,
WBCVRY,,23.50,21/02/13,4:1,.047,.048,,,,,
WBCWOW,,24.00,21/02/13,4:1,.15,.155,.29,,,,
WBCWRR,,25.00,21/02/13,4:1,.11,.115,,,,,
WBCWOV,,26.00,21/02/13,4:1,.33,.335,,,,,
WBCVMR,,24.00,27/03/13,4:1,.10,.125,,,,,
,
Wesfarmers Last Sale Price $35.93,
WESWOU,,32.50,20/12/12,4:1,.011,.021,,,,,
WESWOT,,35.50,20/12/12,4:1,.082,.087,,,,,
WESWOW,,32.50,21/02/13,4:1,.175,.18,.39,,,,
WESWOV,,35.50,21/02/13,4:1,.45,.455,,,,,
,
Woodside Petroleum Last Sale Price $34.32,
WPLVRV,,31.00,20/12/12,4:1,.001,.04,,,,,
WPLWOU,,32.50,20/12/12,5:1,.023,.033,,,,,
WPLVRQ,,34.00,20/12/12,4:1,.057,.059,,,,,
WPLWOT,,35.50,20/12/12,5:1,.28,.285,,,,,
WPLVRX,,33.00,24/01/13,4:1,.11,.12,,,,,
WPLVRW,,35.00,24/01/13,4:1,.315,.32,,,,,
WPLVRZ,,30.00,21/02/13,4:1,.059,.06,,,,,
WPLVRY,,32.00,21/02/13,4:1,.13,.14,,,,,
WPLWOW,,32.50,21/02/13,5:1,.245,.25,.325,,,,
WPLWOV,,35.50,21/02/13,5:1,.51,.515,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $4.94,
AFISZB,,2.36,30/06/16,1:1,2.65,,2.41,,,,
AFIJOH,b,3.00,12/12/17,1:1,1.95,1.96,,,,,
,
AGL Energy Last Sale Price $14.63,
AGKIRB,,11.00,22/04/13,1:1,3.84,3.87,4.53,,,,
AGKSMA,,6.22,28/06/13,1:1,8.62,,6.87,,,,
AGKSSR,,6.97,28/06/13,1:1,7.90,7.91,7.46,,,,
AGKSR4,,14.77,28/06/13,1:1,1.025,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,3.71,3.73,3.45,,,,
AGKIRQ,,8.17,03/12/13,1:1,6.94,6.97,7.20,,,,
AGKIOO,,8.40,16/12/13,1:1,7.01,7.02,6.99,+26,18,,
AGKSOC,,6.50,26/06/14,1:1,8.40,8.41,8.76,,,,
AGKSMC,,7.31,30/06/15,1:1,7.89,,8.85,,,,
AGKSZB,,1.73,30/06/16,1:1,12.90,,13.60,,,,
AGKSWG,,6.39,30/06/16,1:1,9.02,9.04,8.95,+4,12,,
AGKJOC,b,7.78,22/06/17,1:1,6.83,6.84,6.41,,,,
AGKSZC,,6.99,30/06/17,1:1,7.80,,8.05,,,,
AGKSMY,,10.80,30/06/17,1:1,4.20,,3.32,,,,
AGKJOH,b,9.91,12/12/17,1:1,4.70,4.71,,,,,
AGKSZU,b,6.79,04/02/19,1:1,7.82,,,,,,
AGKSZX,b,8.04,04/02/19,1:1,6.57,,7.24,,,,
AGKSRX,b,5.98,06/08/21,1:1,8.62,8.65,8.45,,,,
AGKSRU,b,6.77,06/08/21,1:1,7.84,7.87,8.62,,,,
AGKSRT,b,8.04,06/08/21,1:1,6.57,6.60,6.23,,,,
,
Atlas Iron Last Sale Price $1.56,
AGOSWG,,1.55,30/06/16,1:1,.84,.85,.75,+5,100,,
AGOSRT,b,0.58,06/08/21,1:1,.98,.985,.685,,,,
AGOSRY,b,0.80,06/08/21,1:1,.76,.765,.525,+2.5,20,,
AGOSRZ,b,1.01,06/08/21,1:1,.55,.555,.505,+13.5,90,,
,
Asciano Last Sale Price $4.51,
AIOSOB,,8.29,27/06/13,1:1,.26,.27,1.095,,,,
AIOSMA,,12.34,28/06/13,1:1,.365,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.08,2.09,,,,,
AIOSSA,,19.73,30/06/14,1:1,.595,,.495,,,,
AIOSSB,,10.98,30/06/15,1:1,.60,,.98,,,,
AIOSZC,,29.08,30/06/17,1:1,.91,,.98,,,,
AIOSZW,b,1.94,28/12/17,1:1,2.54,,1.07,,,,
AIOSZX,b,2.68,04/02/19,1:1,1.81,,1.97,,,,
AIOSRW,b,1.94,06/08/21,1:1,2.54,2.57,,,,,
AIOSRX,b,2.28,06/08/21,1:1,2.20,2.23,,,,,
AIOSRT,b,2.68,06/08/21,1:1,1.81,1.835,1.97,,,,
,
Aust Infrastructure Fd Last Sale Price $3.17,
AIXSRX,b,1.05,06/08/21,1:1,2.11,2.13,2.11,,,,
,
Aristocrat Leisure Last Sale Price $3.10,
ALLSMA,,6.94,28/06/13,1:1,.20,,,,,,
ALLIOO,,1.50,16/12/13,1:1,1.79,1.80,1.855,-7,100,,
ALLSSA,,10.25,30/06/14,1:1,.315,,1.085,,,,
ALLSMY,,15.00,30/06/17,1:1,.445,,.93,,,,
,
ALS Last Sale Price $9.61,
ALQJOD,b,4.09,13/09/13,1:1,5.50,5.51,,,,,
ALQJOA,b,5.32,13/09/13,1:1,4.27,4.28,3.61,,,,
,
Australand Prop Last Sale Price $3.31,
ALZSSU,,2.26,28/06/13,1:1,,,,,,,
,
Amcor Last Sale Price $8.13,
AMCIOO,,4.50,16/12/13,1:1,4.12,4.13,3.89,,,,
AMCSZA,,2.02,30/06/15,1:1,6.14,,4.72,,,,
AMCSOE,,3.22,23/06/16,1:1,5.18,5.19,4.49,,,,
AMCSWG,,3.40,30/06/16,1:1,5.39,5.41,4.64,,,,
AMCSZX,b,3.19,04/02/19,1:1,4.93,,4.00,,,,
AMCSRX,b,2.69,06/08/21,1:1,5.43,5.44,,,,,
AMCSRT,b,3.17,06/08/21,1:1,4.95,4.96,4.78,,,,
AMCSRW,b,4.00,06/08/21,1:1,4.12,4.13,,,,,
,
AMP Last Sale Price $4.70,
AMPIRD,,3.00,20/12/12,1:1,1.70,1.705,1.475,,,,
AMPIRB,,3.25,22/04/13,1:1,1.52,1.525,1.59,,550,,
AMPJOA,b,2.20,17/05/13,1:1,2.49,2.50,2.46,,,,
AMPJOB,b,3.04,17/05/13,1:1,1.65,1.66,,,,,
AMPIOL,,4.00,24/05/13,1:1,1.055,1.065,1.055,,,,
AMPSOB,,2.48,27/06/13,1:1,2.33,2.34,1.755,,,,
AMPIRC,,3.00,27/06/13,1:1,1.655,1.66,1.20,,,,
AMPSSR,,2.29,28/06/13,1:1,2.49,2.50,1.575,,,,
AMPSSE,,3.93,28/06/13,1:1,.625,.635,.44,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPISM,,5.22,28/06/13,1:1,.56,.635,.595,-6.5,17,,
AMPSMA,,5.25,28/06/13,1:1,.15,,.155,,,,
AMPIRY,,2.75,28/08/13,1:1,2.06,2.07,1.91,,,,
AMPJOE,b,2.53,28/11/13,1:1,2.17,2.18,,,,,
AMPJOF,b,3.21,28/11/13,1:1,1.485,1.495,,,,,
AMPJR1,b,2.72,29/11/13,1:1,1.985,1.985,1.82,,,,
AMPIRQ,,2.42,03/12/13,1:1,2.43,2.44,1.95,,,,
AMPIOO,,2.50,16/12/13,1:1,2.53,2.54,2.56,,,,
AMPIOI,,3.50,16/12/13,1:1,1.81,1.82,1.725,,,,
AMPSOC,,2.11,26/06/14,1:1,2.76,2.77,2.76,,,,
AMPSSA,,6.20,30/06/14,1:1,.295,,1.005,,,,
AMPSOD,,3.51,26/06/15,1:1,1.845,1.855,1.57,,,,
AMPSZA,,0.53,30/06/15,1:1,4.16,,3.46,,,,
AMPSMC,,3.39,30/06/15,1:1,1.77,,1.57,,,,
AMPSSB,,4.75,30/06/15,1:1,.83,,2.89,,,,
AMPSOE,,1.73,23/06/16,1:1,3.11,3.12,2.81,,,,
AMPSOF,,2.27,23/06/16,1:1,2.80,2.81,,,,,
AMPSWB,,1.67,30/06/16,1:1,3.17,,2.27,,,,
