Fortescue Metals Grp Last Sale Price $3.93,
FMGWOC,,3.50,29/11/12,3:1,.185,.19,.175,,,,
FMGWMC,,4.00,29/11/12,2:1,.065,.088,.11,-1,517,,
FMGWOD,,4.00,29/11/12,3:1,.079,.084,.115,,,,
FMGVRA,,4.25,29/11/12,2:1,.036,,.20,,,,
FMGVRO,,4.50,29/11/12,2:1,.015,,,,,,
FMGWOE,,3.50,20/12/12,3:1,.205,.21,,,,,
FMGVRC,,4.25,20/12/12,2:1,.052,,.077,,,,
FMGVRB,,4.50,20/12/12,2:1,.036,,,,,,
FMGWOF,,4.50,20/12/12,3:1,.052,.057,,,,,
FMGVMA,,4.00,24/01/13,2:1,.16,.185,,,,,
FMGVRD,,4.50,24/01/13,2:1,.07,.074,,,,,
FMGWOG,,3.50,21/02/13,3:1,.26,.265,,,,,
FMGWOH,,4.50,21/02/13,3:1,.11,.115,,,,,
FMGVMB,,4.30,27/03/13,2:1,.165,.19,,,,,
,
Iluka Res Last Sale Price $8.67,
ILUWRD,,10.00,29/11/12,3:1,.016,.04,.089,-28.1,1714,,
ILUWRE,,11.50,29/11/12,3:1,.001,.04,,,,,
ILUVRA,,11.00,20/12/12,3:1,.018,.04,,,,,
ILUVRB,,12.00,20/12/12,3:1,.004,.04,,,,,
ILUVRC,,10.50,24/01/13,3:1,.062,.066,.155,,160,,
,
Macquarie Grp Last Sale Price $31.16,
MQGWOC,,26.00,29/11/12,4:1,1.34,1.345,.905,,,,
MQGWOD,,28.00,29/11/12,4:1,.86,.865,.825,+5.5,75,,
MQGVRN,,32.00,29/11/12,4:1,.093,,,,,,
MQGVRM,,33.00,29/11/12,4:1,.035,,.38,,,,
MQGVRO,,31.00,20/12/12,4:1,.295,.31,.32,+8,425,,
MQGWOE,,31.00,20/12/12,4:1,.39,.395,,,,,
MQGWOF,,33.00,20/12/12,4:1,.175,.18,,,,,
MQGVRA,,32.00,24/01/13,4:1,.24,.26,,,,,
MQGWOG,,31.00,21/02/13,4:1,.675,.68,,,,,
MQGWOH,,33.00,21/02/13,4:1,.455,.46,,,,,
,
National Aust Bank Last Sale Price $23.81,
NABWOC,,25.00,29/11/12,4:1,.061,.066,,,,,
NABVRM,,26.00,29/11/12,4:1,.007,,.17,,,,
NABWMF,,26.00,29/11/12,4:1,.003,,.006,-7.3,108,,
NABVRN,,26.50,29/11/12,4:1,,,.04,,,,
NABWOD,,27.00,29/11/12,4:1,.017,.022,.12,,,,
NABWME,,28.00,29/11/12,4:1,.001,,,,,,
NABWOE,,25.00,20/12/12,4:1,.12,.125,.13,,400,,
NABVRO,,26.00,20/12/12,4:1,.021,.04,,,,,
NABVRA,,27.00,20/12/12,4:1,,,.049,,,,
NABWOF,,27.00,20/12/12,4:1,.028,.033,,,,,
NABVMA,,26.00,24/01/13,4:1,.053,.078,.079,,480,,
NABVRB,,27.00,24/01/13,4:1,.02,,,,,,
NABVMB,,28.00,24/01/13,4:1,.001,,,,,,
NABWOG,,25.00,21/02/13,4:1,.255,.26,,,,,
NABWOH,,27.00,21/02/13,4:1,.105,.11,.115,,350,,
NABVMC,,26.50,27/03/13,4:1,.115,.14,,,,,
NABWSA,,0.00,25/03/20,1:1,24.00,,26.20,,,,
,
Newcrest Min Last Sale Price $26.48,
NCMWOC,,25.00,29/11/12,4:1,.495,.50,.755,,,,
NCMVRO,,28.00,29/11/12,4:1,.045,,.054,,,,
NCMWOD,,28.00,29/11/12,4:1,.12,.125,.12,-7,1361,,
NCMVRA,,30.00,29/11/12,4:1,.002,,.10,,,,
NCMWMC,,31.00,29/11/12,4:1,.001,,,,,,
NCMWOE,,26.00,20/12/12,4:1,.44,.445,,,,,
NCMVRC,,27.00,20/12/12,4:1,.245,.25,.265,,200,,
NCMVRB,,29.00,20/12/12,4:1,.059,.062,.07,-2.1,365,,
NCMWOF,,29.00,20/12/12,4:1,.14,.145,.165,,130,,
NCMVRD,,26.00,24/01/13,4:1,.49,.495,.475,,21,,
NCMVMA,,27.00,24/01/13,4:1,.375,.40,.395,-1,400,,
NCMVMB,,28.00,24/01/13,4:1,.29,.315,.22,-11,20,,
NCMVRE,,28.00,24/01/13,4:1,.26,,,,,,
NCMWOG,,26.00,21/02/13,4:1,.68,.685,,,,,
NCMWOH,,29.00,21/02/13,4:1,.37,.375,,,,,
NCMVMC,,27.50,30/05/13,4:1,.62,.645,,,,,
,
Origin Energy Last Sale Price $10.42,
ORGVMA,,11.50,24/01/13,2:1,.065,.09,,,,,
ORGVMB,,12.00,27/03/13,2:1,.071,.096,,,,,
,
QBE Insurance Grp Last Sale Price $12.87,
QBEWOC,,13.00,29/11/12,4:1,.115,.12,,,,,
QBEWOD,,14.00,29/11/12,4:1,.037,.042,,,,,
QBEWOE,,12.50,20/12/12,4:1,.24,.245,,,,,
QBEWOF,,14.00,20/12/12,4:1,.074,.079,,,,,
QBEVMA,,14.00,24/01/13,2:1,.135,.16,,,,,
QBEWOG,,12.50,21/02/13,4:1,.35,.355,,,,,
QBEWOH,,14.00,21/02/13,4:1,.18,.185,,,,,
QBEVMB,,15.00,27/03/13,2:1,.095,.125,,,,,
,
Rio Tinto Last Sale Price $58.69,
RIOWOC,,49.00,29/11/12,6:1,1.645,1.65,,,,,
RIOWOD,,53.00,29/11/12,6:1,1.025,1.03,.71,,,,
RIOWME,,55.50,29/11/12,4:1,.92,.96,.57,,,,
RIOWMF,,57.00,29/11/12,4:1,.675,.70,.69,+11.5,365,,
RIOVRO,,61.00,29/11/12,6:1,.105,.115,.715,,,,
RIOVRA,,62.00,29/11/12,6:1,.067,,.46,,,,
RIOWOE,,56.00,20/12/12,6:1,.765,.77,,,,,
RIOVRC,,60.00,20/12/12,6:1,.28,.295,,,,,
RIOWOF,,60.00,20/12/12,6:1,.385,.39,,,,,
RIOVRB,,62.00,20/12/12,6:1,.155,,.295,,,,
RIOVMA,,57.00,24/01/13,4:1,1.06,1.085,,,,,
RIOVMB,,59.00,24/01/13,4:1,.775,.80,,,,,
RIOVRE,,60.00,24/01/13,6:1,.42,,,,,,
RIOVRD,,62.00,24/01/13,6:1,.28,.29,,,,,
RIOWOG,,56.00,21/02/13,6:1,1.10,1.105,,,,,
RIOWOH,,60.00,21/02/13,6:1,.735,.74,,,,,
RIOVMC,,58.00,27/03/13,4:1,1.20,1.225,,,,,
,
Telstra Corp Last Sale Price $4.11,
TLSWOC,,3.75,29/11/12,2:1,.19,.195,,,,,
TLSWOD,,4.00,29/11/12,2:1,.084,.089,,,,,
TLSWOE,,3.50,20/12/12,2:1,.315,.32,,,,,
TLSWOF,,4.50,20/12/12,2:1,.019,.024,,,,,
TLSWOG,,3.50,21/02/13,2:1,.28,.285,,,,,
TLSWOH,,4.50,21/02/13,2:1,.036,.041,,,,,
,
Westpac Banking Last Sale Price $25.17,
WBCWOC,,24.50,29/11/12,4:1,.285,.29,.265,+8,30,,
WBCVRN,,26.00,29/11/12,4:1,.048,.053,.085,,,,
WBCWME,,26.50,29/11/12,4:1,.001,,,,,,
WBCWOD,,26.50,29/11/12,4:1,.058,.063,.051,,,,
WBCVRM,,27.00,29/11/12,4:1,.012,,,,,,
WBCWMF,,28.50,29/11/12,4:1,.001,,.225,,,,
WBCWOE,,24.50,20/12/12,4:1,.365,.37,,,,,
WBCVRA,,25.50,20/12/12,4:1,.135,.145,,,,,
WBCVRO,,26.00,20/12/12,4:1,.092,,,,,,
WBCWOF,,26.50,20/12/12,4:1,.13,.135,,,,,
WBCVMA,,25.00,24/01/13,4:1,.25,.275,,,,,
WBCVMB,,26.00,24/01/13,4:1,.125,.15,,,,,
WBCVRB,,26.50,24/01/13,4:1,.09,.094,,,,,
WBCWOG,,24.50,21/02/13,4:1,.54,.545,,,,,
WBCWOH,,26.50,21/02/13,4:1,.295,.30,,,,,
WBCVMC,,25.50,27/03/13,4:1,.295,.32,,,,,
,
Wesfarmers Last Sale Price $34.30,
WESWOC,,34.00,29/11/12,4:1,.295,.30,.485,,,,
WESWOD,,37.00,29/11/12,4:1,.04,.045,.039,-12.1,240,,
WESWOE,,33.00,20/12/12,4:1,.55,.555,,,,,
WESWOF,,36.00,20/12/12,4:1,.16,.165,,,,,
WESWOG,,33.00,21/02/13,4:1,.715,.72,,,,,
WESWOH,,36.00,21/02/13,4:1,.345,.35,,,,,
,
Woodside Petroleum Last Sale Price $34.21,
WPLWOC,,34.00,29/11/12,5:1,.24,.245,,,,,
WPLVRA,,35.00,29/11/12,4:1,.10,,,,,,
WPLVRO,,36.00,29/11/12,4:1,.023,.04,.025,-1.7,1200,,
WPLWOD,,37.00,29/11/12,5:1,.044,.049,.145,,,,
WPLWOE,,33.00,20/12/12,5:1,.46,.465,,,,,
WPLVRB,,36.00,20/12/12,4:1,.115,,,,,,
WPLWOF,,36.00,20/12/12,5:1,.165,.17,,,,,
WPLVRC,,38.00,20/12/12,4:1,.036,.04,,,,,
WPLVRD,,35.50,24/01/13,4:1,.24,,,,,,
WPLWOG,,33.00,21/02/13,5:1,.67,.675,,,,,
WPLWOH,,36.00,21/02/13,5:1,.36,.365,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $24.56,
ANZWMT,,23.00,29/11/12,4:1,.007,,,,,,
ANZWOS,,23.00,29/11/12,4:1,.041,.046,,,,,
ANZVRU,,24.00,29/11/12,4:1,.061,.062,,,,,
ANZVRV,,25.00,29/11/12,4:1,.17,.175,,,,,
ANZWMU,,25.00,29/11/12,4:1,.16,.185,,,,,
ANZWOR,,25.00,29/11/12,4:1,.21,.215,.255,,,,
ANZVRQ,,23.50,20/12/12,4:1,.074,.075,,,,,
ANZWOU,,24.00,20/12/12,4:1,.15,.155,.17,,30,,
ANZVRZ,,24.50,20/12/12,4:1,.14,.145,.135,+1.5,500,,
ANZWOT,,26.00,20/12/12,4:1,.42,.425,.475,,180,,
ANZVRX,,23.00,24/01/13,4:1,.078,.079,,,,,
ANZVRW,,24.00,24/01/13,4:1,.135,,,,,,
ANZVMQ,,24.50,24/01/13,4:1,.20,.225,,,,,
ANZVMP,,25.50,24/01/13,4:1,.33,.355,,,,,
ANZWOW,,24.00,21/02/13,4:1,.285,.29,,,,,
ANZWOV,,26.00,21/02/13,4:1,.535,.54,,,,,
ANZVMR,,25.00,27/03/13,4:1,.345,.37,,,,,
,
BHP Billiton Last Sale Price $34.46,
BHPWOU,,28.00,29/11/12,4:1,.019,.024,.10,,,,
BHPWMT,,30.00,29/11/12,4:1,.001,,.12,,,,
BHPWOT,,30.00,29/11/12,4:1,.03,.035,.34,,,,
BHPVRU,,32.00,29/11/12,4:1,.003,,.10,,,,
BHPWMU,,32.00,29/11/12,4:1,.026,,,,,,
BHPWOS,,32.00,29/11/12,4:1,.07,.075,.145,,,,
BHPVRV,,33.00,29/11/12,4:1,.075,,,,,,
BHPWOX,,30.00,20/12/12,4:1,.066,.071,,,,,
BHPVRY,,31.00,20/12/12,4:1,.064,,,,,,
BHPWOW,,32.00,20/12/12,4:1,.14,.145,,,,,
BHPWOV,,34.00,20/12/12,4:1,.295,.30,,,,,
BHPVRT,,35.00,20/12/12,4:1,.295,.295,.27,-6,200,,
BHPVRX,,31.00,24/01/13,4:1,.12,.125,,,,,
BHPVMQ,,33.00,24/01/13,4:1,.245,.27,,,,,
BHPVRW,,33.00,24/01/13,4:1,.215,.22,.225,+1.5,90,,
BHPVMP,,35.00,24/01/13,4:1,.44,.465,,,,,
BHPVOP,,30.00,21/02/13,4:1,.185,.19,,,,,
BHPWOZ,,32.00,21/02/13,4:1,.335,.34,,,,,
BHPWOY,,34.00,21/02/13,4:1,.525,.53,,,,,
BHPVMR,,34.50,27/03/13,4:1,.65,.675,,,,,
,
Brambles Last Sale Price $7.10,
BXBVMP,,7.50,24/01/13,2:1,.28,.305,,,,,
BXBVMQ,,7.00,27/03/13,2:1,.24,.265,,,,,
,
C'wlth Bank of Aust Last Sale Price $58.82,
CBAVRT,,51.00,29/11/12,4:1,.001,,.044,,,,
CBAVRU,,52.00,29/11/12,4:1,.001,,.24,,,,
CBAWOS,,52.00,29/11/12,5:1,.02,.025,.057,,,,
CBAWMT,,53.00,29/11/12,4:1,.001,,.014,,,,
CBAWMU,,55.00,29/11/12,4:1,.001,,.071,,,,
CBAWOR,,55.00,29/11/12,5:1,.046,.051,.145,,,,
CBAVRS,,54.00,20/12/12,4:1,.036,,,,,,
CBAVRZ,,55.00,20/12/12,4:1,.055,.058,,,,,
CBAWOU,,56.00,20/12/12,5:1,.135,.14,,,,,
CBAWOT,,59.00,20/12/12,5:1,.33,.335,,,,,
CBAVRW,,54.00,24/01/13,4:1,.077,.081,,,,,
CBAVMQ,,55.00,24/01/13,4:1,.14,.165,,,,,
CBAVMP,,57.00,24/01/13,4:1,.26,.285,,,,,
CBAVRV,,57.00,24/01/13,4:1,.20,.21,.205,-14,510,,
CBAWOW,,56.00,21/02/13,5:1,.455,.46,,,,,
CBAWOV,,59.00,21/02/13,5:1,.745,.75,,,,,
CBAVMR,,56.50,27/03/13,4:1,.555,.58,,,,,
,
Fortescue Metals Grp Last Sale Price $3.93,
FMGWMR,,3.00,29/11/12,2:1,.001,,.30,,,,
FMGWOS,,3.00,29/11/12,3:1,.019,.024,.18,,,,
FMGVRU,,3.50,29/11/12,2:1,.028,.04,,,,,
FMGWOR,,3.50,29/11/12,3:1,.037,.042,.052,,,,
FMGVRT,,3.75,29/11/12,2:1,.059,,.096,,,,
FMGVRQ,,3.00,20/12/12,2:1,.019,.04,,,,,
FMGVRV,,3.50,20/12/12,2:1,.057,,,,,,
FMGWOU,,3.50,20/12/12,3:1,.055,.06,,,,,
FMGWOT,,4.50,20/12/12,3:1,.24,.245,,,,,
FMGVRX,,3.25,24/01/13,2:1,.056,.056,,,,,
FMGVRW,,3.75,24/01/13,2:1,.13,.13,,,,,
FMGVMP,,4.30,24/01/13,2:1,.275,.30,,,,,
FMGWOW,,3.50,21/02/13,3:1,.105,.11,,,,,
FMGWOV,,4.50,21/02/13,3:1,.29,.295,,,,,
FMGVMQ,,4.00,27/03/13,2:1,.265,.29,,,,,
,
Iluka Res Last Sale Price $8.67,
ILUWRT,,8.00,29/11/12,3:1,.075,.074,,,,,
ILUWRS,,9.00,29/11/12,3:1,.19,.20,.195,+12.5,160,,
ILUVRQ,,9.00,20/12/12,3:1,.275,,,,,,
ILUVRP,,10.00,20/12/12,3:1,.50,.50,.255,-1,50,,
ILUVRS,,8.00,24/01/13,3:1,.175,,,,,,
ILUVRR,,9.00,24/01/13,3:1,.33,,,,,,
,
Macquarie Grp Last Sale Price $31.16,
MQGWOS,,25.00,29/11/12,4:1,.018,.023,,,,,
MQGWOR,,27.00,29/11/12,4:1,.027,.032,.115,,,,
MQGVRU,,29.00,29/11/12,4:1,.045,,.115,,,,
MQGVRT,,30.00,29/11/12,4:1,.089,.084,.086,-3.9,150,,
MQGVRQ,,29.00,20/12/12,4:1,.068,.067,.11,,,,
MQGWOU,,29.50,20/12/12,4:1,.175,.18,,,,,
MQGWOT,,31.50,20/12/12,4:1,.365,.37,,,,,
MQGVRW,,28.00,24/01/13,4:1,.099,.096,,,,,
MQGVRV,,31.00,24/01/13,4:1,.31,.305,.315,-18,1000,,
MQGWOW,,29.50,21/02/13,4:1,.395,.40,,,,,
MQGWOV,,31.50,21/02/13,4:1,.615,.62,,,,,
,
National Aust Bank Last Sale Price $23.81,
NABWMU,,23.00,29/11/12,4:1,.045,.068,,,,,
NABWOS,,23.00,29/11/12,4:1,.105,.11,.083,,,,
NABVRT,,24.00,29/11/12,4:1,.14,,.205,,,,
NABVRU,,25.00,29/11/12,4:1,.31,.32,,,,,
NABWMT,,25.00,29/11/12,4:1,.31,.335,.25,,,,
NABWOR,,25.00,29/11/12,4:1,.355,.36,.345,+7.5,60,,
NABVRZ,,23.00,20/12/12,4:1,.10,,.29,,,,
NABVRQ,,24.00,20/12/12,4:1,.19,,,,,,
NABWOU,,24.00,20/12/12,4:1,.25,.255,,,,,
NABWOT,,26.00,20/12/12,4:1,.585,.59,,,,,
NABVRV,,23.00,24/01/13,4:1,.145,,,,,,
NABVMQ,,24.00,24/01/13,4:1,.25,.275,.22,+6.5,33,,
NABVRW,,24.00,24/01/13,4:1,.24,.245,,,,,
NABVMP,,26.00,24/01/13,4:1,.57,.595,,,,,
NABWOW,,24.00,21/02/13,4:1,.37,.375,,,,,
NABWOV,,26.00,21/02/13,4:1,.66,.665,,,,,
NABVMR,,26.50,27/03/13,4:1,.725,.75,,,,,
,
Newcrest Min Last Sale Price $26.48,
NCMWOS,,23.00,29/11/12,4:1,.04,.045,.06,,,,
NCMVRU,,25.00,29/11/12,4:1,.073,.073,.155,-1.5,100,,
NCMVRT,,25.50,29/11/12,4:1,.105,,.31,,,,
NCMWOR,,26.00,29/11/12,4:1,.195,.20,.26,,,,
NCMWMR,,27.00,29/11/12,4:1,.265,.29,.395,+5.5,120,,
NCMVRS,,24.00,20/12/12,4:1,.10,,.415,,,,
NCMWOU,,24.00,20/12/12,4:1,.14,.145,,,,,
NCMVRV,,26.00,20/12/12,4:1,.235,.24,.185,,,,
NCMWOT,,27.00,20/12/12,4:1,.425,.43,,,,,
NCMVRX,,23.00,24/01/13,4:1,.12,,,,,,
NCMVRW,,24.00,24/01/13,4:1,.17,.175,,,,,
NCMVMQ,,26.00,24/01/13,4:1,.345,.37,,,,,
NCMVMP,,27.50,24/01/13,4:1,.535,.56,,,,,
NCMWOW,,24.00,21/02/13,4:1,.305,.31,,,,,
NCMWOV,,27.00,21/02/13,4:1,.64,.645,,,,,
NCMVMR,,27.50,30/05/13,4:1,.82,.845,,,,,
,
Origin Energy Last Sale Price $10.42,
ORGVMP,,11.50,24/01/13,2:1,.585,.61,,,,,
ORGVMQ,,11.00,27/03/13,2:1,.575,.60,.395,,100,,
,
QBE Insurance Grp Last Sale Price $12.87,
QBEWOS,,12.00,29/11/12,4:1,.053,.058,.105,,,,
QBEWOR,,13.00,29/11/12,4:1,.14,.145,.11,,,,
QBEWOU,,12.00,20/12/12,4:1,.093,.098,,,,,
QBEWOT,,14.00,20/12/12,4:1,.34,.345,,,,,
QBEVMP,,14.00,24/01/13,2:1,.66,.685,,,,,
QBEWOW,,12.00,21/02/13,4:1,.18,.185,,,,,
QBEWOV,,14.00,21/02/13,4:1,.425,.43,,,,,
QBEVMQ,,13.00,27/03/13,2:1,.62,.645,,,,,
,
Rio Tinto Last Sale Price $58.69,
RIOWOS,,46.00,29/11/12,6:1,.018,.023,.19,,,,
RIOVRU,,49.00,29/11/12,6:1,.014,.04,.024,,,,
RIOWOR,,50.00,29/11/12,6:1,.032,.037,.18,,,,
RIOVRT,,51.00,29/11/12,6:1,.001,,.175,,,,
RIOWMU,,52.00,29/11/12,4:1,.026,,.14,,,,
RIOWMT,,54.50,29/11/12,4:1,.092,.115,.53,,,,
RIOVRV,,54.00,20/12/12,6:1,.10,.11,.12,-10,200,,
RIOWOU,,54.00,20/12/12,6:1,.20,.205,,,,,
RIOVRS,,56.00,20/12/12,6:1,.145,.16,.15,-7.5,1044,,
RIOWOT,,58.00,20/12/12,6:1,.42,.425,.39,,200,,
RIOVRX,,55.00,24/01/13,6:1,.265,,.185,,,,
RIOVMQ,,56.00,24/01/13,4:1,.50,.525,,,,,
RIOVMP,,58.00,24/01/13,4:1,.69,.715,,,,,
RIOVRW,,58.00,24/01/13,6:1,.435,.435,.44,,100,,
RIOWOW,,54.00,21/02/13,6:1,.46,.465,,,,,
RIOWOV,,58.00,21/02/13,6:1,.72,.725,,,,,
RIOVMR,,57.00,27/03/13,4:1,1.01,1.035,,,,,
,
Telstra Corp Last Sale Price $4.11,
TLSWOS,,3.50,29/11/12,2:1,.011,.016,,,,,
TLSWOR,,3.75,29/11/12,2:1,.014,.019,,,,,
TLSWOU,,3.50,20/12/12,2:1,.013,.018,,,,,
TLSWOT,,4.25,20/12/12,2:1,.12,.125,.125,,500,,
TLSWOW,,3.50,21/02/13,2:1,.036,.041,.044,,500,,
TLSWOV,,4.25,21/02/13,2:1,.195,.20,,,,,
,
Westpac Banking Last Sale Price $25.17,
WBCWMT,,22.00,29/11/12,4:1,.001,,,,,,
WBCWOS,,23.00,29/11/12,4:1,.036,.041,.33,,,,
WBCVRT,,23.50,29/11/12,4:1,,,,,,,
WBCWMU,,24.00,29/11/12,4:1,.023,.046,,,,,
WBCVRU,,24.50,29/11/12,4:1,,,.11,,,,
WBCWOR,,25.00,29/11/12,4:1,.15,.155,.17,,986,,
WBCVRV,,23.00,20/12/12,4:1,.042,,.056,,,,
WBCVRQ,,24.00,20/12/12,4:1,.012,,.105,,,,
WBCWOU,,24.00,20/12/12,4:1,.135,.14,.20,,125,,
WBCWOT,,26.00,20/12/12,4:1,.36,.365,.38,,565,,
WBCVRX,,23.00,24/01/13,4:1,.065,,,,,,
WBCVRW,,24.00,24/01/13,4:1,.11,,.315,,,,
WBCVMQ,,25.00,24/01/13,4:1,.20,.225,,,,,
WBCVMP,,26.00,24/01/13,4:1,.33,.355,,,,,
WBCWOW,,24.00,21/02/13,4:1,.27,.275,,,,,
WBCWOV,,26.00,21/02/13,4:1,.495,.50,,,,,
WBCVMR,,25.00,27/03/13,4:1,.285,.31,,,,,
,
Wesfarmers Last Sale Price $34.30,
WESWOS,,31.00,29/11/12,4:1,.026,.031,.135,,,,
WESWOR,,34.00,29/11/12,4:1,.16,.165,.165,,200,,
WESWOU,,32.50,20/12/12,4:1,.13,.135,,,,,
WESWOT,,35.50,20/12/12,4:1,.445,.45,,,,,
WESWOW,,32.50,21/02/13,4:1,.365,.37,,,,,
WESWOV,,35.50,21/02/13,4:1,.73,.735,,,,,
,
Woodside Petroleum Last Sale Price $34.21,
WPLWOS,,31.00,29/11/12,5:1,.037,.042,,,,,
WPLVRU,,33.00,29/11/12,4:1,.09,,.195,,,,
WPLVRT,,33.50,29/11/12,4:1,.083,.082,.24,,,,
WPLWOR,,34.00,29/11/12,5:1,.18,.185,.44,,,,
WPLVRV,,31.00,20/12/12,4:1,.07,.067,,,,,
WPLWOU,,32.50,20/12/12,5:1,.155,.16,,,,,
WPLVRQ,,33.00,20/12/12,4:1,.165,,,,,,
WPLWOT,,35.50,20/12/12,5:1,.42,.425,,,,,
WPLVRX,,33.00,24/01/13,4:1,.24,,,,,,
WPLVRW,,35.00,24/01/13,4:1,.46,,,,,,
WPLWOW,,32.50,21/02/13,5:1,.325,.33,.335,,100,,
WPLWOV,,35.50,21/02/13,5:1,.59,.595,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $4.75,
AFISZB,,2.36,30/06/16,1:1,2.48,,2.41,,,,
,
AGL Energy Last Sale Price $13.72,
AGKIZR,,7.50,03/12/12,1:1,6.26,,,,,,
AGKIZZ,,7.50,03/12/12,1:1,6.26,,8.50,,,,
AGKIRQ,,7.60,03/12/12,1:1,6.16,,7.20,,,,
AGKIRB,,11.00,22/04/13,1:1,3.12,3.10,4.53,,,,
AGKSMA,,6.22,28/06/13,1:1,7.75,,6.87,,,,
AGKSSR,,6.97,28/06/13,1:1,7.09,7.10,7.46,-37,9,,
AGKSR4,,14.77,28/06/13,1:1,.875,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,3.14,3.13,3.23,,40,,
AGKIOO,,8.40,16/12/13,1:1,6.31,6.32,6.33,-77,8,,
AGKSOC,,6.50,26/06/14,1:1,7.55,7.56,8.76,,,,
AGKSMC,,7.31,30/06/15,1:1,7.07,,8.85,,,,
