FMGWOA,,4.50,30/01/14,3:1,.46,.465,.525,,,,
FMGWOB,,5.00,30/01/14,3:1,.335,.34,.37,,,,
FMGVRE,,6.00,30/01/14,2:1,.165,.17,,,,,
,
Macquarie Grp Last Sale Price $54.18,
MQGWOA,,49.00,30/01/14,4:1,1.73,1.735,1.145,,,,
MQGWOB,,52.00,30/01/14,4:1,1.21,1.215,1.215,+9,200,,
,
National Aust Bank Last Sale Price $34.58,
NABVMB,,35.00,19/12/13,4:1,.11,.135,.15,-40,20,,
NABVRB,,35.00,19/12/13,4:1,.195,.19,.20,-4,20,,
NABWOA,,34.00,30/01/14,4:1,.515,.52,.53,+11,600,,
NABWOB,,36.00,30/01/14,4:1,.27,.275,.265,-7.5,460,,
NABVRC,,37.00,30/01/14,4:1,.19,.185,,,,,
NABVMC,,37.00,27/02/14,4:1,.12,.145,.135,,,,
,
Newcrest Min Last Sale Price $7.69,
NCMVMB,,13.00,19/12/13,4:1,.001,,.071,,,,
NCMVRD,,14.00,19/12/13,4:1,.001,.03,,,,,
NCMVRE,,11.00,30/01/14,4:1,.016,,.04,-1.5,3760,,
NCMWOA,,12.00,30/01/14,4:1,.024,,.031,-2.9,400,,
NCMWOB,,14.00,30/01/14,4:1,.017,,.022,-3,1000,,
NCMVMC,,10.50,27/02/14,4:1,.016,,.068,,1200,,
,
QBE Insurance Grp Last Sale Price $15.65,
QBEWOA,,15.00,30/01/14,4:1,.36,.365,.375,,,,
QBEWOB,,16.50,30/01/14,4:1,.175,.18,.13,,,,
,
Rio Tinto Last Sale Price $66.06,
RIOVMB,,64.00,19/12/13,4:1,.705,.73,.74,,,,
RIOVRD,,65.00,19/12/13,6:1,.42,.415,,,,,
RIOWOA,,64.00,30/01/14,6:1,.925,.93,.965,,,,
RIOVRE,,67.00,30/01/14,6:1,.50,.50,,,,,
RIOWOB,,68.00,30/01/14,6:1,.56,.565,.44,-6,60,,
RIOVMC,,66.00,27/02/14,4:1,.96,.985,.77,,116,,
,
Telstra Corp Last Sale Price $5.06,
TLSVMB,,5.20,19/12/13,2:1,.007,.04,.079,,,,
TLSWOA,,5.00,30/01/14,2:1,.14,.145,.195,,,,
TLSWOB,,5.25,30/01/14,2:1,.082,.087,,,,,
TLSVMC,,5.25,27/02/14,2:1,.027,.05,,,,,
,
Unilife Corp Last Sale Price $0.80,
UNSWCA,,0.30,19/12/13,1:1,.50,,.34,,,,
,
Westpac Banking Last Sale Price $32.88,
WBCVMB,,33.90,19/12/13,4:1,.06,.083,.089,-9.6,100,,
WBCVRB,,34.00,19/12/13,4:1,.11,.11,,,,,
WBCWOA,,31.91,30/01/14,4:1,.56,.565,.535,-22.5,400,,
WBCWOB,,34.00,30/01/14,4:1,.285,.29,.315,-13,400,,
WBCVRC,,36.00,30/01/14,4:1,.12,.125,,,,,
WBCVMC,,34.90,27/02/14,4:1,.175,.20,.32,,,,
,
Wesfarmers Last Sale Price $42.92,
WESWOA,,41.00,30/01/14,4:1,.84,.845,,,,,
WESWOB,,44.00,30/01/14,4:1,.425,.43,.665,,,,
,
Woodside Petroleum Last Sale Price $37.40,
WPLWOA,,38.00,30/01/14,5:1,.40,.405,.40,,,,
WPLWOB,,41.00,30/01/14,5:1,.17,.175,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $31.90,
ANZVRQ,,30.00,19/12/13,4:1,.071,.077,.105,,90,,
ANZVMQ,,31.00,19/12/13,4:1,.074,.097,.013,,,,
ANZWOU,,28.00,30/01/14,4:1,.076,.081,.079,-.6,64,,
ANZWOT,,30.00,30/01/14,4:1,.17,.175,.185,-2,200,,
ANZVRT,,32.00,30/01/14,4:1,.365,.38,,,,,
ANZVMR,,30.00,27/02/14,4:1,.165,.19,,,,,
,
BHP Billiton Last Sale Price $37.39,
BHPVRQ,,35.00,19/12/13,4:1,.077,.084,,,,,
BHPVMQ,,36.50,19/12/13,4:1,.105,.13,,,,,
BHPWOR,,33.00,30/01/14,4:1,.175,.18,.19,,,,
BHPVRT,,35.00,30/01/14,4:1,.22,.235,.22,-3.5,200,,
BHPWOQ,,35.00,30/01/14,4:1,.29,.295,,,,,
BHPWOP,,37.00,30/01/14,4:1,.47,.475,.495,+1.5,20,,
BHPVMR,,33.00,27/02/14,4:1,.13,.155,.155,,,,
,
C'wlth Bank of Aust Last Sale Price $77.82,
CBAVRQ,,70.00,19/12/13,4:1,.066,.074,.115,+1,90,,
CBAVMQ,,72.00,19/12/13,4:1,.045,.068,.15,,,,
CBAWOU,,71.00,30/01/14,5:1,.24,.245,.33,,,,
CBAVRR,,72.00,30/01/14,4:1,.375,.40,,,,,
CBAWOT,,74.00,30/01/14,5:1,.395,.40,.425,+2.5,100,,
CBAVMR,,76.00,27/02/14,4:1,.775,.80,,,,,
,
Fortescue Metals Grp Last Sale Price $5.68,
FMGVRQ,,4.00,19/12/13,2:1,.001,,.068,,,,
FMGWOU,,4.00,30/01/14,3:1,.034,.039,.039,,,,
FMGWOT,,4.50,30/01/14,3:1,.057,.062,.055,-1,300,,
FMGVRR,,4.75,30/01/14,2:1,.069,.071,,,,,
,
Macquarie Grp Last Sale Price $54.18,
MQGWOU,,46.00,30/01/14,4:1,.195,.20,.285,,,,
MQGWOT,,49.00,30/01/14,4:1,.34,.345,.34,-9,1200,,
,
National Aust Bank Last Sale Price $34.58,
NABVMQ,,31.00,19/12/13,4:1,.001,,.14,,,,
NABVRQ,,33.00,19/12/13,4:1,.098,.105,.17,,50,,
NABWOU,,32.00,30/01/14,4:1,.165,.17,.17,-5,100,,
NABVRS,,33.00,30/01/14,4:1,.235,.25,,,,,
NABWOT,,34.00,30/01/14,4:1,.32,.325,.39,,,,
NABVMR,,33.00,27/02/14,4:1,.175,.20,,,,,
,
Newcrest Min Last Sale Price $7.69,
NCMVMQ,,10.00,19/12/13,4:1,.56,.59,.59,+24,16,,
NCMVRQ,,10.00,19/12/13,4:1,.575,.59,,,,,
NCMVRR,,9.00,30/01/14,4:1,.455,.465,,,,,
NCMWOU,,11.00,30/01/14,4:1,.855,,.55,,,,
NCMWOT,,13.00,30/01/14,4:1,1.335,,,,,,
NCMVMR,,8.50,27/02/14,4:1,.315,.325,.305,,17,,
,
QBE Insurance Grp Last Sale Price $15.65,
QBEWOU,,13.00,30/01/14,4:1,.055,.06,.15,,,,
QBEWOT,,14.50,30/01/14,4:1,.135,.14,.325,,,,
,
Rio Tinto Last Sale Price $66.06,
RIOVMQ,,58.00,19/12/13,4:1,.016,.03,.078,,,,
RIOVRS,,60.00,19/12/13,6:1,.055,.058,.195,,,,
RIOWOU,,59.00,30/01/14,6:1,.29,.295,.29,-8.5,130,,
RIOVRT,,60.00,30/01/14,6:1,.20,.21,,,,,
RIOWOT,,63.00,30/01/14,6:1,.47,.475,.47,,,,
RIOVMR,,62.00,27/02/14,4:1,.48,.505,,,,,
,
Telstra Corp Last Sale Price $5.06,
TLSVMQ,,5.00,19/12/13,2:1,.023,,,,,,
TLSWOU,,4.50,30/01/14,2:1,.027,.032,,,,,
TLSWOT,,4.75,30/01/14,2:1,.052,.057,,,,,
TLSVMR,,4.95,27/02/14,2:1,.095,.12,,,,,
,
Westpac Banking Last Sale Price $32.88,
WBCVRQ,,31.00,19/12/13,4:1,.088,.094,,,,,
WBCVMQ,,31.50,19/12/13,4:1,.052,.075,.22,,,,
WBCWOU,,30.00,30/01/14,4:1,.15,.155,.315,,,,
WBCVRR,,32.00,30/01/14,4:1,.285,.295,,,,,
WBCWOT,,32.00,30/01/14,4:1,.295,.30,.325,-1.5,100,,
WBCVMR,,31.00,27/02/14,4:1,.165,.19,,,,,
,
Wesfarmers Last Sale Price $42.92,
WESWOU,,38.00,30/01/14,4:1,.14,.145,.385,,,,
WESWOT,,41.00,30/01/14,4:1,.32,.325,,,,,
,
Woodside Petroleum Last Sale Price $37.40,
WPLWOU,,35.00,30/01/14,5:1,.23,.235,.20,-7,140,,
WPLWOT,,38.00,30/01/14,5:1,.46,.465,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.99,
AFISZB,,2.32,30/06/16,1:1,3.73,,3.06,,,,
AFIJOH,b,3.23,12/12/17,1:1,2.77,2.78,2.80,,36,,
,
Ainsworth Game Tech Last Sale Price $4.50,
AGISRT,b,1.67,06/08/21,1:1,2.81,2.83,2.81,+7,19,,
AGISRU,b,2.02,06/08/21,1:1,2.46,2.48,2.48,,,,
,
AGL Energy Last Sale Price $15.01,
AGKIRQ,,8.17,03/12/13,1:1,6.82,6.83,6.83,-94,90,,
AGKIOO,,8.40,13/12/13,1:1,6.65,6.66,7.02,,,,
AGKSOC,,6.35,26/06/14,1:1,8.91,8.92,9.60,,,,
AGKSSR,,6.84,27/06/14,1:1,8.46,8.47,8.47,,,,
AGKISD,,14.26,24/09/14,1:1,2.02,2.03,2.54,,,,
AGKSMC,,7.13,30/06/15,1:1,8.22,,8.68,,,,
AGKSZB,,1.21,30/06/16,1:1,13.81,,13.83,,,,
AGKSWG,,6.08,30/06/16,1:1,9.49,9.51,10.35,,,,
AGKJOC,b,8.36,22/06/17,1:1,6.64,6.65,6.73,,,,
AGKSZC,,6.90,30/06/17,1:1,8.28,,8.05,,,,
AGKSMY,,10.75,30/06/17,1:1,4.64,,4.74,,,,
AGKJOH,b,11.97,12/12/17,1:1,3.03,3.04,3.20,-14,10,,
AGKSZU,b,6.68,04/02/19,1:1,8.31,,,,,,
AGKSZX,b,8.02,04/02/19,1:1,6.97,,7.09,-40,39,,
AGKSRX,b,5.80,06/08/21,1:1,9.19,9.17,9.53,,,,
AGKSRU,b,6.65,06/08/21,1:1,8.33,8.31,9.18,,,,
AGKSRT,b,8.02,06/08/21,1:1,6.97,6.95,7.45,,,,
,
Atlas Iron Last Sale Price $1.15,
AGOSWG,,1.60,30/06/16,1:1,.40,.41,.39,,,,
AGOSRU,b,0.36,06/08/21,1:1,.785,.79,.48,,,,
AGOSRT,b,0.60,06/08/21,1:1,.545,.55,.61,,,,
,
Asciano Last Sale Price $5.77,
AIOIOO,,3.00,13/12/13,1:1,2.81,2.82,,,,,
AIOSSA,,20.68,30/06/14,1:1,.30,,.495,,,,
AIOSSB,,11.46,30/06/15,1:1,,,,,,,
AIOSZC,,31.36,30/06/17,1:1,.40,,.98,,,,
AIOSZW,b,1.98,28/12/17,1:1,3.79,,1.07,,,,
AIOSZX,b,2.77,04/02/19,1:1,3.00,,1.97,,,,
AIOSRW,b,1.98,06/08/21,1:1,3.79,3.79,,,,,
AIOSRX,b,2.34,06/08/21,1:1,3.42,3.42,2.45,,,,
AIOSRT,b,2.77,06/08/21,1:1,3.00,3.00,3.05,,,,
,
Aristocrat Leisure Last Sale Price $4.72,
ALLIOO,,1.50,13/12/13,1:1,3.22,3.23,3.34,,,,
ALLSSA,,10.65,30/06/14,1:1,.095,,1.085,,,,
ALLSMY,,15.70,30/06/17,1:1,.48,,.93,,,,
,
Australand Prop Last Sale Price $3.76,
ALZSSU,,2.11,27/06/14,1:1,1.725,1.735,1.93,,,,
,
Amcor Last Sale Price $11.04,
AMCIOO,,4.50,13/12/13,1:1,6.58,6.59,6.34,,,,
AMCSSG,,10.06,30/06/14,1:1,1.215,1.225,1.31,+45,12,,
AMCSZA,,1.76,30/06/15,1:1,9.32,,4.72,,,,
AMCIYA,,5.50,29/07/15,1:1,6.00,6.03,6.10,,,,
AMCIYB,,7.00,29/07/15,1:1,4.69,4.72,,,,,
AMCSOE,,3.05,23/06/16,1:1,8.12,8.13,7.69,,,,
AMCSWG,,3.17,30/06/16,1:1,8.21,8.23,8.06,,,,
AMCSZX,b,3.03,04/02/19,1:1,8.00,,7.64,,,,
AMCSRX,b,2.49,06/08/21,1:1,8.54,8.57,,,,,
AMCSRT,b,3.01,06/08/21,1:1,8.02,8.05,6.38,,,,
AMCSRW,b,3.90,06/08/21,1:1,7.13,7.16,6.41,,,,
,
AMP Last Sale Price $4.66,
AMPIRQ,,2.42,03/12/13,1:1,2.24,2.25,2.43,,,,
AMPIOO,,2.50,13/12/13,1:1,2.20,2.21,2.40,,,,
AMPIOI,,3.50,13/12/13,1:1,1.215,1.225,1.23,,,,
AMPIRI,,4.05,27/03/14,1:1,.78,.785,.81,+5,600,,
AMPIOL,,4.25,23/05/14,1:1,.92,.93,1.045,,,,
AMPSSX,,5.34,12/06/14,1:1,.16,.235,.30,,,,
AMPISN,,4.74,24/06/14,1:1,.935,.975,1.075,,,,
AMPSOC,,2.02,26/06/14,1:1,2.73,2.74,2.76,,,,
AMPSSR,,2.22,27/06/14,1:1,2.54,2.55,1.575,,,,
AMPISM,,5.22,27/06/14,1:1,.285,.335,.32,,,,
AMPSSG,,4.48,30/06/14,1:1,.415,.425,.465,,,,
AMPSSA,,6.29,30/06/14,1:1,.115,,1.005,,,,
AMPISD,,4.97,24/09/14,1:1,.545,.555,.63,,,,
AMPIRN,,3.50,25/09/14,1:1,1.525,1.53,1.455,,,,
AMPJOM,b,3.05,21/05/15,1:1,1.615,1.625,,,,,
AMPJON,b,3.30,21/05/15,1:1,1.36,1.37,,,,,
AMPSOD,,3.54,26/06/15,1:1,1.565,1.575,1.555,,,,
AMPSZA,,0.32,30/06/15,1:1,4.35,,3.46,,,,
AMPSMC,,3.36,30/06/15,1:1,1.57,,1.57,,,,
AMPSSB,,4.76,30/06/15,1:1,.34,,2.89,,,,
AMPIYA,,2.50,29/07/15,1:1,2.30,2.32,2.51,,,,
AMPIYB,,3.25,29/07/15,1:1,1.685,1.70,,,,,
AMPJRB,b,3.45,16/12/15,1:1,1.21,1.21,1.32,,,,
AMPJRA,b,3.82,16/12/15,1:1,.84,.84,.805,,,,
AMPSOE,,1.61,23/06/16,1:1,3.13,3.14,3.22,,,,
AMPSOF,,2.20,23/06/16,1:1,2.69,2.70,2.72,,,,
AMPSWB,,1.50,30/06/16,1:1,2.18,,3.16,,,,
AMPSWH,,1.69,30/06/16,1:1,3.19,3.21,2.98,,,,
AMPSWG,,2.35,30/06/16,1:1,2.60,2.62,2.74,,,,
AMPSMX,,3.93,30/06/16,1:1,.94,,.99,-34,20,,
AMPSZB,,4.07,30/06/16,1:1,.70,,.765,,,,
AMPSWC,,4.31,30/06/16,1:1,.10,,1.02,,,,
AMPSWD,,8.55,30/06/16,1:1,.07,,.07,,,,
AMPSMY,,7.18,30/06/17,1:1,.215,,.24,,,,
AMPJOJ,b,2.73,31/05/18,1:1,1.935,1.945,1.95,,,,
AMPJOK,b,3.57,31/05/18,1:1,1.10,1.11,1.265,,,,
AMPSZD,,3.63,28/06/18,1:1,1.135,,1.705,,,,
AMPSMB,,5.30,29/06/18,1:1,.48,,.50,,,,
AMPSZX,b,2.14,04/02/19,1:1,2.52,,2.62,,,,
AMPSZW,b,3.20,04/02/19,1:1,1.465,,1.925,,,,
AMPSRX,b,1.44,06/08/21,1:1,3.22,3.22,4.08,,,,
AMPSRT,b,2.14,06/08/21,1:1,2.52,2.52,2.48,,,,
AMPSRU,b,2.56,06/08/21,1:1,2.10,2.10,2.17,,,,
AMPSRW,b,3.20,06/08/21,1:1,1.465,1.465,1.38,,,,
,
Ansell Last Sale Price $20.31,
ANNSWG,,7.50,30/06/16,1:1,13.55,13.58,12.41,,,,
,
ANZ Banking Grp Last Sale Price $31.90,
ANZIRQ,,13.05,03/12/13,1:1,18.89,18.81,19.08,-29,16,,
ANZIOO,,13.00,13/12/13,1:1,19.02,19.03,19.17,+5,2,,
ANZIOI,,18.00,13/12/13,1:1,14.03,14.04,14.23,,,,
ANZIRI,,21.45,27/03/14,1:1,10.87,10.79,11.05,-54,37,,
ANZIO1,,15.50,09/05/14,1:1,16.64,16.65,16.79,,,,
ANZIOL,,22.75,23/05/14,1:1,10.21,10.22,9.90,,,,
ANZISD,,26.86,23/05/14,1:1,4.65,4.66,4.76,+13,20,,
ANZISC,,28.61,23/05/14,1:1,4.56,,4.76,,,,
ANZIRL,,21.52,29/05/14,1:1,9.50,9.47,9.81,,,,
ANZISI,,29.94,10/06/14,1:1,3.55,3.57,3.65,+30,95,,
ANZISJ,,33.40,10/06/14,1:1,2.00,2.09,2.20,-18,100,,
ANZSSX,,28.75,12/06/14,1:1,4.27,4.62,5.39,,,,
ANZISN,,30.12,24/06/14,1:1,6.17,6.41,5.85,,,,
ANZSOC,,2.44,26/06/14,1:1,29.60,29.61,21.05,,,,
ANZSSR,,1.35,27/06/14,1:1,30.64,30.66,28.96,,,,
ANZSSS,,10.27,27/06/14,1:1,22.12,22.14,20.54,,,,
ANZSST,,12.66,27/06/14,1:1,19.83,19.85,20.04,+1543,18,,
ANZISO,,23.65,27/06/14,1:1,9.72,9.91,10.84,,,,
ANZISM,,23.76,27/06/14,1:1,8.85,9.04,8.70,,,,
ANZSSA,,14.77,30/06/14,1:1,17.76,,17.99,+19,5,,
ANZSSG,,28.02,30/06/14,1:1,4.09,4.10,4.18,+14,30,,
ANZSSH,,28.02,30/06/14,1:1,4.53,4.55,,,,,
ANZIRN,,21.00,25/09/14,1:1,12.59,12.52,13.74,,,,
ANZIO2,,15.50,07/11/14,1:1,17.83,17.84,17.89,,,,
ANZISK,,29.94,21/11/14,1:1,5.04,5.05,,,,,
ANZISL,,33.40,21/11/14,1:1,3.98,3.99,,,,,
ANZJOM,b,16.77,21/05/15,1:1,15.18,15.19,15.25,,,,
ANZJON,b,27.09,21/05/15,1:1,4.88,4.89,5.72,,,,
ANZSOD,,11.38,26/06/15,1:1,21.01,21.02,21.24,,,,
ANZSWM,,2.50,30/06/15,1:1,23.83,,29.84,-66,4,,
ANZSZA,,4.01,30/06/15,1:1,28.04,,28.94,,,,
ANZSSB,,9.06,30/06/15,1:1,23.13,,14.53,,,,
ANZSMC,,11.00,30/06/15,1:1,21.54,,21.53,-44,4,,
ANZIYA,,14.50,29/07/15,1:1,18.71,18.73,19.17,+49,25,,
ANZIYB,,20.00,29/07/15,1:1,13.91,13.93,14.45,+40,21,,
ANZJOI,b,21.34,26/11/15,1:1,10.62,10.63,11.09,,,,
ANZJRA,b,14.41,16/12/15,1:1,17.54,17.45,19.47,,,,
ANZJRB,b,20.17,16/12/15,1:1,11.78,11.69,11.65,,,,
ANZJRC,b,22.59,16/12/15,1:1,9.37,9.28,10.26,,,,
ANZSOE,,7.48,23/06/16,1:1,24.84,24.85,25.82,,,,
ANZSOF,,9.82,23/06/16,1:1,22.61,22.62,22.77,-23,3,,
ANZSWB,,6.87,30/06/16,1:1,19.27,25.50,25.21,+118,63,,
ANZSWH,,7.02,30/06/16,1:1,25.83,25.85,22.67,,,,
ANZSWG,,9.51,30/06/16,1:1,23.43,23.45,22.34,,,,
ANZSZB,,12.62,30/06/16,1:1,19.67,,20.62,,,,
ANZSWC,,12.63,30/06/16,1:1,13.35,,20.02,,,,
ANZSMX,,13.17,30/06/16,1:1,19.20,,20.17,,,,
ANZSWE,,17.26,30/06/16,1:1,8.65,,13.70,,,,
ANZSWD,,20.30,30/06/16,1:1,5.75,,12.47,,,,
ANZJOC,b,12.55,22/06/17,1:1,19.41,19.42,19.49,-179,112,,
ANZSWJ,,8.60,30/06/17,1:1,24.36,24.38,22.82,,,,
ANZSWK,,14.09,30/06/17,1:1,19.65,19.67,20.65,,,,
ANZSMY,,18.35,30/06/17,1:1,14.18,,14.40,,,,
ANZJOH,b,18.73,12/12/17,1:1,13.22,13.23,13.22,-36,30,,
ANZJOJ,b,15.28,31/05/18,1:1,16.67,16.68,16.63,,,,
ANZJOK,b,22.92,31/05/18,1:1,9.04,9.05,9.09,+34,40,,
ANZSZD,,4.37,28/06/18,1:1,27.70,,24.67,,,,
ANZSMB,,14.85,29/06/18,1:1,17.59,,17.78,+140,3,,
ANZSZX,b,2.43,04/02/19,1:1,29.51,,28.87,,,,
ANZSZW,b,7.75,04/02/19,1:1,24.20,,24.86,,,,
ANZSZV,b,10.80,04/02/19,1:1,21.15,,21.52,,,,
ANZSRX,b,6.75,06/08/21,1:1,25.20,25.11,24.82,,,,
ANZSRW,b,7.75,06/08/21,1:1,24.20,24.11,23.13,,,,
ANZSRV,b,10.80,06/08/21,1:1,21.15,21.06,21.78,,,,
ANZSRR,b,13.09,06/08/21,1:1,18.86,18.77,15.46,,,,
ANZSRT,b,14.35,06/08/21,1:1,17.60,17.51,18.68,,,,
ANZSRS,b,16.24,06/08/21,1:1,15.71,15.62,15.44,,,,
,
APA Grp Last Sale Price $6.12,
APAJOH,b,3.23,12/12/17,1:1,2.89,2.90,2.90,+10,40,,
APASRX,b,2.22,06/08/21,1:1,3.89,3.87,4.15,,,,
APASRY,b,2.80,06/08/21,1:1,3.31,3.29,3.29,,,,
APASRR,b,3.85,06/08/21,1:1,2.25,2.23,2.25,,,,
,
Argo Invest Last Sale Price $7.16,
ARGSZB,,4.16,30/06/16,1:1,3.13,,2.71,,,,
ARGJOH,b,4.31,12/12/17,1:1,2.87,2.88,2.50,,,,
,
Arrium Last Sale Price $1.58,
ARIIOO,,0.60,13/12/13,1:1,.995,1.005,.39,,,,
ARIIOL,,0.70,23/05/14,1:1,.95,.96,,,,,
ARISRQ,b,0.39,06/08/21,1:1,1.175,1.175,.875,,,,
ARISRT,b,0.54,06/08/21,1:1,1.02,1.02,1.04,+16.5,100,,
,
ASX Last Sale Price $37.10,
ASXIOO,,17.67,13/12/13,1:1,19.56,19.57,19.45,,,,
ASXIOI,,24.00,13/12/13,1:1,13.24,13.25,13.63,+35,10,,
ASXIOL,,29.66,23/05/14,1:1,9.17,9.18,8.98,,,,
ASXSOC,,10.13,26/06/14,1:1,27.42,27.43,24.52,,,,
ASXSSR,,9.37,27/06/14,1:1,28.17,28.19,25.17,,,,
ASXSSA,,31.87,30/06/14,1:1,6.27,,6.70,+32,3,,
ASXSMC,,15.49,30/06/15,1:1,22.43,,,,,,
ASXSSB,,19.68,30/06/15,1:1,18.01,,20.12,,,,
ASXSOE,,12.32,23/06/16,1:1,25.37,25.38,19.30,,,,
ASXSWB,,12.85,30/06/16,1:1,18.22,,16.57,,,,
ASXSWG,,13.98,30/06/16,1:1,24.68,24.74,24.54,,,,
ASXSZB,,14.85,30/06/16,1:1,22.68,,15.00,,,,
ASXSZC,,27.53,30/06/17,1:1,10.36,,16.54,,,,
ASXSMY,,29.61,30/06/17,1:1,8.44,,9.12,,,,
ASXSZD,,14.06,28/06/18,1:1,23.45,,21.24,,,,
ASXSMB,,29.58,29/06/18,1:1,8.46,,8.62,,,,
ASXSZX,b,9.16,04/02/19,1:1,27.95,,25.11,,,,
ASXSZW,b,15.73,04/02/19,1:1,21.39,,19.01,,,,
ASXSRT,b,9.16,06/08/21,1:1,27.95,27.98,,,,,
ASXSRX,b,10.55,06/08/21,1:1,26.56,26.59,24.74,,,,
ASXSRW,b,15.73,06/08/21,1:1,21.39,21.42,20.48,,,,
ASXSRR,b,17.97,06/08/21,1:1,19.14,19.08,,,,,
,
Alumina Last Sale Price $1.01,
AWCIOO,,0.90,13/12/13,1:1,.15,.16,,,,,
AWCIOI,,1.20,13/12/13,1:1,.026,.036,.21,,,,
AWCSST,,0.57,27/06/14,1:1,.475,.485,.45,,,,
AWCSSB,,4.04,30/06/15,1:1,.155,,.39,,,,
AWCSOE,,0.99,23/06/16,1:1,.44,.45,,,,,
,
Aurizon Hldgs Last Sale Price $4.67,
AZJSSM,,4.21,20/06/14,1:1,.48,,,,,,
AZJISO,,3.76,27/06/14,1:1,1.17,1.22,1.33,,,,
AZJSOE,,1.84,23/06/16,1:1,3.03,3.04,2.56,,,,
AZJSZX,b,1.49,04/02/19,1:1,3.17,,1.53,,,,
AZJSRT,b,1.49,06/08/21,1:1,3.17,3.17,3.00,,,,
AZJSRX,b,1.57,06/08/21,1:1,3.09,3.09,2.93,,,,
,
Billabong Int'l Last Sale Price $0.33,
BBGSWB,,7.48,30/06/16,1:1,.02,,.02,,,,
BBGSZB,,12.66,30/06/16,1:1,.001,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $11.26,
BENIOO,,5.50,13/12/13,1:1,5.80,5.81,5.88,+44,10,,
BENIOI,,7.50,13/12/13,1:1,3.82,3.83,3.45,,,,
BENJOM,b,5.59,21/05/15,1:1,5.67,5.68,5.68,+26,60,,
BENJON,b,7.37,21/05/15,1:1,3.89,3.90,3.97,+99,80,,
BENSZA,,1.31,30/06/15,1:1,9.99,,7.12,,,,
BENSZB,,8.29,30/06/16,1:1,3.20,,2.85,,,,
BENSRY,b,3.08,06/08/21,1:1,8.17,8.19,7.25,,,,
BENSRW,b,3.79,06/08/21,1:1,7.47,7.49,,,,,
BENSRX,b,4.81,06/08/21,1:1,6.45,6.47,6.45,+44,53,,
,
Berkshire Hathaway Inc Class B,
BHASRX,b,40.13,06/08/21,1:1,83.72,84.59,82.25,,,,
BHASRT,b,63.31,06/08/21,1:1,58.26,59.12,56.58,,,,
BHASRZ,b,92.91,06/08/21,1:1,25.73,26.57,24.97,,,,
,
BHP Billiton Last Sale Price $37.39,
BHPJR2,b,26.72,29/11/13,1:1,10.72,,9.12,,,,
BHPIRQ,,20.60,03/12/13,1:1,16.85,16.74,16.84,-34,76,,
BHPIOO,,23.00,13/12/13,1:1,14.56,14.57,15.02,+17,9,,
BHPIOI,,30.00,13/12/13,1:1,7.58,7.59,7.58,-47,80,,
BHPISX,,31.49,20/03/14,1:1,5.71,5.76,3.93,,,,
BHPISY,,34.23,20/03/14,1:1,4.11,4.13,3.94,,,,
BHPIRI,,26.90,27/03/14,1:1,11.04,10.94,11.31,,,,
BHPIO1,,17.50,09/05/14,1:1,19.59,19.60,,,,,
BHPIOM,,21.00,23/05/14,1:1,17.47,17.48,15.17,,,,
BHPIOL,,29.00,23/05/14,1:1,10.78,10.79,10.99,,,,
