MQGWOC,,53.00,23/04/14,4:1,1.38,1.385,1.03,,5,,
MQGWOD,,56.00,23/04/14,4:1,.955,.96,.96,,1200,,
,
National Aust Bank Last Sale Price $33.82,
NABWOA,,34.00,30/01/14,4:1,.12,.125,.195,,,,
NABWOB,,36.00,30/01/14,4:1,.02,.025,.02,-2.7,4345,,
NABVRC,,37.00,30/01/14,4:1,,.03,,,,,
NABVRA,,36.00,27/02/14,4:1,.11,.13,.115,,500,,
NABVMC,,37.00,27/02/14,4:1,.004,,.065,,,,
NABVRD,,35.00,27/03/14,4:1,.30,.325,,,,,
NABWOC,,34.00,23/04/14,4:1,.465,.47,.445,,200,,
NABWOD,,36.00,23/04/14,4:1,.255,.26,.28,,120,,
,
Newcrest Min Last Sale Price $9.48,
NCMVRE,,11.00,30/01/14,4:1,.001,,.001,,,,
NCMWOA,,12.00,30/01/14,4:1,.016,,.018,,,,
NCMWOB,,14.00,30/01/14,4:1,.015,,.016,,,,
NCMVRF,,9.00,27/02/14,4:1,.23,.26,.19,,,,
NCMVMC,,10.50,27/02/14,4:1,.07,.097,.091,+6.1,1300,,
NCMVRB,,8.00,27/03/14,4:1,.485,.495,,,,,
NCMVRC,,9.00,27/03/14,4:1,.32,.33,.345,+7,82,,
NCMWOC,,9.00,23/04/14,4:1,.385,.39,,,,,
NCMWOD,,10.00,23/04/14,4:1,.27,.275,.275,,80,,
,
QBE Insurance Grp Last Sale Price $11.71,
QBEWOA,,15.00,30/01/14,4:1,.015,.02,.016,,,,
QBEWOB,,16.50,30/01/14,4:1,.015,.02,.015,-11.5,150,,
QBEWOC,,12.00,23/04/14,4:1,.205,.21,,,,,
QBEWOD,,13.00,23/04/14,4:1,.115,.12,,,,,
,
Rio Tinto Last Sale Price $65.16,
RIOWOA,,64.00,30/01/14,6:1,.34,.345,.38,,,,
RIOVRE,,67.00,30/01/14,6:1,.088,.088,,,,,
RIOWOB,,68.00,30/01/14,6:1,.065,.07,.115,,,,
RIOVMC,,66.00,27/02/14,4:1,.50,.58,.72,,,,
RIOVRB,,70.00,27/02/14,6:1,.135,.14,.155,,838,,
RIOVRC,,70.00,27/03/14,6:1,.28,.28,,,,,
RIOWOC,,63.00,23/04/14,6:1,.85,.855,1.005,,,,
RIOWOD,,67.00,23/04/14,6:1,.515,.52,.505,,600,,
,
Telstra Corp Last Sale Price $5.15,
TLSWOA,,5.00,30/01/14,2:1,.10,.105,.125,,,,
TLSWOB,,5.25,30/01/14,2:1,.026,.031,,,,,
TLSVMC,,5.25,27/02/14,2:1,.008,,,,,,
TLSWOC,,5.25,23/04/14,2:1,.095,.10,,,,,
TLSWOD,,5.50,23/04/14,2:1,.058,.063,,,,,
,
Westpac Banking Last Sale Price $31.12,
WBCWOA,,31.91,30/01/14,4:1,.061,.066,.105,-5.5,570,,
WBCWOB,,34.00,30/01/14,4:1,.016,.021,.315,,,,
WBCVRC,,36.00,30/01/14,4:1,.001,.03,,,,,
WBCVRA,,33.00,27/02/14,4:1,.11,.125,,,,,
WBCVMC,,34.90,27/02/14,4:1,.001,,.32,,,,
WBCVRE,,33.00,27/03/14,4:1,.205,.225,,,,,
WBCWOC,,32.00,23/04/14,4:1,.325,.33,,,,,
WBCWOD,,34.00,23/04/14,4:1,.145,.15,.18,,90,,
,
Wesfarmers Last Sale Price $42.95,
WESWOA,,41.00,30/01/14,4:1,.54,.545,,,,,
WESWOB,,44.00,30/01/14,4:1,.083,.088,.325,,,,
WESWOC,,43.00,23/04/14,4:1,.535,.54,,,,,
WESWOD,,46.00,23/04/14,4:1,.26,.265,,,,,
,
Woodside Petroleum Last Sale Price $38.13,
WPLWOA,,38.00,30/01/14,5:1,.17,.175,.355,,,,
WPLWOB,,41.00,30/01/14,5:1,.02,.025,.145,,,,
WPLWOC,,37.00,23/04/14,5:1,.51,.515,,,,,
WPLWOD,,40.00,23/04/14,5:1,.245,.25,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $30.65,
ANZWOU,,28.00,30/01/14,4:1,.016,.021,.12,,,,
ANZWOT,,30.00,30/01/14,4:1,.06,.065,.14,,,,
ANZVRT,,32.00,30/01/14,4:1,.345,.34,,,,,
ANZVMR,,30.00,27/02/14,4:1,.135,.16,.145,-1.5,126,,
ANZVRR,,31.00,27/02/14,4:1,.305,.30,.285,,,,
ANZVRS,,30.00,27/03/14,4:1,.31,.305,,,,,
ANZWOQ,,29.00,23/04/14,4:1,.24,.245,.235,,,,
ANZWOP,,31.00,23/04/14,4:1,.445,.45,.445,,,,
,
BHP Billiton Last Sale Price $37.04,
BHPWOR,,33.00,30/01/14,4:1,.016,.021,.18,,,,
BHPVRT,,35.00,30/01/14,4:1,.029,.03,.22,,,,
BHPWOQ,,35.00,30/01/14,4:1,.035,.04,,,,,
BHPWOP,,37.00,30/01/14,4:1,.17,.175,.495,,,,
BHPVMR,,33.00,27/02/14,4:1,.048,.071,.06,-4.5,500,,
BHPVRU,,37.00,27/02/14,4:1,.315,.305,.325,-7,190,,
BHPVRR,,35.00,27/03/14,4:1,.345,.34,,,,,
BHPWOU,,33.00,23/04/14,4:1,.235,.24,,,,,
BHPWOT,,35.00,23/04/14,4:1,.385,.39,,,,,
BHPWOS,,37.00,23/04/14,4:1,.605,.61,,,,,
,
C'wlth Bank of Aust Last Sale Price $74.74,
CBAWOU,,71.00,30/01/14,5:1,.039,.044,.034,-3.8,110,,
CBAVRR,,72.00,30/01/14,4:1,.062,.058,.086,,,,
CBAWOT,,74.00,30/01/14,5:1,.175,.18,.195,,,,
CBAVRS,,75.00,27/02/14,4:1,.90,.89,,,,,
CBAVMR,,76.00,27/02/14,4:1,.925,.95,.87,+12.5,286,,
CBAVRT,,73.00,27/03/14,4:1,.885,.875,.84,,15,,
CBAWOQ,,74.00,23/04/14,5:1,.865,.87,.75,,200,,
CBAWOP,,77.00,23/04/14,5:1,1.215,1.22,1.12,,200,,
,
Fortescue Metals Grp Last Sale Price $5.23,
FMGWOU,,4.00,30/01/14,3:1,.016,.021,.026,,,,
FMGWOT,,4.50,30/01/14,3:1,.017,.022,.055,,,,
FMGVRR,,4.75,30/01/14,2:1,.022,.03,,,,,
FMGVRS,,5.50,27/02/14,2:1,.25,.255,.195,+3,800,,
FMGVRT,,5.25,27/03/14,2:1,.25,.255,,,,,
FMGWOQ,,4.50,23/04/14,3:1,.115,.12,,,,,
FMGWOP,,5.00,23/04/14,3:1,.18,.185,,,,,
,
Macquarie Grp Last Sale Price $55.88,
MQGWOU,,46.00,30/01/14,4:1,.016,.021,.039,,,,
MQGWOT,,48.03,30/01/14,4:1,.016,.021,.049,,,,
MQGWOQ,,50.00,23/04/14,4:1,.375,.38,,,,,
MQGWOP,,53.00,23/04/14,4:1,.60,.605,.60,-20,1000,,
,
National Aust Bank Last Sale Price $33.82,
NABWOU,,32.00,30/01/14,4:1,.024,.029,.06,,,,
NABVRS,,33.00,30/01/14,4:1,.057,.048,,,,,
NABWOT,,34.00,30/01/14,4:1,.155,.16,.205,,,,
NABVRT,,32.00,27/02/14,4:1,.155,.15,,,,,
NABVMR,,33.00,27/02/14,4:1,.12,.145,.115,-2,44,,
NABVRR,,33.00,27/03/14,4:1,.32,.31,,,,,
NABWOQ,,32.00,23/04/14,4:1,.255,.26,,,,,
NABWOP,,34.00,23/04/14,4:1,.45,.455,,,,,
,
Newcrest Min Last Sale Price $9.48,
NCMVRR,,9.00,30/01/14,4:1,.035,.047,,,,,
NCMWOU,,11.00,30/01/14,4:1,.385,,.55,,,,
NCMWOT,,13.00,30/01/14,4:1,.88,,,,,,
NCMVRS,,7.50,27/02/14,4:1,.014,,.035,,,,
NCMVMR,,8.50,27/02/14,4:1,.065,.09,.135,,,,
NCMVRT,,7.00,27/03/14,4:1,.047,.048,,,,,
NCMWOQ,,7.50,23/04/14,4:1,.10,.105,,,,,
NCMWOP,,8.50,23/04/14,4:1,.185,.19,,,,,
,
QBE Insurance Grp Last Sale Price $11.71,
QBEWOU,,13.00,30/01/14,4:1,.35,.355,.51,,,,
QBEWOT,,14.50,30/01/14,4:1,.725,.73,.325,,,,
QBEWOQ,,11.00,23/04/14,4:1,.175,.18,,,,,
QBEWOP,,12.00,23/04/14,4:1,.295,.30,,,,,
,
Rio Tinto Last Sale Price $65.16,
RIOWOU,,59.00,30/01/14,6:1,.021,.026,.29,,,,
RIOVRT,,60.00,30/01/14,6:1,.018,.03,,,,,
RIOWOT,,63.00,30/01/14,6:1,.089,.094,.175,,,,
RIOVMR,,62.00,27/02/14,4:1,.30,.325,.27,,430,,
RIOVRU,,62.00,27/02/14,6:1,.275,.285,,,,,
RIOVRP,,65.00,27/03/14,6:1,.68,.685,,,,,
RIOWOQ,,59.00,23/04/14,6:1,.37,.375,,,,,
RIOWOP,,63.00,23/04/14,6:1,.60,.605,.62,,200,,
,
Telstra Corp Last Sale Price $5.15,
TLSWOU,,4.50,30/01/14,2:1,.01,.015,,,,,
TLSWOT,,4.75,30/01/14,2:1,.011,.016,,,,,
TLSVMR,,4.95,27/02/14,2:1,.038,.061,.056,,,,
TLSWOQ,,5.00,23/04/14,2:1,.13,.135,,,,,
TLSWOP,,5.25,23/04/14,2:1,.20,.205,,,,,
,
Westpac Banking Last Sale Price $31.12,
WBCWOU,,30.00,30/01/14,4:1,.044,.049,.215,,,,
WBCVRR,,32.00,30/01/14,4:1,.245,.225,,,,,
WBCWOT,,32.00,30/01/14,4:1,.275,.28,.235,,,,
WBCVMR,,31.00,27/02/14,4:1,.19,.215,.17,,,,
WBCVRT,,34.00,27/02/14,4:1,.755,.735,,,,,
WBCVRS,,30.00,27/03/14,4:1,.265,.26,,,,,
WBCWOQ,,30.00,23/04/14,4:1,.275,.28,.27,,100,,
WBCWOP,,32.00,23/04/14,4:1,.495,.50,.42,,400,,
,
Wesfarmers Last Sale Price $42.95,
WESWOU,,38.00,30/01/14,4:1,.016,.021,.385,,,,
WESWOT,,41.00,30/01/14,4:1,.038,.043,,,,,
WESWOQ,,41.00,23/04/14,4:1,.45,.455,,,,,
WESWOP,,44.00,23/04/14,4:1,.825,.83,,,,,
,
Woodside Petroleum Last Sale Price $38.13,
WPLWOU,,35.00,30/01/14,5:1,.019,.024,.18,,,,
WPLWOT,,38.00,30/01/14,5:1,.125,.13,.16,,,,
WPLWOQ,,35.00,23/04/14,5:1,.275,.28,,,,,
WPLWOP,,38.00,23/04/14,5:1,.525,.53,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.18,
AFISZB,,2.32,30/06/16,1:1,3.91,,3.06,,,,
AFIJOH,b,3.27,12/12/17,1:1,2.91,2.92,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $4.34,
AGISRT,b,1.69,06/08/21,1:1,2.64,,2.81,,,,
,
AGL Energy Last Sale Price $15.14,
AGKSOC,,6.35,26/06/14,1:1,8.96,8.97,9.60,,,,
AGKSSR,,6.84,27/06/14,1:1,8.51,8.52,8.47,,,,
AGKISD,,14.26,24/09/14,1:1,1.92,1.93,2.54,,,,
AGKIRQ,,8.88,03/12/14,1:1,6.62,6.64,6.44,,,,
AGKSMC,,7.13,30/06/15,1:1,8.24,,8.68,,,,
AGKIOV,,9.40,15/12/15,1:1,7.36,7.37,,,,,
AGKSZB,,1.21,30/06/16,1:1,13.92,,13.92,,,,
AGKSWG,,6.08,30/06/16,1:1,9.52,9.54,9.45,,,,
AGKJOC,b,8.46,22/06/17,1:1,6.66,6.67,6.26,,,,
AGKSZC,,6.90,30/06/17,1:1,8.35,,8.05,,,,
AGKSMY,,10.75,30/06/17,1:1,4.67,,4.74,,,,
AGKJOH,b,12.11,12/12/17,1:1,3.02,3.03,2.93,,,,
AGKSZU,b,6.76,04/02/19,1:1,8.35,,,,,,
AGKSZX,b,8.12,04/02/19,1:1,6.99,,7.09,,,,
AGKSRX,b,5.87,06/08/21,1:1,9.24,9.26,9.53,,,,
AGKSRU,b,6.73,06/08/21,1:1,8.38,8.40,8.08,,,,
AGKSRT,b,8.12,06/08/21,1:1,6.99,7.01,6.82,,,,
,
Atlas Iron Last Sale Price $0.95,
AGOSWG,,1.60,30/06/16,1:1,.27,.28,.39,,,,
AGOSRU,b,0.36,06/08/21,1:1,.58,.59,.65,,,,
AGOSRT,b,0.61,06/08/21,1:1,.335,.345,.38,,,,
,
Asciano Last Sale Price $5.66,
AIOSSA,,20.68,30/06/14,1:1,.215,,.495,,,,
AIOSSB,,11.46,30/06/15,1:1,,,,,,,
AIOIOV,,3.85,15/12/15,1:1,2.88,2.89,,,,,
AIOSZC,,31.36,30/06/17,1:1,.10,,.98,,,,
AIOSZW,b,2.00,28/12/17,1:1,3.67,,1.07,,,,
AIOSZX,b,2.80,04/02/19,1:1,2.86,,1.97,,,,
AIOSRW,b,2.00,06/08/21,1:1,3.67,3.69,,,,,
AIOSRX,b,2.37,06/08/21,1:1,3.30,3.32,3.07,,,,
AIOSRT,b,2.80,06/08/21,1:1,2.86,2.88,2.95,+20,70,,
,
Aristocrat Leisure Last Sale Price $4.40,
ALLSSA,,10.65,30/06/14,1:1,.13,,1.085,,,,
ALLIOV,,3.10,15/12/15,1:1,2.21,2.22,2.35,,,,
ALLSMY,,15.70,30/06/17,1:1,.35,,.93,,,,
,
Australand Prop Last Sale Price $3.85,
ALZSSU,,2.00,27/06/14,1:1,1.92,1.93,1.93,,,,
,
Amcor Last Sale Price $10.73,
AMCSSG,,8.83,30/06/14,1:1,1.56,1.57,1.50,+19,40,,
AMCSZA,,0.59,30/06/15,1:1,10.12,,4.72,,,,
AMCIYA,,4.15,29/07/15,1:1,6.99,6.93,6.06,,,,
AMCIYB,,5.65,29/07/15,1:1,5.76,5.79,,,,,
AMCIOV,,5.48,15/12/15,1:1,6.26,6.27,,,,,
AMCSOE,,1.82,23/06/16,1:1,8.94,8.95,7.69,,,,
AMCSWG,,3.17,30/06/16,1:1,7.85,7.87,8.06,,,,
AMCSZX,b,1.91,04/02/19,1:1,8.80,,7.64,,,,
AMCSRX,b,1.36,06/08/21,1:1,9.35,,,,,,
AMCSRT,b,1.88,06/08/21,1:1,8.82,,6.38,,,,
AMCSRW,b,2.79,06/08/21,1:1,7.92,,7.61,+43,30,,
,
AMP Last Sale Price $4.33,
AMPIRI,,4.05,27/03/14,1:1,.425,.42,.53,,,,
AMPIOL,,4.25,23/05/14,1:1,.595,.605,.715,,,,
AMPSSX,,5.34,12/06/14,1:1,.10,.14,.10,,,,
AMPISN,,4.74,24/06/14,1:1,.785,.825,1.075,,,,
AMPSOC,,2.02,26/06/14,1:1,2.37,2.38,2.76,,,,
AMPSSR,,2.22,27/06/14,1:1,2.19,2.20,1.575,,,,
AMPISM,,5.22,27/06/14,1:1,.185,.235,.32,,,,
AMPSSG,,4.48,30/06/14,1:1,.225,.235,.215,,,,
AMPSSA,,6.29,30/06/14,1:1,.072,,1.005,,,,
AMPISD,,4.97,24/09/14,1:1,.415,.425,.63,,,,
AMPIRN,,3.50,25/09/14,1:1,1.155,1.165,1.17,,,,
AMPIRQ,,2.66,03/12/14,1:1,1.805,1.80,2.43,,,,
AMPJOM,b,3.08,21/05/15,1:1,1.25,1.26,,,,,
AMPJON,b,3.34,21/05/15,1:1,.995,1.005,,,,,
AMPSOD,,3.54,26/06/15,1:1,1.25,1.26,1.555,,,,
AMPSZA,,0.32,30/06/15,1:1,4.01,,3.46,,,,
AMPSMC,,3.36,30/06/15,1:1,1.225,,1.57,,,,
AMPSSB,,4.76,30/06/15,1:1,.155,,2.89,,,,
AMPIYA,,2.50,29/07/15,1:1,2.09,2.11,2.13,-3,50,,
AMPIYB,,3.25,29/07/15,1:1,1.48,1.495,1.54,,,,
AMPIOV,,2.75,15/12/15,1:1,2.24,2.25,,,,,
AMPIOZ,,3.80,15/12/15,1:1,1.70,1.71,,,,,
AMPJRB,b,3.49,16/12/15,1:1,.84,.855,.78,,,,
AMPSOE,,1.61,23/06/16,1:1,2.79,2.80,3.22,,,,
AMPSOF,,2.20,23/06/16,1:1,2.35,2.36,2.30,,,,
AMPSWB,,1.50,30/06/16,1:1,2.89,,3.16,,,,
AMPSWH,,1.69,30/06/16,1:1,2.85,2.86,2.98,,,,
AMPSWG,,2.35,30/06/16,1:1,2.26,2.27,2.58,,,,
AMPSMX,,3.93,30/06/16,1:1,.77,,.99,,,,
AMPSZB,,4.07,30/06/16,1:1,.34,,.765,,,,
AMPSWC,,4.31,30/06/16,1:1,.52,.50,1.02,,,,
AMPSWD,,8.55,30/06/16,1:1,.06,,.06,,,,
AMPSMY,,7.18,30/06/17,1:1,.17,,.17,,,,
AMPJOJ,b,2.76,31/05/18,1:1,1.575,1.585,1.635,,,,
AMPJOK,b,3.61,31/05/18,1:1,.73,.74,.84,,,,
AMPSZD,,3.63,28/06/18,1:1,.78,,1.705,,,,
AMPSMB,,5.30,29/06/18,1:1,.35,,.35,,,,
AMPSZX,b,2.16,04/02/19,1:1,2.16,,2.62,,,,
AMPSZW,b,3.23,04/02/19,1:1,1.095,,1.34,,,,
AMPSRX,b,1.46,06/08/21,1:1,2.87,2.89,4.08,,,,
AMPSRT,b,2.16,06/08/21,1:1,2.16,2.18,2.48,,,,
AMPSRU,b,2.59,06/08/21,1:1,1.735,1.75,2.17,,,,
AMPSRW,b,3.23,06/08/21,1:1,1.095,1.09,1.195,,,,
,
Ansell Last Sale Price $19.68,
ANNSWG,,7.50,30/06/16,1:1,12.88,12.92,12.41,,,,
,
ANZ Banking Grp Last Sale Price $30.65,
ANZIRI,,21.45,27/03/14,1:1,9.37,9.47,9.55,,,,
ANZIO1,,15.50,09/05/14,1:1,15.64,15.65,16.79,,,,
ANZIOL,,22.75,23/05/14,1:1,8.61,8.62,10.28,,,,
ANZISD,,26.86,23/05/14,1:1,4.00,4.02,4.00,,,,
ANZISC,,28.61,23/05/14,1:1,3.16,,4.76,,,,
ANZIRL,,21.52,29/05/14,1:1,8.70,,9.81,,,,
ANZISI,,29.94,10/06/14,1:1,2.54,2.55,2.57,-9,135,,
ANZISJ,,33.40,10/06/14,1:1,1.425,1.435,1.695,,,,
ANZSSX,,28.75,12/06/14,1:1,2.97,3.12,2.92,,,,
ANZISN,,30.12,24/06/14,1:1,5.30,5.53,5.85,,,,
ANZSOC,,2.44,26/06/14,1:1,28.28,28.29,21.05,,,,
ANZSSR,,1.35,27/06/14,1:1,29.34,29.35,28.96,,,,
ANZSSS,,10.27,27/06/14,1:1,20.73,20.74,20.54,,,,
ANZSST,,12.66,27/06/14,1:1,18.42,18.43,20.04,,,,
ANZISO,,23.65,27/06/14,1:1,8.34,8.52,8.21,,,,
ANZISM,,23.76,27/06/14,1:1,7.35,7.53,8.70,,,,
ANZSSA,,14.77,30/06/14,1:1,16.36,,17.99,,,,
ANZSSG,,28.02,30/06/14,1:1,3.29,3.30,3.86,,,,
ANZSSH,,28.02,30/06/14,1:1,3.50,3.51,,,,,
ANZIRN,,21.00,25/09/14,1:1,10.88,10.97,12.31,,,,
ANZIO2,,15.50,07/11/14,1:1,16.64,16.65,16.87,,,,
ANZISK,,29.94,21/11/14,1:1,4.21,4.22,,,,,
ANZISL,,33.40,21/11/14,1:1,3.25,3.26,,,,,
ANZIRQ,,14.27,03/12/14,1:1,17.00,17.10,18.51,,,,
ANZJOM,b,16.96,21/05/15,1:1,13.70,13.71,15.25,,,,
ANZJON,b,27.39,21/05/15,1:1,3.28,3.29,3.38,-23,25,,
ANZSOD,,11.38,26/06/15,1:1,19.58,19.59,20.59,,,,
ANZSWM,,2.50,30/06/15,1:1,28.32,,29.84,,,,
ANZSZA,,4.01,30/06/15,1:1,26.71,,27.01,+68,,,
ANZSSB,,9.06,30/06/15,1:1,21.76,,14.53,,,,
ANZSMC,,11.00,30/06/15,1:1,20.12,,21.53,,,,
ANZIYA,,14.50,29/07/15,1:1,17.78,17.80,18.14,,,,
ANZIYB,,20.00,29/07/15,1:1,12.92,12.94,13.22,+18,26,,
ANZIYC,,25.00,29/07/15,1:1,8.81,8.83,9.30,,2,,
ANZJOI,b,21.58,26/11/15,1:1,9.09,9.10,9.30,,,,
ANZIOV,,20.35,15/12/15,1:1,14.49,14.50,15.80,,,,
ANZIOZ,,28.20,15/12/15,1:1,10.10,10.11,10.54,-104,50,,
ANZJRA,b,14.58,16/12/15,1:1,16.07,16.17,19.47,,,,
ANZJRB,b,20.41,16/12/15,1:1,10.24,10.34,10.86,+29,40,,
ANZJRC,b,22.85,16/12/15,1:1,7.80,7.88,8.16,-13,,,
ANZSOE,,7.48,23/06/16,1:1,23.45,23.46,25.82,,,,
ANZSOF,,9.82,23/06/16,1:1,21.20,21.21,22.16,,,,
ANZSWB,,6.87,30/06/16,1:1,23.74,,24.26,+12,17,,
ANZSWH,,7.02,30/06/16,1:1,24.46,24.48,22.67,,,,
ANZSWG,,9.51,30/06/16,1:1,22.03,22.05,23.01,,,,
ANZSZB,,12.62,30/06/16,1:1,18.28,,18.64,-53,278,,
ANZSWC,,12.63,30/06/16,1:1,17.80,,17.79,,,,
ANZSMX,,13.17,30/06/16,1:1,17.82,,20.17,,,,
ANZSWE,,17.26,30/06/16,1:1,13.09,,13.70,,,,
ANZSWD,,20.30,30/06/16,1:1,10.24,,11.50,,,,
ANZJOC,b,12.69,22/06/17,1:1,17.97,17.98,18.00,-143,50,,
ANZSWJ,,8.60,30/06/17,1:1,22.98,23.00,22.82,,,,
ANZSWK,,14.09,30/06/17,1:1,18.24,18.26,18.24,,,,
ANZSMY,,18.35,30/06/17,1:1,12.76,,12.99,,,,
ANZJOH,b,18.94,12/12/17,1:1,11.72,11.73,13.22,,,,
ANZJOJ,b,15.45,31/05/18,1:1,15.20,15.21,15.74,,,,
ANZJOK,b,23.18,31/05/18,1:1,7.48,7.49,7.74,-4,13,,
ANZSZD,,4.37,28/06/18,1:1,26.36,,24.67,,,,
ANZSMB,,14.85,29/06/18,1:1,16.18,,16.85,+77,10,,
ANZSZX,b,2.46,04/02/19,1:1,28.18,,29.09,,,,
ANZSZW,b,7.84,04/02/19,1:1,22.80,,23.84,,,,
ANZSZV,b,10.93,04/02/19,1:1,19.72,,20.89,,,,
ANZSRX,b,6.83,06/08/21,1:1,23.81,23.91,23.83,,,,
ANZSRW,b,7.84,06/08/21,1:1,22.80,22.90,23.10,,,,
ANZSRV,b,10.93,06/08/21,1:1,19.72,19.82,21.35,,,,
ANZSRR,b,13.24,06/08/21,1:1,17.40,17.50,18.68,,,,
ANZSRT,b,14.52,06/08/21,1:1,16.13,16.21,18.68,,,,
ANZSRS,b,16.43,06/08/21,1:1,14.22,14.32,15.78,,,,
,
APA Grp Last Sale Price $6.10,
APAJOH,b,3.27,12/12/17,1:1,2.85,2.86,2.82,,,,
APASRX,b,2.07,06/08/21,1:1,4.04,4.07,4.15,,,,
APASRY,b,2.65,06/08/21,1:1,3.45,3.48,3.24,,,,
APASRR,b,3.72,06/08/21,1:1,2.38,2.41,2.19,,,,
,
Argo Invest Last Sale Price $7.36,
ARGSZB,,4.16,30/06/16,1:1,3.28,,2.71,,,,
ARGJOH,b,4.35,12/12/17,1:1,3.00,3.01,2.97,,,,
,
Arrium Last Sale Price $1.51,
ARIIOL,,0.70,23/05/14,1:1,.87,.88,,,,,
ARIIOV,,0.90,15/12/15,1:1,.99,1.00,,,,,
ARISRQ,b,0.39,06/08/21,1:1,1.115,1.125,.875,,,,
ARISRT,b,0.55,06/08/21,1:1,.96,.97,1.04,,,,
,
ASX Last Sale Price $36.00,
ASXIOL,,29.66,23/05/14,1:1,7.53,7.54,8.54,,,,
ASXSOC,,10.13,26/06/14,1:1,26.19,26.20,24.52,,,,
ASXSSR,,9.37,27/06/14,1:1,26.92,26.93,25.17,,,,
ASXSSA,,31.87,30/06/14,1:1,4.98,,6.70,,,,
ASXSMC,,15.49,30/06/15,1:1,21.09,,,,,,
ASXSSB,,19.68,30/06/15,1:1,16.72,,20.12,,,,
ASXIYB,,26.00,29/07/15,1:1,13.12,13.15,12.80,+68,234,,
ASXIOV,,21.50,15/12/15,1:1,18.35,18.36,,,,,
ASXIOZ,,28.50,15/12/15,1:1,14.39,14.40,,,,,
ASXSOE,,12.32,23/06/16,1:1,24.11,24.12,25.03,,,,
ASXSWB,,12.85,30/06/16,1:1,23.01,,16.57,,,,
ASXSWG,,13.98,30/06/16,1:1,23.39,23.43,24.54,,,,
ASXSZB,,14.85,30/06/16,1:1,21.46,,15.00,,,,
ASXSZC,,27.53,30/06/17,1:1,9.05,,16.54,,,,
ASXSMY,,29.61,30/06/17,1:1,7.11,,9.12,,,,
ASXSZD,,14.06,28/06/18,1:1,22.24,,22.63,+139,4,,
