BHPVRE,,38.00,24/11/11,4:1,.17,.19,,,,,
BHPWOB,,39.00,24/11/11,4:1,.225,.23,.45,,,,
BHPVRF,,40.00,24/11/11,4:1,.043,.065,.07,,150,,
BHPWOG,,41.00,24/11/11,4:1,.105,.11,.18,,,,
BHPWOH,,43.00,24/11/11,4:1,.044,.049,,,,,
BHPWML,,45.00,24/11/11,4:1,.001,,.03,,,,
BHPVRG,,38.00,22/12/11,4:1,.30,.33,,,,,
BHPVRH,,40.00,22/12/11,4:1,.14,.165,,,,,
BHPVOA,,33.00,24/01/12,4:1,1.33,1.335,,,,,
BHPVOB,,36.00,24/01/12,4:1,.865,.87,,,,,
BHPVOC,,39.00,24/01/12,4:1,.51,.515,,,,,
BHPVOD,,42.00,24/01/12,4:1,.27,.275,.275,,790,,
BHPWMM,,46.00,24/01/12,4:1,.034,.057,.05,-3.8,3274,,
,
BlueScope Steel Last Sale Price $0.83,
BSLVRB,,0.90,27/10/11,2:1,.001,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $47.55,
CBAWOF,,47.00,27/10/11,5:1,.27,,.355,,,,
CBAVRC,,48.00,27/10/11,4:1,.10,.13,,,,,
CBAWOD,,49.00,27/10/11,5:1,.066,,.18,,,,
CBAVRD,,50.00,27/10/11,4:1,,.04,,,,,
CBAWMJ,,52.00,27/10/11,4:1,.001,,.018,,,,
CBAWOE,,52.00,27/10/11,5:1,,,.008,,,,
CBAWOA,,45.00,24/11/11,5:1,.875,.88,.87,+16,240,,
CBAVRE,,48.00,24/11/11,4:1,.395,.425,,,,,
CBAWOB,,48.00,24/11/11,5:1,.46,.465,.47,-7.5,200,,
CBAVRF,,50.00,24/11/11,4:1,.165,.19,,,,,
CBAWOC,,51.00,24/11/11,5:1,.215,.22,.26,,,,
CBAVRG,,48.00,22/12/11,4:1,.595,.625,,,,,
CBAVRH,,50.00,22/12/11,4:1,.345,.37,,,,,
CBAWOG,,42.00,24/01/12,5:1,1.555,1.56,,,,,
CBAWOH,,46.00,24/01/12,5:1,.99,.995,,,,,
CBAWOI,,50.00,24/01/12,5:1,.555,.56,,,,,
CBAWMK,,54.00,24/01/12,4:1,.24,.265,.265,-3,169,,
CBAWOJ,,54.00,24/01/12,5:1,.265,.27,,,,,
,
Fortescue Metals Grp Last Sale Price $4.25,
FMGWOA,,5.50,27/10/11,3:1,.001,,.032,,,,
FMGVRD,,5.75,27/10/11,2:1,.001,.04,,,,,
FMGVRE,,6.00,27/10/11,2:1,.001,.04,,,,,
FMGVRF,,6.25,27/10/11,2:1,,,,,,,
FMGWOB,,7.00,27/10/11,3:1,.005,,,,,,
FMGVRG,,4.75,24/11/11,2:1,.051,.073,,,,,
FMGVRH,,5.00,24/11/11,2:1,.021,.043,,,,,
FMGWOC,,6.00,24/11/11,3:1,.007,.012,.015,-2.4,1000,,
FMGWOD,,6.50,24/11/11,3:1,.016,.021,,,,,
FMGVRI,,4.75,22/12/11,2:1,.098,.125,,,,,
FMGVRJ,,5.00,22/12/11,2:1,.06,.082,,,,,
FMGWOG,,4.50,24/01/12,3:1,.175,.18,.265,-5.5,20,,
FMGWOH,,5.50,24/01/12,3:1,.068,.073,.082,-7.3,250,,
FMGWMJ,,6.25,24/01/12,1:1,.001,,.145,,,,
FMGWOI,,6.50,24/01/12,3:1,.032,.037,,,,,
,
Macquarie Grp Last Sale Price $22.53,
MQGVRC,,24.50,27/10/11,4:1,.003,.04,,,,,
MQGVRD,,26.00,27/10/11,4:1,.001,.04,.06,,,,
MQGWOH,,28.00,27/10/11,4:1,.006,,.029,,,,
MQGWOD,,28.50,27/10/11,4:1,.001,,.01,,,,
MQGWOE,,31.50,27/10/11,4:1,.005,,.08,,,,
MQGWOA,,23.00,24/11/11,4:1,.33,.335,.41,+10.5,132,,
MQGVRF,,24.00,24/11/11,4:1,.125,.15,,,,,
MQGWOB,,25.00,24/11/11,4:1,.16,.165,.435,,,,
MQGVRE,,26.00,24/11/11,4:1,.03,.052,,,,,
MQGWOC,,27.00,24/11/11,4:1,.071,.076,.235,,,,
MQGVRH,,24.00,22/12/11,4:1,.24,.27,,,,,
MQGVRG,,26.00,22/12/11,4:1,.105,.13,,,,,
MQGVOG,,20.00,24/01/12,4:1,.95,.955,,,,,
MQGVOH,,23.00,24/01/12,4:1,.535,.54,,,,,
MQGVOI,,26.00,24/01/12,4:1,.27,.275,,,,,
,
National Aust Bank Last Sale Price $24.32,
NABWOE,,21.00,27/10/11,4:1,.85,,.755,,,,
NABWOF,,23.00,27/10/11,4:1,.39,,,,,,
NABVRC,,24.00,27/10/11,4:1,.145,.17,.27,,,,
NABWOD,,24.50,27/10/11,4:1,.135,,.255,+4.5,600,,
NABVRD,,25.00,27/10/11,4:1,.022,.042,,,,,
NABWMJ,,25.00,27/10/11,4:1,.032,,,,,,
NABWOA,,22.00,24/11/11,4:1,.60,.605,.61,,,,
NABVRE,,24.00,24/11/11,4:1,.17,.195,,,,,
NABWOB,,24.00,24/11/11,4:1,.285,.29,.315,,800,,
NABVRF,,26.00,24/11/11,4:1,.017,.04,,,,,
NABWOC,,26.00,24/11/11,4:1,.105,.11,.095,,,,
NABVRG,,24.00,22/12/11,4:1,.27,.295,,,,,
NABVRH,,26.00,22/12/11,4:1,.08,.10,,,,,
NABVOG,,22.00,24/01/12,4:1,.775,.78,.83,,10,,
NABVOH,,25.00,24/01/12,4:1,.35,.355,,,,,
NABVOI,,28.00,24/01/12,4:1,.12,.125,,,,,
NABWMK,,30.00,24/01/12,4:1,.011,,.05,,,,
NABVOJ,,31.00,24/01/12,4:1,.037,.042,,,,,
NABWSA,,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $33.30,
NCMWOA,,38.50,27/10/11,4:1,.001,,.10,,,,
NCMWOB,,41.50,27/10/11,4:1,.005,,.042,,,,
NCMVRD,,42.00,27/10/11,4:1,,,,,,,
NCMVRE,,43.00,27/10/11,4:1,,.04,,,,,
NCMWOH,,44.50,27/10/11,4:1,.005,,.235,,,,
NCMVRF,,45.00,27/10/11,4:1,.001,.04,,,,,
NCMVRJ,,37.00,24/11/11,4:1,.071,.093,.10,,250,,
NCMVRI,,39.00,24/11/11,4:1,.018,.04,,,,,
NCMWOC,,39.00,24/11/11,4:1,.10,.105,.095,-23.5,1100,,
NCMWOD,,42.00,24/11/11,4:1,.034,.039,.042,-9.3,4345,,
NCMWOI,,45.00,24/11/11,4:1,.022,.027,,,,,
NCMVRG,,37.00,22/12/11,4:1,.18,.205,,,,,
NCMVRH,,39.00,22/12/11,4:1,.088,.11,,,,,
NCMVOA,,32.00,24/01/12,4:1,.95,.955,,,,,
NCMVOB,,36.00,24/01/12,4:1,.50,.505,.595,,93,,
NCMVOC,,40.00,24/01/12,4:1,.24,.25,.25,,1150,,
,
News Corp Last Sale Price $16.61,
NWSVRC,,15.50,27/10/11,4:1,.28,.295,,,,,
NWSVRD,,16.50,27/10/11,4:1,.067,.084,,,,,
NWSVRE,,17.00,24/11/11,4:1,.105,.125,,,,,
NWSVRF,,18.00,24/11/11,4:1,.025,.044,,,,,
NWSVRH,,17.00,22/12/11,4:1,.175,.20,,,,,
NWSVRG,,18.00,22/12/11,4:1,.078,.097,,,,,
,
Origin Energy Last Sale Price $14.05,
ORGVRC,,14.00,24/11/11,4:1,.16,.185,,,,,
ORGVRD,,15.00,24/11/11,4:1,.054,.074,,,,,
ORGVRE,,14.00,22/12/11,4:1,.22,.245,,,,,
ORGVRF,,15.00,22/12/11,4:1,.105,.13,,,,,
,
Qantas Airways Last Sale Price $1.49,
QANVRB,,1.60,27/10/11,2:1,.001,.04,,,,,
,
QBE Insurance Grp Last Sale Price $13.77,
QBEWOF,,14.50,27/10/11,4:1,.027,,,,,,
QBEWOE,,16.50,27/10/11,4:1,.003,,.055,,,,
QBEWOA,,13.00,24/11/11,4:1,.355,.36,.48,,,,
QBEWOB,,15.00,24/11/11,4:1,.105,.11,.081,,,,
QBEVOF,,12.00,24/01/12,4:1,.62,.625,.655,,100,,
QBEVOG,,14.00,24/01/12,4:1,.295,.30,,,,,
QBEVOH,,16.00,24/01/12,4:1,.11,.115,,,,,
,
Rio Tinto Last Sale Price $62.57,
RIOVRD,,70.00,27/10/11,6:1,.001,.04,.055,-18.5,120,,
RIOWOG,,70.00,27/10/11,6:1,.017,,,,,,
RIOVRE,,71.00,27/10/11,6:1,.001,.04,,,,,
RIOVRF,,73.00,27/10/11,6:1,,.04,,,,,
RIOWOA,,80.00,27/10/11,6:1,.005,,.005,,,,
RIOWOB,,85.00,27/10/11,6:1,.005,,.185,,,,
RIOVRG,,66.00,24/11/11,6:1,.31,.33,,,,,
RIOWOC,,68.00,24/11/11,6:1,.295,.30,.30,-48,670,,
RIOVRH,,70.00,24/11/11,6:1,.105,.125,,,,,
RIOWOD,,73.00,24/11/11,6:1,.11,.11,.115,-26.5,2491,,
RIOWMK,,75.00,24/11/11,4:1,.001,,.27,+7.5,26,,
RIOWOE,,78.00,24/11/11,6:1,.03,.04,.048,-10.7,3317,,
RIOVRI,,66.00,22/12/11,6:1,.49,.51,,,,,
RIOVRJ,,70.00,22/12/11,6:1,.24,.265,,,,,
RIOVOA,,60.00,24/01/12,6:1,1.325,1.33,,,,,
RIOVOB,,65.00,24/01/12,6:1,.885,.89,,,,,
RIOVOC,,70.00,24/01/12,6:1,.555,.56,1.02,,,,
RIOVOG,,75.00,24/01/12,6:1,.33,.335,.795,,26,,
RIOWML,,80.00,24/01/12,4:1,.195,.22,.22,-42,799,,
,
Telstra Corp Last Sale Price $3.14,
TLSWOC,,3.00,27/10/11,2:1,.083,,,,,,
TLSWOD,,3.25,27/10/11,2:1,.017,,,,,,
TLSWOA,,3.00,24/11/11,2:1,.12,.125,,,,,
TLSVRC,,3.20,24/11/11,2:1,.022,.046,,,,,
TLSWOB,,3.25,24/11/11,2:1,.046,.051,,,,,
TLSVRD,,3.40,24/11/11,2:1,.001,.04,,,,,
TLSVRE,,3.20,22/12/11,2:1,.042,.065,,,,,
TLSVRF,,3.40,22/12/11,2:1,.009,.04,,,,,
TLSVOE,,2.50,24/01/12,2:1,.355,.36,,,,,
TLSVOF,,3.00,24/01/12,2:1,.15,.155,,,,,
TLSVOG,,3.25,24/01/12,2:1,.08,.085,,,,,
,
Westpac Banking Last Sale Price $21.50,
WBCWOF,,19.00,27/10/11,4:1,.625,,.45,,,,
WBCVRC,,20.00,27/10/11,4:1,.365,.405,,,,,
WBCVRD,,21.00,27/10/11,4:1,.155,.19,,,,,
WBCWOD,,21.00,27/10/11,4:1,.195,,.305,,,,
WBCWMJ,,23.00,27/10/11,4:1,.001,,.038,,,,
WBCWOE,,23.00,27/10/11,4:1,.005,,.045,,,,
WBCWOA,,19.50,24/11/11,4:1,.525,.53,.30,,,,
WBCWOB,,21.50,24/11/11,4:1,.215,.22,.235,+4,200,,
WBCVRE,,22.00,24/11/11,4:1,.037,.066,.063,,100,,
WBCVRF,,23.00,24/11/11,4:1,.001,.04,,,,,
WBCWOC,,23.50,24/11/11,4:1,.08,.085,.11,,200,,
WBCVRH,,22.00,22/12/11,4:1,.097,.125,,,,,
WBCVRG,,23.00,22/12/11,4:1,.038,.062,,,,,
WBCVOG,,20.00,24/01/12,4:1,.585,.59,,,,,
WBCVOH,,23.00,24/01/12,4:1,.225,.23,.30,,17,,
WBCWMK,,25.00,24/01/12,4:1,.033,.056,.069,-2.2,100,,
WBCVOI,,26.00,24/01/12,4:1,.078,.083,,,,,
WBCVOJ,,29.00,24/01/12,4:1,.032,.037,,,,,
,
Wesfarmers Last Sale Price $31.00,
WESWOA,,30.00,27/10/11,4:1,.30,,.495,,,,
WESWOC,,33.00,27/10/11,4:1,.017,,,,,,
WESWOB,,29.00,24/11/11,4:1,.70,.705,,,,,
WESVRC,,32.00,24/11/11,4:1,.13,.175,,,,,
WESWOD,,32.00,24/11/11,4:1,.265,.27,.38,,,,
WESVRD,,34.00,24/11/11,4:1,.014,.041,,,,,
WESVRE,,32.00,22/12/11,4:1,.245,.295,,,,,
WESVRF,,34.00,22/12/11,4:1,.081,.115,,,,,
WESVOC,,31.00,24/01/12,4:1,.59,.595,.71,,100,,
WESVOD,,34.00,24/01/12,4:1,.285,.29,,,,,
WESVOE,,37.00,24/01/12,4:1,.12,.125,,,,,
,
Woolworths Last Sale Price $24.06,
WOWWOH,,25.00,27/10/11,4:1,.036,,,,,,
WOWWOG,,27.00,27/10/11,4:1,,,,,,,
WOWWOA,,25.00,24/11/11,4:1,.155,.16,,,,,
WOWWOB,,27.00,24/11/11,4:1,.039,.044,,,,,
WOWVOC,,24.00,24/01/12,4:1,.385,.39,,,,,
WOWVOD,,26.00,24/01/12,4:1,.175,.18,,,,,
WOWVOE,,28.00,24/01/12,4:1,.064,.069,,,,,
,
Woodside Petroleum Last Sale Price $33.38,
WPLVRD,,36.00,27/10/11,4:1,.001,,,,,,
WPLWOB,,36.00,27/10/11,5:1,.024,,.13,,,,
WPLVRE,,37.00,27/10/11,4:1,,.04,,,,,
WPLVRF,,38.00,27/10/11,4:1,.001,.04,,,,,
WPLWOA,,39.00,27/10/11,5:1,.006,,.027,,,,
WPLWOL,,43.00,27/10/11,5:1,.005,,.006,,,,
WPLWOC,,33.00,24/11/11,5:1,.46,.465,.575,,,,
WPLWOD,,35.00,24/11/11,5:1,.265,.27,.525,-1.5,100,,
WPLVRH,,36.00,24/11/11,4:1,.11,.14,,,,,
WPLWOE,,37.00,24/11/11,5:1,.14,.145,.155,,,,
WPLVRG,,38.00,24/11/11,4:1,.024,.045,,,,,
WPLVRJ,,36.00,22/12/11,4:1,.235,.265,,,,,
WPLVRI,,38.00,22/12/11,4:1,.105,.13,,,,,
WPLVOG,,33.00,24/01/12,5:1,.68,.685,,,,,
WPLVOH,,37.00,24/01/12,5:1,.33,.335,,,,,
WPLVOI,,41.00,24/01/12,5:1,.135,.14,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $21.21,
ANZVRS,,18.00,27/10/11,4:1,,.04,.03,,,,
ANZWOU,,18.00,27/10/11,4:1,.007,,.12,,,,
ANZVRR,,19.00,27/10/11,4:1,.001,.04,,,,,
ANZWMX,,20.00,27/10/11,4:1,.008,,.08,,,,
ANZWOT,,20.00,27/10/11,4:1,.035,.037,.31,,,,
ANZWOS,,22.00,27/10/11,4:1,.24,,.755,,,,
ANZWOR,,16.00,24/11/11,4:1,.077,.082,.081,-10.9,200,,
ANZVRU,,18.00,24/11/11,4:1,.062,.083,,,,,
ANZWOQ,,18.00,24/11/11,4:1,.125,.13,.12,-4,88,,
ANZVRT,,19.00,24/11/11,4:1,.096,.12,,,,,
ANZWOP,,20.00,24/11/11,4:1,.255,.26,.30,,,,
ANZVRW,,18.00,22/12/11,4:1,.11,.135,,,,,
ANZVRV,,19.00,22/12/11,4:1,.155,.18,,,,,
ANZWOY,,14.00,24/01/12,4:1,.077,.082,,,,,
ANZWOZ,,17.00,24/01/12,4:1,.165,.17,,,,,
ANZWMY,,20.00,24/01/12,4:1,.295,.32,.425,,,,
ANZWOX,,20.00,24/01/12,4:1,.36,.365,,,,,
ANZWOW,,23.00,24/01/12,4:1,.755,.76,,,,,
,
BHP Billiton Last Sale Price $35.70,
BHPWOZ,,34.00,27/10/11,4:1,.10,,1.705,,,,
BHPVOP,,36.00,27/10/11,4:1,.26,,.295,,,,
BHPVRT,,36.00,27/10/11,4:1,.21,.23,.12,,,,
BHPVRS,,37.00,27/10/11,4:1,.355,.375,.38,+12,35,,
BHPVOR,,38.00,27/10/11,4:1,.615,,.63,+23,47,,
BHPVOQ,,40.00,27/10/11,4:1,1.085,,,,,,
BHPVRV,,33.00,24/11/11,4:1,.21,.235,,,,,
BHPVRU,,34.00,24/11/11,4:1,.265,.29,,,,,
BHPWOS,,34.00,24/11/11,4:1,.36,.365,.25,-6,300,,
BHPWOR,,36.00,24/11/11,4:1,.60,.605,.58,+14,620,,
BHPWMX,,37.00,24/11/11,4:1,.595,.62,.505,-50.5,740,,
BHPWOQ,,38.00,24/11/11,4:1,.86,.865,.63,,,,
BHPWOP,,40.00,24/11/11,4:1,1.195,1.20,,,,,
BHPVRX,,33.00,22/12/11,4:1,.31,.335,,,,,
BHPVRW,,34.00,22/12/11,4:1,.38,.40,,,,,
BHPWOV,,31.00,24/01/12,4:1,.43,.435,,,,,
BHPWMY,,33.00,24/01/12,4:1,.42,.445,.45,-15,196,,
BHPVOX,,34.00,24/01/12,4:1,.645,.65,.64,,70,,
BHPVOW,,37.00,24/01/12,4:1,.96,.965,,,,,
BHPVOV,,40.00,24/01/12,4:1,1.38,1.385,,,,,
BHPVOU,,43.00,24/01/12,4:1,1.915,1.92,,,,,
BHPVOS,,45.00,24/01/12,4:1,2.32,2.33,,,,,
,
BlueScope Steel Last Sale Price $0.83,
BSLVRQ,,0.50,27/10/11,2:1,.001,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $47.55,
CBAWOT,,43.00,27/10/11,5:1,.028,,.17,,,,
CBAVRS,,45.00,27/10/11,4:1,.023,.045,,,,,
CBAWOU,,45.00,27/10/11,5:1,.041,,.55,,,,
CBAVRR,,46.00,27/10/11,4:1,.052,.072,,,,,
CBAWMX,,47.00,27/10/11,4:1,.087,.11,.165,-6.5,1280,,
CBAWOS,,48.00,27/10/11,5:1,.26,,.33,,,,
CBAVRU,,41.00,24/11/11,4:1,.10,.125,,,,,
CBAWOR,,42.00,24/11/11,5:1,.18,.185,.18,-3.5,910,,
CBAVRT,,43.00,24/11/11,4:1,.155,.175,,,,,
CBAWOQ,,45.00,24/11/11,5:1,.295,.30,.33,,,,
CBAWOP,,48.00,24/11/11,5:1,.535,.54,.535,-5.5,1265,,
CBAVRW,,41.00,22/12/11,4:1,.195,.22,,,,,
CBAVRV,,43.00,22/12/11,4:1,.27,.295,,,,,
CBAWOY,,40.00,24/01/12,5:1,.27,.275,,,,,
CBAWOX,,44.00,24/01/12,5:1,.445,.45,,,,,
CBAWMY,,47.00,24/01/12,4:1,.74,.765,.71,-16.5,42,,
CBAWOW,,48.00,24/01/12,5:1,.73,.735,,,,,
CBAWOV,,52.00,24/01/12,5:1,1.16,1.165,,,,,
,
Fortescue Metals Grp Last Sale Price $4.25,
FMGVRT,,5.25,27/10/11,2:1,.485,.51,.24,,,,
FMGVRS,,5.50,27/10/11,2:1,.61,.635,,,,,
FMGVRU,,5.50,27/10/11,2:1,.61,.635,,,,,
FMGWOQ,,5.50,27/10/11,3:1,.425,,.435,,,,
FMGWOP,,7.00,27/10/11,3:1,.92,,.655,,,,
FMGVRW,,4.00,24/11/11,2:1,.105,.13,,,,,
FMGVRV,,4.25,24/11/11,2:1,.155,.18,.135,,200,,
FMGWOS,,5.50,24/11/11,3:1,.435,.44,.37,+9.5,300,,
FMGWOR,,6.00,24/11/11,3:1,.595,.60,,,,,
FMGVRY,,4.00,22/12/11,2:1,.15,.175,,,,,
FMGVRX,,4.25,22/12/11,2:1,.20,.225,,,,,
FMGWOX,,3.00,24/01/12,3:1,.061,.066,,,,,
FMGWOW,,4.00,24/01/12,3:1,.16,.165,,,,,
FMGWOV,,5.00,24/01/12,3:1,.34,.345,,,,,
FMGWMX,,5.75,24/01/12,1:1,1.62,1.645,1.235,,,,
,
Macquarie Grp Last Sale Price $22.53,
MQGWOZ,,20.00,27/10/11,4:1,.022,,.018,,,,
MQGVRS,,22.00,27/10/11,4:1,.10,.125,.32,,,,
MQGVRR,,23.00,27/10/11,4:1,.205,.25,.245,,,,
MQGWOW,,23.00,27/10/11,4:1,.27,,.58,,,,
MQGWOY,,26.00,27/10/11,4:1,.875,,1.315,,,,
MQGVRU,,19.00,24/11/11,4:1,.15,.175,,,,,
MQGVRT,,21.00,24/11/11,4:1,.295,.32,,,,,
MQGWOR,,21.00,24/11/11,4:1,.405,.41,.25,-1.5,112,,
MQGWOQ,,23.00,24/11/11,4:1,.645,.65,.57,+13,50,,
MQGWOP,,25.00,24/11/11,4:1,.98,.985,,,,,
MQGVRW,,19.00,22/12/11,4:1,.245,.27,,,,,
MQGVRV,,21.00,22/12/11,4:1,.40,.425,,,,,
MQGVOY,,19.00,24/01/12,4:1,.375,.38,.285,,,,
MQGVOX,,22.00,24/01/12,4:1,.65,.655,.62,,100,,
MQGWOX,,25.00,24/01/12,4:1,1.08,1.085,,,,,
,
National Aust Bank Last Sale Price $24.32,
NABVRW,,21.00,20/10/11,4:1,,,,,,,
NABWOS,,18.00,27/10/11,4:1,.001,.006,.024,,,,
NABWOT,,20.00,27/10/11,4:1,.007,,.685,,,,
NABVRS,,21.00,27/10/11,4:1,.001,.04,,,,,
NABVRR,,22.00,27/10/11,4:1,.001,.04,,,,,
NABWMX,,22.00,27/10/11,4:1,.001,,,,,,
NABWOU,,22.00,27/10/11,4:1,.014,,.32,,,,
NABWOR,,20.00,24/11/11,4:1,.12,.125,.15,,,,
NABVRU,,21.00,24/11/11,4:1,.085,.11,,,,,
NABVRT,,22.00,24/11/11,4:1,.12,.15,,,,,
NABWOQ,,22.00,24/11/11,4:1,.215,.22,.49,,,,
NABWOP,,24.00,24/11/11,4:1,.39,.40,.39,-3.5,600,,
NABVRV,,22.00,22/12/11,4:1,.19,.22,,,,,
NABWMY,,18.00,24/01/12,4:1,.11,.135,.12,-1.5,1367,,
NABWOY,,18.00,24/01/12,4:1,.15,.155,,,,,
NABWOX,,21.00,24/01/12,4:1,.275,.28,,,,,
NABWOW,,24.00,24/01/12,4:1,.535,.54,,,,,
NABWOV,,27.00,24/01/12,4:1,.98,.985,,,,,
,
Newcrest Min Last Sale Price $33.30,
NCMWOW,,35.50,27/10/11,4:1,.595,,.71,,,,
NCMVRU,,38.00,27/10/11,4:1,1.155,1.18,1.03,,,,
NCMWOQ,,38.50,27/10/11,4:1,1.30,,.545,,,,
NCMVRT,,39.00,27/10/11,4:1,1.405,1.43,,,,,
NCMVRS,,40.00,27/10/11,4:1,1.655,1.68,.65,,,,
NCMWOP,,41.50,27/10/11,4:1,2.05,,,,,,
NCMVRW,,32.00,24/11/11,4:1,.235,.26,,,,,
NCMVRV,,33.00,24/11/11,4:1,.325,.35,,,,,
NCMWOX,,35.00,24/11/11,4:1,.715,.72,.51,,,,
NCMWOS,,38.00,24/11/11,4:1,1.27,1.275,1.23,,,,
NCMWOR,,41.00,24/11/11,4:1,1.935,1.94,1.28,,,,
NCMVRY,,32.00,22/12/11,4:1,.345,.37,,,,,
NCMVRX,,33.00,22/12/11,4:1,.44,.465,,,,,
NCMVOY,,30.00,24/01/12,4:1,.34,.345,,,,,
NCMVOX,,34.00,24/01/12,4:1,.77,.775,,,,,
NCMVOW,,38.00,24/01/12,4:1,1.405,1.41,,,,,
,
News Corp Last Sale Price $16.61,
NWSVRS,,14.50,27/10/11,4:1,,.04,,,,,
NWSVRR,,15.00,27/10/11,4:1,.001,.04,,,,,
NWSVRU,,15.00,24/11/11,4:1,.033,.056,,,,,
NWSVRT,,16.00,24/11/11,4:1,.08,.105,,,,,
NWSVRV,,15.00,22/12/11,4:1,.074,.097,,,,,
NWSVRW,,16.00,22/12/11,4:1,.13,.16,,,,,
,
Origin Energy Last Sale Price $14.05,
ORGVRS,,12.00,24/11/11,4:1,.018,.04,,,,,
ORGVRR,,13.00,24/11/11,4:1,.056,.079,,,,,
ORGVRU,,12.00,22/12/11,4:1,.05,.072,,,,,
ORGVRT,,13.00,22/12/11,4:1,.099,.125,,,,,
,
Qantas Airways Last Sale Price $1.49,
QANVRQ,,1.30,27/10/11,2:1,.001,.04,,,,,
,
QBE Insurance Grp Last Sale Price $13.77,
QBEWOU,,12.50,27/10/11,4:1,.015,,,,,,
QBEWOV,,14.50,27/10/11,4:1,.20,,,,,,
QBEWOQ,,11.50,24/11/11,4:1,.059,.064,.16,,,,
QBEWOP,,13.50,24/11/11,4:1,.185,.19,,,,,
QBEVOV,,11.00,24/01/12,4:1,.085,.09,,,,,
QBEVOU,,13.00,24/01/12,4:1,.205,.21,,,,,
QBEVOT,,15.00,24/01/12,4:1,.44,.445,,,,,
,
Rio Tinto Last Sale Price $62.57,
RIOVRU,,66.00,27/10/11,6:1,.595,.63,.55,+14,13,,
RIOWOP,,67.00,27/10/11,6:1,.795,,.375,,,,
RIOVRT,,68.00,27/10/11,6:1,.885,.92,,,,,
RIOVRS,,69.00,27/10/11,6:1,1.035,1.08,.75,,,,
RIOWOR,,72.00,27/10/11,6:1,1.56,,.595,,200,,
RIOWOQ,,79.00,27/10/11,6:1,2.72,,2.17,,,,
RIOVRW,,57.00,24/11/11,6:1,.26,.29,,,,,
RIOVRV,,60.00,24/11/11,6:1,.39,.42,,,,,
RIOWOU,,62.00,24/11/11,6:1,.585,.59,.565,+24.5,1110,,
RIOWOT,,67.00,24/11/11,6:1,1.03,1.035,.965,+36,144,,
RIOWMX,,70.00,24/11/11,4:1,2.03,2.06,1.085,,,,
RIOWOS,,72.00,24/11/11,6:1,1.64,1.645,1.63,+59,20,,
RIOVRY,,57.00,22/12/11,6:1,.395,.42,,,,,
RIOVRX,,60.00,22/12/11,6:1,.535,.565,,,,,
RIOVOZ,,57.00,24/01/12,6:1,.585,.59,,,,,
RIOVOY,,62.00,24/01/12,6:1,.905,.91,,,,,
RIOVOX,,67.00,24/01/12,6:1,1.33,1.335,1.30,,11,,
RIOWMY,,68.00,24/01/12,4:1,2.09,2.12,1.97,+47,230,,
RIOVOW,,72.00,24/01/12,6:1,1.87,1.875,,,,,
,
Telstra Corp Last Sale Price $3.14,
