BHPWRA,,36.00,29/03/12,4:1,.32,.345,.36,-6,40,,
BHPWRB,,37.50,29/03/12,4:1,.15,.165,.18,-15,210,,
BHPWOC,,38.00,29/03/12,4:1,.255,.26,,,,,
BHPWOD,,40.00,29/03/12,4:1,.135,.14,.305,,,,
BHPWOE,,42.00,29/03/12,4:1,.072,.077,,,,,
BHPWOF,,44.00,29/03/12,4:1,.044,.049,,,,,
BHPVMA,,38.00,26/04/12,4:1,.255,.28,.275,-18.5,256,,
BHPVMB,,42.00,26/04/12,4:1,.026,.049,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.88,
CBAVOA,,47.00,23/02/12,5:1,.47,.475,.75,,,,
CBAVOB,,49.00,23/02/12,5:1,.215,.22,.43,,,,
CBAVRJ,,49.00,23/02/12,4:1,.11,.115,.155,-21.5,80,,
CBAVOC,,51.00,23/02/12,5:1,.08,.255,.10,-6.5,1100,,
CBAVRI,,52.00,23/02/12,4:1,,.04,.045,,,,
CBAVOG,,53.00,23/02/12,5:1,.029,.034,,,,,
CBAVRK,,53.00,23/02/12,4:1,.001,.04,,,,,
CBAVRL,,54.00,23/02/12,4:1,.001,.04,,,,,
CBAWOK,,48.00,29/03/12,5:1,.545,.55,,,,,
CBAWOL,,50.00,29/03/12,5:1,.335,.34,,,,,
CBAWRA,,50.50,29/03/12,4:1,.10,.115,.205,,,,
CBAVMA,,52.00,29/03/12,4:1,.08,.105,.105,-15,351,,
CBAWOM,,52.00,29/03/12,5:1,.185,.19,,,,,
CBAWRB,,52.00,29/03/12,4:1,.075,.072,.084,,150,,
CBAWON,,54.00,29/03/12,5:1,.095,.10,,,,,
CBAVMB,,55.00,29/03/12,4:1,.001,,,,,,
,
Fortescue Metals Grp Last Sale Price $5.24,
FMGVRK,,4.50,23/02/12,2:1,.38,.385,.31,,,,
FMGVOA,,5.00,23/02/12,3:1,.135,.14,.125,,,,
FMGVRL,,5.00,23/02/12,2:1,.16,.165,.20,+10.5,649,,
FMGVRN,,5.25,23/02/12,2:1,.069,.074,.115,+6.7,2957,,
FMGVOB,,5.50,23/02/12,3:1,.049,.054,.105,,,,
FMGVRM,,5.50,23/02/12,2:1,.019,.04,.045,,2050,,
FMGVOE,,6.00,23/02/12,3:1,.021,.026,,,,,
FMGWOA,,4.75,29/03/12,3:1,.25,.255,,,,,
FMGWRA,,4.75,29/03/12,2:1,.305,.31,,,,,
FMGWRB,,4.90,29/03/12,2:1,.25,.255,,,,,
FMGWOB,,5.25,29/03/12,3:1,.15,.155,.145,,,,
FMGWOE,,5.75,29/03/12,3:1,.08,.085,,,,,
,
Macquarie Grp Last Sale Price $27.13,
MQGVOA,,22.00,23/02/12,4:1,1.33,1.335,,,,,
MQGVRJ,,24.00,23/02/12,4:1,.82,.80,,,,,
MQGVOB,,25.00,23/02/12,4:1,.62,.625,.535,+30.5,1300,,
MQGVRI,,25.00,23/02/12,4:1,.58,.565,.225,+2,540,,
MQGVRL,,26.00,23/02/12,4:1,.35,.34,,,,,
MQGVRK,,27.00,23/02/12,4:1,.165,.155,,,,,
MQGVOC,,28.00,23/02/12,4:1,.155,.16,,,,,
MQGWOF,,21.00,29/03/12,4:1,1.655,1.66,,,,,
MQGWOG,,24.00,29/03/12,4:1,1.01,1.015,,,,,
MQGWRA,,25.00,29/03/12,4:1,.675,.685,,,,,
MQGWRB,,26.00,29/03/12,4:1,.49,.48,,,,,
MQGWOH,,27.00,29/03/12,4:1,.515,.52,.34,,,,
,
National Aust Bank Last Sale Price $22.94,
NABVOA,,23.00,23/02/12,4:1,.18,.185,.27,-7.5,560,,
NABVRJ,,24.00,23/02/12,4:1,.019,.04,.16,,,,
NABVOB,,25.00,23/02/12,4:1,.03,.035,.125,,,,
NABVRI,,25.00,23/02/12,4:1,.002,.04,,,,,
NABVOC,,27.00,23/02/12,4:1,.016,.021,.072,,,,
NABVRK,,27.00,23/02/12,4:1,.001,.04,,,,,
NABVOK,,29.00,23/02/12,4:1,.001,.041,.043,,,,
NABVRL,,29.00,23/02/12,4:1,.001,.04,,,,,
NABWOD,,23.00,29/03/12,4:1,.335,.34,.36,,2270,,
NABWRA,,24.50,29/03/12,4:1,.035,.042,.175,,,,
NABWOE,,25.00,29/03/12,4:1,.125,.13,.135,-15.5,300,,
NABWRB,,25.50,29/03/12,4:1,.019,.04,,,,,
NABVMA,,26.00,29/03/12,4:1,.001,,.053,,,,
NABWOF,,27.00,29/03/12,4:1,.038,.043,,,,,
NABVMB,,29.00,29/03/12,4:1,.001,,,,,,
NABWOG,,29.00,29/03/12,4:1,.019,.024,,,,,
NABWSA,,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $34.01,
NCMVRN,,32.00,23/02/12,4:1,.605,.555,.415,-21,1500,,
NCMVRM,,34.00,23/02/12,4:1,.18,.165,.165,-6,1700,,
NCMVOG,,35.00,23/02/12,4:1,.18,.185,.20,-9,150,,
NCMVRK,,36.00,23/02/12,4:1,.021,.04,.08,,,,
NCMVRL,,39.00,23/02/12,4:1,.001,.04,,,,,
NCMVOH,,40.00,23/02/12,4:1,.017,.022,.025,,,,
NCMVOI,,45.00,23/02/12,4:1,.015,.02,,,,,
NCMWOA,,30.00,29/03/12,4:1,1.27,1.275,1.12,-15,80,,
NCMWRA,,32.00,29/03/12,4:1,.68,.645,.76,,,,
NCMWRB,,33.00,29/03/12,4:1,.495,.47,.505,-4.5,80,,
NCMWOB,,36.00,29/03/12,4:1,.36,.365,.36,-9,234,,
NCMWOE,,42.00,29/03/12,4:1,.055,.06,.084,,,,
,
QBE Insurance Grp Last Sale Price $11.98,
QBEVOA,,11.00,23/02/12,4:1,.28,.285,.185,,,,
QBEVOB,,12.00,23/02/12,4:1,.11,.115,.12,,,,
QBEVOC,,13.00,23/02/12,4:1,.032,.037,,,,,
QBEWOC,,10.00,29/03/12,4:1,.505,.51,,,,,
QBEWOD,,12.00,29/03/12,4:1,.18,.185,,,,,
QBEWOE,,14.00,29/03/12,4:1,.038,.043,,,,,
,
Rio Tinto Last Sale Price $69.98,
RIOVRL,,66.00,23/02/12,6:1,.745,.75,.26,,,,
RIOVOH,,67.00,23/02/12,6:1,.735,.74,.95,,,,
RIOVRK,,68.00,23/02/12,6:1,.48,.485,.565,-5.5,300,,
RIOVOI,,70.00,23/02/12,6:1,.405,.41,.43,-10.5,400,,
RIOVRM,,70.00,23/02/12,6:1,.26,.27,.39,+7,2120,,
RIOVRN,,72.00,23/02/12,6:1,.077,.091,.12,-2.5,3125,,
RIOVOJ,,73.00,23/02/12,6:1,.185,.19,.365,+2.5,280,,
RIOVOK,,76.00,23/02/12,6:1,.059,.064,.135,,,,
RIOWOA,,60.00,29/03/12,6:1,1.76,1.765,,,,,
RIOWRA,,63.00,29/03/12,6:1,1.265,1.275,,,,,
RIOWOB,,65.00,29/03/12,6:1,1.115,1.12,,,,,
RIOWRB,,65.00,29/03/12,6:1,.925,.955,1.235,+35,9,,
RIOWOF,,70.00,29/03/12,6:1,.61,.615,,,,,
RIOWOG,,75.00,29/03/12,6:1,.28,.285,,,,,
RIOVMA,,65.00,26/04/12,4:1,1.77,1.795,2.01,,,,
RIOVMB,,70.00,26/04/12,4:1,.96,.985,,,,,
,
Telstra Corp Last Sale Price $3.40,
TLSVOA,,3.00,23/02/12,2:1,.20,.205,,,,,
TLSVOB,,3.50,23/02/12,2:1,.015,.02,,,,,
TLSVRG,,3.50,23/02/12,2:1,.001,.04,,,,,
TLSVRH,,3.50,23/02/12,2:1,.001,.04,,,,,
TLSVOH,,4.00,23/02/12,2:1,.01,.015,,,,,
TLSVRI,,4.00,23/02/12,2:1,,.04,,,,,
TLSWOC,,3.25,29/03/12,2:1,.077,.082,,,,,
TLSWRA,,3.25,29/03/12,2:1,.054,.055,,,,,
TLSWRB,,3.50,29/03/12,2:1,.009,.04,,,,,
TLSWOD,,3.75,29/03/12,2:1,.015,.02,,,,,
TLSWOE,,4.25,29/03/12,2:1,.008,.013,.016,,1000,,
,
Westpac Banking Last Sale Price $20.85,
WBCVOA,,20.00,23/02/12,4:1,.295,.30,.28,-3.5,200,,
WBCVRJ,,21.00,23/02/12,4:1,.069,.07,.12,,600,,
WBCVOB,,22.00,23/02/12,4:1,.048,.053,.15,,,,
WBCVRI,,22.00,23/02/12,4:1,.006,.04,,,,,
WBCVRK,,23.00,23/02/12,4:1,.001,.04,,,,,
WBCVOC,,24.00,23/02/12,4:1,.016,.021,,,,,
WBCVRL,,25.00,23/02/12,4:1,.001,.04,,,,,
WBCVOK,,26.00,23/02/12,4:1,.016,.021,,,,,
WBCWOD,,19.00,29/03/12,4:1,.625,.63,,,,,
WBCWOE,,21.00,29/03/12,4:1,.285,.29,,,,,
WBCWRA,,21.00,29/03/12,4:1,.165,.17,,,,,
WBCVMA,,22.00,29/03/12,4:1,.05,.073,,,,,
WBCWRB,,22.00,29/03/12,4:1,.063,.064,,,,,
WBCWOF,,23.00,29/03/12,4:1,.088,.093,,,,,
WBCVMB,,25.00,29/03/12,4:1,.001,,,,,,
WBCWOG,,25.00,29/03/12,4:1,.026,.031,,,,,
,
Wesfarmers Last Sale Price $29.35,
WESVOF,,30.00,23/02/12,4:1,.21,.215,.26,+1.5,750,,
WESVRG,,32.00,23/02/12,4:1,.001,.04,,,,,
WESVRH,,32.00,23/02/12,4:1,.001,.04,,,,,
WESVOG,,33.00,23/02/12,4:1,.105,.11,.105,-6.5,150,,
WESVRJ,,34.00,23/02/12,4:1,.001,.04,,,,,
WESVRI,,35.00,23/02/12,4:1,,.04,,,,,
WESVOH,,36.00,23/02/12,4:1,.044,.049,,,,,
WESWOA,,29.00,29/03/12,4:1,.385,.39,.43,+1,213,,
WESWOC,,32.00,29/03/12,4:1,.12,.125,,,,,
WESWRA,,32.00,29/03/12,4:1,.006,.04,.04,-3.9,740,,
WESWRB,,33.00,29/03/12,4:1,.001,.04,.066,,,,
WESWOE,,35.00,29/03/12,4:1,.031,.036,,,,,
,
Woolworths Last Sale Price $24.45,
WOWVOF,,24.00,23/02/12,4:1,.22,.225,,,,,
WOWVOG,,26.00,23/02/12,4:1,.03,.035,.32,,,,
WOWVOH,,28.00,23/02/12,4:1,.016,.021,,,,,
WOWWOC,,25.00,29/03/12,4:1,.185,.19,,,,,
WOWWOD,,27.00,29/03/12,4:1,.046,.051,,,,,
WOWWOE,,29.00,29/03/12,4:1,,,,,,,
,
Woodside Petroleum Last Sale Price $35.40,
WPLVRK,,30.00,23/02/12,4:1,1.37,1.37,.60,,,,
WPLVRL,,34.00,23/02/12,4:1,.435,.435,.26,,,,
WPLVOA,,35.00,23/02/12,5:1,.29,.295,.28,,,,
WPLVRM,,37.00,23/02/12,4:1,.038,.04,,,,,
WPLVOB,,38.00,23/02/12,5:1,.059,.064,.22,,,,
WPLVRN,,40.00,23/02/12,4:1,.001,.04,,,,,
WPLVOC,,41.00,23/02/12,5:1,.016,.021,.016,-9.9,100,,
WPLWOA,,30.00,29/03/12,5:1,1.125,1.13,,,,,
WPLWRA,,32.50,29/03/12,4:1,.76,.76,.58,,,,
WPLWOB,,33.00,29/03/12,5:1,.655,.66,.51,,,,
WPLWRB,,33.50,29/03/12,4:1,.565,.57,,,,,
WPLWOF,,36.00,29/03/12,5:1,.31,.315,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $21.42,
ANZVOS,,15.00,23/02/12,4:1,.016,.021,,,,,
ANZVRP,,16.00,23/02/12,4:1,.001,.04,,,,,
ANZVOR,,17.00,23/02/12,4:1,.016,.021,,,,,
ANZVRQ,,18.00,23/02/12,4:1,.001,.04,.04,,,,
ANZVOQ,,19.00,23/02/12,4:1,.022,.027,.18,,,,
ANZVOP,,21.00,23/02/12,4:1,.088,.093,.31,,,,
ANZVRX,,21.00,23/02/12,4:1,.026,.04,.04,,,,
ANZVRY,,23.00,23/02/12,4:1,.385,.39,.615,,,,
ANZWOV,,16.00,29/03/12,4:1,.028,.033,,,,,
ANZVMQ,,17.00,29/03/12,4:1,.001,,,,,,
ANZWOU,,18.00,29/03/12,4:1,.055,.06,,,,,
ANZWRQ,,19.00,29/03/12,4:1,.036,.04,,,,,
ANZVMP,,20.00,29/03/12,4:1,.069,.092,,,,,
ANZWOT,,20.00,29/03/12,4:1,.13,.135,.125,-9,600,,
ANZWRP,,20.00,29/03/12,4:1,.061,.062,,,,,
ANZWOS,,22.00,29/03/12,4:1,.315,.32,.315,,1400,,
,
BHP Billiton Last Sale Price $36.30,
BHPVRP,,29.00,23/02/12,4:1,.001,.04,,,,,
BHPUOQ,,30.00,23/02/12,4:1,.022,.027,.23,,,,
BHPUOP,,32.00,23/02/12,4:1,.042,.047,,,,,
BHPWRP,,32.00,23/02/12,4:1,.008,.04,,,,,
BHPVRQ,,33.00,23/02/12,4:1,.011,.04,.34,,,,
BHPWOY,,34.00,23/02/12,4:1,.115,.12,.17,,,,
BHPVRZ,,36.00,23/02/12,4:1,.125,.13,.045,-2.6,751,,
BHPWOX,,36.00,23/02/12,4:1,.28,.285,.255,-5,150,,
BHPWOW,,38.00,23/02/12,4:1,.55,.555,.52,,,,
BHPVOT,,40.00,23/02/12,4:1,.975,.98,,,,,
BHPVOR,,27.00,29/03/12,4:1,.054,.059,,,,,
BHPVOQ,,29.00,29/03/12,4:1,.082,.087,,,,,
BHPVOP,,31.00,29/03/12,4:1,.13,.135,.094,-4.1,1000,,
BHPWOZ,,33.00,29/03/12,4:1,.225,.23,.14,-4,75,,
BHPWRR,,33.50,29/03/12,4:1,.17,.165,,,,,
BHPWRQ,,34.00,29/03/12,4:1,.195,.195,,,,,
BHPWOU,,35.00,29/03/12,4:1,.38,.385,.35,,190,,
BHPWOT,,37.00,29/03/12,4:1,.62,.625,.41,-5.5,100,,
BHPVMQ,,30.00,26/04/12,4:1,.115,.15,,,,,
BHPVMP,,34.00,26/04/12,4:1,.305,.33,.225,,1000,,
,
C'wlth Bank of Aust Last Sale Price $49.88,
CBAVRQ,,44.00,23/02/12,4:1,.022,.04,,,,,
CBAVOS,,46.00,23/02/12,5:1,.105,.11,.48,,,,
CBAVRY,,46.00,23/02/12,4:1,.053,.058,.071,,,,
CBAVOR,,48.00,23/02/12,5:1,.23,.235,.23,,,,
CBAVRP,,48.00,23/02/12,4:1,.14,.155,.24,,,,
CBAVRX,,49.00,23/02/12,4:1,.24,.26,.09,-3.5,400,,
CBAVOQ,,50.00,23/02/12,5:1,.42,.425,.385,,,,
CBAVOP,,52.00,23/02/12,5:1,.73,.735,.675,+5.5,1000,,
CBAVMQ,,45.00,29/03/12,4:1,.16,.185,,,,,
CBAWOZ,,45.00,29/03/12,5:1,.21,.215,.275,,,,
CBAWRQ,,45.00,29/03/12,4:1,.097,.115,.33,,,,
CBAWOU,,47.00,29/03/12,5:1,.315,.32,.31,,450,,
CBAWRP,,47.00,29/03/12,4:1,.22,.23,,,,,
CBAVMP,,48.00,29/03/12,4:1,.35,.375,,,,,
CBAWOT,,49.00,29/03/12,5:1,.475,.48,.48,-6,50,,
CBAWOS,,51.00,29/03/12,5:1,.695,.70,.70,+5.5,300,,
,
Fortescue Metals Grp Last Sale Price $5.24,
FMGVOT,,4.00,23/02/12,3:1,.016,.021,.057,,,,
FMGVRR,,4.00,23/02/12,2:1,.001,.04,.04,,,,
FMGVOQ,,4.50,23/02/12,3:1,.012,.017,.027,,,,
FMGVRZ,,4.50,23/02/12,2:1,.009,.04,,,,,
FMGVRQ,,4.75,23/02/12,2:1,.019,.04,.06,,,,
FMGVOP,,5.00,23/02/12,3:1,.05,.055,.125,,,,
FMGVRP,,5.00,23/02/12,2:1,.038,.041,.082,,,,
FMGWOT,,3.75,29/03/12,3:1,.032,.037,,,,,
FMGWOQ,,4.25,29/03/12,3:1,.051,.056,.049,-3.2,250,,
FMGWRP,,4.25,29/03/12,2:1,.031,.04,,,,,
FMGWRQ,,4.50,29/03/12,2:1,.047,.049,,,,,
FMGWOP,,4.75,29/03/12,3:1,.089,.094,.083,-4.7,680,,
,
Macquarie Grp Last Sale Price $27.13,
MQGVOR,,19.00,23/02/12,4:1,.016,.021,,,,,
MQGVRP,,19.00,23/02/12,4:1,.001,.04,,,,,
MQGVOQ,,22.00,23/02/12,4:1,.019,.024,,,,,
MQGVRQ,,22.00,23/02/12,4:1,.003,.04,,,,,
MQGVRZ,,22.00,23/02/12,4:1,.003,.04,,,,,
MQGVRX,,24.00,23/02/12,4:1,.005,.04,.08,-29.5,2000,,
MQGVOP,,25.00,23/02/12,4:1,.059,.064,.072,-16.8,2550,,
MQGWOU,,18.00,29/03/12,4:1,.031,.036,,,,,
MQGWOT,,21.00,29/03/12,4:1,.072,.077,.085,-7.5,1060,,
MQGWRQ,,22.00,29/03/12,4:1,.022,.04,.092,,,,
MQGWRP,,23.00,29/03/12,4:1,.053,.057,,,,,
MQGWOS,,24.00,29/03/12,4:1,.175,.18,.36,,100,,
,
National Aust Bank Last Sale Price $22.94,
NABVRX,,19.00,23/02/12,4:1,.001,.04,,,,,
NABVOS,,20.00,23/02/12,4:1,.028,.033,,,,,
NABVOR,,22.00,23/02/12,4:1,.093,.098,.081,,,,
NABVRY,,22.00,23/02/12,4:1,.023,.04,.21,,,,
NABVRQ,,22.50,23/02/12,4:1,.058,.061,,,,,
NABVOQ,,24.00,23/02/12,4:1,.33,.335,.305,,,,
NABVRP,,24.00,23/02/12,4:1,.255,.27,.36,,,,
NABVOP,,26.00,23/02/12,4:1,.77,.775,.765,+8,78,,
NABVMQ,,19.00,29/03/12,4:1,.024,.057,,,,,
NABWOZ,,19.00,29/03/12,4:1,.077,.082,,,,,
NABWOU,,21.00,29/03/12,4:1,.155,.16,,,,,
NABWRQ,,21.00,29/03/12,4:1,.065,.067,,,,,
NABVMP,,22.00,29/03/12,4:1,.135,.16,.12,+.5,200,,
NABWRP,,22.50,29/03/12,4:1,.14,.15,.14,,60,,
NABWOT,,23.00,29/03/12,4:1,.315,.32,.295,+3.5,160,,
NABWOS,,25.00,29/03/12,4:1,.60,.605,.465,,,,
,
Newcrest Min Last Sale Price $34.01,
NCMVRP,,29.00,23/02/12,4:1,,.04,.175,,,,
NCMVRR,,31.00,23/02/12,4:1,.014,.04,,,,,
NCMVOR,,32.00,23/02/12,4:1,.083,.088,.375,,,,
NCMVRQ,,32.00,23/02/12,4:1,.03,.04,.058,,,,
NCMVOQ,,37.00,23/02/12,4:1,.73,.735,.73,-5.5,760,,
NCMVRZ,,39.00,23/02/12,4:1,1.155,1.245,1.535,,,,
NCMVOP,,42.00,23/02/12,4:1,1.935,1.94,,,,,
NCMWRQ,,28.00,29/03/12,4:1,.03,.04,,,,,
NCMWOT,,29.00,29/03/12,4:1,.125,.13,.175,,700,,
NCMWRP,,30.00,29/03/12,4:1,.068,.077,,,,,
NCMWOQ,,31.00,29/03/12,4:1,.225,.23,,,,,
NCMWOP,,33.00,29/03/12,4:1,.39,.395,,,,,
,
QBE Insurance Grp Last Sale Price $11.98,
QBEVOW,,10.00,23/02/12,4:1,.018,.023,.18,,,,
QBEVOQ,,11.00,23/02/12,4:1,.038,.043,,,,,
QBEVOP,,12.00,23/02/12,4:1,.115,.12,,,,,
QBEWOR,,9.00,29/03/12,4:1,.033,.038,,,,,
QBEWOS,,10.00,29/03/12,4:1,.063,.068,,,,,
QBEWOT,,11.00,29/03/12,4:1,.125,.13,,,,,
,
Rio Tinto Last Sale Price $69.98,
RIOVRP,,59.00,23/02/12,6:1,.004,.04,,,,,
RIOVOS,,63.00,23/02/12,6:1,.066,.071,.105,,,,
RIOVRQ,,65.00,23/02/12,6:1,.051,.052,,,,,
RIOVOR,,66.00,23/02/12,6:1,.14,.145,.385,,,,
RIOVRR,,66.00,23/02/12,6:1,.072,.073,.835,,,,
RIOVOQ,,69.00,23/02/12,6:1,.285,.29,.29,-5.5,1970,,
RIOVOP,,72.00,23/02/12,6:1,.54,.545,.535,-4.5,6066,,
RIOVRZ,,73.00,23/02/12,6:1,.515,.55,.425,,,,
RIOWOV,,56.00,29/03/12,6:1,.105,.11,,,,,
RIOWRQ,,58.00,29/03/12,6:1,.077,.078,,,,,
RIOWOR,,59.00,29/03/12,6:1,.16,.165,,,,,
RIOWRP,,60.00,29/03/12,6:1,.059,.078,.059,-.5,2300,,
RIOWOQ,,62.00,29/03/12,6:1,.24,.245,.205,-11.5,230,,
RIOWOP,,65.00,29/03/12,6:1,.365,.37,.37,-1.5,981,,
RIOVMQ,,55.00,26/04/12,4:1,.185,.22,.285,,,,
RIOVMP,,60.00,26/04/12,4:1,.335,.37,.35,+1,680,,
,
Telstra Corp Last Sale Price $3.40,
TLSVOW,,2.75,23/02/12,2:1,.011,.016,,,,,
TLSVOQ,,3.00,23/02/12,2:1,.012,.017,,,,,
TLSVRQ,,3.00,23/02/12,2:1,.003,.04,,,,,
TLSVRP,,3.10,23/02/12,2:1,.006,.04,,,,,
TLSVOP,,3.25,23/02/12,2:1,.033,.038,,,,,
TLSVRV,,3.50,23/02/12,2:1,.11,.12,,,,,
TLSWOX,,3.00,29/03/12,2:1,.025,.03,,,,,
TLSWRQ,,3.00,29/03/12,2:1,.011,.04,,,,,
TLSWRP,,3.20,29/03/12,2:1,.029,.04,,,,,
TLSWOW,,3.25,29/03/12,2:1,.06,.065,,,,,
TLSWOV,,3.50,29/03/12,2:1,.135,.14,,,,,
,
Westpac Banking Last Sale Price $20.85,
WBCVOS,,17.00,23/02/12,4:1,.019,.024,,,,,
WBCVRP,,17.00,23/02/12,4:1,.001,.04,,,,,
WBCVOZ,,19.00,23/02/12,4:1,.038,.043,,,,,
WBCVRQ,,19.00,23/02/12,4:1,.011,.04,,,,,
WBCVRY,,19.00,23/02/12,4:1,.011,.04,,,,,
WBCVOU,,21.00,23/02/12,4:1,.165,.17,,,,,
WBCVRX,,21.00,23/02/12,4:1,.078,.082,.295,,,,
WBCVOT,,23.00,23/02/12,4:1,.55,.555,,,,,
WBCVMQ,,15.00,29/03/12,4:1,.001,,,,,,
WBCWOV,,16.00,29/03/12,4:1,.047,.052,,,,,
WBCVMP,,18.00,29/03/12,4:1,.018,,,,,,
WBCWOU,,18.00,29/03/12,4:1,.087,.092,.097,-.8,1000,,
WBCWRQ,,18.50,29/03/12,4:1,.043,.045,,,,,
WBCWRP,,19.50,29/03/12,4:1,.073,.075,,,,,
WBCWOT,,20.00,29/03/12,4:1,.195,.20,.195,,180,,
WBCWOS,,22.00,29/03/12,4:1,.42,.425,,,,,
,
Wesfarmers Last Sale Price $29.35,
WESVOW,,28.00,23/02/12,4:1,.135,.14,,,,,
WESVRW,,28.00,23/02/12,4:1,.076,.081,,,,,
WESVRQ,,29.00,23/02/12,4:1,.17,.18,,,,,
WESVRV,,29.00,23/02/12,4:1,.17,.18,,,,,
WESVRP,,30.00,23/02/12,4:1,.34,.36,,,,,
WESVOV,,31.00,23/02/12,4:1,.605,.61,.475,,,,
WESVOU,,34.00,23/02/12,4:1,1.325,1.33,,,,,
WESWOT,,27.00,29/03/12,4:1,.225,.23,,,,,
WESWRQ,,29.00,29/03/12,4:1,.28,.295,,,,,
WESWOS,,30.00,29/03/12,4:1,.555,.56,,,,,
WESWRP,,30.00,29/03/12,4:1,.42,.435,,,,,
WESWOP,,32.00,29/03/12,4:1,.90,.905,,,,,
,
Woolworths Last Sale Price $24.45,
WOWVOR,,21.00,23/02/12,4:1,.016,.021,,,,,
WOWVOW,,23.00,23/02/12,4:1,.034,.039,,,,,
WOWVOV,,25.00,23/02/12,4:1,.205,.21,.24,+2,23,,
WOWWOT,,22.00,29/03/12,4:1,.075,.08,,,,,
WOWWOS,,24.00,29/03/12,4:1,.235,.24,,,,,
WOWWOR,,26.00,29/03/12,4:1,.555,.56,,,,,
,
Woodside Petroleum Last Sale Price $35.40,
WPLVRP,,27.00,23/02/12,4:1,,.04,,,,,
WPLVRQ,,30.00,23/02/12,4:1,.004,.04,,,,,
WPLVOX,,31.00,23/02/12,5:1,.071,.076,.495,,,,
WPLVRZ,,32.00,23/02/12,4:1,.018,.04,1.45,,,,
WPLVOW,,34.00,23/02/12,5:1,.18,.185,.20,-12,1400,,
WPLVRR,,34.00,23/02/12,4:1,.035,.05,.165,,,,
WPLVOS,,37.00,23/02/12,5:1,.485,.49,.485,,950,,
WPLWOU,,27.00,29/03/12,5:1,.049,.054,,,,,
WPLWRQ,,29.00,29/03/12,4:1,.036,.04,,,,,
WPLWOT,,30.00,29/03/12,5:1,.105,.11,.105,-8,830,,
WPLWRP,,30.00,29/03/12,4:1,.051,.053,,,,,
WPLWOR,,33.00,29/03/12,5:1,.235,.24,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $21.42,
ANZEEA,,3.89,15/02/12,1:1,17.45,,17.51,+16,45,,
,
C'wlth Bank of Aust Last Sale Price $49.88,
CBAEEA,,6.32,15/02/12,1:1,43.40,,44.45,+24,8,,
,
National Aust Bank Last Sale Price $22.94,
NABEEA,,17.97,15/02/12,1:1,4.85,4.85,4.85,-77,62,,
,
Telecom Corp of NZ Last Sale Price $1.67,
TELEEA,,0.97,15/02/12,1:1,.68,,.64,,,,
,
Telstra Corp Last Sale Price $3.40,
TLSEEA,,1.93,02/10/12,1:1,1.40,,1.15,,,,
,
Westpac Banking Last Sale Price $20.85,
WBCEEA,,1.97,15/02/12,1:1,18.85,19.01,19.08,+22,2,,
