WBCWOD,,34.00,23/04/14,4:1,.125,.13,.11,-7,148,,
WBCVRD,,33.00,26/06/14,4:1,.37,.38,,,,,
,
Wesfarmers Last Sale Price $42.45,
WESWOC,,43.00,23/04/14,4:1,.42,.425,.305,,130,,
WESWOD,,46.00,23/04/14,4:1,.185,.19,,,,,
,
Woodside Petroleum Last Sale Price $37.58,
WPLWOC,,37.00,23/04/14,5:1,.395,.40,.395,,110,,
WPLWOD,,40.00,23/04/14,5:1,.165,.17,.17,,50,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $29.45,
ANZVMR,,30.00,27/02/14,4:1,.25,.275,.30,+11.5,20,,
ANZVRR,,31.00,27/02/14,4:1,.465,.47,.34,,,,
ANZVRS,,30.00,27/03/14,4:1,.415,.42,,,,,
ANZVMZ,,28.00,23/04/14,4:1,.19,.215,,,,,
ANZWOQ,,29.00,23/04/14,4:1,.32,.325,.325,+5,400,,
ANZWOP,,31.00,23/04/14,4:1,.58,.585,.55,+10.5,160,,
ANZVRU,,29.00,26/06/14,4:1,.60,.605,,,,,
,
BHP Billiton Last Sale Price $36.09,
BHPVMR,,33.00,27/02/14,4:1,.047,.07,.10,+4,200,,
BHPVRU,,37.00,27/02/14,4:1,.35,.355,.32,,,,
BHPVRR,,35.00,27/03/14,4:1,.375,.38,,,,,
BHPWOU,,33.00,23/04/14,4:1,.26,.265,,,,,
BHPVMZ,,34.00,23/04/14,4:1,.285,.31,,,,,
BHPWOT,,35.00,23/04/14,4:1,.435,.44,.475,,35,,
BHPWOS,,37.00,23/04/14,4:1,.695,.70,.69,,,,
BHPVRS,,35.00,26/06/14,4:1,.67,.675,,,,,
,
C'wlth Bank of Aust Last Sale Price $73.52,
CBAVRS,,75.00,27/02/14,4:1,.93,.955,,,,,
CBAVMR,,76.00,27/02/14,4:1,1.12,1.145,.87,,,,
CBAVRT,,73.00,27/03/14,4:1,.86,.875,.84,,,,
CBAVMZ,,71.00,23/04/14,4:1,.63,.655,,,,,
CBAWOQ,,74.00,23/04/14,5:1,.925,.93,.895,,,,
CBAWOP,,77.00,23/04/14,5:1,1.31,1.315,1.12,,,,
CBAVRU,,70.00,26/06/14,4:1,1.09,1.105,,,,,
,
Fortescue Metals Grp Last Sale Price $5.60,
FMGVRS,,5.50,27/02/14,2:1,.12,.12,.16,-5,3200,,
FMGVRT,,5.25,27/03/14,2:1,.145,.15,,,,,
FMGWOQ,,4.50,23/04/14,3:1,.076,.081,,,,,
FMGWOP,,5.00,23/04/14,3:1,.125,.13,,,,,
FMGVRP,,4.50,26/06/14,2:1,.155,.16,,,,,
,
Macquarie Grp Last Sale Price $54.87,
MQGWOQ,,50.00,23/04/14,4:1,.37,.375,.49,+4,20,,
MQGWOP,,53.00,23/04/14,4:1,.61,.615,.61,+1,718,,
,
National Aust Bank Last Sale Price $32.78,
NABVRT,,32.00,27/02/14,4:1,.18,.18,,,,,
NABVMR,,33.00,27/02/14,4:1,.21,.235,.275,+11.5,44,,
NABVRR,,33.00,27/03/14,4:1,.42,.42,,,,,
NABVMZ,,31.00,23/04/14,4:1,.165,.19,,,,,
NABWOQ,,32.00,23/04/14,4:1,.315,.32,.315,,700,,
NABWOP,,34.00,23/04/14,4:1,.565,.57,,,,,
NABVRU,,32.00,26/06/14,4:1,.64,.64,,,,,
,
Newcrest Min Last Sale Price $10.37,
NCMVRS,,7.50,27/02/14,4:1,.001,,.006,,,,
NCMVMR,,8.50,27/02/14,4:1,.003,,.053,,,,
NCMVRT,,7.00,27/03/14,4:1,.019,.03,,,,,
NCMVMZ,,7.50,23/04/14,4:1,.032,.065,,,,,
NCMWOQ,,7.50,23/04/14,4:1,.057,.062,,,,,
NCMWOP,,8.50,23/04/14,4:1,.11,.115,,,,,
NCMVRP,,8.00,26/06/14,4:1,.13,.135,,,,,
,
QBE Insurance Grp Last Sale Price $10.96,
QBEWOQ,,11.00,23/04/14,4:1,.23,.235,,,,,
QBEWOP,,12.00,23/04/14,4:1,.385,.39,,,,,
,
Rio Tinto Last Sale Price $65.96,
RIOVMR,,62.00,27/02/14,4:1,.17,.195,.27,,,,
RIOVRU,,62.00,27/02/14,6:1,.15,.155,,,,,
RIOVRP,,65.00,27/03/14,6:1,.565,.57,,,,,
RIOWOQ,,59.00,23/04/14,6:1,.29,.295,,,,,
RIOVMZ,,63.00,23/04/14,4:1,.645,.67,,,,,
RIOWOP,,63.00,23/04/14,6:1,.495,.50,.52,-10,50,,
RIOVRQ,,60.00,26/06/14,6:1,.60,.605,,,,,
,
Telstra Corp Last Sale Price $5.01,
TLSVMR,,4.95,27/02/14,2:1,.066,.089,.062,,,,
TLSWOQ,,5.00,23/04/14,2:1,.15,.155,,,,,
TLSWOP,,5.25,23/04/14,2:1,.235,.24,,,,,
,
Westpac Banking Last Sale Price $31.25,
WBCVMR,,31.00,27/02/14,4:1,.145,.17,.17,,,,
WBCVRT,,34.00,27/02/14,4:1,.715,.715,,,,,
WBCVRS,,30.00,27/03/14,4:1,.235,.24,,,,,
WBCVMZ,,28.00,23/04/14,4:1,.09,.115,,,,,
WBCWOQ,,30.00,23/04/14,4:1,.24,.245,.24,-5.5,2405,,
WBCWOP,,32.00,23/04/14,4:1,.45,.455,.445,-8.5,100,,
WBCVRU,,29.00,26/06/14,4:1,.435,.44,,,,,
,
Wesfarmers Last Sale Price $42.45,
WESWOQ,,41.00,23/04/14,4:1,.46,.465,.48,,60,,
WESWOP,,44.00,23/04/14,4:1,.865,.87,,,,,
,
Woodside Petroleum Last Sale Price $37.58,
WPLWOQ,,35.00,23/04/14,5:1,.285,.29,,,,,
WPLWOP,,38.00,23/04/14,5:1,.565,.57,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.03,
AFISZB,,2.24,30/06/16,1:1,3.85,,3.06,,,,
AFIJOH,b,3.27,12/12/17,1:1,2.77,2.78,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $4.24,
AGISRT,b,1.70,06/08/21,1:1,2.50,,2.81,,,,
,
AGL Energy Last Sale Price $14.95,
AGKSOC,,6.35,26/06/14,1:1,8.82,8.83,9.60,,,,
AGKSSR,,6.84,27/06/14,1:1,8.36,8.38,8.47,,,,
AGKISD,,14.26,24/09/14,1:1,1.82,1.83,2.54,,,,
AGKIRQ,,8.88,03/12/14,1:1,6.46,6.45,6.43,-1,117,,
AGKSMC,,7.13,30/06/15,1:1,8.03,,8.68,,,,
AGKIOV,,9.40,15/12/15,1:1,7.21,7.22,,,,,
AGKSZB,,1.21,30/06/16,1:1,13.78,,13.92,,,,
AGKSWG,,6.08,30/06/16,1:1,9.38,9.40,9.45,,,,
AGKJOC,b,8.48,22/06/17,1:1,6.51,6.52,6.26,,,,
AGKSZC,,6.90,30/06/17,1:1,8.20,,8.05,,,,
AGKSMY,,10.75,30/06/17,1:1,4.46,,4.74,,,,
AGKJOH,b,12.14,12/12/17,1:1,2.85,2.86,2.93,+19,10,,
AGKSZU,b,6.78,04/02/19,1:1,8.19,,,,,,
AGKSZX,b,8.14,04/02/19,1:1,6.83,,7.09,,,,
AGKSRX,b,5.89,06/08/21,1:1,9.08,9.07,9.53,,,,
AGKSRU,b,6.75,06/08/21,1:1,8.22,8.21,8.08,,,,
AGKSRT,b,8.14,06/08/21,1:1,6.83,6.82,6.90,+8,22,,
,
Atlas Iron Last Sale Price $1.04,
AGOSWG,,1.60,30/06/16,1:1,.31,.32,.39,,,,
AGOSRU,b,0.36,06/08/21,1:1,.665,.68,.65,,,,
AGOSRT,b,0.61,06/08/21,1:1,.42,.435,.38,,,,
,
Asciano Last Sale Price $5.50,
AIOSSA,,20.68,30/06/14,1:1,.195,,.495,,,,
AIOSSB,,11.46,30/06/15,1:1,,,,,,,
AIOIOV,,3.85,15/12/15,1:1,2.71,2.72,,,,,
AIOSZC,,31.36,30/06/17,1:1,.078,,.98,,,,
AIOSZW,b,2.00,28/12/17,1:1,3.48,,1.07,,,,
AIOSZX,b,2.81,04/02/19,1:1,2.68,,1.97,,,,
AIOSRW,b,2.00,06/08/21,1:1,3.48,3.50,,,,,
AIOSRX,b,2.38,06/08/21,1:1,3.11,3.13,3.07,,,,
AIOSRT,b,2.81,06/08/21,1:1,2.68,2.70,2.78,-9,283,,
,
Aristocrat Leisure Last Sale Price $4.68,
ALLSSA,,10.65,30/06/14,1:1,.12,,1.085,,,,
ALLIOV,,3.10,15/12/15,1:1,2.41,2.42,2.39,+4,100,,
ALLSMY,,15.70,30/06/17,1:1,.32,,.93,,,,
,
Australand Prop Last Sale Price $3.80,
ALZSSU,,2.00,27/06/14,1:1,1.855,1.865,1.93,,,,
,
Amcor Last Sale Price $10.62,
AMCSSG,,8.83,30/06/14,1:1,1.545,1.555,1.50,,,,
AMCSZA,,0.59,30/06/15,1:1,10.05,,4.72,,,,
AMCIYA,,4.15,29/07/15,1:1,6.85,6.88,7.05,+25,30,,
AMCIYB,,5.65,29/07/15,1:1,5.65,5.68,,,,,
AMCIOV,,5.48,15/12/15,1:1,6.18,6.19,,,,,
AMCSOE,,1.82,23/06/16,1:1,8.87,8.88,7.69,,,,
AMCSWG,,5.20,30/06/16,1:1,7.77,,8.06,,,,
AMCSZX,b,1.91,04/02/19,1:1,8.73,,7.64,,,,
AMCSRX,b,1.36,06/08/21,1:1,9.27,,,,,,
AMCSRT,b,1.89,06/08/21,1:1,8.75,,6.38,,,,
AMCSRW,b,2.79,06/08/21,1:1,7.84,,7.77,,,,
,
AMP Last Sale Price $4.24,
AMPIRI,,4.05,27/03/14,1:1,.34,,.53,,,,
AMPIOL,,4.25,23/05/14,1:1,.51,.52,.715,,,,
AMPSSX,,5.34,12/06/14,1:1,.084,.12,.10,,,,
AMPISN,,4.74,24/06/14,1:1,.735,.775,1.075,,,,
AMPSOC,,2.02,26/06/14,1:1,2.27,2.28,2.76,,,,
AMPSSR,,2.22,27/06/14,1:1,2.09,2.10,1.575,,,,
AMPISM,,5.22,27/06/14,1:1,.175,.225,.32,,,,
AMPSSG,,4.48,30/06/14,1:1,.175,.185,.215,,,,
AMPSSA,,6.29,30/06/14,1:1,.066,,1.005,,,,
AMPISD,,4.97,24/09/14,1:1,.385,.395,.63,,,,
AMPIRN,,3.50,25/09/14,1:1,1.05,1.06,1.17,,,,
AMPIRQ,,2.66,03/12/14,1:1,1.69,1.705,2.43,,,,
AMPJOM,b,3.09,21/05/15,1:1,1.14,1.15,,,,,
AMPJON,b,3.35,21/05/15,1:1,.885,.895,,,,,
AMPSOD,,3.54,26/06/15,1:1,1.16,1.17,1.195,-36,100,,
AMPSZA,,0.32,30/06/15,1:1,3.91,,3.46,,,,
AMPSMC,,3.36,30/06/15,1:1,1.14,,1.57,,,,
AMPSSB,,4.76,30/06/15,1:1,.12,,2.89,,,,
AMPIYA,,2.50,29/07/15,1:1,2.03,2.05,2.04,,,,
AMPIYB,,3.25,29/07/15,1:1,1.42,1.435,1.44,,,,
AMPIOV,,2.75,15/12/15,1:1,2.14,2.15,,,,,
AMPIOZ,,3.80,15/12/15,1:1,1.625,1.635,,,,,
AMPJRB,b,3.50,16/12/15,1:1,.73,.745,.78,,,,
AMPSOE,,1.61,23/06/16,1:1,2.68,2.69,3.22,,,,
AMPSOF,,2.20,23/06/16,1:1,2.25,2.26,2.30,,,,
AMPSWB,,1.50,30/06/16,1:1,2.79,,3.16,,,,
AMPSWH,,1.69,30/06/16,1:1,2.74,2.76,2.98,,,,
AMPSWG,,2.35,30/06/16,1:1,2.15,2.17,2.07,-51,25,,
AMPSMX,,3.93,30/06/16,1:1,.66,,.71,,,,
AMPSZB,,4.07,30/06/16,1:1,.54,,.51,-25.5,1,,
AMPSWC,,4.31,30/06/16,1:1,.455,,1.02,,,,
AMPSWD,,8.55,30/06/16,1:1,.05,,.06,,,,
AMPSMY,,7.18,30/06/17,1:1,.15,,.17,,,,
AMPJOJ,b,2.77,31/05/18,1:1,1.47,1.48,1.52,,,,
AMPJOK,b,3.62,31/05/18,1:1,.62,.63,.84,,,,
AMPSZD,,3.63,28/06/18,1:1,.68,,1.705,,,,
AMPSMB,,5.30,29/06/18,1:1,.32,,.35,,,,
AMPSZX,b,2.17,04/02/19,1:1,2.06,,2.62,,,,
AMPSZW,b,3.24,04/02/19,1:1,.985,,1.34,,,,
AMPSRX,b,1.46,06/08/21,1:1,2.76,2.78,4.08,,,,
AMPSRT,b,2.17,06/08/21,1:1,2.06,2.08,2.48,,,,
AMPSRU,b,2.60,06/08/21,1:1,1.63,1.64,2.17,,,,
AMPSRW,b,3.24,06/08/21,1:1,.985,1.00,1.045,,,,
,
Ansell Last Sale Price $19.15,
ANNSWG,,10.00,30/06/16,1:1,12.26,,12.41,,,,
,
ANZ Banking Grp Last Sale Price $29.45,
ANZIRI,,21.45,27/03/14,1:1,8.14,,8.06,-149,10,,
ANZIO1,,15.50,09/05/14,1:1,14.51,14.52,16.79,,,,
ANZIOL,,22.75,23/05/14,1:1,7.39,7.40,10.28,,,,
ANZISD,,26.86,23/05/14,1:1,3.31,3.32,3.56,-10,100,,
ANZISC,,28.61,23/05/14,1:1,2.33,,4.76,,,,
ANZIRL,,21.52,29/05/14,1:1,7.87,,9.81,,,,
ANZISI,,29.94,10/06/14,1:1,1.93,1.94,2.00,-25,440,,
ANZISJ,,33.40,10/06/14,1:1,1.21,1.22,1.695,,,,
ANZSSX,,28.75,12/06/14,1:1,2.05,2.20,2.92,,,,
ANZISN,,30.12,24/06/14,1:1,4.70,4.93,5.85,,,,
ANZSOC,,2.44,26/06/14,1:1,27.08,27.09,21.05,,,,
ANZSSR,,1.35,27/06/14,1:1,28.15,28.16,28.96,,,,
ANZSSS,,10.27,27/06/14,1:1,19.52,19.53,20.54,,,,
ANZSST,,12.66,27/06/14,1:1,17.20,17.21,20.04,,,,
ANZISO,,23.65,27/06/14,1:1,7.30,7.48,8.21,,,,
ANZISM,,23.76,27/06/14,1:1,6.17,6.35,8.70,,,,
ANZSSA,,14.77,30/06/14,1:1,15.14,,17.99,,,,
ANZSSG,,28.02,30/06/14,1:1,2.52,2.53,3.86,,,,
ANZSSH,,28.02,30/06/14,1:1,2.61,2.62,,,,,
ANZIRN,,21.00,25/09/14,1:1,9.79,9.80,9.70,-261,14,,
ANZIO2,,15.50,07/11/14,1:1,15.38,15.39,16.87,,,,
ANZISK,,29.94,21/11/14,1:1,3.65,3.66,,,,,
ANZISL,,33.40,21/11/14,1:1,2.89,2.90,,,,,
ANZIRQ,,14.27,03/12/14,1:1,15.77,15.78,16.14,-28,10,,
ANZJOM,b,17.01,21/05/15,1:1,12.46,12.47,15.25,,,,
ANZSOD,,11.38,26/06/15,1:1,18.37,18.38,20.59,,,,
ANZSWM,,2.50,30/06/15,1:1,27.12,,29.84,,,,
ANZSZA,,4.01,30/06/15,1:1,25.51,,27.01,,,,
ANZSSB,,9.06,30/06/15,1:1,20.56,,14.53,,,,
ANZSMC,,11.00,30/06/15,1:1,18.89,,21.53,,,,
ANZIYA,,14.50,29/07/15,1:1,16.33,16.35,16.35,-54,10,,
ANZIYB,,20.00,29/07/15,1:1,11.55,11.57,11.57,-75,480,,
ANZIYC,,25.00,29/07/15,1:1,7.90,7.92,8.08,-122,17,,
ANZJOI,b,21.63,26/11/15,1:1,7.84,7.85,8.68,,,,
ANZIOV,,20.35,15/12/15,1:1,13.37,13.38,13.36,-244,41,,
ANZIOZ,,28.20,15/12/15,1:1,9.31,9.32,9.27,-127,20,,
ANZJRA,b,14.62,16/12/15,1:1,14.83,14.84,19.47,,,,
ANZJRB,b,20.46,16/12/15,1:1,8.99,9.00,9.02,-184,70,,
ANZJRC,b,22.91,16/12/15,1:1,6.55,6.56,7.01,-115,10,,
ANZSOE,,7.48,23/06/16,1:1,22.25,22.26,25.82,,,,
ANZSOF,,9.82,23/06/16,1:1,19.99,20.00,19.72,-244,5,,
ANZSWB,,6.87,30/06/16,1:1,22.53,,23.18,,,,
ANZSWH,,7.02,30/06/16,1:1,23.24,23.26,22.67,,,,
ANZSWG,,9.51,30/06/16,1:1,20.80,20.82,23.01,,,,
ANZSZB,,12.62,30/06/16,1:1,17.07,,18.64,,,,
ANZSWC,,12.63,30/06/16,1:1,16.61,,17.79,,,,
ANZSMX,,13.17,30/06/16,1:1,16.59,,20.17,,,,
ANZSWE,,17.26,30/06/16,1:1,11.95,,13.70,,,,
ANZSWD,,20.30,30/06/16,1:1,9.16,,11.50,,,,
ANZJOC,b,12.72,22/06/17,1:1,16.74,16.75,18.00,,,,
ANZSWJ,,8.60,30/06/17,1:1,21.77,21.79,22.82,,,,
ANZSWK,,14.09,30/06/17,1:1,17.05,17.07,17.65,,,,
ANZSMY,,18.35,30/06/17,1:1,11.52,,12.99,,,,
ANZJOH,b,18.99,12/12/17,1:1,10.47,10.48,10.63,-71,37,,
ANZJOJ,b,15.49,31/05/18,1:1,13.97,13.98,13.92,-182,4,,
ANZJOK,b,23.24,31/05/18,1:1,6.23,6.24,6.40,-48,98,,
ANZSZD,,4.37,28/06/18,1:1,25.17,,24.67,,,,
ANZSMB,,14.85,29/06/18,1:1,14.95,,16.85,,,,
ANZSZX,b,2.47,04/02/19,1:1,26.98,,29.09,,,,
ANZSZW,b,7.86,04/02/19,1:1,21.59,,23.84,,,,
ANZSZV,b,10.96,04/02/19,1:1,18.50,,20.89,,,,
ANZSRX,b,6.85,06/08/21,1:1,22.60,22.61,23.83,,,,
ANZSRW,b,7.86,06/08/21,1:1,21.59,21.60,23.10,,,,
ANZSRV,b,10.96,06/08/21,1:1,18.50,18.51,19.20,,,,
ANZSRR,b,13.28,06/08/21,1:1,16.17,16.18,18.68,,,,
ANZSRT,b,14.56,06/08/21,1:1,14.89,14.90,18.68,,,,
ANZSRS,b,16.48,06/08/21,1:1,12.98,12.99,13.24,-254,20,,
,
APA Grp Last Sale Price $6.08,
APAJOH,b,3.27,12/12/17,1:1,2.79,2.80,2.72,-1,17,,
APASRX,b,2.07,06/08/21,1:1,3.99,,4.15,,,,
APASRR,b,3.73,06/08/21,1:1,2.33,,2.19,,,,
,
Argo Invest Last Sale Price $7.34,
ARGSZB,,4.16,30/06/16,1:1,3.26,,2.71,,,,
ARGJOH,b,4.37,12/12/17,1:1,2.97,2.98,2.93,-4,150,,
,
Arrium Last Sale Price $1.59,
ARIIOL,,0.70,23/05/14,1:1,.935,.945,,,,,
ARIIOV,,0.90,15/12/15,1:1,1.045,1.055,,,,,
ARISRQ,b,0.39,06/08/21,1:1,1.185,1.20,.875,,,,
ARISRT,b,0.55,06/08/21,1:1,1.025,1.04,1.04,,,,
,
ASX Last Sale Price $34.74,
ASXIOL,,29.66,23/05/14,1:1,6.34,6.35,8.54,,,,
ASXSOC,,10.13,26/06/14,1:1,24.95,24.96,24.52,,,,
ASXSSR,,9.37,27/06/14,1:1,25.69,25.70,25.17,,,,
ASXSSA,,31.87,30/06/14,1:1,3.86,,6.70,,,,
ASXSMC,,15.49,30/06/15,1:1,19.79,,,,,,
ASXSSB,,19.68,30/06/15,1:1,15.47,,20.12,,,,
ASXIYB,,26.00,29/07/15,1:1,11.58,11.61,11.38,-93,10,,
ASXIOV,,21.50,15/12/15,1:1,17.21,17.22,,,,,
ASXIOZ,,28.50,15/12/15,1:1,13.43,13.44,,,,,
ASXSOE,,12.32,23/06/16,1:1,22.88,22.89,25.03,,,,
ASXSWB,,12.85,30/06/16,1:1,21.78,,16.57,,,,
ASXSWG,,13.98,30/06/16,1:1,22.16,22.20,24.54,,,,
ASXSZB,,14.85,30/06/16,1:1,20.22,,15.00,,,,
ASXSZC,,27.53,30/06/17,1:1,7.79,,16.54,,,,
ASXSMY,,29.61,30/06/17,1:1,6.10,,9.12,,,,
ASXSZD,,14.06,28/06/18,1:1,21.00,,22.63,,,,
ASXSMB,,29.58,29/06/18,1:1,6.27,,8.62,,,,
ASXSZX,b,9.30,04/02/19,1:1,25.49,,26.44,,,,
ASXSZW,b,15.96,04/02/19,1:1,18.84,,19.01,,,,
ASXSRT,b,9.30,06/08/21,1:1,25.49,25.45,,,,,
ASXSRX,b,10.71,06/08/21,1:1,24.08,24.04,24.74,,,,
ASXSRW,b,15.96,06/08/21,1:1,18.84,18.80,20.48,,,,
ASXSRR,b,18.24,06/08/21,1:1,16.56,16.52,,,,,
,
Alumina Last Sale Price $1.27,
AWCSST,,0.57,27/06/14,1:1,.725,.735,.655,,,,
AWCSSB,,4.04,30/06/15,1:1,.085,,.39,,,,
AWCIOV,,0.60,15/12/15,1:1,.815,.825,,,,,
AWCIOZ,,0.80,15/12/15,1:1,.69,.70,,,,,
AWCSOE,,0.99,23/06/16,1:1,.59,.60,,,,,
,
Aurizon Hldgs Last Sale Price $4.87,
AZJSSM,,4.21,20/06/14,1:1,.605,,,,,,
AZJISO,,3.76,27/06/14,1:1,1.27,1.31,1.145,,,,
AZJSOE,,1.84,23/06/16,1:1,3.18,3.19,2.56,,,,
AZJSZX,b,1.51,04/02/19,1:1,3.36,3.37,1.53,,,,
AZJSRT,b,1.51,06/08/21,1:1,3.36,3.37,3.00,,,,
AZJSRX,b,1.59,06/08/21,1:1,3.28,3.29,2.93,,,,
,
Billabong Int'l Last Sale Price $0.69,
BBGSWB,,7.48,30/06/16,1:1,.02,,.019,,,,
BBGSZB,,12.66,30/06/16,1:1,.013,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $11.30,
BENJOM,b,5.67,21/05/15,1:1,5.66,5.67,5.68,,,,
BENJON,b,7.47,21/05/15,1:1,3.86,3.87,4.12,,,,
BENSZA,,1.31,30/06/15,1:1,10.02,,7.12,,,,
BENIYA,,6.25,29/07/15,1:1,5.69,5.73,5.63,-25,10,,
BENIYB,,8.00,29/07/15,1:1,4.26,4.31,4.15,-55,32,,
BENIOV,,6.45,15/12/15,1:1,6.24,6.25,6.82,,,,
BENIOZ,,8.80,15/12/15,1:1,4.80,4.81,5.25,,,,
BENSZB,,8.29,30/06/16,1:1,3.18,,2.85,,,,
BENSRY,b,3.13,06/08/21,1:1,8.18,8.18,7.25,,,,
BENSRW,b,3.84,06/08/21,1:1,7.46,7.46,,,,,
BENSRX,b,4.88,06/08/21,1:1,6.42,6.42,6.53,,,,
,
Berkshire Hathaway Inc Class B,
BHASRX,b,40.54,06/08/21,1:1,77.63,,82.25,,,,
BHASRT,b,63.95,06/08/21,1:1,51.46,,57.85,,,,
BHASRZ,b,93.86,06/08/21,1:1,18.04,,24.97,,,,
,
BHP Billiton Last Sale Price $36.09,
BHPISX,,31.49,20/03/14,1:1,4.73,4.78,4.80,+87,10,,
