Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 15, 2014. Processed Saturday at 2014-08-16T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.39,
ANZWOE,,34.00,25/09/14,4:1,.14,.145,.145,-2,16000,,
ANZWOF,,36.00,25/09/14,4:1,.048,.053,.057,,,,
,
BHP Billiton Last Sale Price $39.05,
BHPWOA,,37.00,25/09/14,4:1,.615,.62,.71,,,,
BHPWOB,,39.00,25/09/14,4:1,.34,.345,.355,+3,130,,
BHPWOC,,41.00,25/09/14,4:1,.165,.17,.17,+5.5,7349,,
,
C'wlth Bank of Aust Last Sale Price $81.20,
CBAWOE,,77.00,25/09/14,5:1,.815,.82,.81,-12.5,100,,
CBAWOF,,80.00,25/09/14,5:1,.49,.495,.505,+5,2319,,
,
Fortescue Metals Grp Last Sale Price $4.51,
FMGWOE,,5.25,25/09/14,3:1,.039,.044,.052,-2.4,2575,,
FMGWOF,,5.75,25/09/14,3:1,.024,.029,.044,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,,0.01,17/06/16,1:1,37.08,37.09,36.425,+250,59,,
FX1WUA,,0.01,10/03/22,1:1,37.11,37.12,36.425,+250,2968,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,,0.01,10/03/22,1:1,38.33,38.34,,,,,
,
Macquarie Grp Last Sale Price $57.03,
MQGWOE,,57.00,25/09/14,4:1,.65,.655,.635,+11.5,39,,
MQGWOF,,60.00,25/09/14,4:1,.35,.355,.36,-1.5,1051,,
,
National Aust Bank Last Sale Price $34.69,
NABWOE,,35.00,25/09/14,4:1,.305,.31,.30,,,,
NABWOF,,37.00,25/09/14,4:1,.12,.125,.15,,,,
,
Newcrest Min Last Sale Price $11.20,
NCMWOE,,11.00,25/09/14,4:1,.255,.26,.25,,,,
NCMWOF,,12.00,25/09/14,4:1,.15,.155,.145,-3,520,,
,
QBE Insurance Grp Last Sale Price $10.71,
QBEWOE,,12.50,25/09/14,4:1,.029,,,,,,
QBEWOF,,13.50,25/09/14,4:1,.018,,,,,,
,
Rio Tinto Last Sale Price $65.29,
RIOWOE,,64.00,25/09/14,6:1,.64,.645,.595,,,,
RIOWOF,,68.00,25/09/14,6:1,.32,.325,.355,+2.5,1417,,
,
Telstra Corp Last Sale Price $5.58,
TLSWOE,,5.25,25/09/14,2:1,.15,.155,.115,,,,
TLSWOF,,5.50,25/09/14,2:1,.08,.085,,,,,
,
Westpac Banking Last Sale Price $34.09,
WBCWOE,,34.50,25/09/14,4:1,.27,.275,.195,,,,
WBCWOF,,36.50,25/09/14,4:1,.10,.105,.32,,,,
,
Wesfarmers Last Sale Price $43.56,
WESWOE,,42.00,25/09/14,4:1,.515,.52,.65,,,,
WESWOF,,45.00,25/09/14,4:1,.20,.205,.27,,,,
,
Woodside Petroleum Last Sale Price $42.43,
WPLWOE,,39.00,25/09/14,5:1,.625,.63,.71,,,,
WPLWOF,,42.00,25/09/14,5:1,.265,.27,.355,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.39,
ANZWOS,,31.50,25/09/14,4:1,.19,.195,.18,+3,2022,,
ANZWOR,,33.50,25/09/14,4:1,.44,.445,.33,,,,
,
BHP Billiton Last Sale Price $39.05,
BHPWOX,,33.00,25/09/14,4:1,.055,.06,.055,-3.5,10000,,
BHPWOW,,35.00,25/09/14,4:1,.12,.125,.115,-9.5,5000,,
BHPWOV,,37.00,25/09/14,4:1,.25,.255,.245,-8.5,1074,,
,
C'wlth Bank of Aust Last Sale Price $81.20,
CBAWOS,,74.00,25/09/14,5:1,.185,.19,.16,,,,
CBAWOR,,77.00,25/09/14,5:1,.36,.365,.355,-1,120,,
,
Fortescue Metals Grp Last Sale Price $4.51,
FMGWOS,,4.75,25/09/14,3:1,.195,.20,.18,,,,
FMGWOR,,5.25,25/09/14,3:1,.32,.325,.40,,,,
,
Macquarie Grp Last Sale Price $57.03,
MQGWOS,,53.00,25/09/14,4:1,.245,.25,.27,-7.5,100,,
MQGWOR,,56.00,25/09/14,4:1,.49,.495,,,,,
,
National Aust Bank Last Sale Price $34.69,
NABWOS,,33.00,25/09/14,4:1,.155,.16,.53,,,,
NABWOR,,35.00,25/09/14,4:1,.355,.36,.615,,,,
,
Newcrest Min Last Sale Price $11.20,
NCMWOS,,9.50,25/09/14,4:1,.069,.074,,,,,
NCMWOR,,10.50,25/09/14,4:1,.145,.15,,,,,
,
QBE Insurance Grp Last Sale Price $10.71,
QBEWOS,,11.00,25/09/14,4:1,.21,,,,,,
QBEWOR,,12.00,25/09/14,4:1,.395,,,,,,
,
Rio Tinto Last Sale Price $65.29,
RIOWOS,,60.00,25/09/14,6:1,.185,.19,.25,,,,
RIOWOR,,64.00,25/09/14,6:1,.39,.395,.39,-5,690,,
,
Telstra Corp Last Sale Price $5.58,
TLSWOS,,4.75,25/09/14,2:1,.013,.018,,,,,
TLSWOR,,5.00,25/09/14,2:1,.024,.029,.105,,,,
,
Westpac Banking Last Sale Price $34.09,
WBCWOS,,32.00,25/09/14,4:1,.12,.125,.15,-2,2000,,
WBCWOR,,34.00,25/09/14,4:1,.285,.29,.335,,,,
,
Wesfarmers Last Sale Price $43.56,
WESWOS,,40.00,25/09/14,4:1,.185,.19,.385,,,,
WESWOR,,43.00,25/09/14,4:1,.48,.485,.465,-12,30,,
,
Woodside Petroleum Last Sale Price $42.43,
WPLWOS,,35.00,25/09/14,5:1,.038,.043,,,,,
WPLWOR,,38.00,25/09/14,5:1,.11,.115,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.11,
AFISZB,,2.28,30/06/16,1:1,3.93,,3.06,,,,
AFIJOH,b,3.40,12/12/17,1:1,2.71,2.72,3.03,,,,
,
AGL Energy Last Sale Price $14.59,
AGKISD,,14.26,24/09/14,1:1,.735,.745,2.54,,,,
AGKIRQ,,8.88,03/12/14,1:1,5.83,,5.93,-113,10,,
AGKISE,,15.10,26/03/15,1:1,1.22,1.23,1.25,,,,
AGKISF,,15.50,26/03/15,1:1,,,,,,,
AGKSSR,,6.96,24/06/15,1:1,8.00,8.01,8.02,,,,
AGKSS3,,15.82,29/06/15,1:1,.91,.92,1.45,,,,
AGKSS1,,16.25,30/06/15,1:1,.73,.74,,,,,
AGKIOV,,9.40,15/12/15,1:1,6.35,6.36,6.38,,,,
AGKIYA,,8.50,22/03/16,1:1,6.93,6.96,7.08,-6,10,,
AGKIYB,,11.25,22/03/16,1:1,4.75,4.78,4.67,,,,
AGKSZB,,0.98,30/06/16,1:1,13.63,,14.20,,,,
AGKSWG,,6.07,30/06/16,1:1,9.04,9.06,8.95,,,,
AGKJOC,b,8.80,22/06/17,1:1,5.79,5.80,5.88,,,,
AGKSZC,,7.14,30/06/17,1:1,7.75,,8.05,,,,
AGKSMY,,11.00,30/06/17,1:1,4.05,,5.22,,,,
AGKJOH,b,12.60,12/12/17,1:1,1.99,2.00,1.95,,,,
AGKSZU,b,6.74,04/02/19,1:1,7.84,,,,,,
AGKSZX,b,8.16,04/02/19,1:1,6.43,,7.93,,,,
AGKSRU,b,6.72,06/08/21,1:1,7.87,,8.08,,,,
AGKSRT,b,8.16,06/08/21,1:1,6.42,,7.64,,,,
,
Atlas Iron Last Sale Price $0.70,
AGOSWG,,1.69,30/06/16,1:1,.11,.13,.12,,,,
AGOSRU,b,0.38,06/08/21,1:1,.32,,.185,,,,
,
Asciano Last Sale Price $5.95,
AIOSS3,,5.76,29/06/15,1:1,.66,.67,,,,,
AIOSSB,,11.97,30/06/15,1:1,.047,,.98,,,,
AIOIOV,,3.85,15/12/15,1:1,2.83,2.84,,,,,
AIOSZC,,33.88,30/06/17,1:1,.405,,.98,,,,
AIOSZW,b,2.03,28/12/17,1:1,3.93,,1.07,,,,
AIOSZX,b,2.87,04/02/19,1:1,3.09,,1.97,,,,
AIOSRW,b,2.03,06/08/21,1:1,3.93,,,,,,
AIOSRX,b,2.41,06/08/21,1:1,3.54,,3.07,,,,
AIOSRT,b,2.86,06/08/21,1:1,3.09,,2.50,,,,
,
Aristocrat Leisure Last Sale Price $5.52,
ALLIOV,,3.10,15/12/15,1:1,2.93,2.94,2.98,+4,200,,
ALLSMY,,16.47,30/06/17,1:1,.725,,.93,,,,
,
Amcor Last Sale Price $10.21,
AMCSSY,,11.49,17/06/15,1:1,.615,.725,1.02,,,,
AMCISQ,,11.45,24/06/15,1:1,1.805,1.94,,,,,
AMCSS3,,10.70,29/06/15,1:1,.805,.815,1.00,,,,
AMCSZA,,0.43,30/06/15,1:1,9.79,,4.72,,,,
AMCSS1,,10.86,30/06/15,1:1,.715,.725,,,,,
AMCSSV,,11.39,30/06/15,1:1,.67,.78,1.03,,,,
AMCIYA,,4.15,29/07/15,1:1,6.25,6.28,7.05,,,,
AMCIYB,,5.65,29/07/15,1:1,4.84,4.87,4.65,,,,
AMCIOV,,5.48,15/12/15,1:1,5.42,5.43,,,,,
AMCSOE,,1.75,23/06/16,1:1,8.56,8.57,7.69,,,,
AMCSWG,,5.26,30/06/16,1:1,5.74,5.76,5.94,,,,
AMCSZX,b,1.79,04/02/19,1:1,8.43,,7.64,,,,
AMCSRX,b,1.22,06/08/21,1:1,8.99,,,,,,
AMCSRT,b,1.76,06/08/21,1:1,8.45,,8.59,,,,
AMCSRW,b,2.70,06/08/21,1:1,7.51,,7.40,,,,
,
AMP Last Sale Price $5.37,
AMPISD,,4.97,24/09/14,1:1,.495,.505,.52,+5,620,,
AMPIRQ,,2.66,03/12/14,1:1,2.75,,2.49,,,,
AMPISE,,5.35,26/03/15,1:1,.555,.565,.555,,,,
AMPISF,,5.75,26/03/15,1:1,,,,,,,
AMPJOM,b,3.21,21/05/15,1:1,2.16,2.17,,,,,
AMPJON,b,3.48,21/05/15,1:1,1.89,1.90,,,,,
AMPIOL,,4.50,22/05/15,1:1,1.365,1.375,,,,,
AMPSSY,,5.85,17/06/15,1:1,.395,.455,.54,,,,
AMPIWA,,3.54,19/06/15,1:1,2.02,2.04,2.05,,50,,
AMPSSR,,2.23,24/06/15,1:1,3.25,3.26,1.575,,,,
AMPISN,,4.74,24/06/15,1:1,1.255,1.315,,,,,
AMPISQ,,5.85,24/06/15,1:1,1.075,1.15,,,,,
AMPSOD,,3.68,26/06/15,1:1,1.955,1.965,2.00,+16.5,395,,
AMPSS3,,5.53,29/06/15,1:1,.45,.46,,,,,
AMPSZA,,0.22,30/06/15,1:1,5.16,,4.96,,,,
AMPSMC,,3.45,30/06/15,1:1,2.07,,1.57,,,,
