CBAWON,,72.00,26/09/13,5:1,.435,.44,.52,,,,
CBAWMB,,74.00,26/09/13,4:1,.14,.185,.27,,,,
CBAWOM,,76.00,26/09/13,5:1,.069,.074,.185,,,,
CBAVRD,,74.00,24/10/13,4:1,.435,.455,.54,,,,
CBAVMA,,75.00,24/10/13,4:1,.365,.39,.38,-11,1900,,
CBAVRE,,75.00,28/11/13,4:1,.97,.995,,,,,
CBAVMB,,75.00,19/12/13,4:1,.725,.75,.69,,200,,
CBAWOA,,74.00,30/01/14,5:1,1.065,1.07,,,,,
CBAWOB,,77.00,30/01/14,5:1,.79,.795,,,,,
,
Fortescue Metals Grp Last Sale Price $4.56,
FMGVRB,,3.00,26/09/13,2:1,.765,.785,,,,,
FMGWOM,,3.50,26/09/13,3:1,.375,.38,.405,,,,
FMGWON,,4.00,26/09/13,3:1,.215,.22,.225,,,,
FMGVRC,,4.00,24/10/13,2:1,.34,.355,.245,,,,
FMGVRA,,4.75,28/11/13,2:1,.195,.21,,,,,
FMGWOA,,4.50,30/01/14,3:1,.25,.255,,,,,
FMGWOB,,5.00,30/01/14,3:1,.175,.18,,,,,
,
Fonterra S/H Fund Last Sale Price $6.50,
FSFWCA,,3.00,27/02/14,1:1,3.21,,,,,,
,
Macquarie Grp Last Sale Price $50.00,
MQGVRB,,42.00,26/09/13,4:1,1.96,2.01,.73,,,,
MQGWON,,44.00,26/09/13,4:1,1.485,1.49,1.485,+2.5,110,,
MQGWOM,,47.00,26/09/13,4:1,.78,.785,.88,+18.5,40,,
MQGVRC,,47.00,28/11/13,4:1,1.22,1.25,1.175,,,,
MQGWOA,,49.00,30/01/14,4:1,1.21,1.215,,,,,
MQGWOB,,52.00,30/01/14,4:1,.875,.88,.88,,150,,
,
National Aust Bank Last Sale Price $34.86,
NABWOM,,28.50,26/09/13,4:1,1.59,1.595,1.43,+13.5,10,,
NABVRA,,29.00,26/09/13,4:1,1.44,1.47,,,,,
NABWON,,30.50,26/09/13,4:1,1.09,1.095,.55,,,,
NABWMB,,33.00,26/09/13,4:1,.45,,.28,+.5,468,,
NABVRD,,31.00,24/10/13,4:1,1.06,1.085,,,,,
NABVMA,,33.00,24/10/13,4:1,.545,.575,,,,,
NABVRE,,33.00,28/11/13,4:1,.665,.69,,,,,
NABVMB,,32.00,19/12/13,4:1,.695,,.395,,,,
NABWOA,,34.00,30/01/14,4:1,.605,.61,,,,,
NABWOB,,36.00,30/01/14,4:1,.38,.385,,,,,
,
Newcrest Min Last Sale Price $13.10,
NCMWOM,,13.00,26/09/13,4:1,.125,,.11,+3,200,,
NCMWON,,16.00,26/09/13,4:1,.001,.12,.01,,,,
NCMWMB,,25.00,26/09/13,4:1,.001,,.015,,,,
NCMVRC,,12.00,24/10/13,4:1,.36,,.555,,,,
NCMVMA,,13.00,24/10/13,4:1,.235,.26,.235,+9.5,1440,,
NCMVRB,,14.00,24/10/13,4:1,.115,,.10,+4.5,1780,,
NCMVRA,,15.00,28/11/13,4:1,.155,.21,.19,,300,,
NCMVMB,,13.00,19/12/13,4:1,.375,.40,.38,,,,
NCMWOA,,12.00,30/01/14,4:1,.645,.65,,,,,
NCMWOB,,14.00,30/01/14,4:1,.415,.42,,,,,
,
QBE Insurance Grp Last Sale Price $14.75,
QBEWON,,16.50,26/09/13,4:1,.011,.021,.125,,,,
QBEWOM,,17.50,26/09/13,4:1,.01,.02,.155,,,,
QBEWOA,,15.00,30/01/14,4:1,.34,.345,,,,,
QBEWOB,,16.50,30/01/14,4:1,.19,.195,.195,,75,,
,
Rio Tinto Last Sale Price $62.91,
RIOVRB,,53.00,26/09/13,6:1,1.625,1.66,1.07,,,,
RIOVRC,,56.00,26/09/13,6:1,1.135,1.17,.64,,,,
RIOWON,,57.00,26/09/13,6:1,.985,.99,1.03,-3,,,
RIOWOM,,61.00,26/09/13,6:1,.415,.42,.42,,,,
RIOWMB,,66.00,26/09/13,4:1,.008,,.105,-11.5,150,,
RIOVRH,,57.00,24/10/13,6:1,1.055,1.09,.93,+26,10,,
RIOVRI,,60.00,24/10/13,6:1,.835,.865,.945,-13.5,12,,
RIOVMA,,62.00,24/10/13,4:1,.865,.89,,,,,
RIOVRA,,63.00,28/11/13,6:1,.79,.815,,,,,
RIOVMB,,64.00,19/12/13,4:1,1.01,1.035,.94,,,,
RIOWOA,,64.00,30/01/14,6:1,.94,.945,,,,,
RIOWOB,,68.00,30/01/14,6:1,.635,.64,,,,,
,
Telstra Corp Last Sale Price $4.96,
TLSWMB,,4.95,26/09/13,2:1,.011,,.10,,,,
TLSWON,,5.00,26/09/13,2:1,.032,.037,.037,,,,
TLSWOM,,5.25,26/09/13,2:1,.007,.017,,,,,
TLSVMA,,5.00,24/10/13,2:1,.044,.067,.048,,,,
TLSVMB,,5.10,19/12/13,2:1,.067,.09,.07,+1.2,100,,
TLSWOA,,5.00,30/01/14,2:1,.17,.175,,,,,
TLSWOB,,5.25,30/01/14,2:1,.115,.12,,,,,
,
Unilife Corp Last Sale Price $0.59,
UNSWCA,,0.30,19/12/13,1:1,.335,,.40,,,,
,
Virtus Health Last Sale Price $8.03,
VRTWCA,,3.00,26/09/13,1:1,4.86,4.87,4.64,,,,
VRTWCB,,4.00,26/09/13,1:1,3.88,3.89,,,,,
VRTWCC,,6.00,26/09/13,1:1,1.85,1.855,,,,,
,
Westpac Banking Last Sale Price $32.75,
WBCVRA,,28.00,26/09/13,4:1,1.205,1.195,,,,,
WBCWON,,30.00,26/09/13,4:1,.725,.73,.685,+3.5,1000,,
WBCWOM,,32.00,26/09/13,4:1,.275,.28,.56,,,,
WBCWMB,,32.90,26/09/13,4:1,.049,,.088,,,,
WBCVRE,,30.00,24/10/13,4:1,.85,.845,,,,,
WBCVMA,,33.00,24/10/13,4:1,.215,.24,,,,,
WBCVRD,,33.00,28/11/13,4:1,.41,.41,,,,,
WBCVMB,,34.00,19/12/13,4:1,.175,.20,,,,,
WBCWOA,,32.00,30/01/14,4:1,.61,.615,,,,,
WBCWOB,,34.00,30/01/14,4:1,.38,.385,,,,,
,
Wesfarmers Last Sale Price $41.51,
WESWOM,,39.00,26/09/13,4:1,.655,.66,,,,,
WESWON,,42.00,26/09/13,4:1,.12,.125,.20,,,,
WESWOA,,41.00,30/01/14,4:1,.885,.89,,,,,
WESWOB,,44.00,30/01/14,4:1,.535,.54,,,,,
,
Woodside Petroleum Last Sale Price $38.92,
WPLVRB,,35.00,26/09/13,4:1,.965,.995,,,,,
WPLWOM,,36.00,26/09/13,5:1,.59,.595,.42,,,,
WPLWON,,39.00,26/09/13,5:1,.13,.135,.265,,,,
WPLVRC,,39.00,24/10/13,4:1,.43,.455,,,,,
WPLVRA,,39.00,28/11/13,4:1,.635,.66,,,,,
WPLWOA,,38.00,30/01/14,5:1,.75,.755,,,,,
WPLWOB,,41.00,30/01/14,5:1,.45,.455,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $31.09,
ANZWOR,,26.50,26/09/13,4:1,.01,.02,.315,,,,
ANZVRR,,27.00,26/09/13,4:1,.005,.03,,,,,
ANZWMQ,,27.00,26/09/13,4:1,.001,,.24,,,,
ANZWOS,,28.50,26/09/13,4:1,.011,.021,.079,,,,
ANZVRS,,28.00,24/10/13,4:1,.10,.11,,,,,
ANZVMP,,29.00,24/10/13,4:1,.045,.068,,,,,
ANZVRP,,28.00,28/11/13,4:1,.245,.26,,,,,
ANZVMQ,,28.00,19/12/13,4:1,.14,.165,.14,-7.5,151,,
ANZWOU,,28.00,30/01/14,4:1,.245,.25,,,,,
ANZWOT,,30.00,30/01/14,4:1,.42,.425,,,,,
,
BHP Billiton Last Sale Price $36.39,
BHPWMQ,,29.00,26/09/13,4:1,.001,,.092,,,,
BHPWRP,,29.00,26/09/13,4:1,.001,,.054,,,,
BHPWOY,,29.50,26/09/13,4:1,.011,.021,.495,,,,
BHPVRX,,31.00,26/09/13,4:1,.001,.03,,,,,
BHPWOX,,31.50,26/09/13,4:1,.011,.021,.051,,,,
BHPWOV,,33.50,26/09/13,4:1,.021,.026,.10,,,,
BHPVRR,,33.00,24/10/13,4:1,.155,.16,,,,,
BHPVRS,,34.00,24/10/13,4:1,.089,.078,.325,,,,
BHPVMP,,36.00,24/10/13,4:1,.235,.26,.225,-9,82,,
BHPVRP,,34.00,28/11/13,4:1,.37,.375,,,,,
BHPVMQ,,35.00,19/12/13,4:1,.325,.35,,,,,
BHPWOR,,33.00,30/01/14,4:1,.43,.435,,,,,
BHPWOQ,,35.00,30/01/14,4:1,.60,.605,,,,,
BHPWOP,,37.00,30/01/14,4:1,.815,.82,,,,,
,
C'wlth Bank of Aust Last Sale Price $73.75,
CBAWOR,,64.00,26/09/13,5:1,.011,.021,.046,,,,
CBAVRT,,65.00,26/09/13,4:1,.001,,.035,,,,
CBAWOS,,70.00,26/09/13,5:1,.037,.042,.037,,,,
CBAWMQ,,73.00,26/09/13,4:1,.072,.12,.11,,,,
CBAVRU,,70.00,24/10/13,4:1,.41,.41,,,,,
CBAVMP,,72.00,24/10/13,4:1,.265,.29,.345,+1.5,57,,
CBAVRP,,70.00,28/11/13,4:1,.715,.71,,,,,
CBAVMQ,,72.00,19/12/13,4:1,.585,.61,.90,,,,
CBAWOU,,71.00,30/01/14,5:1,.745,.75,,,,,
CBAWOT,,74.00,30/01/14,5:1,1.01,1.015,,,,,
,
Fortescue Metals Grp Last Sale Price $4.56,
FMGVRT,,2.75,26/09/13,2:1,,,.032,,,,
FMGWOS,,3.00,26/09/13,3:1,.01,.02,.068,,,,
FMGWOR,,3.50,26/09/13,3:1,.01,.02,.048,,,,
FMGVRU,,3.50,24/10/13,2:1,.004,,.021,,,,
FMGVRP,,4.00,28/11/13,2:1,.125,.13,.14,,,,
FMGWOU,,4.00,30/01/14,3:1,.15,.155,.16,,100,,
FMGWOT,,4.50,30/01/14,3:1,.225,.23,,,,,
,
Macquarie Grp Last Sale Price $50.00,
MQGVRS,,40.00,26/09/13,4:1,.001,.03,,,,,
MQGWOR,,40.00,26/09/13,4:1,.011,.021,.185,,,,
MQGWOS,,43.00,26/09/13,4:1,.011,.021,.097,,,,
MQGVRP,,42.00,28/11/13,4:1,.36,.36,.435,,,,
MQGWOU,,46.00,30/01/14,4:1,.81,.815,,,,,
MQGWOT,,49.00,30/01/14,4:1,1.135,1.14,,,,,
,
National Aust Bank Last Sale Price $34.86,
NABWOS,,26.50,26/09/13,4:1,.01,.02,.15,,,,
NABVRU,,28.00,26/09/13,4:1,,.03,,,,,
NABWOR,,28.50,26/09/13,4:1,.01,.02,.054,,,,
NABWMQ,,30.00,26/09/13,4:1,.001,,.01,,,,
NABVRR,,30.00,24/10/13,4:1,.071,.071,.042,,,,
NABVMP,,32.00,24/10/13,4:1,.034,.057,.044,-16.1,250,,
NABVRP,,31.23,28/11/13,4:1,.28,.28,,,,,
NABVMQ,,31.00,19/12/13,4:1,.11,.135,.13,,440,,
NABWOU,,32.00,30/01/14,4:1,.365,.37,.37,,,,
NABWOT,,34.00,30/01/14,4:1,.565,.57,,,,,
,
Newcrest Min Last Sale Price $13.10,
NCMWOS,,11.00,26/09/13,4:1,.017,,.06,,,,
NCMWMQ,,12.00,26/09/13,4:1,.001,,.54,,,,
NCMWOR,,13.00,26/09/13,4:1,.115,,.375,,,,
NCMVRU,,10.00,24/10/13,4:1,.037,.038,.075,,,,
NCMVMP,,12.00,24/10/13,4:1,.10,.125,.17,,,,
NCMVRT,,12.00,24/10/13,4:1,.088,,.19,+6.5,200,,
NCMVRP,,13.04,28/11/13,4:1,.355,.36,,,,,
NCMVMQ,,10.00,19/12/13,4:1,.14,.175,.105,-6,500,,
NCMWOU,,11.00,30/01/14,4:1,.23,.235,,,,,
NCMWOT,,13.00,30/01/14,4:1,.455,.46,,,,,
,
QBE Insurance Grp Last Sale Price $14.75,
QBEWOR,,15.00,26/09/13,4:1,.135,.14,.30,,,,
QBEWOS,,16.00,26/09/13,4:1,.35,.355,,,,,
QBEWOU,,13.00,30/01/14,4:1,.18,.185,,,,,
QBEWOT,,14.50,30/01/14,4:1,.325,.33,.325,,100,,
,
Rio Tinto Last Sale Price $62.91,
RIOWRP,,50.00,26/09/13,6:1,.001,,.062,,,,
RIOVRX,,52.00,26/09/13,6:1,,.03,,,,,
RIOWOS,,52.00,26/09/13,6:1,.011,.021,.405,,,,
RIOWOR,,56.00,26/09/13,6:1,.021,.026,.205,,,,
RIOWMQ,,59.00,26/09/13,4:1,.001,,.435,,,,
RIOVRQ,,52.00,24/10/13,6:1,.088,.087,,,,,
RIOVRP,,55.00,24/10/13,6:1,.155,.155,,,,,
RIOVMP,,60.00,24/10/13,4:1,.31,.335,.33,-7,640,,
RIOVRR,,58.00,28/11/13,6:1,.465,.465,,,,,
RIOVMQ,,58.00,19/12/13,4:1,.45,.475,.525,-22.5,200,,
RIOWOU,,59.00,30/01/14,6:1,.71,.715,,,,,
RIOWOT,,63.00,30/01/14,6:1,.98,.985,,,,,
,
Telstra Corp Last Sale Price $4.96,
TLSWOS,,4.75,26/09/13,2:1,.01,.02,,,,,
TLSWMQ,,4.80,26/09/13,2:1,.001,,,,,,
TLSWOR,,5.00,26/09/13,2:1,.054,.059,.115,,,,
TLSVMP,,4.80,24/10/13,2:1,.019,.042,,,,,
TLSVMQ,,4.70,19/12/13,2:1,.04,.063,,,,,
TLSWOU,,4.50,30/01/14,2:1,.071,.076,,,,,
TLSWOT,,4.75,30/01/14,2:1,.115,.12,,,,,
,
Westpac Banking Last Sale Price $32.75,
WBCVRU,,27.00,26/09/13,4:1,.001,.03,,,,,
WBCWOR,,27.50,26/09/13,4:1,.01,.02,.35,,,,
WBCWMQ,,28.91,26/09/13,4:1,.001,,.049,,,,
WBCWOS,,29.50,26/09/13,4:1,.011,.021,.071,,,,
WBCVRS,,29.00,24/10/13,4:1,.099,.105,,,,,
WBCVMP,,30.00,24/10/13,4:1,.029,.052,.11,,,,
WBCVRP,,30.00,28/11/13,4:1,.315,.325,,,,,
WBCVMQ,,30.00,19/12/13,4:1,.175,.20,.22,-4.5,60,,
WBCWOU,,30.00,30/01/14,4:1,.365,.37,,,,,
WBCWOT,,32.00,30/01/14,4:1,.555,.56,,,,,
,
Wesfarmers Last Sale Price $41.51,
WESWOS,,35.00,26/09/13,4:1,.01,.02,.38,,,,
WESWOR,,38.00,26/09/13,4:1,.012,.022,.235,,,,
WESWOU,,38.00,30/01/14,4:1,.39,.395,,,,,
WESWOT,,41.00,30/01/14,4:1,.665,.67,,,,,
,
Woodside Petroleum Last Sale Price $38.92,
WPLVRT,,34.00,26/09/13,4:1,,,,,,,
WPLWOR,,35.00,26/09/13,5:1,.012,.022,,,,,
WPLWOS,,37.00,26/09/13,5:1,.04,.045,,,,,
WPLVRU,,37.00,24/10/13,4:1,.265,.26,,,,,
WPLVRP,,36.00,28/11/13,4:1,.355,.355,,,,,
WPLWOU,,35.00,30/01/14,5:1,.315,.32,.345,,50,,
WPLWOT,,38.00,30/01/14,5:1,.52,.525,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.82,
AFISZB,,2.32,30/06/16,1:1,3.59,,3.06,,,,
AFIJOH,b,3.19,12/12/17,1:1,2.65,2.66,2.42,,,,
,
Ainsworth Game Tech Last Sale Price $4.13,
AGISRT,b,1.65,06/08/21,1:1,2.49,2.49,2.74,,,,
AGISRU,b,1.99,06/08/21,1:1,2.14,2.17,2.09,,,,
,
AGL Energy Last Sale Price $15.64,
AGKIRQ,,8.17,03/12/13,1:1,7.51,,7.25,,,,
AGKIOO,,8.40,13/12/13,1:1,7.39,7.40,7.03,-42,6,,
AGKSOC,,6.35,26/06/14,1:1,9.61,9.62,9.60,+85,40,,
AGKSSR,,6.84,27/06/14,1:1,9.14,9.15,8.47,,,,
AGKISD,,14.26,24/09/14,1:1,2.44,2.45,2.54,,,,
AGKSMC,,7.13,30/06/15,1:1,9.06,,8.68,,,,
AGKSZB,,1.21,30/06/16,1:1,14.43,,13.83,,,,
AGKSWG,,6.08,30/06/16,1:1,10.18,10.21,9.75,,,,
AGKJOC,b,8.25,22/06/17,1:1,7.36,7.37,6.63,,,,
AGKSZC,,6.90,30/06/17,1:1,8.96,,8.05,,,,
AGKSMY,,10.75,30/06/17,1:1,5.38,,3.32,,,,
AGKJOH,b,11.81,12/12/17,1:1,3.81,3.82,3.63,,,,
AGKSZU,b,6.58,04/02/19,1:1,9.02,,,,,,
AGKSZX,b,7.91,04/02/19,1:1,7.69,,6.02,,,,
AGKSRX,b,5.72,06/08/21,1:1,9.88,9.93,9.53,,,,
AGKSRU,b,6.56,06/08/21,1:1,9.04,9.09,9.18,,,,
AGKSRT,b,7.91,06/08/21,1:1,7.69,7.74,7.45,,,,
,
Atlas Iron Last Sale Price $0.82,
AGOSWG,,1.60,30/06/16,1:1,.30,.31,.39,,,,
AGOSRU,b,0.35,06/08/21,1:1,.47,.475,.48,,,,
AGOSRT,b,0.59,06/08/21,1:1,.23,.235,.285,,,,
,
Asciano Last Sale Price $5.94,
AIOIOO,,3.00,13/12/13,1:1,3.01,3.02,,,,,
AIOSSA,,20.68,30/06/14,1:1,.425,,.495,,,,
AIOSSB,,11.46,30/06/15,1:1,.415,,,,,,
AIOSZC,,31.36,30/06/17,1:1,.53,,.98,,,,
AIOSZW,b,1.95,28/12/17,1:1,3.97,,1.07,,,,
AIOSZX,b,2.73,04/02/19,1:1,3.19,,1.97,,,,
AIOSRW,b,1.95,06/08/21,1:1,3.97,4.00,,,,,
AIOSRX,b,2.31,06/08/21,1:1,3.61,3.64,2.45,,,,
AIOSRT,b,2.73,06/08/21,1:1,3.19,3.22,2.96,,,,
,
Aristocrat Leisure Last Sale Price $4.39,
ALLIOO,,1.50,13/12/13,1:1,2.96,2.97,3.07,+9,100,,
ALLSSA,,10.73,30/06/14,1:1,.235,,1.085,,,,
ALLSMY,,15.77,30/06/17,1:1,.645,,.93,,,,
,
Australand Prop Last Sale Price $3.55,
ALZSSU,,2.11,27/06/14,1:1,1.535,1.545,,,,,
,
Amcor Last Sale Price $10.44,
AMCIOO,,4.50,13/12/13,1:1,6.04,6.05,6.34,,,,
AMCSSG,,10.06,30/06/14,1:1,1.02,1.03,1.145,,,,
AMCSZA,,1.76,30/06/15,1:1,8.71,,4.72,,,,
AMCIYA,,5.50,29/07/15,1:1,5.59,5.62,,,,,
AMCIYB,,7.00,29/07/15,1:1,4.31,4.34,,,,,
AMCSOE,,3.05,23/06/16,1:1,7.56,7.57,7.69,,,,
AMCSWG,,3.17,30/06/16,1:1,7.67,7.68,8.06,,,,
AMCSZX,b,2.98,04/02/19,1:1,7.43,,7.64,,,,
AMCSRX,b,2.45,06/08/21,1:1,7.95,7.99,,,,,
AMCSRT,b,2.96,06/08/21,1:1,7.44,7.48,6.38,,,,
AMCSRW,b,3.84,06/08/21,1:1,6.57,6.61,6.41,,,,
,
AMP Last Sale Price $4.70,
AMPJOE,b,2.75,28/11/13,1:1,1.96,1.97,1.79,,,,
AMPJOF,b,3.41,28/11/13,1:1,1.305,1.315,1.36,,,,
AMPIRH,,4.75,28/11/13,1:1,.335,.335,.985,,,,
AMPJR1,b,2.88,29/11/13,1:1,1.83,1.82,1.875,,,,
AMPIRQ,,2.42,03/12/13,1:1,2.31,2.31,2.30,-9,100,,
AMPIOO,,2.50,13/12/13,1:1,2.30,2.31,2.23,,,,
AMPIOI,,3.50,13/12/13,1:1,1.345,1.355,1.385,,,,
AMPIRI,,4.05,27/03/14,1:1,.935,.935,.915,,,,
AMPIOL,,4.25,23/05/14,1:1,1.10,1.11,1.135,+2,270,,
AMPSSX,,5.34,12/06/14,1:1,.265,.34,.30,,,,
AMPISN,,4.74,24/06/14,1:1,1.025,1.095,1.075,,,,
AMPSOC,,2.02,26/06/14,1:1,2.81,2.82,2.76,,,,
AMPSSR,,2.22,27/06/14,1:1,2.62,2.63,1.575,,,,
AMPISM,,5.22,27/06/14,1:1,.42,.43,.44,,,,
AMPSSG,,4.48,30/06/14,1:1,.48,.49,.47,,,,
AMPSSA,,6.29,30/06/14,1:1,.165,,1.005,,,,
AMPISD,,4.97,24/09/14,1:1,.65,.66,,,,,
AMPIRN,,3.50,25/09/14,1:1,1.65,1.645,,,,,
AMPJOM,b,3.01,21/05/15,1:1,1.705,1.715,,,,,
AMPJON,b,3.26,21/05/15,1:1,1.455,1.465,,,,,
AMPSOD,,3.54,26/06/15,1:1,1.69,1.70,1.695,+8.5,110,,
AMPSZA,,0.32,30/06/15,1:1,4.40,,3.46,,,,
AMPSMC,,3.36,30/06/15,1:1,1.68,,1.57,,,,
AMPSSB,,4.76,30/06/15,1:1,.45,,2.89,,,,
AMPIYA,,2.50,29/07/15,1:1,2.52,2.54,2.52,,,,
AMPIYB,,3.25,29/07/15,1:1,1.915,1.93,,,,,
AMPJRB,b,3.40,16/12/15,1:1,1.31,1.30,1.35,,1000,,
AMPJRA,b,3.77,16/12/15,1:1,.945,.935,.985,,,,
AMPSOE,,1.61,23/06/16,1:1,3.21,3.22,2.81,,,,
AMPSOF,,2.20,23/06/16,1:1,2.80,2.81,2.83,+6,53,,
AMPSWB,,1.50,30/06/16,1:1,3.33,,3.52,,,,
AMPSWH,,1.69,30/06/16,1:1,3.28,3.30,2.98,,,,
AMPSWG,,2.35,30/06/16,1:1,2.70,2.72,2.74,+25,,,
AMPSMX,,3.93,30/06/16,1:1,1.005,,1.33,,,,
AMPSZB,,4.07,30/06/16,1:1,.785,,1.605,,,,
AMPSWC,,4.31,30/06/16,1:1,.79,,1.02,,,,
AMPSWD,,8.55,30/06/16,1:1,.09,,.07,,,,
AMPSMY,,7.18,30/06/17,1:1,.285,,.29,,,,
AMPJOJ,b,2.69,31/05/18,1:1,2.03,2.04,2.52,,,,
AMPJOK,b,3.52,31/05/18,1:1,1.20,1.21,,,,,
AMPSZD,,3.63,28/06/18,1:1,1.22,,1.705,,,,
AMPSMB,,5.30,29/06/18,1:1,.505,,.50,,,,
AMPSZX,b,2.11,04/02/19,1:1,2.61,,2.59,,,,
AMPSZW,b,3.15,04/02/19,1:1,1.56,,1.925,,,,
AMPSRX,b,1.42,06/08/21,1:1,3.29,3.28,4.08,,,,
AMPSRT,b,2.11,06/08/21,1:1,2.61,2.60,2.80,,,,
AMPSRU,b,2.53,06/08/21,1:1,2.19,2.18,2.09,,,,
AMPSRW,b,3.15,06/08/21,1:1,1.56,1.55,1.605,+13.5,,,
,
Ansell Last Sale Price $20.94,
ANNSWG,,7.50,30/06/16,1:1,14.48,14.52,11.36,,,,
,
ANZ Banking Grp Last Sale Price $31.09,
ANZJR4,b,17.54,01/10/13,1:1,13.68,13.56,12.10,,,,
ANZIO2,,13.50,07/11/13,1:1,15.53,15.54,16.26,,,,
ANZISA,,25.25,15/11/13,1:1,5.96,,4.86,,,,
ANZISB,,31.28,15/11/13,1:1,1.32,,,,,,
ANZISX,,28.61,22/11/13,1:1,3.09,3.12,3.01,+32,,,
ANZISY,,31.28,22/11/13,1:1,1.505,1.52,3.17,,,,
ANZJOF,b,17.70,28/11/13,1:1,13.52,13.53,11.46,,,,
ANZIRG,,18.00,28/11/13,1:1,13.38,13.27,9.67,,,,
ANZIRH,,18.00,28/11/13,1:1,10.79,10.79,,,,,
ANZJOG,b,20.42,28/11/13,1:1,10.80,10.81,9.52,,,,
ANZJOE,b,21.85,28/11/13,1:1,9.37,9.38,15.61,,,,
ANZJR5,b,13.27,29/11/13,1:1,17.95,17.83,15.75,,,,
ANZIRQ,,13.05,03/12/13,1:1,18.29,18.18,16.87,,,,
ANZIOO,,13.00,13/12/13,1:1,18.54,18.55,18.59,,,,
ANZIOI,,18.00,13/12/13,1:1,13.66,13.67,13.20,+102,37,,
ANZIRI,,21.45,27/03/14,1:1,10.36,10.26,9.35,,,,
ANZIO1,,15.50,09/05/14,1:1,16.52,16.53,13.09,,,,
ANZIOL,,22.75,23/05/14,1:1,10.05,10.06,9.68,+30,37,,
ANZISD,,26.86,23/05/14,1:1,5.03,5.05,5.03,+107,20,,
ANZISC,,28.61,23/05/14,1:1,4.71,,4.51,+50,,,
ANZIRL,,21.52,29/05/14,1:1,9.51,9.46,8.18,,,,
ANZISI,,29.94,10/06/14,1:1,4.01,4.03,,,,,
ANZISJ,,31.44,10/06/14,1:1,,,,,,,
ANZSSX,,29.66,12/06/14,1:1,3.69,4.04,2.81,,,,
ANZISN,,30.12,24/06/14,1:1,6.52,6.90,5.85,,,,
ANZSOC,,3.35,26/06/14,1:1,28.05,28.06,21.05,,,,
ANZSSR,,2.26,27/06/14,1:1,29.06,29.09,24.82,,,,
ANZSSS,,11.18,27/06/14,1:1,20.64,20.67,18.97,,,,
ANZSST,,13.57,27/06/14,1:1,18.38,18.41,4.61,,,,
ANZISO,,23.65,27/06/14,1:1,9.79,9.82,9.01,,,,
ANZISM,,23.76,27/06/14,1:1,8.69,8.72,7.95,,,,
ANZSSA,,15.68,30/06/14,1:1,16.31,,15.15,,,,
ANZSSG,,28.93,30/06/14,1:1,3.44,3.46,3.43,+38,280,,
ANZSSH,,28.93,30/06/14,1:1,3.74,3.76,,,,,
ANZIRN,,21.00,25/09/14,1:1,12.21,12.12,,,,,
ANZISK,,29.94,21/11/14,1:1,5.55,5.57,,,,,
