BHPWOB,,39.00,24/11/11,4:1,.685,.69,.61,,800,,
BHPWOG,,41.00,24/11/11,4:1,.455,.46,,,,,
BHPWOH,,43.00,24/11/11,4:1,.285,.29,,,,,
BHPWML,,45.00,24/11/11,4:1,.115,.125,.125,,1263,,
BHPWMM,,46.00,24/01/12,4:1,.22,.245,.23,+9,1497,,
,
BlueScope Steel Last Sale Price $0.70,
BSLVRA,,1.10,29/09/11,2:1,.001,.04,,,,,
BSLVRB,,0.90,27/10/11,2:1,,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $45.58,
CBAVOF,,45.00,29/09/11,5:1,.425,.475,.32,-34,200,,
CBAVRA,,48.00,29/09/11,4:1,.09,.094,,,,,
CBAVOD,,50.00,29/09/11,5:1,.001,,.185,,,,
CBAVRB,,50.00,29/09/11,4:1,.02,.04,,,,,
CBAWMD,,52.00,29/09/11,4:1,.001,,.051,,,,
CBAVOE,,53.00,29/09/11,5:1,.017,.022,.115,,,,
CBAWMC,,54.00,29/09/11,4:1,.001,,.016,,,,
CBAWOF,,47.00,27/10/11,5:1,.425,.43,.425,-29,658,,
CBAVRC,,48.00,27/10/11,4:1,.34,.37,,,,,
CBAWOD,,49.00,27/10/11,5:1,.22,.23,.22,-20,7482,,
CBAVRD,,50.00,27/10/11,4:1,.175,.205,,,,,
CBAWMJ,,52.00,27/10/11,4:1,.058,.081,.064,-.5,5184,,
CBAWOE,,52.00,27/10/11,5:1,.027,,.18,,,,
CBAWOA,,45.00,24/11/11,5:1,.865,.87,.70,,1384,,
CBAWOB,,48.00,24/11/11,5:1,.485,.49,.485,,360,,
CBAWOC,,51.00,24/11/11,5:1,.29,.295,,,,,
CBAWMK,,54.00,24/01/12,4:1,.275,.30,.25,,200,,
,
Fortescue Metals Grp Last Sale Price $6.09,
FMGVOC,,6.00,29/09/11,3:1,.11,.115,,,,,
FMGVRA,,6.00,29/09/11,2:1,.11,.12,,,,,
FMGWMD,,6.00,29/09/11,1:1,.23,.215,.215,-24,150,,
FMGVRB,,6.25,29/09/11,2:1,.05,.056,,,,,
FMGWMC,,6.25,29/09/11,1:1,.10,,.445,,,,
FMGVOD,,6.50,29/09/11,3:1,.036,.041,.039,,,,
FMGVRC,,6.50,29/09/11,2:1,.018,.04,,,,,
FMGWOA,,5.50,27/10/11,3:1,.285,.29,,,,,
FMGVRD,,5.75,27/10/11,2:1,.26,.295,,,,,
FMGVRE,,6.00,27/10/11,2:1,.175,.21,,,,,
FMGVRF,,6.25,27/10/11,2:1,.11,.145,,,,,
FMGWOB,,7.00,27/10/11,3:1,.048,.053,,,,,
FMGWOC,,6.00,24/11/11,3:1,.205,.21,,,,,
FMGWOD,,6.50,24/11/11,3:1,.125,.13,,,,,
FMGWMJ,,6.25,24/01/12,1:1,.59,.615,,,,,
,
Incitec Pivot Last Sale Price $3.68,
IPLWMA,,4.00,29/09/11,1:1,.032,,,,,,
IPLWMD,,4.25,29/09/11,1:1,.001,,.032,,,,
,
Macquarie Grp Last Sale Price $22.51,
MQGVOE,,20.00,29/09/11,4:1,.825,,.27,,,,
MQGVOF,,25.00,29/09/11,4:1,.091,.096,,,,,
MQGVRA,,25.00,29/09/11,4:1,.068,.067,,,,,
MQGVRB,,26.00,29/09/11,4:1,.035,.04,,,,,
MQGVOD,,33.50,29/09/11,4:1,.001,,.022,,,,
MQGVRC,,24.50,27/10/11,4:1,.245,.265,,,,,
MQGVRD,,26.00,27/10/11,4:1,.094,.115,.059,-29.1,250,,
MQGWOH,,28.00,27/10/11,4:1,.09,.095,.105,,,,
MQGWOD,,28.50,27/10/11,4:1,.017,,.10,,,,
MQGWOE,,31.50,27/10/11,4:1,.005,,.08,,,,
MQGWOA,,23.00,24/11/11,4:1,.545,.55,,,,,
MQGWOB,,25.00,24/11/11,4:1,.355,.36,.31,,80,,
MQGWOC,,27.00,24/11/11,4:1,.225,.23,.225,,140,,
,
National Aust Bank Last Sale Price $22.86,
NABVOE,,22.00,29/09/11,4:1,.375,.385,,,,,
NABVRB,,23.00,29/09/11,4:1,.165,.17,.15,,200,,
NABVOF,,25.00,29/09/11,4:1,.057,.062,.105,,,,
NABVRA,,25.00,29/09/11,4:1,.018,.04,.049,,,,
NABWMD,,25.00,29/09/11,4:1,.007,,.58,,,,
NABVOD,,26.00,29/09/11,4:1,.028,,.045,,,,
NABWMG,,27.00,29/09/11,4:1,.001,,.066,,,,
NABWOE,,21.00,27/10/11,4:1,.75,.755,.755,-17.5,80,,
NABWOF,,23.00,27/10/11,4:1,.41,.415,.02,,,,
NABVRC,,24.00,27/10/11,4:1,.20,.225,.27,,,,
NABWOD,,24.50,27/10/11,4:1,.225,.23,.24,-1,630,,
NABVRD,,25.00,27/10/11,4:1,.115,.135,,,,,
NABWMJ,,25.00,27/10/11,4:1,.097,.12,,,,,
NABWOA,,22.00,24/11/11,4:1,.535,.54,.47,,143,,
NABWOB,,24.00,24/11/11,4:1,.285,.29,,,,,
NABWOC,,26.00,24/11/11,4:1,.135,.14,,,,,
NABWMK,,30.00,24/01/12,4:1,.024,.04,.04,-1.1,1080,,
NABWSA,,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $38.11,
NCMVOD,,37.00,29/09/11,4:1,.38,,1.20,,,,
NCMVOE,,40.00,29/09/11,4:1,.135,.14,.615,,,,
NCMVRC,,40.00,29/09/11,4:1,.048,.052,.70,,,,
NCMWMF,,40.00,29/09/11,4:1,.087,,.13,-24.5,2100,,
NCMVRA,,42.00,29/09/11,4:1,.015,.04,,,,,
NCMWMD,,42.00,29/09/11,4:1,.018,,.48,,,,
NCMVOF,,43.00,29/09/11,4:1,.029,.034,.066,-10.9,1133,,
NCMVRB,,43.00,29/09/11,4:1,.006,.04,,,,,
NCMWOA,,38.50,27/10/11,4:1,.50,.505,.495,-38,1008,,
NCMWOB,,41.50,27/10/11,4:1,.15,,.50,,,,
NCMVRD,,42.00,27/10/11,4:1,.12,.145,,,,,
NCMVRE,,43.00,27/10/11,4:1,.084,.11,,,,,
NCMWOH,,44.50,27/10/11,4:1,.069,,.235,,,,
NCMVRF,,45.00,27/10/11,4:1,.037,.059,,,,,
NCMWOC,,39.00,24/11/11,4:1,.61,.615,.73,,200,,
NCMWOD,,42.00,24/11/11,4:1,.35,.355,.35,,200,,
NCMWOI,,45.00,24/11/11,4:1,.19,.195,,,,,
,
News Corp Last Sale Price $15.96,
NWSVRA,,15.00,29/09/11,4:1,.285,.29,,,,,
NWSVRB,,16.00,29/09/11,4:1,.105,.11,.235,,,,
NWSWMA,,17.00,29/09/11,1:1,.125,,.15,,,,
NWSWMB,,19.00,29/09/11,1:1,.001,,.085,,,,
NWSVRC,,15.50,27/10/11,4:1,.275,.30,,,,,
NWSVRD,,16.50,27/10/11,4:1,.14,.16,,,,,
,
Qantas Airways Last Sale Price $1.59,
QANWMA,,1.70,29/09/11,1:1,.015,,,,,,
QANVRA,,1.75,29/09/11,2:1,.005,.04,,,,,
QANWMB,,1.90,29/09/11,1:1,.001,,,,,,
QANVRB,,1.60,27/10/11,2:1,.039,.06,,,,,
,
QBE Insurance Grp Last Sale Price $13.02,
QBEVOE,,15.00,29/09/11,4:1,.015,.02,.075,,,,
QBEVOD,,17.00,29/09/11,4:1,,,.013,,,,
QBEWOF,,14.50,27/10/11,4:1,.10,.105,,,,,
QBEWOE,,16.50,27/10/11,4:1,.006,,.055,,,,
QBEWOA,,13.00,24/11/11,4:1,.345,.35,,,,,
QBEWOB,,15.00,24/11/11,4:1,.135,.14,,,,,
,
Rio Tinto Last Sale Price $71.27,
RIOVOF,,70.00,29/09/11,6:1,.64,.645,.485,-61.5,200,,
RIOWMI,,70.00,29/09/11,4:1,.695,,.51,-48.5,231,,
RIOVRA,,74.00,29/09/11,6:1,.165,.16,.16,,90,,
RIOVRB,,75.00,29/09/11,6:1,.115,.115,.08,-14.5,200,,
RIOVOD,,77.00,29/09/11,6:1,.13,,.195,,,,
RIOVRC,,77.00,29/09/11,6:1,.056,.053,,,,,
RIOVOE,,82.00,29/09/11,6:1,.035,.04,.13,,,,
RIOWMH,,82.00,29/09/11,4:1,.001,,.04,,,,
RIOWMJ,,86.00,29/09/11,4:1,.001,,.054,,,,
RIOVRD,,70.00,27/10/11,6:1,.80,.81,,,,,
RIOWOG,,70.00,27/10/11,6:1,1.015,1.02,,,,,
RIOVRE,,71.00,27/10/11,6:1,.695,.705,,,,,
RIOVRF,,73.00,27/10/11,6:1,.515,.525,,,,,
RIOWOA,,80.00,27/10/11,6:1,.115,,.085,-8,150,,
RIOWOB,,85.00,27/10/11,6:1,.027,,.185,,,,
RIOWOC,,68.00,24/11/11,6:1,1.34,1.345,,,,,
RIOWOD,,73.00,24/11/11,6:1,.855,.86,.795,,50,,
RIOWMK,,75.00,24/11/11,4:1,.855,.88,.925,+.5,1177,,
RIOWOE,,78.00,24/11/11,6:1,.49,.495,,,,,
RIOWML,,80.00,24/01/12,4:1,.855,.88,.90,+25,89,,
,
Telstra Corp Last Sale Price $3.06,
TLSVOC,,3.00,29/09/11,2:1,.06,,.081,,,,
TLSWMC,,3.20,29/09/11,1:1,.009,,.15,,,,
TLSVOD,,3.25,29/09/11,2:1,.023,.028,,,,,
TLSWMD,,3.25,29/09/11,1:1,.001,,.04,,,,
TLSWOC,,3.00,27/10/11,2:1,.105,.11,,,,,
TLSWOD,,3.25,27/10/11,2:1,.044,.049,,,,,
TLSWOA,,3.00,24/11/11,2:1,.125,.13,,,,,
TLSWOB,,3.25,24/11/11,2:1,.063,.068,,,,,
,
Westpac Banking Last Sale Price $19.92,
WBCVOE,,19.00,29/09/11,4:1,.365,.37,.125,,,,
WBCVRA,,20.00,29/09/11,4:1,.14,.15,.235,,,,
WBCVOF,,21.00,29/09/11,4:1,,,,,,,
WBCVRB,,21.00,29/09/11,4:1,.047,.049,,,,,
WBCWMG,,21.00,29/09/11,4:1,.048,,.12,,,,
WBCVOD,,22.00,29/09/11,4:1,.013,,.02,,,,
WBCWMF,,23.00,29/09/11,4:1,.001,,.048,,,,
WBCWOF,,19.00,27/10/11,4:1,.49,.495,,,,,
WBCVRC,,20.00,27/10/11,4:1,.275,.305,,,,,
WBCVRD,,21.00,27/10/11,4:1,.155,.185,,,,,
WBCWOD,,21.00,27/10/11,4:1,.205,.21,.205,-1.5,1180,,
WBCWMJ,,23.00,27/10/11,4:1,.045,.068,,,,,
WBCWOE,,23.00,27/10/11,4:1,.048,.045,.045,-1.5,3200,,
WBCWOA,,19.50,24/11/11,4:1,.42,.425,,,,,
WBCWOB,,21.50,24/11/11,4:1,.185,.19,.185,,360,,
WBCWOC,,23.50,24/11/11,4:1,.11,.115,,,,,
WBCWMK,,25.00,24/01/12,4:1,.041,.064,.04,-3.3,1000,,
,
Wesfarmers Last Sale Price $30.73,
WESVOA,,32.00,29/09/11,4:1,.06,,.205,,,,
WESVOB,,35.00,29/09/11,4:1,.005,,.005,,1300,,
WESWOA,,30.00,27/10/11,4:1,.55,.555,.495,,,,
WESWOC,,33.00,27/10/11,4:1,.195,.20,,,,,
WESWOB,,29.00,24/11/11,4:1,.84,.845,,,,,
WESWOD,,32.00,24/11/11,4:1,.42,.425,,,,,
,
Woolworths Last Sale Price $24.63,
WOWWMA,,25.00,29/09/11,4:1,.004,,.285,,,,
WOWWMC,,26.00,29/09/11,4:1,.006,,.135,,,,
WOWVOA,,27.00,29/09/11,4:1,.019,.024,.087,,,,
WOWVOB,,29.00,29/09/11,4:1,.006,.011,,,,,
WOWWOH,,25.00,27/10/11,4:1,.29,.295,,,,,
WOWWOG,,27.00,27/10/11,4:1,.093,.098,,,,,
WOWWOA,,25.00,24/11/11,4:1,.34,.345,,,,,
WOWWOB,,27.00,24/11/11,4:1,.14,.145,,,,,
,
Woodside Petroleum Last Sale Price $34.25,
WPLVOE,,35.00,29/09/11,5:1,.24,.245,,,,,
WPLWMF,,35.00,29/09/11,4:1,.17,,.12,-12,120,,
WPLVRA,,36.00,29/09/11,4:1,.085,.083,,,,,
WPLVRB,,37.00,29/09/11,4:1,.037,.04,,,,,
WPLWMC,,37.00,29/09/11,4:1,.028,,.09,,,,
WPLVOF,,39.00,29/09/11,5:1,.051,.056,.125,,,,
WPLVRC,,39.00,29/09/11,4:1,.005,.04,,,,,
WPLVOD,,44.50,29/09/11,5:1,.001,,.125,,,,
WPLVRD,,36.00,27/10/11,4:1,.265,.285,,,,,
WPLWOB,,36.00,27/10/11,5:1,.295,.30,.285,-2.5,1230,,
WPLVRE,,37.00,27/10/11,4:1,.18,.20,,,,,
WPLVRF,,38.00,27/10/11,4:1,.12,.14,,,,,
WPLWOA,,39.00,27/10/11,5:1,.054,,.16,,,,
WPLWOL,,43.00,27/10/11,5:1,.024,,.021,-1.9,1200,,
WPLWOC,,33.00,24/11/11,5:1,.75,.755,,,,,
WPLWOD,,35.00,24/11/11,5:1,.535,.54,,,,,
WPLWOE,,37.00,24/11/11,5:1,.36,.365,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $19.80,
ANZVRQ,,17.50,29/09/11,4:1,.034,.04,,,,,
ANZVRP,,18.50,29/09/11,4:1,.06,.061,,,,,
ANZVOU,,19.00,29/09/11,4:1,,,.575,,,,
ANZVOW,,19.00,29/09/11,4:1,.14,.145,.18,,,,
ANZWMR,,20.00,29/09/11,4:1,.16,,.265,+6.5,400,,
ANZVOV,,21.00,29/09/11,4:1,.37,.375,.355,,,,
ANZVRS,,18.00,27/10/11,4:1,.125,.15,.14,,1500,,
ANZWOU,,18.00,27/10/11,4:1,.125,,.215,,,,
ANZVRR,,19.00,27/10/11,4:1,.185,.21,,,,,
ANZWMX,,20.00,27/10/11,4:1,.275,.30,,,,,
ANZWOT,,20.00,27/10/11,4:1,.31,.315,.31,-4.5,880,,
ANZWOS,,22.00,27/10/11,4:1,.63,.635,.64,+6.5,212,,
ANZWOR,,16.00,24/11/11,4:1,.21,.215,,,,,
ANZWOQ,,18.00,24/11/11,4:1,.33,.335,,,,,
ANZWOP,,20.00,24/11/11,4:1,.53,.535,.555,,64,,
ANZWMY,,20.00,24/01/12,4:1,.54,.565,.615,+14.5,80,,
,
Alumina Last Sale Price $1.54,
AWCWMP,,1.70,29/09/11,1:1,.165,,.49,,,,
,
BHP Billiton Last Sale Price $38.23,
BHPWMU,,32.00,29/09/11,4:1,.014,.03,.06,-3.2,400,,
BHPVOZ,,33.00,29/09/11,4:1,.052,.057,.115,-7.5,1730,,
BHPVOY,,35.00,29/09/11,4:1,.115,.12,.285,+8.5,70,,
BHPVRP,,36.00,29/09/11,4:1,.095,.099,,,,,
BHPWOU,,38.50,29/09/11,4:1,.38,.385,.64,+15,40,,
BHPWOT,,40.50,29/09/11,4:1,.675,.68,.39,,,,
BHPVRQ,,41.00,29/09/11,4:1,.695,.715,.815,,,,
BHPWOZ,,34.00,27/10/11,4:1,.235,.24,1.705,,,,
BHPVOP,,36.00,27/10/11,4:1,.305,,.295,,,,
BHPVRT,,36.00,27/10/11,4:1,.265,.295,,,,,
BHPVRS,,37.00,27/10/11,4:1,.33,.365,,,,,
BHPVOR,,38.00,27/10/11,4:1,.525,.53,.525,-7.5,440,,
BHPVOQ,,40.00,27/10/11,4:1,.775,.78,,,,,
BHPWOS,,34.00,24/11/11,4:1,.35,.355,,,,,
BHPWOR,,36.00,24/11/11,4:1,.48,.485,.48,,1150,,
BHPWMX,,37.00,24/11/11,4:1,.48,.505,.50,-1,1680,,
BHPWOQ,,38.00,24/11/11,4:1,.66,.665,.66,-3.5,500,,
BHPWOP,,40.00,24/11/11,4:1,.895,.90,,,,,
BHPWMY,,33.00,24/01/12,4:1,.395,.42,.50,+9,25,,
,
BlueScope Steel Last Sale Price $0.70,
BSLVRP,,1.10,29/09/11,2:1,.19,.20,.049,,,,
BSLVRQ,,0.50,27/10/11,2:1,.001,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $45.58,
CBAVRQ,,42.00,29/09/11,4:1,.12,.12,,,,,
CBAVRP,,43.00,29/09/11,4:1,.155,.155,,,,,
CBAWMR,,45.00,29/09/11,4:1,.24,,.265,+6.5,2055,,
CBAVOX,,46.00,29/09/11,5:1,.405,.41,.65,,,,
CBAVOV,,47.00,29/09/11,5:1,.50,.505,.53,+18,150,,
CBAVOW,,49.00,29/09/11,5:1,.765,.77,.66,,,,
CBAWOT,,43.00,27/10/11,5:1,.42,.425,,,,,
CBAVRS,,45.00,27/10/11,4:1,.535,.555,,,,,
CBAWOU,,45.00,27/10/11,5:1,.45,,.55,+17,1410,,
CBAVRR,,46.00,27/10/11,4:1,.64,.655,,,,,
CBAWMX,,47.00,27/10/11,4:1,.75,.775,,,,,
CBAWOS,,48.00,27/10/11,5:1,.80,.805,.64,,,,
CBAWOR,,42.00,24/11/11,5:1,.455,.46,.445,,160,,
CBAWOQ,,45.00,24/11/11,5:1,.635,.64,.635,,216,,
CBAWOP,,48.00,24/11/11,5:1,.94,.945,,,,,
CBAWMY,,47.00,24/01/12,4:1,1.12,1.145,.94,,,,
,
Fortescue Metals Grp Last Sale Price $6.09,
FMGVRR,,4.75,29/09/11,2:1,.003,,,,,,
FMGVRQ,,5.00,29/09/11,2:1,.007,,.068,,,,
FMGVRP,,5.25,29/09/11,2:1,.013,.04,,,,,
FMGVOS,,5.50,29/09/11,3:1,.025,,.09,,,,
FMGWMR,,6.00,29/09/11,1:1,.135,,.62,,,,
FMGVOR,,6.50,29/09/11,3:1,.18,.185,.34,,,,
FMGVRT,,5.25,27/10/11,2:1,.041,.06,,,,,
FMGVRS,,5.50,27/10/11,2:1,.061,.079,,,,,
FMGVRU,,5.50,27/10/11,2:1,.061,.079,,,,,
FMGWOQ,,5.50,27/10/11,3:1,.074,,.135,,,,
FMGWOP,,7.00,27/10/11,3:1,.35,.355,.415,,,,
FMGWOS,,5.50,24/11/11,3:1,.105,.11,,,,,
FMGWOR,,6.00,24/11/11,3:1,.165,.17,,,,,
FMGWMX,,5.75,24/01/12,1:1,.435,.46,,,,,
,
Incitec Pivot Last Sale Price $3.68,
IPLWMP,,3.00,29/09/11,1:1,.001,,.071,,,,
,
Macquarie Grp Last Sale Price $22.51,
MQGVRQ,,20.00,29/09/11,4:1,.088,.105,.052,,,,
MQGVOV,,22.00,29/09/11,4:1,.295,.30,.42,+19,240,,
MQGVRP,,22.00,29/09/11,4:1,.20,.21,.21,-2.5,4042,,
MQGVOU,,24.00,29/09/11,4:1,.475,.48,.75,+30.5,150,,
MQGVOW,,29.50,29/09/11,4:1,1.73,1.74,2.07,+52,75,,
MQGWOZ,,20.00,27/10/11,4:1,.22,,.265,+5.5,50,,
MQGVRS,,22.00,27/10/11,4:1,.39,.41,.455,+12.5,200,,
MQGVRR,,23.00,27/10/11,4:1,.485,.515,.685,,160,,
MQGWOW,,23.00,27/10/11,4:1,.58,.585,2.32,+28,20,,
MQGWOY,,26.00,27/10/11,4:1,1.03,1.035,1.145,+23,50,,
MQGWOR,,21.00,24/11/11,4:1,.585,.59,.69,,53,,
MQGWOQ,,23.00,24/11/11,4:1,.825,.83,,,,,
MQGWOP,,25.00,24/11/11,4:1,1.135,1.14,,,,,
,
National Aust Bank Last Sale Price $22.86,
NABWMR,,17.00,29/09/11,4:1,.001,,.028,,,,
NABVOW,,20.00,29/09/11,4:1,.073,,.135,,,,
NABVRQ,,20.00,29/09/11,4:1,.038,.04,.055,+.1,320,,
NABVRP,,21.00,29/09/11,4:1,.04,.053,.086,,,,
NABVOX,,23.00,29/09/11,4:1,.235,.24,.27,-6,240,,
NABVOY,,25.00,29/09/11,4:1,.575,.58,.485,,,,
NABWOS,,18.00,27/10/11,4:1,.125,.13,.135,,,,
NABWOT,,20.00,27/10/11,4:1,.19,.195,.685,,,,
NABVRS,,21.00,27/10/11,4:1,.16,.19,,,,,
NABVRR,,22.00,27/10/11,4:1,.225,.255,,,,,
NABWMX,,22.00,27/10/11,4:1,.245,.27,,,,,
NABWOU,,22.00,27/10/11,4:1,.25,,.37,+9,80,,
NABWOR,,20.00,24/11/11,4:1,.32,.325,,,,,
NABWOQ,,22.00,24/11/11,4:1,.48,.485,,,,,
NABWOP,,24.00,24/11/11,4:1,.72,.725,,,,,
NABWMY,,18.00,24/01/12,4:1,.215,.24,.21,-1,790,,
,
Newcrest Min Last Sale Price $38.11,
NCMVOV,,33.00,29/09/11,4:1,.009,,.067,,,,
NCMVRR,,35.00,29/09/11,4:1,.05,.049,,,,,
NCMVOU,,36.00,29/09/11,4:1,.145,.15,.255,,,,
NCMVRQ,,36.00,29/09/11,4:1,.09,.088,,,,,
NCMVRP,,38.00,29/09/11,4:1,.25,.245,.25,,,,
NCMWMR,,38.00,29/09/11,4:1,.25,,,,,,
NCMVOT,,39.00,29/09/11,4:1,.48,.485,.435,,,,
NCMWOW,,35.50,27/10/11,4:1,.29,.295,.26,,,,
NCMVRU,,38.00,27/10/11,4:1,.43,.45,.455,,300,,
NCMWOQ,,38.50,27/10/11,4:1,.62,.625,.545,+10.5,38,,
NCMVRT,,39.00,27/10/11,4:1,.565,.58,,,,,
NCMVRS,,40.00,27/10/11,4:1,.72,.735,.65,+5,30,,
NCMWOP,,41.50,27/10/11,4:1,1.10,1.105,,,,,
NCMWOX,,35.00,24/11/11,4:1,.365,.37,,,,,
NCMWOS,,38.00,24/11/11,4:1,.68,.685,.675,,100,,
NCMWOR,,41.00,24/11/11,4:1,1.12,1.125,,,,,
,
News Corp Last Sale Price $15.96,
NWSWMP,,12.00,29/09/11,1:1,.001,,.048,,,,
NWSVRQ,,12.50,29/09/11,4:1,.001,.04,.07,,,,
NWSVRP,,13.50,29/09/11,4:1,,,.04,,,,
NWSVRS,,14.50,27/10/11,4:1,.075,.098,,,,,
NWSVRR,,15.00,27/10/11,4:1,.10,.125,,,,,
,
Qantas Airways Last Sale Price $1.59,
QANVRP,,1.50,29/09/11,2:1,.001,.04,.046,,,,
QANWMP,,1.50,29/09/11,1:1,.014,,.215,,,,
QANVRQ,,1.30,27/10/11,2:1,,,,,,,
,
QBE Insurance Grp Last Sale Price $13.02,
QBEVOS,,14.00,29/09/11,4:1,.295,.30,.275,-2,100,,
QBEVOR,,18.50,29/09/11,4:1,1.365,1.37,1.415,,,,
QBEWOU,,12.50,27/10/11,4:1,.19,.195,1.18,,,,
QBEWOV,,14.50,27/10/11,4:1,.45,.455,.715,,,,
QBEWOQ,,11.50,24/11/11,4:1,.175,.18,,,,,
QBEWOP,,13.50,24/11/11,4:1,.365,.37,,,,,
,
Rio Tinto Last Sale Price $71.27,
RIOWMR,,60.00,29/09/11,4:1,.02,.03,.115,-7.5,60,,
RIOVRR,,68.00,29/09/11,6:1,.14,.175,,,,,
RIOVRQ,,69.00,29/09/11,6:1,.175,.215,,,,,
RIOVRP,,70.00,29/09/11,6:1,.235,.25,.465,+17.5,418,,
RIOVOV,,71.00,29/09/11,6:1,.445,.45,.435,-40,110,,
RIOVOT,,75.00,29/09/11,6:1,.79,.795,.87,,,,
RIOVOU,,76.00,29/09/11,6:1,.905,.91,1.02,-44,18,,
RIOVRU,,66.00,27/10/11,6:1,.31,.345,,,,,
RIOWOP,,67.00,27/10/11,6:1,.54,.545,1.98,,,,
RIOVRT,,68.00,27/10/11,6:1,.39,.425,,,,,
RIOVRS,,69.00,27/10/11,6:1,.38,.425,.705,+21.5,10,,
RIOWOR,,72.00,27/10/11,6:1,.865,.87,,,,,
RIOWOQ,,79.00,27/10/11,6:1,1.51,1.515,1.56,+1,70,,
RIOWOU,,62.00,24/11/11,6:1,.39,.395,,,,,
RIOWOT,,67.00,24/11/11,6:1,.61,.615,.60,,60,,
RIOWMX,,70.00,24/11/11,4:1,1.09,1.115,1.42,+32,124,,
RIOWOS,,72.00,24/11/11,6:1,.925,.93,,,,,
RIOWMY,,68.00,24/01/12,4:1,1.27,1.295,,,,,
,
Telstra Corp Last Sale Price $3.06,
TLSVOS,,2.80,29/09/11,2:1,.013,.018,,,,,
TLSWMT,,2.80,29/09/11,1:1,.001,,,,,,
TLSVOR,,3.00,29/09/11,2:1,.035,.04,.067,,,,
TLSWOT,,2.80,27/10/11,2:1,.036,.041,.062,,,,
TLSWOS,,3.00,27/10/11,2:1,.059,.064,,,,,
TLSWOQ,,2.80,24/11/11,2:1,.049,.054,,,,,
TLSWOP,,3.00,24/11/11,2:1,.075,.08,,,,,
,
Westpac Banking Last Sale Price $19.92,
WBCVRQ,,17.50,29/09/11,4:1,.033,.04,.115,,,,
WBCVRP,,18.50,29/09/11,4:1,.059,.059,,,,,
WBCVOX,,19.00,29/09/11,4:1,.105,,.16,,,,
WBCWMR,,20.00,29/09/11,4:1,.16,,.165,,,,
WBCVOW,,21.00,29/09/11,4:1,.36,.365,.46,+10,50,,
