Wesfarmers Last Sale Price $42.95,
WESWOA,,41.00,30/01/14,4:1,.975,.98,,,,,
WESWOB,,44.00,30/01/14,4:1,.56,.565,,,,,
,
Woodside Petroleum Last Sale Price $38.85,
WPLVRA,,39.00,28/11/13,4:1,.30,.30,,,,,
WPLWOA,,38.00,30/01/14,5:1,.65,.655,,,,,
WPLWOB,,41.00,30/01/14,5:1,.35,.355,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $33.72,
ANZVRP,,28.00,28/11/13,4:1,.023,.03,.03,,,,
ANZVMQ,,28.00,19/12/13,4:1,.008,.03,.15,,,,
ANZVRQ,,30.00,19/12/13,4:1,.11,.11,,,,,
ANZWOU,,28.00,30/01/14,4:1,.089,.094,.09,,,,
ANZWOT,,30.00,30/01/14,4:1,.175,.18,.17,,,,
ANZVMR,,30.00,27/02/14,4:1,.13,.155,,,,,
,
BHP Billiton Last Sale Price $37.53,
BHPVRP,,34.00,28/11/13,4:1,.07,.071,.071,-6.4,200,,
BHPVMQ,,35.00,19/12/13,4:1,.11,.135,,,,,
BHPVRQ,,35.00,19/12/13,4:1,.175,.18,,,,,
BHPWOR,,33.00,30/01/14,4:1,.25,.255,.265,-2.5,60,,
BHPWOQ,,35.00,30/01/14,4:1,.38,.385,,,,,
BHPWOP,,37.00,30/01/14,4:1,.565,.57,,,,,
BHPVMR,,33.00,27/02/14,4:1,.155,.18,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.80,
CBAVRP,,70.00,28/11/13,4:1,.07,.074,.075,-7.4,1750,,
CBAVRQ,,70.00,19/12/13,4:1,.275,.285,,,,,
CBAVMQ,,72.00,19/12/13,4:1,.22,.245,.22,-2.5,300,,
CBAWOU,,71.00,30/01/14,5:1,.44,.445,.53,,,,
CBAWOT,,74.00,30/01/14,5:1,.655,.66,.665,+1,280,,
CBAVMR,,70.00,27/02/14,4:1,.455,.48,,,,,
,
Fortescue Metals Grp Last Sale Price $5.16,
FMGVRP,,4.00,28/11/13,2:1,.018,.03,.14,,,,
FMGVRQ,,4.00,19/12/13,2:1,.029,.031,.068,,,,
FMGWOU,,4.00,30/01/14,3:1,.072,.077,.105,,,,
FMGWOT,,4.50,30/01/14,3:1,.12,.125,.115,-.5,,,
,
Macquarie Grp Last Sale Price $53.10,
MQGVRP,,42.00,28/11/13,4:1,.008,.03,.068,,,,
MQGWOU,,46.00,30/01/14,4:1,.41,.415,.415,,,,
MQGWOT,,49.00,30/01/14,4:1,.635,.64,.645,-27,1200,,
,
National Aust Bank Last Sale Price $35.63,
NABVRP,,31.23,28/11/13,4:1,.084,.085,.066,,100,,
NABVMQ,,31.00,19/12/13,4:1,.039,.062,.14,,,,
NABVRQ,,33.00,19/12/13,4:1,.21,.215,,,,,
NABWOU,,32.00,30/01/14,4:1,.225,.23,.24,+3,700,,
NABWOT,,34.00,30/01/14,4:1,.39,.395,.61,,,,
NABVMR,,33.00,27/02/14,4:1,.205,.23,,,,,
,
Newcrest Min Last Sale Price $9.94,
NCMVRP,,13.04,28/11/13,4:1,.765,.78,,,,,
NCMVMQ,,10.00,19/12/13,4:1,.185,.21,.13,,,,
NCMVRQ,,10.00,19/12/13,4:1,.235,.245,,,,,
NCMWOU,,11.00,30/01/14,4:1,.47,.475,,,,,
NCMWOT,,13.00,30/01/14,4:1,.845,.85,,,,,
NCMVMR,,9.00,27/02/14,4:1,.18,.205,,,,,
,
QBE Insurance Grp Last Sale Price $14.55,
QBEWOU,,13.00,30/01/14,4:1,.14,.145,.15,,,,
QBEWOT,,14.50,30/01/14,4:1,.28,.285,.325,,,,
,
Rio Tinto Last Sale Price $63.54,
RIOVRR,,58.00,28/11/13,6:1,.099,.10,,,,,
RIOVMQ,,58.00,19/12/13,4:1,.205,.23,.205,-4,400,,
RIOVRS,,60.00,19/12/13,6:1,.28,.285,.49,,,,
RIOWOU,,59.00,30/01/14,6:1,.52,.525,.535,,,,
RIOWOT,,63.00,30/01/14,6:1,.765,.77,.76,,400,,
RIOVMR,,62.00,27/02/14,4:1,.84,.865,,,,,
,
Telstra Corp Last Sale Price $5.16,
TLSVMQ,,4.70,19/12/13,2:1,.001,,,,,,
TLSWOU,,4.50,30/01/14,2:1,.035,.04,,,,,
TLSWOT,,4.75,30/01/14,2:1,.06,.065,,,,,
TLSVMR,,4.80,27/02/14,2:1,.058,.081,,,,,
,
Westpac Banking Last Sale Price $34.58,
WBCVRP,,30.00,28/11/13,4:1,.049,.051,.052,,100,,
WBCVMQ,,30.00,19/12/13,4:1,.03,.053,.22,,,,
WBCVRQ,,31.00,19/12/13,4:1,.13,.135,,,,,
WBCWOU,,30.00,30/01/14,4:1,.17,.175,.315,,,,
WBCWOT,,32.00,30/01/14,4:1,.295,.30,.32,,2000,,
WBCVMR,,31.00,27/02/14,4:1,.155,.18,,,,,
,
Wesfarmers Last Sale Price $42.95,
WESWOU,,38.00,30/01/14,4:1,.21,.215,.385,,,,
WESWOT,,41.00,30/01/14,4:1,.41,.415,,,,,
,
Woodside Petroleum Last Sale Price $38.85,
WPLVRP,,36.00,28/11/13,4:1,.088,.092,,,,,
WPLWOU,,35.00,30/01/14,5:1,.23,.235,.27,,,,
WPLWOT,,38.00,30/01/14,5:1,.42,.425,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $6.01,
AFISZB,,2.32,30/06/16,1:1,3.74,,3.06,,,,
AFIJOH,b,3.21,12/12/17,1:1,2.79,2.80,2.69,,,,
,
Ainsworth Game Tech Last Sale Price $4.36,
AGISRT,b,1.66,06/08/21,1:1,2.70,2.70,2.74,,,,
AGISRU,b,2.01,06/08/21,1:1,2.36,2.36,2.26,,,,
,
AGL Energy Last Sale Price $15.41,
AGKIRQ,,8.17,03/12/13,1:1,7.22,,7.77,,,,
AGKIOO,,8.40,13/12/13,1:1,7.06,7.07,7.27,+5,8,,
AGKSOC,,6.35,26/06/14,1:1,9.31,9.32,9.60,,,,
AGKSSR,,6.84,27/06/14,1:1,8.86,8.88,8.47,,,,
AGKISD,,14.26,24/09/14,1:1,2.25,2.26,2.54,,,,
AGKSMC,,7.13,30/06/15,1:1,8.72,,8.68,,,,
AGKSZB,,1.21,30/06/16,1:1,14.18,,13.83,,,,
AGKSWG,,6.08,30/06/16,1:1,9.92,9.93,10.35,,,,
AGKJOC,b,8.32,22/06/17,1:1,7.04,7.05,6.63,,,,
AGKSZC,,6.90,30/06/17,1:1,8.68,,8.05,,,,
AGKSMY,,10.75,30/06/17,1:1,5.08,,3.32,,,,
AGKJOH,b,11.90,12/12/17,1:1,3.46,3.47,3.53,-10,10,,
AGKSZU,b,6.64,04/02/19,1:1,8.72,,,,,,
AGKSZX,b,7.98,04/02/19,1:1,7.38,,7.66,,,,
AGKSRX,b,5.77,06/08/21,1:1,9.59,9.65,9.53,,,,
AGKSRU,b,6.62,06/08/21,1:1,8.74,8.80,9.18,,,,
AGKSRT,b,7.98,06/08/21,1:1,7.38,7.44,7.45,,,,
,
Atlas Iron Last Sale Price $1.01,
AGOSWG,,1.60,30/06/16,1:1,.34,.35,.39,,,,
AGOSRU,b,0.35,06/08/21,1:1,.66,.665,.48,,,,
AGOSRT,b,0.60,06/08/21,1:1,.415,.42,.49,,,,
,
Asciano Last Sale Price $5.75,
AIOIOO,,3.00,13/12/13,1:1,2.82,2.83,,,,,
AIOSSA,,20.68,30/06/14,1:1,.335,,.495,,,,
AIOSSB,,11.46,30/06/15,1:1,.41,,,,,,
AIOSZC,,31.36,30/06/17,1:1,.45,,.98,,,,
AIOSZW,b,1.96,28/12/17,1:1,3.79,,1.07,,,,
AIOSZX,b,2.75,04/02/19,1:1,3.00,,1.97,,,,
AIOSRW,b,1.96,06/08/21,1:1,3.79,3.79,,,,,
AIOSRX,b,2.33,06/08/21,1:1,3.43,3.43,2.45,,,,
AIOSRT,b,2.75,06/08/21,1:1,3.00,3.00,2.99,+3,20,,
,
Aristocrat Leisure Last Sale Price $4.93,
ALLIOO,,1.50,13/12/13,1:1,3.48,3.49,3.40,,,,
ALLSSA,,10.73,30/06/14,1:1,.19,,1.085,,,,
ALLSMY,,15.77,30/06/17,1:1,.545,,.93,,,,
,
Australand Prop Last Sale Price $3.72,
ALZSSU,,2.11,27/06/14,1:1,1.705,1.715,,,,,
,
Amcor Last Sale Price $10.73,
AMCIOO,,4.50,13/12/13,1:1,6.30,6.31,6.34,,,,
AMCSSG,,10.06,30/06/14,1:1,1.105,1.115,.86,,,,
AMCSZA,,1.76,30/06/15,1:1,9.02,,4.72,,,,
AMCIYA,,5.50,29/07/15,1:1,5.81,5.84,,,,,
AMCIYB,,7.00,29/07/15,1:1,4.51,4.54,,,,,
AMCSOE,,3.05,23/06/16,1:1,7.83,7.84,7.69,,,,
AMCSWG,,3.17,30/06/16,1:1,7.94,7.95,8.06,,,,
AMCSZX,b,3.01,04/02/19,1:1,7.72,,7.64,,,,
AMCSRX,b,2.48,06/08/21,1:1,8.25,8.26,,,,,
AMCSRT,b,2.99,06/08/21,1:1,7.74,7.75,6.38,,,,
AMCSRW,b,3.88,06/08/21,1:1,6.85,6.86,6.41,,,,
,
AMP Last Sale Price $4.68,
AMPJOE,b,2.78,28/11/13,1:1,1.91,1.92,1.79,,,,
AMPJOF,b,3.44,28/11/13,1:1,1.25,1.26,1.36,,,,
AMPJR1,b,2.91,29/11/13,1:1,1.775,1.775,1.875,,,,
AMPIRQ,,2.42,03/12/13,1:1,2.27,2.28,2.43,+13,20,,
AMPIOO,,2.50,13/12/13,1:1,2.25,2.26,2.40,+6,15,,
AMPIOI,,3.50,13/12/13,1:1,1.26,1.27,1.29,,,,
AMPIRI,,4.05,27/03/14,1:1,.86,.865,.98,+2,200,,
AMPIOL,,4.25,23/05/14,1:1,.99,1.00,1.045,,,,
AMPSSX,,5.34,12/06/14,1:1,.20,.275,.30,,,,
AMPISN,,4.74,24/06/14,1:1,.95,1.02,1.075,,,,
AMPSOC,,2.02,26/06/14,1:1,2.76,2.77,2.76,,,,
AMPSSR,,2.22,27/06/14,1:1,2.57,2.58,1.575,,,,
AMPISM,,5.22,27/06/14,1:1,.36,.37,.44,,,,
AMPSSG,,4.48,30/06/14,1:1,.44,.45,.465,-.5,116,,
AMPSSA,,6.29,30/06/14,1:1,.13,,1.005,,,,
AMPISD,,4.97,24/09/14,1:1,.58,.59,.63,,160,,
AMPIRN,,3.50,25/09/14,1:1,1.565,1.57,,,,,
AMPJOM,b,3.03,21/05/15,1:1,1.65,1.66,,,,,
AMPJON,b,3.29,21/05/15,1:1,1.40,1.41,,,,,
AMPSOD,,3.54,26/06/15,1:1,1.615,1.625,1.62,,,,
AMPSZA,,0.32,30/06/15,1:1,4.37,,3.46,,,,
AMPSMC,,3.36,30/06/15,1:1,1.615,,1.57,,,,
AMPSSB,,4.76,30/06/15,1:1,.385,,2.89,,,,
AMPIYA,,2.50,29/07/15,1:1,2.48,2.50,2.51,,,,
AMPIYB,,3.25,29/07/15,1:1,1.865,1.88,,,,,
AMPJRB,b,3.43,16/12/15,1:1,1.25,1.25,1.32,,,,
AMPJRA,b,3.80,16/12/15,1:1,.88,.88,.93,+2.5,745,,
AMPSOE,,1.61,23/06/16,1:1,3.16,3.17,3.22,+41,36,,
AMPSOF,,2.20,23/06/16,1:1,2.73,2.74,2.83,,,,
AMPSWB,,1.50,30/06/16,1:1,3.25,,3.30,-22,66,,
AMPSWH,,1.69,30/06/16,1:1,3.22,3.24,2.98,,,,
AMPSWG,,2.35,30/06/16,1:1,2.64,2.66,2.74,,,,
AMPSMX,,3.93,30/06/16,1:1,.97,,1.33,,,,
AMPSZB,,4.07,30/06/16,1:1,.735,,1.605,,,,
AMPSWC,,4.31,30/06/16,1:1,.75,,1.02,,,,
AMPSWD,,8.55,30/06/16,1:1,.07,,.07,,,,
AMPSMY,,7.18,30/06/17,1:1,.24,,.265,,,,
AMPJOJ,b,2.71,31/05/18,1:1,1.97,1.98,1.95,,,,
AMPJOK,b,3.55,31/05/18,1:1,1.14,1.15,1.265,,,,
AMPSZD,,3.63,28/06/18,1:1,1.17,,1.705,,,,
AMPSMB,,5.30,29/06/18,1:1,.495,,.50,,,,
AMPSZX,b,2.12,04/02/19,1:1,2.56,,2.62,+1,30,,
AMPSZW,b,3.18,04/02/19,1:1,1.505,,1.925,,,,
AMPSRX,b,1.43,06/08/21,1:1,3.25,3.25,4.08,,,,
AMPSRT,b,2.12,06/08/21,1:1,2.56,2.56,2.80,,,,
AMPSRU,b,2.55,06/08/21,1:1,2.13,2.13,2.09,,,,
AMPSRW,b,3.18,06/08/21,1:1,1.505,1.505,1.635,+3.5,171,,
,
Ansell Last Sale Price $19.40,
ANNSWG,,7.50,30/06/16,1:1,12.76,12.80,12.41,,,,
,
ANZ Banking Grp Last Sale Price $33.72,
ANZIO2,,13.50,07/11/13,1:1,15.56,15.57,16.26,,,,
ANZISA,,25.25,15/11/13,1:1,7.25,,4.86,,,,
ANZISB,,31.28,15/11/13,1:1,2.46,,,,,,
ANZISX,,28.61,22/11/13,1:1,5.09,5.14,4.12,,,,
ANZISY,,31.28,22/11/13,1:1,2.54,2.55,1.44,,,,
ANZJOF,b,17.85,28/11/13,1:1,15.82,15.83,11.46,,,,
ANZIRG,,18.00,28/11/13,1:1,15.72,15.79,9.67,,,,
ANZJOG,b,20.59,28/11/13,1:1,13.07,13.08,12.13,,,,
ANZJOE,b,22.04,28/11/13,1:1,11.63,11.64,15.61,,,,
ANZJR5,b,13.39,29/11/13,1:1,20.28,20.34,15.75,,,,
ANZIRQ,,13.05,03/12/13,1:1,20.66,20.73,20.93,+288,,,
ANZIOO,,13.00,13/12/13,1:1,20.84,20.85,20.35,+198,10,,
ANZIOI,,18.00,13/12/13,1:1,15.90,15.91,15.99,+121,10,,
ANZIRI,,21.45,27/03/14,1:1,12.70,12.76,12.78,+228,37,,
ANZIO1,,15.50,09/05/14,1:1,18.15,18.16,16.79,,,,
ANZIOL,,22.75,23/05/14,1:1,12.06,12.07,12.06,+83,13,,
ANZISD,,26.86,23/05/14,1:1,5.90,5.91,5.03,,,,
ANZISC,,28.61,23/05/14,1:1,6.23,,4.78,,,,
ANZIRL,,21.52,29/05/14,1:1,10.72,10.74,8.18,,,,
ANZISI,,29.94,10/06/14,1:1,4.97,4.98,5.08,+77,,,
ANZISJ,,33.40,10/06/14,1:1,,,,,,,
ANZSSX,,29.66,12/06/14,1:1,5.20,5.54,5.39,+98,5,,
ANZISN,,30.12,24/06/14,1:1,7.65,8.03,5.85,,,,
ANZSOC,,3.35,26/06/14,1:1,30.46,30.47,21.05,,,,
ANZSSR,,2.26,27/06/14,1:1,31.51,31.52,28.96,,,,
ANZSSS,,11.18,27/06/14,1:1,23.02,23.03,20.54,,,,
ANZSST,,13.57,27/06/14,1:1,20.75,20.76,4.61,,,,
ANZISO,,23.65,27/06/14,1:1,11.67,11.68,11.56,+255,5,,
ANZISM,,23.76,27/06/14,1:1,10.81,10.82,8.81,,,,
ANZSSA,,15.68,30/06/14,1:1,18.68,,16.27,,,,
ANZSSG,,28.93,30/06/14,1:1,4.57,4.58,4.65,+104,129,,
ANZSSH,,28.93,30/06/14,1:1,5.12,5.13,,,,,
ANZIRN,,21.00,25/09/14,1:1,14.26,14.33,13.74,+162,3,,
ANZISK,,29.94,21/11/14,1:1,6.43,6.44,,,,,
ANZISL,,31.44,21/11/14,1:1,,,,,,,
ANZJOM,b,16.68,21/05/15,1:1,16.98,16.99,15.25,,,,
ANZJON,b,26.94,21/05/15,1:1,6.73,6.74,6.93,,,,
ANZSOD,,12.29,26/06/15,1:1,21.91,21.92,20.97,,,,
ANZSWM,,3.44,30/06/15,1:1,30.42,30.50,30.50,,,,
ANZSZA,,4.94,30/06/15,1:1,28.88,,28.94,+295,7,,
ANZSSB,,9.97,30/06/15,1:1,24.02,,14.53,,,,
ANZSMC,,11.91,30/06/15,1:1,22.55,,21.97,+280,14,,
ANZIYA,,14.50,29/07/15,1:1,20.81,20.83,20.98,+115,141,,
ANZIYB,,20.00,29/07/15,1:1,16.00,16.02,16.02,+95,157,,
ANZJOI,b,21.22,26/11/15,1:1,12.45,12.46,11.09,,,,
ANZJRA,b,14.33,16/12/15,1:1,19.34,19.40,19.47,,,,
ANZJRB,b,20.06,16/12/15,1:1,13.61,13.67,,,,,
ANZJRC,b,22.46,16/12/15,1:1,11.21,11.27,11.35,+150,4,,
ANZSOE,,8.39,23/06/16,1:1,25.73,25.74,25.82,+1092,8,,
ANZSOF,,10.73,23/06/16,1:1,23.51,23.52,23.00,+92,18,,
ANZSWB,,7.81,30/06/16,1:1,25.86,,23.45,,,,
ANZSWH,,7.93,30/06/16,1:1,26.69,26.71,22.67,,,,
ANZSWG,,10.42,30/06/16,1:1,24.31,24.33,21.50,,,,
ANZSZB,,13.55,30/06/16,1:1,20.55,,20.62,+270,9,,
ANZSWC,,13.57,30/06/16,1:1,19.96,,16.33,,,,
ANZSMX,,14.08,30/06/16,1:1,20.18,21.00,20.17,+96,,,
ANZSWE,,18.20,30/06/16,1:1,15.26,,11.82,,,,
ANZSWD,,21.24,30/06/16,1:1,12.35,,8.94,,,,
ANZJOC,b,12.48,22/06/17,1:1,21.19,21.20,21.32,+196,47,,
ANZSWJ,,9.51,30/06/17,1:1,25.23,25.25,22.82,,,,
ANZSWK,,15.00,30/06/17,1:1,20.55,20.57,20.65,,10,,
ANZSMY,,19.26,30/06/17,1:1,15.18,,13.05,,,,
ANZJOH,b,18.63,12/12/17,1:1,15.04,15.05,15.25,+273,300,,
ANZJOJ,b,15.20,31/05/18,1:1,18.47,18.48,16.10,,,,
ANZJOK,b,22.79,31/05/18,1:1,10.87,10.88,10.94,+73,42,,
ANZSZD,,5.29,28/06/18,1:1,28.54,,24.67,,,,
ANZSMB,,15.76,29/06/18,1:1,18.60,,16.38,,,,
ANZSZX,b,3.32,04/02/19,1:1,30.34,,28.87,,,,
ANZSZW,b,8.61,04/02/19,1:1,25.06,,22.14,,,,
ANZSZV,b,11.64,04/02/19,1:1,22.03,,22.20,+119,10,,
ANZSRX,b,7.62,06/08/21,1:1,26.05,26.11,23.85,,,,
ANZSRW,b,8.61,06/08/21,1:1,25.06,25.12,23.13,,,,
ANZSRV,b,11.64,06/08/21,1:1,22.03,22.09,20.57,,,,
ANZSRR,b,13.92,06/08/21,1:1,19.75,19.81,15.46,,,,
ANZSRT,b,15.17,06/08/21,1:1,18.50,18.56,18.68,+270,3,,
ANZSRS,b,17.05,06/08/21,1:1,16.62,16.68,16.74,+259,9,,
,
APA Grp Last Sale Price $5.96,
APAJOH,b,3.21,12/12/17,1:1,2.76,2.77,2.84,,,,
APASRX,b,2.20,06/08/21,1:1,3.76,3.76,4.15,,,,
APASRY,b,2.78,06/08/21,1:1,3.19,3.19,3.29,,,,
APASRR,b,3.83,06/08/21,1:1,2.14,2.14,2.25,,,,
,
Argo Invest Last Sale Price $7.20,
ARGSZB,,4.16,30/06/16,1:1,3.15,,2.71,,,,
ARGJOH,b,4.28,12/12/17,1:1,2.92,2.93,2.50,,,,
,
Arrium Last Sale Price $1.39,
ARIIOO,,0.60,13/12/13,1:1,.82,.83,.39,,,,
ARIIOL,,0.70,23/05/14,1:1,.79,.80,,,,,
ARISRQ,b,0.39,06/08/21,1:1,.995,1.005,.875,,,,
ARISRT,b,0.54,06/08/21,1:1,.84,.85,.875,,,,
,
ASX Last Sale Price $36.77,
ASXJR1,b,21.37,29/11/13,1:1,15.42,15.42,14.16,,,,
ASXIOO,,17.67,13/12/13,1:1,19.32,19.33,18.29,,,,
ASXIOI,,24.00,13/12/13,1:1,13.05,13.06,12.93,+181,20,,
ASXIOL,,29.66,23/05/14,1:1,9.16,9.17,9.11,+26,23,,
ASXSOC,,10.13,26/06/14,1:1,27.12,27.13,24.52,,,,
ASXSSR,,9.37,27/06/14,1:1,27.87,27.88,25.17,,,,
ASXSSA,,31.87,30/06/14,1:1,6.11,,13.11,,,,
ASXSMC,,15.49,30/06/15,1:1,22.26,,,,,,
ASXSSB,,19.68,30/06/15,1:1,17.74,,20.12,,,,
ASXSOE,,12.32,23/06/16,1:1,25.10,25.11,19.30,,,,
ASXSWB,,12.85,30/06/16,1:1,23.90,,16.57,,,,
ASXSWG,,13.98,30/06/16,1:1,24.50,24.54,24.54,-165,200,,
ASXSZB,,14.85,30/06/16,1:1,22.41,,15.00,,,,
ASXSZC,,27.53,30/06/17,1:1,10.14,,16.54,,,,
ASXSMY,,29.61,30/06/17,1:1,8.23,,9.12,,,,
ASXSZD,,14.06,28/06/18,1:1,23.17,,21.24,,,,
ASXSMB,,29.58,29/06/18,1:1,8.35,,10.75,,,,
ASXSZX,b,9.11,04/02/19,1:1,27.67,,25.11,,,,
ASXSZW,b,15.63,04/02/19,1:1,21.15,,19.01,,,,
ASXSRT,b,9.11,06/08/21,1:1,27.67,27.67,,,,,
ASXSRX,b,10.49,06/08/21,1:1,26.29,26.29,24.74,,,,
ASXSRW,b,15.63,06/08/21,1:1,21.15,21.15,18.81,,,,
ASXSRR,b,17.87,06/08/21,1:1,18.92,18.92,,,,,
,
Alumina Last Sale Price $1.02,
AWCIOO,,0.90,13/12/13,1:1,.19,.20,,,,,
AWCIOI,,1.20,13/12/13,1:1,.061,.071,.21,,,,
AWCSST,,0.57,27/06/14,1:1,.475,.485,.475,,,,
AWCSSB,,4.04,30/06/15,1:1,.165,,.39,,,,
AWCSOE,,0.99,23/06/16,1:1,.465,.475,,,,,
,
Aurizon Hldgs Last Sale Price $4.78,
AZJSSM,,4.21,20/06/14,1:1,.54,,,,,,
AZJISO,,3.76,27/06/14,1:1,1.325,1.335,1.33,,65,,
AZJSOE,,1.84,23/06/16,1:1,3.14,3.15,2.56,,,,
AZJSZX,b,1.48,04/02/19,1:1,3.29,,1.53,,,,
AZJSRT,b,1.48,06/08/21,1:1,3.29,3.31,3.00,,,,
AZJSRX,b,1.56,06/08/21,1:1,3.21,3.23,2.93,,,,
,
Billabong Int'l Last Sale Price $0.40,
BBGSWB,,7.48,30/06/16,1:1,.025,,.02,,,,
BBGSZB,,12.66,30/06/16,1:1,.005,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $10.79,
BENJR1,b,6.38,29/11/13,1:1,4.40,4.42,4.51,+1,50,,
BENIOO,,5.50,13/12/13,1:1,5.36,5.37,5.35,-32,10,,
BENIOI,,7.50,13/12/13,1:1,3.40,3.41,3.56,-23,100,,
BENJOM,b,5.56,21/05/15,1:1,5.22,5.23,5.25,,,,
BENJON,b,7.33,21/05/15,1:1,3.46,3.47,2.98,,,,
BENSZA,,1.31,30/06/15,1:1,9.51,,7.12,,,,
BENSZB,,8.29,30/06/16,1:1,2.75,,2.85,,,,
BENSRY,b,3.06,06/08/21,1:1,7.71,7.73,7.25,,,,
