NABWOI,,30.00,23/04/13,4:1,.295,.30,.32,-83.5,200,,
NABVRF,,30.00,30/05/13,4:1,.29,.29,,,,,
,
Newcrest Min Last Sale Price $21.68,
NCMWRD,,22.00,27/03/13,4:1,.22,.225,.205,-25.5,1000,,
NCMWRC,,24.00,27/03/13,4:1,.037,,.067,-8.8,420,,
NCMVRG,,23.00,23/04/13,4:1,.20,.205,,,,,
NCMWOI,,23.00,23/04/13,4:1,.245,.25,.24,-26.5,2730,,
NCMVRH,,26.00,23/04/13,4:1,.027,.03,.025,-19,1000,,
NCMWOJ,,26.00,23/04/13,4:1,.081,.086,.255,,,,
NCMVRA,,25.00,30/05/13,4:1,.145,.15,,,,,
NCMVMC,,26.50,30/05/13,4:1,.056,.086,.15,,,,
,
Origin Energy Last Sale Price $11.50,
ORGVMB,,12.75,27/03/13,2:1,.01,,,,,,
,
QBE Insurance Grp Last Sale Price $13.18,
QBEVMB,,12.75,27/03/13,2:1,.41,.435,,,,,
QBEWOJ,,12.00,23/04/13,4:1,.365,.37,.145,,,,
QBEWOI,,13.50,23/04/13,4:1,.145,.15,.185,,,,
,
Rio Tinto Last Sale Price $66.72,
RIOWRD,,70.00,27/03/13,6:1,.15,.15,.16,-28,165,,
RIOVMC,,70.50,27/03/13,4:1,.19,.215,.205,-37,8360,,
RIOWRC,,70.50,27/03/13,6:1,.096,,.92,,,,
RIOWOI,,64.00,23/04/13,6:1,.865,.87,.93,-36,680,,
RIOVRH,,65.00,23/04/13,6:1,.625,.61,,,,,
RIOWOJ,,70.00,23/04/13,6:1,.375,.38,,,,,
RIOVRI,,75.00,23/04/13,6:1,.058,.055,.305,,,,
RIOVRA,,72.00,30/05/13,6:1,.28,.275,,,,,
RIOVRJ,,77.00,30/05/13,6:1,.115,.115,,,,,
,
Telstra Corp Last Sale Price $4.56,
TLSWOJ,,4.50,23/04/13,2:1,.125,.13,.12,-1.5,600,,
TLSWOI,,4.75,23/04/13,2:1,.065,.07,,,,,
,
Westpac Banking Last Sale Price $29.87,
WBCWRC,,26.00,27/03/13,4:1,1.025,1.02,,,,,
WBCWRD,,27.00,27/03/13,4:1,.79,.785,,,,,
WBCVMC,,29.00,27/03/13,4:1,.345,.37,.20,,,,
WBCVRG,,28.00,23/04/13,4:1,.615,.61,,,,,
WBCWOJ,,28.00,23/04/13,4:1,.645,.65,.69,+15,260,,
WBCWOI,,31.00,23/04/13,4:1,.21,.215,,,,,
WBCVRD,,29.00,30/05/13,4:1,.43,.43,,,,,
,
Wesfarmers Last Sale Price $39.81,
WESWOI,,37.00,23/04/13,4:1,.91,.915,,,,,
WESWOJ,,41.00,23/04/13,4:1,.32,.325,.35,,300,,
,
Woodside Petroleum Last Sale Price $37.70,
WPLWRC,,36.00,27/03/13,4:1,.38,,.615,+43.5,40,,
WPLWRD,,37.00,27/03/13,4:1,.32,.39,.37,,242,,
WPLWOJ,,37.00,23/04/13,5:1,.41,.415,.385,+6.5,200,,
WPLVRG,,38.00,23/04/13,4:1,.295,.295,.315,,940,,
WPLWOI,,40.00,23/04/13,5:1,.175,.18,.61,,,,
WPLVRA,,40.00,30/05/13,4:1,.245,.245,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $28.16,
ANZVRS,,22.00,27/03/13,4:1,.014,.03,,,,,
ANZVRR,,23.50,27/03/13,4:1,.021,.03,,,,,
ANZVMR,,26.50,27/03/13,4:1,.053,.076,,,,,
ANZWRP,,24.00,23/04/13,4:1,.034,.036,,,,,
ANZWOX,,25.50,23/04/13,4:1,.072,.077,.11,,,,
ANZWOY,,28.00,23/04/13,4:1,.245,.25,,,,,
ANZVRV,,27.00,30/05/13,4:1,.25,.265,,,,,
,
BHP Billiton Last Sale Price $36.87,
BHPWRS,,35.00,27/03/13,4:1,.11,.125,.105,+4.3,2100,,
BHPVMR,,37.00,27/03/13,4:1,.355,.38,.315,,,,
BHPWRT,,37.00,27/03/13,4:1,.285,,.335,,,,
BHPVRS,,33.00,23/04/13,4:1,.115,.125,,,,,
BHPVOS,,35.00,23/04/13,4:1,.305,.31,.215,,,,
BHPVRR,,36.00,23/04/13,4:1,.305,.325,,,,,
BHPVOQ,,37.00,23/04/13,4:1,.58,.585,.615,-37,50,,
BHPVOR,,38.00,23/04/13,4:1,.65,.655,,,,,
BHPVRU,,37.00,30/05/13,4:1,.525,.545,,,,,
BHPVRQ,,39.00,30/05/13,4:1,.82,.845,,,,,
,
Brambles Last Sale Price $8.62,
BXBVMQ,,7.74,27/03/13,2:1,.022,.03,,,,,
,
C'wlth Bank of Aust Last Sale Price $65.55,
CBAWCR,,55.00,27/03/13,4:1,.001,,,,,,
CBAWCQ,,57.00,27/03/13,4:1,.001,,,,,,
CBAWCP,,59.00,27/03/13,4:1,.001,,.02,,,,
CBAWRT,,60.00,27/03/13,4:1,.076,.079,,,,,
CBAWRR,,62.00,27/03/13,4:1,.087,.091,.096,-15.4,800,,
CBAVMR,,64.00,27/03/13,4:1,.215,.24,.235,+2.5,4875,,
CBAWRY,,58.00,23/04/13,4:1,.096,.098,,,,,
CBAWOY,,59.00,23/04/13,5:1,.093,.098,.21,,,,
CBAWOX,,65.00,23/04/13,5:1,.415,.42,.42,+17.5,280,,
CBAVRQ,,65.00,30/05/13,4:1,.625,.635,,,,,
,
Fortescue Metals Grp Last Sale Price $4.83,
FMGWRS,,4.50,27/03/13,2:1,.073,.074,,,,,
FMGVMQ,,4.75,27/03/13,2:1,.105,.13,.25,,,,
FMGWRR,,4.75,27/03/13,2:1,.12,.125,.14,,500,,
FMGVRZ,,3.50,23/04/13,2:1,.014,.03,,,,,
FMGWOX,,4.50,23/04/13,3:1,.11,.115,,,,,
FMGWOY,,5.00,23/04/13,3:1,.19,.195,,,,,
FMGVRS,,5.00,30/05/13,2:1,.275,.28,,,,,
,
Iluka Res Last Sale Price $10.23,
ILUWRU,,9.00,27/03/13,3:1,.038,,.23,,,,
ILUVRT,,10.00,23/04/13,3:1,.25,.26,,,,,
ILUVRV,,11.00,30/05/13,3:1,.495,.505,,,,,
,
Macquarie Grp Last Sale Price $38.56,
MQGWRR,,31.00,27/03/13,4:1,.001,,.065,,,,
MQGWRS,,34.00,27/03/13,4:1,.047,.051,.043,,250,,
MQGVRZ,,36.00,23/04/13,4:1,.15,.16,.14,-8,1350,,
MQGWOX,,36.00,23/04/13,4:1,.245,.25,.42,,,,
MQGWOY,,38.00,23/04/13,4:1,.39,.395,,,,,
MQGVRR,,35.00,30/05/13,4:1,.27,.285,,,,,
,
National Aust Bank Last Sale Price $29.82,
NABWRS,,23.00,27/03/13,4:1,.01,.03,,,,,
NABWRR,,24.00,27/03/13,4:1,.017,.03,,,,,
NABVMR,,27.50,27/03/13,4:1,.024,.047,,,,,
NABWOY,,23.00,23/04/13,4:1,.019,.024,.039,,,,
NABVRR,,25.00,23/04/13,4:1,.034,.036,,,,,
NABWOX,,25.00,23/04/13,4:1,.031,.036,.035,-1.3,500,,
NABVRS,,28.00,30/05/13,4:1,.26,.27,,,,,
,
Newcrest Min Last Sale Price $21.68,
NCMWRR,,21.00,27/03/13,4:1,.195,.20,,,,,
NCMWRS,,23.00,27/03/13,4:1,.465,.475,.46,,100,,
NCMWRW,,20.00,23/04/13,4:1,.16,.17,,,,,
NCMWOY,,21.00,23/04/13,4:1,.30,.305,.37,,,,
NCMWOX,,24.00,23/04/13,4:1,.75,.755,.765,,,,
NCMWRY,,24.00,23/04/13,4:1,.70,.71,,,,,
NCMVRR,,22.00,30/05/13,4:1,.46,.47,,,,,
NCMVMR,,23.50,30/05/13,4:1,.675,.70,,,,,
,
Origin Energy Last Sale Price $11.50,
ORGVMQ,,11.75,27/03/13,2:1,.35,.375,.695,,,,
,
QBE Insurance Grp Last Sale Price $13.18,
QBEVMQ,,11.75,27/03/13,2:1,.082,.105,,,,,
QBEWOY,,11.00,23/04/13,4:1,.048,.053,,,,,
QBEWOX,,13.00,23/04/13,4:1,.19,.195,,,,,
,
Rio Tinto Last Sale Price $66.72,
RIOWRR,,62.00,27/03/13,6:1,.165,.18,.067,+2.3,250,,
RIOWRS,,65.00,27/03/13,6:1,.305,.325,.41,,,,
RIOVMR,,66.50,27/03/13,4:1,.71,.735,.60,-28.5,50,,
RIOVRQ,,58.00,23/04/13,6:1,.12,.13,,,,,
RIOWOX,,67.00,23/04/13,6:1,.70,.705,,,,,
RIOVRP,,68.00,23/04/13,6:1,.59,.62,.64,+36,100,,
RIOWOY,,69.00,23/04/13,6:1,.88,.885,.26,,140,,
RIOVRR,,70.00,30/05/13,6:1,.965,.995,,,,,
RIOVRT,,74.00,30/05/13,6:1,1.44,1.47,,,,,
,
Telstra Corp Last Sale Price $4.56,
TLSWOY,,4.25,23/04/13,2:1,.039,.044,,,,,
TLSWOX,,4.50,23/04/13,2:1,.08,.085,,,,,
,
Westpac Banking Last Sale Price $29.87,
WBCWRT,,24.50,27/03/13,4:1,.024,.03,,,,,
WBCWRS,,25.50,27/03/13,4:1,.003,,.03,,,,
WBCVMR,,27.00,27/03/13,4:1,.02,.03,,,,,
WBCVRS,,26.00,23/04/13,4:1,.041,.044,,,,,
WBCWOX,,26.00,23/04/13,4:1,.051,.056,.062,-5.8,400,,
WBCWOY,,29.00,23/04/13,4:1,.20,.205,.20,,200,,
WBCVRR,,28.00,30/05/13,4:1,.26,.27,,,,,
,
Wesfarmers Last Sale Price $39.81,
WESWOY,,36.00,23/04/13,4:1,.115,.12,,,,,
WESWOX,,39.00,23/04/13,4:1,.325,.33,,,,,
,
Woodside Petroleum Last Sale Price $37.70,
WPLWRT,,31.00,27/03/13,4:1,.021,.03,,,,,
WPLWRR,,34.00,27/03/13,4:1,.071,.074,,,,,
WPLWOY,,35.00,23/04/13,5:1,.20,.205,.15,,,,
WPLWRY,,35.00,23/04/13,4:1,.16,.165,,,,,
WPLWOX,,38.00,23/04/13,5:1,.445,.45,,,,,
WPLVRR,,37.00,30/05/13,4:1,.44,.45,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.46,
AFISZB,,2.27,30/06/16,1:1,3.20,,3.06,,,,
AFIJOH,b,3.05,12/12/17,1:1,2.42,2.43,,,,,
,
Ainsworth Game Tech Last Sale Price $3.13,
AGISRT,b,1.65,06/08/21,1:1,1.495,1.48,,,,,
AGISRU,b,1.98,06/08/21,1:1,1.165,1.15,,,,,
,
AGL Energy Last Sale Price $15.22,
AGKIRB,,11.00,22/04/13,1:1,4.30,4.33,4.40,+24,30,,
AGKSMA,,6.22,28/06/13,1:1,9.15,,6.87,,,,
AGKSSR,,6.97,28/06/13,1:1,8.40,8.41,7.46,,,,
AGKSR4,,14.77,28/06/13,1:1,.85,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,4.11,4.14,4.35,,,,
AGKIRQ,,8.17,03/12/13,1:1,7.37,7.40,7.43,+21,12,,
AGKIOO,,8.40,16/12/13,1:1,7.42,7.43,7.75,,,,
AGKSOC,,6.50,26/06/14,1:1,8.89,8.90,9.36,,,,
AGKSMC,,7.31,30/06/15,1:1,8.31,,8.85,,,,
AGKSZB,,1.73,30/06/16,1:1,13.47,,13.83,,,,
AGKSWG,,6.39,30/06/16,1:1,9.48,9.50,9.45,,,,
AGKJOC,b,7.90,22/06/17,1:1,7.30,7.31,6.41,,,,
AGKSZC,,6.99,30/06/17,1:1,8.31,,8.05,,,,
AGKSMY,,10.80,30/06/17,1:1,4.67,,3.32,,,,
AGKJOH,b,10.06,12/12/17,1:1,5.14,5.15,,,,,
AGKSZU,b,6.90,04/02/19,1:1,8.30,,,,,,
AGKSZX,b,8.17,04/02/19,1:1,7.03,,7.24,,,,
AGKSRX,b,6.08,06/08/21,1:1,9.12,9.15,9.53,,,,
AGKSRU,b,6.88,06/08/21,1:1,8.32,8.35,8.62,,,,
AGKSRT,b,8.17,06/08/21,1:1,7.03,7.06,7.40,,,,
,
Atlas Iron Last Sale Price $1.60,
AGOSWG,,1.55,30/06/16,1:1,.82,.83,1.03,,,,
AGOSRT,b,0.59,06/08/21,1:1,1.00,1.01,1.26,,,,
AGOSRY,b,0.82,06/08/21,1:1,.775,.785,.87,,,,
AGOSRZ,b,1.03,06/08/21,1:1,.565,.575,.795,-.5,149,,
,
Asciano Last Sale Price $5.49,
AIOSOB,,8.29,27/06/13,1:1,.205,.215,1.095,,,,
AIOSMA,,12.34,28/06/13,1:1,.23,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.87,2.88,,,,,
AIOSSA,,19.73,30/06/14,1:1,.545,,.495,,,,
AIOSSB,,10.98,30/06/15,1:1,.585,,.98,,,,
AIOSZC,,29.08,30/06/17,1:1,.795,,.98,,,,
AIOSZW,b,1.97,28/12/17,1:1,3.54,,1.07,,,,
AIOSZX,b,2.72,04/02/19,1:1,2.79,,1.97,,,,
AIOSRW,b,1.97,06/08/21,1:1,3.54,3.52,,,,,
AIOSRX,b,2.32,06/08/21,1:1,3.19,3.17,,,,,
AIOSRT,b,2.72,06/08/21,1:1,2.79,2.77,1.965,,,,
,
Aust Infrastructure Fd Last Sale Price $3.10,
AIXSRX,b,1.56,06/08/21,1:1,2.09,2.09,2.11,,,,
,
Aristocrat Leisure Last Sale Price $3.77,
ALLSMA,,6.94,28/06/13,1:1,.125,,,,,,
ALLIOO,,1.50,16/12/13,1:1,2.44,2.45,2.38,+36,55,,
ALLSSA,,10.25,30/06/14,1:1,.285,,1.085,,,,
ALLSMY,,15.00,30/06/17,1:1,.28,,.93,,,,
,
ALS Last Sale Price $11.69,
ALQJOD,b,4.16,13/09/13,1:1,7.53,7.54,,,,,
ALQJOA,b,5.41,13/09/13,1:1,6.28,6.29,6.40,,,,
,
Australand Prop Last Sale Price $3.48,
ALZSSU,,2.15,28/06/13,1:1,,,,,,,
,
Amcor Last Sale Price $9.40,
AMCIOO,,4.50,16/12/13,1:1,5.24,5.25,3.89,,,,
AMCSZA,,1.82,30/06/15,1:1,7.37,,4.72,,,,
AMCSOE,,3.02,23/06/16,1:1,6.32,6.33,4.49,,,,
AMCSWG,,3.21,30/06/16,1:1,6.52,6.54,4.64,,,,
AMCSZX,b,3.05,04/02/19,1:1,6.14,,4.00,,,,
AMCSRX,b,2.54,06/08/21,1:1,6.65,6.67,,,,,
AMCSRT,b,3.03,06/08/21,1:1,6.16,6.18,4.78,,,,
AMCSRW,b,3.87,06/08/21,1:1,5.32,5.34,,,,,
,
AMP Last Sale Price $5.27,
AMPIRB,,3.25,22/04/13,1:1,2.02,2.05,2.16,,,,
AMPJOA,b,2.24,17/05/13,1:1,3.02,3.03,2.46,,,,
AMPJOB,b,3.09,17/05/13,1:1,2.17,2.18,2.42,+64,30,,
AMPIOL,,4.00,24/05/13,1:1,1.405,1.415,1.055,,,,
AMPSOB,,2.48,27/06/13,1:1,2.85,2.86,2.98,,,,
AMPIRC,,3.00,27/06/13,1:1,1.925,1.935,1.71,,,,
AMPSSR,,2.29,28/06/13,1:1,3.01,3.02,1.575,,,,
AMPSSE,,3.93,28/06/13,1:1,.72,.73,.725,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPISM,,5.22,28/06/13,1:1,.685,.76,.595,,,,
AMPSMA,,5.25,28/06/13,1:1,.25,,.285,,,,
AMPIRY,,4.00,28/08/13,1:1,1.45,1.475,1.645,+4,700,,
AMPJOE,b,2.56,28/11/13,1:1,2.69,2.70,,,,,
AMPJOF,b,3.26,28/11/13,1:1,2.00,2.01,1.825,,,,
AMPIRH,,4.75,28/11/13,1:1,1.065,1.08,,,,,
AMPJR1,b,2.76,29/11/13,1:1,2.49,2.51,1.82,,,,
AMPIRQ,,2.42,03/12/13,1:1,2.93,2.96,2.66,,,,
AMPIOO,,2.50,16/12/13,1:1,3.00,3.01,3.27,+15,100,,
AMPIOI,,3.50,16/12/13,1:1,2.18,2.19,2.23,,,,
AMPSOC,,2.11,26/06/14,1:1,3.24,3.25,2.76,,,,
AMPSSA,,6.20,30/06/14,1:1,.355,,1.005,,,,
AMPSOD,,3.51,26/06/15,1:1,2.21,2.22,2.12,,,,
AMPSZA,,0.53,30/06/15,1:1,4.71,,3.46,,,,
AMPSMC,,3.39,30/06/15,1:1,2.19,,1.57,,,,
AMPSSB,,4.75,30/06/15,1:1,1.095,,2.89,,,,
AMPSOE,,1.73,23/06/16,1:1,3.61,3.62,2.81,,,,
AMPSOF,,2.27,23/06/16,1:1,3.23,3.24,,,,,
AMPSWB,,1.67,30/06/16,1:1,3.70,,2.27,,,,
AMPSWH,,1.84,30/06/16,1:1,3.59,3.61,3.06,,,,
AMPSWG,,2.47,30/06/16,1:1,3.12,3.13,2.49,,,,
AMPSMX,,3.96,30/06/16,1:1,1.455,,1.115,,,,
AMPSZB,,4.00,30/06/16,1:1,1.30,,.88,,,,
AMPSWC,,4.34,30/06/16,1:1,1.12,,.85,,,,
AMPSWD,,8.37,30/06/16,1:1,.28,,.26,,,,
AMPSMY,,7.03,30/06/17,1:1,.335,.35,.35,+11,134,,
AMPSZD,,3.58,28/06/18,1:1,1.71,,3.67,,,,
AMPSMB,,5.25,29/06/18,1:1,.82,,.50,,,,
AMPSZX,b,2.25,04/02/19,1:1,3.01,,2.99,,,,
AMPSZW,b,3.24,04/02/19,1:1,2.01,,2.10,,,,
AMPSRX,b,1.59,06/08/21,1:1,3.66,3.68,3.78,+6,27,,
AMPSRT,b,2.25,06/08/21,1:1,3.01,3.03,3.13,+87,225,,
AMPSRW,b,3.24,06/08/21,1:1,2.01,2.03,2.17,,,,
,
Ansell Last Sale Price $15.60,
ANNSWG,,7.34,30/06/16,1:1,10.03,10.04,9.84,,,,
,
ANZ Banking Grp Last Sale Price $28.16,
ANZJR3,b,16.76,08/03/13,1:1,11.49,11.41,9.26,,,,
ANZIRB,,17.00,22/04/13,1:1,11.39,11.32,10.69,,,,
ANZIO1,,11.50,10/05/13,1:1,13.59,13.60,13.60,+3,14,,
ANZJOA,b,11.72,17/05/13,1:1,16.53,16.54,14.20,,,,
ANZJOB,b,16.51,17/05/13,1:1,11.74,11.75,11.41,,,,
ANZIOL,,18.00,24/05/13,1:1,10.65,10.66,10.80,+25,15,,
ANZISU,,25.00,07/06/13,1:1,3.68,3.69,3.60,+54,20,,
ANZISV,,25.50,07/06/13,1:1,,,,,,,
ANZSOB,,7.02,27/06/13,1:1,21.41,21.42,18.47,,,,
ANZIRC,,16.09,27/06/13,1:1,10.62,10.60,10.57,,,,
ANZIRX,,20.00,27/06/13,1:1,8.62,8.56,8.15,,,,
ANZSSR,,2.85,28/06/13,1:1,25.46,25.47,21.90,,,,
ANZSMZ,,10.69,28/06/13,1:1,17.88,,13.14,,,,
ANZSSS,,11.14,28/06/13,1:1,17.37,17.38,14.18,,,,
ANZSST,,13.36,28/06/13,1:1,15.20,15.21,4.61,,,,
ANZSMA,,14.19,28/06/13,1:1,14.36,,14.13,,,,
ANZSSE,,21.97,28/06/13,1:1,4.20,4.21,4.29,+45,71,,
ANZSSF,,21.97,28/06/13,1:1,3.37,3.38,,,,,
ANZSR4,,22.03,28/06/13,1:1,3.83,,,,,,
ANZISN,,22.54,28/06/13,1:1,,,,,,,
ANZISO,,23.65,28/06/13,1:1,7.02,7.03,5.37,,,,
ANZISM,,23.76,28/06/13,1:1,5.68,5.97,3.66,,,,
ANZIRY,,17.50,28/08/13,1:1,11.23,11.16,11.11,,,,
ANZJR4,b,16.78,01/10/13,1:1,11.47,11.39,11.37,+144,544,,
ANZIO2,,13.50,07/11/13,1:1,15.00,15.01,15.28,+334,10,,
ANZISA,,25.25,15/11/13,1:1,4.42,4.43,3.03,,,,
ANZISB,,25.75,15/11/13,1:1,,,,,,,
ANZJOE,b,13.04,28/11/13,1:1,15.21,15.22,13.66,,,,
ANZJOF,b,16.94,28/11/13,1:1,11.30,11.31,8.21,,,,
ANZIRG,,18.00,28/11/13,1:1,11.24,11.18,,,,,
ANZIRH,,18.00,28/11/13,1:1,10.47,10.44,,,,,
ANZJOG,b,19.55,28/11/13,1:1,8.70,8.71,7.14,,,,
ANZJR5,b,12.70,29/11/13,1:1,15.55,15.47,13.90,,,,
ANZIRQ,,13.05,03/12/13,1:1,15.72,15.66,15.70,+135,17,,
ANZIOO,,13.00,16/12/13,1:1,16.24,16.25,16.03,+11,75,,
ANZIOI,,18.00,16/12/13,1:1,12.03,12.04,12.52,+171,2,,
ANZSOC,,3.84,26/06/14,1:1,24.50,24.51,21.05,,,,
ANZSSA,,15.61,30/06/14,1:1,13.12,,7.96,,,,
ANZSOD,,12.14,26/06/15,1:1,16.56,16.57,17.05,+163,10,,
ANZSWM,,4.01,30/06/15,1:1,24.53,,19.39,,,,
ANZSZA,,5.29,30/06/15,1:1,23.02,,21.35,,,,
ANZSSB,,10.19,30/06/15,1:1,18.47,,14.53,,,,
ANZSMC,,11.91,30/06/15,1:1,16.89,,17.08,+54,50,,
ANZSOE,,8.52,23/06/16,1:1,20.11,20.12,14.90,,,,
ANZSOF,,10.69,23/06/16,1:1,18.10,18.11,13.84,,,,
ANZSWB,,8.17,30/06/16,1:1,20.20,,18.60,,,,
ANZSWH,,8.27,30/06/16,1:1,20.98,21.00,17.70,,,,
ANZSWG,,10.64,30/06/16,1:1,18.83,18.84,18.28,,,,
ANZSZB,,13.25,30/06/16,1:1,15.21,,15.70,+197,4,,
ANZSWC,,13.64,30/06/16,1:1,14.32,,14.04,,,,
ANZSMX,,14.08,30/06/16,1:1,14.47,,13.05,,,,
ANZSWE,,18.04,30/06/16,1:1,9.67,9.85,9.85,+40,80,,
ANZSWD,,20.93,30/06/16,1:1,7.44,,6.50,,,,
ANZJOC,b,11.84,22/06/17,1:1,16.40,16.41,16.06,,,,
ANZSWJ,,9.77,30/06/17,1:1,19.86,19.88,20.29,,4,,
ANZSMY,,18.98,30/06/17,1:1,9.67,,9.35,,,,
ANZJOH,b,17.68,12/12/17,1:1,10.56,10.57,,,,,
ANZSZD,,5.62,28/06/18,1:1,22.70,,21.04,,,,
ANZSMB,,15.67,29/06/18,1:1,12.97,,13.12,+27,33,,
ANZSZX,b,3.86,04/02/19,1:1,24.38,,24.52,+42,2,,
ANZSZW,b,8.87,04/02/19,1:1,19.38,,19.44,+25,29,,
ANZSZV,b,11.74,04/02/19,1:1,16.51,,16.67,+164,15,,
ANZSRX,b,7.93,06/08/21,1:1,20.32,20.24,20.52,+256,25,,
ANZSRW,b,8.87,06/08/21,1:1,19.38,19.30,19.59,+277,14,,
ANZSRV,b,11.74,06/08/21,1:1,16.51,16.43,16.61,+193,37,,
ANZSRT,b,15.08,06/08/21,1:1,13.17,13.09,13.05,+10,12,,
,
APA Grp Last Sale Price $6.08,
APAJOH,b,3.05,12/12/17,1:1,3.04,3.05,2.66,,,,
APASRX,b,2.27,06/08/21,1:1,3.82,3.82,3.29,,,,
APASRY,b,2.81,06/08/21,1:1,3.27,3.27,2.49,,,,
,
Argo Invest Last Sale Price $6.61,
ARGSZB,,3.97,30/06/16,1:1,2.70,,2.71,+92,20,,
ARGJOH,b,4.07,12/12/17,1:1,2.55,2.56,,,,,
,
Arrium Last Sale Price $1.20,
ARIIOL,,1.10,24/05/13,1:1,.24,.25,.135,,,,
ARISMA,,4.16,28/06/13,1:1,.071,,.23,,,,
ARIIOO,,0.60,16/12/13,1:1,.68,.69,.52,,,,
ARISRT,b,0.56,06/08/21,1:1,.615,.635,,,,,
,
ASX Last Sale Price $36.19,
ASXIOL,,26.00,24/05/13,1:1,10.73,10.74,10.73,+50,5,,
