RIOWOB,,68.00,30/01/14,6:1,.53,.535,.53,+4,400,,
RIOVMC,,66.00,27/02/14,4:1,.965,.99,.96,+15,145,,
RIOVRB,,70.00,27/02/14,6:1,.48,.49,,,,,
,
Telstra Corp Last Sale Price $4.98,
TLSVMB,,5.20,19/12/13,2:1,.001,,.079,,,,
TLSWOA,,5.00,30/01/14,2:1,.11,.115,.125,-7,256,,
TLSWOB,,5.25,30/01/14,2:1,.061,.066,,,,,
TLSVMC,,5.25,27/02/14,2:1,.019,.045,,,,,
,
Unilife Corp Last Sale Price $0.82,
UNSWCA,,0.30,19/12/13,1:1,.52,.56,.34,,,,
,
Westpac Banking Last Sale Price $31.51,
WBCVMB,,33.90,19/12/13,4:1,.004,,.089,,,,
WBCVRB,,34.00,19/12/13,4:1,.026,.03,,,,,
WBCWOA,,31.91,30/01/14,4:1,.345,.35,.40,-13.5,800,,
WBCWOB,,34.00,30/01/14,4:1,.15,.155,.315,,,,
WBCVRC,,36.00,30/01/14,4:1,.06,.061,,,,,
WBCVRA,,33.00,27/02/14,4:1,.33,.335,,,,,
WBCVMC,,34.90,27/02/14,4:1,.087,.11,.32,,,,
,
Wesfarmers Last Sale Price $41.70,
WESWOA,,41.00,30/01/14,4:1,.61,.615,,,,,
WESWOB,,44.00,30/01/14,4:1,.275,.28,.325,-34,75,,
,
Woodside Petroleum Last Sale Price $37.56,
WPLWOA,,38.00,30/01/14,5:1,.375,.38,.40,,,,
WPLWOB,,41.00,30/01/14,5:1,.155,.16,.15,,220,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $30.99,
ANZVRQ,,30.00,19/12/13,4:1,.086,.086,.105,,,,
ANZVMQ,,31.00,19/12/13,4:1,.14,.165,.013,,,,
ANZWOU,,28.00,30/01/14,4:1,.095,.10,.079,,,,
ANZWOT,,30.00,30/01/14,4:1,.225,.23,.18,-.5,,,
ANZVRT,,32.00,30/01/14,4:1,.48,.485,,,,,
ANZVMR,,30.00,27/02/14,4:1,.23,.255,.25,,,,
ANZVRR,,31.00,27/02/14,4:1,.45,.455,,,,,
,
BHP Billiton Last Sale Price $36.75,
BHPVRQ,,35.00,19/12/13,4:1,.078,.081,,,,,
BHPVMQ,,36.50,19/12/13,4:1,.13,.155,,,,,
BHPWOR,,33.00,30/01/14,4:1,.18,.185,.18,-1,150,,
BHPVRT,,35.00,30/01/14,4:1,.25,.255,.22,,,,
BHPWOQ,,35.00,30/01/14,4:1,.31,.315,,,,,
BHPWOP,,37.00,30/01/14,4:1,.515,.52,.495,,,,
BHPVMR,,33.00,27/02/14,4:1,.14,.165,.155,,,,
BHPVRU,,37.00,27/02/14,4:1,.575,.585,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.17,
CBAVRQ,,70.00,19/12/13,4:1,.073,.075,.115,,,,
CBAVMQ,,72.00,19/12/13,4:1,.10,.125,.15,,,,
CBAWOU,,71.00,30/01/14,5:1,.325,.33,.25,-8,212,,
CBAVRR,,72.00,30/01/14,4:1,.515,.525,,,,,
CBAWOT,,74.00,30/01/14,5:1,.54,.545,.535,+11,1160,,
CBAVRS,,75.00,27/02/14,4:1,1.195,1.205,,,,,
CBAVMR,,76.00,27/02/14,4:1,1.115,1.14,,,,,
,
Fortescue Metals Grp Last Sale Price $5.68,
FMGVRQ,,4.00,19/12/13,2:1,.001,,.068,,,,
FMGWOU,,4.00,30/01/14,3:1,.03,.035,.039,,,,
FMGWOT,,4.50,30/01/14,3:1,.051,.056,.055,,,,
FMGVRR,,4.75,30/01/14,2:1,.051,.054,,,,,
FMGVRS,,5.50,27/02/14,2:1,.22,.23,.22,,,,
,
Macquarie Grp Last Sale Price $51.85,
MQGWOU,,46.00,30/01/14,4:1,.255,.26,.255,-6.5,225,,
MQGWOT,,49.00,30/01/14,4:1,.46,.465,.37,+3,1000,,
,
National Aust Bank Last Sale Price $33.47,
NABVMQ,,31.00,19/12/13,4:1,.001,,.14,,,,
NABVRQ,,33.00,19/12/13,4:1,.14,.14,.17,,,,
NABWOU,,32.00,30/01/14,4:1,.22,.225,.225,+5.5,300,,
NABVRS,,33.00,30/01/14,4:1,.335,.34,,,,,
NABWOT,,34.00,30/01/14,4:1,.435,.44,.39,,,,
NABVRT,,32.00,27/02/14,4:1,.345,.345,,,,,
NABVMR,,33.00,27/02/14,4:1,.28,.305,,,,,
,
Newcrest Min Last Sale Price $7.26,
NCMVMQ,,10.00,19/12/13,4:1,.665,,.51,-8,16,,
NCMVRQ,,10.00,19/12/13,4:1,.675,.685,.675,,8,,
NCMVRR,,9.00,30/01/14,4:1,.495,.505,,,,,
NCMWOU,,11.00,30/01/14,4:1,.955,,.55,,,,
NCMWOT,,13.00,30/01/14,4:1,1.44,,,,,,
NCMVRS,,7.50,27/02/14,4:1,.255,.265,,,,,
NCMVMR,,8.50,27/02/14,4:1,.365,.395,.375,,,,
,
QBE Insurance Grp Last Sale Price $15.45,
QBEWOU,,13.00,30/01/14,4:1,,,.15,,,,
QBEWOT,,14.50,30/01/14,4:1,,,.325,,,,
,
Rio Tinto Last Sale Price $66.41,
RIOVMQ,,58.00,19/12/13,4:1,.001,,.078,,,,
RIOVRS,,60.00,19/12/13,6:1,.038,.038,.195,,,,
RIOWOU,,59.00,30/01/14,6:1,.23,.235,.29,,,,
RIOVRT,,60.00,30/01/14,6:1,.19,.19,,,,,
RIOWOT,,63.00,30/01/14,6:1,.405,.41,.405,-6.5,1580,,
RIOVMR,,62.00,27/02/14,4:1,.43,.455,,,,,
RIOVRU,,62.00,27/02/14,6:1,.415,.415,,,,,
,
Telstra Corp Last Sale Price $4.98,
TLSVMQ,,5.00,19/12/13,2:1,.025,.048,,,,,
TLSWOU,,4.50,30/01/14,2:1,.029,.034,,,,,
TLSWOT,,4.75,30/01/14,2:1,.057,.062,,,,,
TLSVMR,,4.95,27/02/14,2:1,.105,.13,,,,,
,
Westpac Banking Last Sale Price $31.51,
WBCVRQ,,31.00,19/12/13,4:1,.14,.145,,,,,
WBCVMQ,,31.50,19/12/13,4:1,.15,.175,.22,,,,
WBCWOU,,30.00,30/01/14,4:1,.215,.22,.215,-10,380,,
WBCVRR,,32.00,30/01/14,4:1,.42,.425,,,,,
WBCWOT,,32.00,30/01/14,4:1,.425,.43,.33,+.5,100,,
WBCVMR,,31.00,27/02/14,4:1,.28,.305,,,,,
WBCVRT,,34.00,27/02/14,4:1,.82,.825,,,,,
,
Wesfarmers Last Sale Price $41.70,
WESWOU,,38.00,30/01/14,4:1,.165,.17,.385,,,,
WESWOT,,41.00,30/01/14,4:1,.40,.405,,,,,
,
Woodside Petroleum Last Sale Price $37.56,
WPLWOU,,35.00,30/01/14,5:1,.195,.20,.20,,46,,
WPLWOT,,38.00,30/01/14,5:1,.425,.43,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.93,
AFISZB,,2.32,30/06/16,1:1,3.68,,3.06,,,,
AFIJOH,b,3.23,12/12/17,1:1,2.71,2.72,2.80,,,,
,
Ainsworth Game Tech Last Sale Price $4.36,
AGISRT,b,1.67,06/08/21,1:1,2.68,2.69,2.81,,,,
,
AGL Energy Last Sale Price $14.79,
AGKIOO,,8.40,13/12/13,1:1,6.39,,7.02,,,,
AGKSOC,,6.35,26/06/14,1:1,8.68,8.69,9.60,,,,
AGKSSR,,6.84,27/06/14,1:1,8.23,8.24,8.47,,,,
AGKISD,,14.26,24/09/14,1:1,1.905,1.915,2.54,,,,
AGKDRQ,,8.88,03/12/14,1:1,,,,,,,
AGKIRQ,,8.88,03/12/14,1:1,,,6.79,-4,12,,
AGKSMC,,7.13,30/06/15,1:1,7.98,,8.68,,,,
AGKSZB,,1.21,30/06/16,1:1,13.60,,13.83,,,,
AGKSWG,,6.08,30/06/16,1:1,9.27,9.29,9.14,-121,20,,
AGKJOC,b,8.38,22/06/17,1:1,6.40,6.41,6.26,-47,200,,
AGKSZC,,6.90,30/06/17,1:1,8.07,,8.05,,,,
AGKSMY,,10.75,30/06/17,1:1,4.40,,4.74,,,,
AGKJOH,b,11.99,12/12/17,1:1,2.79,2.80,2.95,-25,25,,
AGKSZU,b,6.69,04/02/19,1:1,8.09,,,,,,
AGKSZX,b,8.03,04/02/19,1:1,6.75,,7.09,,,,
AGKSRX,b,5.81,06/08/21,1:1,8.97,8.99,9.53,,,,
AGKSRU,b,6.66,06/08/21,1:1,8.12,8.13,9.18,,,,
AGKSRT,b,8.04,06/08/21,1:1,6.74,6.76,7.45,,,,
,
Atlas Iron Last Sale Price $1.19,
AGOSWG,,1.60,30/06/16,1:1,.41,.43,.39,,,,
AGOSRU,b,0.36,06/08/21,1:1,.825,.83,.48,,,,
AGOSRT,b,0.60,06/08/21,1:1,.58,.585,.61,,,,
,
Asciano Last Sale Price $5.56,
AIOIOO,,3.00,13/12/13,1:1,2.58,,,,,,
AIOSSA,,20.68,30/06/14,1:1,.28,,.495,,,,
AIOSSB,,11.46,30/06/15,1:1,.38,,,,,,
AIOSZC,,31.36,30/06/17,1:1,.385,,.98,,,,
AIOSZW,b,1.98,28/12/17,1:1,3.59,,1.07,,,,
AIOSZX,b,2.77,04/02/19,1:1,2.79,,1.97,,,,
AIOSRW,b,1.98,06/08/21,1:1,3.59,3.59,,,,,
AIOSRX,b,2.35,06/08/21,1:1,3.22,3.22,2.45,,,,
AIOSRT,b,2.77,06/08/21,1:1,2.79,2.79,3.05,,,,
,
Aristocrat Leisure Last Sale Price $4.46,
ALLIOO,,1.50,13/12/13,1:1,2.96,,3.34,,,,
ALLSSA,,10.65,30/06/14,1:1,.17,,1.085,,,,
ALLSMY,,15.70,30/06/17,1:1,.465,,.93,,,,
,
Australand Prop Last Sale Price $3.71,
ALZSSU,,2.11,27/06/14,1:1,1.68,1.69,1.93,,,,
,
Amcor Last Sale Price $11.04,
AMCIOO,,4.50,13/12/13,1:1,6.54,,6.34,,,,
AMCSSG,,10.06,30/06/14,1:1,1.20,1.21,1.31,,,,
AMCSZA,,1.76,30/06/15,1:1,9.30,,4.72,,,,
AMCIYA,,5.50,29/07/15,1:1,5.93,5.96,6.06,-4,70,,
AMCIYB,,7.00,29/07/15,1:1,4.77,4.80,,,,,
AMCSOE,,3.05,23/06/16,1:1,8.11,8.12,7.69,,,,
AMCSWG,,3.17,30/06/16,1:1,8.19,8.21,8.06,,,,
AMCSZX,b,3.03,04/02/19,1:1,7.99,,7.64,,,,
AMCSRX,b,2.49,06/08/21,1:1,8.52,8.55,,,,,
AMCSRT,b,3.01,06/08/21,1:1,8.01,8.04,6.38,,,,
AMCSRW,b,3.90,06/08/21,1:1,7.11,7.14,6.41,,,,
,
AMP Last Sale Price $4.45,
AMPIOO,,2.50,13/12/13,1:1,1.945,,2.40,,,,
AMPIOI,,3.50,13/12/13,1:1,.95,,1.23,,,,
AMPIRI,,4.05,27/03/14,1:1,.60,.615,.665,-14.5,300,,
AMPIOL,,4.25,23/05/14,1:1,.76,.77,1.045,,,,
AMPSSX,,5.34,12/06/14,1:1,.125,.20,.30,,,,
AMPISN,,4.74,24/06/14,1:1,.84,.88,1.075,,,,
AMPSOC,,2.02,26/06/14,1:1,2.50,2.51,2.76,,,,
AMPSSR,,2.22,27/06/14,1:1,2.32,2.33,1.575,,,,
AMPISM,,5.22,27/06/14,1:1,.225,.275,.32,,,,
AMPSSG,,4.48,30/06/14,1:1,.31,.32,.465,,,,
AMPSSA,,6.29,30/06/14,1:1,.095,,1.005,,,,
AMPISD,,4.97,24/09/14,1:1,.475,.485,.63,,,,
AMPIRN,,3.50,25/09/14,1:1,1.33,1.35,1.455,,,,
AMPDRQ,,2.66,03/12/14,1:1,,,,,,,
AMPIRQ,,2.66,03/12/14,1:1,,,2.43,,,,
AMPJOM,b,3.05,21/05/15,1:1,1.38,1.39,,,,,
AMPJON,b,3.31,21/05/15,1:1,1.125,1.135,,,,,
AMPSOD,,3.54,26/06/15,1:1,1.38,1.39,1.555,,,,
AMPSZA,,0.32,30/06/15,1:1,4.13,,3.46,,,,
AMPSMC,,3.36,30/06/15,1:1,1.37,,1.57,,,,
AMPSSB,,4.76,30/06/15,1:1,.24,,2.89,,,,
AMPIYA,,2.50,29/07/15,1:1,2.30,2.32,2.51,,,,
AMPIYB,,3.25,29/07/15,1:1,1.63,1.645,1.69,,20,,
AMPJRB,b,3.46,16/12/15,1:1,.985,.995,1.32,,,,
AMPJRA,b,3.83,16/12/15,1:1,.615,.625,.805,,,,
AMPSOE,,1.61,23/06/16,1:1,2.90,2.91,3.22,,,,
AMPSOF,,2.20,23/06/16,1:1,2.48,2.49,2.72,,,,
AMPSWB,,1.50,30/06/16,1:1,3.01,,3.16,,,,
AMPSWH,,1.69,30/06/16,1:1,2.97,2.99,2.98,,,,
AMPSWG,,2.35,30/06/16,1:1,2.31,2.41,2.58,-16,,,
AMPSMX,,3.93,30/06/16,1:1,.81,,.99,,,,
AMPSZB,,4.07,30/06/16,1:1,.475,,.765,,,,
AMPSWC,,4.31,30/06/16,1:1,.59,,1.02,,,,
AMPSWD,,8.55,30/06/16,1:1,.06,,.07,,,,
AMPSMY,,7.18,30/06/17,1:1,.205,,.24,,,,
AMPJOJ,b,2.73,31/05/18,1:1,1.705,1.715,1.95,,,,
AMPJOK,b,3.57,31/05/18,1:1,.865,.875,1.265,,,,
AMPSZD,,3.63,28/06/18,1:1,.915,,1.705,,,,
AMPSMB,,5.30,29/06/18,1:1,.41,,.50,,,,
AMPSZX,b,2.14,04/02/19,1:1,2.30,,2.62,,,,
AMPSZW,b,3.20,04/02/19,1:1,1.24,,1.34,-58.5,16,,
AMPSRX,b,1.44,06/08/21,1:1,3.00,3.01,4.08,,,,
AMPSRT,b,2.14,06/08/21,1:1,2.30,2.31,2.48,,,,
AMPSRU,b,2.57,06/08/21,1:1,1.875,1.885,2.17,,,,
AMPSRW,b,3.20,06/08/21,1:1,1.24,1.25,1.445,+6.5,,,
,
Ansell Last Sale Price $20.00,
ANNSWG,,7.50,30/06/16,1:1,13.17,13.21,12.41,,,,
,
ANZ Banking Grp Last Sale Price $30.99,
ANZIOO,,13.00,13/12/13,1:1,18.00,,19.17,,,,
ANZIOI,,18.00,13/12/13,1:1,13.00,,14.23,,,,
ANZIRI,,21.45,27/03/14,1:1,9.89,9.92,11.05,,,,
ANZIO1,,15.50,09/05/14,1:1,15.92,15.93,16.79,,,,
ANZIOL,,22.75,23/05/14,1:1,9.25,9.26,9.78,-12,5,,
ANZISD,,26.86,23/05/14,1:1,4.26,4.27,4.76,,,,
ANZISC,,28.61,23/05/14,1:1,3.84,,4.76,,,,
ANZIRL,,21.52,29/05/14,1:1,9.07,9.09,9.81,,,,
ANZISI,,29.94,10/06/14,1:1,3.06,3.07,3.40,-25,60,,
ANZISJ,,33.40,10/06/14,1:1,1.815,1.825,2.20,,,,
ANZSSX,,28.75,12/06/14,1:1,3.50,3.84,5.39,,,,
ANZISN,,30.12,24/06/14,1:1,5.63,5.86,5.85,,,,
ANZSOC,,2.44,26/06/14,1:1,28.62,28.63,21.05,,,,
ANZSSR,,1.35,27/06/14,1:1,29.68,29.69,28.96,,,,
ANZSSS,,10.27,27/06/14,1:1,21.14,21.15,20.54,,,,
ANZSST,,12.66,27/06/14,1:1,18.85,18.86,20.04,,,,
ANZISO,,23.65,27/06/14,1:1,8.88,9.06,10.84,,,,
ANZISM,,23.76,27/06/14,1:1,7.91,8.09,8.70,,,,
ANZSSA,,14.77,30/06/14,1:1,16.79,,17.99,,,,
ANZSSG,,28.02,30/06/14,1:1,3.60,3.61,3.86,-32,100,,
ANZSSH,,28.02,30/06/14,1:1,3.92,3.93,,,,,
ANZIRN,,21.00,25/09/14,1:1,11.58,11.61,11.40,-234,10,,
ANZIO2,,15.50,07/11/14,1:1,17.04,17.05,17.89,,,,
ANZISK,,29.94,21/11/14,1:1,4.60,4.61,,,,,
ANZISL,,33.40,21/11/14,1:1,3.64,3.65,,,,,
ANZDRQ,,14.27,03/12/14,1:1,,,,,,,
ANZIRQ,,14.27,03/12/14,1:1,,,19.08,,,,
ANZJOM,b,16.80,21/05/15,1:1,14.18,14.19,15.25,,,,
ANZJON,b,27.12,21/05/15,1:1,3.86,3.87,4.61,-111,,,
ANZSOD,,11.38,26/06/15,1:1,20.01,20.02,21.24,,,,
ANZSWM,,2.50,30/06/15,1:1,28.63,,29.84,,,,
ANZSZA,,4.01,30/06/15,1:1,27.07,,27.60,-134,14,,
ANZSSB,,9.06,30/06/15,1:1,22.15,,14.53,,,,
ANZSMC,,11.00,30/06/15,1:1,20.60,,21.53,,,,
ANZIYA,,14.50,29/07/15,1:1,17.81,17.83,19.17,,,,
ANZIYB,,20.00,29/07/15,1:1,12.67,12.69,13.82,-63,42,,
ANZIYC,,25.00,29/07/15,1:1,8.81,8.83,,,,,
ANZJOI,b,21.36,26/11/15,1:1,9.61,9.62,11.09,,,,
ANZJRA,b,14.43,16/12/15,1:1,16.55,16.57,19.47,,,,
ANZJRB,b,20.20,16/12/15,1:1,10.78,10.80,10.79,,,,
ANZJRC,b,22.62,16/12/15,1:1,8.36,8.38,10.26,,,,
ANZSOE,,7.48,23/06/16,1:1,23.86,23.87,25.82,,,,
ANZSOF,,9.82,23/06/16,1:1,21.63,21.64,22.77,,,,
ANZSWB,,6.87,30/06/16,1:1,24.06,,24.75,-46,,,
ANZSWH,,7.02,30/06/16,1:1,24.86,24.88,22.67,,,,
ANZSWG,,9.51,30/06/16,1:1,22.46,22.48,22.34,,,,
ANZSZB,,12.62,30/06/16,1:1,18.69,,20.62,,,,
ANZSWC,,12.63,30/06/16,1:1,18.16,,20.02,,,,
ANZSMX,,13.17,30/06/16,1:1,18.27,,20.17,,,,
ANZSWE,,17.26,30/06/16,1:1,13.50,,13.70,,,,
ANZSWD,,20.30,30/06/16,1:1,10.64,,12.47,,,,
ANZJOC,b,12.56,22/06/17,1:1,18.41,18.42,18.94,-55,12,,
ANZSWJ,,8.60,30/06/17,1:1,23.39,23.41,22.82,,,,
ANZSWK,,14.09,30/06/17,1:1,18.71,18.73,20.65,,,,
ANZSMY,,18.35,30/06/17,1:1,13.25,,14.40,,,,
ANZJOH,b,18.76,12/12/17,1:1,12.22,12.23,13.22,,,,
ANZJOJ,b,15.30,31/05/18,1:1,15.67,15.68,16.30,,,,
ANZJOK,b,22.95,31/05/18,1:1,8.03,8.04,8.08,,,,
ANZSZD,,4.37,28/06/18,1:1,26.72,,24.67,,,,
ANZSMB,,14.85,29/06/18,1:1,16.65,,17.78,,,,
ANZSZX,b,2.44,04/02/19,1:1,28.54,,28.87,,,,
ANZSZW,b,7.76,04/02/19,1:1,23.21,,23.84,-102,4,,
ANZSZV,b,10.81,04/02/19,1:1,20.16,,21.52,,,,
ANZSRX,b,6.76,06/08/21,1:1,24.22,24.24,24.82,,,,
ANZSRW,b,7.76,06/08/21,1:1,23.21,23.23,23.13,,,,
ANZSRV,b,10.81,06/08/21,1:1,20.16,20.18,21.78,,,,
ANZSRR,b,13.11,06/08/21,1:1,17.87,17.89,18.68,+322,27,,
ANZSRT,b,14.37,06/08/21,1:1,16.61,16.63,18.68,,,,
ANZSRS,b,16.26,06/08/21,1:1,14.72,14.74,15.44,,,,
,
APA Grp Last Sale Price $6.12,
APAJOH,b,3.23,12/12/17,1:1,2.90,2.91,2.86,-4,40,,
APASRX,b,2.22,06/08/21,1:1,3.91,3.91,4.15,,,,
APASRY,b,2.80,06/08/21,1:1,3.33,3.33,3.29,,,,
APASRR,b,3.86,06/08/21,1:1,2.27,2.27,2.25,,,,
,
Argo Invest Last Sale Price $7.13,
ARGSZB,,4.16,30/06/16,1:1,3.03,,2.71,,,,
ARGJOH,b,4.31,12/12/17,1:1,2.80,2.81,2.50,,,,
,
Arrium Last Sale Price $1.59,
ARIIOO,,0.60,13/12/13,1:1,.99,,.39,,,,
ARIIOL,,0.70,23/05/14,1:1,.96,.97,,,,,
ARISRQ,b,0.39,06/08/21,1:1,1.19,1.20,.875,,,,
ARISRT,b,0.54,06/08/21,1:1,1.035,1.045,1.04,,,,
,
ASX Last Sale Price $36.25,
ASXIOO,,17.67,13/12/13,1:1,18.67,,19.45,,,,
ASXIOI,,24.00,13/12/13,1:1,12.34,,13.63,,,,
ASXIOL,,29.66,23/05/14,1:1,8.39,8.40,8.97,-1,20,,
ASXSOC,,10.13,26/06/14,1:1,26.56,26.57,24.52,,,,
ASXSSR,,9.37,27/06/14,1:1,27.27,27.28,25.17,,,,
ASXSSA,,31.87,30/06/14,1:1,5.47,,6.70,,,,
ASXSMC,,15.49,30/06/15,1:1,21.54,,,,,,
ASXSSB,,19.68,30/06/15,1:1,17.14,,20.12,,,,
ASXIYB,,26.00,29/07/15,1:1,12.79,12.82,12.97,,20,,
ASXSOE,,12.32,23/06/16,1:1,24.52,24.53,25.03,+573,1,,
ASXSWB,,12.85,30/06/16,1:1,23.33,,16.57,,,,
ASXSWG,,13.98,30/06/16,1:1,23.85,23.89,24.54,,,,
ASXSZB,,14.85,30/06/16,1:1,21.85,,15.00,,,,
ASXSZC,,27.53,30/06/17,1:1,9.52,,16.54,,,,
ASXSMY,,29.61,30/06/17,1:1,7.59,,9.12,,,,
ASXSZD,,14.06,28/06/18,1:1,22.62,,21.24,,,,
ASXSMB,,29.58,29/06/18,1:1,7.74,,8.62,,,,
ASXSZX,b,9.18,04/02/19,1:1,27.11,,25.11,,,,
ASXSZW,b,15.75,04/02/19,1:1,20.55,,19.01,,,,
ASXSRT,b,9.18,06/08/21,1:1,27.11,27.08,,,,,
ASXSRX,b,10.57,06/08/21,1:1,25.72,25.69,24.74,,,,
ASXSRW,b,15.75,06/08/21,1:1,20.55,20.52,20.48,,,,
ASXSRR,b,18.00,06/08/21,1:1,18.30,18.27,,,,,
,
Alumina Last Sale Price $1.03,
AWCIOO,,0.90,13/12/13,1:1,.135,,,,,,
AWCIOI,,1.20,13/12/13,1:1,.002,,.21,,,,
AWCSST,,0.57,27/06/14,1:1,.485,.495,.45,,,,
AWCSSB,,4.04,30/06/15,1:1,.125,,.39,,,,
AWCSOE,,0.99,23/06/16,1:1,.445,.455,,,,,
,
Aurizon Hldgs Last Sale Price $4.66,
AZJSSM,,4.21,20/06/14,1:1,.475,,,,,,
AZJISO,,3.76,27/06/14,1:1,1.16,1.20,1.33,,,,
AZJSOE,,1.84,23/06/16,1:1,3.01,3.02,2.56,,,,
AZJSZX,b,1.49,04/02/19,1:1,3.16,,1.53,,,,
AZJSRT,b,1.49,06/08/21,1:1,3.16,3.18,3.00,,,,
AZJSRX,b,1.57,06/08/21,1:1,3.08,3.10,2.93,,,,
,
Billabong Int'l Last Sale Price $0.33,
BBGSWB,,7.48,30/06/16,1:1,.02,,.02,,,,
BBGSZB,,12.66,30/06/16,1:1,.001,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $10.92,
BENIOO,,5.50,13/12/13,1:1,5.41,,5.65,-23,10,,
BENIOI,,7.50,13/12/13,1:1,3.43,,3.45,,,,
BENJOM,b,5.60,21/05/15,1:1,5.30,5.31,5.68,,,,
BENJON,b,7.38,21/05/15,1:1,3.52,3.53,3.45,-52,15,,
BENSZA,,1.31,30/06/15,1:1,9.63,,7.12,,,,
BENIYA,,6.25,29/07/15,1:1,5.30,5.33,5.72,,20,,
BENIYB,,8.00,29/07/15,1:1,4.06,4.09,,,,,
BENSZB,,8.29,30/06/16,1:1,2.83,,2.85,,,,
BENSRY,b,3.09,06/08/21,1:1,7.81,7.84,7.25,,,,
BENSRW,b,3.79,06/08/21,1:1,7.10,7.13,,,,,
