BHPWOH,,43.00,24/11/11,4:1,.075,.08,,,,,
BHPWML,,45.00,24/11/11,4:1,.006,.03,.055,-7,800,,
BHPWMM,,46.00,24/01/12,4:1,.059,.084,.077,-11,1200,,
,
BlueScope Steel Last Sale Price $0.69,
BSLVRA,,1.10,29/09/11,2:1,.001,.04,,,,,
BSLVRB,,0.90,27/10/11,2:1,,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $43.33,
CBAVOF,,45.00,29/09/11,5:1,.115,.099,.099,-14,470,,
CBAVRA,,48.00,29/09/11,4:1,.004,.04,,,,,
CBAVOD,,50.00,29/09/11,5:1,.001,,.185,,,,
CBAVRB,,50.00,29/09/11,4:1,.001,.04,,,,,
CBAWMD,,52.00,29/09/11,4:1,,,.051,,,,
CBAVOE,,53.00,29/09/11,5:1,.005,,.115,,,,
CBAWMC,,54.00,29/09/11,4:1,,,.016,,,,
CBAWOF,,47.00,27/10/11,5:1,.215,.22,.21,-22.5,1550,,
CBAVRC,,48.00,27/10/11,4:1,.165,.185,,,,,
CBAWOD,,49.00,27/10/11,5:1,.085,.10,.10,,,,
CBAVRD,,50.00,27/10/11,4:1,.075,.093,,,,,
CBAWMJ,,52.00,27/10/11,4:1,.001,,.064,,,,
CBAWOE,,52.00,27/10/11,5:1,.005,,.18,,,,
CBAWOA,,45.00,24/11/11,5:1,.60,.605,.565,-13,1080,,
CBAWOB,,48.00,24/11/11,5:1,.29,.295,.325,-16,320,,
CBAWOC,,51.00,24/11/11,5:1,.155,.16,.155,,300,,
CBAWMK,,54.00,24/01/12,4:1,.15,.175,.175,-10,350,,
,
Fortescue Metals Grp Last Sale Price $4.95,
FMGVOC,,6.00,29/09/11,3:1,,,,,,,
FMGVRA,,6.00,29/09/11,2:1,,,,,,,
FMGWMD,,6.00,29/09/11,1:1,.001,,.215,,,,
FMGVRB,,6.25,29/09/11,2:1,.001,.04,,,,,
FMGWMC,,6.25,29/09/11,1:1,.001,,.445,,,,
FMGVOD,,6.50,29/09/11,3:1,.005,,.039,,,,
FMGVRC,,6.50,29/09/11,2:1,.001,.04,,,,,
FMGWOA,,5.50,27/10/11,3:1,.061,.066,.185,,250,,
FMGVRD,,5.75,27/10/11,2:1,.027,.05,,,,,
FMGVRE,,6.00,27/10/11,2:1,.009,.04,,,,,
FMGVRF,,6.25,27/10/11,2:1,.001,.04,,,,,
FMGWOB,,7.00,27/10/11,3:1,.006,.011,,,,,
FMGWOC,,6.00,24/11/11,3:1,.047,.052,.054,,250,,
FMGWOD,,6.50,24/11/11,3:1,.026,.031,,,,,
FMGWMJ,,6.25,24/01/12,1:1,.13,.155,,,,,
,
Incitec Pivot Last Sale Price $3.25,
IPLWMA,,4.00,29/09/11,1:1,.001,,,,,,
IPLWMD,,4.25,29/09/11,1:1,.001,,.032,,,,
,
Macquarie Grp Last Sale Price $20.71,
MQGVOE,,20.00,29/09/11,4:1,.405,,.27,,,,
MQGVOF,,25.00,29/09/11,4:1,.008,,,,,,
MQGVRA,,25.00,29/09/11,4:1,.001,.04,,,,,
MQGVRB,,26.00,29/09/11,4:1,.001,.04,,,,,
MQGVOD,,33.50,29/09/11,4:1,,,.022,,,,
MQGVRC,,24.50,27/10/11,4:1,.09,.11,,,,,
MQGVRD,,26.00,27/10/11,4:1,.042,.06,.06,+.1,265,,
MQGWOH,,28.00,27/10/11,4:1,.035,.04,.105,,,,
MQGWOD,,28.50,27/10/11,4:1,.001,,.10,,,,
MQGWOE,,31.50,27/10/11,4:1,.004,,.08,,,,
MQGWOA,,23.00,24/11/11,4:1,.325,.33,,,,,
MQGWOB,,25.00,24/11/11,4:1,.19,.195,.19,-6,80,,
MQGWOC,,27.00,24/11/11,4:1,.11,.115,.17,-5.5,550,,
,
National Aust Bank Last Sale Price $21.01,
NABVOE,,22.00,29/09/11,4:1,.069,,,,,,
NABVRB,,23.00,29/09/11,4:1,.01,.04,.15,,,,
NABVOF,,25.00,29/09/11,4:1,.004,,.105,,,,
NABVRA,,25.00,29/09/11,4:1,,.04,.049,,,,
NABWMD,,25.00,29/09/11,4:1,.001,,.58,,,,
NABVOD,,26.00,29/09/11,4:1,.006,,.045,,,,
NABWMG,,27.00,29/09/11,4:1,.001,,.066,,,,
NABWOE,,21.00,27/10/11,4:1,.415,.42,.755,,,,
NABWOF,,23.00,27/10/11,4:1,.17,.175,.02,,,,
NABVRC,,24.00,27/10/11,4:1,.067,.085,.27,,,,
NABWOD,,24.50,27/10/11,4:1,.068,.073,.091,-13.5,1154,,
NABVRD,,25.00,27/10/11,4:1,.03,.049,,,,,
NABWMJ,,25.00,27/10/11,4:1,.008,.031,,,,,
NABWOA,,22.00,24/11/11,4:1,.29,.295,.345,-12.5,605,,
NABWOB,,24.00,24/11/11,4:1,.12,.125,,,,,
NABWOC,,26.00,24/11/11,4:1,.049,.054,.062,,,,
NABWMK,,30.00,24/01/12,4:1,.001,,.04,,,,
NABWSA,,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $36.10,
NCMVOD,,37.00,29/09/11,4:1,.052,,1.20,,,,
NCMVOE,,40.00,29/09/11,4:1,.009,,.615,,,,
NCMVRC,,40.00,29/09/11,4:1,.001,.04,.053,-64.7,160,,
NCMWMF,,40.00,29/09/11,4:1,.001,,.13,,,,
NCMVRA,,42.00,29/09/11,4:1,,,,,,,
NCMWMD,,42.00,29/09/11,4:1,.001,,.48,,,,
NCMVOF,,43.00,29/09/11,4:1,.011,,.066,,,,
NCMVRB,,43.00,29/09/11,4:1,.001,.04,,,,,
NCMWOA,,38.50,27/10/11,4:1,.245,.25,.25,-6,2950,,
NCMWOB,,41.50,27/10/11,4:1,.043,,.50,,,,
NCMVRD,,42.00,27/10/11,4:1,.04,.063,,,,,
NCMVRE,,43.00,27/10/11,4:1,.024,.046,,,,,
NCMWOH,,44.50,27/10/11,4:1,.029,.034,.235,,,,
NCMVRF,,45.00,27/10/11,4:1,.005,.04,,,,,
NCMWOC,,39.00,24/11/11,4:1,.36,.365,.73,,,,
NCMWOD,,42.00,24/11/11,4:1,.18,.185,.35,,,,
NCMWOI,,45.00,24/11/11,4:1,.087,.092,,,,,
,
News Corp Last Sale Price $16.15,
NWSVRA,,15.00,29/09/11,4:1,.30,.31,,,,,
NWSVRB,,16.00,29/09/11,4:1,.105,.11,.235,,,,
NWSWMA,,17.00,29/09/11,1:1,.027,,.15,,,,
NWSWMB,,19.00,29/09/11,1:1,.001,,.085,,,,
NWSVRC,,15.50,27/10/11,4:1,.30,.325,,,,,
NWSVRD,,16.50,27/10/11,4:1,.15,.175,,,,,
,
Qantas Airways Last Sale Price $1.45,
QANWMA,,1.70,29/09/11,1:1,.001,,,,,,
QANVRA,,1.75,29/09/11,2:1,.001,.04,,,,,
QANWMB,,1.90,29/09/11,1:1,.001,,,,,,
QANVRB,,1.60,27/10/11,2:1,.009,.04,,,,,
,
QBE Insurance Grp Last Sale Price $12.04,
QBEVOE,,15.00,29/09/11,4:1,.005,,.075,,,,
QBEVOD,,17.00,29/09/11,4:1,.005,,.013,,,,
QBEWOF,,14.50,27/10/11,4:1,.033,.038,,,,,
QBEWOE,,16.50,27/10/11,4:1,.005,,.055,,,,
QBEWOA,,13.00,24/11/11,4:1,.21,.215,,,,,
QBEWOB,,15.00,24/11/11,4:1,.065,.07,.089,,100,,
,
Rio Tinto Last Sale Price $62.65,
RIOVOF,,70.00,29/09/11,6:1,.024,,.485,,,,
RIOWMI,,70.00,29/09/11,4:1,.001,,.51,,,,
RIOVRA,,74.00,29/09/11,6:1,,.04,.16,,,,
RIOVRB,,75.00,29/09/11,6:1,,,.08,,,,
RIOVOD,,77.00,29/09/11,6:1,,,.195,,,,
RIOVRC,,77.00,29/09/11,6:1,.001,.04,,,,,
RIOVOE,,82.00,29/09/11,6:1,.005,,.13,,,,
RIOWMH,,82.00,29/09/11,4:1,,,.04,,,,
RIOWMJ,,86.00,29/09/11,4:1,,,.054,,,,
RIOVRD,,70.00,27/10/11,6:1,.13,.155,.135,,45,,
RIOWOG,,70.00,27/10/11,6:1,.29,.295,,,,,
RIOVRE,,71.00,27/10/11,6:1,.155,.18,,,,,
RIOVRF,,73.00,27/10/11,6:1,.10,.125,,,,,
RIOWOA,,80.00,27/10/11,6:1,.006,,.085,,,,
RIOWOB,,85.00,27/10/11,6:1,.005,,.185,,,,
RIOWOC,,68.00,24/11/11,6:1,.525,.53,.525,,,,
RIOWOD,,73.00,24/11/11,6:1,.26,.265,.27,-42,206,,
RIOWMK,,75.00,24/11/11,4:1,.185,.21,.20,-59.5,1416,,
RIOWOE,,78.00,24/11/11,6:1,.115,.12,.12,,1200,,
RIOWML,,80.00,24/01/12,4:1,.26,.285,.295,-44,109,,
,
Telstra Corp Last Sale Price $3.06,
TLSVOC,,3.00,29/09/11,2:1,.045,,.081,,,,
TLSWMC,,3.20,29/09/11,1:1,.001,,.15,,,,
TLSVOD,,3.25,29/09/11,2:1,.013,,,,,,
TLSWMD,,3.25,29/09/11,1:1,.001,,.04,,,,
TLSWOC,,3.00,27/10/11,2:1,.087,.092,,,,,
TLSWOD,,3.25,27/10/11,2:1,.034,.039,,,,,
TLSWOA,,3.00,24/11/11,2:1,.11,.115,,,,,
TLSWOB,,3.25,24/11/11,2:1,.053,.058,,,,,
,
Westpac Banking Last Sale Price $18.73,
WBCVOE,,19.00,29/09/11,4:1,.13,,.125,,,,
WBCVRA,,20.00,29/09/11,4:1,.021,.04,.235,,,,
WBCVOF,,21.00,29/09/11,4:1,,,,,,,
WBCVRB,,21.00,29/09/11,4:1,.002,.04,,,,,
WBCWMG,,21.00,29/09/11,4:1,.001,,.12,,,,
WBCVOD,,22.00,29/09/11,4:1,.001,,.02,,,,
WBCWMF,,23.00,29/09/11,4:1,.001,,.048,,,,
WBCWOF,,19.00,27/10/11,4:1,.295,.30,.295,,,,
WBCVRC,,20.00,27/10/11,4:1,.14,.16,,,,,
WBCVRD,,21.00,27/10/11,4:1,.068,.086,,,,,
WBCWOD,,21.00,27/10/11,4:1,.089,.094,.12,,,,
WBCWMJ,,23.00,27/10/11,4:1,.011,,.036,,1000,,
WBCWOE,,23.00,27/10/11,4:1,.014,,.045,,,,
WBCWOA,,19.50,24/11/11,4:1,.265,.27,.275,,190,,
WBCWOB,,21.50,24/11/11,4:1,.095,.135,.105,-8,300,,
WBCWOC,,23.50,24/11/11,4:1,.053,.058,,,,,
WBCWMK,,25.00,24/01/12,4:1,.019,,.04,,,,
,
Wesfarmers Last Sale Price $29.85,
WESVOA,,32.00,29/09/11,4:1,.002,,.205,,,,
WESVOB,,35.00,29/09/11,4:1,.005,,.005,,,,
WESWOA,,30.00,27/10/11,4:1,.375,.38,.495,,,,
WESWOC,,33.00,27/10/11,4:1,.10,.105,,,,,
WESWOB,,29.00,24/11/11,4:1,.655,.66,,,,,
WESWOD,,32.00,24/11/11,4:1,.295,.30,,,,,
,
Woolworths Last Sale Price $24.57,
WOWWMA,,25.00,29/09/11,4:1,.001,,.285,,,,
WOWWMC,,26.00,29/09/11,4:1,.001,,.135,,,,
WOWVOA,,27.00,29/09/11,4:1,.006,,.011,-7.6,100,,
WOWVOB,,29.00,29/09/11,4:1,,,,,,,
WOWWOH,,25.00,27/10/11,4:1,.24,.245,,,,,
WOWWOG,,27.00,27/10/11,4:1,.064,.069,,,,,
WOWWOA,,25.00,24/11/11,4:1,.295,.30,,,,,
WOWWOB,,27.00,24/11/11,4:1,.115,.12,,,,,
,
Woodside Petroleum Last Sale Price $31.37,
WPLVOE,,35.00,29/09/11,5:1,.017,,,,,,
WPLWMF,,35.00,29/09/11,4:1,.001,,.12,,,,
WPLVRA,,36.00,29/09/11,4:1,.001,,,,,,
WPLVRB,,37.00,29/09/11,4:1,,.04,,,,,
WPLWMC,,37.00,29/09/11,4:1,.001,,.09,,,,
WPLVOF,,39.00,29/09/11,5:1,.006,,.125,,,,
WPLVRC,,39.00,29/09/11,4:1,.001,.04,,,,,
WPLVOD,,44.50,29/09/11,5:1,.001,,.125,,,,
WPLVRD,,36.00,27/10/11,4:1,.094,.115,,,,,
WPLWOB,,36.00,27/10/11,5:1,.105,.11,.175,-11,1050,,
WPLVRE,,37.00,27/10/11,4:1,.058,.078,,,,,
WPLVRF,,38.00,27/10/11,4:1,.034,.054,,,,,
WPLWOA,,39.00,27/10/11,5:1,.031,.036,.027,-13.3,200,,
WPLWOL,,43.00,27/10/11,5:1,.007,,.021,,,,
WPLWOC,,33.00,24/11/11,5:1,.405,.41,.44,,,,
WPLWOD,,35.00,24/11/11,5:1,.255,.26,,,,,
WPLWOE,,37.00,24/11/11,5:1,.155,.17,.18,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $18.75,
ANZVRQ,,17.50,29/09/11,4:1,.031,.04,,,,,
ANZVRP,,18.50,29/09/11,4:1,.084,.095,,,,,
ANZVOU,,19.00,29/09/11,4:1,,,.575,,,,
ANZVOW,,19.00,29/09/11,4:1,.175,,.18,,,,
ANZWMR,,20.00,29/09/11,4:1,.295,,.265,,,,
ANZVOV,,21.00,29/09/11,4:1,.55,,.355,,,,
ANZVRS,,18.00,27/10/11,4:1,.15,.185,.14,,,,
ANZWOU,,18.00,27/10/11,4:1,.175,,.15,-6.5,150,,
ANZVRR,,19.00,27/10/11,4:1,.27,.31,,,,,
ANZWMX,,20.00,27/10/11,4:1,.41,.435,.44,,800,,
ANZWOT,,20.00,27/10/11,4:1,.44,.445,.31,,,,
ANZWOS,,22.00,27/10/11,4:1,.81,.815,.64,,,,
ANZWOR,,16.00,24/11/11,4:1,.25,.255,,,,,
ANZWOQ,,18.00,24/11/11,4:1,.405,.41,.40,,28,,
ANZWOP,,20.00,24/11/11,4:1,.655,.66,.645,+9,524,,
ANZWMY,,20.00,24/01/12,4:1,.70,.725,.69,+7.5,130,,
,
Alumina Last Sale Price $1.39,
AWCWMP,,1.70,29/09/11,1:1,.305,,.49,,,,
,
BHP Billiton Last Sale Price $34.55,
BHPWMU,,32.00,29/09/11,4:1,.022,,.06,,,,
BHPVOZ,,33.00,29/09/11,4:1,.115,,.087,-6.9,150,,
BHPVOY,,35.00,29/09/11,4:1,.32,.36,.305,-17.5,1000,,
BHPVRP,,36.00,29/09/11,4:1,.435,.445,.25,,400,,
BHPWOU,,38.50,29/09/11,4:1,.99,,.64,,,,
BHPWOT,,40.50,29/09/11,4:1,1.48,,.725,+33.5,50,,
BHPVRQ,,41.00,29/09/11,4:1,1.595,1.605,.815,,,,
BHPWOZ,,34.00,27/10/11,4:1,.475,,1.705,,,,
BHPVOP,,36.00,27/10/11,4:1,.665,,.295,,,,
BHPVRT,,36.00,27/10/11,4:1,.66,.69,,,,,
BHPVRS,,37.00,27/10/11,4:1,.805,.835,,,,,
BHPVOR,,38.00,27/10/11,4:1,1.01,1.015,.965,+32.5,4272,,
BHPVOQ,,40.00,27/10/11,4:1,1.40,1.405,,,,,
BHPWOS,,34.00,24/11/11,4:1,.615,.62,.625,,60,,
BHPWOR,,36.00,24/11/11,4:1,.84,.845,.81,+9.5,110,,
BHPWMX,,37.00,24/11/11,4:1,.95,.975,.50,,,,
BHPWOQ,,38.00,24/11/11,4:1,1.125,1.13,.71,+5,250,,
BHPWOP,,40.00,24/11/11,4:1,1.475,1.48,,,,,
BHPWMY,,33.00,24/01/12,4:1,.675,.70,.66,+6.5,160,,
,
BlueScope Steel Last Sale Price $0.69,
BSLVRP,,1.10,29/09/11,2:1,.195,.21,.049,,,,
BSLVRQ,,0.50,27/10/11,2:1,.001,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $43.33,
CBAVRQ,,42.00,29/09/11,4:1,.135,.15,,,,,
CBAVRP,,43.00,29/09/11,4:1,.215,.23,,,,,
CBAWMR,,45.00,29/09/11,4:1,.445,,.55,+28.5,1000,,
CBAVOX,,46.00,29/09/11,5:1,.58,,.65,,,,
CBAVOV,,47.00,29/09/11,5:1,.74,,.57,+4,207,,
CBAVOW,,49.00,29/09/11,5:1,1.12,,.66,,,,
CBAWOT,,43.00,27/10/11,5:1,.53,.535,.52,,,,
CBAVRS,,45.00,27/10/11,4:1,.775,.81,,,,,
CBAWOU,,45.00,27/10/11,5:1,.615,,.60,+5,500,,
CBAVRR,,46.00,27/10/11,4:1,.91,.955,,,,,
CBAWMX,,47.00,27/10/11,4:1,1.06,1.085,.88,,200,,
CBAWOS,,48.00,27/10/11,5:1,1.045,1.05,.64,,,,
CBAWOR,,42.00,24/11/11,5:1,.565,.57,.445,,,,
CBAWOQ,,45.00,24/11/11,5:1,.80,.805,.755,+12,550,,
CBAWOP,,48.00,24/11/11,5:1,1.165,1.17,,,,,
CBAWMY,,47.00,24/01/12,4:1,1.415,1.44,.94,,,,
,
Fortescue Metals Grp Last Sale Price $4.95,
FMGVRR,,4.75,29/09/11,2:1,.059,.059,,,,,
FMGVRQ,,5.00,29/09/11,2:1,.105,.11,.068,,,,
FMGVRP,,5.25,29/09/11,2:1,.05,.16,.16,,,,
FMGVOS,,5.50,29/09/11,3:1,.19,,.185,-2,650,,
FMGWMR,,6.00,29/09/11,1:1,1.03,,.62,,,,
FMGVOR,,6.50,29/09/11,3:1,.525,,.34,,,,
FMGVRT,,5.25,27/10/11,2:1,.245,.27,,,,,
FMGVRS,,5.50,27/10/11,2:1,.325,.345,,,,,
FMGVRU,,5.50,27/10/11,2:1,.325,.345,,,,,
FMGWOQ,,5.50,27/10/11,3:1,.24,.245,.135,,,,
FMGWOP,,7.00,27/10/11,3:1,.685,.69,.655,,,,
FMGWOS,,5.50,24/11/11,3:1,.265,.27,,,,,
FMGWOR,,6.00,24/11/11,3:1,.385,.39,,,,,
FMGWMX,,5.75,24/01/12,1:1,.99,1.015,,,,,
,
Incitec Pivot Last Sale Price $3.25,
IPLWMP,,3.00,29/09/11,1:1,.001,,.071,,,,
,
Macquarie Grp Last Sale Price $20.71,
MQGVRQ,,20.00,29/09/11,4:1,.10,.125,.052,,,,
MQGVOV,,22.00,29/09/11,4:1,.42,,.315,-10.5,200,,
MQGVRP,,22.00,29/09/11,4:1,.35,.38,.33,+12,3800,,
MQGVOU,,24.00,29/09/11,4:1,.795,,.75,,,,
MQGVOW,,29.50,29/09/11,4:1,2.16,,2.07,,,,
MQGWOZ,,20.00,27/10/11,4:1,.315,,.265,,,,
MQGVRS,,22.00,27/10/11,4:1,.52,.65,.435,-2,233,,
MQGVRR,,23.00,27/10/11,4:1,.695,.74,.685,,,,
MQGWOW,,23.00,27/10/11,4:1,.775,.78,.63,-169,100,,
MQGWOY,,26.00,27/10/11,4:1,1.34,1.345,1.385,+15,50,,
MQGWOR,,21.00,24/11/11,4:1,.74,.745,.72,+3,120,,
MQGWOQ,,23.00,24/11/11,4:1,1.04,1.045,,,,,
MQGWOP,,25.00,24/11/11,4:1,1.405,1.41,,,,,
,
National Aust Bank Last Sale Price $21.01,
NABWMR,,17.00,29/09/11,4:1,.001,.002,.028,,,,
NABVOW,,20.00,29/09/11,4:1,.10,,.135,,,,
NABVRQ,,20.00,29/09/11,4:1,.067,.072,.055,,,,
NABVRP,,21.00,29/09/11,4:1,.115,.135,.086,,,,
NABVOX,,23.00,29/09/11,4:1,.495,,.27,,,,
NABVOY,,25.00,29/09/11,4:1,.985,,.485,,,,
NABWOS,,18.00,27/10/11,4:1,.175,.18,.16,+2.5,285,,
NABWOT,,20.00,27/10/11,4:1,.29,.295,.685,,,,
NABVRS,,21.00,27/10/11,4:1,.31,.345,,,,,
NABVRR,,22.00,27/10/11,4:1,.43,.465,,,,,
NABWMX,,22.00,27/10/11,4:1,.44,.465,,,,,
NABWOU,,22.00,27/10/11,4:1,.43,,.32,-5,1500,,
NABWOR,,20.00,24/11/11,4:1,.46,.465,.45,,50,,
NABWOQ,,22.00,24/11/11,4:1,.695,.70,.535,,100,,
NABWOP,,24.00,24/11/11,4:1,1.025,1.03,,,,,
NABWMY,,18.00,24/01/12,4:1,.325,.35,.30,+9,200,,
,
Newcrest Min Last Sale Price $36.10,
NCMVOV,,33.00,29/09/11,4:1,.006,,.067,,,,
NCMVRR,,35.00,29/09/11,4:1,.11,.11,.12,,,,
NCMVOU,,36.00,29/09/11,4:1,.24,,.255,,,,
NCMVRQ,,36.00,29/09/11,4:1,.21,.21,,,,,
NCMVRP,,38.00,29/09/11,4:1,.56,.55,.25,,,,
NCMWMR,,38.00,29/09/11,4:1,.52,,,,,,
NCMVOT,,39.00,29/09/11,4:1,.81,,.435,,,,
NCMWOW,,35.50,27/10/11,4:1,.43,.435,.26,,,,
NCMVRU,,38.00,27/10/11,4:1,.715,.73,.415,-4,300,,
NCMWOQ,,38.50,27/10/11,4:1,.87,.875,.545,,,,
NCMVRT,,39.00,27/10/11,4:1,.895,.91,,,,,
NCMVRS,,40.00,27/10/11,4:1,1.095,1.105,.65,,,,
NCMWOP,,41.50,27/10/11,4:1,1.465,1.47,,,,,
NCMWOX,,35.00,24/11/11,4:1,.505,.51,,,,,
NCMWOS,,38.00,24/11/11,4:1,.91,.915,.85,-2.5,170,,
NCMWOR,,41.00,24/11/11,4:1,1.44,1.445,,,,,
,
News Corp Last Sale Price $16.15,
NWSWMP,,12.00,29/09/11,1:1,.001,,.048,,,,
NWSVRQ,,12.50,29/09/11,4:1,.001,.04,.07,,,,
NWSVRP,,13.50,29/09/11,4:1,,,.04,,,,
NWSVRS,,14.50,27/10/11,4:1,.066,.087,,,,,
NWSVRR,,15.00,27/10/11,4:1,.089,.11,,,,,
,
Qantas Airways Last Sale Price $1.45,
QANVRP,,1.50,29/09/11,2:1,.021,.04,.046,,,,
QANWMP,,1.50,29/09/11,1:1,.058,,.215,,,,
QANVRQ,,1.30,27/10/11,2:1,.009,.04,,,,,
,
QBE Insurance Grp Last Sale Price $12.04,
QBEVOS,,14.00,29/09/11,4:1,.485,,.33,+5.5,50,,
QBEVOR,,18.50,29/09/11,4:1,1.61,,1.415,,,,
QBEWOU,,12.50,27/10/11,4:1,.28,.285,1.18,,,,
QBEWOV,,14.50,27/10/11,4:1,.625,.63,.715,,,,
QBEWOQ,,11.50,24/11/11,4:1,.235,.24,.21,,300,,
QBEWOP,,13.50,24/11/11,4:1,.49,.495,,,,,
,
Rio Tinto Last Sale Price $62.65,
RIOWMR,,60.00,29/09/11,4:1,.082,.30,.115,,,,
RIOVRR,,68.00,29/09/11,6:1,.89,.93,,,,,
RIOVRQ,,69.00,29/09/11,6:1,1.04,1.085,,,,,
RIOVRP,,70.00,29/09/11,6:1,1.215,1.23,.465,,,,
RIOVOV,,71.00,29/09/11,6:1,1.38,,.585,+15,140,,
RIOVOT,,75.00,29/09/11,6:1,2.03,,.87,,,,
RIOVOU,,76.00,29/09/11,6:1,2.20,,1.02,,,,
RIOVRU,,66.00,27/10/11,6:1,.92,.955,,,,,
RIOWOP,,67.00,27/10/11,6:1,1.13,1.135,1.98,,,,
RIOVRT,,68.00,27/10/11,6:1,1.12,1.155,,,,,
RIOVRS,,69.00,27/10/11,6:1,1.22,1.27,.75,+4.5,43,,
RIOWOR,,72.00,27/10/11,6:1,1.695,1.70,,,,,
RIOWOQ,,79.00,27/10/11,6:1,2.68,2.69,2.17,+61,40,,
RIOWOU,,62.00,24/11/11,6:1,.80,.805,,,,,
RIOWOT,,67.00,24/11/11,6:1,1.21,1.215,1.205,+10,190,,
RIOWMX,,70.00,24/11/11,4:1,2.20,2.23,1.78,+36,73,,
RIOWOS,,72.00,24/11/11,6:1,1.75,1.755,,,,,
RIOWMY,,68.00,24/01/12,4:1,2.20,2.23,,,,,
,
Telstra Corp Last Sale Price $3.06,
TLSVOS,,2.80,29/09/11,2:1,.007,,,,,,
TLSWMT,,2.80,29/09/11,1:1,.001,,,,,,
TLSVOR,,3.00,29/09/11,2:1,.029,,.067,,,,
TLSWOT,,2.80,27/10/11,2:1,.034,.039,.062,,,,
TLSWOS,,3.00,27/10/11,2:1,.06,.065,,,,,
TLSWOQ,,2.80,24/11/11,2:1,.049,.054,,,,,
TLSWOP,,3.00,24/11/11,2:1,.078,.083,,,,,
,
Westpac Banking Last Sale Price $18.73,
WBCVRQ,,17.50,29/09/11,4:1,.039,.043,.115,,,,
WBCVRP,,18.50,29/09/11,4:1,.098,.105,,,,,
WBCVOX,,19.00,29/09/11,4:1,.16,,.115,-4.5,300,,
WBCWMR,,20.00,29/09/11,4:1,.31,,.165,,,,
WBCVOW,,21.00,29/09/11,4:1,.565,,.46,,,,
WBCVOV,,23.00,29/09/11,4:1,1.06,,.96,+28.5,100,,
WBCVRS,,18.00,27/10/11,4:1,.195,.23,,,,,
WBCWOU,,18.00,27/10/11,4:1,.16,,.165,,,,
