CBAVRD,,61.00,21/02/13,4:1,.335,.345,,,,,
CBAVRC,,62.00,21/02/13,4:1,.245,.255,,,,,
CBAWCA,,58.00,27/03/13,4:1,.795,.80,,,,,
CBAVMC,,59.00,27/03/13,4:1,.72,.745,,,,,
CBAWCB,,60.00,27/03/13,4:1,.585,.59,,,,,
CBAWCC,,62.00,27/03/13,4:1,.37,.375,,,,,
,
Fortescue Metals Grp Last Sale Price $3.79,
FMGWOE,,3.50,20/12/12,3:1,.135,.14,.14,,143,,
FMGVRB,,3.75,20/12/12,2:1,.076,.077,,,,,
FMGVRC,,4.25,20/12/12,2:1,.001,,.077,,,,
FMGWOF,,4.50,20/12/12,3:1,.019,.024,,,,,
FMGVMA,,4.00,24/01/13,2:1,.092,.115,.095,,92,,
FMGVRD,,4.50,24/01/13,2:1,.017,.04,.047,,,,
FMGVRF,,3.50,21/02/13,2:1,.25,.255,,,,,
FMGWOG,,3.50,21/02/13,3:1,.21,.215,.20,-3.5,100,,
FMGVRE,,4.00,21/02/13,2:1,.115,.12,,,,,
FMGWOH,,4.50,21/02/13,3:1,.073,.078,,,,,
FMGVMB,,4.40,27/03/13,2:1,.09,.12,,,,,
,
Iluka Res Last Sale Price $8.29,
ILUVRB,,10.00,20/12/12,3:1,.004,.04,,,,,
ILUVRA,,11.00,20/12/12,3:1,,.04,,,,,
ILUVRC,,10.50,24/01/13,3:1,.01,.07,.037,-.3,370,,
ILUVRE,,9.00,21/02/13,3:1,.17,.18,,,,,
,
Macquarie Grp Last Sale Price $33.73,
MQGWOE,,31.00,20/12/12,4:1,.705,.71,,,,,
MQGWOF,,33.00,20/12/12,4:1,.305,.31,.18,,100,,
MQGVRO,,34.00,20/12/12,4:1,.115,.13,.495,,,,
MQGVRA,,32.00,24/01/13,4:1,.56,.58,.44,+15.5,105,,
MQGWOG,,31.00,21/02/13,4:1,.975,.98,,,,,
MQGVRB,,33.00,21/02/13,4:1,.465,.485,,,,,
MQGWOH,,33.00,21/02/13,4:1,.67,.675,,,,,
,
National Aust Bank Last Sale Price $24.50,
NABWOE,,25.00,20/12/12,4:1,.089,.094,.084,,,,
NABVRO,,26.00,20/12/12,4:1,.03,.04,,,,,
NABVRA,,27.00,20/12/12,4:1,.001,,.049,,,,
NABWOF,,27.00,20/12/12,4:1,.017,.022,,,,,
NABVRB,,23.00,24/01/13,4:1,.445,.445,,,,,
NABVMB,,24.00,24/01/13,4:1,.24,.265,,,,,
NABVMA,,26.00,24/01/13,4:1,.032,.055,.079,,,,
NABVRC,,24.00,21/02/13,4:1,.30,.305,,,,,
NABVRD,,25.00,21/02/13,4:1,.16,.165,,,,,
NABWOG,,25.00,21/02/13,4:1,.28,.285,.285,-1,245,,
NABWOH,,27.00,21/02/13,4:1,.105,.11,.115,,,,
NABVMC,,25.00,27/03/13,4:1,.235,.26,.089,,,,
NABWSA,,0.00,25/03/20,1:1,24.51,,26.20,,,,
,
Newcrest Min Last Sale Price $24.34,
NCMWOE,,26.00,20/12/12,4:1,.066,.071,.115,-13.5,236,,
NCMVRC,,27.00,20/12/12,4:1,.003,,.067,,,,
NCMVRB,,29.00,20/12/12,4:1,.001,,.07,,,,
NCMWOF,,29.00,20/12/12,4:1,.017,.022,.091,,,,
NCMVRD,,26.00,24/01/13,4:1,.10,.11,.125,-11.5,546,,
NCMVMA,,27.00,24/01/13,4:1,.087,.13,.11,,,,
NCMVMB,,28.00,24/01/13,4:1,.037,.067,.275,,,,
NCMVRE,,28.00,24/01/13,4:1,.019,.04,.055,,1000,,
NCMVRF,,25.00,21/02/13,4:1,.295,.305,,,,,
NCMWOG,,26.00,21/02/13,4:1,.325,.33,.345,,,,
NCMWOH,,29.00,21/02/13,4:1,.14,.145,.24,,,,
NCMVMC,,26.50,30/05/13,4:1,.42,.445,.445,,,,
,
Origin Energy Last Sale Price $11.14,
ORGVMA,,11.00,24/01/13,2:1,.27,.295,,,,,
ORGVMB,,11.50,27/03/13,2:1,.225,.25,,,,,
,
QBE Insurance Grp Last Sale Price $10.50,
QBEWOE,,12.50,20/12/12,4:1,.016,.021,,,,,
QBEWOF,,14.00,20/12/12,4:1,.015,.02,,,,,
QBEVMA,,11.50,24/01/13,2:1,.074,.097,,,,,
QBEWOG,,12.50,21/02/13,4:1,.065,.07,.13,,,,
QBEWOH,,14.00,21/02/13,4:1,.026,.031,.105,,,,
QBEVMB,,12.00,27/03/13,2:1,.125,.155,,,,,
,
Rio Tinto Last Sale Price $60.17,
RIOWOE,,56.00,20/12/12,6:1,.76,.765,.77,-7,100,,
RIOVRC,,60.00,20/12/12,6:1,.185,.20,.19,-1.5,1300,,
RIOWOF,,60.00,20/12/12,6:1,.29,.295,.145,,,,
RIOVRB,,62.00,20/12/12,6:1,.08,.086,.295,,,,
RIOVMA,,57.00,24/01/13,4:1,1.185,1.21,,,,,
RIOVMB,,59.00,24/01/13,4:1,.84,.865,.845,,,,
RIOVRE,,60.00,24/01/13,6:1,.35,.365,.37,,400,,
RIOVRD,,65.00,24/01/13,6:1,.079,.083,.081,,,,
RIOVRG,,55.00,21/02/13,6:1,1.085,1.105,,,,,
RIOWOG,,56.00,21/02/13,6:1,1.135,1.14,.965,,,,
RIOVRF,,58.00,21/02/13,6:1,.715,.73,,,,,
RIOWOH,,60.00,21/02/13,6:1,.74,.745,.755,,30,,
RIOVMC,,59.00,27/03/13,4:1,1.155,1.18,,,,,
,
Telstra Corp Last Sale Price $4.36,
TLSWOE,,3.50,20/12/12,2:1,.445,.45,,,,,
TLSWOF,,4.50,20/12/12,2:1,.023,.028,,,,,
TLSWOG,,3.50,21/02/13,2:1,.39,.395,.375,,,,
TLSWOH,,4.50,21/02/13,2:1,.056,.061,,,,,
,
Westpac Banking Last Sale Price $25.75,
WBCWOE,,24.50,20/12/12,4:1,.365,.37,,,,,
WBCVRA,,25.50,20/12/12,4:1,.125,.135,,,,,
WBCVRO,,26.00,20/12/12,4:1,.074,.08,,,,,
WBCWOF,,26.50,20/12/12,4:1,.077,.082,,,,,
WBCVMA,,25.00,24/01/13,4:1,.31,.335,,,,,
WBCVMB,,26.00,24/01/13,4:1,.155,.18,,,,,
WBCVRB,,26.50,24/01/13,4:1,.092,.097,,,,,
WBCWOG,,24.50,21/02/13,4:1,.565,.57,,,,,
WBCVRC,,25.00,21/02/13,4:1,.345,.355,,,,,
WBCWOH,,26.50,21/02/13,4:1,.29,.295,,,,,
WBCVMC,,25.50,27/03/13,4:1,.35,.375,.335,,,,
,
Wesfarmers Last Sale Price $36.20,
WESWOE,,33.00,20/12/12,4:1,.845,.85,,,,,
WESWOF,,36.00,20/12/12,4:1,.225,.23,.15,,,,
WESWOG,,33.00,21/02/13,4:1,.94,.945,,,,,
WESWOH,,36.00,21/02/13,4:1,.465,.47,,,,,
,
Woodside Petroleum Last Sale Price $34.22,
WPLWOE,,33.00,20/12/12,5:1,.325,.33,,,,,
WPLVRB,,36.00,20/12/12,4:1,.017,.04,,,,,
WPLWOF,,36.00,20/12/12,5:1,.054,.059,,,,,
WPLVRC,,37.00,20/12/12,4:1,.005,.04,,,,,
WPLVRD,,35.50,24/01/13,4:1,.13,.14,.115,,,,
WPLWOG,,33.00,21/02/13,5:1,.58,.585,.54,,,,
WPLVRE,,34.00,21/02/13,4:1,.405,.42,,,,,
WPLVRF,,35.00,21/02/13,4:1,.275,.29,,,,,
WPLWOH,,36.00,21/02/13,5:1,.28,.285,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $24.89,
ANZVRQ,,23.50,20/12/12,4:1,.006,.04,,,,,
ANZWOU,,24.00,20/12/12,4:1,.052,.057,.265,,,,
ANZVRZ,,24.50,20/12/12,4:1,.026,.04,.135,,,,
ANZWOT,,26.00,20/12/12,4:1,.31,.315,.475,,,,
ANZVMP,,23.00,24/01/13,4:1,.026,.049,,,,,
ANZVRX,,23.00,24/01/13,4:1,.025,.04,,,,,
ANZVRW,,24.00,24/01/13,4:1,.063,.067,,,,,
ANZVMQ,,24.50,24/01/13,4:1,.105,.13,.31,,,,
ANZVRT,,22.50,21/02/13,4:1,.036,.04,,,,,
ANZWOW,,24.00,21/02/13,4:1,.215,.22,,,,,
ANZVRY,,25.00,21/02/13,4:1,.19,.20,.20,,,,
ANZWOV,,26.00,21/02/13,4:1,.455,.46,,,,,
ANZVMR,,22.00,27/03/13,4:1,.049,.072,,,,,
,
BHP Billiton Last Sale Price $34.74,
BHPWOX,,30.00,20/12/12,4:1,.018,.023,,,,,
BHPVRY,,31.00,20/12/12,4:1,.006,.04,,,,,
BHPWOW,,32.00,20/12/12,4:1,.036,.041,,,,,
BHPWOV,,34.00,20/12/12,4:1,.13,.135,,,,,
BHPVRT,,35.00,20/12/12,4:1,.165,.165,.265,,,,
BHPVMP,,31.00,24/01/13,4:1,.046,.069,,,,,
BHPVRX,,31.00,24/01/13,4:1,.042,.043,,,,,
BHPVMQ,,33.00,24/01/13,4:1,.13,.155,,,,,
BHPVRW,,33.00,24/01/13,4:1,.10,.105,.215,,,,
BHPVOP,,30.00,21/02/13,4:1,.115,.12,,,,,
BHPVRZ,,32.00,21/02/13,4:1,.135,.14,,,,,
BHPWOZ,,32.00,21/02/13,4:1,.245,.25,.28,,140,,
BHPWOY,,34.00,21/02/13,4:1,.42,.425,,,,,
BHPWRR,,34.00,21/02/13,4:1,.265,.265,,,,,
BHPVMR,,32.00,27/03/13,4:1,.285,.31,,,,,
,
Brambles Last Sale Price $7.44,
BXBVMP,,7.00,24/01/13,2:1,.046,.071,,,,,
BXBVMQ,,6.50,27/03/13,2:1,.068,.093,,,,,
,
C'wlth Bank of Aust Last Sale Price $60.88,
CBAWOU,,56.00,20/12/12,5:1,.02,.025,.024,,,,
CBAVRZ,,58.00,20/12/12,4:1,.04,.04,,,,,
CBAWOT,,59.00,20/12/12,5:1,.069,.074,.073,-24.6,3750,,
CBAVRS,,60.00,20/12/12,4:1,.115,.115,,,,,
CBAVRW,,54.00,24/01/13,4:1,.007,,.048,,,,
CBAVMQ,,55.00,24/01/13,4:1,.038,.061,.044,,,,
CBAVMP,,57.00,24/01/13,4:1,.10,.125,.345,,,,
CBAVRV,,57.00,24/01/13,4:1,.03,,.175,,,,
CBAVRX,,56.00,21/02/13,4:1,.17,.175,,,,,
CBAWOW,,56.00,21/02/13,5:1,.26,.265,.26,,105,,
CBAVRY,,59.00,21/02/13,4:1,.325,.325,.335,,2210,,
CBAWOV,,59.00,21/02/13,5:1,.485,.49,.475,,,,
CBAWCR,,55.00,27/03/13,4:1,.195,.20,,,,,
CBAVMR,,57.00,27/03/13,4:1,.375,.40,,,,,
CBAWCQ,,57.00,27/03/13,4:1,.315,.32,,,,,
CBAWCP,,59.00,27/03/13,4:1,.495,.50,,,,,
,
Fortescue Metals Grp Last Sale Price $3.79,
FMGVRQ,,3.00,20/12/12,2:1,.003,.04,,,,,
FMGVRV,,3.50,20/12/12,2:1,.019,.04,,,,,
FMGWOU,,3.50,20/12/12,3:1,.032,.037,.063,,,,
FMGWOT,,4.50,20/12/12,3:1,.25,.255,,,,,
FMGVRX,,3.25,24/01/13,2:1,.033,.04,,,,,
FMGVRW,,3.75,24/01/13,2:1,.10,.11,,,,,
FMGVMP,,3.80,24/01/13,2:1,.13,.155,,,,,
FMGWOW,,3.50,21/02/13,3:1,.10,.105,,,,,
FMGVRR,,4.00,21/02/13,2:1,.205,.21,,,,,
FMGWOV,,4.50,21/02/13,3:1,.30,.305,,,,,
FMGVMQ,,3.60,27/03/13,2:1,.165,.19,.25,,,,
,
Iluka Res Last Sale Price $8.29,
ILUVRQ,,9.00,20/12/12,3:1,.26,.265,,,,,
ILUVRP,,10.00,20/12/12,3:1,.57,.575,.255,,,,
ILUVRR,,6.00,24/01/13,3:1,.023,.04,,,,,
ILUVRS,,8.00,24/01/13,3:1,.16,.165,,,,,
ILUWRP,,7.00,21/02/13,3:1,.10,.105,.098,,200,,
,
Macquarie Grp Last Sale Price $33.73,
MQGVRQ,,29.00,20/12/12,4:1,.001,,.065,,,,
MQGWOU,,29.50,20/12/12,4:1,.019,.024,,,,,
MQGWOT,,31.50,20/12/12,4:1,.046,.051,,,,,
MQGVRV,,31.00,24/01/13,4:1,.036,.04,.04,-16.4,300,,
MQGVRW,,32.00,24/01/13,4:1,.11,.11,,,,,
MQGWOW,,29.50,21/02/13,4:1,.17,.175,,,,,
MQGVRX,,30.00,21/02/13,4:1,.078,.076,,,,,
MQGWOV,,31.50,21/02/13,4:1,.305,.31,,,,,
,
National Aust Bank Last Sale Price $24.50,
NABVRZ,,23.00,20/12/12,4:1,.012,.04,.29,,,,
NABVRQ,,24.00,20/12/12,4:1,.04,.042,,,,,
NABWOU,,24.00,20/12/12,4:1,.084,.089,.21,,,,
NABWOT,,26.00,20/12/12,4:1,.395,.40,,,,,
NABVMP,,22.00,24/01/13,4:1,.009,,,,,,
NABVRV,,23.00,24/01/13,4:1,.044,.046,,,,,
NABVMQ,,24.00,24/01/13,4:1,.11,.135,.285,,,,
NABVRW,,25.00,24/01/13,4:1,.205,.215,,,,,
NABVRY,,21.00,21/02/13,4:1,.023,.04,,,,,
NABVRX,,22.00,21/02/13,4:1,.042,.043,,,,,
NABWOW,,24.00,21/02/13,4:1,.25,.255,,,,,
NABWOV,,26.00,21/02/13,4:1,.505,.51,,,,,
NABVMR,,22.00,27/03/13,4:1,.075,.10,,,,,
,
Newcrest Min Last Sale Price $24.34,
NCMVRS,,24.00,20/12/12,4:1,.115,.12,.415,,,,
NCMWOU,,24.00,20/12/12,4:1,.165,.17,.155,,,,
NCMVRV,,26.00,20/12/12,4:1,.43,,.405,,,,
NCMWOT,,27.00,20/12/12,4:1,.695,.70,.475,,,,
NCMVRX,,23.00,24/01/13,4:1,.14,.145,,,,,
NCMVMP,,24.00,24/01/13,4:1,.265,.29,,,,,
NCMVRW,,24.00,24/01/13,4:1,.225,.23,,,,,
NCMVMQ,,26.00,24/01/13,4:1,.545,.57,.43,,,,
NCMVRZ,,22.00,21/02/13,4:1,.14,.145,,,,,
NCMWOW,,24.00,21/02/13,4:1,.415,.42,,,,,
NCMVRY,,25.00,21/02/13,4:1,.425,.43,,,,,
NCMWOV,,27.00,21/02/13,4:1,.87,.875,,,,,
NCMVMR,,24.50,30/05/13,4:1,.63,.655,,,,,
,
Origin Energy Last Sale Price $11.14,
ORGVMP,,10.50,24/01/13,2:1,.09,.115,,,,,
ORGVMQ,,10.00,27/03/13,2:1,.155,.18,.695,,,,
,
QBE Insurance Grp Last Sale Price $10.50,
QBEWOU,,12.00,20/12/12,4:1,.39,.395,,,,,
QBEWOT,,14.00,20/12/12,4:1,.885,.89,,,,,
QBEVMP,,11.00,24/01/13,2:1,.36,.385,,,,,
QBEWOW,,12.00,21/02/13,4:1,.445,.45,,,,,
QBEWOV,,14.00,21/02/13,4:1,.88,.885,,,,,
QBEVMQ,,10.00,27/03/13,2:1,.295,.32,,,,,
,
Rio Tinto Last Sale Price $60.17,
RIOVRV,,54.00,20/12/12,6:1,.006,,.115,,,,
RIOWOU,,54.00,20/12/12,6:1,.037,.042,,,,,
RIOVRS,,56.00,20/12/12,6:1,.006,,.20,,,,
RIOWOT,,58.00,20/12/12,6:1,.145,.15,.39,,,,
RIOVMP,,55.00,24/01/13,4:1,.175,.20,,,,,
RIOVRX,,55.00,24/01/13,6:1,.098,.096,.13,,,,
RIOVMQ,,57.00,24/01/13,4:1,.28,.305,,,,,
RIOVRW,,58.00,24/01/13,6:1,.18,.185,.23,-5,900,,
RIOVRZ,,52.00,21/02/13,6:1,.11,.11,,,,,
RIOWOW,,54.00,21/02/13,6:1,.305,.31,.355,-12.5,100,,
RIOWOV,,58.00,21/02/13,6:1,.52,.525,,,,,
RIOVRY,,60.00,21/02/13,6:1,.435,.435,,,,,
RIOVMR,,56.00,27/03/13,4:1,.61,.635,,,,,
,
Telstra Corp Last Sale Price $4.36,
TLSWOU,,3.50,20/12/12,2:1,.01,.015,,,,,
TLSWOT,,4.25,20/12/12,2:1,.026,.031,.033,-9.2,500,,
TLSWOW,,3.50,21/02/13,2:1,.016,.021,.022,,,,
TLSWOV,,4.25,21/02/13,2:1,.105,.11,,,,,
,
Westpac Banking Last Sale Price $25.75,
WBCWOU,,24.00,20/12/12,4:1,.033,.038,.125,,,,
WBCVRV,,24.50,20/12/12,4:1,.013,10.02,.056,,,,
WBCVRQ,,25.50,20/12/12,4:1,.065,10.07,.046,,,,
WBCWOT,,26.00,20/12/12,4:1,.19,.195,.23,-18,40,,
WBCVMP,,23.00,24/01/13,4:1,.017,.04,,,,,
WBCVRX,,23.00,24/01/13,4:1,.024,.04,,,,,
WBCVRW,,24.00,24/01/13,4:1,.042,.042,.315,,,,
WBCVMQ,,25.00,24/01/13,4:1,.095,.12,.26,,,,
WBCVRY,,23.50,21/02/13,4:1,.059,.058,,,,,
WBCWOW,,24.00,21/02/13,4:1,.18,.185,.29,,,,
WBCWRR,,25.00,21/02/13,4:1,.13,.13,,,,,
WBCWOV,,26.00,21/02/13,4:1,.38,.385,,,,,
WBCVMR,,24.00,27/03/13,4:1,.12,.145,,,,,
,
Wesfarmers Last Sale Price $36.20,
WESWOU,,32.50,20/12/12,4:1,.018,.023,,,,,
WESWOT,,35.50,20/12/12,4:1,.105,.11,,,,,
WESWOW,,32.50,21/02/13,4:1,.175,.18,.39,,,,
WESWOV,,35.50,21/02/13,4:1,.435,.44,,,,,
,
Woodside Petroleum Last Sale Price $34.22,
WPLVRV,,31.00,20/12/12,4:1,.004,.04,,,,,
WPLWOU,,32.50,20/12/12,5:1,.061,.066,,,,,
WPLVRQ,,34.00,20/12/12,4:1,.115,.11,,,,,
WPLWOT,,35.50,20/12/12,5:1,.335,.34,,,,,
WPLVRX,,33.00,24/01/13,4:1,.14,.14,,,,,
WPLVRW,,35.00,24/01/13,4:1,.35,.345,,,,,
WPLVRZ,,30.00,21/02/13,4:1,.069,.068,,,,,
WPLVRY,,32.00,21/02/13,4:1,.15,.15,,,,,
WPLWOW,,32.50,21/02/13,5:1,.27,.275,.325,,,,
WPLWOV,,35.50,21/02/13,5:1,.545,.55,,,,,
,
Basket Call Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $4.85,
AFISZB,,2.36,30/06/16,1:1,2.54,,2.41,,,,
,
AGL Energy Last Sale Price $14.34,
AGKIRB,,11.00,22/04/13,1:1,3.57,3.61,4.53,,,,
AGKSMA,,6.22,28/06/13,1:1,8.35,,6.87,,,,
AGKSSR,,6.97,28/06/13,1:1,7.61,7.62,7.46,,,,
AGKSR4,,14.77,28/06/13,1:1,.965,,1.65,,,,
AGKIRY,,11.50,28/08/13,1:1,3.47,3.50,3.45,,,,
AGKIRQ,,8.17,03/12/13,1:1,6.68,6.72,7.20,,,,
AGKIOO,,8.40,16/12/13,1:1,6.73,6.74,6.73,+40,60,,
AGKSOC,,6.50,26/06/14,1:1,8.12,8.13,8.76,,,,
AGKSMC,,7.31,30/06/15,1:1,7.62,,8.85,,,,
AGKSZB,,1.73,30/06/16,1:1,12.60,,13.60,,,,
AGKSWG,,6.39,30/06/16,1:1,8.75,8.78,8.91,,,,
AGKJOC,b,7.76,22/06/17,1:1,6.55,6.56,6.41,,,,
AGKSZC,,6.99,30/06/17,1:1,7.51,,8.05,,,,
AGKSMY,,10.80,30/06/17,1:1,3.93,,3.32,,,,
AGKSZU,b,6.78,04/02/19,1:1,7.53,,,,,,
AGKSZX,b,8.03,04/02/19,1:1,6.28,,7.24,,,,
AGKSRX,b,5.97,06/08/21,1:1,8.33,8.37,8.45,,,,
AGKSRU,b,6.76,06/08/21,1:1,7.55,7.59,8.62,,,,
AGKSRT,b,8.03,06/08/21,1:1,6.28,6.32,6.23,-18,15,,
,
Atlas Iron Last Sale Price $1.30,
AGOSWG,,1.55,30/06/16,1:1,.65,.66,.70,-11,100,,
AGOSRT,b,0.58,06/08/21,1:1,.705,.72,.685,,,,
AGOSRY,b,0.80,06/08/21,1:1,.485,.50,.50,,,,
AGOSRZ,b,1.01,06/08/21,1:1,.28,.295,.37,,,,
,
Asciano Last Sale Price $4.42,
AIOSOB,,8.29,27/06/13,1:1,.27,.28,1.095,,,,
AIOSMA,,12.34,28/06/13,1:1,.375,,.18,,,,
AIOIOO,,3.00,16/12/13,1:1,2.02,2.03,,,,,
AIOSSA,,19.73,30/06/14,1:1,,,.495,,,,
AIOSSB,,10.98,30/06/15,1:1,.60,,.98,,,,
AIOSZC,,29.08,30/06/17,1:1,.92,,.98,,,,
AIOSZW,b,1.94,28/12/17,1:1,2.46,,1.07,,,,
AIOSZX,b,2.67,04/02/19,1:1,1.725,,1.97,,,,
AIOSRW,b,1.94,06/08/21,1:1,2.46,2.49,,,,,
AIOSRX,b,2.28,06/08/21,1:1,2.12,2.15,,,,,
AIOSRT,b,2.67,06/08/21,1:1,1.725,1.75,1.97,,,,
,
Aust Infrastructure Fd Last Sale Price $3.17,
AIXSRX,b,1.04,06/08/21,1:1,2.11,2.13,2.11,,,,
,
Aristocrat Leisure Last Sale Price $3.20,
ALLSMA,,6.94,28/06/13,1:1,.205,,,,,,
ALLIOO,,1.50,16/12/13,1:1,1.895,1.905,1.925,,,,
ALLSSA,,10.25,30/06/14,1:1,.315,,1.085,,,,
ALLSMY,,15.00,30/06/17,1:1,.46,,.93,,,,
,
ALS Last Sale Price $9.34,
ALQJOD,b,4.09,13/09/13,1:1,5.25,5.26,,,,,
ALQJOA,b,5.32,13/09/13,1:1,4.02,4.03,3.61,,,,
,
Australand Prop Last Sale Price $3.02,
ALZSSU,,2.26,28/06/13,1:1,,,,,,,
,
Amcor Last Sale Price $7.99,
AMCIOO,,4.50,16/12/13,1:1,4.00,4.01,3.89,,,,
AMCSZA,,2.02,30/06/15,1:1,6.00,,4.72,,,,
AMCSOE,,3.22,23/06/16,1:1,5.06,5.07,4.49,,,,
AMCSWG,,3.40,30/06/16,1:1,5.27,5.29,4.64,,,,
AMCSZX,b,3.19,04/02/19,1:1,4.80,,4.00,,,,
AMCSRX,b,2.69,06/08/21,1:1,5.29,5.30,,,,,
AMCSRT,b,3.17,06/08/21,1:1,4.82,4.83,4.78,,,,
AMCSRW,b,3.99,06/08/21,1:1,3.99,4.00,,,,,
,
AMP Last Sale Price $4.79,
AMPIRD,,3.00,20/12/12,1:1,1.775,1.80,1.475,,,,
AMPIRB,,3.25,22/04/13,1:1,1.595,1.615,1.59,+15.5,1200,,
AMPJOA,b,2.20,17/05/13,1:1,2.58,2.59,2.46,,,,
AMPJOB,b,3.04,17/05/13,1:1,1.735,1.745,,,,,
AMPIOL,,4.00,24/05/13,1:1,1.13,1.14,1.055,,,,
AMPSOB,,2.48,27/06/13,1:1,2.41,2.42,1.755,,,,
AMPIRC,,3.00,27/06/13,1:1,1.695,1.71,1.20,,,,
AMPSSR,,2.29,28/06/13,1:1,2.57,2.58,1.575,,,,
AMPSSE,,3.93,28/06/13,1:1,.65,.66,.44,,,,
AMPISN,,4.54,28/06/13,1:1,,,,,,,
AMPISM,,5.22,28/06/13,1:1,.59,.665,.66,,,,
AMPSMA,,5.25,28/06/13,1:1,.155,,.155,-6.5,19,,
AMPIRY,,2.75,28/08/13,1:1,2.13,2.16,1.91,,,,
AMPJOE,b,2.52,28/11/13,1:1,2.26,2.27,,,,,
AMPJOF,b,3.21,28/11/13,1:1,1.565,1.575,,,,,
AMPJR1,b,2.71,29/11/13,1:1,2.06,2.08,1.82,,,,
AMPIRQ,,2.42,03/12/13,1:1,2.51,2.54,1.95,,,,
AMPIOO,,2.50,16/12/13,1:1,2.61,2.62,2.56,+15,100,,
AMPIOI,,3.50,16/12/13,1:1,1.885,1.895,1.725,,,,
AMPSOC,,2.11,26/06/14,1:1,2.84,2.85,2.76,,,,
AMPSSA,,6.20,30/06/14,1:1,.31,,1.005,,,,
AMPSOD,,3.51,26/06/15,1:1,1.91,1.92,1.57,,,,
AMPSZA,,0.53,30/06/15,1:1,4.23,,3.46,,,,
AMPSMC,,3.39,30/06/15,1:1,1.85,,1.57,,,,
AMPSSB,,4.75,30/06/15,1:1,.875,,2.89,,,,
AMPSOE,,1.73,23/06/16,1:1,3.19,3.20,2.81,,,,
AMPSOF,,2.27,23/06/16,1:1,2.87,2.88,,,,,
AMPSWB,,1.67,30/06/16,1:1,3.24,,2.27,,,,
AMPSWH,,1.84,30/06/16,1:1,3.15,3.17,3.06,,,,
AMPSWG,,2.47,30/06/16,1:1,2.71,2.73,2.49,,,,
AMPSMX,,3.96,30/06/16,1:1,1.085,,.94,,,,
