S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, December 18, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5156.5 at 2015-12-18T16:46:05. Report at Friday, December 18, 2015. Processed Saturday at 2015-12-19T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
3.41,2.78,3.08,3.00,ABP,Abacus Prop stp,3.08,+2,11605,3.07,3.09,17.00,,1.50,2.49,5.52,25.46,12.1,,
5.005,3.50,4.49,4.37,ABC,Adelaide Brighton,4.48,+2,23018,4.47,4.48,17.50,f,1.81,1.39,3.91,31.70,14.1,,
17.49,13.12,17.49,17.07,AGL,AGL Energy,17.47,+18,35690,17.40,17.48,64.00,f,.52,8.22,3.66,33.30,52.5,,
6.273,3.42,3.57,3.42,ALQ,ALS,3.43,-7,51464,3.43,3.46,17.50,p,-,-.14,5.10,-44.14,-,,
5.31,2.62,4.95,4.80,ALU,Altium,4.90,+5,5545,4.89,4.91,16.00,,6.09,.40,3.27,97.45,5.0,,
2.10,1.035,1.095,1.035,AWC,Alumina,1.045,-5.5,303387,1.04,1.05,8.46,f,.37,.95,8.10,3.13,33.4,,
14.93,12.12,13.37,13.01,AMC,Amcor,13.36,+14,47538,13.32,13.36,52.95,,1.39,-.51,3.96,73.70,18.1,,
6.83,5.24,5.56,5.45,AMP,AMP,5.53,+1,91538,5.52,5.53,27.50,p,1.26,1.50,4.97,34.60,16.0,,
30.40,18.28,20.65,20.33,ANN,Ansell,20.44,-24,6487,20.43,20.49,56.86,,2.81,.30,2.78,159.51,12.8,,
37.25,25.01,26.60,26.04,ANZ,ANZ Banking Grp,26.48,-5,149831,26.40,26.49,181.00,f,1.50,16.86,6.84,271.50,9.8,,
9.88,7.31,8.52,8.38,APA,APA Grp stp,8.46,-3,37457,8.45,8.47,39.50,,1.43,-.28,4.67,56.30,15.0,,
1.08,.43,.50,.475,APN,APN News & Media,.475,-3,14674,.475,.49,-,,-,-.29,-,-.53,-,,
16.09,10.85,16.09,15.64,ARB,ARB Corp,15.96,+5,4431,15.96,16.00,29.00,f,1.99,2.61,1.82,57.80,27.6,,
3.05,1.75,2.18,2.15,AAD,Ardent Leisure Grp stp,2.17,+1,24892,2.15,2.17,12.50,,.59,.76,5.76,7.38,29.4,,
10.185,6.21,10.185,9.80,ALL,Aristocrat Leisure,10.10,+16,26958,10.08,10.14,17.00,,1.74,-1.61,1.68,29.50,34.2,,
.315,.055,.059,.057,ARI,Arrium,.058,-.2,635299,.057,.059,3.00,,-,.27,51.72,-75.31,-,,
2.02,1.45,1.565,1.52,AHY,Asaleo Care,1.55,+2,48990,1.545,1.55,9.40,,.57,.31,6.06,5.40,28.7,,
9.08,5.70,8.87,8.75,AIO,Asciano,8.76,-6,123554,8.75,8.79,16.75,f,1.56,.93,1.91,26.10,33.6,,
45.37,36.05,40.76,39.78,ASX,ASX,40.64,+18,5708,40.58,40.65,187.40,f,1.10,6.97,4.61,205.70,19.8,,
5.69,4.50,4.92,4.83,AZJ,Aurizon Hldgs,4.91,-,128468,4.90,4.92,24.00,p,1.18,3.00,4.89,28.40,17.3,,
1.575,1.222,1.45,1.425,AST,AusNet Services,1.425,-2.5,88998,1.425,1.43,8.44,f,1.37,.84,5.92,11.53,12.4,,
1.69,1.20,1.33,1.31,AAC,Aust Agriculture,1.315,-.5,27775,1.315,1.32,-,,-,1.53,-,13.70,9.6,,
2.56,1.35,1.58,1.35,ASB,Austal,1.56,-5,46925,1.55,1.565,4.00,f,4.00,1.47,2.56,16.00,9.8,,
4.68,3.55,4.44,4.32,AHG,Automotive Hldgs,4.40,+3,10690,4.40,4.41,22.00,f,1.30,.99,5.00,28.70,15.3,,
3.27,1.985,3.14,3.02,AOG,Aveo Grp stp,3.12,+5,6744,3.12,3.13,5.00,,2.32,2.85,1.60,11.60,26.9,,
1.595,.475,.505,.475,AWE,AWE,.48,-3.5,61403,.48,.485,-,f,-,1.20,-,-43.84,-,,
14.73,11.39,13.59,13.27,BOQ,Bank of Qld,13.55,+14,22189,13.50,13.55,74.00,f,1.17,-,5.46,86.80,15.6,,
1.25,.41,.45,.43,BPT,Beach Energy,.445,+1,80317,.44,.445,.50,f,-,1.04,1.12,-39.64,-,,
6.21,3.94,6.21,5.76,BGA,Bega Cheese,6.14,+44,10431,6.13,6.15,8.50,f,.95,2.04,1.38,8.10,75.8,,
14.45,9.72,11.33,11.05,BEN,Bendigo&Adelaide Bk,11.24,-,21398,11.23,11.27,66.00,f,1.40,7.36,5.87,92.50,12.2,,
31.067,16.25,16.87,16.40,BHP,BHP Billiton,16.87,-15,288586,16.77,16.87,168.60,f,.28,16.20,9.99,46.74,36.1,,
207.87,33.50,207.87,199.75,BKL,Blackmores,204.55,+383,857,204.52,205.36,203.00,f,1.33,5.27,.99,270.70,75.6,,
5.78,2.70,4.02,3.85,BSL,BlueScope Steel,4.00,+3,36754,3.97,4.01,3.00,f,8.10,6.35,.75,24.30,16.5,,
6.90,5.12,5.60,5.405,BLD,Boral,5.58,+7,32623,5.57,5.59,18.00,f,1.83,4.31,3.23,32.90,17.0,,
11.95,9.34,11.17,10.94,BXB,Brambles,11.07,+2,42575,11.07,11.08,28.00,p,1.74,.74,2.53,48.59,22.8,,
8.10,5.63,7.01,6.85,BRG,Breville Grp,6.97,+3,3144,6.94,6.97,27.00,f,1.33,1.11,3.87,35.88,19.4,,
1.795,.825,1.33,1.26,BRS,Broadspectrum,1.27,-,64988,1.27,1.29,-,,-,.52,-,9.50,13.4,,
13.20,6.65,12.74,12.31,BTT,BT Invest Mgt,12.57,-15,10337,12.57,12.58,37.00,p,1.35,.54,2.94,49.80,25.2,,
4.35,2.153,4.35,4.26,BAP,Burson Grp,4.29,-3,14038,4.28,4.29,8.70,f,1.37,.01,2.03,11.92,36.0,,
3.44,2.70,3.225,3.135,BWP,BWP Trust unt,3.21,+1,23184,3.20,3.21,16.37,,2.01,2.24,5.10,32.84,9.8,,
5.59,2.57,2.84,2.61,CAB,Cabcharge Aust,2.71,-13,26200,2.71,2.72,20.00,f,1.95,-,7.38,38.90,7.0,,
38.81,29.27,36.53,35.45,CTX,Caltex Aust,35.90,-60,19339,35.85,35.95,97.00,f,.89,9.47,2.70,85.90,41.8,,
3.74,1.255,1.38,1.31,CDD,Cardno,1.35,-2,45248,1.325,1.375,20.00,f,-,.01,14.81,-88.32,-,,
11.76,9.30,11.52,11.14,CAR,Carsales.com,11.15,-47,13606,11.14,11.19,33.90,f,1.27,.31,3.04,43.20,25.8,,
9.00,6.08,8.28,8.11,CGF,Challenger,8.20,-5,43785,8.17,8.21,30.00,f,1.83,3.60,3.66,54.80,15.0,,
5.395,4.14,4.64,4.505,CHC,Charter Hall Grp forus,4.60,-2,13589,4.60,4.61,25.40,,1.29,2.76,5.52,32.80,14.0,,
4.67,3.78,4.32,4.16,CQR,Charter Hall Ret REIT unt,4.29,+4,20437,4.29,4.31,27.80,,1.57,3.59,6.48,43.55,9.9,,
28.30,20.04,23.73,23.05,CIM,Cimic Grp,23.66,+14,8246,23.62,23.66,99.00,f,1.92,9.84,4.18,190.27,12.4,,
11.00,8.165,9.055,8.91,CCL,Coca-Cola Amatil,9.00,-4,29826,9.00,9.01,42.00,p,.85,2.18,4.67,35.80,25.1,,
96.26,75.90,94.77,92.61,COH,Cochlear,94.58,+49,1510,94.52,94.59,190.00,f,1.35,2.22,2.01,256.10,36.9,,
96.168,70.15,81.57,79.525,CBA,C'wlth Bank  of Aust,81.57,+88,79073,81.55,81.60,420.00,f,1.33,25.51,5.15,557.00,14.6,,
13.56,9.05,11.42,11.19,CPU,Computershare,11.35,-1,20674,11.34,11.39,31.00,p,1.16,-,2.73,35.95,31.6,,
13.09,9.05,12.26,11.15,CTD,Corporate Travel,12.22,+100,5888,12.21,12.25,16.00,f,1.76,2.09,1.31,28.10,43.5,,
2.55,1.77,2.16,2.10,CVO,Cover-More Grp,2.11,-3,28256,2.10,2.12,7.30,f,1.11,-,3.46,8.10,26.0,,
13.61,8.56,10.16,10.02,CCP,Credit Corp Grp,10.07,-2,2281,10.07,10.09,44.00,f,1.89,3.87,4.37,83.00,12.1,,
1.20,.94,1.05,1.015,CMW,Cromwell Property stp,1.04,-,65771,1.04,1.045,7.91,,1.08,.65,7.61,8.58,12.1,,
16.12,9.80,11.73,11.33,CWN,Crown Resorts,11.60,+2,33888,11.59,11.62,37.00,p,1.43,4.40,3.19,52.86,21.9,,
104.28,81.48,104.28,102.83,CSL,CSL,103.53,-,27610,103.53,103.61,164.37,,2.32,5.10,1.59,380.60,27.2,,
4.43,2.58,2.75,2.655,CSR,CSR,2.70,-1,41683,2.70,2.71,23.00,,1.16,2.12,8.52,26.70,10.1,,
8.25,6.96,7.76,7.545,DXS,DEXUS Prop Grp stp,7.69,-3,53221,7.68,7.74,44.41,,1.52,6.68,5.78,67.58,11.4,,
2.26,.20,.36,.35,DSH,Dick Smith Hldgs,.35,-2,84155,.345,.36,12.00,f,1.33,.72,34.29,16.00,2.2,,
57.24,24.11,57.24,53.50,DMP,Domino's Pizza,56.94,+295,5719,56.79,57.25,51.80,f,1.43,-.54,.91,74.20,76.7,,
5.22,3.19,3.43,3.26,DOW,Downer EDI,3.43,+13,27244,3.41,3.43,24.00,f,1.94,2.58,7.00,46.60,7.4,,
1.30,.462,.56,.53,DLS,Drillsearch Energy,.56,+2.5,100376,.56,.57,-,,-,.63,-,-1.80,-,,
