S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,
XAO 4597.2 at 16:47 27/11/2009  Report at 19:05 Friday 27/11/2009. Processed 19:49 Friday 27/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
4.38,0.865,4.10,3.94,CGF,Challenger FSG Ltd,4.02,-11,"42,930",3.99,4.05,12.5,,-,1.81,3.11,-16.2,-
0.68,0.156,0.60,0.585,CHC,Charter Hall Grp forus,0.595,-0.5,"13,479",0.59,0.60,4.96,,-,0.71,8.34,-17.98,-
10.80,8.02,10.63,10.44,CCL,Coca-Cola Amatil,10.51,-14,"28,046",10.48,10.63,40.5,f,1.35,1.14,3.85,54.8,19.2
68.54,46.21,62.00,60.99,COH,Cochlear Ltd,61.30,-100,"2,923",61.00,61.45,175,f,1.34,2.78,2.85,233.7,26.2
56.24,24.03,51.49,50.30,CBA,C'wlth Bank  of Aust ,50.60,-178,"95,670",50.52,50.60,228,f,1.44,13.65,4.51,328.5,15.4
1.34,0.67,0.945,0.905,CPA,C'wlth Prop ord unt   ,0.945,0.5,"128,995",0.93,0.945,8.8,,-,1.15,9.31,-31.8,-
11.32,6.11,10.58,10.31,CPU,Computershare Ltd,10.34,-29,"11,056",10.33,10.37,22,p,2.58,-1.95,2.13,56.75,18.2
0.541,0.244,0.41,0.39,CEU,ConnectEast stpld,0.40,-0.5,"122,712",0.395,0.405,2,,-,-,5.00,-25.43,-
3.44,1.71,3.17,3.07,CMJ,Consolidated Media,3.15,-2,"54,441",3.07,3.18,16.5,,3.75,0.66,5.24,61.91,5.1
4.75,2.60,4.34,4.20,CXP,Corporate Express,4.31,1,"5,181",4.24,4.42,23,f,1.40,0.16,5.34,32.2,13.4
11.66,6.32,8.79,8.60,CRG,Crane Grp Ltd,8.72,-8,"3,975",8.70,8.80,63,f,1.01,4.35,7.22,63.9,13.6
9.39,4.38,7.75,7.44,CWN,Crown Ltd,7.68,-10,"21,078",7.57,7.74,37,p,-,3.42,4.82,-166.89,-
38.52,26.85,31.60,30.81,CSL,CSL Ltd,31.00,-50,"27,363",31.00,31.02,70,,2.75,7.49,2.26,192.51,16.1
2.18,0.905,1.735,1.66,CSR,CSR Ltd,1.70,-5,"130,757",1.69,1.70,4,f,-,0.87,2.35,-45.1,-
6.59,1.20,5.29,4.86,CDU,Cudeco Ltd,5.25,-16,"12,638",5.25,5.28,-,,-,-,-,-0.07,-
5.96,2.02,5.75,5.56,DJS,David Jones Ltd,5.69,-7,"33,364",5.68,5.74,28,f,1.13,1.16,4.92,31.5,18.1
0.962,0.519,0.80,0.78,DXS,Dexus Prop Grp stpld,0.79,-2,"267,630",0.785,0.79,7.3,,-,1.01,9.24,-39.38,-
5.69,2.55,4.09,3.98,DOM,Dominion Min,4.03,-11,"5,034",4.02,4.05,14,,2.17,1.06,3.47,30.38,13.3
9.24,3.01,8.59,8.37,DOW,Downer EDI Ltd,8.48,-25,"17,713",8.40,8.55,29,,1.88,2.18,3.42,54.4,15.6
2.319,1.28,1.80,1.77,DUE,DUET Grp forus,1.785,-2.5,"23,147",1.77,1.79,24.12,p,-,1.70,13.51,-9.24,-
1.165,0.315,0.85,0.785,ESG,Eastern Star Gas,0.785,-6.5,"50,724",0.785,0.79,-,,-,-,-,-0.34,-
0.775,0.193,0.54,0.53,ERC,Eircom Hldgs Ltd,0.53,-0.5,"4,385",0.53,0.54,-,,-,-3.93,-,-884.2,-
0.835,0.14,0.15,0.14,ELD,Elders Ltd,0.145,-1,"619,774",0.14,0.145,5.5,,-,0.37,37.93,-51.51,-
0.995,0.16,0.83,0.81,EHL,Emeco Hldgs,0.81,-4,"16,664",0.81,0.82,4,f,0.53,0.74,4.94,2.1,38.6
28.28,15.01,23.59,23.16,ERA,Energy Res,23.40,-49,"2,115",23.30,23.52,34,f,4.79,-,1.45,162.78,14.4
0.72,0.175,0.445,0.39,EWC,Energy World Corp,0.39,-5.5,"37,215",0.38,0.41,-,,-,-,-,-0.71,-
0.595,0.27,0.50,0.48,ENV,Envestra Ltd,0.49,-1,"21,722",0.485,0.49,5.5,,0.73,-0.08,11.22,4,12.3
4.37,1.24,4.09,3.96,EQN,Equinox Min Ltd cdi,4.05,-11,"32,013",4.01,4.10,-,,-,-,-,25.35,16.0
11.45,0.884,7.80,7.64,EXT,Extract Res,7.77,4,"5,610",7.75,7.80,-,,-,-,-,-5.38,-
1.805,0.795,1.625,1.555,FXJ,Fairfax Media Ltd,1.58,-5.5,"131,060",1.565,1.59,2,,-,-0.37,1.27,-21.6,-
17.925,4.65,16.86,16.80,FLX,Felix Res Ltd,16.86,1,"4,543",16.80,16.88,53,f,2.57,2.53,3.14,136.18,12.4
0.83,0.204,0.735,0.71,FKP,FKP Prop Grp stpld,0.73,-2.5,"13,722",0.725,0.735,3.45,,-,3.15,4.73,-70.3,-
8.86,3.27,7.56,7.34,FWD,Fleetwood Corp,7.35,-24,"1,815",7.34,7.45,66,f,1.04,2.63,8.98,68.7,10.7
18.86,3.39,17.29,16.80,FLT,Flight Centre,16.83,-71,"1,729",16.80,16.84,9,,4.26,1.92,0.53,38.3,43.9
4.75,1.655,4.06,3.95,FMG,Fortescue Metals Grp,4.01,-13,"60,241",3.99,4.04,-,,-,0.35,-,21.9,18.3
5.89,4.80,5.54,5.44,FGL,Foster's Grp,5.47,-4,"72,878",5.43,5.48,27.25,f,0.84,0.46,4.98,22.8,24.0
1.05,0.40,0.915,0.895,GBG,Gindalbie Metals,0.905,-2.5,"22,099",0.895,0.905,-,,-,-,-,5.1,17.7
1.78,0.93,1.53,1.50,GFF,Goodman Fielder,1.50,-4.5,"36,976",1.50,1.505,10.5,p,1.27,-0.20,7.00,13.3,11.3
0.949,0.123,0.595,0.575,GMG,Goodman Grp forus,0.585,-1.5,"337,482",0.58,0.585,9.65,,-,0.84,16.50,-45.4,-
0.851,0.191,0.585,0.57,GPT,GPT Grp stpld,0.58,-1,"348,195",0.58,0.585,5.6,,-,0.71,9.66,-107.6,-
8.85,3.863,6.23,5.94,GNC,Graincorp Ltd,5.97,-33,"23,139",5.96,6.00,7.27,f,4.65,6.79,1.22,33.8,17.7
9.67,3.86,8.79,8.41,GUD,GUD Hldgs,8.41,-37,"1,975",8.41,8.51,60,f,1.00,0.66,7.13,60,14.0
1.325,0.605,0.96,0.915,GNS,Gunns Ltd,0.915,-5,"24,558",0.91,0.755,4,f,2.02,1.80,4.37,8.1,11.3
3.18,1.67,2.81,2.73,GWT,GWA Intl,2.73,-9,"5,104",2.72,2.78,18,f,0.94,0.27,6.59,16.9,16.2
4.85,1.805,4.32,4.19,HVN,Harvey Norman,4.22,-17,"32,852",4.20,4.25,11,f,1.83,2.01,2.61,20.18,20.9
2.30,0.964,1.825,1.755,HST,Hastie Grp Ltd,1.78,-9,"14,962",1.76,1.80,12,f,2.70,-0.26,6.74,32.4,5.5
2.067,0.255,1.04,1.03,HDF,Hastings Divers stpld,1.04,,"19,792",1.04,1.05,16,,0.11,2.06,15.38,1.8,57.8
4.90,3.61,4.90,4.73,HSP,Healthscope Ltd,4.76,-12,"10,326",4.75,4.84,21.5,f,1.34,0.06,4.52,28.88,16.5
2.67,1.10,2.31,2.26,HGG,Henderson Grp cdi 1:1,2.29,-6,"14,882",2.26,2.32,12.15,,-,-0.22,5.31,-0.17,-
3.27,1.145,2.05,1.995,HIL,Hills Ind Ltd,2.01,-1,"3,746",2.00,2.05,10,f,0.49,1.40,4.98,4.9,41.0
5.40,2.70,3.52,3.40,ILU,Iluka Res,3.44,-14,"9,874",3.41,3.53,-,,-,2.70,-,3.7,93.0
3.42,1.63,2.88,2.79,IPL,Incitec Pivot,2.81,-14,"124,074",2.80,2.82,4.4,,-,0.14,1.57,-11.7,-
5.52,1.25,4.79,4.61,IGO,Independence Grp,4.69,-9,"3,886",4.63,4.70,5,f,2.83,1.34,1.07,14.14,33.2
1.55,0.685,1.335,1.28,IFN,Infigen Energy stpld,1.32,1.5,"36,149",1.315,1.32,9,,2.51,0.58,6.82,22.6,5.8
0.603,0.057,0.445,0.415,IIF,ING Industrial Fd unt,0.425,-2.5,"300,210",0.42,0.43,9.8,,-,0.96,23.06,-103.8,-
0.978,0.184,0.58,0.565,IOF,ING Office Fd stpld,0.575,-1,"72,848",0.57,0.58,7.92,,-,0.99,13.77,-49.8,-
4.21,2.94,3.85,3.76,IAG,Insurance Aust Grp,3.77,-15,"63,100",3.76,3.80,10,f,0.93,1.16,2.65,9.32,40.5
6.48,4.48,5.93,5.84,IVC,Invocare Ltd,5.86,-5,"2,503",5.84,5.94,24.5,f,1.22,0.35,4.18,29.9,19.6
5.95,2.112,5.70,5.36,IFL,IOOF Hldgs Ltd,5.65,11,"13,274",5.65,5.70,4,f,4.17,0.55,0.71,16.7,33.8
8.92,3.80,7.87,7.60,IRE,IRESS Market Tech,7.69,-21,"3,035",7.67,7.80,32,f,0.98,0.67,4.16,31.29,24.6
0.93,0.505,0.78,0.755,ISF,iSOFT Group Ltd,0.765,-1,"14,986",0.76,0.77,1,,4.30,-0.27,1.31,4.3,17.8
8.32,2.89,7.96,7.63,JHX,James Hardie Ind cdi,7.83,-14,"19,441",7.82,7.92,-,,-,-0.40,-,18.89,41.5
23.71,7.77,23.36,22.87,JBH,JB Hi-Fi Ltd,23.06,-56,"6,788",23.00,23.06,44,f,2.01,1.21,1.91,88.26,26.1
12.10,2.25,7.66,7.41,KAR,Karoon Gas Aust,7.51,-27,"9,660",7.50,7.60,-,,-,-,-,3.02,248.7
10.07,2.20,9.83,9.59,KCN,Kingsgate Cons,9.73,-8,"6,865",9.54,9.76,15,f,2.33,2.55,1.54,34.9,27.9
38.99,16.15,35.24,34.52,LEI,Leighton Hldgs,34.77,-145,"15,778",34.71,34.80,115,f,1.30,7.43,3.31,149.5,23.3
11.29,4.85,8.79,8.60,LLC,Lend Lease Grp stpld,8.69,,"24,783",8.66,8.91,41,f,-,4.20,4.72,-164.7,-
3.73,2.16,3.63,3.56,LGL,Lihir Gold Ltd,3.57,-10,"407,912",3.57,3.58,1.62,,-,1.29,0.45,-9.97,-
2.77,0.975,1.615,1.545,LNC,Linc Energy Ltd,1.58,-8,"38,509",1.57,1.59,-,,-,-,-,-10.36,-
0.72,0.075,0.59,0.55,LYC,Lynas Corp,0.585,,"221,529",0.585,0.59,-,,-,-,-,-4.5,-
10.62,2.32,9.60,9.10,MCC,Macarthur Coal,9.20,-63,"18,971",9.17,9.26,13,f,6.10,4.03,1.41,79.3,11.6
0.755,0.276,0.58,0.54,MAH,Macmahon Hldgs,0.57,0.5,"65,750",0.565,0.575,1.5,,2.05,0.37,2.63,3.07,18.6
0.735,0.10,0.55,0.51,MCW,Macq Country unt,0.55,-0.5,"55,215",0.545,0.55,7,,-,0.77,12.73,-101.81,-
58.80,15.00,45.90,44.90,MQG,Macq Grp Ltd,45.34,-241,"32,205",45.34,45.39,126,,1.93,23.72,2.78,243.2,18.6
1.835,0.95,1.305,1.28,MIG,Macq Infra stpld,1.285,-1.5,"58,913",1.28,1.285,20,p,-,1.73,15.56,-73.72,-
2.16,0.413,-,-,MMG,Macq Media stpld,1.95,,-,2.11,1.775,7.7,,-,-2.66,3.95,-40.3,-
0.38,0.071,0.29,0.28,MOF,Macq Office unt,0.29,-0.5,"206,555",0.285,0.29,3.75,,-,0.49,12.93,-42,-
2.95,1.291,2.66,2.58,MAP,MAP Grp forus,2.61,-10,"33,852",2.60,2.66,27,,4.40,-,10.34,118.92,2.2
4.40,0.60,4.12,3.90,MML,Medusa Min Ltd,4.00,-20,"12,300",3.92,4.20,-,,-,-,-,25,16.0
4.74,3.80,4.60,4.55,MTS,Metcash Ltd,4.56,-7,"17,943",4.56,4.60,24,f,1.10,0.13,5.26,26.47,17.2
1.39,0.245,0.82,0.785,MRE,Minara Res,0.81,-2.5,"41,178",0.795,0.815,-,,-,0.70,-,-14.52,-
2.92,0.51,2.00,1.945,MCR,Mincor Res NL,1.99,-6,"14,335",1.96,1.99,6,f,-,1.00,3.02,-8.4,-
3.43,0.66,2.67,2.57,MBN,Mirabela Nickel,2.58,-17,"16,332",2.58,2.60,-,,-,-,-,-22.86,-
1.745,0.542,1.51,1.47,MGR,Mirvac Grp stpld,1.51,-4,"90,976",1.49,1.52,5,,-,1.73,3.31,-65.21,-
1.70,0.555,1.595,1.51,MPO,Molopo Energy Ltd,1.55,-9,"14,598",1.55,1.57,-,,-,-,-,39.7,3.9
14.33,5.80,13.09,12.80,MND,Monadelphous Grp,12.80,-42,"3,556",12.80,13.10,74,f,1.18,1.40,5.78,87.48,14.6
1.645,0.225,1.525,1.465,MGX,Mount Gibson Iron,1.48,-6,"49,579",1.475,1.485,-,,-,0.73,-,4.56,32.5
2.18,0.49,1.715,1.64,MMX,Murchison Metals,1.65,-8.5,"29,225",1.635,1.65,-,,-,-,-,0.18,916.7
32.37,15.85,27.45,26.81,NAB,National Aust Bank,27.01,-112,"126,423",27.00,27.06,146,f,1.80,12.66,5.41,262.7,10.3
38.46,24.05,37.84,36.70,NCM,Newcrest Min,36.93,-107,"62,571",36.90,36.94,15,,3.53,8.95,0.41,53,69.7
16.64,8.93,15.23,14.90,NWS,News Corp b voting,15.17,-21,"38,988",15.00,15.30,5.14,,14.51,-0.04,0.34,74.58,20.3
0.546,0.264,0.335,0.315,NXS,Nexus Energy Ltd,0.315,-2,"127,973",0.315,0.32,-,,-,-,-,-7.82,-
14.46,7.30,11.69,11.30,NUF,Nufarm Ltd,11.57,-13,"17,543",11.35,11.59,27,,1.24,3.59,2.33,33.5,34.5
6.93,3.91,5.76,5.52,OSH,Oil Search Ltd,5.66,-9,"74,050",5.65,5.69,7.85,,2.52,-,1.39,19.77,28.6
1.975,0.81,1.87,1.83,OMH,OM Hldgs Ltd,1.835,-4,"13,767",1.83,1.88,3,,2.03,0.51,1.63,6.08,30.2
3.49,1.40,2.97,2.87,OST,OneSteel Ltd,2.90,-12,"52,177",2.89,2.91,10,,2.26,1.66,3.45,22.59,12.8
25.91,10.75,24.98,24.10,ORI,Orica Ltd,24.15,-117,"14,464",24.14,24.21,97,p,1.50,1.71,4.02,145.2,16.6
17.30,12.34,15.69,15.29,ORG,Origin Energy,15.29,-51,"34,890",15.28,15.36,50,f,15.82,8.31,3.27,791,1.9
1.325,0.40,1.215,1.175,OZL,OZ Min,1.18,-7.5,"234,292",1.18,1.185,5,,-,0.80,4.24,-123.36,-
1.52,0.127,1.30,1.27,PBG,Pac Brands,1.29,-5,"50,644",1.29,1.295,8.5,,-,-0.06,6.59,-39.9,-
5.52,2.18,4.04,3.95,PDN,Paladin Energy,3.99,-12,"31,954",3.98,4.00,-,,-,1.20,-,-96.13,-
0.545,0.078,0.515,0.50,PNA,PanAust Ltd,0.50,-3.5,"220,386",0.50,0.505,-,,-,0.16,-,-4.95,-
3.13,0.705,2.40,2.34,PAN,Panoramic Res,2.36,-11,"9,073",2.36,2.43,3,f,0.97,1.21,1.27,2.9,81.4
1.155,0.295,0.515,0.495,PPX,PaperlinX Ltd,0.495,-3,"23,790",0.495,0.51,3.5,,-,1.13,7.07,-145.6,-
41.39,21.60,31.96,31.01,PPT,Perpetual Ltd,31.40,-72,"3,588",31.40,31.68,100,f,0.96,3.46,3.18,96,32.7
6.34,2.90,5.33,5.03,PTM,Platinum Asset,5.12,-25,"8,079",5.10,5.17,20,f,1.12,-,3.91,22.49,22.8
1.28,0.395,0.985,0.93,PLA,Platinum Aust,0.935,-6.5,"28,554",0.935,0.945,-,,-,-,-,-6.4,-
6.56,3.61,6.02,5.86,PRY,Primary Health Care,5.88,-13,"14,393",5.85,5.91,14,f,2.05,-,2.38,28.65,20.5
3.06,1.38,2.61,2.53,QAN,Qantas Airways,2.53,-11,"179,102",2.53,2.56,6,,0.93,2.25,2.37,5.6,45.2
26.66,15.01,22.34,21.61,QBE,QBE Insurance Grp,21.73,-70,"56,652",21.71,21.75,127,p,1.68,5.17,5.84,213.9,10.2
12.09,8.83,10.99,10.83,RHC,Ramsay Health Care,10.90,-15,"2,715",10.85,11.00,38,f,1.35,0.09,3.49,51.3,21.2
6.67,4.46,5.66,5.51,RMD,ResMed Inc cdi 10:1,5.62,-1,"29,136",5.56,5.66,-,,-,1.75,-,23.91,23.5
75.42,23.59,69.89,67.61,RIO,Rio Tinto Ltd,68.55,-210,"70,507",68.42,68.55,101.48,,0.45,-,1.48,46.14,148.6
7.30,2.00,6.36,6.07,RIV,Riversdale Min,6.23,-19,"7,594",6.20,6.26,-,,-,1.96,-,0.16,3893.8
0.98,0.30,0.66,0.625,ROC,Roc Oil Co,0.63,-4,"38,608",0.625,0.635,-,,-,-,-,-68.67,-
16.582,11.089,14.67,14.27,STO,Santos Ltd,14.33,-47,"47,903",14.30,14.35,42,f,5.64,-,2.93,236.7,6.1
6.81,2.02,6.33,6.10,SEK,Seek Ltd,6.16,-20,"11,522",6.10,6.19,9.2,f,2.04,0.51,1.49,18.8,32.8
7.24,5.03,6.50,6.38,SEV,Seven Network   ,6.50,,"3,608",6.36,6.60,34,f,0.19,7.27,5.23,6.38,101.9
1.281,0.83,0.985,0.96,SIP,Sigma Pharmaceutical,0.97,-3,"29,383",0.965,0.97,7,f,1.36,-0.12,7.22,9.5,10.2
29.15,11.50,20.51,20.05,SGM,Sims Metal Mgmt,20.19,-46,"9,031",20.15,20.50,38,f,-,8.09,1.88,-82.9,-
2.94,2.25,2.32,2.29,SGT,Singapore Tel cdi,2.30,-2,"21,447",2.29,2.31,11.35,,1.83,0.61,4.93,20.76,11.1
8.12,2.92,7.94,7.51,SGX,Sino Gold Min Ltd,7.82,-16,"16,443",7.65,7.83,-,,-,-,-,-33.33,-
6.10,1.615,5.55,5.28,SMX,SMS Management,5.28,-29,"3,475",5.25,5.56,25,f,1.47,0.71,4.73,36.7,14.4
14.85,9.96,14.25,13.90,SHL,Sonic Healthcare,13.90,-26,"12,720",13.90,14.00,57,p,0.82,-1.72,4.10,46.9,29.6
1.119,0.725,0.85,0.82,SPN,SP AusNet stpld,0.82,-3.5,"35,691",0.82,0.825,9.92,p,0.81,0.91,12.10,8.04,10.2
1.47,0.83,1.27,1.23,SKI,Spark Infrastructure stpld,1.26,,"26,793",1.26,1.265,15.98,,0.47,1.70,12.68,7.48,16.8
3.12,1.385,2.53,2.46,SPT,Spotless Grp Ltd,2.47,-6,"3,099",2.47,2.53,11,f,1.77,-0.22,4.45,19.5,12.7
0.447,0.169,0.35,0.34,SBM,St Barbara Ltd,0.35,-0.5,"120,325",0.345,0.35,-,,-,0.20,-,-5.63,-
4.194,1.955,3.98,3.82,SGP,Stockland stpld,3.91,-8,"85,723",3.90,3.93,34,p,-,3.61,8.70,-104.1,-
2.157,0.644,1.64,1.585,SRL,Straits Res,1.605,-4,"11,347",1.59,1.61,-,,-,3.20,-,-17.9,-
9.59,4.36,8.58,8.36,SUN,Suncorp-Metway,8.45,-32,"43,838",8.42,8.49,40,f,0.79,5.11,4.73,31.62,26.7
0.215,0.07,0.155,0.15,SDL,Sundance Res,0.15,-0.5,"68,769",0.15,0.155,-,,-,-,-,-0.71,-
7.70,6.05,7.12,7.00,TAH,Tabcorp Hldgs Ltd,7.04,-8,"20,988",7.02,7.10,65,f,1.43,-0.02,9.23,93.2,7.6
2.97,2.35,2.45,2.37,TTS,Tatts Grp Ltd,2.39,-8,"46,913",2.39,2.40,21,f,1.04,-0.56,8.79,21.9,10.9
2.31,1.74,1.895,1.865,TEL,Telecom Corp fpo nz,1.895,-2,"41,089",1.885,1.895,16.63,,1.06,0.76,8.78,17.7,10.7
4.28,2.93,3.40,3.37,TLS,Telstra Corp,3.39,-2,"747,333",3.38,3.39,28,f,1.18,0.32,8.26,32.9,10.3
1.62,0.615,1.52,1.44,TEN,Ten Network Hldgs,1.44,-10,"76,286",1.44,1.475,2,,-,-0.35,1.39,-9.62,-
9.07,4.38,8.10,7.92,TOL,Toll Hldgs Ltd,7.92,-30,"27,799",7.92,7.98,25,f,1.60,1.58,3.16,39.95,19.8
3.35,1.83,2.92,2.80,TAL,Tower Aust,2.85,-15,"17,396",2.82,2.89,5.25,f,2.46,1.00,1.84,12.9,22.1
4.80,1.24,4.00,3.80,TSE,Transfield Services,3.85,-21,"13,823",3.85,3.86,12,f,-,0.02,3.12,-15.34,-
