S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, November 25, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5245.2 at 2015-11-25T16:43:35. Report at Wednesday, November 25, 2015. Processed Thursday at 2015-11-26T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
3.41,2.78,3.06,2.98,ABP,Abacus Prop stp,2.98,-6,4977,2.98,3.01,17.00,,1.50,2.49,5.70,25.46,11.7,,
5.005,3.36,4.43,4.32,ABC,Adelaide Brighton,4.34,-6,19786,4.34,4.35,17.50,f,1.81,1.39,4.03,31.70,13.7,,
17.25,12.55,16.95,16.66,AGL,AGL Energy,16.76,-19,19271,16.75,16.77,64.00,f,.52,8.22,3.82,33.30,50.3,,
6.66,4.38,4.95,4.695,ALQ,ALS,4.80,-15,24173,4.78,4.81,21.00,p,-,.05,4.38,-43.37,-,,
5.31,2.62,4.85,4.78,ALU,Altium,4.83,+1,2021,4.82,4.85,16.00,,6.09,.40,3.31,97.45,5.0,,
2.10,1.077,1.21,1.165,AWC,Alumina,1.17,-2.5,85688,1.165,1.175,8.46,f,.37,.95,7.23,3.13,37.4,,
14.93,12.11,13.80,13.59,AMC,Amcor,13.62,-9,17783,13.61,13.62,52.95,,1.39,-.51,3.89,73.70,18.5,,
6.83,5.24,5.76,5.655,AMP,AMP,5.66,-9,67114,5.65,5.67,27.50,p,1.26,1.50,4.86,34.60,16.4,,
30.40,18.28,21.60,21.37,ANN,Ansell,21.40,-12,5335,21.40,21.49,56.86,,2.81,.30,2.66,159.51,13.4,,
37.25,25.01,27.84,27.42,ANZ,ANZ Banking Grp,27.44,-33,53543,27.44,27.52,181.00,f,1.50,16.86,6.60,271.50,10.1,,
