S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, September 14, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5120.5 at 2015-09-14T16:34:35. Report at Monday, September 14, 2015. Processed Tuesday at 2015-09-15T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
3.337,2.48,3.11,3.055,ABP,Abacus Prop stp,3.10,+2,7550,3.07,3.10,17.00,,1.50,2.49,5.48,25.46,12.2,,
5.005,3.12,4.47,4.39,ABC,Adelaide Brighton,4.44,+3,18643,4.42,4.44,17.50,f,1.81,1.39,3.94,31.70,14.0,,
17.25,12.55,16.31,16.01,AGL,AGL Energy,16.14,+4,16327,16.14,16.17,64.00,f,.52,8.22,3.97,33.30,48.5,,
3.29,2.03,2.93,2.78,AGI,Ainsworth Game Tech,2.83,+7,7651,2.82,2.83,10.00,f,2.20,.78,3.53,22.00,12.9,,
7.04,4.33,5.10,4.96,ALQ,ALS,5.00,-,9647,4.98,5.01,21.00,p,-,.05,4.20,-43.37,-,,
2.10,1.18,1.285,1.24,AWC,Alumina,1.26,+3,255864,1.26,1.27,8.46,f,.37,.95,6.71,3.13,40.3,,
14.93,10.83,13.24,13.08,AMC,Amcor,13.09,-8,31948,13.08,13.10,52.95,,1.39,-.51,4.05,73.70,17.8,,
6.83,5.02,5.86,5.77,AMP,AMP,5.82,+7,108886,5.82,5.83,27.50,p,1.26,1.50,4.73,34.60,16.8,,
30.40,18.11,21.35,20.76,ANN,Ansell,20.83,+1,8346,20.77,20.87,56.86,,2.81,.30,2.73,159.51,13.1,,
37.25,26.41,28.11,27.62,ANZ,ANZ Banking Grp,27.78,+26,64507,27.77,27.78,181.00,f,1.50,15.75,6.52,270.70,10.3,,
9.88,6.834,8.32,8.19,APA,APA Grp stp,8.29,+15,26483,8.28,8.32,38.00,,1.48,-.28,4.58,56.30,14.7,,
1.08,.47,.52,.49,APN,APN News & Media,.51,+.5,17420,.495,.515,-,,-,-.29,-,-.53,-,,
14.49,10.49,13.55,13.14,ARB,ARB Corp,13.38,+12,1457,13.31,13.38,29.00,f,1.99,2.61,2.17,57.80,23.1,,
3.49,1.75,2.49,2.40,AAD,Ardent Leisure Grp stp,2.47,+6,17463,2.47,2.48,12.50,,.59,.76,5.06,7.38,33.5,,
9.00,5.53,8.33,8.19,ALL,Aristocrat Leisure,8.27,+3,25875,8.26,8.28,16.00,,-,1.62,1.93,-1.01,-,,
.565,.091,.098,.094,ARI,Arrium,.095,-.3,112991,.095,.096,3.00,,-,.27,31.58,-75.31,-,,
2.105,1.45,1.80,1.76,AHY,Asaleo Care,1.79,+2.5,36478,1.785,1.795,9.40,,.57,.31,5.25,5.40,33.1,,
8.75,5.48,8.28,8.21,AIO,Asciano,8.21,-2,57338,8.21,8.24,16.75,f,1.56,.93,2.04,26.10,31.5,,
45.37,34.07,38.74,38.17,ASX,ASX,38.45,+35,5584,38.44,38.49,187.40,f,1.10,6.97,4.87,205.70,18.7,,
5.605,4.15,5.09,4.985,AZJ,Aurizon Hldgs,5.03,+4,68138,5.02,5.03,24.00,p,1.18,3.00,4.77,28.40,17.7,,
1.545,1.222,1.315,1.28,AST,AusNet Services,1.31,+5,58308,1.305,1.31,8.36,p,.08,.82,6.38,.66,198.5,,
1.69,1.20,1.32,1.285,AAC,Aust Agriculture,1.295,+1,7761,1.29,1.30,-,,-,1.43,-,1.80,71.9,,
4.68,3.45,3.975,3.895,AHG,Automotive Hldgs,3.95,+5,10625,3.93,3.95,22.00,f,1.30,.99,5.57,28.70,13.8,,
3.01,1.94,2.70,2.65,AOG,Aveo Grp stp,2.65,-1,4978,2.65,2.66,5.00,,2.32,2.85,1.89,11.60,22.8,,
1.995,.595,.66,.595,AWE,AWE,.605,-5,43838,.605,.625,-,f,-,1.20,-,-43.84,-,,
14.73,11.45,12.50,12.23,BOQ,Bank of Qld,12.28,+4,10454,12.27,12.29,70.00,f,1.11,7.01,5.70,77.60,15.8,,
1.52,.53,.582,.53,BPT,Beach Energy,.535,-4.5,118556,.535,.54,2.50,f,-,1.04,4.67,-39.64,-,,
5.46,3.94,4.53,4.43,BGA,Bega Cheese,4.46,-4,1361,4.45,4.48,8.50,f,.95,2.04,1.91,8.10,55.1,,
14.45,9.90,10.35,10.11,BEN,Bendigo&Adelaide Bk,10.16,-4,11731,10.16,10.19,66.00,f,1.40,7.36,6.50,92.50,11.0,,
32.788,22.41,24.16,23.52,BHP,BHP Billiton,23.74,+3,82022,23.72,23.75,166.53,f,.28,16.20,7.01,46.74,50.8,,
131.99,29.80,126.00,122.23,BKL,Blackmores,124.78,+415,997,124.70,124.78,203.00,f,1.33,5.27,1.63,270.70,46.1,,
5.78,2.70,4.45,4.26,BSL,BlueScope Steel,4.27,-13,32655,4.27,4.29,3.00,f,8.10,6.35,.70,24.30,17.6,,
6.90,4.68,5.72,5.56,BLD,Boral,5.59,-7,66446,5.59,5.61,18.00,f,1.83,4.31,3.22,32.90,17.0,,
4.80,1.025,1.195,1.11,BKN,Bradken,1.12,-6,10949,1.11,1.125,11.00,,-,1.74,9.82,-141.10,-,,
11.95,9.085,9.91,9.74,BXB,Brambles,9.79,+4,28767,9.79,9.80,28.00,p,1.74,.74,2.86,48.59,20.1,,
8.10,5.87,6.10,5.87,BRG,Breville Grp,5.99,+3,3354,5.99,6.01,27.00,f,1.33,1.11,4.51,35.88,16.7,,
10.97,5.65,9.85,9.68,BTT,BT Invest Mgt,9.82,+4,8711,9.80,9.83,36.00,p,1.16,.41,3.67,41.90,23.4,,
3.44,2.31,3.08,3.03,BWP,BWP Trust unt,3.05,+1,13024,3.04,3.06,15.84,,2.07,2.24,5.19,32.84,9.3,,
6.05,2.77,2.98,2.84,CAB,Cabcharge Aust,2.92,+2,3299,2.91,2.93,20.00,f,1.95,-,6.85,38.90,7.5,,
38.81,27.45,31.06,30.06,CTX,Caltex Aust,30.82,+69,9901,30.81,30.82,97.00,f,.89,9.47,3.15,85.90,35.9,,
6.45,2.18,2.91,2.72,CDD,Cardno,2.90,+40,8082,2.87,2.90,20.00,f,-,.01,6.90,-88.32,-,,
10.98,9.30,9.74,9.59,CAR,Carsales.com,9.62,+1,7751,9.61,9.65,33.90,f,1.27,.31,3.52,43.20,22.3,,
7.54,5.81,7.11,6.99,CGF,Challenger,7.04,+2,17781,7.04,7.05,30.00,f,1.83,3.60,4.26,54.80,12.8,,
5.395,4.00,4.44,4.37,CHC,Charter Hall Grp forus,4.39,-,10094,4.37,4.39,24.20,,1.36,2.76,5.51,32.80,13.4,,
4.67,3.72,3.94,3.88,CQR,Charter Hall Ret REIT unt,3.91,-1,18531,3.90,3.92,27.50,,1.58,3.59,7.03,43.55,9.0,,
24.475,18.08,23.82,23.03,CIM,Cimic Grp,23.31,-79,4077,23.30,23.39,99.00,f,1.92,9.84,4.25,190.27,12.3,,
11.00,8.165,8.63,8.48,CCL,Coca-Cola Amatil,8.57,+4,14570,8.57,8.58,42.00,p,.85,2.18,4.90,35.80,23.9,,
93.97,65.86,83.04,81.79,COH,Cochlear,82.27,-6,2410,82.11,82.37,190.00,f,1.35,2.22,2.31,256.10,32.1,,
96.168,71.26,75.30,74.02,CBA,C'wlth Bank  of Aust,74.55,-58,53787,74.46,74.57,420.00,f,1.33,25.51,5.63,557.00,13.4,,
13.56,9.05,10.40,10.24,CPU,Computershare,10.34,-1,22135,10.32,10.35,31.00,p,1.16,-,3.00,35.95,28.8,,
13.09,6.945,10.46,10.23,CTD,Corporate Travel,10.32,+7,4949,10.32,10.39,16.00,f,1.76,2.09,1.55,28.10,36.7,,
2.55,1.71,2.33,2.27,CVO,Cover-More Grp,2.32,+4,17927,2.31,2.33,7.30,f,1.11,-,3.15,8.10,28.6,,
13.61,8.70,11.45,11.22,CCP,Credit Corp Grp,11.29,+13,2100,11.28,11.31,44.00,f,1.89,3.87,3.90,83.00,13.6,,
1.20,.935,1.00,.987,CMW,Cromwell Property stp,.99,-,27572,.985,.995,7.86,,1.09,.65,7.94,8.58,11.5,,
16.12,10.65,10.93,10.65,CWN,Crown Resorts,10.74,-3,14115,10.72,10.76,37.00,p,1.43,4.40,3.45,52.86,20.3,,
102.43,71.04,90.74,89.62,CSL,CSL,90.07,+114,8350,90.05,90.21,164.37,,2.32,5.10,1.82,380.60,23.7,,
4.43,2.91,3.22,3.125,CSR,CSR,3.16,+5,41055,3.15,3.16,20.00,,1.24,2.17,6.33,24.90,12.7,,
8.25,1.10,7.43,7.365,DXS,DEXUS Prop Grp stp,7.41,+5,67513,7.40,7.41,41.04,,1.65,6.68,5.54,67.58,11.0,,
2.30,1.325,1.43,1.385,DSH,Dick Smith Hldgs,1.40,-,12852,1.395,1.405,12.00,f,1.33,.72,8.57,16.00,8.8,,
43.30,21.30,39.19,38.13,DMP,Domino's Pizza,38.61,-,1581,38.50,38.66,51.80,f,1.43,-.54,1.34,74.20,52.0,,
5.22,3.25,3.55,3.48,DOW,Downer EDI,3.50,+2,21502,3.49,3.50,24.00,f,1.94,2.58,6.86,46.60,7.5,,
1.37,.49,.53,.49,DLS,Drillsearch Energy,.50,-2,24744,.50,.505,-,,-,.63,-,-1.80,-,,
2.589,2.02,2.16,2.13,DUE,DUET Grp forus,2.15,-,83251,2.14,2.15,17.50,,.19,1.34,8.14,3.39,63.4,,
6.88,5.11,5.62,5.52,DLX,DuluxGroup,5.54,+2,19803,5.52,5.54,21.50,f,1.15,.25,3.88,24.70,22.4,,
5.25,3.17,4.83,4.735,EGP,Echo Entertainment,4.81,+4,19813,4.78,4.81,11.00,f,1.86,1.45,2.29,20.50,23.5,,
6.98,4.25,6.94,6.81,EHE,Estia Health,6.92,+8,6859,6.92,6.93,13.60,f,-,-.54,1.97,-16.00,-,,
