S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, December 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5304.7 at 2015-12-02T16:37:05. Report at Wednesday, December 2, 2015. Processed Thursday at 2015-12-03T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
3.41,2.78,2.97,2.92,ABP,Abacus Prop stp,2.96,+5,9733,2.95,2.96,17.00,,1.50,2.49,5.74,25.46,11.6,,
5.005,3.36,4.41,4.355,ABC,Adelaide Brighton,4.40,-1,7743,4.38,4.40,17.50,f,1.81,1.39,3.98,31.70,13.9,,
17.25,12.55,17.05,16.71,AGL,AGL Energy,17.01,+18,15648,17.01,17.03,64.00,f,.52,8.22,3.76,33.30,51.1,,
6.273,3.53,3.84,3.70,ALQ,ALS,3.78,+10,66149,3.77,3.80,17.50,p,-,-.14,4.63,-44.14,-,,
5.31,2.62,5.05,4.93,ALU,Altium,4.96,-5,6632,4.95,4.97,16.00,,6.09,.40,3.23,97.45,5.1,,
2.10,1.077,1.185,1.135,AWC,Alumina,1.165,+4,103947,1.165,1.17,8.46,f,.37,.95,7.26,3.13,37.2,,
14.93,12.12,13.60,13.50,AMC,Amcor,13.55,-5,42734,13.55,13.57,52.95,,1.39,-.51,3.91,73.70,18.4,,
6.83,5.24,5.95,5.90,AMP,AMP,5.93,+1,50340,5.92,5.94,27.50,p,1.26,1.50,4.64,34.60,17.1,,
30.40,18.28,21.99,21.64,ANN,Ansell,21.77,-28,22005,21.77,21.81,56.86,,2.81,.30,2.61,159.51,13.6,,
37.25,25.01,28.00,27.78,ANZ,ANZ Banking Grp,27.90,+11,55621,27.88,27.92,181.00,f,1.50,16.86,6.49,271.50,10.3,,
9.88,7.31,8.79,8.565,APA,APA Grp stp,8.62,-21,31249,8.61,8.62,38.00,,1.48,-.28,4.41,56.30,15.3,,
1.08,.455,.51,.475,APN,APN News & Media,.495,+1,6852,.49,.495,-,,-,-.29,-,-.53,-,,
15.80,10.49,15.75,15.59,ARB,ARB Corp,15.70,-4,1039,15.68,15.70,29.00,f,1.99,2.61,1.85,57.80,27.2,,
3.09,1.75,2.50,2.44,AAD,Ardent Leisure Grp stp,2.47,-3,10460,2.45,2.47,12.50,,.59,.76,5.06,7.38,33.5,,
9.95,6.21,9.64,9.53,ALL,Aristocrat Leisure,9.60,-4,19956,9.57,9.60,17.00,,1.74,-1.61,1.77,29.50,32.5,,
.315,.072,.079,.073,ARI,Arrium,.074,-.4,77901,.074,.075,3.00,,-,.27,40.54,-75.31,-,,
2.02,1.45,1.702,1.647,AHY,Asaleo Care,1.695,-.5,31797,1.69,1.695,9.40,,.57,.31,5.55,5.40,31.4,,
9.08,5.48,8.775,8.60,AIO,Asciano,8.73,-4,10852,8.72,8.73,16.75,f,1.56,.93,1.92,26.10,33.4,,
45.37,34.99,42.47,41.86,ASX,ASX,42.37,-12,3851,42.35,42.37,187.40,f,1.10,6.97,4.42,205.70,20.6,,
5.69,4.36,5.60,5.51,AZJ,Aurizon Hldgs,5.57,-5,58865,5.56,5.58,24.00,p,1.18,3.00,4.31,28.40,19.6,,
1.575,1.222,1.507,1.48,AST,AusNet Services,1.50,-.5,46860,1.495,1.50,8.44,f,1.37,.84,5.63,11.53,13.0,,
1.69,1.20,1.51,1.485,AAC,Aust Agriculture,1.50,+.5,6349,1.495,1.50,-,,-,1.53,-,13.70,10.9,,
2.56,1.24,2.46,2.36,ASB,Austal,2.42,+1,8806,2.42,2.43,4.00,f,4.00,1.47,1.65,16.00,15.1,,
4.68,3.55,4.30,4.23,AHG,Automotive Hldgs,4.27,-1,5990,4.27,4.29,22.00,f,1.30,.99,5.15,28.70,14.9,,
3.27,1.94,3.27,3.18,AOG,Aveo Grp stp,3.18,-8,14865,3.18,3.19,5.00,,2.32,2.85,1.57,11.60,27.4,,
1.595,.555,.665,.64,AWE,AWE,.65,-,18450,.65,.655,-,f,-,1.20,-,-43.84,-,,
14.73,11.39,13.65,13.46,BOQ,Bank of Qld,13.54,-6,13405,13.53,13.55,74.00,f,1.17,-,5.47,86.80,15.6,,
1.25,.455,.53,.52,BPT,Beach Energy,.525,-,35936,.52,.525,.50,f,-,1.04,.95,-39.64,-,,
6.02,3.94,5.86,5.80,BGA,Bega Cheese,5.85,-1,3493,5.84,5.85,8.50,f,.95,2.04,1.45,8.10,72.2,,
14.45,9.72,11.47,11.31,BEN,Bendigo&Adelaide Bk,11.42,-3,11756,11.41,11.43,66.00,f,1.40,7.36,5.78,92.50,12.3,,
31.067,18.09,18.96,18.65,BHP,BHP Billiton,18.75,-,84312,18.72,18.77,168.60,f,.28,16.20,8.99,46.74,40.1,,
200.04,32.40,191.02,184.63,BKL,Blackmores,187.18,-162,580,186.82,187.35,203.00,f,1.33,5.27,1.08,270.70,69.1,,
5.78,2.70,4.24,4.13,BSL,BlueScope Steel,4.18,+4,13829,4.18,4.19,3.00,f,8.10,6.35,.72,24.30,17.2,,
6.90,4.91,5.80,5.70,BLD,Boral,5.77,-1,13196,5.76,5.77,18.00,f,1.83,4.31,3.12,32.90,17.5,,
11.95,9.34,11.14,10.87,BXB,Brambles,10.95,-20,43106,10.94,10.95,28.00,p,1.74,.74,2.56,48.59,22.5,,
8.10,5.63,7.16,6.84,BRG,Breville Grp,7.16,+30,3111,7.13,7.16,27.00,f,1.33,1.11,3.77,35.88,20.0,,
1.835,.825,.90,.86,BRS,Broadspectrum,.88,-2,12596,.875,.885,-,,-,.52,-,9.50,9.3,,
13.20,6.41,12.91,12.66,BTT,BT Invest Mgt,12.79,-36,4570,12.77,12.81,37.00,p,1.35,.54,2.89,49.80,25.7,,
4.21,2.134,4.07,3.98,BAP,Burson Grp,4.02,-7,7642,4.02,4.04,8.70,f,1.37,.01,2.16,11.92,33.7,,
3.44,2.56,3.28,3.235,BWP,BWP Trust unt,3.26,+1,11435,3.26,3.27,15.84,,2.07,2.24,4.86,32.84,9.9,,
5.59,2.57,2.83,2.75,CAB,Cabcharge Aust,2.80,+1,6191,2.80,2.81,20.00,f,1.95,-,7.14,38.90,7.2,,
38.81,29.27,34.44,33.93,CTX,Caltex Aust,34.23,-19,5253,34.21,34.23,97.00,f,.89,9.47,2.83,85.90,39.8,,
3.74,1.54,2.38,1.54,CDD,Cardno,1.70,-132,17857,1.695,1.75,20.00,f,-,.01,11.76,-88.32,-,,
10.98,9.30,10.52,10.26,CAR,Carsales.com,10.37,-13,10334,10.37,10.39,33.90,f,1.27,.31,3.27,43.20,24.0,,
9.00,5.81,8.80,8.66,CGF,Challenger,8.77,+9,28292,8.77,8.80,30.00,f,1.83,3.60,3.42,54.80,16.0,,
5.395,4.14,4.57,4.50,CHC,Charter Hall Grp forus,4.53,-2,9674,4.52,4.53,24.20,,1.36,2.76,5.34,32.80,13.8,,
4.67,3.78,4.18,4.12,CQR,Charter Hall Ret REIT unt,4.12,-4,13257,4.12,4.14,27.50,,1.58,3.59,6.67,43.55,9.5,,
28.30,20.04,25.63,25.07,CIM,Cimic Grp,25.14,-37,6208,25.14,25.18,99.00,f,1.92,9.84,3.94,190.27,13.2,,
11.00,8.165,9.16,9.06,CCL,Coca-Cola Amatil,9.10,-5,19155,9.09,9.10,42.00,p,.85,2.18,4.62,35.80,25.4,,
96.26,71.00,96.085,94.85,COH,Cochlear,95.83,-35,1167,95.61,95.83,190.00,f,1.35,2.22,1.98,256.10,37.4,,
96.168,70.15,81.88,80.78,CBA,C'wlth Bank  of Aust,81.76,+77,24452,81.71,81.76,420.00,f,1.33,25.51,5.14,557.00,14.7,,
13.56,9.05,11.80,11.46,CPU,Computershare,11.76,+12,15428,11.76,11.78,31.00,p,1.16,-,2.64,35.95,32.7,,
13.09,9.01,11.53,11.15,CTD,Corporate Travel,11.26,-28,2946,11.25,11.26,16.00,f,1.76,2.09,1.42,28.10,40.1,,
2.55,1.71,2.28,2.22,CVO,Cover-More Grp,2.23,-3,6231,2.23,2.25,7.30,f,1.11,-,3.27,8.10,27.5,,
