S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, July 5, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4826.4 at 2013-07-05T16:49:35. Report at Friday, July 5, 2013. Processed Saturday at 2013-07-06T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,1.915,2.26,2.17,ABP,Abacus Prop stp,2.23,-6,3784,2.23,2.24,16.50,,.41,2.30,7.40,6.83,32.7,,
4.24,2.64,3.64,3.51,ACR,Acrux,3.52,-4,2334,3.52,3.53,8.00,,.34,.11,2.27,2.73,128.9,,
3.70,2.87,3.24,3.13,ABC,Adelaide Brighton,3.18,+5,34090,3.18,3.20,16.50,f,1.47,1.29,5.19,24.20,13.1,,
16.60,13.66,14.67,14.47,AGK,AGL Energy,14.65,+20,9027,14.63,14.65,62.00,f,1.05,7.61,4.23,65.00,22.5,,
6.860,1.94,2.69,2.43,AQG,Alacer Gold cdi,2.54,-6,5542,2.51,2.54,-,,-,-,-,-130.01,-,,
12.45,7.23,9.26,9.05,ALQ,ALS,9.13,-3,10473,9.13,9.16,48.00,p,1.38,.56,5.26,66.44,13.7,,
1.405,.625,1.06,1.037,AWC,Alumina,1.045,+1,141770,1.04,1.05,-,,-,.93,-,-2.41,-,,
10.62,7.11,10.62,10.47,AMC,Amcor,10.57,+18,30225,10.56,10.58,38.50,,.96,.97,3.64,37.00,28.6,,
5.79,3.72,4.30,4.26,AMP,AMP,4.28,+3,157005,4.28,4.29,25.00,p,.99,1.13,5.84,24.70,17.3,,
18.85,12.76,18.38,18.11,ANN,Ansell,18.28,+18,2715,18.22,18.30,36.50,,2.52,2.09,2.00,91.80,19.9,,
32.09,22.10,28.55,28.24,ANZ,ANZ Banking Grp,28.40,+21,50663,28.39,28.41,152.00,f,1.39,12.56,5.35,211.20,13.4,,
