S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, April 15, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4939.3 at 2011-04-15T16:39:15. Report at Friday, April 15, 2011. Processed Saturday at 2011-04-16T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.825,2.28,2.24,ABP,Abacus Prop stp,2.25,-2,2531,2.24,2.27,9.90,,.29,2.83,4.40,2.91,77.3,,
3.692,2.473,3.30,3.27,ABC,Adelaide Brighton,3.28,-1,11688,3.27,3.29,16.50,f,1.45,1.19,5.03,23.90,13.7,,
16.92,13.51,14.36,14.18,AGK,AGL Energy,14.26,-11,24584,14.20,14.33,59.00,,1.54,6.40,4.14,91.10,15.7,,
10.49,7.61,10.49,10.25,AQG,Alacer Gold Corp cdi,10.43,+35,4315,10.41,10.44,-,,-,-,-,-,-,,
2.72,1.45,2.52,2.44,AWC,Alumina,2.45,-3,155483,2.44,2.45,6.17,f,.22,1.13,2.52,1.38,177.5,,
7.43,5.79,7.20,7.13,AMC,Amcor,7.13,-2,27576,7.12,7.15,34.00,,.76,1.48,4.77,25.70,27.7,,
6.45,4.85,5.70,5.64,AMP,AMP,5.64,-2,70582,5.63,5.65,30.00,p,1.26,.98,5.32,37.90,14.9,,
14.51,11.68,14.10,13.85,ANN,Ansell,14.04,+3,2692,13.85,14.10,31.50,,2.93,2.29,2.24,92.40,15.2,,
25.96,19.95,24.16,23.61,ANZ,ANZ Banking Grp,23.61,-40,87066,23.61,23.63,126.00,f,1.42,10.38,5.34,178.90,13.2,,
4.29,3.35,4.21,4.15,APA,APA Grp stp,4.18,-1,4365,4.18,4.19,33.50,,.59,1.34,8.01,19.60,21.3,,
2.54,1.455,1.605,1.58,APN,APN News & Media,1.59,+.5,10483,1.585,1.60,12.00,p,1.30,-.65,7.55,15.60,10.2,,
7.54,3.89,5.33,5.20,AQP,Aquarius Platinum,5.31,-2,11942,5.29,5.39,8.27,,3.18,-,1.56,26.29,20.2,,
10.31,6.26,9.60,9.35,AQA,Aquila Res,9.39,-8,3993,9.35,9.42,-,,-,-,-,-10.50,-,,
1.585,.92,1.50,1.465,AAD,Ardent Leisure Grp stp,1.465,-4.5,9529,1.465,1.47,10.75,,.95,.95,7.34,10.20,14.4,,
4.51,2.52,3.00,2.93,ALL,Aristocrat Leisure,2.96,+4,16358,2.90,2.99,5.00,,2.90,.14,1.69,14.50,20.4,,
1.83,1.44,1.70,1.63,AIO,Asciano Grp,1.645,-5,172354,1.64,1.65,1.00,f,-,.13,.61,-33.60,-,,
43.89,28.02,32.97,32.63,ASX,ASX,32.75,-14,8078,32.61,32.75,174.20,f,1.10,3.85,5.32,191.20,17.1,,
4.09,1.68,3.74,3.65,AGO,Atlas Iron,3.65,-7,26860,3.64,3.69,-,,-,-,-,2.00,182.5,,
3.37,.485,2.92,2.86,AUT,Aurora Oil & Gas,2.90,+8,17875,2.88,2.92,-,,-,-,-,-2.08,-,,
3.94,1.455,3.64,3.58,ASL,Ausdrill,3.60,-,13733,3.59,3.65,11.50,f,2.23,1.79,3.19,25.67,14.0,,
2.09,1.54,1.915,1.89,AIX,Aust Infrastructure Fd unt,1.89,-1,9798,1.89,1.91,10.00,p,2.44,2.70,5.29,24.40,7.7,,
