S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, January 25, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4858.9 at 2013-01-25T16:41:35. Report at Friday, January 25, 2013. Processed Tuesday at 2013-01-29T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.30,1.815,2.14,2.095,ABP,Abacus Prop stp,2.13,+1,8185,2.11,2.13,16.50,,.13,2.34,7.75,2.11,100.9,,
4.77,2.64,3.20,3.15,ACR,Acrux,3.17,+2,4495,3.15,3.20,8.00,,.56,.17,2.52,4.44,71.4,,
3.41,2.80,3.41,3.38,ABC,Adelaide Brighton,3.40,+5,25272,3.36,3.42,16.50,f,1.47,1.23,4.85,24.20,14.0,,
16.01,13.031,15.47,15.31,AGK,AGL Energy,15.37,-3,27855,15.35,15.40,61.00,f,.39,7.26,3.97,23.80,64.6,,
9.32,4.10,4.43,4.32,AQG,Alacer Gold cdi,4.39,-5,4871,4.33,4.48,-,,-,-,-,28.59,15.4,,
13.984,7.23,11.935,11.67,ALQ,ALS,11.87,+33,13495,11.86,11.92,47.00,p,1.60,.58,3.96,75.38,15.7,,
1.395,.625,1.117,1.08,AWC,Alumina,1.08,-3,169853,1.08,1.09,2.80,,.69,.96,2.59,1.92,56.3,,
8.60,6.72,8.38,8.28,AMC,Amcor,8.32,+7,43121,8.28,8.37,37.00,,.92,.96,4.45,34.00,24.5,,
5.39,3.71,5.39,5.295,AMP,AMP,5.32,-,105318,5.30,5.33,26.50,p,.96,1.06,4.98,25.40,20.9,,
16.95,12.76,16.95,16.71,ANN,Ansell,16.83,+29,10624,16.42,16.99,35.50,,2.79,2.43,2.11,99.10,17.0,,
27.63,20.26,26.10,25.97,ANZ,ANZ Banking Grp,26.07,+7,83328,26.06,26.08,145.00,f,1.47,12.22,5.56,213.40,12.2,,
5.87,4.57,5.84,5.76,APA,APA Grp stp,5.84,+5,15730,5.76,5.84,35.00,,.58,1.58,5.99,20.40,28.6,,
6.25,1.86,3.24,3.07,AQA,Aquila Res,3.09,-11,2961,3.07,3.17,-,,-,-,-,-.06,-,,
1.605,1.04,1.605,1.52,AAD,Ardent Leisure Grp stp,1.56,+3.5,15971,1.53,1.57,11.70,,.33,.80,7.50,3.87,40.3,,
3.56,2.27,3.56,3.49,ALL,Aristocrat Leisure,3.51,-,22083,3.46,3.52,10.00,,1.40,.33,2.85,14.00,25.1,,
1.375,.50,.945,.93,ARI,Arrium,.945,+1.5,87441,.935,.945,6.00,,.72,1.20,6.35,4.30,22.0,,
4.97,4.09,4.87,4.725,AIO,Asciano,4.84,+9,58308,4.83,4.87,7.50,f,3.29,.65,1.55,24.70,19.6,,
33.85,27.53,33.85,33.47,ASX,ASX,33.79,+37,6642,33.61,33.86,177.90,f,1.09,3.85,5.26,193.70,17.4,,
3.43,1.145,1.605,1.565,AGO,Atlas Iron,1.575,+.5,70015,1.57,1.575,3.00,,-,1.90,1.90,-13.00,-,,
4.08,3.07,4.03,3.98,AZJ,Aurizon Hldgs,4.01,+3,76561,3.98,4.02,8.30,,2.18,2.98,2.07,18.10,22.2,,
4.26,2.84,3.67,3.49,AUT,Aurora Oil & Gas,3.65,+16,21915,3.63,3.69,-,,-,-,-,8.13,44.9,,
4.34,1.98,2.96,2.84,ASL,Ausdrill,2.96,+13,12246,2.94,2.96,14.50,f,2.57,2.33,4.90,37.28,7.9,,
3.26,1.965,3.11,3.09,AIX,Aust Infrastructure Fd unt,3.10,-,36370,3.09,3.10,10.50,,3.01,3.01,3.39,31.57,9.8,,
3.52,2.19,3.42,3.38,ALZ,Australand Prop stp,3.41,+2,7209,3.40,3.41,21.50,,1.17,3.46,6.30,25.20,13.5,,
1.995,1.135,1.187,1.135,AWE,AWE,1.15,-3,21306,1.15,1.16,-,f,-,1.41,-,-12.74,-,,
8.10,6.13,8.07,7.88,BOQ,Bank of Qld,8.06,+13,20445,7.98,8.09,52.00,f,-,6.94,6.45,-10.20,-,,
.87,.26,.41,.39,BTU,Bathurst Res,.395,-2,18069,.39,.405,-,,-,-,-,-3.12,-,,
1.763,.88,1.385,1.36,BPT,Beach Energy,1.38,+2,56016,1.375,1.385,2.25,f,6.41,1.28,1.63,14.43,9.6,,
1.135,.52,1.007,.97,BDR,Beadell Resources,.98,-5,52437,.98,.985,-,,-,-,-,-5.40,-,,
9.11,6.82,9.11,9.07,BEN,Bendigo & Adelaide Bk,9.10,+5,10407,9.07,9.11,60.00,f,.81,6.16,6.59,48.60,18.7,,
38.25,30.09,37.27,36.95,BHP,BHP Billiton,37.10,-6,137375,37.05,37.10,106.15,f,2.68,11.37,2.86,284.17,13.1,,
2.514,.737,.965,.95,BBG,Billabong Int'l,.965,+.5,11795,.955,.965,3.00,,-,.76,3.11,-90.80,-,,
3.77,1.47,3.48,3.40,BSL,BlueScope Steel,3.48,+4,18648,3.45,3.48,-,,-,5.46,-,-234.60,-,,
4.41,1.092,2.01,1.89,BLY,Boart Longyear,2.00,+2.5,84042,1.95,2.01,11.46,p,3.54,1.62,5.73,40.57,4.9,,
5.14,2.93,4.90,4.84,BLD,Boral,4.86,-3,60731,4.84,4.88,11.00,f,2.16,3.31,2.26,23.79,20.4,,
8.68,4.32,6.20,6.10,BKN,Bradken,6.20,+10,4565,6.16,6.23,41.00,f,1.48,2.07,6.61,60.50,10.2,,
8.08,6.04,8.04,7.82,BXB,Brambles,8.01,+19,43480,7.95,8.02,26.00,p,1.47,.49,3.25,38.17,21.0,,
7.00,2.79,6.72,6.65,BRG,Breville Grp,6.70,-,1438,6.69,6.70,24.00,f,1.47,.83,3.58,35.35,19.0,,
3.85,1.33,2.31,2.26,BRU,Buru Energy,2.28,-,5524,2.26,2.31,-,,-,-,-,-2.51,-,,
2.31,1.695,2.31,2.24,BWP,BWP Trust unt,2.31,+6,14022,2.27,2.31,13.50,,.99,1.85,5.84,13.40,17.2,,
6.57,3.57,4.83,4.65,CAB,Cabcharge Aust,4.81,+18,4335,4.76,4.82,35.00,f,1.42,-,7.28,49.70,9.7,,
19.80,12.01,19.65,18.87,CTX,Caltex Aust,19.53,+53,7080,19.05,19.60,45.00,f,-,8.13,2.30,-302.40,-,,
8.64,5.779,6.88,6.72,CDD,Cardno,6.82,-6,2858,6.79,6.89,36.00,p,1.66,.30,5.28,59.81,11.4,,
8.91,4.652,8.91,8.78,CRZ,carsales.com,8.79,+1,7721,8.78,8.88,24.50,f,1.25,.20,2.79,30.60,28.7,,
2.04,1.66,2.04,2.00,CFX,CFS Retail Prop stp,2.03,+2,124383,2.01,2.04,13.10,,1.10,2.07,6.45,14.42,14.1,,
4.60,2.95,3.86,3.77,CGF,Challenger,3.80,+1,22100,3.78,3.83,18.00,,1.60,2.22,4.74,28.80,13.2,,
3.43,2.00,3.40,3.28,CHC,Charter Hall Grp forus,3.36,+11,10302,3.34,3.40,18.90,,.30,2.13,5.63,5.64,59.6,,
4.06,2.95,3.77,3.70,CQR,Charter Hall Ret REIT unt,3.76,+9,23306,3.72,3.77,26.40,,.12,3.38,7.02,3.24,116.0,,
1.82,.51,.86,.83,CPL,Coalspur Mines,.85,+2,9720,.835,.85,-,,-,-,-,-3.57,-,,
14.19,11.44,13.79,13.63,CCL,Coca-Cola Amatil,13.71,-2,23883,13.67,13.77,54.50,f,1.66,1.88,3.98,90.30,15.2,,
82.37,56.37,81.90,80.84,COH,Cochlear,81.07,+114,1622,80.50,81.25,245.00,p,.41,3.13,3.02,100.00,81.1,,
1.135,.952,1.12,1.10,CPA,C'wlth Prop Office ord unt,1.115,+1,156130,1.105,1.115,6.09,,1.75,1.16,5.46,10.66,10.5,,
63.77,47.50,63.77,63.26,CBA,C'wlth Bank  of Aust,63.59,+35,143272,63.58,63.60,334.00,f,1.34,18.73,5.25,448.90,14.2,,
10.28,7.26,10.16,10.00,CPU,Computershare,10.04,-8,21240,10.02,10.06,28.00,p,.99,-.02,2.79,27.63,36.3,,
12.04,8.06,11.87,11.68,CWN,Crown,11.71,-12,22669,11.71,11.75,37.00,p,1.89,3.45,3.16,69.78,16.8,,
55.20,29.61,53.32,52.96,CSL,CSL,53.05,+30,30865,52.75,53.24,83.00,,2.28,5.08,1.56,189.24,28.0,,
2.10,1.145,2.00,1.965,CSR,CSR,1.985,+2,17381,1.98,2.00,10.00,,1.17,2.27,5.04,11.70,17.0,,
4.94,2.95,4.39,4.32,CDU,CuDECO,4.36,+6,1028,4.23,4.36,-,,-,-,-,.44,990.9,,
2.84,2.10,2.48,2.38,DJS,David Jones,2.45,+6,67176,2.45,2.46,17.50,f,1.11,1.29,7.14,19.40,12.6,,
3.21,2.11,2.52,2.45,DCG,Decmil Grp,2.52,+7,5250,2.51,2.52,10.00,f,2.65,1.06,3.97,26.51,9.5,,
1.07,.84,1.07,1.04,DXS,DEXUS Prop Grp stp,1.06,+2,281561,1.05,1.06,5.57,,.67,1.00,5.25,3.75,28.3,,
1.815,.88,1.32,1.26,DML,Discovery Metals,1.295,-.5,13259,1.29,1.34,-,,-,-,-,-4.69,-,,
