S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, March 27, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5359.7 at 2014-03-27T16:40:06. Report at Thursday, March 27, 2014. Processed Friday at 2014-03-28T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,2.14,2.31,2.275,ABP,Abacus Prop stp,2.28,-2,4041,2.27,2.29,16.50,,1.12,2.34,7.24,18.46,12.4,,
3.901,1.685,1.745,1.70,ACR,Acrux,1.725,+.5,5504,1.725,1.73,8.00,,2.23,.22,4.64,17.87,9.7,,
4.375,3.108,3.935,3.84,ABC,Adelaide Brighton,3.93,+4,19779,3.92,3.93,16.50,f,1.44,1.38,4.20,23.70,16.6,,
16.15,13.85,15.10,14.96,AGK,AGL Energy,15.06,-8,10760,15.06,15.10,63.00,f,.81,7.56,4.18,51.10,29.5,,
4.79,3.33,3.86,3.67,AGI,Ainsworth Game Tech,3.79,-7,19797,3.79,3.80,10.00,,2.00,.63,2.64,20.00,18.9,,
10.823,7.05,7.38,7.20,ALQ,ALS,7.24,+3,8146,7.23,7.30,46.00,p,1.17,-.07,6.35,53.73,13.5,,
1.345,.89,1.155,1.135,AWC,Alumina,1.14,-2,94032,1.135,1.145,-,,-,1.02,-,.02,5700.0,,
10.89,8.331,10.46,10.34,AMC,Amcor,10.46,+1,26342,10.45,10.46,40.00,,1.08,-.09,3.82,43.20,24.2,,
5.79,4.11,4.94,4.88,AMP,AMP,4.90,-7,71658,4.89,4.90,23.00,p,1.01,1.35,4.69,23.20,21.1,,
22.24,14.62,18.59,18.15,ANN,Ansell,18.35,-10,5569,18.35,18.38,40.89,,2.89,4.21,2.23,118.03,15.5,,
34.06,26.30,32.60,32.30,ANZ,ANZ Banking Grp,32.55,-,45538,32.53,32.56,164.00,f,1.41,13.48,5.04,231.30,14.1,,
6.97,5.80,6.55,6.43,APA,APA Grp stp,6.43,-10,15270,6.43,6.47,36.00,,.59,1.37,5.60,21.14,30.4,,
2.85,1.63,2.35,2.28,AQA,Aquila Res,2.30,-7,2372,2.30,2.31,-,,-,-,-,21.86,10.5,,
13.88,10.46,12.17,11.76,ARP,ARB Corp,11.90,-31,970,11.87,11.93,28.50,f,2.01,2.38,2.39,57.39,20.7,,
2.59,1.42,2.47,2.41,AAD,Ardent Leisure Grp stp,2.45,-3,7741,2.45,2.46,12.20,p,.74,.76,4.98,9.08,27.0,,
5.55,3.54,5.46,5.255,ALL,Aristocrat Leisure,5.35,-20,20600,5.35,5.37,14.50,,1.34,.41,2.71,19.50,27.4,,
1.875,.675,1.37,1.32,ARI,Arrium,1.37,-.5,122816,1.36,1.37,9.00,,-,1.34,6.57,-2.06,-,,
6.23,4.57,5.275,5.21,AIO,Asciano,5.25,-7,39909,5.24,5.27,12.00,f,2.81,.97,2.29,33.70,15.6,,
39.38,32.06,36.26,35.79,ASX,ASX,36.18,-16,5421,36.15,36.19,170.50,f,1.15,6.60,4.71,196.10,18.4,,
1.24,.685,.975,.955,AGO,Atlas Iron,.97,-1,49189,.965,.97,3.00,,3.13,1.67,3.09,9.40,10.3,,
5.255,3.77,5.08,5.03,AZJ,Aurizon Hldgs,5.06,-5,41664,5.06,5.07,16.20,p,1.07,2.99,3.20,17.40,29.1,,
4.23,2.62,4.10,4.08,AUT,Aurora Oil & Gas,4.08,-1,14877,4.08,4.09,-,,-,1.42,-,29.02,14.1,,
4.28,3.14,4.23,4.16,ALZ,Australand Prop stp,4.18,-3,32685,4.16,4.18,21.50,,1.09,-,5.14,23.40,17.9,,
4.29,3.05,3.84,3.73,AHE,Automotive Hldgs,3.80,-,30819,3.77,3.80,20.50,f,1.25,.88,5.39,25.72,14.8,,
2.39,.915,2.01,1.927,AOG,Aveo Grp stp,1.995,+2.5,11498,1.99,2.00,1.00,,-,2.78,.50,-46.11,-,,
1.57,1.105,1.475,1.435,AWE,AWE,1.465,-.5,11599,1.46,1.47,-,f,-,1.61,-,16.96,8.6,,
13.00,8.08,12.90,12.75,BOQ,Bank of Qld,12.84,-12,12379,12.84,12.85,58.00,f,1.01,-,4.52,58.40,22.0,,
5.50,2.87,4.77,4.70,BCI,BC Iron,4.74,-5,8209,4.73,4.75,47.00,f,1.96,2.04,9.92,92.13,5.1,,
1.742,1.085,1.675,1.635,BPT,Beach Energy,1.66,-,34956,1.66,1.675,3.00,f,7.10,1.53,1.81,21.30,7.8,,
1.015,.485,.63,.612,BDR,Beadell Resources,.615,-1.5,71977,.615,.62,-,,-,-,-,15.00,4.1,,
5.63,2.50,5.46,5.36,BGA,Bega Cheese,5.38,-11,2766,5.36,5.38,8.00,f,2.33,2.04,1.49,18.62,28.9,,
12.09,9.30,11.185,11.03,BEN,Bendigo & Adelaide Bk,11.17,-8,7856,11.16,11.18,62.00,f,1.32,6.83,5.55,82.00,13.6,,
39.79,30.43,36.08,35.80,BHP,BHP Billiton,35.98,-57,67877,35.97,35.99,129.10,f,2.43,16.04,3.59,314.04,11.5,,
6.50,4.22,6.085,5.96,BSL,BlueScope Steel,6.00,-14,14244,6.00,6.02,-,,-,6.40,-,-12.24,-,,
5.965,3.97,5.60,5.49,BLD,Boral,5.57,-5,25813,5.57,5.59,13.00,f,-,3.24,2.33,-27.76,-,,
6.83,4.03,4.23,4.15,BKN,Bradken,4.23,+6,5965,4.22,4.23,33.00,,1.05,2.37,7.80,34.50,12.3,,
9.825,7.489,9.39,9.27,BXB,Brambles,9.34,-12,28764,9.34,9.36,27.00,p,3.49,.78,2.89,94.30,9.9,,
10.10,5.90,9.52,9.44,BRG,Breville Grp,9.48,-15,2295,9.46,9.48,26.00,f,1.46,1.11,2.74,37.84,25.1,,
2.47,1.18,1.28,1.26,BRU,Buru Energy,1.265,-.5,5930,1.265,1.27,-,,-,-,-,-6.54,-,,
2.772,2.12,2.30,2.26,BWP,BWP Trust unt,2.27,-3,9071,2.27,2.29,13.97,,1.63,2.02,6.15,22.76,10.0,,
5.10,3.60,4.11,4.00,CAB,Cabcharge Aust,4.06,-4,2575,4.03,4.06,27.00,f,1.94,-,6.65,52.50,7.7,,
23.77,16.80,21.77,21.40,CTX,Caltex Aust,21.76,-6,5929,21.75,21.80,34.00,f,5.77,9.05,1.56,196.30,11.1,,
7.31,4.79,6.90,6.76,CDD,Cardno,6.89,-2,4273,6.85,6.90,37.00,f,1.51,.09,5.37,56.04,12.3,,
12.61,8.45,11.05,10.72,CRZ,carsales.com,10.73,-41,11849,10.73,10.74,30.30,f,1.25,.33,2.82,38.00,28.2,,
2.26,1.875,1.915,1.875,CFX,CFS Retail Prop stp,1.875,-4,128843,1.875,1.885,13.60,p,.92,2.02,7.25,12.55,14.9,,
6.81,3.60,6.48,6.405,CGF,Challenger,6.45,-7,14616,6.42,6.46,23.00,,3.03,2.98,3.57,69.70,9.3,,
4.68,3.43,3.94,3.89,CHC,Charter Hall Grp forus,3.90,-5,4300,3.90,3.93,21.40,,.82,2.15,5.49,17.60,22.2,,
4.49,3.50,3.59,3.54,CQR,Charter Hall Ret REIT unt,3.56,-5,11045,3.56,3.57,27.15,,.63,3.36,7.63,17.14,20.8,,
15.150,10.885,11.17,11.06,CCL,Coca-Cola Amatil,11.14,-3,15641,11.13,11.15,56.00,p,.19,1.83,5.03,10.50,106.1,,
73.86,51.79,57.36,56.83,COH,Cochlear,57.20,-18,1910,57.12,57.30,254.00,,.53,1.29,4.44,133.40,42.9,,
79.88,64.49,76.65,75.85,CBA,C'wlth Bank  of Aust,76.56,+17,26913,76.49,76.56,383.00,f,1.33,22.10,5.00,509.80,15.0,,
12.765,9.40,12.16,12.05,CPU,Computershare,12.15,-10,14217,12.15,12.17,28.00,p,1.50,-2.50,2.30,42.09,28.9,,
2.24,1.60,2.10,2.02,CVO,Cover-More Grp,2.08,-1,3802,2.08,2.09,-,,-,-,-,-,-,,
1.112,.925,.957,.945,CMW,Cromwell Property stp,.945,-1.5,31619,.945,.95,7.50,,.82,.71,7.94,6.14,15.4,,
18.22,11.45,16.75,16.51,CWN,Crown Resorts,16.58,-30,12786,16.58,16.60,37.00,p,2.22,4.20,2.23,82.03,20.2,,
72.82,56.15,71.15,70.32,CSL,CSL,70.56,-74,13133,70.56,70.59,115.86,,2.52,5.53,1.64,291.60,24.2,,
3.45,1.80,3.33,3.24,CSR,CSR,3.32,+6,32387,3.32,3.34,7.10,,-,2.02,2.14,-23.40,-,,
3.44,2.32,3.25,3.19,DJS,David Jones,3.20,-,22799,3.19,3.20,17.00,f,1.01,1.37,5.31,17.20,18.6,,
1.24,.98,1.06,1.037,DXS,DEXUS Prop Grp stp,1.06,+2,544504,1.055,1.06,6.18,,1.75,1.08,5.83,10.81,9.8,,
22.32,10.370,19.46,19.03,DMP,Domino's Pizza,19.14,-53,2357,19.14,19.26,33.10,f,1.26,-.01,1.73,41.70,45.9,,
5.40,3.165,4.93,4.84,DOW,Downer EDI,4.91,-,7722,4.90,4.92,22.00,p,2.11,3.03,4.48,46.50,10.6,,
1.66,.91,1.585,1.56,DLS,Drillsearch Energy,1.58,-,10242,1.57,1.58,-,,-,.01,-,20.74,7.6,,
2.53,1.95,2.10,2.08,DUE,DUET Grp forus,2.09,-2,27937,2.07,2.10,16.75,,1.00,1.39,8.01,16.73,12.5,,
5.77,3.98,5.56,5.50,DLX,DuluxGroup,5.54,-7,6835,5.53,5.55,17.50,f,1.21,-.01,3.16,21.10,26.3,,
3.75,2.13,2.43,2.385,EGP,Echo Entertainment,2.40,-,37507,2.40,2.41,6.00,f,1.27,1.28,2.50,7.60,31.6,,
1.282,.925,1.14,1.12,ENV,Envestra,1.125,-1.5,14268,1.125,1.13,6.40,,1.20,.14,5.69,7.70,14.6,,
1.505,.505,.85,.812,EVN,Evolution Mining,.825,-4.5,19490,.82,.83,2.00,,-,1.53,2.42,-44.18,-,,
1.015,.455,.92,.885,FXJ,Fairfax Media,.89,-1,137562,.885,.89,3.00,f,-,.27,3.37,-8.90,-,,
2.74,2.16,2.35,2.325,FDC,Federation Cntres stp,2.33,-3,41370,2.32,2.35,15.00,,1.50,2.30,6.44,22.47,10.4,,
9.27,6.58,8.98,8.83,FBU,Fletcher Bldg,8.98,+17,6348,8.94,8.98,29.50,,1.48,2.39,3.29,43.80,20.5,,
4.99,3.47,3.56,3.47,FXL,FlexiGroup,3.54,-4,9220,3.54,3.55,15.50,f,1.52,.85,4.38,23.60,15.0,,
55.72,32.49,52.54,51.80,FLT,Flight Centre Travel,52.13,-116,2044,52.13,52.17,146.00,f,1.81,6.99,2.80,264.20,19.7,,
6.22,2.87,5.27,5.19,FMG,Fortescue Metals Grp,5.26,-7,179626,5.25,5.26,20.00,f,5.36,2.44,3.80,107.19,4.9,,
5.08,2.01,5.04,4.74,GEM,G8 Education,5.01,+6,47864,4.99,5.01,13.00,f,.87,-.08,2.59,11.28,44.4,,
.83,.567,.64,.625,GFF,Goodman Fielder,.63,-1,31585,.63,.635,4.00,,-,-.01,6.35,-.60,-,,
5.59,4.47,4.69,4.60,GMG,Goodman Grp stp,4.69,+5,60034,4.66,4.69,20.05,,.47,2.73,4.28,9.39,49.9,,
4.23,3.34,3.64,3.60,GPT,GPT Grp stp,3.60,-2,66323,3.60,3.61,20.40,,1.54,3.79,5.67,31.50,11.4,,
12.828,7.50,8.43,8.265,GNC,GrainCorp,8.40,-5,10193,8.38,8.41,40.00,f,1.55,5.62,4.76,61.90,13.6,,
7.640,4.73,5.40,5.32,GUD,GUD Hldgs,5.35,-9,2503,5.33,5.37,44.00,f,.57,.66,8.22,25.30,21.1,,
3.45,2.07,2.88,2.83,GWA,GWA Grp,2.85,-6,3889,2.85,2.87,12.00,f,.50,.13,4.21,6.04,47.2,,
3.425,2.35,3.26,3.20,HVN,Harvey Norman,3.24,-4,16232,3.23,3.27,10.50,f,1.54,2.39,3.24,16.17,20.0,,
4.75,2.23,4.63,4.56,HGG,Henderson Grp cdi,4.58,-9,19677,4.57,4.60,11.42,,1.90,.26,2.49,21.74,21.1,,
.454,.277,.32,.31,HZN,Horizon Oil,.31,-1,18516,.31,.315,-,,-,.46,-,.91,34.1,,
8.08,5.15,7.84,7.58,IIN,iiNet,7.76,-11,11588,7.76,7.77,20.00,f,1.80,-1.55,2.58,36.00,21.6,,
12.08,8.05,9.83,9.68,ILU,Iluka Res,9.78,-5,37658,9.76,9.79,9.00,f,.49,3.65,.92,4.40,222.3,,
3.235,2.305,2.96,2.90,IPL,Incitec Pivot,2.96,+2,59001,2.95,2.96,9.20,p,3.20,.70,3.11,29.40,10.1,,
4.40,2.18,3.885,3.78,IGO,Independence Grp,3.86,-2,6352,3.85,3.86,4.00,f,2.50,2.87,1.04,9.98,38.7,,
6.25,5.25,5.51,5.395,IAG,Insurance Aust Grp,5.51,+1,133497,5.50,5.51,38.00,f,1.21,1.78,6.90,46.15,11.9,,
3.44,2.72,3.22,3.19,IOF,Investa Office Fd stp,3.20,-,22398,3.20,3.21,18.25,,1.44,3.24,5.70,26.22,12.2,,
12.49,10.12,10.71,10.55,IVC,InvoCare,10.62,-18,3057,10.62,10.68,34.50,f,1.30,.46,3.25,44.70,23.8,,
9.93,6.96,8.75,8.55,IFL,IOOF Hldgs,8.70,+6,4112,8.69,8.72,45.00,f,.91,.09,5.17,40.90,21.3,,
10.38,7.159,8.53,8.335,IRE,IRESS,8.48,-16,6651,8.48,8.49,38.00,p,.45,-.61,4.48,17.28,49.1,,
15.206,8.474,14.11,13.90,JHX,James Hardie Ind cdi,14.08,-12,17577,14.08,14.11,24.02,,1.61,.11,1.71,38.70,36.4,,
23.13,14.51,19.14,18.31,JBH,JB Hi-Fi,18.97,+17,9688,18.85,18.98,77.00,f,1.63,2.31,4.06,125.20,15.2,,
6.97,2.36,2.59,2.36,KAR,Karoon Gas Aust,2.57,+14,12697,2.56,2.57,-,,-,-,-,-4.29,-,,
3.52,1.80,3.41,3.28,KMD,Kathmandu Hldgs,3.37,-3,6149,3.36,3.37,10.34,f,2.00,.22,3.07,20.64,16.3,,
23.15,14.40,20.75,20.41,LEI,Leighton Hldgs,20.75,+25,7859,20.73,20.75,105.00,p,1.44,7.93,5.06,150.90,13.8,,
12.10,8.12,11.87,11.68,LLC,Lend Lease Grp stp,11.74,-22,23698,11.74,11.77,42.00,,2.19,5.46,3.58,92.00,12.8,,
.70,.175,.225,.185,LYC,Lynas Corp,.225,+4.5,435649,.22,.225,-,,-,-,-,-7.52,-,,
7.27,4.83,6.34,6.22,MTU,M2 Grp,6.25,-4,8236,6.22,6.30,21.50,f,1.35,-,3.44,28.96,21.6,,
3.35,1.495,3.00,2.83,MQA,Macq Atlas Roads stp,2.96,-5,9100,2.96,2.97,8.30,,35.64,1.80,2.80,295.80,1.0,,
57.56,30.777,57.38,56.22,MQG,Macquarie Grp,57.36,-8,18577,57.36,57.37,221.26,p,1.42,31.64,3.86,313.27,18.3,,
13.96,6.15,13.58,13.17,MFG,Magellan Fin Grp,13.48,-20,3343,13.43,13.52,33.00,f,1.73,1.14,2.45,57.00,23.6,,
18.64,6.75,9.85,9.63,MMS,McMillan Shakespeare,9.81,-6,1779,9.78,9.88,39.00,f,1.78,1.83,3.98,69.33,14.1,,
4.49,1.265,1.985,1.935,MML,Medusa Min,1.975,-6.5,27753,1.97,1.975,-,,-,2.24,-,21.53,9.2,,
