S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, December 1, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4288.1 at 2011-12-01T16:57:04. Report at Thursday, December 1, 2011. Processed Friday at 2011-12-02T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.78,2.00,1.965,ABP,Abacus Prop stp,1.98,-1,3338,1.95,2.00,16.50,,.28,2.76,8.33,4.66,42.5,,
4.30,2.49,2.94,2.88,ACR,Acrux,2.93,+10,6496,2.90,2.93,-,,-,-,-,34.73,8.4,,
3.514,2.22,3.08,2.97,ABC,Adelaide Brighton,3.05,+15,27535,3.03,3.08,16.50,f,1.38,1.17,5.41,22.80,13.4,,
16.24,12.50,14.59,14.42,AGK,AGL Energy,14.55,+29,38373,14.43,14.60,60.00,f,2.04,6.95,4.12,122.40,11.9,,
12.30,7.60,11.38,11.01,AQG,Alacer Gold cdi,11.30,+56,3800,11.01,11.38,-,,-,-,-,-,-,,
2.72,1.245,1.425,1.39,AWC,Alumina,1.425,+7,195462,1.415,1.425,6.83,f,.28,1.14,4.79,1.88,75.8,,
7.43,5.87,7.41,7.29,AMC,Amcor,7.39,+13,40015,7.34,7.39,35.00,,.83,1.37,4.74,29.10,25.4,,
5.82,3.61,4.34,4.24,AMP,AMP,4.30,+15,132691,4.29,4.30,30.00,p,1.05,.97,6.98,31.40,13.7,,
14.97,11.82,14.73,14.38,ANN,Ansell,14.40,+15,5115,14.25,14.40,33.00,,2.80,2.44,2.29,92.40,15.6,,
25.96,17.63,20.55,20.28,ANZ,ANZ Banking Grp,20.50,+60,122100,20.46,20.50,140.00,f,1.49,11.44,6.83,208.20,9.8,,
4.65,3.53,4.65,4.56,APA,APA Grp stp,4.65,+10,15946,4.63,4.65,34.40,,.57,1.51,7.40,19.70,23.6,,
2.01,.73,.78,.735,APN,APN News & Media,.75,+1.5,24579,.735,.76,10.50,f,-,-.63,14.00,-7.00,-,,
6.81,2.31,2.68,2.58,AQP,Aquarius Platinum,2.67,+20,15091,2.62,2.68,7.71,,-,-,2.89,-2.10,-,,
10.31,4.32,6.74,6.53,AQA,Aquila Res,6.70,+22,4683,6.60,6.73,-,,-,-,-,-17.70,-,,
1.59,.955,1.07,1.055,AAD,Ardent Leisure Grp stp,1.06,+1,9942,1.055,1.065,11.50,,1.00,.90,10.85,11.51,9.2,,
3.54,1.88,2.49,2.38,ALL,Aristocrat Leisure,2.45,+6,29109,2.35,2.50,4.00,,2.48,.17,1.63,9.90,24.7,,
-,-,4.84,4.64,AIODC,Asciano Ltd def,4.70,-,29281,4.66,4.74,-,,-,-,-,-,-,,
12.22,7.25,8.81,8.46,AZT,Aston Res,8.75,+48,10701,8.25,8.85,-,,-,-,-,127.00,6.9,,
39.18,25.83,30.95,30.47,ASX,ASX,30.64,+37,6006,30.50,30.64,183.20,f,1.10,4.01,5.98,201.60,15.2,,
4.34,2.58,3.03,2.96,AGO,Atlas Iron,3.00,+13,65748,2.99,3.00,3.00,,8.90,1.98,1.00,26.70,11.2,,
3.71,1.585,3.44,3.34,AUT,Aurora Oil & Gas,3.44,+10,11258,3.34,3.44,-,,-,-,-,1.73,198.8,,
3.94,2.52,3.04,2.95,ASL,Ausdrill,3.03,+14,12447,3.00,3.05,12.00,f,2.26,2.06,3.96,27.13,11.2,,
2.00,1.62,1.965,1.905,AIX,Aust Infrastructure Fd unt,1.965,+7.5,14637,1.92,1.965,10.00,p,3.42,2.85,5.09,34.20,5.7,,
1.46,.865,1.215,1.18,AUN,Austar United,1.185,-1.5,35716,1.17,1.19,-,,-,-.14,-,13.30,8.9,,
3.20,2.17,2.68,2.59,ALZ,Australand Prop stp,2.63,-,7920,2.58,2.67,21.00,,1.47,3.55,7.98,30.90,8.5,,
1.885,.905,1.41,1.38,AWE,AWE,1.395,+4.5,9031,1.385,1.40,-,,-,1.66,-,-22.53,-,,
12.32,6.46,8.15,8.00,BOQ,Bank of Qld,8.05,+15,13248,8.04,8.09,54.00,f,1.24,7.95,6.71,67.10,12.0,,
1.30,.55,.70,.67,BTU,Bathurst Res,.69,+3,18158,.68,.70,-,,-,-,-,-2.76,-,,
1.465,.69,1.465,1.415,BPT,Beach Energy,1.44,+3,130079,1.43,1.44,1.75,f,-,1.15,1.22,-8.81,-,,
.995,.60,.755,.70,BDR,Beadell Resources,.71,+2,49846,.705,.72,-,,-,-,-,-5.22,-,,
10.45,7.55,9.23,9.08,BEN,Bendigo & Adelaide Bk,9.18,+20,11214,9.14,9.21,60.00,f,1.53,5.75,6.54,91.50,10.0,,
49.81,33.68,36.54,36.16,BHP,BHP Billiton,36.35,+143,166307,36.34,36.39,97.94,f,4.08,9.90,2.69,399.57,9.1,,
9.07,2.81,3.83,3.70,BBG,Billabong Int'l,3.71,+3,31919,3.71,3.74,29.00,p,1.63,-.29,7.82,47.40,7.8,,
2.016,.375,.40,.39,BSL,BlueScope Steel,.39,+1,453419,.39,.395,2.00,,-,1.97,5.13,-57.40,-,,
5.01,2.34,3.27,3.13,BLY,Boart Longyear,3.27,+30,95540,3.26,3.27,8.00,p,3.11,1.46,2.45,24.91,13.1,,
5.73,3.13,3.74,3.60,BLD,Boral,3.61,+11,30900,3.60,3.63,14.50,f,1.61,3.91,4.02,23.30,15.5,,
1.565,.715,1.51,1.49,BOW,Bow Energy,1.51,+1.5,51152,1.505,1.51,-,,-,-,-,-.48,-,,
9.60,6.09,7.55,7.37,BKN,Bradken,7.48,+15,6828,7.43,7.50,39.50,f,1.21,2.88,5.28,47.60,15.7,,
7.46,5.79,7.40,7.17,BXB,Brambles,7.23,+17,41391,7.15,7.25,26.00,p,1.18,.22,3.60,30.63,23.6,,
1.89,1.555,1.755,1.725,BWP,BWP Trust unt,1.75,-.5,6453,1.72,1.76,11.98,,1.50,1.90,6.85,17.97,9.7,,
6.38,3.95,4.60,4.46,CAB,Cabcharge Aust,4.56,+10,19758,4.46,4.60,30.00,f,1.28,2.44,6.58,38.30,11.9,,
