S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, January 31, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4901.0 at 2013-01-31T16:40:05. Report at Thursday, January 31, 2013. Processed Friday at 2013-02-01T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.30,1.815,2.17,2.135,ABP,Abacus Prop stp,2.15,-,4241,2.14,2.15,16.50,,.13,2.34,7.67,2.11,101.9,,
4.77,2.64,3.50,3.43,ACR,Acrux,3.45,-1,12485,3.45,3.46,8.00,,.56,.17,2.32,4.44,77.7,,
3.47,2.80,3.47,3.37,ABC,Adelaide Brighton,3.39,-,33617,3.39,3.40,16.50,f,1.47,1.23,4.87,24.20,14.0,,
16.01,13.031,15.60,15.37,AGK,AGL Energy,15.40,-19,15491,15.40,15.41,61.00,f,.39,7.26,3.96,23.80,64.7,,
9.32,4.10,4.38,4.27,AQG,Alacer Gold cdi,4.38,+12,5224,4.33,4.38,-,,-,-,-,28.59,15.3,,
13.984,7.23,11.84,11.25,ALQ,ALS,11.25,-45,11713,11.25,11.33,47.00,p,1.60,.58,4.18,75.38,14.9,,
1.395,.625,1.115,1.09,AWC,Alumina,1.105,+.5,71514,1.105,1.115,2.80,,.69,.96,2.53,1.92,57.6,,
8.60,6.72,8.42,8.33,AMC,Amcor,8.40,-,28437,8.39,8.41,37.00,,.92,.96,4.40,34.00,24.7,,
5.415,3.71,5.41,5.30,AMP,AMP,5.32,-7,142992,5.32,5.33,26.50,p,.96,1.06,4.98,25.40,20.9,,
17.49,12.76,17.29,16.94,ANN,Ansell,17.15,-4,5776,17.09,17.15,35.50,,2.79,2.43,2.07,99.10,17.3,,
27.63,20.26,26.82,26.51,ANZ,ANZ Banking Grp,26.58,-,60886,26.58,26.59,145.00,f,1.47,12.22,5.46,213.40,12.5,,
5.99,4.57,5.86,5.76,APA,APA Grp stp,5.77,-13,21195,5.77,5.79,35.00,,.58,1.58,6.07,20.40,28.3,,
6.25,1.86,3.14,3.04,AQA,Aquila Res,3.12,+2,10053,3.10,3.12,-,,-,-,-,-.06,-,,
1.605,1.04,1.55,1.52,AAD,Ardent Leisure Grp stp,1.55,+3,10343,1.54,1.55,11.70,,.33,.80,7.55,3.87,40.1,,
3.71,2.27,3.71,3.60,ALL,Aristocrat Leisure,3.71,+11,15142,3.69,3.71,10.00,,1.40,.33,2.70,14.00,26.5,,
1.375,.50,.965,.94,ARI,Arrium,.955,-1,31419,.945,.955,6.00,,.72,1.20,6.28,4.30,22.2,,
4.97,4.09,4.855,4.81,AIO,Asciano,4.83,-1,67846,4.82,4.83,7.50,f,3.29,.65,1.55,24.70,19.6,,
35.06,27.53,35.00,34.55,ASX,ASX,35.00,+41,6899,34.95,35.00,177.90,f,1.09,3.85,5.08,193.70,18.1,,
3.43,1.145,1.51,1.44,AGO,Atlas Iron,1.48,-4,165181,1.475,1.48,3.00,,-,1.90,2.03,-13.00,-,,
4.105,3.07,4.01,3.96,AZJ,Aurizon Hldgs,3.97,-3,24853,3.97,3.98,8.30,,2.18,2.98,2.09,18.10,21.9,,
4.26,2.84,3.785,3.58,AUT,Aurora Oil & Gas,3.78,+15,23456,3.75,3.78,-,,-,-,-,8.13,46.5,,
4.34,1.98,3.09,2.98,ASL,Ausdrill,2.99,-13,8628,2.98,3.00,14.50,f,2.57,2.33,4.85,37.28,8.0,,
3.26,1.965,3.11,3.10,AIX,Aust Infrastructure Fd unt,3.10,-,21849,3.10,3.11,10.50,,3.01,3.01,3.39,31.57,9.8,,
3.52,2.19,3.47,3.40,ALZ,Australand Prop stp,3.45,-,4487,3.44,3.46,21.50,,1.17,3.46,6.23,25.20,13.7,,
1.995,1.135,1.292,1.245,AWE,AWE,1.275,+3.5,45193,1.275,1.28,-,f,-,1.41,-,-12.74,-,,
8.31,6.13,8.28,8.15,BOQ,Bank of Qld,8.22,-3,18497,8.20,8.22,52.00,f,-,6.94,6.33,-10.20,-,,
.87,.26,.395,.375,BTU,Bathurst Res,.385,-1,28477,.38,.385,-,,-,-,-,-3.12,-,,
1.763,.88,1.455,1.402,BPT,Beach Energy,1.425,-1.5,78123,1.415,1.425,2.25,f,6.41,1.28,1.58,14.43,9.9,,
1.135,.52,1.00,.955,BDR,Beadell Resources,.99,+.5,35751,.98,.99,-,,-,-,-,-5.40,-,,
9.41,6.82,9.36,9.22,BEN,Bendigo & Adelaide Bk,9.22,-10,10467,9.21,9.26,60.00,f,.81,6.16,6.51,48.60,19.0,,
38.25,30.09,37.61,37.33,BHP,BHP Billiton,37.48,-14,60723,37.48,37.50,106.15,f,2.68,11.37,2.83,284.17,13.2,,
2.514,.737,.94,.92,BBG,Billabong Int'l,.935,+1,16905,.925,.935,3.00,,-,.76,3.21,-90.80,-,,
3.77,1.47,3.43,3.37,BSL,BlueScope Steel,3.39,-1,20794,3.37,3.40,-,,-,5.46,-,-234.60,-,,
4.41,1.092,2.09,1.985,BLY,Boart Longyear,2.05,-4,52042,2.03,2.05,11.46,p,3.54,1.62,5.59,40.57,5.1,,
5.14,2.93,4.965,4.90,BLD,Boral,4.91,-5,27233,4.90,4.91,11.00,f,2.16,3.31,2.24,23.79,20.6,,
8.68,4.32,6.53,6.165,BKN,Bradken,6.24,-20,9211,6.23,6.24,41.00,f,1.48,2.07,6.57,60.50,10.3,,
8.24,6.04,8.17,8.01,BXB,Brambles,8.11,-2,37071,8.10,8.11,26.00,p,1.47,.49,3.21,38.17,21.2,,
7.00,2.96,6.82,6.72,BRG,Breville Grp,6.79,+2,1903,6.79,6.80,24.00,f,1.47,.83,3.53,35.35,19.2,,
3.85,1.395,2.45,2.32,BRU,Buru Energy,2.34,-8,9292,2.33,2.34,-,,-,-,-,-2.51,-,,
2.39,1.695,2.35,2.32,BWP,BWP Trust unt,2.34,-,5929,2.33,2.34,13.50,,.99,1.85,5.77,13.40,17.5,,
6.57,3.57,4.94,4.86,CAB,Cabcharge Aust,4.92,+1,3029,4.88,4.92,35.00,f,1.42,-,7.11,49.70,9.9,,
20.35,12.01,19.92,19.42,CTX,Caltex Aust,19.42,-59,8311,19.41,19.44,45.00,f,-,8.13,2.32,-302.40,-,,
8.64,5.779,7.12,6.75,CDD,Cardno,6.80,-12,3371,6.78,6.82,36.00,p,1.66,.30,5.29,59.81,11.4,,
8.92,4.742,8.92,8.68,CRZ,carsales.com,8.87,+20,6670,8.87,8.88,24.50,f,1.25,.20,2.76,30.60,29.0,,
2.04,1.66,2.02,1.98,CFX,CFS Retail Prop stp,2.00,+1,96755,1.995,2.00,13.10,,1.10,2.07,6.55,14.42,13.9,,
4.60,2.95,3.88,3.81,CGF,Challenger,3.85,+3,25081,3.85,3.86,18.00,,1.60,2.22,4.68,28.80,13.4,,
3.48,2.00,3.45,3.385,CHC,Charter Hall Grp forus,3.40,-,6910,3.40,3.43,18.90,,.30,2.13,5.56,5.64,60.3,,
4.06,2.95,3.84,3.805,CQR,Charter Hall Ret REIT unt,3.82,+2,7974,3.81,3.82,26.40,,.12,3.38,6.91,3.24,117.9,,
1.755,.51,.855,.825,CPL,Coalspur Mines,.825,-2.5,7349,.825,.84,-,,-,-,-,-3.57,-,,
14.19,11.44,13.855,13.72,CCL,Coca-Cola Amatil,13.84,+8,31106,13.81,13.84,54.50,f,1.66,1.88,3.94,90.30,15.3,,
82.87,56.37,81.75,80.50,COH,Cochlear,80.73,-57,1272,80.72,80.77,245.00,p,.41,3.13,3.03,100.00,80.7,,
1.145,.952,1.122,1.09,CPA,C'wlth Prop Office ord unt,1.11,+.5,125906,1.105,1.11,6.09,,1.75,1.16,5.49,10.66,10.4,,
65.10,47.50,65.06,64.42,CBA,C'wlth Bank  of Aust,64.45,-25,32281,64.45,64.51,334.00,f,1.34,18.73,5.18,448.90,14.4,,
10.47,7.26,10.47,10.17,CPU,Computershare,10.47,+25,29999,10.42,10.47,28.00,p,.99,-.02,2.67,27.63,37.9,,
12.04,8.06,11.86,11.54,CWN,Crown,11.59,-14,17418,11.57,11.59,37.00,p,1.89,3.45,3.19,69.78,16.6,,
55.97,29.61,55.88,54.71,CSL,CSL,54.94,-46,15259,54.87,54.94,83.00,,2.28,5.08,1.51,189.24,29.0,,
2.10,1.145,2.03,2.00,CSR,CSR,2.02,-1,11975,2.00,2.02,10.00,,1.17,2.27,4.95,11.70,17.3,,
4.94,2.95,4.40,4.32,CDU,CuDECO,4.33,-7,625,4.33,4.34,-,,-,-,-,.44,984.1,,
2.84,2.10,2.55,2.495,DJS,David Jones,2.50,-4,37695,2.49,2.50,17.50,f,1.11,1.29,7.00,19.40,12.9,,
3.21,2.11,2.51,2.46,DCG,Decmil Grp,2.49,+1,5783,2.48,2.49,10.00,f,2.65,1.06,4.02,26.51,9.4,,
1.115,.84,1.065,1.045,DXS,DEXUS Prop Grp stp,1.045,-1,219230,1.045,1.055,5.57,,.67,1.00,5.33,3.75,27.9,,
1.815,.88,1.13,1.02,DML,Discovery Metals,1.075,-5.5,85820,1.06,1.075,-,,-,-,-,-4.69,-,,
4.52,2.89,4.51,4.41,DOW,Downer EDI,4.50,-,14035,4.49,4.50,-,,-,2.42,-,23.72,19.0,,
1.715,.939,1.335,1.28,DLS,Drillsearch Energy,1.33,+5,21552,1.325,1.33,-,,-,.42,-,4.50,29.6,,
2.27,1.69,2.21,2.17,DUE,DUET Grp forus,2.20,-,34733,2.18,2.20,16.25,,.27,1.41,7.39,4.44,49.5,,
4.32,2.80,4.17,4.09,DLX,DuluxGroup,4.12,+1,6504,4.10,4.12,15.50,f,1.57,.23,3.76,24.30,17.0,,
4.416,3.269,3.62,3.55,EGP,Echo Entertainment,3.60,+4,59682,3.60,3.61,4.00,,1.47,1.15,1.11,5.90,61.0,,
1.197,.447,.665,.615,EHL,Emeco Hldgs,.615,-5,30135,.615,.62,6.00,f,1.91,.74,9.76,11.45,5.4,,
.86,.25,.345,.325,EWC,Energy World Corp,.33,-.5,10467,.33,.335,-,,-,.26,-,1.16,28.4,,
.985,.755,.985,.97,ENV,Envestra,.975,-1,15242,.975,.98,5.80,,.84,-.01,5.95,4.90,19.9,,
2.14,1.24,1.60,1.515,EVN,Evolution Mining,1.55,-3,65149,1.545,1.55,-,,-,1.47,-,7.10,21.8,,
.84,.35,.56,.535,FXJ,Fairfax Media,.54,-1,103802,.535,.54,3.00,f,-,-.20,5.56,-116.20,-,,
2.45,1.78,2.35,2.305,FDC,Federation Cntres stp,2.33,+1,64453,2.33,2.34,13.10,,-,2.21,5.62,-16.63,-,,
3.583,1.12,1.77,1.71,FKP,FKP Prop Grp stp,1.72,-4,52964,1.72,1.725,19.60,p,-,6.30,11.40,-204.40,-,,
13.46,8.46,10.38,10.16,FWD,Fleetwood Corp,10.27,+2,2814,10.25,10.27,76.00,f,1.19,2.77,7.40,90.40,11.4,,
7.68,4.34,7.68,7.47,FBU,Fletcher Bldg,7.68,+15,42964,7.65,7.68,24.97,,.85,2.08,3.25,21.30,36.1,,
4.17,2.01,4.09,3.96,FXL,FlexiGroup,4.02,-7,6353,3.98,4.02,12.50,f,1.72,.58,3.11,21.50,18.7,,
30.47,17.01,30.47,29.995,FLT,Flight Centre,30.36,+34,4230,30.35,30.39,112.00,f,1.79,5.04,3.69,200.10,15.2,,
6.18,2.81,4.75,4.67,FMG,Fortescue Metals Grp,4.68,-5,82527,4.67,4.68,8.00,f,6.14,.77,1.71,49.13,9.5,,
.725,.215,.28,.27,GBG,Gindalbie Metals,.275,-,33316,.27,.275,-,,-,-,-,-2.32,-,,
.735,.45,.69,.66,GFF,Goodman Fielder,.665,-2,90894,.66,.67,-,,-,-.03,-,-8.30,-,,
4.69,.635,4.54,4.47,GMG,Goodman Grp forus,4.50,-,63294,4.50,4.53,18.00,,1.50,2.54,4.00,27.04,16.6,,
3.81,3.00,3.81,3.72,GPT,GPT Grp stp,3.79,+5,93360,3.78,3.80,19.10,,.94,3.65,5.04,17.89,21.2,,
12.534,7.158,12.08,12.02,GNC,GrainCorp,12.07,+6,6404,12.06,12.08,35.00,f,2.93,5.79,2.90,102.60,11.8,,
1.375,.45,.525,.45,GRY,Gryphon Minerals,.515,+2,50864,.51,.515,-,,-,-,-,-1.80,-,,
8.99,6.817,8.37,8.32,GUD,GUD Hldgs,8.34,+8,6094,8.33,8.34,61.00,f,2.05,1.02,7.31,124.80,6.7,,
2.58,1.575,2.58,2.49,GWA,GWA Grp,2.52,-,12127,2.52,2.53,18.00,f,.73,.15,7.14,13.15,19.2,,
2.22,1.74,2.00,1.955,HVN,Harvey Norman,1.96,-3.5,40955,1.96,1.965,9.00,f,1.80,2.21,4.59,16.24,12.1,,
2.42,1.33,2.42,2.36,HGG,Henderson Grp cdi,2.38,-1,48278,2.38,2.39,11.16,,.91,-.01,4.69,10.10,23.6,,
4.75,2.79,4.58,4.54,IIN,iiNet,4.57,+3,3422,4.54,4.57,14.00,f,1.71,-1.24,3.06,23.90,19.1,,
18.43,7.36,9.78,9.50,ILU,Iluka Res,9.72,+11,38440,9.72,9.76,80.00,f,2.02,3.76,8.23,161.20,6.0,,
3.28,1.105,1.905,1.79,IMD,Imdex,1.815,-9,15388,1.81,1.815,7.25,f,3.08,.51,3.99,22.34,8.1,,
3.45,2.62,3.255,3.20,IPL,Incitec Pivot,3.23,-1,102060,3.23,3.24,12.40,p,2.53,.73,3.84,31.40,10.3,,
5.05,2.91,4.45,4.31,IGO,Independence Grp,4.40,+8,5126,4.38,4.41,3.00,f,-,2.76,.68,-130.47,-,,
5.075,2.82,5.07,4.97,IAG,Insurance Aust Grp,5.02,+3,76905,5.01,5.02,17.00,f,.59,1.20,3.39,10.01,50.1,,
