S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, October 19, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4727.3 at 2010-10-19T16:39:47. Report at Tuesday, October 19, 2010. Processed Wednesday at 2010-10-20T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
.48,.365,.445,.435,ABP,Abacus Prop stp,.435,-.5,51109,.435,.44,3.90,,.39,.58,8.97,1.53,28.4,,
3.64,2.293,3.64,3.51,ABC,Adelaide Brighton,3.57,+6,30825,3.55,3.63,15.50,f,1.52,1.16,4.34,23.60,15.1,,
16.87,13.43,16.39,16.06,AGK,AGL Energy,16.20,+10,32573,16.20,16.25,59.00,,1.34,5.89,3.64,79.30,20.4,,
5.91,2.25,2.51,2.46,ALS,Alesco Corp,2.49,+5,2381,2.47,2.50,7.00,,-,.60,2.81,-132.84,-,,
2.09,1.45,2.06,2.03,AWC,Alumina,2.03,-1,111904,2.02,2.04,4.23,f,.14,1.22,2.08,.59,344.1,,
7.04,5.44,6.50,6.36,AMC,Amcor,6.44,+9,59090,6.43,6.47,29.50,,.54,1.49,4.58,15.80,40.8,,
6.83,4.85,5.50,5.37,AMP,AMP,5.41,-8,130384,5.40,5.44,31.00,p,1.28,.90,5.73,39.80,13.6,,
13.73,9.75,13.59,13.31,ANN,Ansell,13.47,-2,10784,13.43,13.57,30.50,,2.94,2.22,2.26,89.60,15.0,,
26.23,19.95,23.89,23.63,ANZ,ANZ Banking Grp,23.73,+15,156901,23.71,23.73,108.00,f,1.34,9.99,4.55,144.80,16.4,,
4.15,3.01,4.06,3.98,APA,APA Grp stp,3.99,-,25015,3.98,4.01,32.75,,.59,1.28,8.21,19.40,20.6,,
2.61,1.81,1.97,1.95,APN,APN News & Media,1.96,-,29084,1.95,1.97,9.00,,1.86,-.75,4.59,16.70,11.7,,
7.95,3.89,6.31,6.09,AQP,Aquarius Platinum,6.18,+5,11191,6.12,6.30,6.59,,1.08,-,1.07,7.15,86.4,,
11.38,6.40,8.86,8.52,AQA,Aquila Res,8.52,-6,4156,8.50,8.71,-,,-,-,-,-10.90,-,,
1.845,.92,1.105,1.035,AAD,Ardent Leisure Grp stp,1.05,-4,22104,1.045,1.05,10.75,,.59,.92,10.24,6.30,16.7,,
5.38,3.34,3.50,3.45,ALL,Aristocrat Leisure,3.46,-1,14503,3.45,3.50,3.50,,-,.15,1.01,-15.00,-,,
1.94,1.435,1.69,1.645,AIO,Asciano Grp stp,1.665,-.5,123959,1.66,1.67,-,,-,.08,-,-31.60,-,,
37.16,28.02,34.30,33.86,ASX,ASX,33.86,-12,12815,33.80,34.20,173.10,f,1.10,3.49,5.11,190.40,17.8,,
3.05,1.63,2.61,2.52,AGO,Atlas Iron,2.55,-5,34650,2.54,2.56,-,,-,-,-,-9.60,-,,
5.43,1.71,2.80,2.60,AAX,Ausenco,2.60,-17,16263,2.59,2.60,4.50,,-,.50,1.73,-10.35,-,,
2.09,1.54,1.95,1.89,AIX,Aust Infra unt,1.935,+4.5,31554,1.92,1.935,10.00,p,3.32,2.61,5.17,33.22,5.8,,
1.465,.835,1.00,.97,AUN,Austar United,.985,-1,18406,.965,.995,-,,-,-.28,-,3.50,28.1,,
3.05,2.20,2.90,2.86,ALZ,Australand Prop stp,2.89,+3,7265,2.86,2.90,12.00,,1.24,3.44,4.15,14.90,19.4,,
3.45,1.50,3.16,3.02,AVO,Avoca Res,3.03,-9,20622,3.02,3.08,-,,-,.93,-,20.82,14.6,,
1.495,.865,1.485,1.475,AWB,AWB,1.475,-.5,56224,1.475,1.485,-,,-,1.85,-,3.67,40.2,,
3.17,1.465,1.57,1.54,AWE,AWE,1.55,-1.5,26550,1.54,1.555,-,,-,1.60,-,-5.55,-,,
6.72,4.05,5.29,5.20,AXA,AXA Asia Pacific,5.27,+5,44604,5.25,5.27,18.50,p,1.66,1.01,3.51,30.79,17.1,,
13.30,9.68,10.75,10.48,BOQ,Bank of Qld,10.60,-,14498,10.56,10.65,52.00,f,1.55,7.55,4.91,80.60,13.2,,
1.04,.595,.645,.62,BPT,Beach Energy,.63,-1.5,220330,.625,.635,1.75,p,1.78,-,2.78,3.12,20.2,,
10.48,7.72,9.09,8.99,BEN,Bendigo & Adelaide,9.00,+2,19297,8.97,9.05,58.00,f,1.16,5.27,6.44,67.40,13.4,,
44.93,35.58,41.47,41.06,BHP,BHP Billiton,41.16,-2,152711,41.15,41.25,95.12,f,2.82,10.21,2.31,268.22,15.3,,
12.32,7.31,7.65,7.53,BBG,Billabong Intl,7.57,-6,21807,7.57,7.63,36.00,p,1.62,.40,4.76,58.30,13.0,,
3.39,2.03,2.16,2.13,BSL,BlueScope Steel,2.13,-,127471,2.13,2.14,5.00,f,1.38,2.53,2.35,6.90,30.9,,
4.10,2.43,3.81,3.68,BLY,Boart Longyear,3.72,+9,103425,3.72,3.74,2.22,p,3.67,1.50,.60,8.15,45.6,,
6.40,4.15,4.59,4.41,BLD,Boral,4.43,+5,38874,4.42,4.45,13.50,f,-,3.92,3.05,-15.20,-,,
1.605,.905,1.255,1.21,BOW,Bow Energy,1.23,-1,11489,1.21,1.235,-,,-,-,-,2.70,45.6,,
8.85,5.48,8.32,8.15,BKN,Bradken,8.19,+6,4555,8.16,8.19,34.00,f,1.59,2.10,4.15,54.10,15.1,,
7.75,5.11,6.32,6.21,BXB,Brambles,6.25,+7,49089,6.25,6.28,25.00,p,1.48,.88,4.00,36.96,16.9,,
2.09,1.66,1.92,1.87,BWP,Bunnings W'house unt,1.90,+1,7713,1.90,1.92,12.08,,1.84,1.88,6.36,22.18,8.6,,
6.66,4.25,5.74,5.61,CAB,Cabcharge Aust,5.67,+7,2694,5.61,5.68,34.00,f,1.41,2.34,6.00,47.80,11.9,,
12.75,8.01,12.52,12.25,CTX,Caltex Aust,12.25,-20,11453,12.25,12.37,55.00,f,.63,10.76,4.49,34.40,35.6,,
.62,.30,.52,.505,CVN,Carnarvon Pet,.52,+2,76282,.515,.52,-,,-,.04,-,2.10,24.8,,
5.86,3.96,5.05,4.80,CRZ,carsales.com,4.81,-24,9094,4.80,4.89,14.90,f,1.25,.38,3.10,18.60,25.9,,
2.11,1.81,1.925,1.907,CFX,CFS Retail Prop unt,1.92,+.5,103408,1.915,1.92,12.50,,1.01,2.02,6.51,12.65,15.2,,
4.92,3.24,4.90,4.72,CGF,Challenger FSG,4.80,-,30890,4.80,4.82,14.50,,3.81,-,3.02,55.30,8.7,,
.79,.490,.585,.57,CHC,Charter Hall Grp forus,.58,+1.5,74823,.575,.585,3.20,,.01,.56,5.52,.02,2900.0,,
3.40,2.25,2.63,2.59,CQO,Charter Hall Office unt,2.60,+1,27230,2.58,2.63,18.50,,-,4.20,7.12,-19.00,-,,
3.50,2.35,3.10,3.02,CQR,Charter Hall Retail unt,3.03,-6,26192,2.95,3.07,26.50,,.93,3.70,8.75,24.75,12.2,,
12.48,10.04,12.30,12.10,CCL,Coca-Cola Amatil,12.13,-11,31331,12.10,12.24,45.50,f,1.39,1.47,3.75,63.10,19.2,,
79.11,59.55,69.88,68.26,COH,Cochlear,69.73,+95,2583,69.00,69.86,200.00,p,1.38,4.01,2.87,275.70,25.3,,
60.00,47.05,51.08,50.54,CBA,C'wlth Bank  of Aust,50.65,-,70149,50.64,50.75,290.00,f,1.19,15.94,5.73,344.50,14.7,,
1.02,.85,.925,.915,CPA,C'wlth Prop ord unt,.92,+.5,115374,.915,.92,5.55,,1.06,1.13,6.03,5.89,15.6,,
12.90,8.70,9.83,9.66,CPU,Computershare,9.72,-1,18882,9.66,9.81,28.00,p,2.22,-1.61,2.88,62.24,15.6,,
