S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, January 8, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5318.7 at 2014-01-08T16:38:06. Report at Wednesday, January 8, 2014. Processed Thursday at 2014-01-09T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,2.095,2.365,2.34,ABP,Abacus Prop stp,2.35,-,5227,2.34,2.35,16.50,,.83,2.32,7.02,13.68,17.2,,
4.12,2.18,2.78,2.66,ACR,Acrux,2.68,-4,3310,2.68,2.69,8.00,,.52,.14,2.99,4.16,64.4,,
3.88,3.13,3.77,3.71,ABC,Adelaide Brighton,3.74,+1,15849,3.73,3.74,16.50,f,1.41,1.30,4.41,23.20,16.1,,
16.60,13.85,15.20,14.97,AGK,AGL Energy,15.11,+10,6362,15.06,15.11,63.00,f,1.12,7.56,4.17,70.70,21.4,,
4.401,1.94,2.38,2.30,AQG,Alacer Gold cdi,2.34,-13,2139,2.34,2.36,-,,-,-,-,-318.93,-,,
12.272,7.86,8.89,8.70,ALQ,ALS,8.78,+13,9604,8.78,8.80,46.00,p,1.17,-.07,5.24,53.73,16.3,,
1.405,.89,1.12,1.11,AWC,Alumina,1.11,-,115214,1.11,1.12,-,,-,1.01,-,-1.92,-,,
10.79,7.502,10.79,10.505,AMC,Amcor,10.51,-14,28099,10.50,10.55,40.00,,1.24,.94,3.81,49.80,21.1,,
5.79,4.155,4.43,4.39,AMP,AMP,4.42,+5,58370,4.41,4.42,24.00,p,1.03,1.18,5.43,24.80,17.8,,
22.24,14.62,20.67,20.29,ANN,Ansell,20.35,-25,4658,20.34,20.36,38.00,,2.75,1.79,1.87,104.60,19.5,,
34.06,25.01,32.15,31.66,ANZ,ANZ Banking Grp,31.71,-15,42702,31.70,31.76,164.00,f,1.41,13.48,5.17,231.30,13.7,,
6.97,5.43,6.07,6.02,APA,APA Grp stp,6.06,+2,10409,6.05,6.06,35.50,,1.09,1.42,5.86,38.70,15.7,,
3.27,1.63,2.28,2.18,AQA,Aquila Res,2.22,+3,3356,2.22,2.32,-,,-,-,-,77.10,2.9,,
2.08,1.41,2.05,2.01,AAD,Ardent Leisure Grp stp,2.03,-3,9125,2.03,2.04,12.00,,.78,.73,5.91,9.32,21.8,,
5.12,3.265,4.66,4.53,ALL,Aristocrat Leisure,4.61,-3,8233,4.57,4.61,14.50,,1.34,.41,3.15,19.50,23.6,,
1.82,.675,1.675,1.62,ARI,Arrium,1.65,-.5,99034,1.645,1.65,5.00,,-,1.25,3.03,-51.52,-,,
6.23,4.57,5.71,5.555,AIO,Asciano,5.57,-12,37028,5.56,5.57,11.50,f,3.03,.86,2.06,34.90,16.0,,
39.38,31.573,37.14,36.69,ASX,ASX,36.82,+15,2344,36.79,36.89,170.20,f,1.15,5.04,4.62,195.50,18.8,,
1.875,.685,1.09,1.03,AGO,Atlas Iron,1.06,-.5,198642,1.055,1.06,3.00,,-,1.62,2.83,-27.00,-,,
4.98,3.77,4.92,4.84,AZJ,Aurizon Hldgs,4.89,-1,26499,4.88,4.89,12.30,p,1.61,-,2.52,19.80,24.7,,
3.92,2.63,3.09,2.99,AUT,Aurora Oil & Gas,3.00,-2,12348,2.99,3.00,-,,-,1.23,-,21.95,13.7,,
3.27,.76,1.04,.925,ASL,Ausdrill,.965,-6,36051,.955,.97,12.00,f,2.47,2.39,12.44,29.63,3.3,,
4.02,3.14,3.93,3.89,ALZ,Australand Prop stp,3.90,-,17089,3.89,3.90,21.50,,1.44,3.57,5.51,31.00,12.6,,
4.37,3.05,3.89,3.74,AHE,Automotive Hldgs,3.84,-5,6920,3.84,3.85,20.00,f,1.28,.91,5.21,25.62,15.0,,
1.47,1.105,1.315,1.29,AWE,AWE,1.30,-,22491,1.30,1.305,-,f,-,1.44,-,3.84,33.9,,
12.76,7.56,12.33,12.21,BOQ,Bank of Qld,12.30,+2,6630,12.27,12.30,58.00,f,1.01,-,4.72,58.40,21.1,,
5.33,2.87,5.15,4.98,BCI,BC Iron,4.99,-10,4365,4.98,5.02,35.00,f,1.23,-,7.01,42.92,11.6,,
1.517,1.092,1.42,1.39,BPT,Beach Energy,1.395,-.5,57277,1.39,1.40,2.75,f,4.43,1.41,1.97,12.17,11.5,,
1.09,.485,.835,.785,BDR,Beadell Resources,.79,-3.5,39452,.79,.795,-,,-,-,-,2.00,39.5,,
11.98,8.82,11.965,11.80,BEN,Bendigo & Adelaide Bk,11.81,-1,12491,11.81,11.83,61.00,f,1.39,6.62,5.17,84.90,13.9,,
39.34,30.43,37.32,36.825,BHP,BHP Billiton,37.04,-17,46959,37.03,37.04,119.94,f,1.84,13.47,3.24,220.38,16.8,,
5.96,3.36,5.74,5.65,BSL,BlueScope Steel,5.66,-6,11559,5.65,5.67,-,,-,.06,-,-15.10,-,,
5.28,3.97,4.83,4.74,BLD,Boral,4.76,-,24187,4.75,4.76,11.00,f,-,3.17,2.31,-27.70,-,,
7.63,4.03,5.89,5.565,BKN,Bradken,5.58,-27,10277,5.56,5.59,38.00,f,1.04,2.23,6.81,39.60,14.1,,
9.32,7.119,9.18,9.00,BXB,Brambles,9.14,+8,25123,9.09,9.14,27.00,p,1.65,.66,2.95,44.42,20.6,,
9.23,5.17,8.76,8.57,BRG,Breville Grp,8.64,-5,1391,8.59,8.64,26.00,f,1.47,.99,3.01,38.23,22.6,,
2.73,1.18,2.10,1.96,BRU,Buru Energy,1.96,-1.5,19697,1.96,1.98,-,,-,-,-,-6.54,-,,
2.772,2.12,2.22,2.20,BWP,BWP Trust unt,2.20,-,8683,2.20,2.21,14.14,,1.47,1.93,6.43,20.78,10.6,,
5.19,3.60,3.90,3.87,CAB,Cabcharge Aust,3.90,+5,2180,3.89,3.90,30.00,f,1.68,-,7.69,50.30,7.8,,
23.77,16.80,19.69,19.30,CTX,Caltex Aust,19.61,+25,10416,19.53,19.61,40.00,f,.78,8.06,2.04,31.40,62.5,,
7.56,4.79,6.52,6.35,CDD,Cardno,6.40,+9,5401,6.40,6.43,36.00,f,1.53,.02,5.63,55.09,11.6,,
11.77,8.00,10.37,10.155,CRZ,carsales.com,10.18,-15,5121,10.17,10.22,28.30,f,1.25,.30,2.78,35.50,28.7,,
2.26,1.875,1.96,1.945,CFX,CFS Retail Prop stp,1.955,+1.5,48387,1.945,1.96,13.60,,.77,2.04,6.96,10.44,18.7,,
6.39,3.52,6.36,6.27,CGF,Challenger,6.31,+5,9735,6.31,6.34,20.00,,3.96,2.77,3.17,79.20,8.0,,
4.68,3.195,3.75,3.69,CHC,Charter Hall Grp forus,3.70,-4,3687,3.67,3.71,21.40,,.85,2.13,5.78,18.29,20.2,,
4.49,3.505,3.67,3.60,CQR,Charter Hall Ret REIT unt,3.63,-2,4984,3.60,3.63,27.15,,.60,3.32,7.48,16.24,22.4,,
15.399,11.46,12.12,11.99,CCL,Coca-Cola Amatil,12.00,+2,11574,12.00,12.03,56.00,p,1.00,1.91,4.67,56.20,21.4,,
82.87,52.71,59.75,58.50,COH,Cochlear,59.75,+57,1503,59.74,59.75,252.00,p,.92,2.12,4.22,233.00,25.6,,
1.285,1.005,1.242,1.235,CPA,C'wlth Prop Office ord unt,1.235,-.5,157164,1.235,1.245,6.55,,.95,1.15,5.30,6.19,20.0,,
79.88,61.36,78.50,77.68,CBA,C'wlth Bank  of Aust,77.88,+16,18514,77.87,77.88,364.00,f,1.31,20.84,4.67,477.90,16.3,,
11.48,9.40,11.34,11.24,CPU,Computershare,11.30,+2,7375,11.27,11.30,28.00,p,1.09,-2.46,2.48,30.46,37.1,,
1.112,.823,.995,.98,CMW,Cromwell Property stp,.98,-1,19717,.98,.99,7.37,,.47,.70,7.52,3.44,28.5,,
17.38,11.08,17.27,16.84,CWN,Crown Resorts,17.20,+36,15892,17.18,17.21,37.00,p,1.47,3.84,2.15,54.34,31.7,,
69.755,51.69,68.43,67.53,CSL,CSL,68.31,-12,8505,68.29,68.31,105.64,,2.49,4.75,1.55,263.01,26.0,,
2.84,1.80,2.69,2.62,CSR,CSR,2.65,+1,13729,2.64,2.65,7.10,,-,2.02,2.68,-23.40,-,,
3.15,2.27,3.03,2.97,DJS,David Jones,2.98,-,13097,2.98,2.99,17.00,f,1.06,1.30,5.70,18.00,16.6,,
2.70,1.35,2.38,2.255,DCG,Decmil Grp,2.29,-9,3226,2.28,2.29,12.00,f,3.19,1.20,5.24,38.32,6.0,,
1.24,.98,1.04,1.025,DXS,DEXUS Prop Grp stp,1.04,+1,214240,1.04,1.045,6.18,,1.77,1.05,5.94,10.91,9.5,,
