S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, May 11, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5627.6 at 2015-05-11T16:39:37. Report at Monday, May 11, 2015. Processed Tuesday at 2015-05-12T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
3.337,2.401,2.965,2.92,ABP,Abacus Prop stp,2.92,+1,7490,2.92,2.93,17.00,,1.43,2.42,5.82,24.24,12.0,,
4.75,3.12,4.55,4.50,ABC,Adelaide Brighton,4.52,+4,14720,4.51,4.53,17.00,f,1.58,1.35,3.76,26.90,16.8,,
15.590,12.55,14.95,14.64,AGL,AGL Energy,14.71,-6,10917,14.71,14.74,63.00,f,1.65,8.49,4.28,103.90,14.2,,
4.08,2.03,2.93,2.90,AGI,Ainsworth Game Tech,2.91,-,7614,2.91,2.92,10.00,f,1.90,.71,3.44,19.00,15.3,,
9.30,4.33,5.615,5.50,ALQ,ALS,5.54,+8,13353,5.53,5.55,31.00,p,.92,-.02,5.60,28.41,19.5,,
2.10,1.285,1.745,1.695,AWC,Alumina,1.71,+2.5,71880,1.71,1.72,2.04,f,-,.94,1.19,-4.27,-,,
14.78,9.88,13.79,13.52,AMC,Amcor,13.57,+9,32442,13.57,13.58,47.90,,1.38,-.06,3.53,66.03,20.6,,
6.83,5.02,6.48,6.34,AMP,AMP,6.35,-2,63753,6.35,6.37,26.00,p,1.17,1.42,4.09,30.30,21.0,,
30.40,18.07,26.45,25.86,ANN,Ansell,25.92,-24,5302,25.92,25.96,49.24,,.92,.63,1.90,45.53,56.9,,
37.25,30.47,32.78,31.875,ANZ,ANZ Banking Grp,31.92,-43,76259,31.92,31.95,181.00,f,1.50,15.75,5.67,270.70,11.8,,
9.88,6.487,9.14,8.94,APA,APA Grp stp,9.03,+9,26758,9.03,9.04,36.25,,2.27,2.47,4.01,82.16,11.0,,
1.08,.655,.92,.905,APN,APN News & Media,.905,-.5,6754,.905,.925,-,,-,-.25,-,1.17,77.4,,
13.00,10.49,12.66,12.48,ARB,ARB Corp,12.62,+11,5960,12.62,12.65,29.00,f,2.03,2.42,2.30,58.75,21.5,,
3.49,1.75,2.16,2.08,AAD,Ardent Leisure Grp stp,2.08,-4,12015,2.07,2.08,13.20,p,.83,.78,6.35,10.92,19.0,,
8.74,4.90,8.29,8.15,ALL,Aristocrat Leisure,8.15,+2,17024,8.15,8.18,16.00,,-,.91,1.96,-2.90,-,,
.96,.14,.195,.185,ARI,Arrium,.185,+.5,82326,.185,.19,9.00,,-,.40,48.65,-69.89,-,,
2.13,1.60,1.86,1.80,AHY,Asaleo Care,1.805,-2.5,8465,1.805,1.81,-,,-,-,-,-,-,,
6.79,5.19,6.54,6.33,AIO,Asciano,6.37,-3,22120,6.36,6.37,16.75,f,1.56,.93,2.63,26.10,24.4,,
45.37,34.07,42.35,41.06,ASX,ASX,41.21,-88,7708,41.20,41.24,182.20,f,1.11,6.97,4.42,202.90,20.3,,
