S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,
XAO 4418.7 at 16:46 20/7/2010  Report at 19:05 Tuesday 20/7/2010. Processed 19:07 Tuesday 20/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
33.21,23.60,28.61,28.08,WES,Wesfarmers Ltd,28.50,40,"19,341",28.47,28.50,115,f,1.13,3.47,4.04,129.9,21.9
8.48,5.42,6.72,6.53,WAN,West Aust News,6.66,14,"2,992",6.61,6.70,29,f,1.29,-,4.35,37.3,17.9
6.60,3.52,4.32,4.16,WSA,Western Areas NL,4.32,9,"6,376",4.26,4.35,3,,-,0.63,0.69,-7.49,-
14.33,11.07,12.48,12.30,WDC,Westfield Grp stp,12.45,4,"89,224",12.35,12.45,94,,-,10.47,7.55,-20.41,-
28.43,19.60,22.44,22.02,WBC,Westpac Banking,22.42,29,"99,047",22.41,22.44,125,f,1.11,8.42,5.58,138.5,16.2
3.84,1.955,3.02,2.93,WEC,White Energy Co,2.97,-3,"5,646",2.96,3.04,-,,-,-,-,-14.79,-
6.05,2.88,5.23,5.10,WHC,Whitehaven Coal,5.20,10,"3,096",5.20,5.23,8.8,f,3.22,2.09,1.69,28.3,18.4
53.869,39.63,41.95,41.17,WPL,Woodside Pet,41.77,2,"22,100",41.60,41.79,110,f,2.35,-,2.63,259,16.1
30.57,25.19,27.00,26.54,WOW,Woolworths Ltd,26.68,-1,"23,699",26.63,26.78,109,f,1.46,1.99,4.09,158.91,16.8
31.79,19.95,20.66,19.95,WOR,WorleyParsons Ltd,19.98,-37,"30,384",19.97,20.20,90.5,f,1.51,0.16,4.53,136.3,14.7
8.08,4.23,5.19,5.09,WTF,Wotif Com Hldgs,5.16,4,"12,656",5.10,5.18,20,f,1.21,-0.06,3.88,24.23,21.3
