S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, February 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5770.1 at 2015-02-09T16:44:06. Report at Monday, February 9, 2015. Processed Tuesday at 2015-02-10T01:00:13+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
3.29,2.22,3.25,3.195,ABP,Abacus Prop stp,3.25,-3,6274,3.23,3.25,17.00,,1.31,2.38,5.23,22.27,14.6,,
4.375,3.12,3.91,3.84,ABC,Adelaide Brighton,3.89,+2,11671,3.86,3.89,16.50,f,1.34,1.33,4.24,22.10,17.6,,
15.590,12.55,14.58,14.39,AGL,AGL Energy,14.51,-15,12360,14.48,14.51,63.00,f,1.62,7.75,4.34,102.20,14.2,,
4.65,2.03,2.88,2.775,AGI,Ainsworth Game Tech,2.82,-3,4621,2.81,2.82,10.00,,1.90,.65,3.55,19.00,14.8,,
9.30,4.33,5.75,5.61,ALQ,ALS,5.72,+8,12311,5.68,5.72,31.00,p,.92,-.02,5.42,28.41,20.1,,
2.10,1.135,2.03,1.975,AWC,Alumina,1.99,-3,81593,1.99,1.995,-,,-,1.00,-,-1.68,-,,
13.78,9.88,13.25,13.08,AMC,Amcor,13.13,-20,34332,13.11,13.13,43.00,,1.09,-.05,3.27,46.80,28.1,,
6.15,4.28,6.10,6.01,AMP,AMP,6.08,+3,62035,6.04,6.08,24.00,p,.95,1.35,3.95,22.70,26.8,,
25.00,17.73,25.00,23.73,ANN,Ansell,24.30,+124,9208,24.29,24.30,41.85,,.74,.39,1.72,31.10,78.1,,
35.27,29.86,34.98,34.55,ANZ,ANZ Banking Grp,34.98,+8,30423,34.92,34.98,178.00,f,1.50,14.65,5.09,267.10,13.1,,
8.65,5.804,8.59,8.485,APA,APA Grp stp,8.55,-1,8458,8.53,8.55,36.25,,1.13,1.41,4.24,41.10,20.8,,
.95,.365,.945,.905,APN,APN News & Media,.915,-2,15905,.91,.92,-,,-,-.24,-,.89,102.8,,
12.674,9.656,11.82,11.53,ARP,ARB Corp,11.80,+12,859,11.76,11.81,29.00,f,2.02,2.49,2.46,58.70,20.1,,
3.49,2.00,2.81,2.75,AAD,Ardent Leisure Grp stp,2.78,-2,10273,2.76,2.78,13.20,,.92,.75,4.75,12.13,22.9,,
7.24,4.67,7.24,7.02,ALL,Aristocrat Leisure,7.18,+19,15915,7.14,7.18,16.00,,-,.91,2.23,-2.90,-,,
1.630,.15,.21,.20,ARI,Arrium,.205,-.5,117097,.205,.21,9.00,,1.68,1.29,43.90,15.15,1.4,,
2.13,1.60,1.695,1.67,AHY,Asaleo Care,1.675,-.5,13667,1.675,1.68,-,,-,-,-,-,-,,
6.61,5.13,6.13,6.04,AIO,Asciano,6.13,+1,32717,6.12,6.13,14.25,f,1.83,.93,2.32,26.10,23.5,,
40.05,34.07,40.01,39.59,ASX,ASX,39.91,+20,3101,39.78,39.92,178.10,f,1.11,6.53,4.46,198.50,20.1,,
1.19,.13,.195,.185,AGO,Atlas Iron,.19,-.5,40350,.19,.195,2.00,,.95,1.61,10.53,1.91,9.9,,
5.265,4.15,5.02,4.97,AZJ,Aurizon Hldgs,5.01,-1,25227,5.01,5.02,16.50,,.72,3.00,3.29,11.80,42.5,,
1.452,1.22,1.445,1.415,AST,AusNet Services stp,1.43,-1.5,30716,1.42,1.43,8.36,p,.37,.86,5.85,3.09,46.3,,
4.16,3.42,3.81,3.77,AHE,Automotive Hldgs,3.80,+1,4779,3.80,3.81,21.00,f,1.28,1.11,5.53,26.90,14.1,,
2.39,1.927,2.31,2.215,AOG,Aveo Grp stp,2.25,-4,5957,2.24,2.25,4.00,,1.47,2.78,1.78,5.90,38.1,,
1.995,1.055,1.40,1.345,AWE,AWE,1.385,+4.5,24888,1.385,1.395,-,f,-,1.55,-,11.96,11.6,,
13.43,10.93,13.43,13.26,BOQ,Bank of Qld,13.40,+7,7756,13.38,13.40,66.00,f,1.17,-,4.93,77.40,17.3,,
5.50,.34,.605,.545,BCI,BC Iron,.605,+3,25257,.605,.61,32.00,f,1.86,1.90,52.89,59.48,1.0,,
1.817,.855,1.155,1.135,BPT,Beach Energy,1.15,-2,64108,1.135,1.15,3.00,f,2.65,1.45,2.61,7.95,14.5,,
.875,.185,.31,.29,BDR,Beadell Resources,.305,-1.5,75568,.305,.31,-,,-,.27,-,12.00,2.5,,
5.63,4.69,5.13,5.07,BGA,Bega Cheese,5.11,+3,1433,5.09,5.12,8.50,f,5.11,2.06,1.66,43.44,11.8,,
13.96,10.83,13.96,13.85,BEN,Bendigo & Adelaide Bk,13.96,+6,4458,13.91,13.96,64.00,f,1.37,7.26,4.58,87.70,15.9,,
39.79,26.50,31.34,30.92,BHP,BHP Billiton,31.23,-32,52821,31.22,31.24,130.92,f,2.11,15.87,4.19,276.01,11.3,,
6.64,4.70,5.50,5.40,BSL,BlueScope Steel,5.45,+1,22861,5.44,5.46,-,,-,6.17,-,-14.80,-,,
5.965,4.68,5.87,5.76,BLD,Boral,5.87,+11,47256,5.83,5.87,15.00,f,1.48,4.03,2.56,22.20,26.4,,
5.08,2.59,3.20,3.05,BKN,Bradken,3.15,+7,8558,3.13,3.16,26.00,,.49,2.09,8.25,12.70,24.8,,
10.90,8.65,10.54,10.39,BXB,Brambles,10.46,+1,33598,10.45,10.46,27.00,p,3.19,.82,2.58,86.20,12.1,,
10.10,6.06,7.38,7.26,BRG,Breville Grp,7.29,-6,2624,7.28,7.29,27.00,f,1.39,1.06,3.70,37.48,19.5,,
3.05,2.23,3.00,2.94,BWP,BWP Trust unt,2.96,-4,11990,2.95,2.96,14.71,,1.65,2.07,4.97,24.34,12.2,,
6.05,3.76,4.64,4.54,CAB,Cabcharge Aust,4.61,+1,4227,4.60,4.61,25.00,f,1.86,-,5.42,46.60,9.9,,
35.48,19.40,34.50,34.12,CTX,Caltex Aust,34.31,-15,2794,34.25,34.32,37.00,f,4.98,9.31,1.08,184.30,18.6,,
7.34,2.52,3.11,2.97,CDD,Cardno,3.04,+7,7507,3.03,3.06,36.00,f,1.45,.07,11.84,52.04,5.8,,
12.61,9.19,10.48,10.35,CRZ,carsales.com,10.42,+3,4064,10.39,10.43,32.10,f,1.25,.40,3.08,40.20,25.9,,
