S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, July 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5456.3 at 2015-07-09T16:38:06. Report at Thursday, July 9, 2015. Processed Friday at 2015-07-10T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
3.337,2.45,2.90,2.825,ABP,Abacus Prop stp,2.89,-,5715,2.88,2.89,17.00,,1.43,2.42,5.88,24.24,11.9,,
4.80,3.12,4.40,4.26,ABC,Adelaide Brighton,4.36,+3,12376,4.36,4.38,17.00,f,1.58,1.35,3.90,26.90,16.2,,
16.70,12.55,15.58,15.35,AGL,AGL Energy,15.37,-23,20231,15.37,15.40,63.00,f,1.65,8.49,4.10,103.90,14.8,,
3.87,2.03,2.71,2.63,AGI,Ainsworth Game Tech,2.67,-1,2481,2.67,2.69,10.00,f,1.90,.71,3.75,19.00,14.1,,
9.00,4.33,5.59,5.36,ALQ,ALS,5.55,-13,53529,5.55,5.58,21.00,p,-,.05,3.78,-43.37,-,,
2.10,1.36,1.505,1.417,AWC,Alumina,1.485,+6,258804,1.48,1.49,2.04,f,-,.94,1.37,-4.27,-,,
14.78,9.96,13.75,13.45,AMC,Amcor,13.66,+4,48546,13.65,13.67,47.90,,1.38,-.06,3.51,66.03,20.7,,
6.83,5.02,6.30,6.10,AMP,AMP,6.27,+6,105038,6.27,6.28,26.00,p,1.17,1.42,4.15,30.30,20.7,,
30.40,18.11,24.91,24.09,ANN,Ansell,24.84,+43,6692,24.81,24.85,49.24,,.92,.63,1.98,45.53,54.6,,
37.25,30.47,32.36,31.66,ANZ,ANZ Banking Grp,32.21,-6,55375,32.20,32.22,181.00,f,1.50,15.75,5.62,270.70,11.9,,
