S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, January 25, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4858.9 at 2013-01-25T16:41:35. Report at Friday, January 25, 2013. Processed Saturday at 2013-01-26T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.30,1.81,2.14,2.095,ABP,Abacus Prop stp,2.13,+1,8127,2.12,2.13,16.50,,.13,2.34,7.75,2.11,100.9,,
4.77,2.64,3.20,3.15,ACR,Acrux,3.17,+2,4461,3.16,3.17,8.00,,.56,.17,2.52,4.44,71.4,,
3.41,2.80,3.41,3.38,ABC,Adelaide Brighton,3.40,+5,25177,3.40,3.41,16.50,f,1.47,1.23,4.85,24.20,14.0,,
16.01,13.031,15.47,15.31,AGK,AGL Energy,15.37,-3,27738,15.35,15.38,61.00,f,.39,7.26,3.97,23.80,64.6,,
9.32,4.10,4.43,4.32,AQG,Alacer Gold cdi,4.39,-5,4855,4.39,4.40,-,,-,-,-,28.59,15.4,,
13.984,7.23,11.935,11.67,ALQ,ALS,11.87,+33,13424,11.86,11.87,47.00,p,1.60,.58,3.96,75.38,15.7,,
1.395,.625,1.117,1.08,AWC,Alumina,1.08,-3,169323,1.08,1.09,2.80,,.69,.96,2.59,1.92,56.3,,
8.60,6.72,8.38,8.28,AMC,Amcor,8.32,+7,42863,8.30,8.32,37.00,,.92,.96,4.45,34.00,24.5,,
5.39,3.71,5.39,5.295,AMP,AMP,5.32,-,104688,5.31,5.32,26.50,p,.96,1.06,4.98,25.40,20.9,,
16.95,12.76,16.95,16.71,ANN,Ansell,16.83,+29,10595,16.78,16.83,35.50,,2.79,2.43,2.11,99.10,17.0,,
27.63,20.26,26.10,25.97,ANZ,ANZ Banking Grp,26.07,+7,82742,26.07,26.08,145.00,f,1.47,12.22,5.56,213.40,12.2,,
