S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, June 13, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4684.9 at 2013-06-13T16:41:35. Report at Thursday, June 13, 2013. Processed Friday at 2013-06-14T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,1.90,2.28,2.21,ABP,Abacus Prop stp,2.25,-5,7279,2.25,2.26,16.50,,.41,2.30,7.33,6.83,32.9,,
4.77,2.64,3.65,3.60,ACR,Acrux,3.61,-7,3542,3.61,3.63,8.00,,.34,.11,2.22,2.73,132.2,,
3.70,2.87,3.33,3.22,ABC,Adelaide Brighton,3.30,+6,42398,3.30,3.31,16.50,f,1.47,1.29,5.00,24.20,13.6,,
16.60,13.66,14.24,13.87,AGK,AGL Energy,13.89,-29,19325,13.88,13.92,62.00,f,1.05,7.61,4.46,65.00,21.4,,
6.860,2.04,2.61,2.43,AQG,Alacer Gold cdi,2.55,+18,15046,2.51,2.57,-,,-,-,-,-130.01,-,,
12.45,7.23,9.19,8.98,ALQ,ALS,9.03,-20,14220,9.02,9.09,48.00,p,1.38,.56,5.32,66.44,13.6,,
1.405,.625,.985,.945,AWC,Alumina,.95,-4,150326,.945,.96,2.80,,-,.93,2.95,-2.41,-,,
10.47,6.97,9.83,9.57,AMC,Amcor,9.74,-5,40223,9.73,9.75,38.50,,.96,.97,3.95,37.00,26.3,,
5.79,3.71,4.995,4.90,AMP,AMP,4.90,-10,97145,4.89,4.91,25.00,p,.99,1.13,5.10,24.70,19.8,,
18.85,12.76,18.15,17.34,ANN,Ansell,17.53,-54,10019,17.51,17.59,36.50,,2.52,2.09,2.08,91.80,19.1,,
31.88,21.00,27.12,26.35,ANZ,ANZ Banking Grp,27.01,+46,98060,27.00,27.02,152.00,f,1.39,12.56,5.63,211.20,12.8,,
6.97,4.57,6.17,6.04,APA,APA Grp stp,6.10,-10,40380,6.07,6.10,35.00,,1.13,1.40,5.74,39.70,15.4,,
3.27,1.63,1.905,1.765,AQA,Aquila Res,1.87,-3,2299,1.855,1.87,-,,-,-,-,62.34,3.0,,
1.795,1.23,1.645,1.535,AAD,Ardent Leisure Grp stp,1.585,-5.5,16490,1.585,1.60,11.80,p,.32,.75,7.44,3.73,42.5,,
4.49,2.29,3.975,3.87,ALL,Aristocrat Leisure,3.95,-6,20502,3.93,3.95,13.00,,1.23,.35,3.29,16.00,24.7,,
1.295,.50,.70,.675,ARI,Arrium,.68,-1.5,52496,.68,.685,5.00,,-,1.22,7.35,-23.42,-,,
5.73,4.09,4.71,4.63,AIO,Asciano,4.69,-2,43092,4.68,4.70,9.25,f,3.62,.71,1.97,33.50,14.0,,
40.00,27.53,-,-,ASX,ASX,35.84,-,-,43.00,31.64,173.00,f,1.11,4.12,4.83,191.20,18.7,,
2.14,.74,.78,.745,AGO,Atlas Iron,.75,-3.5,81921,.75,.755,3.00,,-,1.60,4.00,-42.00,-,,
4.57,3.07,4.16,4.07,AZJ,Aurizon Hldgs,4.16,-2,77679,4.13,4.16,8.70,p,2.03,2.94,2.09,17.70,23.5,,
4.20,2.70,2.935,2.83,AUT,Aurora Oil & Gas,2.83,-14,27447,2.83,2.84,-,,-,-,-,13.10,21.6,,
3.67,1.065,1.195,1.14,ASL,Ausdrill,1.14,-5,29065,1.14,1.15,14.50,f,2.41,2.28,12.72,34.91,3.3,,
.18,.111,.175,.17,AIX,Aust Infrastructure Fd,.175,-,24012,.17,.175,11.00,,4.43,3.24,62.86,48.75,.4,,
3.80,2.42,3.35,3.26,ALZ,Australand Prop stp,3.29,-9,9747,3.29,3.31,21.50,,1.45,-,6.53,31.20,10.5,,
1.70,1.105,1.225,1.175,AWE,AWE,1.18,-4,17819,1.18,1.185,-,f,-,1.43,-,-15.91,-,,
10.08,6.40,8.22,8.085,BOQ,Bank of Qld,8.14,+4,29209,8.14,8.17,54.00,f,1.18,7.08,6.63,63.50,12.8,,
1.562,.88,1.175,1.105,BPT,Beach Energy,1.11,-6,108721,1.11,1.115,2.25,f,5.70,1.30,2.03,12.83,8.7,,
1.135,.562,.685,.65,BDR,Beadell Resources,.655,-2.5,33956,.655,.66,-,,-,-,-,-6.00,-,,
11.38,7.10,9.50,9.305,BEN,Bendigo & Adelaide Bk,9.36,-14,14533,9.36,9.39,60.00,f,1.33,6.38,6.41,80.00,11.7,,
39.34,30.09,32.60,32.03,BHP,BHP Billiton,32.12,-85,89227,32.11,32.18,110.65,f,1.60,11.33,3.44,176.90,18.2,,
1.607,.19,.195,.19,BBG,Billabong Int'l,.19,-.5,30774,.19,.195,3.00,,-,.47,15.79,-206.00,-,,
5.59,1.47,4.415,4.22,BSL,BlueScope Steel,4.34,-12,48241,4.33,4.37,-,,-,5.47,-,-77.20,-,,
3.19,.61,.66,.61,BLY,Boart Longyear,.64,+2,64815,.64,.65,7.13,p,2.03,1.49,11.14,14.45,4.4,,
5.28,2.93,4.08,3.97,BLD,Boral,4.00,-13,68552,3.99,4.01,8.50,f,-,3.29,2.13,-.23,-,,
7.63,4.22,4.44,4.22,BKN,Bradken,4.23,-15,15813,4.23,4.25,41.50,f,1.49,2.17,9.81,61.90,6.8,,
9.53,6.04,9.18,8.93,BXB,Brambles,9.08,-15,70421,9.06,9.09,26.50,p,1.55,.55,2.92,41.07,22.1,,
7.69,4.25,7.30,7.11,BRG,Breville Grp,7.21,+3,4168,7.18,7.21,25.50,p,1.46,.96,3.54,37.12,19.4,,
3.47,1.30,1.35,1.30,BRU,Buru Energy,1.30,-5.5,10288,1.30,1.32,-,,-,-,-,-3.01,-,,
2.79,1.83,2.43,2.38,BWP,BWP Trust unt,2.38,-7,13788,2.38,2.39,13.87,,1.19,1.87,5.83,16.45,14.5,,
6.19,3.57,3.95,3.73,CAB,Cabcharge Aust,3.75,-7,4922,3.74,3.75,36.00,f,1.55,2.66,9.60,55.90,6.7,,
23.77,12.55,22.02,21.17,CTX,Caltex Aust,21.53,-51,8270,21.50,21.55,40.00,f,.52,7.55,1.86,21.00,102.5,,
8.64,4.80,5.03,4.80,CDD,Cardno,4.88,-7,3551,4.88,4.91,36.00,p,1.55,.11,7.38,55.94,8.7,,
10.54,5.694,8.97,8.75,CRZ,carsales.com,8.94,+11,12295,8.93,8.95,25.90,f,1.25,.21,2.90,32.50,27.5,,
2.26,1.84,1.975,1.93,CFX,CFS Retail Prop stp,1.965,+1,100585,1.965,1.97,13.40,p,.88,2.05,6.82,11.80,16.7,,
4.45,2.95,3.70,3.60,CGF,Challenger,3.65,-4,31930,3.65,3.66,20.00,,3.33,2.48,5.48,66.60,5.5,,
4.68,2.17,3.79,3.67,CHC,Charter Hall Grp forus,3.79,+6,13768,3.75,3.79,18.90,,.48,2.12,4.99,9.03,42.0,,
