S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, July 3, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4166.4 at 2012-07-03T16:38:36. Report at Tuesday, July 3, 2012. Processed Wednesday at 2012-07-04T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.30,1.78,2.10,2.06,ABP,Abacus Prop stp,2.09,+1,12732,2.08,2.09,16.50,,.15,2.43,7.89,2.52,82.9,,
4.77,2.59,4.30,4.21,ACR,Acrux,4.22,-5,4044,4.22,4.23,-,,-,.16,-,2.73,154.6,,
3.27,2.22,3.23,3.19,ABC,Adelaide Brighton,3.23,+3,8637,3.22,3.23,16.50,f,1.41,1.22,5.11,23.30,13.9,,
15.45,12.101,14.72,14.66,AGK,AGL Energy,14.68,-,17235,14.67,14.69,60.00,f,1.58,6.98,4.09,94.90,15.5,,
12.30,4.66,5.24,5.12,AQG,Alacer Gold cdi,5.20,+5,4013,5.18,5.20,-,,-,-,-,28.59,18.2,,
2.29,.745,.845,.805,AWC,Alumina,.815,-1.5,258348,.815,.82,5.68,f,.90,1.04,6.97,5.12,15.9,,
7.80,5.87,7.13,6.97,AMC,Amcor,7.00,-8,48967,6.99,7.00,36.00,,.76,1.20,5.14,27.40,25.5,,
4.98,3.61,3.90,3.85,AMP,AMP,3.90,+3,52452,3.89,3.90,29.00,p,.91,.89,7.44,26.30,14.8,,
15.36,11.82,13.58,13.41,ANN,Ansell,13.51,+2,4718,13.51,13.52,34.00,,2.74,2.31,2.52,93.30,14.5,,
24.05,17.63,22.47,22.16,ANZ,ANZ Banking Grp,22.26,-9,50040,22.25,22.26,142.00,f,1.51,-,6.38,214.80,10.4,,
5.34,3.53,5.01,4.93,APA,APA Grp stp,5.01,+5,13689,5.01,5.02,34.90,,.50,1.64,6.97,17.30,29.0,,
1.305,.62,.685,.65,APN,APN News & Media,.655,-1,4166,.65,.655,8.50,p,-,-.57,12.98,-7.30,-,,
4.88,.655,.74,.72,AQP,Aquarius Platinum,.735,+1.5,26411,.73,.735,3.76,,-,-,5.12,-46.14,-,,
6.83,2.72,2.96,2.83,AQA,Aquila Res,2.87,-10,4413,2.87,2.88,-,,-,-,-,-20.60,-,,
1.35,1.005,1.29,1.27,AAD,Ardent Leisure Grp stp,1.27,-2,4253,1.27,1.28,11.50,,.90,.92,9.06,10.32,12.3,,
3.25,1.88,2.57,2.45,ALL,Aristocrat Leisure,2.54,+9,43137,2.54,2.56,6.50,,1.89,.26,2.56,12.30,20.7,,
2.09,.63,.92,.875,ARI,Arrium,.92,+3,55658,.905,.925,7.00,,.44,1.13,7.61,3.09,29.8,,
4.97,1.33,4.37,4.31,AIO,Asciano,4.36,-2,32336,4.35,4.36,6.50,f,2.57,.51,1.49,16.70,26.1,,
33.49,25.83,30.47,30.06,ASX,ASX,30.28,+6,9226,30.28,30.32,185.80,f,1.09,3.91,6.14,203.20,14.9,,
4.34,1.91,2.08,2.02,AGO,Atlas Iron,2.03,-4,33091,2.03,2.05,3.00,,7.20,.02,1.48,21.60,9.4,,
4.26,2.11,3.22,3.155,AUT,Aurora Oil & Gas,3.20,+2,10595,3.20,3.21,-,,-,-,-,7.38,43.4,,
4.34,2.52,3.62,3.54,ASL,Ausdrill,3.57,-4,9697,3.57,3.58,13.00,f,2.41,2.19,3.64,31.35,11.4,,
2.57,1.62,2.35,2.29,AIX,Aust Infrastructure Fd unt,2.31,-2,8604,2.31,2.32,10.00,,3.11,2.92,4.33,31.08,7.4,,
