S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, May 16, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5458.9 at 2014-05-16T17:00:06. Report at Friday, May 16, 2014. Processed Saturday at 2014-05-17T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,2.14,2.48,2.45,ABP,Abacus Prop stp,2.45,-4,3386,2.45,2.48,16.50,,1.12,2.34,6.73,18.46,13.3,,
3.731,.96,1.01,.98,ACR,Acrux,.99,-2,18370,.99,.995,8.00,,2.23,.22,8.08,17.87,5.5,,
4.375,3.108,3.85,3.80,ABC,Adelaide Brighton,3.81,-4,7939,3.81,3.84,16.50,f,1.44,1.38,4.33,23.70,16.1,,
16.27,13.85,16.05,15.84,AGK,AGL Energy,15.95,+1,5246,15.95,15.96,63.00,f,.81,7.56,3.95,51.10,31.2,,
4.79,3.33,3.87,3.82,AGI,Ainsworth Game Tech,3.86,-2,1242,3.85,3.86,10.00,,2.00,.63,2.59,20.00,19.3,,
10.64,7.05,7.76,7.61,ALQ,ALS,7.73,+3,6470,7.73,7.75,46.00,p,1.17,-.07,5.95,53.73,14.4,,
1.405,.915,1.37,1.342,AWC,Alumina,1.355,-2,127709,1.35,1.355,-,,-,1.02,-,.02,6775.0,,
10.89,8.67,10.55,10.41,AMC,Amcor,10.46,-7,16996,10.45,10.47,40.00,,1.08,-.09,3.82,43.20,24.2,,
5.65,4.11,5.35,5.30,AMP,AMP,5.33,-5,33198,5.31,5.34,23.00,p,1.01,1.35,4.32,23.20,23.0,,
22.24,16.17,18.73,18.40,ANN,Ansell,18.63,-7,3050,18.61,18.66,40.89,,2.89,4.21,2.19,118.03,15.8,,
35.07,26.30,33.08,32.86,ANZ,ANZ Banking Grp,32.94,-26,51359,32.93,32.96,174.00,f,1.42,13.90,5.28,247.10,13.3,,
6.98,5.80,6.83,6.79,APA,APA Grp stp,6.80,-3,14176,6.79,6.81,36.00,,.59,1.37,5.29,21.14,32.2,,
3.54,1.68,3.52,3.46,AQA,Aquila Res,3.50,-,3388,3.50,3.52,-,,-,-,-,21.86,16.0,,
13.88,10.46,11.96,11.78,ARP,ARB Corp,11.89,-6,423,11.89,11.96,28.50,f,2.01,2.38,2.40,57.39,20.7,,
2.70,1.535,2.555,2.465,AAD,Ardent Leisure Grp stp,2.49,-6,7187,2.48,2.49,12.20,p,.74,.76,4.90,9.08,27.4,,
5.55,3.87,5.12,5.05,ALL,Aristocrat Leisure,5.09,-4,5457,5.09,5.11,14.50,,1.34,.41,2.85,19.50,26.1,,
1.875,.675,1.01,.965,ARI,Arrium,.975,-5,140236,.97,.98,9.00,,-,1.34,9.23,-2.06,-,,
6.23,4.57,5.79,5.695,AIO,Asciano,5.73,-7,26146,5.73,5.74,12.00,f,2.81,.97,2.09,33.70,17.0,,
39.38,32.06,36.25,35.86,ASX,ASX,36.00,-23,3749,35.98,36.01,170.50,f,1.15,6.60,4.74,196.10,18.4,,
1.24,.685,.775,.737,AGO,Atlas Iron,.75,-2.5,128177,.745,.75,3.00,,3.13,1.67,4.00,9.40,8.0,,
5.265,4.01,5.02,4.96,AZJ,Aurizon Hldgs,5.01,+2,59889,5.00,5.01,16.20,p,1.07,2.99,3.23,17.40,28.8,,
4.23,2.62,4.18,4.17,AUT,Aurora Oil & Gas,4.17,-1,4129,4.17,4.18,-,,-,1.42,-,29.02,14.4,,
4.33,3.14,4.25,4.22,ALZ,Australand Prop stp,4.24,-,13341,4.24,4.26,21.50,,1.09,-,5.07,23.40,18.1,,
4.13,3.05,3.85,3.80,AHE,Automotive Hldgs,3.81,-4,3073,3.81,3.82,20.50,f,1.25,.88,5.38,25.72,14.8,,
2.39,.915,2.09,2.065,AOG,Aveo Grp stp,2.07,-3,2649,2.07,2.08,1.00,,-,2.78,.48,-46.11,-,,
1.692,1.13,1.662,1.62,AWE,AWE,1.64,-1.5,20754,1.64,1.65,-,f,-,1.61,-,16.96,9.7,,
13.25,7.956,12.05,11.90,BOQ,Bank of Qld,11.99,-,10846,11.99,12.00,62.00,f,1.11,7.06,5.17,68.80,17.4,,
5.50,2.87,3.98,3.78,BCI,BC Iron,3.80,-17,10653,3.77,3.80,47.00,f,1.96,2.04,12.37,92.13,4.1,,
1.817,1.085,1.725,1.70,BPT,Beach Energy,1.71,-,49164,1.705,1.71,3.00,f,7.10,1.53,1.75,21.30,8.0,,
1.015,.485,.675,.66,BDR,Beadell Resources,.665,-1,13457,.66,.67,-,,-,-,-,15.00,4.4,,
5.63,2.50,5.11,5.07,BGA,Bega Cheese,5.08,-7,1554,5.08,5.09,8.00,f,2.33,2.04,1.57,18.62,27.3,,
12.09,9.30,11.43,11.31,BEN,Bendigo & Adelaide Bk,11.37,-2,9182,11.36,11.37,62.00,f,1.32,6.83,5.45,82.00,13.9,,
39.79,30.43,38.41,37.95,BHP,BHP Billiton,38.08,-18,48731,38.07,38.10,129.10,f,2.43,16.04,3.39,314.04,12.1,,
6.64,4.22,6.09,5.83,BSL,BlueScope Steel,5.88,-22,43063,5.87,5.91,-,,-,6.40,-,-12.24,-,,
5.965,3.97,5.38,5.32,BLD,Boral,5.36,-4,38340,5.35,5.36,13.00,f,-,3.24,2.43,-27.76,-,,
6.83,3.84,3.94,3.88,BKN,Bradken,3.92,+1,8771,3.92,3.94,33.00,,1.05,2.37,8.42,34.50,11.4,,
9.855,7.61,9.855,8.74,BXB,Brambles,9.78,+1,40755,9.77,9.78,27.00,p,3.49,.78,2.76,94.30,10.4,,
10.10,6.89,8.90,8.74,BRG,Breville Grp,8.78,-20,1229,8.78,8.79,26.00,f,1.46,1.11,2.96,37.84,23.2,,
