S&P/ASX200 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, June 27, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5429.1 at 2014-06-27T16:41:06. Report at Friday, June 27, 2014. Processed Saturday at 2014-06-28T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.565,2.14,2.56,2.505,ABP,Abacus Prop stp,2.51,-4,14688,2.51,2.52,16.50,,1.12,2.34,6.57,18.46,13.6,,
4.375,3.108,3.515,3.44,ABC,Adelaide Brighton,3.50,+1,36259,3.47,3.51,16.50,f,1.44,1.38,4.71,23.70,14.8,,
16.27,13.97,15.70,15.59,AGK,AGL Energy,15.64,+3,16575,15.64,15.67,63.00,f,.81,7.56,4.03,51.10,30.6,,
4.79,3.33,3.80,3.74,AGI,Ainsworth Game Tech,3.75,-5,2139,3.75,3.76,10.00,,2.00,.63,2.67,20.00,18.8,,
10.64,7.05,9.05,8.91,ALQ,ALS,8.97,-1,7129,8.96,8.97,39.00,p,1.04,.02,4.35,40.74,22.0,,
1.537,.935,1.37,1.335,AWC,Alumina,1.345,+.5,99635,1.34,1.35,-,,-,1.02,-,.02,6725.0,,
10.89,9.119,10.61,10.45,AMC,Amcor,10.50,+4,48159,10.47,10.50,40.00,,1.08,-.09,3.81,43.20,24.3,,
5.455,4.11,5.415,5.33,AMP,AMP,5.36,-2,173431,5.35,5.36,23.00,p,1.01,1.35,4.29,23.20,23.1,,
22.24,17.17,20.07,19.90,ANN,Ansell,20.00,+3,6434,19.98,20.04,40.89,,2.89,4.21,2.04,118.03,16.9,,
35.07,27.75,33.98,33.57,ANZ,ANZ Banking Grp,33.60,-30,108954,33.60,33.61,174.00,f,1.42,13.90,5.18,247.10,13.6,,
7.14,5.80,6.99,6.93,APA,APA Grp stp,6.94,-4,10824,6.94,6.96,36.00,,.59,1.37,5.19,21.14,32.8,,
3.77,1.68,3.40,3.38,AQA,Aquila Res,3.38,-1,2090,3.38,3.39,-,,-,-,-,21.86,15.5,,
13.88,10.46,12.45,12.20,ARP,ARB Corp,12.28,-12,575,12.27,12.36,28.50,f,2.01,2.38,2.32,57.39,21.4,,
2.79,1.612,2.72,2.69,AAD,Ardent Leisure Grp stp,2.70,-2,6385,2.69,2.71,12.20,,.74,.76,4.52,9.08,29.7,,
5.55,4.12,5.42,5.32,ALL,Aristocrat Leisure,5.36,-3,9771,5.33,5.36,15.50,,1.31,.42,2.89,20.30,26.4,,
1.875,.75,.855,.83,ARI,Arrium,.835,+.5,155849,.835,.84,9.00,,-,1.34,10.78,-2.06,-,,
6.23,4.76,5.76,5.66,AIO,Asciano,5.71,-1,22891,5.70,5.71,12.00,f,2.81,.97,2.10,33.70,16.9,,
37.96,32.94,35.69,35.385,ASX,ASX,35.54,+8,5220,35.45,35.55,170.50,f,1.15,6.60,4.80,196.10,18.1,,
1.24,.545,.67,.63,AGO,Atlas Iron,.635,-1.5,124815,.635,.64,3.00,,3.13,1.67,4.72,9.40,6.8,,
5.265,4.125,5.12,5.02,AZJ,Aurizon Hldgs,5.04,-2,813830,5.02,5.04,16.20,p,1.07,2.99,3.21,17.40,29.0,,
4.62,3.33,4.47,4.42,ALZ,Australand Prop stp,4.43,-3,133565,4.43,4.46,23.75,,.99,-,5.36,23.40,18.9,,
4.13,3.06,3.73,3.68,AHE,Automotive Hldgs,3.68,-1,5647,3.68,3.72,20.50,f,1.25,.88,5.57,25.72,14.3,,
2.39,1.055,2.08,2.01,AOG,Aveo Grp stp,2.06,+4,6993,2.06,2.09,1.00,,-,2.78,.49,-46.11,-,,
1.945,1.145,1.842,1.79,AWE,AWE,1.815,-2.5,18151,1.815,1.83,-,f,-,1.61,-,16.96,10.7,,
13.25,8.419,12.37,12.20,BOQ,Bank of Qld,12.26,-11,8139,12.25,12.26,62.00,f,1.11,7.06,5.06,68.80,17.8,,
5.50,2.95,3.36,3.26,BCI,BC Iron,3.26,-2,6516,3.26,3.27,47.00,f,1.96,2.04,14.42,92.13,3.5,,
1.817,1.113,1.72,1.695,BPT,Beach Energy,1.705,-2,30845,1.70,1.705,3.00,f,7.10,1.53,1.76,21.30,8.0,,
1.015,.50,.625,.61,BDR,Beadell Resources,.61,-1.5,38742,.61,.62,-,,-,-,-,15.00,4.1,,
5.63,2.50,4.96,4.84,BGA,Bega Cheese,4.85,-10,1321,4.85,4.86,8.00,f,2.33,2.04,1.65,18.62,26.0,,
12.44,9.81,12.44,12.27,BEN,Bendigo & Adelaide Bk,12.35,+1,12329,12.32,12.35,62.00,f,1.32,6.83,5.02,82.00,15.1,,
39.79,30.76,36.68,36.345,BHP,BHP Billiton,36.42,-8,108354,36.41,36.43,129.10,f,2.43,16.04,3.54,314.04,11.6,,
6.64,4.46,5.655,5.445,BSL,BlueScope Steel,5.48,-15,35905,5.48,5.50,-,,-,6.40,-,-12.24,-,,
